,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,0.15,0.34,0.32,0.01,1,232
1250,0.15,0.66,0.63,0.01,2,233
1251,0.14,0.93,0.9,0.01,3,235
1252,0.14,1.29,1.26,0.01,5,237
1253,0.13,1.16,1.12,0.01,4,241
1254,0.13,2.17,2.14,0.01,7,242
1255,0.13,0.93,0.9,0.02,3,246
1256,0.13,1.28,1.25,0.01,5,247
1257,0.13,0.57,0.54,0.01,2,247
1258,0.12,0.65,0.61,0.02,2,251
1259,0.12,1.5,1.47,0.01,5,251
1260,0.11,0.32,0.29,0.01,1,251
1261,0.11,0.67,0.63,0.01,2,255
1262,0.12,1.84,1.81,0.01,6,249
1263,0.12,2.1,2.06,0.02,16,235
1264,0.13,0.19,0.16,0.02,1,233
1265,0.13,0.16,0.13,0.01,1,229
1266,0.13,0.94,0.92,0.01,3,229
1267,0.12,0.6,0.57,0.01,3,228
1268,0.12,1.14,1.12,0.01,4,224
1269,0.12,0.88,0.84,0.02,3,230
1270,0.12,1.58,1.56,0.01,7,226
1271,0.1,1.12,1.09,0.02,3,231
1272,0.1,1.74,1.72,0.01,7,233
1273,0.1,1.09,1.05,0.01,4,235
1274,0.09,2.7,2.68,0.01,8,236
1275,0.09,0.92,0.89,0.01,3,236
1276,0.09,0.93,0.9,0.01,3,238
1277,0.09,0.96,0.94,0.01,4,238
1278,0.08,0.33,0.3,0.02,2,237
1279,0.1,0.43,0.41,0.01,2,223
1280,0.1,1.84,1.82,0.01,8,223
1281,0.1,0.54,0.52,0.01,2,223
1282,0.1,0.77,0.74,0.01,3,220
1283,0.1,1.11,1.07,0.02,4,220
1284,0.13,0.81,0.78,0.01,3,207
1285,0.13,4.22,4.19,0.01,16,204
1286,0.14,0.68,0.65,0.01,3,206
1287,0.15,2.07,2.04,0.01,8,199
1288,0.15,2.87,2.84,0.01,12,195
1289,0.15,0.99,0.97,0.01,4,197
1290,0.14,1.4,1.37,0.02,5,201
1291,0.13,1.91,1.89,0.01,7,201
1292,0.12,1.04,1.02,0.01,6,195
1293,0.12,0.24,0.22,0.01,1,195
1294,0.12,0.51,0.48,0.01,2,198
1295,0.11,1.48,1.45,0.02,6,202
1296,0.11,1.58,1.55,0.01,6,204
1297,0.11,1.16,1.13,0.01,4,206
1298,0.11,1.2,1.17,0.01,4,208
1299,0.14,0.9,0.88,0.01,3,192
1300,0.16,1.63,1.6,0.01,6,189
1301,0.15,1.35,1.33,0.01,5,189
1302,0.15,2.32,2.29,0.01,8,191
1303,0.18,1.69,1.66,0.02,6,176
1304,0.19,2.6,2.58,0.01,11,176
1305,0.18,0.74,0.71,0.02,3,180
1306,0.21,1.1,1.09,0.01,5,169
1307,0.22,2.08,2.05,0.02,8,169
1308,0.21,1.16,1.12,0.02,5,174
1309,0.22,2.58,2.56,0.01,9,170
1310,0.22,1.22,1.19,0.01,5,169
1311,0.22,1.11,1.08,0.01,5,171
1312,0.21,1.34,1.31,0.01,6,171
1313,0.21,0.23,0.21,0.01,1,169
1314,0.2,2.96,2.94,0.01,10,171
1315,0.19,1.15,1.12,0.01,4,172
1316,0.19,0.83,0.8,0.02,3,176
1317,0.17,1.71,1.69,0.01,6,179
1318,0.18,1.19,1.17,0.01,4,175
1319,0.18,1.11,1.09,0.01,4,175
1320,0.17,0.33,0.32,0.01,1,175
1321,0.17,0.7,0.67,0.01,2,176
1322,0.16,1.2,1.18,0.01,3,178
1323,0.15,1.65,1.62,0.02,5,178
1324,0.15,0.6,0.56,0.02,2,175
1325,0.15,1.55,1.53,0.01,7,175
1326,0.15,0.76,0.73,0.01,3,179
1327,0.14,1.49,1.47,0.01,6,181
1328,0.12,1.35,1.31,0.02,4,187
1329,0.12,2.67,2.63,0.02,9,191
1330,0.11,2.04,2.02,0.01,6,192
1331,0.11,0.63,0.61,0.01,2,192
1332,0.11,0.65,0.62,0.02,2,196
1333,0.11,1.88,1.85,0.01,7,194
1334,0.1,1.24,1.21,0.02,4,198
1335,0.1,1.47,1.45,0.01,6,200
1336,0.1,0.66,0.64,0.01,3,197
1337,0.1,1.18,1.16,0.01,4,197
1338,0.1,0.58,0.55,0.02,2,200
1339,0.09,1.33,1.3,0.01,5,203
1340,0.11,1.16,1.14,0.01,5,192
1341,0.11,0.62,0.6,0.01,5,187
1342,0.11,0.3,0.27,0.01,2,185
1343,0.11,0.02,0.0,0.01,0,185
1344,0.1,0.32,0.29,0.01,2,183
1345,0.09,0.46,0.44,0.01,2,181
1346,0.09,0.02,0.0,0.0,0,181
1347,0.1,0.45,0.42,0.01,2,174
1348,0.11,3.73,3.7,0.02,16,172
1349,0.11,1.33,1.3,0.01,6,171
1350,0.1,0.56,0.53,0.01,2,175
1351,0.12,1.32,1.3,0.01,6,169
1352,0.12,1.2,1.17,0.01,9,157
1353,0.12,0.18,0.15,0.01,1,156
1354,0.11,0.8,0.77,0.01,3,156
1355,0.1,1.04,1.02,0.01,4,156
1356,0.1,0.35,0.32,0.01,2,154
1357,0.1,0.45,0.43,0.01,2,154
1358,0.1,0.48,0.45,0.02,2,159
1359,0.15,2.01,1.99,0.01,7,144
1360,0.17,1.67,1.64,0.02,6,141
1361,0.17,1.31,1.29,0.01,5,140
1362,0.18,1.52,1.5,0.01,5,141
1363,0.17,1.57,1.55,0.01,5,144
1364,0.22,1.39,1.36,0.02,5,129
1365,0.22,2.71,2.68,0.02,11,133
1366,0.27,1.82,1.8,0.02,8,121
1367,0.27,2.72,2.71,0.01,11,122
1368,0.26,0.7,0.68,0.01,3,123
1369,0.25,1.72,1.7,0.01,6,126
1370,0.28,1.2,1.17,0.02,5,120
1371,0.28,0.55,0.54,0.01,2,120
1372,0.28,0.41,0.4,0.01,2,119
1373,0.27,0.58,0.56,0.02,4,116
1374,0.25,0.29,0.27,0.01,2,115
1375,0.24,2.71,2.69,0.01,10,114
1376,0.21,0.9,0.87,0.01,3,117
1377,0.21,1.41,1.39,0.01,5,118
1378,0.21,1.16,1.14,0.01,4,121
1379,0.23,1.29,1.26,0.02,5,118
1380,0.22,2.21,2.18,0.02,10,118
1381,0.19,1.29,1.26,0.02,5,124
1382,0.17,2.67,2.65,0.01,10,127
1383,0.17,1.33,1.31,0.02,5,131
1384,0.16,1.73,1.71,0.01,6,130
1385,0.14,0.39,0.38,0.01,1,131
1386,0.12,0.84,0.81,0.01,3,131
1387,0.12,0.55,0.52,0.02,2,131
1388,0.11,1.79,1.77,0.01,7,132
1389,0.1,0.74,0.72,0.01,3,134
1390,0.14,0.85,0.83,0.01,4,124
1391,0.14,1.29,1.28,0.01,10,114
1392,0.15,0.3,0.27,0.01,2,108
1393,0.14,0.19,0.16,0.02,1,108
1394,0.11,0.52,0.51,0.01,3,106
1395,0.11,0.61,0.58,0.02,4,103
1396,0.17,0.15,0.14,0.01,1,89
1397,0.2,1.74,1.71,0.02,7,85
1398,0.2,1.83,1.81,0.01,7,86
1399,0.19,1.32,1.3,0.01,5,88
1400,0.27,1.33,1.3,0.02,5,73
1401,0.25,3.02,3.0,0.02,13,77
1402,0.33,1.86,1.84,0.01,8,70
1403,0.3,1.88,1.86,0.02,8,74
1404,0.28,1.94,1.92,0.01,8,74
1405,0.27,0.61,0.6,0.01,2,75
1406,0.25,0.86,0.84,0.01,4,72
1407,0.23,0.53,0.51,0.01,2,74
1408,0.21,0.9,0.89,0.01,4,73
1409,0.21,0.01,0.0,0.01,0,73
1410,0.19,0.76,0.73,0.02,3,77
1411,0.21,1.44,1.42,0.01,6,72
1412,0.19,0.45,0.44,0.01,3,69
1413,0.17,0.62,0.6,0.01,3,69
1414,0.15,0.67,0.66,0.01,5,65
1415,0.11,1.07,1.03,0.03,5,70
1416,0.18,1.71,1.7,0.01,9,56
1417,0.27,0.96,0.95,0.01,7,45
1418,0.25,0.18,0.16,0.02,1,44
1419,0.19,0.41,0.39,0.02,2,43
1420,0.26,0.94,0.92,0.02,5,31
1421,0.21,2.4,2.38,0.02,11,34
1422,0.3,1.71,1.7,0.01,7,30
1423,0.3,1.39,1.37,0.02,9,20
1424,0.18,0.96,0.95,0.01,5,17
1425,0.71,0.34,0.32,0.02,2,7
1426,1.0,0.78,0.76,0.02,4,3
1427,0.67,0.35,0.3,0.04,1,3
