,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
9360,495.48,12.79,11.96,0.01,21,938
9361,495.04,1.24,1.12,0.02,2,941
9362,493.26,2.86,2.69,0.07,5,953
9363,492.98,9.09,8.97,0.02,15,955
9364,492.98,2.77,1.92,0.01,3,955
9365,492.98,1.1,0.63,0.01,1,955
9366,492.98,1.14,0.68,0.01,1,955
9367,492.98,1.11,0.64,0.01,1,955
9368,492.99,0.94,0.48,0.01,1,955
9369,492.84,2.07,1.96,0.01,1,956
9370,493.68,2.49,2.34,0.04,3,962
9371,494.42,7.48,7.29,0.02,8,932
9372,493.97,6.05,5.88,0.07,6,943
9373,493.98,9.52,8.57,0.01,12,943
9374,493.98,1.76,0.83,0.01,1,943
9375,493.98,1.75,0.84,0.01,1,943
9376,493.98,1.56,0.69,0.01,1,943
9377,493.99,1.59,0.72,0.01,1,943
9378,493.99,1.58,0.72,0.01,1,943
9379,493.99,1.55,0.69,0.01,1,943
9380,493.99,1.62,0.78,0.01,1,943
9381,493.99,1.48,0.67,0.01,1,943
9382,493.99,1.51,0.7,0.01,1,943
9383,493.99,1.64,0.83,0.01,1,943
9384,493.99,1.66,0.85,0.01,1,943
9385,493.99,1.12,0.66,0.01,1,943
9386,494.02,1.51,1.38,0.03,2,947
9387,494.02,4.67,3.83,0.01,5,947
9388,494.02,1.56,0.74,0.01,1,947
9389,494.03,1.18,0.72,0.01,1,947
9390,494.4,1.66,1.5,0.06,2,959
9391,494.41,10.82,9.88,0.01,13,959
9392,494.41,1.62,0.69,0.01,1,959
9393,494.41,1.36,0.79,0.01,1,959
9394,494.41,1.64,0.73,0.01,1,959
9395,494.41,1.6,0.7,0.01,1,959
9396,494.42,1.58,0.7,0.01,1,959
9397,494.42,1.55,0.69,0.01,1,959
9398,494.42,1.56,0.7,0.01,1,959
9399,494.42,1.32,0.83,0.01,1,959
9400,494.42,1.56,0.72,0.01,1,959
9401,494.42,1.3,0.84,0.01,1,959
9402,495.08,1.77,1.48,0.12,2,947
9403,494.73,15.0,14.88,0.02,25,949
9404,494.73,2.24,1.76,0.01,3,949
9405,493.92,1.11,0.97,0.04,2,954
9406,493.92,3.67,2.8,0.01,6,954
9407,493.93,1.37,0.53,0.01,1,954
9408,490.11,1.12,0.89,0.13,2,974
9409,489.6,10.6,10.45,0.05,22,982
9410,490.19,8.98,8.85,0.03,11,985
9411,495.88,6.2,5.95,0.13,5,1007
9412,495.88,30.79,29.75,0.01,25,1007
9413,495.88,1.34,1.23,0.01,1,1007
9414,495.75,0.99,0.87,0.01,1,1006
9415,495.87,2.99,2.87,0.02,3,1007
9416,496.67,3.29,3.07,0.08,3,1013
9417,496.67,15.73,14.78,0.01,16,1013
9418,496.67,1.98,1.06,0.01,1,1013
9419,492.68,1.43,1.18,0.13,2,1035
9420,495.43,11.21,10.97,0.11,24,1056
9421,495.43,21.93,21.08,0.01,22,1056
9422,495.43,1.61,1.12,0.01,1,1056
9423,495.44,3.11,2.63,0.01,1,1056
9424,495.44,1.54,1.07,0.01,1,1056
9425,495.44,1.46,0.98,0.01,1,1056
9426,495.44,2.88,2.4,0.01,1,1056
9427,495.44,3.31,2.83,0.01,1,1056
9428,495.58,1.92,1.77,0.03,2,1057
9429,488.64,5.58,5.36,0.01,6,1028
9430,489.83,5.79,5.55,0.09,4,1033
9431,489.84,24.15,23.28,0.01,18,1033
9432,489.84,2.02,1.19,0.01,1,1033
9433,490.33,2.41,2.29,0.02,2,1035
9434,490.33,4.92,4.09,0.01,3,1035
9435,487.95,2.63,2.32,0.08,2,1011
9436,487.92,15.04,14.13,0.01,17,999
9437,490.62,1.76,1.58,0.07,2,1010
9438,490.87,12.16,12.05,0.01,13,1011
9439,490.87,2.36,1.88,0.01,2,1011
9440,486.38,1.13,0.94,0.01,1,991
9441,489.32,5.02,4.84,0.08,4,1004
9442,489.32,18.29,17.32,0.01,14,1004
9443,489.32,2.1,1.15,0.01,1,1004
9444,489.32,2.31,1.35,0.01,1,1004
9445,489.32,2.47,1.5,0.01,1,1004
9446,489.33,3.62,2.67,0.01,1,1004
9447,489.33,2.13,1.21,0.01,1,1004
9448,489.33,2.21,1.29,0.01,1,1004
9449,489.33,4.48,3.58,0.01,1,1004
9450,489.45,4.49,4.37,0.02,2,1005
9451,488.8,2.7,2.55,0.04,3,1011
9452,488.81,5.78,4.89,0.01,7,1011
9453,488.81,1.79,0.92,0.01,1,1011
9454,490.92,1.76,1.48,0.11,2,1000
9455,490.93,17.49,16.59,0.01,24,1000
9456,491.2,1.57,1.44,0.02,2,1000
9457,491.2,3.52,2.69,0.01,4,1000
9458,491.2,1.48,0.66,0.01,1,1000
9459,487.73,1.69,0.76,0.01,1,986
9460,487.49,2.12,1.97,0.03,2,985
9461,487.49,6.08,5.25,0.01,5,985
9462,487.49,1.83,0.99,0.01,1,985
9463,487.49,1.47,1.0,0.01,1,985
9464,487.5,1.45,0.98,0.01,1,985
9465,484.87,2.63,1.93,0.03,2,975
9466,484.87,5.09,4.23,0.01,4,975
9467,484.87,2.0,1.15,0.01,1,975
9468,484.87,2.14,1.32,0.01,1,975
9469,484.88,1.57,1.1,0.01,1,975
9470,491.53,2.86,2.61,0.13,2,998
9471,491.54,33.21,32.12,0.01,25,998
9472,491.54,2.24,1.15,0.01,1,998
9473,491.54,2.03,0.98,0.01,1,998
9474,491.54,2.14,1.15,0.01,1,998
9475,491.54,2.17,1.21,0.01,1,998
9476,491.54,2.02,1.06,0.01,1,998
9477,491.55,2.31,1.36,0.01,1,998
9478,491.55,2.46,1.54,0.01,1,998
9479,491.55,2.1,1.19,0.01,1,998
9480,491.55,2.29,1.38,0.01,1,998
9481,491.55,2.35,1.47,0.01,1,998
9482,491.55,2.12,1.23,0.01,1,998
9483,491.55,2.34,1.47,0.01,1,998
9484,491.55,2.1,1.26,0.01,1,998
9485,491.25,4.21,4.03,0.07,2,1008
9486,491.11,22.94,22.79,0.04,14,1014
9487,491.11,7.4,6.52,0.01,7,1014
9488,491.11,3.07,2.18,0.01,1,1014
9489,491.11,2.69,1.84,0.01,1,1014
9490,491.12,1.76,0.93,0.01,1,1014
9491,491.12,2.95,2.12,0.01,1,1014
9492,491.12,1.36,0.89,0.01,1,1014
9493,491.12,1.38,0.9,0.01,1,1014
9494,490.95,2.72,2.58,0.03,2,1018
9495,488.55,3.54,3.38,0.01,5,1006
9496,493.11,4.61,4.39,0.1,4,1024
9497,493.12,22.17,21.13,0.01,19,1024
9498,493.12,2.3,1.27,0.01,1,1024
9499,493.12,2.44,1.4,0.01,1,1024
9500,493.12,2.4,1.37,0.01,1,1024
9501,493.12,2.31,1.32,0.01,1,1024
9502,493.12,2.33,1.34,0.01,1,1024
9503,493.12,2.14,1.55,0.01,1,1024
9504,493.12,2.22,1.26,0.01,1,1024
9505,493.12,2.47,1.52,0.01,1,1024
9506,493.13,1.76,1.65,0.01,1,1024
9507,495.31,1.61,1.42,0.02,2,991
9508,495.32,3.73,2.9,0.01,4,991
9509,495.32,1.68,0.85,0.01,1,991
9510,494.97,1.61,1.4,0.08,2,996
9511,494.97,10.71,9.72,0.01,15,996
9512,494.97,1.64,0.68,0.01,1,996
9513,494.98,1.73,0.78,0.01,1,996
9514,494.98,1.72,0.8,0.01,1,996
9515,494.98,1.76,0.84,0.01,1,996
9516,494.98,1.72,0.83,0.01,1,996
9517,494.98,1.74,0.86,0.01,1,996
9518,494.98,1.81,0.93,0.01,1,996
9519,494.98,1.51,0.64,0.01,1,996
9520,494.98,1.66,0.79,0.01,1,996
9521,494.98,1.71,0.84,0.01,1,996
9522,494.98,1.77,0.9,0.01,1,996
9523,494.99,1.43,0.95,0.01,1,996
9524,494.99,1.55,0.71,0.01,1,996
9525,494.99,1.61,0.76,0.01,1,996
9526,494.54,1.76,1.62,0.04,2,1003
9527,494.54,6.78,5.88,0.01,8,1003
9528,494.54,1.73,0.83,0.01,1,1003
9529,494.54,1.61,0.72,0.01,1,1003
9530,494.54,1.78,0.9,0.01,1,1003
9531,494.54,1.7,0.82,0.01,1,1003
9532,494.55,1.66,0.78,0.01,1,1003
9533,494.55,1.66,0.82,0.01,1,1003
9534,494.55,1.59,0.75,0.01,1,1003
9535,494.55,1.38,0.9,0.01,1,1003
9536,495.8,2.15,1.82,0.14,2,1012
9537,495.81,29.96,29.11,0.01,30,1012
9538,495.81,1.91,1.06,0.01,1,1012
9539,495.81,1.77,0.94,0.01,1,1012
9540,495.96,1.09,0.96,0.01,1,1009
9541,495.61,1.72,1.58,0.02,2,1005
9542,496.5,5.27,5.07,0.07,5,1010
9543,496.5,14.65,13.7,0.01,14,1010
9544,497.29,1.03,0.88,0.01,1,994
9545,496.74,2.69,2.45,0.12,3,1012
9546,496.75,21.92,21.44,0.01,23,1012
9547,496.75,2.52,2.04,0.01,1,1012
9548,496.75,2.61,2.5,0.01,1,1012
9549,496.58,1.77,1.61,0.05,2,1019
9550,496.47,11.32,11.18,0.03,10,1022
9551,496.47,4.66,4.54,0.02,6,1022
9552,496.51,1.57,1.45,0.01,2,1021
9553,497.39,2.08,1.89,0.06,2,1026
9554,500.95,11.91,11.75,0.02,12,1007
9555,500.95,2.45,2.33,0.02,5,1007
9556,499.81,1.57,1.42,0.05,3,1013
9557,499.81,4.45,3.54,0.01,7,1013
9558,497.94,1.32,1.15,0.07,2,1023
9559,497.95,5.74,5.63,0.01,11,1023
9560,497.76,0.64,0.52,0.01,1,1024
9561,496.05,2.58,2.14,0.15,3,1001
9562,496.05,31.86,30.9,0.01,33,1001
9563,496.05,1.92,0.98,0.01,1,1001
9564,496.06,1.93,0.99,0.01,1,1001
9565,496.06,1.97,1.04,0.01,1,1001
9566,496.06,2.0,1.04,0.01,1,1001
9567,496.06,2.04,1.1,0.01,1,1001
9568,496.06,3.31,2.38,0.01,1,1001
9569,496.06,1.91,1.0,0.01,1,1001
9570,496.06,1.88,0.96,0.01,1,1001
9571,496.06,1.89,0.97,0.01,1,1001
9572,496.06,1.91,1.0,0.01,1,1001
9573,496.06,1.83,0.97,0.01,1,1001
9574,496.07,1.79,0.92,0.01,1,1001
9575,496.07,1.74,0.88,0.01,1,1001
9576,497.46,1.81,1.53,0.12,2,993
9577,498.23,14.52,14.36,0.02,25,979
9578,498.72,3.03,2.87,0.03,4,970
9579,498.73,3.66,2.81,0.01,4,970
9580,498.73,1.66,0.82,0.01,1,970
9581,498.15,1.79,1.57,0.1,2,981
9582,498.16,13.52,12.49,0.01,17,981
9583,498.16,1.76,0.73,0.01,1,981
9584,498.16,1.92,0.89,0.01,1,981
9585,498.17,1.93,0.93,0.01,1,981
9586,498.17,1.84,0.83,0.01,1,981
9587,498.17,1.47,0.83,0.01,1,981
9588,498.17,1.82,0.82,0.01,1,981
9589,498.17,1.86,0.87,0.01,1,981
9590,498.17,1.81,0.86,0.01,1,981
9591,498.17,1.78,0.84,0.01,1,981
9592,498.17,1.75,0.82,0.01,1,981
9593,498.17,1.68,0.78,0.01,1,981
9594,497.82,1.78,1.63,0.04,2,989
9595,497.82,8.56,7.64,0.01,9,989
9596,497.82,1.81,0.9,0.01,1,989
9597,497.82,1.79,0.87,0.01,1,989
9598,497.83,1.72,0.82,0.01,1,989
9599,497.83,1.75,0.88,0.01,1,989
9600,497.83,1.39,0.89,0.01,1,989
9601,497.57,1.79,1.66,0.03,2,989
9602,497.57,3.55,2.67,0.01,4,989
9603,497.57,1.53,0.67,0.01,1,989
9604,497.47,2.0,1.8,0.08,2,1004
9605,497.48,15.16,14.15,0.01,16,1004
9606,497.48,1.81,0.82,0.01,1,1004
9607,497.48,1.78,0.78,0.01,1,1004
9608,497.49,1.82,0.84,0.01,1,1004
9609,497.49,1.8,0.86,0.01,1,1004
9610,497.49,1.77,0.83,0.01,1,1004
9611,497.49,1.84,0.91,0.01,1,1004
9612,497.49,1.72,0.81,0.01,1,1004
9613,497.49,1.75,0.83,0.01,1,1004
9614,497.49,1.67,0.76,0.01,1,1004
9615,497.49,1.96,1.05,0.01,1,1004
9616,497.49,1.72,0.83,0.01,1,1004
9617,497.49,1.75,0.87,0.01,1,1004
9618,501.17,2.02,1.76,0.15,2,1030
9619,501.64,23.92,23.79,0.01,27,1027
9620,501.48,1.34,1.21,0.02,2,1028
9621,501.48,1.62,1.14,0.01,2,1028
9622,501.24,3.08,2.93,0.04,2,1033
9623,502.18,5.64,5.44,0.07,7,1033
9624,502.18,8.77,8.28,0.01,13,1033
9625,502.06,3.82,3.69,0.02,2,1033
9626,502.06,4.82,4.32,0.01,3,1033
9627,502.06,2.58,1.73,0.01,1,1033
9628,502.06,2.49,1.64,0.01,1,1033
9629,502.07,2.6,1.72,0.01,1,1033
9630,501.96,1.33,1.15,0.05,2,1034
9631,501.97,6.87,5.92,0.01,12,1034
9632,501.97,1.54,0.62,0.01,1,1034
9633,501.97,1.54,0.61,0.01,1,1034
9634,501.97,1.89,0.98,0.01,1,1034
9635,501.97,1.45,0.6,0.01,1,1034
9636,501.97,1.49,0.64,0.01,1,1034
9637,501.97,1.49,0.6,0.01,1,1034
9638,501.97,1.57,0.73,0.01,1,1034
9639,501.97,1.41,0.56,0.01,1,1034
9640,501.97,1.34,0.5,0.01,1,1034
9641,501.97,1.42,0.57,0.01,1,1034
9642,501.89,1.5,0.51,0.01,1,998
9643,505.04,5.32,5.02,0.15,3,1015
9644,504.91,32.92,32.81,0.01,30,1016
9645,510.88,3.66,3.45,0.02,3,971
9646,510.88,5.26,5.15,0.01,7,971
9647,510.88,0.6,0.49,0.01,1,971
9648,510.39,1.19,1.06,0.03,2,974
9649,509.07,3.03,2.87,0.06,5,983
9650,508.44,6.17,6.03,0.04,11,988
9651,508.45,5.77,4.88,0.01,7,988
9652,508.45,1.61,0.74,0.01,1,988
9653,508.45,1.6,0.72,0.01,1,988
9654,508.45,1.53,0.69,0.01,1,988
9655,508.45,1.58,0.73,0.01,1,988
9656,508.45,1.23,0.76,0.01,1,988
9657,508.29,1.81,1.69,0.02,2,989
9658,508.29,1.98,1.14,0.01,2,989
9659,508.29,1.42,0.58,0.01,1,989
9660,508.29,1.38,0.55,0.01,1,989
9661,508.29,2.19,1.35,0.01,1,989
9662,508.29,2.48,1.62,0.01,1,989
9663,508.29,1.53,0.68,0.01,1,989
9664,508.29,2.2,1.36,0.01,1,989
9665,508.29,2.18,1.34,0.01,1,989
9666,507.88,1.78,1.66,0.02,2,991
9667,511.7,3.62,3.44,0.02,4,962
9668,512.03,5.23,5.12,0.01,6,960
9669,511.86,2.39,2.27,0.02,3,960
9670,512.33,4.77,4.56,0.07,5,958
9671,512.34,9.58,8.64,0.01,14,958
9672,512.34,2.64,1.72,0.01,1,958
9673,512.34,1.57,0.67,0.01,1,958
9674,512.34,1.57,0.66,0.01,1,958
9675,512.35,1.55,0.65,0.01,1,958
9676,512.35,2.84,1.95,0.01,1,958
9677,512.35,1.58,0.7,0.01,1,958
9678,512.35,1.61,0.72,0.01,1,958
9679,512.35,1.79,1.28,0.01,1,958
9680,512.35,1.56,0.69,0.01,1,958
9681,512.35,1.5,0.65,0.01,1,958
9682,512.35,1.45,0.6,0.01,1,958
9683,512.35,1.54,0.69,0.01,1,958
9684,512.35,1.57,0.73,0.01,1,958
9685,512.36,1.61,0.75,0.01,1,958
9686,512.36,2.24,1.39,0.01,1,958
9687,512.36,2.18,1.33,0.01,1,958
9688,512.36,1.48,0.65,0.01,1,958
9689,512.36,2.39,1.55,0.01,1,958
9690,512.21,2.86,2.63,0.07,2,956
9691,513.42,15.98,15.84,0.04,15,961
9692,516.27,10.98,10.78,0.09,9,973
9693,516.28,20.9,19.99,0.01,16,973
9694,516.28,1.57,1.06,0.01,1,973
9695,516.28,2.02,1.55,0.01,1,973
9696,516.28,1.45,0.97,0.01,1,973
9697,516.28,1.6,1.12,0.01,1,973
9698,519.18,1.68,1.54,0.01,1,954
9699,516.87,1.68,1.46,0.09,2,966
9700,516.88,18.9,17.86,0.01,20,966
9701,516.88,1.64,0.69,0.01,1,966
9702,516.88,1.54,0.65,0.01,1,966
9703,516.88,1.17,0.69,0.01,1,966
9704,518.56,2.33,2.13,0.02,2,938
9705,518.07,7.14,6.88,0.12,7,947
9706,518.14,17.77,16.7,0.01,25,946
9707,518.14,1.75,0.7,0.01,1,946
9708,518.14,1.24,0.75,0.01,1,946
9709,518.14,1.54,0.69,0.01,1,946
9710,518.14,1.77,0.92,0.01,1,946
9711,518.14,1.75,0.9,0.01,1,946
9712,518.14,1.67,0.83,0.01,1,946
9713,518.14,1.48,0.65,0.01,1,946
9714,518.14,1.68,0.84,0.01,1,946
9715,518.15,1.65,0.8,0.01,1,946
9716,509.61,2.06,1.83,0.01,1,914
9717,515.95,6.96,6.73,0.12,4,936
9718,515.95,30.37,29.28,0.01,23,936
9719,515.96,2.57,1.51,0.01,1,936
9720,515.96,2.29,1.33,0.01,1,936
9721,515.76,2.45,2.2,0.09,2,935
9722,515.77,17.23,16.31,0.01,17,935
9723,515.77,1.88,0.97,0.01,1,935
9724,515.77,1.42,0.89,0.01,1,935
9725,515.77,1.4,0.89,0.01,1,935
9726,515.77,1.76,0.88,0.01,1,935
9727,515.78,1.75,0.9,0.01,1,935
9728,515.78,1.76,0.91,0.01,1,935
9729,515.78,1.77,0.94,0.01,1,935
9730,515.78,1.86,1.03,0.01,1,935
9731,515.78,1.73,0.89,0.01,1,935
9732,515.78,1.81,0.96,0.01,1,935
9733,515.78,1.8,0.97,0.01,1,935
9734,515.88,2.1,1.95,0.04,2,937
9735,515.89,8.02,7.11,0.01,8,937
9736,515.89,1.85,0.96,0.01,1,937
9737,515.89,1.85,0.96,0.01,1,937
9738,515.89,1.48,0.96,0.01,1,937
9739,515.89,1.85,0.96,0.01,1,937
9740,515.89,1.88,0.98,0.01,1,937
9741,515.9,1.79,0.96,0.01,1,937
9742,515.9,1.81,0.97,0.01,1,937
9743,515.9,1.84,1.0,0.01,1,937
9744,515.9,1.82,0.98,0.01,1,937
9745,515.9,2.03,1.19,0.01,1,937
9746,516.1,1.86,1.74,0.02,2,939
9747,515.82,3.44,3.28,0.03,4,937
9748,516.11,6.35,6.17,0.06,7,939
9749,516.11,11.13,10.2,0.01,11,939
9750,516.12,1.9,0.98,0.01,1,939
9751,516.12,1.72,0.81,0.01,1,939
9752,519.57,2.46,2.18,0.13,2,952
9753,519.58,32.14,31.18,0.01,25,952
9754,519.58,2.11,1.17,0.01,1,952
9755,519.99,2.56,2.44,0.02,2,954
9756,519.7,4.26,4.1,0.06,4,964
9757,519.34,10.43,10.28,0.04,12,970
9758,519.35,6.51,5.6,0.01,7,970
9759,519.35,1.59,0.7,0.01,1,970
9760,519.35,1.79,0.92,0.01,1,970
9761,519.35,1.18,0.7,0.01,1,970
9762,519.35,0.78,0.67,0.01,1,970
9763,519.12,2.01,1.83,0.05,2,967
9764,519.64,7.75,7.49,0.1,10,959
9765,519.55,14.88,14.73,0.04,21,961
9766,519.55,6.25,5.36,0.01,10,961
9767,519.55,1.44,0.58,0.01,1,961
9768,519.55,1.32,0.47,0.01,1,961
9769,519.37,1.26,1.14,0.02,2,962
9770,520.59,2.22,2.07,0.05,3,969
9771,522.2,10.06,9.87,0.07,9,978
9772,522.67,16.1,15.93,0.05,15,981
9773,523.14,8.92,8.76,0.04,10,984
9774,523.14,7.08,6.16,0.01,7,984
9775,523.14,1.81,0.93,0.01,1,984
9776,523.14,1.77,0.9,0.01,1,984
9777,523.14,1.72,0.87,0.01,1,984
9778,523.14,1.4,0.92,0.01,1,984
9779,523.76,1.96,1.83,0.03,2,988
9780,523.76,5.24,4.35,0.01,5,988
9781,523.76,1.77,0.9,0.01,1,988
9782,523.76,1.8,0.95,0.01,1,988
9783,523.76,1.05,0.94,0.01,1,988
9784,531.77,1.43,1.26,0.02,2,955
9785,529.76,2.11,1.92,0.08,4,965
9786,529.77,9.8,8.86,0.01,18,965
9787,529.77,1.33,0.42,0.01,1,965
9788,532.58,1.83,1.64,0.08,2,980
9789,532.59,20.76,19.74,0.01,16,980
9790,532.59,2.26,1.24,0.01,1,980
9791,532.59,2.35,1.33,0.01,1,980
9792,532.59,2.33,1.32,0.01,1,980
9793,532.59,2.39,1.38,0.01,1,980
9794,532.59,2.11,1.13,0.01,1,980
9795,532.59,2.26,1.28,0.01,1,980
9796,532.59,3.23,2.26,0.01,1,980
9797,532.59,3.62,2.64,0.01,1,980
9798,532.59,3.51,2.53,0.01,1,980
9799,532.6,3.52,2.54,0.01,1,980
9800,532.6,2.16,1.26,0.01,1,980
9801,532.6,2.08,1.2,0.01,1,980
9802,532.6,2.15,1.28,0.01,1,980
9803,532.6,3.93,3.07,0.01,1,980
9804,532.6,3.37,2.5,0.01,1,980
9805,532.6,3.23,2.36,0.01,1,980
9806,532.6,3.34,2.47,0.01,1,980
9807,532.6,2.12,1.25,0.01,1,980
9808,532.61,3.67,2.81,0.01,1,980
9809,532.61,2.19,1.34,0.01,1,980
9810,532.61,1.86,1.38,0.01,1,980
9811,531.97,2.36,2.11,0.08,2,976
9812,533.29,15.86,15.67,0.07,17,985
9813,533.3,15.13,14.49,0.01,14,985
9814,533.3,2.17,1.19,0.01,1,985
9815,533.31,2.22,1.26,0.01,1,985
9816,533.31,2.08,1.14,0.01,1,985
9817,533.31,2.2,1.26,0.01,1,985
9818,533.31,2.02,1.09,0.01,1,985
9819,533.31,3.84,2.92,0.01,1,985
9820,533.31,2.07,1.15,0.01,1,985
9821,533.31,2.01,1.11,0.01,1,985
9822,533.31,2.08,1.22,0.01,1,985
9823,533.31,2.02,1.15,0.01,1,985
9824,533.31,2.06,1.2,0.01,1,985
9825,533.32,1.86,1.02,0.01,1,985
9826,533.66,2.35,2.17,0.06,2,988
9827,533.66,10.38,9.51,0.01,10,988
9828,533.66,1.67,0.8,0.01,1,988
9829,533.66,1.81,0.95,0.01,1,988
9830,535.09,2.0,1.82,0.08,2,1001
9831,535.1,12.5,11.86,0.01,14,1001
9832,535.1,1.81,0.82,0.01,1,1001
9833,535.1,1.82,0.82,0.01,1,1001
9834,535.1,1.92,0.94,0.01,1,1001
9835,535.1,1.77,0.81,0.01,1,1001
9836,535.1,1.74,0.79,0.01,1,1001
9837,535.1,1.73,0.79,0.01,1,1001
9838,535.1,1.71,0.78,0.01,1,1001
9839,535.1,1.8,0.9,0.01,1,1001
9840,535.11,1.81,0.92,0.01,1,1001
9841,535.11,1.81,0.94,0.01,1,1001
9842,535.11,1.81,0.93,0.01,1,1001
9843,535.11,1.8,0.94,0.01,1,1001
9844,536.71,2.21,2.02,0.07,2,1010
9845,539.1,19.55,19.38,0.06,14,1020
9846,539.11,13.94,12.97,0.01,11,1020
9847,539.11,2.41,1.46,0.01,1,1020
9848,539.11,2.24,1.28,0.01,1,1020
9849,539.11,2.2,1.25,0.01,1,1020
9850,539.11,2.46,1.51,0.01,1,1020
9851,539.11,2.18,1.25,0.01,1,1020
9852,539.11,2.31,1.4,0.01,1,1020
9853,539.11,2.31,1.38,0.01,1,1020
9854,539.11,2.2,1.28,0.01,1,1020
9855,539.12,2.63,1.7,0.01,1,1020
9856,539.12,2.59,1.67,0.01,1,1020
9857,539.12,2.28,1.41,0.01,1,1020
9858,539.12,2.24,1.35,0.01,1,1020
9859,539.12,1.89,1.41,0.01,1,1020
9860,541.6,2.14,1.85,0.09,2,995
9861,541.61,12.61,11.56,0.01,21,995
9862,540.73,1.23,1.05,0.05,2,996
9863,542.43,7.39,7.15,0.1,12,1007
9864,542.84,18.24,18.08,0.04,21,1010
9865,542.77,7.63,7.51,0.01,8,1011
9866,543.02,2.13,2.0,0.02,3,1008
9867,542.04,2.15,1.97,0.07,3,1020
9868,542.04,9.3,8.33,0.01,13,1020
9869,542.05,1.6,0.67,0.01,1,1020
9870,542.05,1.61,0.68,0.01,1,1020
9871,542.05,1.77,0.84,0.01,1,1020
9872,541.86,1.63,1.5,0.02,2,1022
9873,541.86,3.26,2.39,0.01,3,1022
9874,541.78,0.92,0.8,0.01,1,1021
9875,542.75,2.93,2.75,0.06,3,1032
9876,542.75,12.41,11.48,0.01,12,1032
9877,542.75,1.85,0.93,0.01,1,1032
9878,543.36,2.18,1.92,0.1,2,1037
9879,543.36,18.93,18.0,0.01,20,1037
9880,543.36,1.96,1.04,0.01,1,1037
9881,543.36,2.0,1.1,0.01,1,1037
9882,543.36,1.81,0.94,0.01,1,1037
9883,543.37,1.81,0.95,0.01,1,1037
9884,543.37,1.78,0.93,0.01,1,1037
9885,543.37,1.6,1.11,0.01,1,1037
9886,543.37,1.44,0.95,0.01,1,1037
9887,544.19,2.06,1.9,0.05,2,1044
9888,544.2,9.72,8.76,0.01,10,1044
9889,544.2,1.82,0.88,0.01,1,1044
9890,544.2,1.84,0.91,0.01,1,1044
9891,544.2,1.85,0.93,0.01,1,1044
9892,544.2,1.9,0.98,0.01,1,1044
9893,544.2,2.01,1.13,0.01,1,1044
9894,544.2,1.85,0.98,0.01,1,1044
9895,544.2,1.93,1.06,0.01,1,1044
9896,544.2,2.05,1.18,0.01,1,1044
9897,544.21,1.92,1.06,0.01,1,1044
9898,544.21,2.04,1.17,0.01,1,1044
9899,543.97,1.95,1.8,0.03,2,1042
9900,543.57,5.31,4.51,0.11,7,1044
9901,543.57,16.63,16.13,0.01,22,1044
9902,543.57,1.25,0.75,0.01,1,1044
9903,543.57,1.22,0.72,0.01,1,1044
9904,543.57,1.48,0.99,0.01,1,1044
9905,543.57,2.09,1.59,0.01,1,1044
9906,543.36,2.11,1.98,0.02,2,1047
9907,543.37,5.76,4.88,0.01,4,1047
9908,543.37,1.73,0.86,0.01,1,1047
9909,543.37,1.9,1.04,0.01,1,1047
9910,543.37,1.71,0.85,0.01,1,1047
9911,543.37,2.52,1.65,0.01,1,1047
9912,543.37,2.75,1.87,0.01,1,1047
9913,543.37,1.59,1.1,0.01,1,1047
9914,543.31,2.33,2.0,0.12,2,1046
9915,542.44,30.03,29.88,0.03,27,1051
9916,541.87,5.01,4.61,0.14,7,1039
9917,558.68,28.19,27.93,0.03,31,964
9918,558.26,4.37,4.25,0.02,9,966
9919,558.26,1.91,1.42,0.01,3,966
9920,558.26,1.02,0.53,0.01,1,966
9921,557.35,1.3,1.17,0.03,2,970
9922,553.12,3.01,2.79,0.11,6,990
9923,553.13,11.06,10.06,0.01,21,990
9924,553.13,1.5,0.56,0.01,1,990
9925,553.13,1.55,0.61,0.01,1,990
9926,553.13,1.54,0.61,0.01,1,990
9927,553.13,1.66,0.71,0.01,1,990
9928,553.13,1.74,0.82,0.01,1,990
9929,553.13,1.5,0.63,0.01,1,990
9930,553.14,1.42,0.93,0.01,1,990
9931,552.75,1.71,1.47,0.1,2,999
9932,552.75,16.81,15.72,0.01,21,999
9933,552.76,1.9,0.82,0.01,1,999
9934,552.76,2.02,0.94,0.01,1,999
9935,552.76,1.44,0.74,0.01,1,999
9936,552.76,1.92,0.85,0.01,1,999
9937,552.76,1.95,0.89,0.01,1,999
9938,552.76,1.89,0.81,0.01,1,999
9939,552.76,1.84,0.78,0.01,1,999
9940,552.55,2.08,1.9,0.07,2,1008
9941,552.56,13.96,13.35,0.01,16,1008
9942,552.56,1.88,0.88,0.01,1,1008
9943,552.56,2.0,1.07,0.01,1,1008
9944,552.56,1.78,0.86,0.01,1,1008
9945,554.55,1.79,1.62,0.02,2,988
9946,552.8,2.91,2.68,0.11,4,1008
9947,552.81,16.65,15.53,0.01,21,1008
9948,552.81,1.89,0.8,0.01,1,1008
9949,552.81,1.85,0.77,0.01,1,1008
9950,552.81,1.81,0.76,0.01,1,1008
9951,552.81,1.83,0.78,0.01,1,1008
9952,552.81,1.74,0.7,0.01,1,1008
9953,552.81,1.79,0.75,0.01,1,1008
