,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3186,418.73,1.51,1.44,0.03,2,351
3187,418.74,3.86,3.65,0.01,5,351
3188,422.5,1.64,1.54,0.04,2,353
3189,422.51,6.82,6.61,0.01,9,353
3190,422.38,1.42,1.34,0.03,2,353
3191,422.47,4.08,4.01,0.04,7,357
3192,422.48,5.0,4.78,0.01,6,357
3193,422.49,1.14,0.93,0.01,1,357
3194,422.49,1.04,0.82,0.01,1,357
3195,422.49,1.16,0.94,0.01,1,357
3196,422.5,1.1,0.89,0.01,1,357
3197,422.5,0.98,0.77,0.01,1,357
3198,422.5,1.14,0.93,0.01,1,357
3199,422.5,0.94,0.74,0.01,1,357
3200,422.61,1.98,1.9,0.04,2,358
3201,422.62,4.65,4.43,0.01,6,358
3202,422.56,1.78,1.69,0.04,2,357
3203,422.57,5.24,5.03,0.01,6,357
3204,422.73,1.74,1.66,0.03,2,359
3205,422.07,6.4,6.33,0.02,8,353
3206,421.9,3.84,3.76,0.03,5,351
3207,423.4,4.72,4.61,0.06,6,363
3208,423.42,10.61,10.38,0.01,13,363
3209,423.42,0.93,0.7,0.01,1,363
3210,423.42,0.99,0.78,0.01,1,363
3211,423.37,1.49,1.43,0.02,2,365
3212,421.92,2.91,2.82,0.04,5,370
3213,421.1,4.6,4.53,0.03,9,373
3214,421.1,2.46,2.24,0.01,4,373
3215,421.1,0.81,0.6,0.01,1,373
3216,420.83,1.23,1.18,0.02,2,374
3217,420.83,1.14,1.08,0.01,2,374
3218,420.47,1.74,1.6,0.06,3,372
3219,420.48,8.64,8.4,0.01,14,372
3220,420.48,0.85,0.62,0.01,1,372
3221,420.49,0.86,0.63,0.01,1,372
3222,420.49,0.97,0.74,0.01,1,372
3223,420.49,0.93,0.71,0.01,1,372
3224,420.49,0.83,0.61,0.01,1,372
3225,420.5,0.88,0.66,0.01,1,372
3226,420.5,0.74,0.61,0.01,1,372
3227,420.5,0.84,0.62,0.01,1,372
3228,420.51,0.9,0.68,0.01,1,372
3229,419.83,1.56,1.45,0.06,2,379
3230,419.84,9.0,8.86,0.01,13,379
3231,419.85,0.84,0.63,0.01,1,379
3232,419.85,0.85,0.63,0.01,1,379
3233,419.85,0.86,0.65,0.01,1,379
3234,419.85,0.85,0.64,0.01,1,379
3235,419.86,0.86,0.64,0.01,1,379
3236,419.86,0.87,0.66,0.01,1,379
3237,419.6,0.74,0.68,0.01,1,380
3238,419.85,1.97,1.89,0.03,3,379
3239,418.86,4.74,4.67,0.04,7,385
3240,418.91,5.65,5.51,0.09,8,402
3241,418.93,15.4,15.15,0.01,19,402
3242,418.93,1.14,0.9,0.01,1,402
3243,418.94,1.23,0.98,0.01,1,402
3244,418.94,1.87,1.63,0.01,1,402
3245,418.94,1.03,0.79,0.01,1,402
3246,418.94,1.06,0.82,0.01,1,402
3247,418.95,0.94,0.7,0.01,1,402
3248,418.95,1.05,0.82,0.01,1,402
3249,420.99,1.29,1.19,0.03,2,392
3250,421.35,4.3,4.19,0.05,8,396
3251,421.37,6.25,6.02,0.01,10,396
3252,421.37,0.83,0.6,0.01,1,396
3253,421.37,0.84,0.62,0.01,1,396
3254,421.37,0.88,0.66,0.01,1,396
3255,421.38,0.9,0.68,0.01,1,396
3256,421.38,0.86,0.65,0.01,1,396
3257,421.38,0.88,0.67,0.01,1,396
3258,421.38,0.69,0.64,0.01,1,396
3259,420.75,1.1,1.04,0.02,2,398
3260,422.99,2.38,2.29,0.05,4,408
3261,423.0,7.9,7.67,0.01,11,408
3262,423.0,0.97,0.74,0.01,1,408
3263,423.01,0.87,0.74,0.01,1,408
3264,423.01,0.94,0.73,0.01,1,408
3265,423.01,0.85,0.64,0.01,1,408
3266,422.47,0.8,0.73,0.01,1,403
3267,423.49,1.85,1.75,0.05,2,412
3268,420.39,8.78,8.64,0.03,11,392
3269,420.4,5.49,5.28,0.01,7,392
3270,428.31,1.75,1.61,0.08,2,403
3271,428.33,15.1,14.87,0.01,16,403
3272,428.34,1.4,1.17,0.01,1,403
3273,428.34,1.25,1.1,0.01,1,403
3274,428.34,1.44,1.23,0.01,1,403
3275,428.34,1.39,1.17,0.01,1,403
3276,428.35,1.33,1.11,0.01,1,403
3277,427.26,1.79,1.71,0.03,2,402
3278,426.24,3.41,3.33,0.02,6,394
3279,426.24,1.64,1.42,0.01,2,394
3280,426.24,0.98,0.77,0.01,1,394
3281,426.25,1.01,0.8,0.01,1,394
3282,426.25,1.23,1.02,0.01,1,394
3283,425.54,2.51,2.37,0.07,2,395
3284,425.55,8.86,8.62,0.01,14,395
3285,425.56,0.85,0.61,0.01,1,395
3286,425.56,0.83,0.6,0.01,1,395
3287,425.56,0.85,0.62,0.01,1,395
3288,425.56,0.92,0.69,0.01,1,395
3289,425.57,0.9,0.68,0.01,1,395
3290,425.57,0.89,0.66,0.01,1,395
3291,425.57,0.91,0.69,0.01,1,395
3292,425.57,0.81,0.67,0.01,1,395
3293,426.04,1.49,1.43,0.02,2,397
3294,426.04,2.25,2.04,0.01,3,397
3295,426.07,1.13,0.83,0.01,1,395
3296,427.64,1.61,1.5,0.06,2,407
3297,428.78,7.99,7.91,0.02,14,397
3298,428.69,4.31,4.24,0.02,6,395
3299,428.7,2.28,2.23,0.01,3,395
3300,428.7,0.73,0.68,0.01,1,395
3301,428.76,1.37,1.3,0.02,2,396
3302,428.71,2.03,1.97,0.01,3,395
3303,428.72,0.78,0.64,0.01,1,395
3304,428.73,1.41,1.34,0.02,2,395
3305,428.73,2.15,1.94,0.01,3,395
3306,428.69,1.49,1.42,0.03,2,394
3307,428.7,2.85,2.64,0.01,4,394
3308,428.7,0.88,0.67,0.01,1,394
3309,428.81,1.5,1.43,0.03,2,396
3310,428.81,2.94,2.72,0.01,4,396
3311,428.82,0.94,0.72,0.01,1,396
3312,428.82,1.09,0.87,0.01,1,396
3313,428.82,1.08,0.86,0.01,1,396
3314,429.64,1.73,1.61,0.06,2,405
3315,429.83,10.45,10.38,0.02,14,407
3316,429.84,2.46,2.23,0.01,3,407
3317,429.84,0.95,0.73,0.01,1,407
3318,429.84,1.02,0.8,0.01,1,407
3319,429.85,0.8,0.75,0.01,1,407
3320,430.72,1.38,1.24,0.05,2,392
3321,430.73,7.88,7.65,0.01,11,392
3322,430.8,1.44,1.36,0.03,2,395
3323,430.81,4.28,4.05,0.01,6,395
3324,430.81,1.03,0.81,0.01,1,395
3325,430.81,1.13,0.91,0.01,1,395
3326,430.81,1.02,0.8,0.01,1,395
3327,430.82,1.04,0.82,0.01,1,395
3328,430.33,1.37,1.31,0.02,2,398
3329,430.33,2.29,2.24,0.01,4,398
3330,428.05,1.16,1.01,0.07,2,397
3331,428.06,6.69,6.42,0.01,16,397
3332,428.06,0.59,0.36,0.01,1,397
3333,428.07,0.57,0.33,0.01,1,397
3334,427.36,1.03,0.95,0.03,2,402
3335,427.36,3.27,3.14,0.01,6,402
3336,427.37,0.83,0.69,0.01,1,402
3337,427.54,0.81,0.75,0.01,1,398
3338,427.59,1.96,1.9,0.02,3,397
3339,427.6,1.14,1.01,0.01,2,397
3340,427.69,1.37,1.3,0.02,2,395
3341,427.7,2.44,2.23,0.01,4,395
3342,427.78,1.71,1.64,0.03,2,400
3343,426.89,6.98,6.89,0.03,7,393
3344,428.97,4.29,4.15,0.09,6,409
3345,428.98,11.27,11.01,0.01,17,409
3346,428.99,1.05,0.81,0.01,1,409
3347,428.99,0.97,0.72,0.01,1,409
3348,428.99,0.89,0.64,0.01,1,409
3349,428.99,1.08,0.84,0.01,1,409
3350,429.0,0.87,0.63,0.01,1,409
3351,429.0,0.98,0.75,0.01,1,409
3352,429.0,0.86,0.63,0.01,1,409
3353,429.06,1.29,1.21,0.02,2,403
3354,429.49,2.72,2.61,0.06,4,414
3355,429.5,9.28,9.03,0.01,12,414
3356,429.51,0.92,0.67,0.01,1,414
3357,429.51,0.93,0.69,0.01,1,414
3358,429.51,1.06,0.82,0.01,1,414
3359,429.51,1.01,0.78,0.01,1,414
3360,429.52,1.02,0.79,0.01,1,414
3361,429.52,1.15,0.92,0.01,1,414
3362,429.52,1.21,0.97,0.01,1,414
3363,429.52,1.0,0.77,0.01,1,414
3364,429.53,1.11,0.89,0.01,1,414
3365,429.53,2.03,1.81,0.01,1,414
3366,432.22,1.69,1.58,0.06,2,427
3367,432.24,10.75,10.52,0.01,14,427
3368,432.24,0.89,0.66,0.01,1,427
3369,432.24,1.25,1.01,0.01,1,427
3370,432.24,1.2,0.97,0.01,1,427
3371,432.25,0.89,0.66,0.01,1,427
3372,432.91,1.7,1.59,0.04,2,429
3373,432.91,7.8,7.66,0.01,9,429
3374,430.99,1.34,1.22,0.06,2,440
3375,428.96,6.54,6.39,0.06,13,437
3376,428.97,9.33,9.16,0.01,14,437
3377,428.97,0.87,0.62,0.01,1,437
3378,428.97,0.89,0.64,0.01,1,437
3379,428.97,1.08,0.83,0.01,1,437
3380,428.97,0.82,0.57,0.01,1,437
3381,428.51,1.48,1.4,0.03,2,442
3382,431.69,5.1,4.99,0.05,7,451
3383,431.71,7.6,7.34,0.01,11,451
3384,431.71,1.0,0.76,0.01,1,451
3385,431.71,1.0,0.75,0.01,1,451
3386,431.71,1.09,0.85,0.01,1,451
3387,431.71,1.03,0.81,0.01,1,451
3388,432.89,1.57,1.46,0.06,2,462
3389,432.6,8.53,8.4,0.04,13,446
3390,433.38,5.72,5.57,0.07,8,443
3391,433.39,9.61,9.34,0.01,14,443
3392,433.39,0.93,0.67,0.01,1,443
3393,433.4,1.07,0.81,0.01,1,443
3394,433.4,1.0,0.77,0.01,1,443
3395,433.4,0.86,0.63,0.01,1,443
3396,433.4,0.9,0.67,0.01,1,443
3397,433.4,1.12,0.89,0.01,1,443
3398,433.41,1.01,0.78,0.01,1,443
3399,433.4,1.6,1.52,0.03,2,448
3400,433.41,4.38,4.14,0.01,6,448
3401,433.42,0.81,0.66,0.01,1,448
3402,433.42,0.83,0.69,0.01,1,448
3403,432.73,1.58,1.5,0.02,2,444
3404,430.81,4.17,4.07,0.03,5,437
3405,430.81,4.07,3.84,0.01,5,437
3406,430.82,1.03,0.8,0.01,1,437
3407,430.82,0.95,0.72,0.01,1,437
3408,430.82,1.08,0.85,0.01,1,437
3409,433.71,1.71,1.59,0.06,2,446
3410,433.73,10.43,10.17,0.01,13,446
3411,433.73,1.07,0.82,0.01,1,446
3412,433.73,1.0,0.76,0.01,1,446
3413,433.73,1.01,0.77,0.01,1,446
3414,433.74,1.0,0.77,0.01,1,446
3415,434.01,1.72,1.63,0.04,2,449
3416,434.06,6.72,6.6,0.06,8,449
3417,434.73,8.9,8.81,0.03,12,446
3418,434.81,3.89,3.81,0.03,6,445
3419,434.65,3.41,3.31,0.04,6,449
3420,434.65,4.93,4.69,0.01,7,449
3421,434.66,0.93,0.7,0.01,1,449
3422,434.66,0.91,0.68,0.01,1,449
3423,434.66,0.85,0.61,0.01,1,449
3424,434.66,1.05,0.82,0.01,1,449
3425,434.52,2.3,2.23,0.03,2,452
3426,434.52,2.84,2.61,0.01,4,452
3427,434.53,0.94,0.71,0.01,1,452
3428,434.53,1.23,1.16,0.02,2,452
3429,431.21,1.51,1.4,0.03,2,443
3430,432.49,5.93,5.78,0.06,7,437
3431,432.77,11.44,11.18,0.01,12,436
3432,433.04,1.2,0.94,0.01,1,435
3433,433.32,1.47,1.21,0.01,1,434
3434,433.32,1.4,1.24,0.01,1,434
3435,433.32,1.23,0.99,0.01,1,434
3436,433.32,1.18,0.94,0.01,1,434
3437,433.32,1.22,0.98,0.01,1,434
3438,433.33,1.25,1.02,0.01,1,434
3439,433.33,1.1,0.95,0.01,1,434
3440,436.38,2.21,2.12,0.03,2,440
3441,436.39,7.44,7.2,0.01,7,440
3442,436.4,1.29,1.14,0.01,1,440
3443,436.4,1.35,1.12,0.01,1,440
3444,436.4,1.4,1.17,0.01,1,440
3445,436.4,1.44,1.21,0.01,1,440
3446,435.77,1.47,1.37,0.05,2,441
3447,432.12,3.78,3.6,0.11,10,450
3448,432.14,12.55,12.27,0.01,21,450
3449,432.16,1.45,1.38,0.02,2,452
3450,431.99,3.27,3.18,0.03,4,450
3451,432.0,3.77,3.63,0.01,5,450
3452,432.0,0.84,0.69,0.01,1,450
3453,432.0,1.06,0.92,0.01,1,450
3454,432.6,1.82,1.72,0.05,2,457
3455,435.06,7.06,6.99,0.03,9,462
3456,435.07,6.68,6.53,0.01,6,462
3457,435.07,1.42,1.19,0.01,1,462
3458,435.07,1.37,1.14,0.01,1,462
3459,434.92,1.89,1.64,0.06,2,460
3460,434.99,8.44,8.36,0.02,15,455
3461,435.0,3.23,2.92,0.01,4,451
3462,435.15,3.94,3.84,0.04,3,456
3463,435.15,8.6,8.38,0.01,9,456
3464,435.16,1.12,0.89,0.01,1,456
3465,435.16,1.03,0.89,0.01,1,456
3466,434.96,1.67,1.58,0.03,2,460
3467,434.96,4.53,4.28,0.01,6,460
3468,434.97,0.91,0.68,0.01,1,460
3469,434.92,1.56,1.5,0.02,2,461
3470,434.92,1.71,1.56,0.01,2,461
3471,434.93,0.84,0.69,0.01,1,461
3472,434.89,1.62,1.53,0.03,2,462
3473,434.9,4.36,4.13,0.01,6,462
3474,434.9,0.86,0.63,0.01,1,462
3475,433.45,1.85,1.74,0.03,2,453
3476,433.46,5.89,5.65,0.01,6,453
3477,434.52,1.88,1.76,0.05,2,458
3478,434.53,8.31,8.06,0.01,11,458
3479,434.53,0.9,0.64,0.01,1,458
3480,434.53,1.22,0.98,0.01,1,458
3481,434.54,0.9,0.66,0.01,1,458
3482,434.54,0.93,0.69,0.01,1,458
3483,434.65,0.91,0.85,0.01,1,459
3484,435.5,1.53,1.43,0.01,2,433
3485,435.14,4.3,4.14,0.1,4,449
3486,435.17,16.3,16.03,0.01,20,449
3487,435.17,1.01,0.74,0.01,1,449
3488,435.17,1.06,0.8,0.01,1,449
3489,435.17,1.01,0.76,0.01,1,449
3490,435.18,1.11,0.86,0.01,1,449
3491,435.18,1.0,0.83,0.01,1,449
3492,435.18,1.08,0.84,0.01,1,449
3493,435.18,1.18,0.94,0.01,1,449
3494,435.18,1.13,0.89,0.01,1,449
3495,435.19,1.23,0.99,0.01,1,449
3496,435.19,1.21,0.97,0.01,1,449
3497,435.19,1.14,0.91,0.01,1,449
3498,435.21,1.78,1.7,0.03,2,451
3499,437.3,4.62,4.47,0.07,6,457
3500,437.3,12.76,12.49,0.01,16,457
3501,437.31,1.06,0.79,0.01,1,457
3502,437.31,1.02,0.75,0.01,1,457
3503,436.29,1.47,1.34,0.06,2,463
3504,435.79,7.77,7.68,0.03,14,466
3505,435.0,4.97,4.86,0.05,7,472
3506,434.83,6.51,6.41,0.01,10,453
3507,434.84,2.62,2.47,0.01,3,453
3508,434.84,1.09,0.94,0.01,1,453
3509,435.09,1.76,1.63,0.07,2,463
3510,435.1,10.61,10.35,0.01,14,463
3511,435.11,1.53,1.47,0.02,2,465
3512,435.11,2.22,2.07,0.01,3,465
3513,435.11,1.04,0.81,0.01,1,465
3514,435.2,1.59,1.52,0.02,2,466
3515,434.48,2.27,2.19,0.01,3,456
3516,434.34,1.47,1.33,0.05,2,450
3517,434.36,7.49,7.24,0.01,10,450
3518,434.37,0.92,0.68,0.01,1,450
3519,434.37,0.99,0.76,0.01,1,450
3520,434.37,1.07,0.83,0.01,1,450
3521,434.37,1.02,0.79,0.01,1,450
3522,434.38,1.0,0.77,0.01,1,450
3523,434.38,0.87,0.73,0.01,1,450
3524,430.25,1.43,1.29,0.08,2,464
3525,430.27,9.91,9.63,0.01,18,464
3526,430.27,0.87,0.6,0.01,1,464
3527,430.27,0.84,0.57,0.01,1,464
3528,430.27,0.86,0.61,0.01,1,464
3529,430.27,0.82,0.57,0.01,1,464
3530,430.28,0.75,0.58,0.01,1,464
3531,429.32,1.63,1.37,0.06,2,462
3532,429.33,10.97,10.71,0.01,14,462
3533,429.27,0.75,0.69,0.01,1,461
3534,428.92,0.87,0.8,0.01,1,455
3535,429.08,1.54,1.46,0.03,2,457
3536,429.08,3.29,3.05,0.01,4,457
3537,429.09,1.03,0.79,0.01,1,457
3538,429.09,1.02,0.79,0.01,1,457
3539,429.09,1.07,0.83,0.01,1,457
3540,429.09,1.06,0.82,0.01,1,457
3541,429.09,1.05,0.82,0.01,1,457
3542,429.1,1.09,1.02,0.01,1,457
3543,426.64,1.63,1.47,0.06,2,453
3544,426.65,10.38,10.13,0.01,14,453
3545,426.65,0.96,0.71,0.01,1,453
3546,426.66,0.95,0.71,0.01,1,453
3547,426.66,0.99,0.75,0.01,1,453
3548,426.66,1.26,1.02,0.01,1,453
3549,426.66,1.35,1.1,0.01,1,453
3550,425.46,1.61,1.5,0.06,2,461
3551,425.32,4.78,4.7,0.02,11,462
3552,425.32,1.56,1.33,0.01,3,462
3553,425.17,1.05,0.99,0.02,2,463
3554,425.18,1.11,0.88,0.01,2,463
3555,424.9,1.17,1.1,0.02,2,465
3556,425.51,2.61,2.46,0.07,4,471
3557,426.37,11.84,11.74,0.04,16,475
3558,426.98,5.82,5.73,0.04,8,480
3559,426.99,4.08,3.93,0.01,7,480
3560,426.99,0.79,0.64,0.01,1,480
3561,427.22,1.3,1.22,0.02,2,482
3562,427.22,1.77,1.54,0.01,3,482
3563,427.34,0.69,0.63,0.01,1,483
3564,431.07,1.14,1.05,0.01,2,468
3565,432.85,1.38,1.28,0.03,3,459
3566,432.85,3.23,2.99,0.01,6,459
3567,432.86,0.85,0.61,0.01,1,459
3568,432.86,0.86,0.62,0.01,1,459
3569,432.86,0.78,0.55,0.01,1,459
3570,432.86,0.81,0.57,0.01,1,459
3571,431.81,1.22,1.13,0.04,2,465
3572,431.81,3.63,3.37,0.01,7,465
3573,431.82,0.89,0.64,0.01,1,465
3574,432.37,1.42,1.34,0.03,2,470
3575,432.38,4.08,3.83,0.01,6,470
3576,432.38,0.97,0.73,0.01,1,470
3577,432.39,1.0,0.77,0.01,1,470
3578,432.4,0.83,0.77,0.01,1,471
3579,432.45,2.27,2.2,0.02,3,474
3580,431.01,2.99,2.89,0.01,4,456
3581,431.2,3.55,3.45,0.05,4,462
3582,431.21,7.69,7.43,0.01,10,462
3583,431.22,1.17,0.92,0.01,1,462
3584,431.22,1.03,0.78,0.01,1,462
3585,431.22,1.05,0.81,0.01,1,462
3586,431.3,1.68,1.58,0.05,2,471
3587,434.0,8.65,8.46,0.08,11,455
3588,434.0,9.03,8.75,0.01,17,455
3589,434.16,1.69,1.59,0.05,2,464
3590,436.87,14.97,14.85,0.05,11,467
3591,436.88,12.73,12.48,0.01,12,467
3592,436.88,1.25,1.01,0.01,1,467
3593,436.88,1.15,0.91,0.01,1,467
3594,436.88,1.45,1.21,0.01,1,467
3595,436.88,1.34,1.11,0.01,1,467
3596,438.95,2.09,1.96,0.07,2,480
3597,438.96,11.34,11.09,0.01,15,480
3598,438.96,1.04,0.78,0.01,1,480
3599,438.96,0.91,0.66,0.01,1,480
3600,438.97,1.03,0.78,0.01,1,480
3601,438.97,0.89,0.64,0.01,1,480
3602,438.97,1.01,0.77,0.01,1,480
3603,439.38,1.8,1.72,0.03,2,485
3604,439.63,6.59,6.38,0.04,7,488
3605,439.65,6.86,6.61,0.01,9,488
3606,439.65,0.89,0.73,0.01,1,488
3607,439.65,0.89,0.64,0.01,1,488
3608,439.65,1.21,0.96,0.01,1,488
3609,439.66,0.87,0.63,0.01,1,488
3610,439.66,0.89,0.65,0.01,1,488
3611,439.66,1.13,0.98,0.01,1,488
3612,440.33,1.59,1.5,0.04,2,496
3613,440.33,7.98,7.73,0.01,9,496
3614,440.33,1.02,0.76,0.01,1,496
3615,438.5,1.1,1.02,0.01,1,491
3616,441.91,3.58,3.45,0.03,4,467
3617,440.86,4.22,4.1,0.06,8,471
3618,442.16,8.23,8.15,0.03,13,471
3619,442.16,4.13,3.97,0.01,4,471
3620,442.16,1.35,1.11,0.01,1,471
3621,441.99,1.82,1.72,0.03,2,468
3622,441.99,3.6,3.35,0.01,5,468
3623,441.99,0.99,0.75,0.01,1,468
3624,442.0,0.9,0.67,0.01,1,468
3625,442.39,1.44,1.35,0.04,2,474
3626,442.4,5.2,4.95,0.01,7,474
3627,442.4,1.08,0.83,0.01,1,474
3628,442.4,1.21,0.95,0.01,1,474
3629,442.41,1.0,0.75,0.01,1,474
3630,442.35,0.85,0.78,0.01,1,473
3631,442.18,1.59,1.52,0.02,2,472
3632,442.37,2.35,2.28,0.02,3,473
3633,442.37,1.83,1.77,0.01,2,473
3634,442.4,0.79,0.72,0.01,1,469
3635,442.4,0.78,0.71,0.01,1,469
3636,442.41,0.92,0.77,0.01,1,469
3637,442.41,1.08,0.93,0.01,1,469
3638,442.41,0.93,0.77,0.01,1,469
3639,442.41,1.15,1.0,0.01,1,469
3640,442.12,1.3,1.21,0.04,2,470
3641,441.51,2.99,2.91,0.02,8,472
3642,441.51,1.98,1.74,0.01,4,472
3643,441.51,0.74,0.49,0.01,1,472
3644,441.52,0.77,0.52,0.01,1,472
3645,441.52,0.77,0.53,0.01,1,472
3646,441.52,0.73,0.49,0.01,1,472
3647,441.52,0.58,0.52,0.01,1,472
3648,440.25,1.21,1.11,0.02,2,460
3649,439.71,3.07,2.95,0.04,4,453
3650,439.72,5.86,5.6,0.01,8,453
3651,439.72,1.58,1.33,0.01,1,453
3652,439.72,1.04,0.79,0.01,1,453
3653,439.73,1.05,0.81,0.01,1,453
3654,439.73,0.96,0.72,0.01,1,453
3655,439.73,0.95,0.7,0.01,1,453
3656,439.73,1.05,0.82,0.01,1,453
3657,439.74,0.91,0.77,0.01,1,453
3658,439.74,0.91,0.76,0.01,1,453
3659,440.29,1.67,1.59,0.03,2,458
3660,440.29,4.45,4.2,0.01,6,458
3661,440.3,1.01,0.77,0.01,1,458
3662,440.3,1.08,0.84,0.01,1,458
3663,440.3,0.95,0.71,0.01,1,458
3664,440.32,1.79,1.71,0.03,2,460
3665,440.44,6.81,6.75,0.01,6,458
3666,440.36,1.95,1.86,0.03,3,455
3667,440.36,2.9,2.74,0.01,5,455
3668,441.54,1.44,1.32,0.05,2,455
3669,441.55,7.33,7.07,0.01,9,455
3670,441.56,1.02,0.75,0.01,1,455
3671,441.56,1.18,0.92,0.01,1,455
3672,441.56,1.15,0.9,0.01,1,455
3673,441.56,1.16,0.92,0.01,1,455
3674,441.56,1.12,0.88,0.01,1,455
3675,441.57,1.16,0.92,0.01,1,455
3676,442.04,1.83,1.74,0.04,2,461
3677,442.06,6.22,5.97,0.01,7,461
3678,442.06,0.99,0.83,0.01,1,461
3679,442.06,1.1,0.86,0.01,1,461
3680,442.06,1.12,0.88,0.01,1,461
3681,442.07,0.92,0.77,0.01,1,461
3682,444.63,1.85,1.73,0.06,2,469
3683,445.58,10.57,10.49,0.03,13,472
3684,445.58,3.27,3.02,0.01,4,472
3685,445.58,1.24,1.0,0.01,1,472
3686,445.59,1.28,1.04,0.01,1,472
3687,445.59,1.13,1.07,0.01,1,472
3688,445.79,1.64,1.56,0.02,2,468
3689,445.83,4.21,4.12,0.02,5,464
3690,445.84,3.61,3.37,0.01,4,464
3691,445.84,0.95,0.71,0.01,1,464
3692,445.84,1.09,0.85,0.01,1,464
3693,445.84,1.14,0.9,0.01,1,464
3694,445.85,1.15,0.91,0.01,1,464
3695,445.85,1.18,0.94,0.01,1,464
3696,445.89,1.63,1.54,0.03,2,462
3697,446.2,4.28,4.16,0.05,6,464
3698,446.19,9.39,9.29,0.04,12,471
3699,446.19,5.7,5.44,0.01,8,471
3700,446.2,1.11,0.86,0.01,1,471
3701,446.93,1.8,1.67,0.06,2,476
3702,450.76,10.75,10.64,0.02,14,457
3703,450.77,3.42,3.18,0.01,5,457
3704,450.77,0.84,0.6,0.01,1,457
3705,450.67,1.39,1.31,0.03,2,459
3706,450.66,4.05,3.99,0.02,5,460
3707,450.67,3.13,2.9,0.01,2,460
3708,450.67,2.38,2.22,0.01,1,460
3709,449.26,2.62,2.51,0.03,2,457
3710,449.44,7.64,7.56,0.02,8,452
3711,449.44,3.5,3.35,0.01,4,452
3712,449.44,0.99,0.75,0.01,1,452
3713,449.59,1.74,1.6,0.07,2,456
3714,449.6,9.27,9.0,0.01,14,456
3715,449.6,1.21,0.94,0.01,1,456
3716,448.87,0.99,0.89,0.01,1,438
3717,449.34,3.26,3.13,0.06,4,438
3718,449.34,8.21,7.97,0.01,11,438
3719,449.34,1.02,0.78,0.01,1,438
3720,449.35,0.97,0.73,0.01,1,438
3721,449.35,1.04,0.8,0.01,1,438
3722,449.35,1.01,0.78,0.01,1,438
3723,449.57,1.82,1.73,0.03,2,440
3724,449.58,5.24,4.98,0.01,6,440
3725,449.58,0.91,0.76,0.01,1,440
3726,449.58,1.19,0.95,0.01,1,440
3727,449.59,1.14,0.9,0.01,1,440
3728,449.59,1.15,0.92,0.01,1,440
3729,449.59,1.17,0.93,0.01,1,440
3730,449.59,1.1,0.96,0.01,1,440
3731,449.6,1.1,0.95,0.01,1,440
3732,449.83,1.85,1.74,0.04,2,441
3733,449.84,7.48,7.24,0.01,10,441
3734,449.84,1.14,0.89,0.01,1,441
3735,449.84,1.02,0.78,0.01,1,441
3736,449.84,0.98,0.75,0.01,1,441
3737,449.85,1.13,0.9,0.01,1,441
3738,449.85,0.91,0.76,0.01,1,441
3739,449.85,0.96,0.82,0.01,1,441
3740,450.33,1.79,1.72,0.02,2,444
3741,451.15,4.2,4.07,0.06,5,438
3742,450.45,8.99,8.89,0.03,12,433
3743,450.46,4.25,4.0,0.01,5,433
3744,450.47,1.21,0.96,0.01,1,433
3745,450.47,1.26,1.01,0.01,1,433
3746,450.47,1.31,1.07,0.01,1,433
3747,450.47,1.25,1.0,0.01,1,433
3748,450.48,1.14,1.0,0.01,1,433
3749,450.43,2.05,1.97,0.02,2,429
3750,450.44,4.3,4.07,0.01,4,429
3751,451.89,1.96,1.83,0.06,2,436
3752,451.9,10.36,10.11,0.01,13,436
3753,451.9,1.05,0.8,0.01,1,436
3754,452.01,1.79,1.72,0.02,2,437
3755,452.02,3.01,2.77,0.01,3,437
3756,452.02,1.28,1.05,0.01,1,437
3757,452.02,0.9,0.84,0.01,1,437
3758,452.13,0.98,0.92,0.01,1,436
3759,452.15,3.7,3.63,0.02,3,436
3760,452.15,2.19,1.95,0.01,3,436
3761,452.15,0.88,0.64,0.01,1,436
3762,451.99,1.47,1.4,0.02,2,438
3763,452.0,2.68,2.44,0.01,3,438
3764,452.0,0.87,0.73,0.01,1,438
3765,452.0,1.36,1.29,0.02,2,438
3766,452.31,1.0,0.58,0.01,1,437
3767,455.16,1.08,0.99,0.02,2,429
3768,454.61,2.29,2.16,0.06,5,428
3769,454.62,6.02,5.75,0.01,11,428
3770,454.62,0.82,0.55,0.01,1,428
3771,454.63,0.85,0.6,0.01,1,428
3772,454.63,0.6,0.45,0.01,1,428
3773,453.53,1.13,1.06,0.03,2,431
3774,453.54,2.31,2.06,0.01,4,431
3775,453.54,0.73,0.48,0.01,1,431
3776,453.55,0.7,0.55,0.01,1,431
3777,453.55,0.65,0.51,0.01,1,431
3778,453.55,0.65,0.5,0.01,1,431
3779,453.39,1.17,1.1,0.02,2,432
3780,453.39,2.72,2.47,0.01,4,432
3781,454.2,1.68,1.56,0.06,2,443
3782,454.01,10.63,10.56,0.02,13,441
3783,453.04,2.13,2.06,0.01,2,435
3784,453.26,2.44,2.37,0.01,3,430
3785,455.88,2.53,2.44,0.02,4,415
3786,454.79,2.88,2.79,0.04,5,422
3787,454.8,5.16,5.0,0.01,8,422
3788,454.8,0.84,0.59,0.01,1,422
3789,454.8,0.81,0.55,0.01,1,422
3790,454.8,0.9,0.65,0.01,1,422
