,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3078,360.48,11.52,11.4,0.05,16,615
3079,360.48,5.23,4.84,0.01,9,615
3080,360.34,1.35,1.26,0.03,2,618
3081,360.34,2.71,2.53,0.01,4,618
3082,360.61,1.41,1.28,0.06,2,624
3083,360.64,7.84,7.75,0.02,12,623
3084,360.54,2.7,2.58,0.05,4,630
3085,360.54,4.93,4.73,0.01,8,630
3086,361.85,1.48,1.33,0.06,2,635
3087,357.32,9.17,9.02,0.03,14,612
3088,357.33,5.34,5.16,0.01,7,612
3089,358.11,3.74,3.63,0.05,3,620
3090,358.11,8.51,8.32,0.01,9,620
3091,358.12,1.57,1.38,0.01,1,620
3092,358.12,1.03,0.85,0.01,1,620
3093,358.12,1.02,0.84,0.01,1,620
3094,358.12,0.93,0.8,0.01,1,620
3095,358.23,0.92,0.84,0.01,1,616
3096,358.1,2.19,2.06,0.06,4,623
3097,358.23,6.41,6.02,0.01,11,622
3098,358.1,1.29,1.19,0.03,2,626
3099,358.18,3.48,3.4,0.01,5,624
3100,357.66,1.51,1.38,0.03,2,617
3101,357.94,5.26,5.16,0.02,8,608
3102,358.13,1.63,1.54,0.01,3,602
3103,358.13,0.52,0.39,0.01,1,602
3104,358.13,0.66,0.53,0.01,1,602
3105,358.13,0.68,0.55,0.01,1,602
3106,358.14,0.65,0.52,0.01,1,602
3107,357.64,1.09,0.93,0.09,2,618
3108,357.65,7.54,7.33,0.01,17,618
3109,357.65,0.74,0.52,0.01,1,618
3110,357.65,0.78,0.57,0.01,1,618
3111,357.65,0.79,0.57,0.01,1,618
3112,357.65,0.83,0.61,0.01,1,618
3113,357.65,0.74,0.53,0.01,1,618
3114,358.78,1.39,1.23,0.05,2,608
3115,358.79,9.7,9.5,0.01,11,608
3116,358.79,0.95,0.75,0.01,1,608
3117,358.79,1.3,1.1,0.01,1,608
3118,358.79,1.56,1.37,0.01,1,608
3119,358.79,1.75,1.56,0.01,1,608
3120,358.8,1.42,1.23,0.01,1,608
3121,358.8,1.9,1.72,0.01,1,608
3122,358.8,1.3,1.12,0.01,1,608
3123,358.8,1.67,1.49,0.01,1,608
3124,358.8,2.08,2.0,0.02,2,608
3125,359.59,1.53,1.46,0.01,1,604
3126,359.48,1.43,1.33,0.03,3,603
3127,359.49,2.36,2.17,0.01,5,603
3128,359.49,0.6,0.48,0.01,1,603
3129,359.49,0.61,0.43,0.01,1,603
3130,358.79,1.03,0.94,0.02,2,606
3131,358.8,3.53,3.4,0.01,5,606
3132,358.9,1.22,1.11,0.02,2,598
3133,358.9,2.66,2.27,0.01,4,598
3134,360.08,1.99,1.86,0.06,3,602
3135,360.09,8.2,8.0,0.01,11,602
3136,360.09,0.92,0.72,0.01,1,602
3137,360.24,1.36,1.27,0.04,2,607
3138,360.24,3.98,3.9,0.01,6,607
3139,360.18,1.55,1.4,0.06,2,607
3140,358.7,9.79,9.66,0.06,15,619
3141,358.71,6.2,6.01,0.01,13,619
3142,358.71,0.65,0.51,0.01,1,619
3143,358.71,0.72,0.52,0.01,1,619
3144,360.25,1.03,0.93,0.02,2,607
3145,359.02,1.69,1.57,0.06,4,617
3146,359.02,5.06,4.86,0.01,11,617
3147,359.02,0.59,0.39,0.01,1,617
3148,359.02,0.61,0.41,0.01,1,617
3149,359.03,0.59,0.39,0.01,1,617
3150,359.03,0.6,0.41,0.01,1,617
3151,359.03,0.59,0.4,0.01,1,617
3152,359.16,0.5,0.41,0.01,1,610
3153,359.18,2.45,1.95,0.03,3,610
3154,359.18,3.07,2.88,0.01,4,610
3155,359.18,0.96,0.78,0.01,1,610
3156,359.32,1.68,1.57,0.03,2,605
3157,359.32,3.13,2.95,0.01,4,605
3158,359.33,0.97,0.78,0.01,1,605
3159,359.33,1.3,1.17,0.01,1,605
3160,359.27,1.44,1.35,0.03,2,608
3161,359.27,3.13,2.94,0.01,5,608
3162,359.28,0.77,0.59,0.01,1,608
3163,359.57,1.33,1.23,0.02,2,598
3164,359.68,1.77,1.69,0.01,3,595
3165,359.68,0.78,0.66,0.01,1,595
3166,359.87,1.1,0.98,0.04,2,590
3167,359.87,3.1,2.92,0.01,6,590
3168,359.87,0.67,0.48,0.01,1,590
3169,359.88,0.71,0.53,0.01,1,590
3170,359.51,1.18,1.05,0.06,2,601
3171,359.52,6.56,6.35,0.01,12,601
3172,359.53,0.69,0.49,0.01,1,601
3173,359.53,0.85,0.64,0.01,1,601
3174,359.53,0.91,0.7,0.01,1,601
3175,359.53,0.73,0.58,0.01,1,601
3176,359.53,0.63,0.44,0.01,1,601
3177,359.53,0.68,0.49,0.01,1,601
3178,359.54,0.77,0.58,0.01,1,601
3179,359.54,0.84,0.64,0.01,1,601
3180,359.54,0.86,0.72,0.01,1,601
3181,360.68,1.29,1.17,0.05,2,609
3182,360.68,6.66,6.47,0.01,9,609
3183,360.69,0.94,0.75,0.01,1,609
3184,360.69,0.92,0.73,0.01,1,609
3185,360.69,0.97,0.78,0.01,1,609
3186,359.91,1.4,1.29,0.02,2,601
3187,358.64,4.29,4.19,0.02,7,596
3188,361.73,4.12,3.99,0.06,5,607
3189,361.73,10.03,9.83,0.01,12,607
3190,361.73,1.03,0.83,0.01,1,607
3191,361.74,1.05,0.85,0.01,1,607
3192,361.74,0.97,0.78,0.01,1,607
3193,361.74,1.08,0.89,0.01,1,607
3194,361.84,1.23,0.83,0.01,1,605
3195,362.1,1.44,1.31,0.04,2,601
3196,362.66,6.8,6.69,0.04,12,608
3197,365.77,5.76,5.61,0.08,9,623
3198,366.71,10.22,10.14,0.01,16,616
3199,366.87,1.47,1.37,0.03,3,615
3200,366.87,2.13,1.94,0.01,5,615
3201,366.87,0.72,0.53,0.01,1,615
3202,366.87,0.75,0.56,0.01,1,615
3203,366.87,0.69,0.5,0.01,1,615
3204,365.94,1.1,0.99,0.04,2,622
3205,365.95,3.82,3.62,0.01,8,622
3206,365.95,0.68,0.48,0.01,1,622
3207,365.95,0.7,0.51,0.01,1,622
3208,365.95,0.63,0.44,0.01,1,622
3209,365.95,0.59,0.45,0.01,1,622
3210,367.49,1.43,1.29,0.06,2,634
3211,366.4,10.7,10.55,0.07,14,642
3212,366.4,12.64,12.42,0.01,14,642
3213,366.4,0.75,0.53,0.01,1,642
3214,366.97,1.89,1.78,0.04,2,648
3215,366.74,5.22,5.14,0.01,7,649
3216,365.91,1.77,1.66,0.04,3,656
3217,367.54,8.72,8.62,0.02,9,648
3218,365.48,2.35,2.23,0.05,5,656
3219,365.49,4.64,4.44,0.01,10,656
3220,365.49,0.6,0.4,0.01,1,656
3221,365.49,0.51,0.3,0.01,1,656
3222,365.5,0.61,0.4,0.01,1,656
3223,365.5,0.66,0.4,0.01,1,656
3224,365.5,0.73,0.51,0.01,1,656
3225,365.5,0.66,0.45,0.01,1,656
3226,365.5,0.76,0.57,0.01,1,656
3227,365.5,0.61,0.42,0.01,1,656
3228,367.01,0.48,0.39,0.01,1,647
3229,365.7,3.07,2.94,0.06,4,658
3230,365.71,8.6,8.39,0.01,12,658
3231,365.71,0.79,0.58,0.01,1,658
3232,365.71,0.8,0.59,0.01,1,658
3233,365.78,1.2,1.11,0.02,2,661
3234,366.28,2.46,2.37,0.01,4,657
3235,365.83,2.95,2.83,0.05,3,664
3236,365.84,8.23,8.03,0.01,8,664
3237,365.84,1.44,1.24,0.01,1,664
3238,365.84,1.49,1.29,0.01,1,664
3239,365.84,1.54,1.34,0.01,1,664
3240,365.85,1.51,1.3,0.01,1,664
3241,365.85,1.49,1.29,0.01,1,664
3242,365.86,0.64,0.56,0.01,1,664
3243,365.0,1.71,1.6,0.03,3,668
3244,365.01,3.15,3.04,0.03,6,668
3245,365.66,4.57,4.45,0.04,7,675
3246,365.67,5.49,5.29,0.01,8,675
3247,365.67,0.78,0.64,0.01,1,675
3248,365.67,0.86,0.66,0.01,1,675
3249,365.67,0.89,0.7,0.01,1,675
3250,365.67,0.86,0.67,0.01,1,675
3251,367.72,1.48,1.35,0.06,2,686
3252,367.69,8.6,8.51,0.01,12,684
3253,367.64,1.34,1.24,0.02,2,680
3254,368.19,2.02,1.9,0.05,3,688
3255,368.2,5.86,5.71,0.01,9,688
3256,368.2,0.82,0.6,0.01,1,688
3257,368.2,0.86,0.66,0.01,1,688
3258,368.2,0.89,0.69,0.01,1,688
3259,368.2,0.81,0.61,0.01,1,688
3260,368.39,0.68,0.59,0.01,1,684
3261,368.21,1.98,1.88,0.03,3,688
3262,368.21,3.48,3.28,0.01,5,688
3263,368.22,0.94,0.73,0.01,1,688
3264,368.22,1.23,1.03,0.01,1,688
3265,368.22,0.81,0.6,0.01,1,688
3266,368.22,0.9,0.69,0.01,1,688
3267,368.22,1.03,0.83,0.01,1,688
3268,368.06,2.03,1.9,0.05,2,696
3269,368.06,6.9,6.7,0.01,9,696
3270,367.71,1.32,1.22,0.02,2,699
3271,367.16,2.44,2.34,0.03,5,703
3272,367.16,2.55,2.35,0.01,5,703
3273,367.16,0.68,0.48,0.01,1,703
3274,367.17,0.7,0.5,0.01,1,703
3275,367.17,0.7,0.49,0.01,1,703
3276,367.17,0.71,0.51,0.01,1,703
3277,367.56,0.89,0.48,0.01,1,700
3278,367.93,0.69,0.61,0.01,1,697
3279,368.28,1.98,1.89,0.02,3,701
3280,370.88,3.45,3.35,0.01,5,687
3281,369.24,1.45,1.31,0.05,3,686
3282,369.25,4.1,3.9,0.01,9,686
3283,369.25,0.63,0.43,0.01,1,686
3284,369.33,0.96,0.86,0.03,2,690
3285,369.33,2.93,2.73,0.01,5,690
3286,369.33,0.74,0.55,0.01,1,690
3287,369.33,0.74,0.54,0.01,1,690
3288,368.25,1.27,1.15,0.04,2,696
3289,371.58,4.02,3.91,0.02,8,680
3290,372.51,1.64,1.51,0.05,4,676
3291,372.51,3.3,3.09,0.01,9,676
3292,372.51,0.73,0.52,0.01,1,676
3293,372.52,0.76,0.55,0.01,1,676
3294,372.52,1.32,1.11,0.01,1,676
3295,372.52,0.72,0.52,0.01,1,676
3296,372.52,1.07,0.86,0.01,1,676
3297,372.52,1.26,1.06,0.01,1,676
3298,371.88,1.92,1.83,0.02,2,679
3299,371.89,2.32,2.12,0.01,4,679
3300,371.89,0.74,0.55,0.01,1,679
3301,371.9,1.48,1.38,0.02,2,680
3302,371.63,3.52,3.4,0.04,5,684
3303,371.64,8.24,8.04,0.01,9,684
3304,371.64,0.97,0.77,0.01,1,684
3305,371.64,1.49,1.29,0.01,1,684
3306,372.1,1.62,1.51,0.01,1,672
3307,372.36,4.11,3.97,0.05,4,671
3308,372.41,8.41,8.31,0.03,11,675
3309,372.41,3.16,2.96,0.01,5,675
3310,372.41,0.6,0.46,0.01,1,675
3311,372.4,1.01,0.91,0.02,2,676
3312,372.08,4.16,4.03,0.05,8,684
3313,372.08,6.61,6.4,0.01,12,684
3314,372.08,0.71,0.5,0.01,1,684
3315,372.08,0.69,0.48,0.01,1,684
3316,372.39,1.36,1.22,0.06,2,689
3317,372.86,6.85,6.76,0.01,11,683
3318,372.87,1.6,1.46,0.01,2,683
3319,372.75,1.87,1.75,0.04,2,688
3320,375.6,4.61,4.19,0.01,6,676
3321,374.33,2.13,1.99,0.06,4,682
3322,373.81,6.05,5.91,0.06,14,693
3323,374.1,8.8,8.71,0.02,14,690
3324,374.02,1.94,1.84,0.03,4,691
3325,374.02,2.38,2.18,0.01,5,691
3326,374.22,1.43,1.33,0.02,2,689
3327,374.22,1.41,1.22,0.01,2,689
3328,374.23,0.72,0.53,0.01,1,689
3329,374.23,0.68,0.48,0.01,1,689
3330,373.35,1.57,1.44,0.06,2,698
3331,373.35,5.77,5.56,0.01,10,698
3332,373.36,0.72,0.51,0.01,1,698
3333,373.36,0.75,0.54,0.01,1,698
3334,373.29,0.67,0.59,0.01,1,699
3335,373.69,2.42,2.32,0.02,3,702
3336,373.95,7.24,7.1,0.06,5,714
3337,375.62,8.19,8.08,0.01,13,697
3338,374.96,3.38,3.23,0.06,5,703
3339,374.97,5.33,5.1,0.01,12,703
3340,374.89,1.16,1.04,0.05,2,708
3341,375.03,4.88,4.79,0.01,9,706
3342,375.12,1.84,1.74,0.03,3,710
3343,374.97,3.04,2.93,0.04,6,716
3344,374.83,4.38,4.27,0.04,8,721
3345,374.84,6.86,6.65,0.01,7,721
3346,374.84,1.41,1.19,0.01,1,721
3347,374.84,1.79,1.58,0.01,1,721
3348,374.88,2.94,2.82,0.03,2,720
3349,374.88,6.32,6.12,0.01,5,720
3350,374.88,1.56,1.41,0.01,1,720
3351,374.46,2.48,2.36,0.04,2,725
3352,374.46,5.92,5.7,0.01,6,725
3353,374.46,1.28,1.07,0.01,1,725
3354,374.46,1.24,1.03,0.01,1,725
3355,374.72,2.25,2.13,0.03,2,727
3356,375.12,6.41,6.29,0.04,7,724
3357,375.01,6.25,6.15,0.02,10,725
3358,375.01,2.43,2.35,0.01,4,725
3359,375.01,0.71,0.56,0.01,1,725
3360,374.79,1.27,1.16,0.03,2,727
3361,374.79,2.6,2.49,0.03,4,731
3362,375.24,5.9,5.74,0.06,7,737
3363,376.11,8.21,8.05,0.06,14,730
3364,376.87,6.71,6.59,0.04,13,736
3365,376.88,7.78,7.57,0.01,9,736
3366,376.88,1.08,0.87,0.01,1,736
3367,376.88,1.02,0.81,0.01,1,736
3368,377.08,1.68,1.55,0.03,2,730
3369,377.08,4.9,4.69,0.01,6,730
3370,376.22,1.26,1.13,0.04,2,737
3371,376.37,4.76,4.66,0.02,9,735
3372,376.39,5.38,5.29,0.02,5,735
3373,376.61,2.2,2.09,0.02,3,732
3374,376.61,5.38,5.17,0.01,5,732
3375,376.61,1.38,1.17,0.01,1,732
3376,376.56,2.08,1.92,0.02,2,731
3377,376.21,3.68,3.58,0.02,5,733
3378,374.79,3.21,3.09,0.02,4,720
3379,375.76,3.23,3.09,0.06,5,727
3380,375.76,8.54,8.33,0.01,11,727
3381,375.76,1.0,0.78,0.01,1,727
3382,375.76,1.07,0.85,0.01,1,727
3383,375.77,1.22,1.0,0.01,1,727
3384,375.98,0.94,0.84,0.01,1,721
3385,375.9,2.55,2.44,0.03,3,723
3386,375.91,4.49,4.28,0.01,5,723
3387,375.91,1.41,1.19,0.01,1,723
3388,375.97,1.77,1.66,0.03,2,722
3389,375.97,2.68,2.47,0.01,4,722
3390,375.97,0.89,0.68,0.01,1,722
3391,375.87,1.27,1.16,0.03,2,724
3392,375.88,3.64,3.44,0.01,5,724
3393,375.88,0.8,0.59,0.01,1,724
3394,375.88,0.87,0.66,0.01,1,724
3395,378.28,1.25,1.09,0.08,2,739
3396,378.93,9.86,9.32,0.02,17,725
3397,379.19,1.74,1.64,0.01,3,720
3398,379.2,0.63,0.49,0.01,1,720
3399,379.2,0.78,0.63,0.01,1,720
3400,379.2,0.81,0.66,0.01,1,720
3401,379.2,0.84,0.7,0.01,1,720
3402,379.2,0.86,0.72,0.01,1,720
3403,379.54,1.48,1.35,0.04,2,714
3404,379.54,3.16,2.95,0.01,6,714
3405,379.54,0.82,0.61,0.01,1,714
3406,379.54,0.87,0.65,0.01,1,714
3407,379.54,0.99,0.77,0.01,1,714
3408,379.55,0.91,0.69,0.01,1,714
3409,378.98,1.58,1.44,0.06,2,725
3410,378.99,8.2,7.97,0.01,12,725
3411,378.99,0.72,0.5,0.01,1,725
3412,378.99,0.8,0.59,0.01,1,725
3413,378.99,0.76,0.54,0.01,1,725
3414,378.99,0.72,0.5,0.01,1,725
3415,378.99,0.65,0.51,0.01,1,725
3416,379.0,1.06,0.97,0.02,2,725
3417,379.66,1.01,0.92,0.01,2,720
3418,380.15,1.05,0.91,0.05,2,718
3419,380.15,4.86,4.64,0.01,9,718
3420,380.16,0.71,0.5,0.01,1,718
3421,380.16,0.64,0.43,0.01,1,718
3422,380.16,0.75,0.53,0.01,1,718
3423,379.61,1.11,1.01,0.03,2,722
3424,379.61,2.72,2.51,0.01,5,722
3425,379.61,0.73,0.52,0.01,1,722
3426,379.61,0.73,0.53,0.01,1,722
3427,379.55,1.42,1.3,0.03,2,715
3428,379.72,5.69,5.57,0.04,6,718
3429,379.73,5.27,5.06,0.01,7,718
3430,379.73,1.08,0.86,0.01,1,718
3431,379.73,1.04,0.83,0.01,1,718
3432,379.78,1.51,1.41,0.02,2,719
3433,379.78,2.57,2.47,0.03,4,721
3434,379.78,3.9,3.69,0.01,6,721
3435,379.79,0.97,0.77,0.01,1,721
3436,379.79,1.01,0.8,0.01,1,721
3437,379.79,1.65,1.55,0.02,2,721
3438,379.79,0.89,0.8,0.01,1,721
3439,379.37,1.91,1.78,0.05,3,727
3440,379.35,6.7,6.58,0.04,10,730
3441,378.66,5.68,5.54,0.03,9,724
3442,378.66,5.88,5.45,0.01,6,724
3443,378.99,1.25,1.15,0.02,2,720
3444,378.99,1.44,1.23,0.01,2,720
3445,378.34,1.28,1.14,0.06,2,729
3446,378.35,7.84,7.61,0.01,12,729
3447,378.36,0.87,0.65,0.01,1,729
3448,378.36,0.86,0.65,0.01,1,729
3449,378.36,0.77,0.56,0.01,1,729
3450,378.36,0.84,0.63,0.01,1,729
3451,378.36,0.69,0.55,0.01,1,729
3452,378.35,0.72,0.63,0.01,1,728
3453,378.34,1.36,1.27,0.02,2,727
3454,378.42,1.84,1.73,0.03,3,730
3455,378.42,3.65,3.43,0.01,5,730
3456,378.42,0.99,0.77,0.01,1,730
3457,378.38,1.59,1.49,0.02,2,733
3458,378.38,3.32,3.11,0.01,4,733
3459,378.68,2.76,2.63,0.03,2,723
3460,378.59,7.01,6.9,0.03,6,727
3461,378.6,7.35,7.13,0.01,5,727
3462,378.6,1.5,1.28,0.01,1,727
3463,378.6,1.81,1.6,0.01,1,727
3464,378.6,1.67,1.46,0.01,1,727
3465,378.6,1.02,0.81,0.01,1,727
3466,378.69,1.77,1.65,0.02,2,715
3467,378.85,4.05,3.92,0.06,5,725
3468,378.86,6.73,6.51,0.01,11,725
3469,378.86,0.89,0.67,0.01,1,725
3470,378.86,0.88,0.67,0.01,1,725
3471,376.2,1.51,1.33,0.02,2,683
3472,377.31,3.79,3.66,0.05,5,686
3473,374.08,7.94,7.79,0.08,11,701
3474,374.08,7.89,7.66,0.01,16,701
3475,375.51,0.83,0.71,0.03,2,690
3476,375.63,2.4,2.26,0.05,6,690
3477,375.64,5.16,4.94,0.01,9,690
3478,375.64,1.03,0.81,0.01,1,690
3479,375.64,0.74,0.59,0.01,1,690
3480,375.64,0.8,0.6,0.01,1,690
3481,375.65,0.85,0.65,0.01,1,690
3482,375.65,0.8,0.6,0.01,1,690
3483,375.65,0.75,0.61,0.01,1,690
3484,375.65,0.7,0.55,0.01,1,690
3485,375.22,0.89,0.81,0.02,2,692
3486,375.88,0.88,0.79,0.01,3,689
3487,375.48,1.0,0.9,0.03,2,691
3488,375.48,2.28,2.07,0.01,4,691
3489,374.43,1.56,1.44,0.04,2,696
3490,374.43,2.84,2.69,0.01,6,696
3491,374.43,0.65,0.44,0.01,1,696
3492,374.44,0.71,0.51,0.01,1,696
3493,374.21,1.19,1.1,0.02,2,698
3494,374.22,1.85,1.64,0.01,3,698
3495,375.64,1.26,1.13,0.03,2,688
3496,374.73,4.11,4.0,0.04,7,694
3497,374.74,4.1,3.89,0.01,7,694
3498,374.74,0.72,0.57,0.01,1,694
3499,374.89,1.59,1.45,0.04,2,692
3500,374.7,6.26,6.16,0.02,9,694
3501,375.0,3.31,3.22,0.02,4,691
3502,375.0,1.72,1.62,0.02,3,691
3503,375.0,2.09,1.88,0.01,3,691
3504,375.01,0.72,0.52,0.01,1,691
3505,375.01,0.78,0.63,0.01,1,691
3506,374.82,1.58,1.49,0.02,2,693
3507,374.82,2.07,1.86,0.01,3,693
3508,374.82,0.74,0.54,0.01,1,693
3509,374.82,1.13,0.92,0.01,1,693
3510,374.82,1.34,1.2,0.01,1,693
3511,374.82,0.94,0.8,0.01,1,693
3512,374.83,0.9,0.81,0.01,1,693
3513,374.92,1.14,0.67,0.01,1,671
3514,375.03,2.12,1.99,0.05,3,668
3515,375.03,5.42,5.2,0.01,9,668
3516,375.03,0.88,0.66,0.01,1,668
3517,375.03,0.92,0.7,0.01,1,668
3518,375.04,0.98,0.78,0.01,1,668
3519,375.04,0.98,0.77,0.01,1,668
3520,375.04,0.92,0.72,0.01,1,668
3521,375.15,1.61,1.51,0.03,2,672
3522,375.16,4.3,4.09,0.01,5,672
3523,375.16,1.07,0.86,0.01,1,672
3524,373.03,0.88,0.75,0.01,1,646
3525,373.46,2.19,2.03,0.06,3,644
3526,373.47,8.36,8.13,0.01,12,644
3527,373.47,0.93,0.7,0.01,1,644
3528,373.47,0.92,0.69,0.01,1,644
3529,373.48,0.93,0.71,0.01,1,644
3530,373.48,0.91,0.68,0.01,1,644
3531,373.48,0.94,0.72,0.01,1,644
3532,373.48,0.88,0.67,0.01,1,644
3533,373.48,0.86,0.64,0.01,1,644
3534,373.48,0.94,0.73,0.01,1,644
3535,373.48,0.86,0.65,0.01,1,644
3536,373.49,0.95,0.75,0.01,1,644
3537,373.49,0.96,0.75,0.01,1,644
3538,373.49,0.91,0.71,0.01,1,644
3539,373.7,1.59,1.43,0.06,2,645
3540,373.81,9.1,8.67,0.01,13,643
3541,373.63,1.62,1.49,0.05,2,650
3542,373.64,6.56,6.36,0.01,10,650
3543,375.0,1.17,0.74,0.01,1,643
3544,373.67,1.72,1.59,0.06,3,655
3545,373.95,6.65,6.54,0.04,14,661
3546,375.13,4.58,4.48,0.02,8,655
3547,375.13,1.94,1.73,0.01,4,655
3548,373.93,1.04,0.92,0.04,2,657
3549,373.94,3.54,3.33,0.01,7,657
3550,373.94,0.69,0.48,0.01,1,657
3551,373.94,0.66,0.45,0.01,1,657
3552,373.95,0.63,0.49,0.01,1,657
3553,373.95,0.56,0.41,0.01,1,657
3554,374.03,1.2,1.1,0.03,2,661
3555,374.13,3.62,3.54,0.01,5,660
3556,374.05,1.53,1.44,0.02,3,662
3557,379.55,3.05,2.92,0.02,5,637
3558,379.55,1.86,1.72,0.01,3,637
3559,378.31,1.13,1.0,0.06,2,643
3560,378.32,5.61,5.39,0.01,11,643
3561,378.33,0.6,0.45,0.01,1,643
3562,378.33,0.71,0.51,0.01,1,643
3563,378.33,0.73,0.51,0.01,1,643
3564,378.33,0.68,0.48,0.01,1,643
3565,378.33,0.76,0.55,0.01,1,643
3566,378.33,0.76,0.56,0.01,1,643
3567,378.33,0.85,0.64,0.01,1,643
3568,378.38,2.17,2.06,0.02,2,642
3569,378.43,4.87,4.43,0.01,3,641
3570,372.67,2.26,2.01,0.07,2,609
3571,375.19,9.63,9.49,0.07,15,621
3572,375.05,8.18,8.09,0.02,14,622
3573,375.05,1.71,1.57,0.01,4,622
3574,374.56,0.89,0.8,0.03,2,625
3575,374.56,1.8,1.59,0.01,4,625
3576,374.09,0.9,0.79,0.04,2,631
3577,374.0,3.56,3.48,0.02,8,633
3578,374.0,2.24,2.15,0.02,4,633
3579,374.01,2.35,2.21,0.01,3,633
3580,374.01,0.96,0.82,0.01,1,633
3581,373.96,2.27,2.17,0.03,2,637
3582,373.96,4.19,3.97,0.01,5,637
3583,373.92,2.15,2.07,0.02,2,638
3584,380.05,2.15,2.0,0.06,3,632
3585,381.71,9.76,9.32,0.01,14,619
3586,381.65,2.75,2.65,0.02,4,622
3587,381.65,3.12,3.0,0.04,5,623
3588,381.04,6.32,6.21,0.03,9,622
3589,381.03,3.28,3.19,0.03,7,626
3590,381.03,2.93,2.72,0.01,5,626
3591,381.04,0.85,0.64,0.01,1,626
3592,381.04,0.87,0.66,0.01,1,626
3593,381.04,0.81,0.6,0.01,1,626
3594,381.04,0.76,0.56,0.01,1,626
3595,381.07,1.32,1.23,0.02,2,629
3596,381.1,3.4,3.25,0.06,5,630
3597,381.93,6.74,6.59,0.06,13,623
3598,381.94,11.28,11.06,0.01,11,623
3599,381.94,1.13,0.91,0.01,1,623
3600,381.94,1.78,1.69,0.02,2,623
3601,382.4,1.25,1.13,0.04,2,629
3602,383.38,5.39,5.28,0.04,9,635
3603,382.95,6.28,6.13,0.06,9,635
3604,386.35,7.6,7.45,0.08,15,650
3605,387.02,11.95,11.79,0.07,17,654
3606,386.71,9.56,9.45,0.02,15,652
3607,387.22,3.38,3.28,0.03,5,655
3608,387.22,2.88,2.67,0.01,4,655
3609,387.22,0.84,0.64,0.01,1,655
3610,387.22,0.76,0.55,0.01,1,655
3611,389.02,1.54,1.36,0.06,2,638
3612,389.03,10.06,9.85,0.01,17,638
3613,389.16,1.01,0.57,0.01,1,636
3614,389.44,0.73,0.64,0.01,1,631
3615,389.55,2.17,2.07,0.03,2,629
3616,388.64,4.01,3.9,0.04,4,635
3617,388.65,5.28,5.07,0.01,8,635
3618,388.65,1.75,1.53,0.01,1,635
3619,388.65,1.19,0.99,0.01,1,635
3620,388.65,0.75,0.61,0.01,1,635
3621,388.76,1.81,1.26,0.05,2,636
3622,388.76,6.11,5.9,0.01,10,636
3623,388.77,0.79,0.59,0.01,1,636
3624,387.25,1.37,1.24,0.06,2,648
3625,387.26,7.31,7.1,0.01,13,648
3626,387.47,1.52,1.44,0.02,2,650
3627,389.34,2.59,2.49,0.01,3,635
3628,389.34,2.97,2.9,0.01,3,635
3629,389.34,0.76,0.62,0.01,1,635
3630,388.67,1.39,1.27,0.05,2,643
3631,386.22,6.6,6.48,0.02,10,632
3632,388.03,3.51,3.4,0.05,5,640
3633,388.04,6.04,5.81,0.01,9,640
3634,388.04,0.87,0.65,0.01,1,640
3635,388.04,0.98,0.76,0.01,1,640
3636,388.04,1.01,0.79,0.01,1,640
3637,388.04,0.87,0.66,0.01,1,640
3638,388.04,0.86,0.65,0.01,1,640
3639,388.05,0.85,0.65,0.01,1,640
3640,388.05,0.85,0.65,0.01,1,640
3641,388.05,0.87,0.67,0.01,1,640
3642,389.04,1.6,1.45,0.07,2,646
3643,391.82,10.48,10.33,0.08,15,662
3644,391.48,11.83,11.7,0.06,18,670
3645,391.48,9.12,9.0,0.05,12,680
3646,390.25,9.27,9.12,0.03,12,665
3647,390.76,5.53,5.41,0.04,8,668
3648,390.76,6.94,6.72,0.01,8,668
3649,390.76,1.05,0.83,0.01,1,668
3650,392.11,0.88,0.78,0.01,1,653
3651,391.93,2.65,2.56,0.02,4,655
3652,391.53,2.54,2.41,0.05,4,664
3653,392.29,6.86,6.75,0.02,11,652
3654,392.29,2.34,2.2,0.01,4,652
3655,391.95,1.28,1.16,0.05,2,660
3656,391.96,5.7,5.48,0.01,9,660
3657,391.96,0.89,0.68,0.01,1,660
3658,391.96,0.92,0.71,0.01,1,660
3659,391.96,0.78,0.57,0.01,1,660
3660,391.96,0.89,0.67,0.01,1,660
3661,391.96,0.87,0.66,0.01,1,660
3662,391.97,1.01,0.8,0.01,1,660
3663,393.43,1.25,1.13,0.02,2,648
3664,391.68,3.4,3.28,0.05,7,654
3665,391.68,3.69,3.48,0.01,8,654
3666,391.71,1.22,1.13,0.02,2,655
3667,391.71,2.2,2.05,0.01,3,655
3668,393.86,0.86,0.76,0.01,1,641
3669,393.33,1.55,1.42,0.06,3,645
3670,393.34,5.51,5.28,0.01,11,645
3671,393.34,0.73,0.51,0.01,1,645
3672,393.35,0.71,0.49,0.01,1,645
3673,393.35,0.77,0.55,0.01,1,645
3674,393.35,0.71,0.5,0.01,1,645
3675,393.35,0.72,0.52,0.01,1,645
3676,393.35,0.68,0.54,0.01,1,645
3677,392.94,1.12,1.02,0.04,2,651
3678,392.86,4.36,4.27,0.02,8,652
3679,392.85,1.84,1.71,0.05,3,653
3680,392.64,5.89,5.79,0.04,10,658
3681,392.64,4.45,4.23,0.01,6,658
3682,392.68,1.23,0.79,0.01,1,657
