,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4988,590.87,1.66,1.56,0.01,1,594
4989,591.88,3.0,2.9,0.01,2,585
4990,590.97,5.54,5.41,0.06,4,594
4991,590.98,11.49,10.95,0.01,10,594
4992,590.98,2.88,2.39,0.01,1,594
4993,589.59,2.05,1.91,0.07,2,607
4994,589.59,13.4,12.86,0.01,14,607
4995,589.6,1.52,0.99,0.01,1,607
4996,589.62,1.87,1.79,0.02,2,607
4997,589.64,3.43,3.31,0.04,4,607
4998,589.65,5.32,4.79,0.01,6,607
4999,589.65,1.13,0.84,0.01,1,607
5000,589.65,0.8,0.73,0.01,1,607
5001,589.65,1.03,0.74,0.01,1,607
5002,589.65,0.98,0.7,0.01,1,607
5003,589.65,1.37,1.08,0.01,1,607
5004,590.62,1.56,1.45,0.01,1,594
5005,590.27,1.98,1.82,0.09,2,610
5006,590.28,17.05,16.44,0.01,17,610
5007,590.28,1.52,0.92,0.01,1,610
5008,590.28,1.79,1.19,0.01,1,610
5009,590.28,1.8,1.21,0.01,1,610
5010,590.28,2.67,2.11,0.01,1,610
5011,590.28,1.75,1.2,0.01,1,610
5012,590.29,1.64,1.14,0.01,1,610
5013,591.31,1.96,1.86,0.02,2,601
5014,591.19,3.28,3.2,0.02,4,602
5015,591.19,1.84,1.35,0.01,2,602
5016,591.19,1.14,0.64,0.01,1,602
5017,591.2,0.95,0.87,0.01,1,602
5018,590.68,1.41,1.32,0.03,2,604
5019,590.69,3.76,3.66,0.03,5,604
5020,590.83,4.14,4.04,0.02,5,603
5021,590.57,3.4,3.31,0.03,4,605
5022,590.58,3.72,3.2,0.01,4,605
5023,590.58,1.43,0.93,0.01,1,605
5024,590.58,1.28,0.78,0.01,1,605
5025,590.58,0.96,0.89,0.01,1,605
5026,590.58,1.01,0.73,0.01,1,605
5027,589.23,1.82,1.69,0.07,2,617
5028,589.43,10.85,10.78,0.01,13,618
5029,589.43,2.78,2.7,0.01,2,618
5030,589.64,4.24,4.15,0.02,2,619
5031,589.64,3.96,3.66,0.01,2,619
5032,589.64,2.39,2.1,0.01,1,619
5033,589.64,2.82,2.53,0.01,1,619
5034,589.64,3.07,2.78,0.01,1,619
5035,589.52,3.3,3.17,0.05,2,620
5036,591.87,9.14,8.85,0.15,11,630
5037,591.92,30.67,30.53,0.04,31,629
5038,591.93,11.37,10.84,0.01,8,629
5039,591.93,2.06,1.54,0.01,1,629
5040,591.93,1.48,1.19,0.01,1,629
5041,591.93,2.6,2.51,0.02,2,629
5042,591.94,4.09,3.58,0.01,3,629
5043,590.02,1.27,1.16,0.01,1,622
5044,592.81,4.57,4.43,0.06,3,632
5045,592.82,18.98,18.47,0.01,12,632
5046,592.82,2.67,2.38,0.01,1,632
5047,593.01,1.47,1.39,0.01,1,633
5048,593.01,3.88,3.79,0.02,3,633
5049,593.2,3.9,3.79,0.03,3,634
5050,593.2,5.43,4.91,0.01,4,634
5051,593.58,2.52,2.42,0.03,2,636
5052,593.58,5.44,4.92,0.01,4,636
5053,593.58,1.65,1.13,0.01,1,636
5054,593.39,2.76,2.66,0.02,2,635
5055,593.39,4.28,3.77,0.01,3,635
5056,594.19,4.83,4.72,0.03,2,639
5057,594.2,9.63,9.12,0.01,5,639
5058,597.92,1.73,1.58,0.01,1,610
5059,594.9,4.04,3.83,0.14,4,636
5060,594.9,20.53,20.45,0.01,28,636
5061,594.91,1.04,0.75,0.01,1,636
5062,585.64,2.17,1.91,0.02,2,589
5063,593.26,4.81,4.57,0.13,4,604
5064,593.28,30.01,29.33,0.01,26,604
5065,593.28,2.15,1.51,0.01,1,604
5066,593.28,2.14,1.51,0.01,1,604
5067,593.28,2.1,1.45,0.01,1,604
5068,593.28,2.06,1.43,0.01,1,604
5069,593.28,2.07,1.44,0.01,1,604
5070,593.29,1.7,1.09,0.01,1,604
5071,593.29,1.8,1.21,0.01,1,604
5072,593.29,1.82,1.24,0.01,1,604
5073,593.29,1.76,1.18,0.01,1,604
5074,593.29,1.81,1.23,0.01,1,604
5075,593.29,1.94,1.36,0.01,1,604
5076,593.3,2.19,1.6,0.01,1,604
5077,593.3,1.95,1.37,0.01,1,604
5078,593.3,2.05,1.47,0.01,1,604
5079,593.3,2.07,1.49,0.01,1,604
5080,593.3,1.93,1.36,0.01,1,604
5081,593.3,2.16,1.59,0.01,1,604
5082,593.31,1.89,1.33,0.01,1,604
5083,593.31,2.17,1.61,0.01,1,604
5084,593.31,2.13,1.57,0.01,1,604
5085,593.31,2.41,1.85,0.01,1,604
5086,591.37,3.27,3.16,0.01,1,594
5087,591.59,4.06,3.95,0.03,3,595
5088,591.59,6.21,5.68,0.01,5,595
5089,591.6,2.02,1.49,0.01,1,595
5090,591.6,2.62,2.1,0.01,1,595
5091,591.14,3.88,3.77,0.03,2,593
5092,591.15,5.58,5.3,0.01,4,593
5093,592.7,2.9,2.78,0.05,2,600
5094,592.35,20.14,20.01,0.05,9,605
5095,592.36,7.84,7.3,0.01,9,605
5096,592.36,1.36,0.86,0.01,1,605
5097,592.51,0.97,0.89,0.01,1,603
5098,592.23,1.94,1.85,0.02,2,602
5099,592.23,2.56,2.27,0.01,2,602
5100,592.24,1.8,1.51,0.01,1,602
5101,593.05,2.63,2.53,0.03,2,606
5102,593.05,6.28,5.99,0.01,5,606
5103,593.57,2.48,2.4,0.02,2,608
5104,593.57,3.97,3.45,0.01,3,608
5105,593.57,2.17,1.66,0.01,1,608
5106,594.87,1.69,1.6,0.01,1,600
5107,594.71,2.21,2.13,0.02,3,602
5108,594.72,3.13,2.62,0.01,3,602
5109,594.72,1.35,0.85,0.01,1,602
5110,594.72,1.32,0.82,0.01,1,602
5111,594.57,1.83,1.74,0.03,2,604
5112,594.52,4.44,4.35,0.03,5,605
5113,594.53,4.21,3.69,0.01,4,605
5114,594.54,1.89,1.81,0.02,2,605
5115,594.54,2.47,1.97,0.01,2,605
5116,594.54,1.25,0.97,0.01,1,605
5117,594.31,1.76,1.64,0.04,2,608
5118,594.31,5.88,5.34,0.01,7,608
5119,594.88,1.66,1.55,0.02,2,601
5120,594.88,2.85,2.34,0.01,3,601
5121,594.88,1.25,0.75,0.01,1,601
5122,594.88,1.23,0.72,0.01,1,601
5123,594.33,1.82,1.7,0.05,2,608
5124,594.34,7.85,7.29,0.01,9,608
5125,594.34,1.31,0.76,0.01,1,608
5126,594.34,1.41,0.85,0.01,1,608
5127,594.34,1.66,1.1,0.01,1,608
5128,594.34,1.66,1.1,0.01,1,608
5129,594.35,1.53,0.98,0.01,1,608
5130,594.35,1.29,0.74,0.01,1,608
5131,594.35,1.39,0.86,0.01,1,608
5132,594.35,1.17,0.87,0.01,1,608
5133,594.35,1.18,0.89,0.01,1,608
5134,594.21,1.82,1.73,0.02,2,610
5135,593.17,2.67,2.58,0.01,3,606
5136,593.44,2.46,2.38,0.02,3,607
5137,593.44,2.09,1.57,0.01,2,607
5138,593.44,1.64,1.34,0.01,1,607
5139,593.97,2.29,2.2,0.03,2,609
5140,594.24,4.24,4.14,0.02,5,610
5141,594.24,3.02,2.51,0.01,3,610
5142,593.73,2.25,2.16,0.02,2,608
5143,593.73,2.4,2.11,0.01,2,608
5144,595.03,2.08,1.97,0.04,2,613
5145,595.04,6.16,5.62,0.01,7,613
5146,595.04,1.68,1.13,0.01,1,613
5147,592.44,1.25,1.13,0.01,1,603
5148,592.44,1.1,0.81,0.01,1,603
5149,595.57,2.34,2.2,0.07,2,614
5150,595.58,11.17,10.58,0.01,12,614
5151,595.58,1.88,1.3,0.01,1,614
5152,595.58,1.78,1.2,0.01,1,614
5153,595.58,1.9,1.32,0.01,1,614
5154,595.58,1.84,1.28,0.01,1,614
5155,595.59,1.86,1.29,0.01,1,614
5156,595.59,1.88,1.31,0.01,1,614
5157,595.59,1.94,1.37,0.01,1,614
5158,595.59,2.06,1.5,0.01,1,614
5159,595.59,1.83,1.27,0.01,1,614
5160,595.59,1.89,1.35,0.01,1,614
5161,595.6,1.78,1.26,0.01,1,614
5162,595.34,1.34,1.25,0.01,1,612
5163,595.49,5.97,5.88,0.02,3,613
5164,595.49,4.64,4.13,0.01,3,613
5165,595.49,1.91,1.41,0.01,1,613
5166,595.5,4.42,4.33,0.02,2,613
5167,595.63,5.17,5.08,0.02,4,614
5168,595.1,2.81,2.72,0.01,2,610
5169,595.1,1.66,1.36,0.01,1,610
5170,595.11,3.93,3.85,0.02,2,610
5171,594.71,4.34,4.24,0.02,3,607
5172,595.22,5.44,5.3,0.05,3,610
5173,595.23,28.39,27.83,0.01,9,610
5174,595.23,4.1,3.55,0.01,1,610
5175,595.23,3.35,2.8,0.01,1,610
5176,595.07,3.96,3.81,0.08,2,622
5177,594.88,26.8,26.72,0.02,17,624
5178,594.89,7.79,7.49,0.01,3,624
5179,601.45,2.57,2.39,0.01,1,584
5180,597.93,3.49,3.26,0.15,4,613
5181,597.95,25.8,25.08,0.01,30,613
5182,597.95,1.72,1.0,0.01,1,613
5183,597.95,1.77,1.06,0.01,1,613
5184,597.96,1.72,1.01,0.01,1,613
5185,597.96,1.67,0.95,0.01,1,613
5186,597.96,1.76,1.05,0.01,1,613
5187,597.96,1.65,0.95,0.01,1,613
5188,597.96,1.59,0.9,0.01,1,613
5189,597.96,1.44,0.91,0.01,1,613
5190,597.97,1.12,0.81,0.01,1,613
5191,597.97,1.33,0.81,0.01,1,613
5192,597.97,1.1,0.8,0.01,1,613
5193,597.97,1.13,0.84,0.01,1,613
5194,598.5,2.06,1.96,0.03,2,615
5195,598.28,6.82,6.72,0.02,6,614
5196,598.28,4.4,3.87,0.01,3,614
5197,598.28,1.46,0.95,0.01,1,614
5198,598.54,2.83,2.73,0.03,2,615
5199,598.54,5.97,5.44,0.01,4,615
5200,598.54,1.95,1.43,0.01,1,615
5201,598.55,1.55,1.26,0.01,1,615
5202,598.96,4.37,4.28,0.02,2,617
5203,601.99,5.16,4.99,0.07,4,621
5204,601.99,17.47,16.94,0.01,15,621
5205,602.0,1.69,1.17,0.01,1,621
5206,601.91,2.48,2.34,0.05,2,621
5207,601.91,11.2,10.63,0.01,9,621
5208,601.92,1.32,0.97,0.01,1,621
5209,601.92,1.65,1.08,0.01,1,621
5210,601.92,1.74,1.19,0.01,1,621
5211,603.33,2.19,2.08,0.04,2,628
5212,603.34,10.95,10.63,0.01,8,628
5213,603.46,1.52,1.44,0.01,1,629
5214,603.33,6.78,6.68,0.02,3,628
5215,602.54,8.29,8.18,0.02,4,622
5216,603.38,10.94,10.83,0.04,4,628
5217,603.39,20.03,19.51,0.01,7,628
5218,603.39,3.46,2.95,0.01,1,628
5219,603.39,3.45,2.94,0.01,1,628
5220,603.39,3.47,2.96,0.01,1,628
5221,605.19,2.76,2.62,0.01,1,606
5222,605.31,2.77,2.52,0.12,3,608
5223,605.32,22.12,21.45,0.01,22,608
5224,605.32,1.75,1.08,0.01,1,608
5225,605.33,1.72,1.06,0.01,1,608
5226,605.33,1.8,1.14,0.01,1,608
5227,605.33,1.7,1.06,0.01,1,608
5228,605.33,1.61,1.05,0.01,1,608
5229,605.33,1.57,1.01,0.01,1,608
5230,604.95,2.33,2.22,0.02,2,605
5231,604.96,5.29,4.77,0.01,4,605
5232,604.96,1.84,1.33,0.01,1,605
5233,604.96,1.91,1.39,0.01,1,605
5234,605.2,2.92,2.53,0.03,2,607
5235,605.07,10.84,10.75,0.02,5,606
5236,604.57,8.09,8.0,0.01,3,602
5237,605.96,6.59,6.47,0.05,2,611
5238,605.97,27.61,27.05,0.01,10,611
5239,605.97,4.03,3.46,0.01,1,611
5240,607.61,4.75,4.52,0.1,2,617
5241,606.69,20.48,19.97,0.01,21,612
5242,606.73,4.98,4.79,0.07,3,612
5243,606.77,19.32,19.2,0.02,14,602
5244,606.62,5.8,5.72,0.02,4,603
5245,606.62,2.74,2.23,0.01,2,603
5246,606.62,1.71,1.19,0.01,1,603
5247,606.4,3.7,3.61,0.03,2,605
5248,606.19,4.93,4.83,0.03,5,606
5249,606.19,4.07,3.54,0.01,4,606
5250,606.43,1.79,1.7,0.02,2,605
5251,606.43,2.03,1.52,0.01,2,605
5252,606.43,1.29,0.78,0.01,1,605
5253,606.21,1.77,1.66,0.04,2,606
5254,606.22,5.1,4.54,0.01,6,606
5255,606.22,1.32,0.78,0.01,1,606
5256,605.77,1.72,1.62,0.03,2,608
5257,605.77,3.6,3.07,0.01,4,608
5258,605.77,1.31,0.8,0.01,1,608
5259,605.78,1.1,0.8,0.01,1,608
5260,605.78,1.09,0.79,0.01,1,608
5261,604.23,1.76,1.66,0.04,2,615
5262,604.24,6.82,6.26,0.01,8,615
5263,604.24,1.39,0.82,0.01,1,615
5264,604.24,1.51,0.93,0.01,1,615
5265,604.24,1.45,0.89,0.01,1,615
5266,601.56,1.83,1.71,0.05,2,623
5267,601.56,7.26,6.72,0.01,9,623
5268,601.56,1.39,0.85,0.01,1,623
5269,601.57,2.14,1.84,0.01,1,623
5270,601.0,2.25,2.1,0.06,2,628
5271,598.48,10.96,10.84,0.01,13,615
5272,600.14,6.72,6.51,0.09,5,617
5273,600.15,21.52,21.0,0.01,18,617
5274,602.25,2.43,2.28,0.07,2,626
5275,602.26,15.79,15.25,0.01,13,626
5276,602.26,1.79,1.27,0.01,1,626
5277,602.26,1.72,1.43,0.01,1,626
5278,601.99,2.03,1.91,0.04,2,628
5279,598.49,6.29,6.09,0.12,9,651
5280,598.51,17.89,17.27,0.01,24,651
5281,598.51,1.36,0.75,0.01,1,651
5282,598.51,1.53,0.91,0.01,1,651
5283,598.51,1.43,0.81,0.01,1,651
5284,598.51,1.4,0.79,0.01,1,651
5285,598.51,1.37,0.76,0.01,1,651
5286,598.51,1.41,0.81,0.01,1,651
5287,598.52,1.49,0.89,0.01,1,651
5288,598.52,1.32,0.78,0.01,1,651
5289,598.52,1.38,0.85,0.01,1,651
5290,598.52,1.25,0.96,0.01,1,651
5291,592.88,2.28,2.08,0.02,2,622
5292,599.85,4.67,4.46,0.13,4,647
5293,599.86,30.38,29.68,0.01,26,647
5294,599.86,2.24,1.55,0.01,1,647
5295,599.86,2.19,1.51,0.01,1,647
5296,599.87,2.17,1.49,0.01,1,647
5297,599.87,3.36,2.69,0.01,1,647
5298,599.87,2.03,1.36,0.01,1,647
5299,599.87,2.18,1.51,0.01,1,647
5300,599.87,4.16,3.51,0.01,1,647
5301,599.87,1.77,1.11,0.01,1,647
5302,599.87,1.63,1.21,0.01,1,647
5303,599.88,1.68,1.06,0.01,1,647
5304,599.88,1.65,1.04,0.01,1,647
5305,599.88,1.71,1.1,0.01,1,647
5306,599.88,1.61,1.01,0.01,1,647
5307,599.88,1.8,1.19,0.01,1,647
5308,599.88,1.9,1.29,0.01,1,647
5309,599.89,1.98,1.38,0.01,1,647
5310,599.89,2.17,1.57,0.01,1,647
5311,599.89,3.42,2.81,0.01,1,647
5312,600.99,2.81,2.69,0.01,1,633
5313,601.13,3.26,3.13,0.05,3,632
5314,601.13,9.75,9.43,0.01,8,632
5315,601.13,1.39,0.86,0.01,1,632
5316,601.13,1.4,0.86,0.01,1,632
5317,601.14,1.68,1.15,0.01,1,632
5318,601.14,1.68,1.14,0.01,1,632
5319,600.78,3.07,2.97,0.04,2,637
5320,600.79,6.51,5.96,0.01,6,637
5321,600.79,2.79,2.26,0.01,1,637
5322,600.79,1.46,0.92,0.01,1,637
5323,600.8,1.48,0.94,0.01,1,637
5324,600.8,2.02,1.72,0.01,1,637
5325,600.8,1.32,1.02,0.01,1,637
5326,600.02,2.6,2.45,0.07,2,645
5327,600.02,9.58,8.97,0.01,12,645
5328,600.02,1.55,0.94,0.01,1,645
5329,600.02,2.07,1.47,0.01,1,645
5330,600.03,1.52,0.94,0.01,1,645
5331,600.03,1.71,1.16,0.01,1,645
5332,599.91,2.83,2.74,0.03,2,649
5333,599.92,9.49,8.95,0.01,5,649
5334,599.92,1.57,1.04,0.01,1,649
5335,599.92,2.99,2.46,0.01,1,649
5336,599.92,1.43,1.13,0.01,1,649
5337,599.93,1.44,1.14,0.01,1,649
5338,604.82,3.74,3.48,0.06,2,611
5339,604.42,9.01,8.92,0.03,14,614
5340,604.42,3.49,2.95,0.01,4,614
5341,604.42,1.26,0.73,0.01,1,614
5342,604.42,1.06,0.76,0.01,1,614
5343,604.43,1.06,0.76,0.01,1,614
5344,604.43,0.86,0.79,0.01,1,614
5345,604.43,1.02,0.72,0.01,1,614
5346,604.43,0.98,0.68,0.01,1,614
5347,604.43,1.05,0.74,0.01,1,614
5348,601.53,1.55,1.39,0.09,2,630
5349,601.53,12.51,11.87,0.01,17,630
5350,601.54,1.38,0.75,0.01,1,630
5351,601.54,1.34,0.73,0.01,1,630
5352,601.54,1.34,0.74,0.01,1,630
5353,601.54,1.34,0.75,0.01,1,630
5354,601.54,1.35,0.77,0.01,1,630
5355,601.54,1.63,1.07,0.01,1,630
5356,600.29,1.89,1.78,0.02,2,624
5357,595.97,5.89,5.73,0.02,5,603
5358,599.37,7.77,7.6,0.08,5,616
5359,599.38,21.38,20.76,0.01,16,616
5360,599.38,1.82,1.2,0.01,1,616
5361,599.38,1.94,1.33,0.01,1,616
5362,599.38,1.99,1.37,0.01,1,616
5363,599.38,2.21,1.59,0.01,1,616
5364,599.38,3.16,2.62,0.01,1,616
5365,601.57,2.29,2.18,0.02,2,604
5366,601.41,4.74,4.65,0.03,5,606
5367,601.41,4.31,3.76,0.01,4,606
5368,601.42,1.99,1.89,0.02,2,606
5369,601.42,4.18,3.65,0.01,3,606
5370,601.72,1.9,1.79,0.02,2,603
5371,601.73,3.77,3.68,0.02,4,603
5372,601.74,3.37,2.83,0.01,3,603
5373,601.74,1.38,0.85,0.01,1,603
5374,601.74,1.66,1.13,0.01,1,603
5375,601.74,1.33,1.03,0.01,1,603
5376,601.93,1.92,1.82,0.03,2,601
5377,601.93,4.18,3.65,0.01,4,601
5378,601.93,1.32,1.02,0.01,1,601
5379,602.4,2.04,1.92,0.03,2,596
5380,602.41,7.09,6.56,0.01,4,596
5381,602.41,2.92,2.39,0.01,1,596
5382,602.41,3.5,2.97,0.01,1,596
5383,602.41,2.95,2.42,0.01,1,596
5384,601.72,2.34,2.22,0.05,2,604
5385,601.72,9.53,8.94,0.01,9,604
5386,601.73,1.58,0.99,0.01,1,604
5387,601.73,1.59,1.01,0.01,1,604
5388,601.73,3.77,3.19,0.01,1,604
5389,601.73,3.29,2.74,0.01,1,604
5390,601.37,2.24,2.15,0.03,2,609
5391,599.96,7.24,7.11,0.07,7,621
5392,596.25,11.79,11.65,0.02,14,606
5393,596.99,8.97,8.83,0.06,4,610
5394,596.99,23.0,22.43,0.01,11,610
5395,597.74,1.56,1.45,0.01,1,600
5396,597.76,3.19,3.09,0.03,3,600
5397,597.71,4.64,4.54,0.03,5,601
5398,598.57,8.72,8.59,0.03,7,590
5399,598.58,12.37,11.83,0.01,6,590
5400,598.58,2.53,2.23,0.01,1,590
5401,598.44,4.11,4.03,0.02,2,592
5402,598.45,4.02,3.5,0.01,3,592
5403,598.45,1.75,1.23,0.01,1,592
5404,597.47,4.52,4.37,0.08,2,607
5405,597.49,19.64,19.0,0.01,16,607
5406,597.49,1.66,1.03,0.01,1,607
5407,597.49,2.7,2.08,0.01,1,607
5408,597.49,3.24,2.7,0.01,1,607
5409,597.49,1.63,1.08,0.01,1,607
5410,597.5,1.7,1.17,0.01,1,607
5411,597.5,1.71,1.18,0.01,1,607
5412,597.5,1.41,1.11,0.01,1,607
5413,598.3,3.1,2.99,0.02,2,600
5414,598.08,3.23,3.1,0.05,4,602
5415,598.09,6.53,5.97,0.01,8,602
5416,598.09,1.18,0.62,0.01,1,602
5417,598.09,1.43,0.86,0.01,1,602
5418,598.09,1.66,1.08,0.01,1,602
5419,598.09,1.49,0.91,0.01,1,602
5420,598.09,1.3,0.74,0.01,1,602
5421,598.1,1.27,0.71,0.01,1,602
5422,597.02,1.53,1.4,0.06,2,612
5423,597.02,9.82,9.22,0.01,11,612
5424,597.02,1.45,0.85,0.01,1,612
5425,597.03,1.31,0.72,0.01,1,612
5426,597.03,1.45,0.86,0.01,1,612
5427,597.03,1.4,0.8,0.01,1,612
5428,597.03,1.61,1.03,0.01,1,612
5429,597.03,1.32,1.01,0.01,1,612
5430,597.03,1.19,0.88,0.01,1,612
5431,603.39,1.8,1.59,0.03,2,570
5432,605.04,5.66,5.37,0.13,7,563
5433,605.2,20.84,20.76,0.01,26,561
5434,604.45,3.81,3.68,0.06,2,571
5435,604.46,16.83,16.23,0.01,11,571
5436,604.46,2.4,1.82,0.01,1,571
5437,604.46,2.71,2.15,0.01,1,571
5438,604.33,2.16,2.03,0.04,2,572
5439,602.66,7.6,7.46,0.07,10,583
5440,602.68,9.94,9.33,0.01,12,583
5441,602.68,1.35,0.75,0.01,1,583
5442,602.68,1.2,0.61,0.01,1,583
5443,602.68,1.33,0.74,0.01,1,583
5444,602.68,1.18,0.59,0.01,1,583
5445,602.68,1.42,0.82,0.01,1,583
5446,602.69,1.38,0.8,0.01,1,583
5447,602.69,1.38,0.82,0.01,1,583
5448,602.69,1.05,0.73,0.01,1,583
5449,602.69,1.37,0.83,0.01,1,583
5450,602.69,1.37,0.83,0.01,1,583
5451,602.69,0.92,0.62,0.01,1,583
5452,602.7,1.11,0.79,0.01,1,583
5453,602.7,1.13,0.82,0.01,1,583
5454,601.14,0.77,0.67,0.01,1,577
5455,601.39,2.84,2.76,0.02,3,578
5456,601.4,2.23,1.71,0.01,2,578
5457,601.4,1.3,1.0,0.01,1,578
5458,602.16,2.06,1.97,0.03,2,581
5459,602.41,5.29,5.2,0.03,6,582
5460,602.41,3.95,3.4,0.01,4,582
5461,602.17,1.17,1.09,0.01,1,581
5462,602.17,1.16,0.86,0.01,1,581
5463,602.17,1.39,1.09,0.01,1,581
5464,603.17,2.26,2.16,0.04,2,585
5465,603.17,5.53,4.98,0.01,6,585
5466,600.18,2.32,1.89,0.02,2,573
5467,600.18,2.14,1.62,0.01,2,573
5468,602.23,2.21,2.07,0.06,2,581
5469,602.24,10.92,10.3,0.01,12,581
5470,602.24,1.66,1.06,0.01,1,581
5471,602.24,1.95,1.35,0.01,1,581
5472,602.25,1.82,1.23,0.01,1,581
5473,602.25,1.67,1.07,0.01,1,581
5474,602.25,1.98,1.38,0.01,1,581
5475,602.25,2.07,1.48,0.01,1,581
5476,602.25,2.08,1.49,0.01,1,581
5477,602.25,1.91,1.34,0.01,1,581
5478,602.26,1.87,1.31,0.01,1,581
5479,602.26,1.85,1.3,0.01,1,581
5480,602.26,1.98,1.44,0.01,1,581
5481,601.15,0.9,0.81,0.01,1,577
5482,601.23,4.06,3.97,0.02,3,577
5483,601.24,4.66,4.12,0.01,3,577
5484,601.24,2.08,1.55,0.01,1,577
5485,601.24,1.97,1.67,0.01,1,577
5486,601.26,3.97,3.88,0.02,2,577
5487,601.46,6.34,6.26,0.02,4,578
5488,601.46,2.83,2.31,0.01,2,578
5489,603.96,2.51,2.31,0.06,2,563
5490,603.97,11.14,10.84,0.01,13,563
5491,605.63,1.5,1.3,0.1,2,570
5492,605.76,16.64,16.5,0.04,21,568
5493,603.75,9.83,9.65,0.1,10,586
5494,601.9,18.76,18.63,0.06,20,597
5495,601.91,9.58,8.98,0.01,12,597
5496,601.91,1.29,0.74,0.01,1,597
5497,601.92,1.26,0.73,0.01,1,597
5498,601.92,1.2,0.67,0.01,1,597
5499,601.92,1.15,0.85,0.01,1,597
5500,601.92,1.01,0.71,0.01,1,597
5501,601.92,1.32,1.02,0.01,1,597
5502,601.92,1.28,0.98,0.01,1,597
5503,601.93,1.44,1.14,0.01,1,597
5504,599.69,2.12,2.01,0.02,2,591
5505,601.01,4.81,4.68,0.05,4,594
5506,601.02,8.89,8.31,0.01,8,594
5507,601.02,1.83,1.25,0.01,1,594
5508,601.02,1.84,1.27,0.01,1,594
5509,601.03,1.68,1.13,0.01,1,594
5510,601.03,1.8,1.26,0.01,1,594
5511,601.03,1.73,1.19,0.01,1,594
5512,604.48,2.66,2.54,0.06,2,603
5513,604.48,14.31,13.71,0.01,10,603
5514,604.49,1.49,1.13,0.01,1,603
5515,604.49,1.6,1.01,0.01,1,603
5516,604.49,2.09,1.51,0.01,1,603
5517,605.57,2.44,2.33,0.04,2,608
5518,609.61,9.55,9.39,0.09,7,624
5519,609.62,41.74,41.1,0.01,17,624
5520,609.63,3.66,3.02,0.01,1,624
5521,609.63,3.68,3.05,0.01,1,624
5522,609.63,3.35,2.73,0.01,1,624
5523,609.63,3.2,2.59,0.01,1,624
5524,609.63,3.96,3.34,0.01,1,624
5525,609.63,4.07,3.46,0.01,1,624
5526,609.64,3.93,3.31,0.01,1,624
5527,609.64,4.35,3.72,0.01,1,624
5528,609.53,4.73,4.63,0.03,2,625
5529,609.54,6.05,5.49,0.01,5,625
5530,609.54,3.21,2.67,0.01,1,625
5531,609.54,2.27,1.96,0.01,1,625
5532,609.29,2.23,2.13,0.03,2,627
5533,609.92,4.78,4.67,0.02,5,622
5534,609.92,2.89,2.58,0.01,3,622
5535,609.8,2.01,1.89,0.04,2,623
5536,609.81,5.71,5.15,0.01,6,623
5537,609.81,2.76,2.21,0.01,1,623
5538,609.82,1.51,0.96,0.01,1,623
5539,609.82,1.5,0.94,0.01,1,623
5540,609.82,1.56,1.01,0.01,1,623
5541,609.82,2.18,1.65,0.01,1,623
5542,609.82,2.54,2.01,0.01,1,623
5543,609.82,2.03,1.72,0.01,1,623
5544,608.09,2.23,2.08,0.09,2,638
5545,608.09,18.08,17.42,0.01,17,638
5546,608.1,1.68,1.03,0.01,1,638
5547,608.1,1.67,1.03,0.01,1,638
5548,611.41,2.32,2.12,0.02,2,598
5549,612.38,6.99,6.76,0.08,6,588
5550,612.39,15.91,15.29,0.01,16,588
5551,612.39,2.75,2.15,0.01,1,588
5552,612.39,3.21,2.63,0.01,1,588
5553,612.39,1.64,1.06,0.01,1,588
5554,612.4,2.1,1.57,0.01,1,588
5555,612.4,1.57,1.03,0.01,1,588
5556,612.22,2.1,2.02,0.02,2,590
5557,612.22,3.24,2.7,0.01,3,590
5558,611.82,2.11,1.98,0.06,2,600
5559,611.83,12.24,11.68,0.01,11,600
5560,611.83,1.37,1.06,0.01,1,600
5561,611.83,1.37,1.07,0.01,1,600
5562,611.83,2.2,1.9,0.01,1,600
5563,611.84,1.43,1.13,0.01,1,600
5564,611.84,1.46,1.15,0.01,1,600
5565,615.91,2.76,2.56,0.03,2,566
5566,617.02,8.07,7.84,0.12,10,569
5567,617.05,23.37,22.71,0.01,27,569
5568,617.05,1.52,0.89,0.01,1,569
5569,617.05,1.5,0.9,0.01,1,569
5570,617.05,1.54,0.94,0.01,1,569
5571,617.05,1.47,0.89,0.01,1,569
5572,617.05,1.44,0.87,0.01,1,569
5573,617.06,1.66,1.1,0.01,1,569
5574,617.06,1.43,0.89,0.01,1,569
5575,619.37,1.52,1.39,0.01,1,547
5576,619.15,6.41,6.28,0.05,5,548
5577,619.16,6.72,6.18,0.01,8,548
5578,619.16,1.31,0.77,0.01,1,548
5579,619.16,1.41,0.87,0.01,1,548
5580,619.16,1.19,0.89,0.01,1,548
5581,619.17,1.07,0.77,0.01,1,548
5582,617.35,2.01,1.83,0.1,2,566
5583,617.36,15.47,14.8,0.01,19,566
5584,617.37,1.37,0.71,0.01,1,566
5585,617.37,1.38,0.73,0.01,1,566
5586,617.37,1.81,1.16,0.01,1,566
5587,617.37,1.82,1.17,0.01,1,566
5588,617.37,2.93,2.3,0.01,1,566
5589,617.37,1.84,1.22,0.01,1,566
5590,617.38,1.8,1.19,0.01,1,566
5591,617.38,1.83,1.23,0.01,1,566
5592,617.38,2.71,2.09,0.01,1,566
