,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
7621,416.49,1.23,0.64,0.01,1,566
7622,416.49,1.27,0.69,0.01,1,566
7623,416.49,1.37,0.79,0.01,1,566
7624,416.45,0.76,0.69,0.01,1,567
7625,416.48,2.37,2.29,0.02,4,570
7626,416.48,2.99,2.92,0.01,4,570
7627,416.6,1.41,1.22,0.08,2,566
7628,416.6,10.86,10.28,0.01,16,566
7629,416.6,1.34,0.77,0.01,1,566
7630,416.79,1.87,1.77,0.03,2,566
7631,416.8,4.04,3.73,0.01,4,566
7632,417.11,2.01,1.93,0.02,2,567
7633,417.12,3.36,2.79,0.01,3,567
7634,417.12,1.29,0.96,0.01,1,567
7635,418.05,2.06,1.97,0.03,2,570
7636,418.18,3.84,3.75,0.01,4,562
7637,418.2,3.41,3.33,0.02,4,561
7638,418.31,2.69,2.57,0.04,3,555
7639,418.45,7.52,7.33,0.11,9,567
7640,421.75,17.73,17.56,0.1,22,586
7641,421.6,16.58,16.5,0.01,20,585
7642,421.27,1.81,1.67,0.05,2,580
7643,421.13,7.95,7.87,0.02,10,578
7644,421.13,2.2,1.62,0.01,2,578
7645,421.13,1.35,0.79,0.01,1,578
7646,421.13,1.05,0.74,0.01,1,578
7647,421.62,1.64,1.5,0.06,2,583
7648,421.63,9.13,8.5,0.01,11,583
7649,421.63,1.44,0.83,0.01,1,583
7650,421.63,1.4,0.8,0.01,1,583
7651,421.57,1.49,1.4,0.02,2,582
7652,421.58,2.8,2.23,0.01,3,582
7653,421.58,1.05,0.73,0.01,1,582
7654,421.58,1.02,0.7,0.01,1,582
7655,421.58,1.05,0.74,0.01,1,582
7656,421.59,1.49,1.4,0.02,2,582
7657,421.6,2.91,2.33,0.01,3,582
7658,422.05,1.54,1.42,0.05,2,589
7659,421.8,6.86,6.76,0.03,9,593
7660,422.69,4.25,4.13,0.02,6,578
7661,422.7,2.79,2.72,0.01,4,578
7662,422.7,0.96,0.63,0.01,1,578
7663,422.64,1.19,1.11,0.02,2,579
7664,422.65,1.71,1.14,0.01,2,579
7665,422.22,1.34,1.14,0.08,2,573
7666,422.24,10.66,9.98,0.01,16,573
7667,422.24,1.4,0.74,0.01,1,573
7668,422.24,1.3,0.65,0.01,1,573
7669,422.24,1.28,0.64,0.01,1,573
7670,422.24,1.33,0.69,0.01,1,573
7671,422.25,1.41,0.8,0.01,1,573
7672,422.25,1.27,0.65,0.01,1,573
7673,422.25,1.4,0.78,0.01,1,573
7674,422.25,1.24,0.63,0.01,1,573
7675,422.25,1.23,0.62,0.01,1,573
7676,422.25,1.26,0.67,0.01,1,573
7677,422.26,1.29,0.7,0.01,1,573
7678,422.26,1.3,0.72,0.01,1,573
7679,422.26,1.3,0.72,0.01,1,573
7680,422.51,1.63,1.46,0.07,2,569
7681,422.52,9.33,9.01,0.01,13,569
7682,421.45,2.19,2.08,0.04,2,576
7683,421.46,6.43,5.83,0.01,8,576
7684,421.47,1.01,0.68,0.01,1,576
7685,420.66,0.85,0.74,0.01,1,564
7686,420.95,3.35,3.25,0.03,4,568
7687,420.96,4.11,3.53,0.01,5,568
7688,420.96,1.24,0.66,0.01,1,568
7689,420.96,1.23,0.66,0.01,1,568
7690,420.97,1.14,0.58,0.01,1,568
7691,420.97,1.03,0.71,0.01,1,568
7692,420.62,1.4,1.27,0.06,2,574
7693,420.63,6.17,5.54,0.01,10,574
7694,420.63,1.39,0.75,0.01,1,574
7695,420.54,1.52,1.42,0.03,2,576
7696,420.55,4.28,3.68,0.01,5,576
7697,420.55,1.12,0.8,0.01,1,576
7698,420.49,1.81,1.73,0.02,2,577
7699,420.5,3.59,3.02,0.01,2,577
7700,420.5,2.43,1.86,0.01,1,577
7701,420.5,2.76,2.44,0.01,1,577
7702,419.85,1.68,1.49,0.1,2,589
7703,419.86,12.82,12.16,0.01,21,589
7704,419.86,1.23,0.57,0.01,1,589
7705,419.86,1.29,0.65,0.01,1,589
7706,419.76,1.38,1.28,0.03,2,591
7707,419.76,4.91,4.33,0.01,6,591
7708,422.13,0.78,0.68,0.01,1,577
7709,421.6,3.56,3.33,0.11,6,574
7710,421.6,14.47,13.78,0.01,21,574
7711,421.6,1.45,0.78,0.01,1,574
7712,421.61,1.28,0.61,0.01,1,574
7713,421.61,1.32,0.64,0.01,1,574
7714,421.61,1.4,0.72,0.01,1,574
7715,421.61,1.5,0.83,0.01,1,574
7716,421.61,1.49,0.82,0.01,1,574
7717,421.61,1.25,0.88,0.01,1,574
7718,420.92,1.45,1.28,0.07,2,577
7719,420.92,10.57,9.91,0.01,15,577
7720,419.21,1.59,1.46,0.03,2,570
7721,419.05,5.7,5.6,0.03,7,569
7722,419.05,3.78,3.21,0.01,4,569
7723,418.02,0.91,0.81,0.01,1,558
7724,417.67,3.32,3.2,0.03,4,553
7725,417.69,6.26,6.09,0.1,7,573
7726,417.7,16.42,15.74,0.01,21,573
7727,418.25,1.71,1.59,0.05,2,576
7728,410.67,7.91,7.76,0.01,9,548
7729,412.86,2.77,1.97,0.06,3,551
7730,412.88,9.12,8.48,0.01,12,551
7731,412.88,1.59,0.94,0.01,1,551
7732,412.89,1.55,0.92,0.01,1,551
7733,412.89,1.59,0.98,0.01,1,551
7734,412.89,1.49,0.87,0.01,1,551
7735,412.89,1.52,0.91,0.01,1,551
7736,412.89,1.53,0.92,0.01,1,551
7737,412.89,1.46,0.85,0.01,1,551
7738,412.9,1.58,0.98,0.01,1,551
7739,412.9,1.52,0.93,0.01,1,551
7740,412.9,1.55,0.96,0.01,1,551
7741,412.9,1.57,0.98,0.01,1,551
7742,412.9,1.46,0.87,0.01,1,551
7743,412.91,1.45,0.87,0.01,1,551
7744,412.91,1.48,0.89,0.01,1,551
7745,412.91,1.56,0.98,0.01,1,551
7746,412.91,1.49,0.91,0.01,1,551
7747,412.91,1.75,1.17,0.01,1,551
7748,412.91,1.16,0.84,0.01,1,551
7749,414.62,1.61,1.49,0.06,2,559
7750,414.63,8.95,8.33,0.01,12,559
7751,414.63,1.53,0.92,0.01,1,559
7752,414.63,1.48,0.87,0.01,1,559
7753,414.64,1.41,0.81,0.01,1,559
7754,414.64,1.38,0.78,0.01,1,559
7755,414.64,1.58,0.98,0.01,1,559
7756,414.64,1.18,0.86,0.01,1,559
7757,415.48,1.45,1.35,0.04,2,566
7758,415.48,5.79,5.18,0.01,8,566
7759,415.48,1.36,0.75,0.01,1,566
7760,415.49,1.4,0.78,0.01,1,566
7761,415.49,1.36,0.79,0.01,1,566
7762,416.77,1.68,1.56,0.05,2,572
7763,416.92,8.65,8.55,0.03,10,575
7764,416.93,5.5,4.92,0.01,6,575
7765,416.93,1.41,0.84,0.01,1,575
7766,416.93,1.1,0.78,0.01,1,575
7767,416.93,1.16,0.85,0.01,1,575
7768,417.38,1.54,1.46,0.02,2,574
7769,416.47,1.68,1.6,0.03,3,578
7770,415.77,2.92,2.77,0.05,6,574
7771,415.77,8.19,8.09,0.04,12,579
7772,415.77,4.57,3.98,0.01,6,579
7773,415.77,1.21,0.63,0.01,1,579
7774,415.78,1.24,0.66,0.01,1,579
7775,415.78,1.3,0.72,0.01,1,579
7776,415.78,1.32,0.75,0.01,1,579
7777,415.78,1.33,1.0,0.01,1,579
7778,415.9,0.65,0.56,0.01,1,570
7779,416.04,0.62,0.54,0.01,1,566
7780,415.85,1.36,1.24,0.05,2,568
7781,415.86,6.12,5.48,0.01,9,568
7782,415.86,0.95,0.59,0.01,1,568
7783,415.87,1.19,0.6,0.01,1,568
7784,415.87,1.2,0.62,0.01,1,568
7785,415.92,1.51,1.38,0.04,2,564
7786,415.92,7.01,6.43,0.01,8,564
7787,416.06,1.54,1.4,0.07,2,575
7788,413.46,10.61,10.5,0.01,14,561
7789,414.9,3.1,2.98,0.06,4,568
7790,415.33,7.35,7.26,0.02,11,570
7791,415.33,3.1,2.77,0.01,4,570
7792,414.26,1.04,0.95,0.01,1,564
7793,413.61,1.91,1.83,0.02,2,562
7794,414.04,2.6,2.49,0.03,3,559
7795,414.04,6.59,6.27,0.01,5,559
7796,413.08,1.39,1.24,0.07,2,567
7797,411.44,10.62,10.49,0.07,15,579
7798,411.66,7.88,7.81,0.02,14,580
7799,412.09,2.18,2.1,0.02,3,582
7800,411.25,3.02,2.92,0.02,4,578
7801,410.83,3.12,3.04,0.02,4,576
7802,410.83,2.18,1.61,0.01,2,576
7803,410.83,1.55,0.98,0.01,1,576
7804,410.83,1.64,1.07,0.01,1,576
7805,410.83,3.37,2.8,0.01,1,576
7806,410.84,2.83,2.26,0.01,1,576
7807,410.84,3.1,2.52,0.01,1,576
7808,416.12,2.32,2.11,0.13,2,600
7809,416.14,23.25,22.51,0.01,25,600
7810,416.14,2.55,1.82,0.01,1,600
7811,416.14,1.52,0.8,0.01,1,600
7812,416.14,1.48,0.85,0.01,1,600
7813,416.15,1.5,0.87,0.01,1,600
7814,416.15,1.62,1.0,0.01,1,600
7815,416.15,1.39,0.78,0.01,1,600
7816,416.15,1.34,0.74,0.01,1,600
7817,416.15,1.06,0.73,0.01,1,600
7818,416.15,1.32,0.75,0.01,1,600
7819,416.16,1.11,0.78,0.01,1,600
7820,416.16,0.98,0.9,0.01,1,600
7821,415.33,2.18,2.04,0.03,2,589
7822,415.34,6.29,5.68,0.01,7,589
7823,415.34,1.43,0.84,0.01,1,589
7824,415.34,1.39,0.8,0.01,1,589
7825,415.34,1.44,0.86,0.01,1,589
7826,415.1,0.84,0.76,0.01,1,586
7827,414.87,2.36,2.25,0.05,3,591
7828,415.13,6.17,6.07,0.02,9,585
7829,418.7,2.44,2.28,0.05,3,573
7830,418.71,8.95,8.36,0.01,12,573
7831,418.71,0.97,0.65,0.01,1,573
7832,418.71,0.98,0.66,0.01,1,573
7833,420.4,1.62,1.53,0.02,2,567
7834,420.4,2.88,2.3,0.01,4,567
7835,420.41,1.17,0.85,0.01,1,567
7836,420.41,1.14,0.82,0.01,1,567
7837,420.41,1.05,0.73,0.01,1,567
7838,420.41,1.07,0.75,0.01,1,567
7839,420.91,1.58,1.44,0.05,2,563
7840,420.92,6.76,6.17,0.01,12,563
7841,420.92,1.1,0.51,0.01,1,563
7842,419.58,1.06,0.95,0.04,2,568
7843,419.72,5.62,5.55,0.01,11,567
7844,420.62,1.43,1.33,0.03,2,561
7845,421.72,5.12,4.98,0.05,5,554
7846,424.27,7.28,7.13,0.08,12,568
7847,422.54,10.93,10.82,0.02,17,559
7848,423.9,3.67,3.56,0.04,4,563
7849,423.91,7.74,7.12,0.01,7,563
7850,429.66,2.36,2.19,0.11,2,582
7851,429.67,21.22,20.58,0.01,20,582
7852,428.48,1.76,1.62,0.07,2,594
7853,428.49,8.04,7.42,0.01,13,594
7854,428.49,1.34,0.74,0.01,1,594
7855,428.5,1.27,0.68,0.01,1,594
7856,428.5,1.29,0.71,0.01,1,594
7857,428.5,1.27,0.69,0.01,1,594
7858,428.67,0.76,0.69,0.01,1,591
7859,428.65,1.43,1.35,0.02,2,592
7860,428.65,1.92,1.6,0.01,2,592
7861,428.65,0.9,0.83,0.01,1,592
7862,428.66,1.54,1.21,0.01,1,592
7863,429.04,2.21,2.01,0.08,2,591
7864,429.05,12.06,11.4,0.01,18,591
7865,429.05,1.3,0.67,0.01,1,591
7866,429.06,1.23,0.6,0.01,1,591
7867,429.06,1.2,0.57,0.01,1,591
7868,429.06,1.23,0.61,0.01,1,591
7869,429.06,1.22,0.61,0.01,1,591
7870,429.06,1.27,0.65,0.01,1,591
7871,429.06,1.23,0.62,0.01,1,591
7872,429.07,1.23,0.63,0.01,1,591
7873,429.07,1.33,0.73,0.01,1,591
7874,429.07,1.25,0.66,0.01,1,591
7875,429.07,1.23,0.65,0.01,1,591
7876,429.82,1.6,1.43,0.08,2,598
7877,429.83,13.68,12.99,0.01,16,598
7878,429.83,1.41,0.75,0.01,1,598
7879,429.84,1.47,0.8,0.01,1,598
7880,429.84,1.36,0.71,0.01,1,598
7881,429.84,1.47,0.83,0.01,1,598
7882,429.84,1.4,0.76,0.01,1,598
7883,429.84,1.52,0.88,0.01,1,598
7884,429.84,1.31,0.66,0.01,1,598
7885,429.85,1.42,0.79,0.01,1,598
7886,429.85,1.31,0.68,0.01,1,598
7887,429.85,1.39,0.76,0.01,1,598
7888,429.85,1.54,0.92,0.01,1,598
7889,429.85,1.51,0.89,0.01,1,598
7890,429.85,1.3,0.68,0.01,1,598
7891,429.86,1.36,0.75,0.01,1,598
7892,430.06,1.72,1.62,0.03,2,600
7893,430.07,4.67,4.09,0.01,5,600
7894,430.32,1.67,1.58,0.03,2,603
7895,430.33,4.03,3.42,0.01,4,603
7896,431.12,1.19,0.82,0.01,1,592
7897,430.93,2.11,2.0,0.04,3,596
7898,430.94,5.83,5.2,0.01,7,596
7899,430.94,1.2,0.58,0.01,1,596
7900,430.94,1.51,0.89,0.01,1,596
7901,431.47,2.73,2.6,0.04,2,590
7902,431.68,6.33,6.2,0.05,9,589
7903,431.69,7.01,6.37,0.01,9,589
7904,431.69,1.3,0.7,0.01,1,589
7905,431.69,1.36,0.76,0.01,1,589
7906,431.69,1.39,0.78,0.01,1,589
7907,431.7,1.31,0.72,0.01,1,589
7908,431.7,1.35,0.76,0.01,1,589
7909,431.7,1.39,0.79,0.01,1,589
7910,431.7,1.34,0.77,0.01,1,589
7911,431.7,1.35,0.77,0.01,1,589
7912,431.7,1.44,0.86,0.01,1,589
7913,431.71,1.39,0.82,0.01,1,589
7914,431.7,1.72,1.59,0.05,2,592
7915,431.71,7.83,7.19,0.01,10,592
7916,431.71,2.52,1.88,0.01,1,592
7917,431.71,1.43,0.82,0.01,1,592
7918,431.71,2.4,1.81,0.01,1,592
7919,431.71,1.43,0.85,0.01,1,592
7920,431.71,2.73,2.15,0.01,1,592
7921,431.72,1.17,0.85,0.01,1,592
7922,431.72,2.14,1.81,0.01,1,592
7923,431.72,1.18,0.85,0.01,1,592
7924,431.33,2.79,2.69,0.03,2,597
7925,431.33,4.23,3.64,0.01,6,597
7926,431.34,1.22,0.64,0.01,1,597
7927,429.84,1.14,1.04,0.03,2,602
7928,424.07,3.68,3.45,0.07,7,580
7929,424.08,12.61,12.52,0.03,14,580
7930,426.05,4.71,4.6,0.05,5,587
7931,426.06,10.13,9.55,0.01,8,587
7932,425.98,1.81,1.66,0.05,2,584
7933,425.98,8.55,7.94,0.01,11,584
7934,425.98,1.47,0.87,0.01,1,584
7935,425.77,1.75,1.61,0.05,2,581
7936,425.78,6.79,6.46,0.01,9,581
7937,426.83,1.41,1.29,0.06,2,591
7938,427.66,9.03,8.95,0.01,12,586
7939,427.67,2.32,2.24,0.02,4,586
7940,427.86,0.97,0.9,0.01,2,585
7941,427.86,0.83,0.49,0.01,1,585
7942,427.68,1.03,0.94,0.02,2,586
7943,427.68,1.89,1.31,0.01,3,586
7944,427.69,0.96,0.88,0.02,2,586
7945,427.69,1.6,1.02,0.01,2,586
7946,427.86,0.55,0.47,0.01,1,584
7947,427.86,0.79,0.46,0.01,1,584
7948,427.78,1.21,1.13,0.02,2,585
7949,427.78,1.86,1.28,0.01,2,585
7950,427.79,0.97,0.64,0.01,1,585
7951,427.63,1.41,1.32,0.02,2,587
7952,427.55,2.42,2.35,0.02,4,588
7953,427.55,1.21,1.14,0.01,2,588
7954,427.5,1.32,1.2,0.05,2,596
7955,427.51,6.6,5.98,0.01,9,596
7956,427.52,1.31,0.71,0.01,1,596
7957,427.52,1.34,0.74,0.01,1,596
7958,427.52,1.34,0.74,0.01,1,596
7959,427.53,1.67,1.51,0.06,2,597
7960,427.54,8.72,8.07,0.01,12,597
7961,427.54,1.34,0.74,0.01,1,597
7962,429.66,1.81,1.55,0.14,2,610
7963,429.66,25.11,24.38,0.01,31,610
7964,429.66,1.51,0.79,0.01,1,610
7965,429.67,1.67,0.94,0.01,1,610
7966,429.67,1.7,0.98,0.01,1,610
7967,429.67,1.47,0.77,0.01,1,610
7968,427.67,1.82,1.65,0.09,2,627
7969,427.68,13.5,12.8,0.01,18,627
7970,427.68,1.44,0.74,0.01,1,627
7971,427.68,1.99,1.29,0.01,1,627
7972,427.69,2.83,2.13,0.01,1,627
7973,427.69,1.49,0.79,0.01,1,627
7974,427.69,1.45,0.76,0.01,1,627
7975,429.36,2.59,2.45,0.06,2,637
7976,429.36,8.67,8.0,0.01,11,637
7977,429.37,1.34,0.68,0.01,1,637
7978,429.38,1.62,1.52,0.03,2,641
7979,429.39,5.4,4.79,0.01,6,641
7980,429.39,1.44,0.85,0.01,1,641
7981,429.39,1.43,0.83,0.01,1,641
7982,429.12,1.64,1.53,0.05,2,648
7983,429.12,5.72,5.07,0.01,8,648
7984,429.13,1.23,0.6,0.01,1,648
7985,429.13,1.27,0.64,0.01,1,648
7986,429.13,1.24,0.6,0.01,1,648
7987,429.13,1.39,0.77,0.01,1,648
7988,429.13,1.25,0.67,0.01,1,648
7989,429.13,0.92,0.59,0.01,1,648
7990,429.14,0.66,0.59,0.01,1,648
7991,429.55,0.7,0.61,0.01,1,642
7992,429.49,1.87,1.77,0.03,3,643
7993,429.5,3.49,2.87,0.01,5,643
7994,429.5,1.23,0.64,0.01,1,643
7995,429.36,1.24,1.15,0.02,2,645
7996,429.36,2.27,1.67,0.01,3,645
7997,429.37,0.97,0.64,0.01,1,645
7998,429.37,0.98,0.64,0.01,1,645
7999,429.51,1.29,1.2,0.02,2,643
8000,429.73,1.37,1.29,0.01,2,640
8001,429.73,0.97,0.63,0.01,1,640
8002,429.73,0.9,0.56,0.01,1,640
8003,429.74,0.95,0.61,0.01,1,640
8004,429.67,1.42,1.32,0.03,2,641
8005,429.68,2.94,2.33,0.01,4,641
8006,429.68,1.24,0.63,0.01,1,641
8007,429.68,1.16,0.57,0.01,1,641
8008,429.77,0.65,0.57,0.01,1,640
8009,429.77,0.92,0.59,0.01,1,640
8010,429.77,0.91,0.57,0.01,1,640
8011,429.71,1.45,1.32,0.05,2,642
8012,429.72,6.35,5.69,0.01,9,642
8013,429.72,1.21,0.56,0.01,1,642
8014,429.72,1.32,0.7,0.01,1,642
8015,429.73,1.2,0.59,0.01,1,642
8016,429.73,1.12,0.52,0.01,1,642
8017,429.73,1.28,0.68,0.01,1,642
8018,429.73,1.26,0.67,0.01,1,642
8019,429.73,0.9,0.57,0.01,1,642
8020,429.91,1.32,1.2,0.04,2,642
8021,429.7,6.71,6.62,0.02,8,644
8022,429.7,2.46,1.86,0.01,3,644
8023,429.66,1.38,1.29,0.02,2,645
8024,430.0,1.99,1.88,0.03,3,647
8025,430.0,3.99,3.9,0.02,6,647
8026,430.01,1.73,1.39,0.01,2,647
8027,430.18,1.36,1.27,0.02,2,648
8028,429.97,1.38,1.27,0.01,2,636
8029,429.94,2.18,2.09,0.02,3,634
8030,430.83,2.66,2.45,0.09,4,630
8031,430.84,15.58,14.87,0.01,22,630
8032,430.84,1.42,0.71,0.01,1,630
8033,430.84,1.43,0.73,0.01,1,630
8034,430.84,1.39,0.69,0.01,1,630
8035,430.85,1.36,0.67,0.01,1,630
8036,430.85,1.38,0.7,0.01,1,630
8037,430.85,1.32,0.64,0.01,1,630
8038,430.85,1.35,0.67,0.01,1,630
8039,430.85,1.32,0.64,0.01,1,630
8040,430.85,1.4,0.72,0.01,1,630
8041,430.86,1.34,0.68,0.01,1,630
8042,430.87,1.65,1.53,0.04,2,630
8043,431.22,6.42,6.3,0.04,8,632
8044,431.23,7.78,7.17,0.01,8,632
8045,431.23,1.59,0.98,0.01,1,632
8046,431.23,2.92,2.32,0.01,1,632
8047,431.23,1.44,0.84,0.01,1,632
8048,431.96,2.17,2.08,0.03,2,636
8049,429.7,10.5,10.39,0.01,5,622
8050,430.28,2.31,2.21,0.03,3,623
8051,430.29,3.31,2.7,0.01,4,623
8052,430.29,1.32,0.71,0.01,1,623
8053,430.29,1.2,0.6,0.01,1,623
8054,430.29,1.35,0.74,0.01,1,623
8055,430.29,1.38,0.77,0.01,1,623
8056,430.29,1.38,0.78,0.01,1,623
8057,430.3,2.72,2.13,0.01,1,623
8058,430.3,1.08,0.74,0.01,1,623
8059,430.3,1.11,0.77,0.01,1,623
8060,430.03,1.47,1.36,0.03,2,623
8061,430.03,4.1,3.49,0.01,6,623
8062,430.03,0.71,0.64,0.01,1,622
8063,430.03,0.92,0.58,0.01,1,622
8064,430.08,1.42,1.3,0.04,2,627
8065,420.76,6.4,6.16,0.02,9,572
8066,429.71,2.69,2.49,0.12,4,596
8067,429.73,19.92,19.16,0.01,25,596
8068,429.73,1.62,0.86,0.01,1,596
8069,429.74,1.62,0.87,0.01,1,596
8070,429.74,1.65,0.9,0.01,1,596
8071,429.74,1.77,1.02,0.01,1,596
8072,429.74,1.88,1.12,0.01,1,596
8073,429.74,1.68,0.93,0.01,1,596
8074,429.74,1.94,1.19,0.01,1,596
8075,429.75,1.93,1.21,0.01,1,596
8076,429.75,1.64,0.92,0.01,1,596
8077,429.75,1.59,0.87,0.01,1,596
8078,429.75,1.54,0.8,0.01,1,596
8079,429.75,1.36,0.9,0.01,1,596
8080,429.76,1.6,0.89,0.01,1,596
8081,429.76,1.57,0.88,0.01,1,596
8082,429.76,2.26,1.58,0.01,1,596
8083,429.76,1.56,0.9,0.01,1,596
8084,429.76,1.57,0.93,0.01,1,596
8085,429.76,1.58,0.93,0.01,1,596
8086,429.77,1.41,1.03,0.01,1,596
8087,429.77,1.51,0.87,0.01,1,596
8088,429.77,1.58,0.94,0.01,1,596
8089,429.78,0.89,0.81,0.01,1,593
8090,429.79,2.47,2.13,0.01,3,593
8091,429.79,1.01,0.67,0.01,1,593
8092,429.79,1.05,0.71,0.01,1,593
8093,429.81,1.45,1.29,0.07,2,597
8094,429.82,10.52,9.86,0.01,14,597
8095,429.71,1.67,1.51,0.09,2,610
8096,429.72,12.28,11.62,0.01,17,610
8097,429.72,1.07,0.73,0.01,1,610
8098,431.24,1.55,1.42,0.05,2,618
8099,431.24,5.88,5.22,0.01,9,618
8100,432.37,3.23,3.12,0.04,2,624
8101,430.16,15.22,15.06,0.02,8,595
8102,431.16,3.79,3.67,0.04,5,591
8103,431.17,5.81,5.19,0.01,7,591
8104,431.36,1.6,1.4,0.09,2,594
8105,431.38,13.48,12.75,0.01,18,594
8106,431.38,1.32,0.61,0.01,1,594
8107,431.38,1.26,0.57,0.01,1,594
8108,431.38,1.21,0.53,0.01,1,594
8109,431.38,1.31,0.63,0.01,1,594
8110,431.39,1.3,0.62,0.01,1,594
8111,431.39,1.21,0.54,0.01,1,594
8112,431.39,1.21,0.55,0.01,1,594
8113,431.39,1.19,0.55,0.01,1,594
8114,431.39,1.2,0.56,0.01,1,594
8115,431.39,1.23,0.62,0.01,1,594
8116,431.4,1.16,0.55,0.01,1,594
8117,431.53,1.42,1.33,0.02,2,593
8118,431.06,2.81,2.7,0.04,4,597
8119,431.06,4.21,3.59,0.01,6,597
8120,431.07,1.21,0.6,0.01,1,597
8121,431.07,1.23,0.63,0.01,1,597
8122,430.72,1.36,1.26,0.03,2,600
8123,430.72,3.57,2.96,0.01,5,600
8124,431.09,1.36,1.27,0.02,2,600
8125,431.09,2.5,1.9,0.01,3,600
8126,432.32,1.31,1.22,0.02,2,596
8127,432.32,1.19,0.86,0.01,2,596
8128,432.32,0.79,0.46,0.01,1,596
8129,431.11,1.14,1.03,0.04,2,600
8130,431.12,3.78,3.14,0.01,7,600
8131,431.12,1.09,0.46,0.01,1,600
8132,431.12,1.09,0.45,0.01,1,600
8133,431.12,1.16,0.54,0.01,1,600
8134,431.12,0.84,0.51,0.01,1,600
8135,430.24,1.11,1.02,0.02,2,603
8136,430.24,2.55,1.95,0.01,4,603
8137,425.3,1.4,1.16,0.08,2,583
8138,425.3,9.62,8.97,0.01,14,583
8139,425.3,1.39,0.74,0.01,1,583
8140,425.31,1.35,0.74,0.01,1,583
8141,425.31,1.3,0.69,0.01,1,583
8142,425.31,1.39,0.8,0.01,1,583
8143,426.62,1.76,1.6,0.07,2,589
8144,426.63,13.41,12.77,0.01,15,589
8145,426.63,1.55,0.92,0.01,1,589
8146,426.64,1.54,0.93,0.01,1,589
8147,426.64,1.53,0.93,0.01,1,589
8148,426.64,1.3,0.96,0.01,1,589
8149,426.97,1.5,1.41,0.02,2,587
8150,427.02,2.5,2.41,0.02,4,587
8151,427.57,2.47,2.38,0.02,4,584
8152,427.58,1.66,1.07,0.01,2,584
8153,427.58,1.18,0.57,0.01,1,584
8154,427.88,1.19,1.1,0.02,2,579
8155,427.89,1.63,1.04,0.01,2,579
8156,427.89,0.81,0.47,0.01,1,579
8157,427.89,0.89,0.55,0.01,1,579
8158,428.06,0.79,0.71,0.01,1,577
8159,429.25,1.31,1.17,0.04,2,564
8160,429.26,4.85,4.49,0.01,7,564
8161,429.26,1.3,0.68,0.01,1,564
8162,429.26,1.3,0.7,0.01,1,564
8163,429.26,1.27,0.66,0.01,1,564
8164,429.26,1.37,0.77,0.01,1,564
8165,429.26,1.29,0.69,0.01,1,564
8166,429.27,1.29,0.68,0.01,1,564
8167,429.27,2.77,2.19,0.01,1,564
8168,429.48,1.4,1.31,0.02,2,562
8169,429.49,2.56,1.95,0.01,3,562
8170,429.49,1.23,0.63,0.01,1,562
8171,429.49,1.32,0.73,0.01,1,562
8172,429.49,1.12,0.52,0.01,1,562
8173,429.5,1.31,0.72,0.01,1,562
8174,429.5,1.35,0.76,0.01,1,562
8175,429.5,1.0,0.67,0.01,1,562
8176,429.5,1.03,0.7,0.01,1,562
8177,429.9,1.69,1.5,0.08,2,562
8178,429.9,13.35,12.75,0.01,16,562
8179,429.9,1.21,0.87,0.01,1,562
8180,430.05,1.4,0.77,0.01,1,555
8181,429.36,1.38,1.29,0.03,2,557
8182,429.37,2.9,2.56,0.01,5,557
8183,429.33,0.9,0.81,0.02,2,556
8184,429.38,1.83,1.65,0.09,4,557
8185,428.22,10.29,10.15,0.06,18,566
8186,428.22,9.37,8.72,0.01,14,566
8187,428.48,1.41,1.25,0.07,2,563
8188,428.49,10.79,10.11,0.01,16,563
8189,428.49,1.42,0.76,0.01,1,563
8190,428.49,1.34,0.67,0.01,1,563
8191,428.17,1.45,1.33,0.05,2,568
8192,428.18,6.94,6.28,0.01,10,568
8193,428.18,1.23,0.6,0.01,1,568
8194,428.18,1.25,0.62,0.01,1,568
8195,428.19,1.32,0.69,0.01,1,568
8196,428.19,1.35,0.73,0.01,1,568
8197,428.19,1.22,0.6,0.01,1,568
8198,428.19,1.34,0.73,0.01,1,568
8199,428.19,1.26,0.66,0.01,1,568
8200,427.89,1.5,1.4,0.04,2,573
8201,432.94,5.78,5.67,0.02,8,556
8202,432.94,4.17,3.57,0.01,6,556
8203,431.82,1.13,0.96,0.08,2,557
8204,431.84,7.7,7.28,0.01,17,557
8205,431.84,1.16,0.46,0.01,1,557
8206,431.84,1.15,0.47,0.01,1,557
8207,431.84,1.08,0.41,0.01,1,557
8208,431.84,1.07,0.4,0.01,1,557
8209,431.85,1.1,0.44,0.01,1,557
8210,431.85,1.11,0.46,0.01,1,557
8211,431.85,1.05,0.41,0.01,1,557
8212,431.85,1.04,0.42,0.01,1,557
8213,432.92,0.98,0.86,0.04,2,547
8214,432.68,4.13,4.05,0.02,9,547
8215,432.68,2.53,1.92,0.01,4,547
8216,432.68,1.05,0.44,0.01,1,547
8217,432.11,1.09,0.99,0.04,2,550
8218,435.73,7.45,7.27,0.06,10,527
8219,438.58,7.18,6.53,0.01,11,509
8220,438.94,1.54,1.45,0.02,2,499
8221,439.71,3.0,2.86,0.05,4,496
8222,439.72,8.8,8.2,0.01,11,496
8223,439.74,0.72,0.66,0.01,1,495
8224,439.25,1.51,1.42,0.04,2,502
8225,439.25,6.11,5.47,0.01,8,502
