,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
0,1.0,0.09,0.03,0.05,2,15
1,1.58,0.65,0.6,0.05,16,26
2,4.0,0.39,0.36,0.02,15,6
3,4.0,0.42,0.38,0.04,6,15
4,4.27,1.66,1.65,0.01,10,15
5,4.33,0.22,0.21,0.01,1,15
6,4.4,0.16,0.15,0.01,1,15
7,4.47,0.15,0.14,0.01,1,15
8,4.53,0.25,0.24,0.01,1,15
9,4.6,0.07,0.06,0.01,1,15
10,4.86,0.28,0.23,0.05,2,28
11,4.92,1.03,0.98,0.04,15,39
12,5.03,1.83,1.81,0.01,14,39
13,5.05,0.24,0.22,0.01,1,39
14,5.08,0.25,0.23,0.01,1,39
15,5.1,0.16,0.15,0.01,1,39
16,5.13,0.18,0.16,0.01,1,39
17,5.38,0.5,0.44,0.05,2,52
18,5.71,1.86,1.82,0.02,15,51
19,6.05,0.88,0.85,0.02,9,57
20,6.09,1.66,1.65,0.01,7,57
21,6.11,0.35,0.34,0.01,1,57
22,6.5,0.47,0.41,0.05,2,56
23,6.55,2.5,2.49,0.01,15,56
24,6.71,0.33,0.31,0.01,3,56
25,6.75,0.43,0.41,0.01,3,56
26,6.77,0.21,0.19,0.01,1,56
27,6.81,0.34,0.32,0.01,2,57
28,6.82,0.28,0.26,0.01,3,57
29,6.84,0.1,0.09,0.01,1,57
30,6.8,0.38,0.36,0.02,2,61
31,6.82,0.37,0.36,0.01,5,61
32,6.84,0.29,0.27,0.01,2,58
33,7.02,1.02,1.0,0.01,4,55
34,7.04,0.62,0.6,0.01,3,55
35,7.25,0.39,0.36,0.02,2,56
36,7.29,0.85,0.82,0.02,5,56
37,7.3,0.19,0.17,0.01,1,56
38,7.32,0.27,0.26,0.01,1,56
39,7.34,0.29,0.27,0.01,1,56
40,7.36,0.26,0.25,0.01,1,56
41,7.4,0.34,0.3,0.02,2,60
42,7.45,0.8,0.79,0.01,7,60
43,7.47,0.27,0.25,0.01,1,60
44,7.48,0.23,0.21,0.01,1,60
45,7.53,0.26,0.25,0.01,1,59
46,7.64,0.23,0.21,0.01,2,59
47,7.66,0.47,0.45,0.01,3,59
48,7.68,0.35,0.33,0.01,1,59
49,7.72,0.45,0.43,0.01,2,60
50,7.73,0.18,0.17,0.01,3,60
51,7.75,0.29,0.28,0.01,1,60
52,7.72,0.41,0.39,0.02,2,64
53,7.73,0.63,0.61,0.01,5,64
54,7.74,0.32,0.31,0.01,1,62
55,7.9,0.61,0.59,0.01,3,62
56,7.94,0.88,0.86,0.01,4,62
57,7.95,0.29,0.27,0.01,1,62
58,8.32,0.44,0.42,0.01,2,56
59,8.73,0.71,0.68,0.02,4,55
60,8.78,0.93,0.91,0.01,6,55
61,8.8,0.21,0.2,0.01,1,55
62,8.82,0.19,0.17,0.01,1,55
63,8.84,0.3,0.29,0.01,1,55
64,8.85,0.23,0.21,0.01,1,55
65,8.8,0.44,0.41,0.02,2,60
66,8.85,0.84,0.82,0.01,6,60
67,8.87,0.28,0.27,0.01,1,60
68,8.88,0.17,0.16,0.01,1,60
69,8.9,0.18,0.17,0.01,1,60
70,9.79,0.11,0.09,0.01,1,29
71,11.23,0.87,0.82,0.04,3,30
72,11.47,2.1,2.08,0.01,11,30
73,11.5,0.25,0.23,0.01,1,30
74,11.53,0.22,0.21,0.01,1,30
75,11.57,0.27,0.26,0.01,1,30
76,11.6,0.23,0.22,0.01,1,30
77,11.63,0.16,0.14,0.01,1,30
78,11.67,0.21,0.2,0.01,1,30
79,11.7,0.35,0.33,0.01,1,30
80,11.73,0.3,0.28,0.01,1,30
81,11.77,0.44,0.43,0.01,1,30
82,11.8,0.12,0.11,0.01,1,30
83,11.83,0.1,0.08,0.01,1,30
84,11.87,0.26,0.25,0.01,1,30
85,12.53,0.36,0.35,0.01,2,32
86,12.62,0.76,0.74,0.01,3,32
87,12.66,0.15,0.14,0.01,1,32
88,14.31,0.37,0.34,0.02,2,36
89,14.36,1.38,1.36,0.01,6,36
90,14.39,0.29,0.28,0.01,1,36
91,14.42,0.06,0.05,0.01,1,36
92,19.93,0.27,0.23,0.02,2,15
93,20.13,0.85,0.84,0.01,8,15
94,24.71,0.23,0.2,0.02,2,21
95,21.96,0.78,0.75,0.03,8,27
96,21.0,1.61,1.6,0.01,9,29
97,21.03,0.75,0.74,0.01,3,29
98,21.19,0.49,0.46,0.02,2,31
99,21.26,0.88,0.87,0.01,4,31
100,21.29,0.27,0.25,0.01,1,31
101,24.64,0.61,0.57,0.03,2,28
102,24.82,1.71,1.7,0.01,10,28
103,24.86,0.2,0.18,0.01,1,28
104,24.89,0.19,0.17,0.01,1,28
105,24.93,0.13,0.12,0.01,1,28
106,24.96,0.22,0.2,0.01,1,28
107,25.0,0.2,0.18,0.01,1,28
108,25.04,0.27,0.25,0.01,1,28
109,25.07,0.17,0.15,0.01,1,28
110,24.63,0.32,0.3,0.01,2,30
111,24.7,0.57,0.55,0.01,3,30
112,28.44,0.29,0.23,0.05,2,43
113,29.26,2.91,2.89,0.02,15,43
114,29.28,0.45,0.43,0.01,4,43
115,29.9,0.46,0.45,0.01,2,41
116,31.67,0.69,0.68,0.01,3,36
117,32.71,0.49,0.45,0.02,2,41
118,32.8,1.44,1.42,0.01,6,41
119,32.83,0.16,0.14,0.01,1,41
120,32.85,0.26,0.24,0.01,1,41
121,32.88,0.21,0.2,0.01,1,41
122,33.55,0.52,0.47,0.04,2,44
123,33.73,2.08,2.06,0.01,13,44
124,33.75,0.25,0.23,0.01,1,44
125,33.77,0.37,0.35,0.01,1,44
126,33.8,0.43,0.41,0.01,1,44
127,33.82,0.35,0.33,0.01,1,44
128,33.84,0.25,0.23,0.01,1,44
129,33.86,0.29,0.27,0.01,1,44
130,33.89,0.27,0.25,0.01,1,44
131,33.91,0.25,0.23,0.01,1,44
132,37.18,0.47,0.41,0.04,2,45
133,37.27,3.42,3.4,0.01,14,45
134,37.29,0.24,0.22,0.01,1,45
135,37.31,0.36,0.34,0.01,1,45
136,37.33,0.29,0.27,0.01,1,45
137,37.36,0.31,0.3,0.01,1,45
138,37.38,0.41,0.4,0.01,1,45
139,37.4,0.49,0.47,0.01,1,45
140,38.43,0.78,0.76,0.01,2,42
141,38.48,0.51,0.5,0.01,2,42
142,37.41,0.39,0.37,0.02,2,46
143,37.43,0.4,0.38,0.01,5,46
144,37.46,0.26,0.24,0.01,1,46
145,37.48,0.3,0.29,0.01,1,46
146,37.48,0.44,0.42,0.01,2,48
147,35.15,1.03,0.97,0.05,4,62
148,35.05,2.56,2.5,0.04,16,65
149,36.05,3.96,3.95,0.01,15,58
150,36.91,0.78,0.76,0.01,4,53
151,36.24,0.85,0.82,0.02,4,59
152,36.59,2.44,2.39,0.05,8,70
153,38.4,1.5,1.48,0.01,15,58
154,42.49,0.52,0.47,0.04,4,69
155,42.61,2.56,2.54,0.01,12,69
156,42.62,0.14,0.12,0.01,1,69
157,42.64,0.16,0.14,0.01,1,69
158,42.65,0.49,0.47,0.01,1,69
159,42.67,0.27,0.25,0.01,1,69
160,42.68,0.25,0.23,0.01,1,69
161,42.7,0.32,0.3,0.01,1,69
162,42.71,0.21,0.19,0.01,1,69
163,42.72,0.16,0.14,0.01,1,69
164,44.53,0.79,0.75,0.03,2,75
165,44.59,3.04,3.01,0.01,8,75
166,44.6,0.39,0.37,0.01,1,75
167,44.61,0.23,0.21,0.01,1,75
168,44.63,0.21,0.19,0.01,1,75
169,44.65,0.24,0.22,0.01,1,75
170,45.47,0.8,0.78,0.01,3,72
171,45.86,0.72,0.69,0.02,3,71
172,45.89,1.13,1.12,0.01,4,71
173,45.9,0.24,0.23,0.01,1,71
174,45.92,0.09,0.07,0.01,1,71
175,45.93,0.21,0.19,0.01,1,71
176,45.51,0.57,0.54,0.02,2,75
177,45.53,1.48,1.46,0.01,6,75
178,45.55,0.28,0.26,0.01,1,75
179,45.49,0.69,0.67,0.01,2,76
180,45.53,1.24,1.22,0.01,3,76
181,45.68,0.61,0.59,0.01,2,75
182,45.44,0.81,0.74,0.05,3,88
183,45.45,3.01,2.99,0.01,14,88
184,45.47,0.34,0.32,0.01,1,88
185,45.88,0.89,0.82,0.05,2,91
186,45.98,4.9,4.86,0.02,15,91
187,45.99,1.38,1.36,0.01,7,91
188,45.13,0.39,0.37,0.01,1,87
189,46.09,0.8,0.77,0.02,3,87
190,46.19,1.3,1.27,0.02,5,90
191,46.21,2.03,2.01,0.01,6,90
192,46.37,0.56,0.53,0.02,2,92
193,46.39,1.75,1.73,0.01,5,92
194,46.4,0.48,0.46,0.01,1,92
195,46.41,0.34,0.32,0.01,1,92
196,46.46,0.63,0.6,0.01,2,92
197,46.48,1.31,1.29,0.01,4,92
198,47.02,0.79,0.76,0.02,2,86
199,47.1,2.87,2.85,0.01,8,86
200,47.13,0.57,0.54,0.01,3,86
201,47.14,0.31,0.29,0.01,1,86
202,47.38,0.49,0.46,0.01,2,87
203,47.39,0.63,0.61,0.01,3,87
204,47.4,0.3,0.28,0.01,1,87
205,48.32,0.64,0.61,0.02,2,91
206,48.34,1.69,1.67,0.01,5,91
207,48.14,0.41,0.39,0.01,2,90
208,47.84,1.65,1.62,0.02,5,95
209,47.87,2.51,2.49,0.01,7,95
210,47.88,0.41,0.38,0.01,1,95
211,47.89,0.32,0.3,0.01,1,95
212,48.35,0.54,0.52,0.01,1,91
213,48.35,1.16,1.13,0.02,4,92
214,48.37,1.24,1.22,0.01,4,92
215,49.53,0.57,0.53,0.02,2,83
216,49.55,1.51,1.49,0.01,6,83
217,49.57,0.3,0.28,0.01,1,83
218,49.58,0.2,0.18,0.01,1,83
219,49.74,0.63,0.6,0.01,2,85
220,49.78,1.45,1.43,0.01,4,85
221,49.79,0.3,0.27,0.01,1,85
222,49.8,0.36,0.34,0.01,1,85
223,49.95,0.65,0.62,0.01,2,85
224,50.26,1.64,1.61,0.02,5,85
225,50.4,1.83,1.81,0.01,7,84
226,50.59,0.23,0.21,0.01,1,81
227,50.45,0.71,0.67,0.02,2,85
228,50.48,1.73,1.7,0.01,7,85
229,50.49,0.27,0.25,0.01,1,85
230,50.51,0.24,0.22,0.01,1,85
231,50.52,0.28,0.26,0.01,1,85
232,51.31,0.44,0.41,0.02,2,84
233,51.33,1.93,1.91,0.01,5,84
234,51.29,0.67,0.63,0.03,2,85
235,51.33,1.77,1.74,0.01,8,85
236,51.34,0.38,0.36,0.01,1,85
237,51.35,0.25,0.22,0.01,1,85
238,51.36,0.36,0.34,0.01,1,85
239,51.38,0.33,0.3,0.01,1,85
240,51.17,0.47,0.45,0.01,2,87
241,51.21,0.78,0.76,0.01,3,87
242,51.22,0.28,0.26,0.01,1,87
243,51.14,0.56,0.54,0.01,2,88
244,51.26,0.94,0.91,0.01,3,88
245,51.28,0.9,0.88,0.01,3,88
246,51.32,0.69,0.67,0.01,2,88
247,51.43,1.36,1.33,0.02,4,92
248,49.07,2.81,2.77,0.02,7,74
249,49.11,2.19,2.17,0.01,6,74
250,49.12,0.38,0.36,0.01,1,74
251,49.14,0.36,0.34,0.01,1,74
252,51.61,0.77,0.72,0.03,2,76
253,51.67,3.15,3.13,0.01,9,76
254,51.68,0.41,0.39,0.01,1,76
255,51.7,0.51,0.49,0.01,1,76
256,51.71,0.3,0.28,0.01,1,76
257,53.28,0.78,0.75,0.01,2,69
258,53.33,1.39,1.36,0.01,5,69
259,53.42,0.64,0.61,0.02,2,71
260,53.48,1.91,1.88,0.01,7,71
261,53.49,0.22,0.2,0.01,1,71
262,53.51,0.28,0.26,0.01,1,71
263,53.52,0.3,0.28,0.01,1,71
264,53.54,0.35,0.33,0.01,1,71
265,54.26,0.51,0.48,0.02,2,68
266,54.29,1.09,1.07,0.01,5,68
267,54.31,0.23,0.21,0.01,1,68
268,54.32,0.32,0.3,0.01,1,68
269,54.34,0.3,0.28,0.01,1,68
270,53.96,0.57,0.53,0.03,2,73
271,54.01,2.05,2.02,0.01,7,73
272,54.03,0.29,0.27,0.01,1,73
273,57.19,0.62,0.56,0.03,2,59
274,60.96,3.06,3.04,0.01,12,48
275,61.0,0.88,0.86,0.01,3,48
276,61.02,0.39,0.37,0.01,1,48
277,61.04,0.3,0.28,0.01,1,48
278,61.04,0.68,0.65,0.02,2,47
279,61.02,1.82,1.79,0.02,7,46
280,61.07,0.94,0.91,0.01,5,46
281,61.09,0.28,0.26,0.01,1,46
282,61.11,0.17,0.15,0.01,1,46
283,65.85,0.77,0.73,0.02,2,48
284,65.94,3.1,3.08,0.01,8,48
285,66.39,0.35,0.33,0.01,1,49
286,68.15,0.97,0.95,0.01,2,26
287,90.17,1.27,1.22,0.04,4,30
288,90.3,4.08,4.06,0.01,12,30
289,90.33,0.47,0.45,0.01,1,30
290,90.37,0.63,0.61,0.01,1,30
291,90.4,0.48,0.46,0.01,1,30
292,90.43,0.41,0.39,0.01,1,30
293,90.47,0.56,0.54,0.01,1,30
294,97.86,0.9,0.87,0.02,2,35
295,97.91,2.2,2.18,0.01,7,35
296,99.74,0.89,0.83,0.05,2,47
297,99.83,4.37,4.35,0.01,13,47
298,99.85,0.3,0.28,0.01,1,47
299,99.87,0.49,0.46,0.01,1,47
300,99.89,0.43,0.41,0.01,1,47
301,99.91,0.46,0.44,0.01,1,47
302,99.94,0.37,0.35,0.01,1,47
303,100.15,0.94,0.88,0.04,2,47
304,100.21,5.08,5.06,0.01,13,47
305,100.23,0.24,0.21,0.01,1,47
306,100.26,0.29,0.27,0.01,1,47
307,100.9,0.5,0.45,0.03,2,51
308,100.98,2.3,2.28,0.01,10,51
309,101.0,0.43,0.41,0.01,1,51
310,101.02,0.68,0.66,0.01,1,51
311,101.04,0.4,0.37,0.01,1,51
312,101.06,0.63,0.61,0.01,1,51
313,101.08,0.29,0.27,0.01,1,51
314,101.1,0.39,0.37,0.01,1,51
315,110.6,0.79,0.73,0.04,2,62
316,110.66,4.1,4.08,0.01,14,62
317,110.68,0.33,0.31,0.01,1,62
318,110.69,0.38,0.35,0.01,1,62
319,110.71,0.23,0.2,0.01,1,62
320,110.73,0.21,0.19,0.01,1,62
321,111.5,0.54,0.51,0.01,1,52
322,114.64,0.29,0.27,0.01,1,45
323,113.41,0.72,0.69,0.03,2,49
324,113.4,2.02,1.96,0.05,7,63
325,113.44,2.9,2.88,0.01,15,63
326,113.51,1.11,1.07,0.03,3,71
327,113.52,3.1,3.08,0.01,9,71
328,113.81,0.59,0.55,0.02,2,69
329,114.09,2.88,2.86,0.01,8,54
330,114.09,0.93,0.87,0.04,4,66
331,114.15,3.92,3.89,0.01,13,66
332,114.17,0.21,0.18,0.01,1,66
333,114.18,0.22,0.2,0.01,1,66
334,114.2,0.39,0.37,0.01,1,66
335,114.21,0.23,0.21,0.01,1,66
336,114.23,0.23,0.2,0.01,1,66
337,114.47,0.41,0.39,0.01,1,58
338,109.28,1.48,1.45,0.03,4,65
339,109.29,1.99,1.97,0.01,8,65
340,108.93,0.34,0.32,0.01,2,60
341,108.97,0.99,0.97,0.01,4,60
342,112.27,1.05,1.0,0.04,2,70
343,112.37,2.86,2.83,0.01,11,70
344,112.39,0.49,0.46,0.01,1,70
345,112.4,0.42,0.4,0.01,1,70
346,112.41,0.68,0.65,0.01,1,70
347,112.43,0.56,0.53,0.01,1,70
348,112.44,0.68,0.65,0.01,1,70
349,112.46,0.64,0.61,0.01,1,70
350,112.47,0.59,0.56,0.01,1,70
351,112.49,0.69,0.67,0.01,1,70
352,112.5,0.66,0.64,0.01,1,70
353,112.64,0.87,0.84,0.02,2,74
354,112.69,1.69,1.66,0.02,7,77
355,112.7,1.06,1.04,0.01,4,77
356,113.96,0.7,0.67,0.03,2,83
357,113.99,2.95,2.93,0.01,7,83
358,114.0,0.41,0.38,0.01,1,83
359,114.01,0.2,0.17,0.01,1,83
360,114.33,0.63,0.61,0.01,2,84
361,115.21,0.8,0.74,0.04,3,85
362,115.27,4.27,4.24,0.01,11,85
363,115.28,0.31,0.28,0.01,1,85
364,115.29,0.34,0.31,0.01,1,85
365,115.31,0.28,0.26,0.01,1,85
366,115.32,0.5,0.48,0.01,1,85
367,115.67,0.89,0.86,0.02,2,88
368,115.7,1.9,1.88,0.01,5,88
369,112.62,0.71,0.67,0.02,2,94
370,112.44,2.02,1.99,0.02,8,93
371,112.55,3.41,3.37,0.02,8,92
372,112.58,2.79,2.77,0.01,6,92
373,112.59,0.52,0.5,0.01,1,92
374,112.6,0.52,0.49,0.01,1,92
375,116.78,1.03,0.99,0.02,2,93
376,116.83,3.67,3.64,0.01,7,93
377,116.84,0.46,0.43,0.01,1,93
378,116.85,0.39,0.37,0.01,1,93
379,116.86,0.51,0.49,0.01,1,93
380,113.92,0.58,0.54,0.03,2,99
381,115.81,0.87,0.83,0.02,8,99
382,115.68,1.58,1.54,0.01,8,95
383,123.45,1.23,1.19,0.02,2,91
384,123.49,4.14,4.11,0.01,8,91
385,123.51,0.4,0.37,0.01,1,91
386,123.52,0.52,0.49,0.01,1,91
387,123.53,0.51,0.48,0.01,1,91
388,123.96,0.5,0.46,0.03,2,91
389,123.98,2.0,1.97,0.01,7,91
390,123.99,0.38,0.35,0.01,1,91
391,124.0,0.25,0.22,0.01,1,91
392,124.29,0.81,0.74,0.04,2,80
393,124.31,5.32,5.29,0.01,15,77
394,124.32,0.76,0.74,0.01,2,77
395,124.96,0.7,0.67,0.02,2,80
396,124.99,1.68,1.65,0.01,4,80
397,125.0,0.47,0.44,0.01,1,80
398,125.01,0.47,0.45,0.01,1,80
399,125.14,0.45,0.44,0.01,1,81
400,123.75,0.95,0.91,0.02,3,68
401,124.52,1.56,1.51,0.03,6,69
402,124.58,3.43,3.4,0.01,9,69
403,124.59,0.46,0.43,0.01,1,69
404,124.61,0.38,0.36,0.01,1,69
405,124.62,0.54,0.51,0.01,1,69
406,124.64,0.42,0.39,0.01,1,69
407,123.93,0.51,0.49,0.01,1,67
408,124.96,0.5,0.46,0.02,2,67
409,125.0,1.91,1.88,0.01,7,67
410,125.01,0.36,0.34,0.01,1,67
