,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,435.62,11.02,10.96,0.01,14,238
1250,435.62,1.15,1.09,0.01,1,238
1251,434.14,1.13,1.1,0.01,2,240
1252,434.15,1.73,1.7,0.01,4,240
1253,435.38,1.53,1.49,0.02,2,242
1254,432.06,3.69,3.57,0.01,4,236
1255,424.75,1.49,1.37,0.01,1,224
1256,421.19,3.85,3.78,0.01,4,201
1257,426.54,3.39,3.33,0.04,6,212
1258,426.57,9.11,9.05,0.01,12,212
1259,426.57,0.79,0.72,0.01,1,212
1260,426.58,0.76,0.7,0.01,1,212
1261,426.58,0.71,0.65,0.01,1,212
1262,426.58,0.81,0.75,0.01,1,212
1263,426.59,0.92,0.88,0.01,1,212
1264,426.59,0.73,0.69,0.01,1,212
1265,427.85,1.64,1.6,0.01,2,215
1266,429.64,4.17,4.13,0.02,5,218
1267,417.85,5.01,4.94,0.01,5,198
1268,424.04,4.25,4.17,0.05,5,205
1269,424.05,10.3,10.24,0.01,13,205
1270,422.71,0.86,0.8,0.03,2,206
1271,424.6,0.46,0.43,0.01,4,205
1272,423.86,1.62,1.58,0.02,4,206
1273,423.57,3.11,3.04,0.03,6,201
1274,423.58,7.79,7.73,0.01,10,201
1275,429.2,1.7,1.62,0.03,2,194
1276,429.23,8.85,8.8,0.01,10,194
1277,429.24,0.98,0.92,0.01,1,194
1278,429.24,0.88,0.84,0.01,1,194
1279,429.25,1.03,0.97,0.01,1,194
1280,429.25,1.13,1.08,0.01,1,194
1281,429.26,0.92,0.86,0.01,1,194
1282,427.02,1.52,1.47,0.01,2,183
1283,427.04,2.63,2.58,0.01,4,183
1284,427.05,0.8,0.76,0.01,1,183
1285,428.82,1.71,1.66,0.03,2,190
1286,428.84,7.01,6.95,0.01,8,190
1287,428.85,1.03,0.96,0.01,1,190
1288,428.85,0.68,0.62,0.01,1,190
1289,428.86,0.89,0.83,0.01,1,190
1290,428.86,0.75,0.69,0.01,1,190
1291,428.87,0.81,0.75,0.01,1,190
1292,424.76,1.09,1.06,0.01,1,185
1293,428.14,2.88,2.85,0.02,3,189
1294,428.15,4.0,3.95,0.01,5,189
1295,428.16,0.9,0.86,0.01,1,189
1296,442.89,1.32,1.25,0.03,2,173
1297,439.53,2.69,2.64,0.03,10,179
1298,465.88,2.47,2.42,0.03,9,155
1299,467.27,0.34,0.29,0.03,2,154
1300,485.34,1.05,0.9,0.05,2,151
1301,485.36,6.39,6.34,0.01,14,151
1302,487.19,1.23,1.2,0.01,2,150
1303,486.49,3.88,3.84,0.02,4,154
1304,486.5,4.72,4.67,0.01,5,154
1305,486.51,0.98,0.93,0.01,1,154
1306,486.51,0.91,0.86,0.01,1,154
1307,485.84,2.01,1.98,0.01,2,154
1308,485.89,3.8,3.74,0.02,4,154
1309,485.9,5.64,5.59,0.01,5,154
1310,485.91,0.75,0.7,0.01,1,154
1311,485.94,0.81,0.79,0.01,1,154
1312,485.95,1.96,1.92,0.01,2,154
1313,485.96,0.94,0.9,0.01,1,154
1314,485.97,0.9,0.87,0.01,1,154
1315,485.97,1.01,0.98,0.01,1,154
1316,485.49,1.28,1.23,0.03,2,163
1317,484.65,2.66,2.6,0.04,11,164
1318,490.76,1.27,1.19,0.04,3,156
1319,497.07,11.92,11.88,0.02,12,161
1320,497.09,7.84,7.79,0.01,6,161
1321,497.1,1.03,0.98,0.01,1,161
1322,497.11,1.35,1.29,0.01,1,161
1323,497.11,1.04,1.0,0.01,1,161
1324,497.12,1.19,1.15,0.01,1,161
1325,506.21,1.47,1.41,0.03,2,161
1326,506.22,4.05,3.99,0.01,8,161
1327,504.11,1.51,1.43,0.06,2,178
1328,509.33,16.78,16.75,0.02,19,183
1329,508.46,6.64,6.59,0.03,7,184
1330,509.37,1.63,1.58,0.02,3,183
1331,510.97,7.88,7.84,0.01,7,187
1332,510.94,7.77,7.66,0.06,6,188
1333,511.0,10.8,10.73,0.03,20,188
1334,515.74,6.58,6.51,0.05,11,200
1335,515.78,13.63,13.57,0.01,13,200
1336,515.78,1.35,1.29,0.01,1,200
1337,515.79,1.4,1.34,0.01,1,200
1338,515.79,0.85,0.79,0.01,1,200
1339,515.8,0.69,0.63,0.01,1,200
1340,515.8,1.56,1.51,0.01,1,200
1341,515.81,0.77,0.72,0.01,1,200
1342,515.82,0.65,0.6,0.01,1,200
1343,526.94,2.05,1.97,0.05,2,213
1344,522.02,11.07,10.93,0.02,15,207
1345,522.37,10.0,9.96,0.02,8,211
1346,521.39,4.09,4.0,0.04,6,210
1347,521.39,10.27,10.24,0.01,13,210
1348,521.69,2.04,2.01,0.01,3,211
1349,521.7,1.67,1.62,0.01,2,211
1350,521.11,0.91,0.88,0.01,1,209
1351,521.42,1.66,1.63,0.01,2,210
1352,521.43,2.6,2.56,0.01,3,210
1353,515.41,1.69,1.61,0.03,2,191
1354,516.71,5.4,5.33,0.03,8,194
1355,516.74,7.08,7.02,0.01,9,194
1356,516.75,0.82,0.76,0.01,1,194
1357,516.75,1.03,0.98,0.01,1,194
1358,516.76,0.93,0.87,0.01,1,194
1359,516.76,0.75,0.69,0.01,1,194
1360,516.77,0.88,0.84,0.01,1,194
1361,517.85,1.6,1.53,0.03,2,195
1362,517.88,8.09,8.03,0.01,10,195
1363,517.88,1.19,1.13,0.01,1,195
1364,516.18,1.49,1.43,0.04,2,206
1365,515.55,8.04,7.95,0.05,13,211
1366,515.59,12.48,12.43,0.01,15,211
1367,515.6,0.58,0.52,0.01,1,211
1368,515.6,0.83,0.76,0.01,1,211
1369,515.61,0.69,0.63,0.01,1,211
1370,515.61,0.83,0.77,0.01,1,211
1371,515.62,0.61,0.55,0.01,1,211
1372,515.62,0.86,0.8,0.01,1,211
1373,515.63,0.75,0.68,0.01,1,211
1374,515.63,0.9,0.84,0.01,1,211
1375,515.64,0.5,0.45,0.01,1,211
1376,515.64,1.1,1.05,0.01,1,211
1377,518.64,1.04,0.99,0.01,2,204
1378,518.05,2.61,2.5,0.01,5,198
1379,518.52,2.09,2.05,0.02,4,202
1380,518.54,2.81,2.77,0.01,5,202
1381,517.16,0.75,0.65,0.04,2,191
1382,516.79,7.52,7.47,0.02,15,188
1383,516.8,5.96,5.9,0.01,6,188
1384,516.81,0.72,0.68,0.01,1,188
1385,516.81,1.02,0.96,0.01,1,188
1386,519.38,1.97,1.92,0.03,2,196
1387,519.41,8.12,8.04,0.01,10,196
1388,519.42,0.87,0.81,0.01,1,196
1389,519.42,0.93,0.87,0.01,1,196
1390,519.43,0.75,0.69,0.01,1,196
1391,519.43,0.76,0.7,0.01,1,196
1392,519.44,0.71,0.65,0.01,1,196
1393,519.44,0.79,0.75,0.01,1,196
1394,519.45,0.86,0.82,0.01,1,196
1395,519.52,1.38,1.32,0.03,2,196
1396,511.72,5.87,5.79,0.02,11,175
1397,511.74,6.67,6.61,0.01,7,175
1398,520.6,1.77,1.72,0.03,2,182
1399,520.61,6.59,6.55,0.01,8,182
1400,533.86,2.15,2.08,0.05,2,196
1401,533.88,19.29,19.22,0.01,15,196
1402,539.65,0.83,0.79,0.01,1,179
1403,538.61,2.84,2.77,0.02,4,165
1404,541.66,6.89,6.82,0.04,7,170
1405,541.69,10.84,10.78,0.01,12,170
1406,541.7,0.58,0.52,0.01,1,170
1407,541.71,0.92,0.88,0.01,1,170
1408,540.02,1.61,1.56,0.03,2,179
1409,540.02,7.77,7.7,0.01,10,179
1410,540.03,0.64,0.58,0.01,1,179
1411,540.03,0.78,0.72,0.01,1,179
1412,540.04,1.04,0.98,0.01,1,179
1413,540.04,0.74,0.68,0.01,1,179
1414,540.05,1.08,1.02,0.01,1,179
1415,536.67,1.37,1.32,0.01,2,167
1416,539.87,1.4,1.34,0.04,3,177
1417,539.91,8.77,8.71,0.01,12,177
1418,539.92,0.89,0.82,0.01,1,177
1419,539.92,1.15,1.08,0.01,1,177
1420,539.93,1.09,1.03,0.01,1,177
1421,539.93,0.83,0.77,0.01,1,177
1422,539.94,0.87,0.8,0.01,1,177
1423,539.94,0.57,0.5,0.01,1,177
1424,539.94,0.89,0.83,0.01,1,177
1425,539.95,0.99,0.92,0.01,1,177
1426,539.95,0.95,0.89,0.01,1,177
1427,524.39,1.62,1.5,0.05,2,161
1428,524.45,11.13,11.06,0.01,16,161
1429,524.46,0.5,0.43,0.01,1,161
1430,524.47,0.72,0.65,0.01,1,161
1431,524.47,0.69,0.63,0.01,1,161
1432,524.48,0.68,0.62,0.01,1,161
1433,524.48,0.7,0.63,0.01,1,161
1434,524.49,0.96,0.9,0.01,1,161
1435,524.5,0.78,0.72,0.01,1,161
1436,524.5,0.67,0.61,0.01,1,161
1437,524.51,0.95,0.91,0.01,1,161
1438,524.52,0.92,0.88,0.01,1,161
1439,524.52,1.23,1.19,0.01,1,161
1440,525.85,0.87,0.85,0.01,1,161
1441,525.59,3.29,3.24,0.02,3,162
1442,525.6,3.65,3.59,0.01,6,162
1443,525.63,1.98,1.94,0.01,2,162
1444,525.64,2.2,2.14,0.01,3,162
1445,524.56,0.93,0.9,0.02,2,163
1446,535.55,1.39,1.34,0.03,3,169
1447,538.58,10.35,10.31,0.02,11,171
1448,538.59,4.06,4.0,0.01,4,171
1449,538.14,1.88,1.85,0.01,2,169
1450,538.64,2.88,2.85,0.01,4,171
1451,542.88,4.07,4.03,0.02,4,176
1452,552.18,8.65,8.61,0.03,7,184
1453,554.09,12.01,11.96,0.03,10,191
1454,558.79,8.06,8.01,0.02,9,193
1455,558.16,9.95,9.91,0.01,10,192
1456,562.75,3.96,3.9,0.04,5,199
1457,562.76,8.06,7.99,0.01,10,199
1458,562.76,1.0,0.93,0.01,1,199
1459,562.77,0.75,0.72,0.01,1,199
1460,559.56,1.03,0.88,0.01,1,194
1461,559.91,1.68,1.56,0.02,2,190
1462,560.31,5.91,5.82,0.05,8,179
1463,559.33,1.1,1.01,0.01,3,144
1464,566.86,3.86,3.81,0.03,5,150
1465,566.91,6.04,5.97,0.01,8,150
1466,566.91,1.17,1.11,0.01,1,150
1467,566.92,1.14,1.08,0.01,1,150
1468,566.93,1.1,1.03,0.01,1,150
1469,566.93,1.1,1.04,0.01,1,150
1470,566.93,0.67,0.61,0.01,1,150
1471,566.94,1.06,1.0,0.01,1,150
1472,566.95,1.23,1.19,0.01,1,150
1473,566.95,1.25,1.2,0.01,1,150
1474,566.9,0.67,0.65,0.01,1,150
1475,572.77,0.38,0.35,0.02,4,148
1476,575.29,1.47,1.43,0.01,2,143
1477,584.5,3.89,3.83,0.05,4,155
1478,584.52,10.18,10.11,0.01,13,155
1479,584.53,1.42,1.35,0.01,1,155
1480,584.54,1.22,1.15,0.01,1,155
1481,584.54,1.12,1.04,0.01,1,155
1482,584.55,1.37,1.3,0.01,1,155
1483,588.92,2.37,2.34,0.01,2,159
1484,588.45,5.52,5.45,0.03,6,144
1485,594.14,1.71,1.66,0.03,2,151
1486,584.73,5.35,5.29,0.03,9,156
1487,594.93,2.52,2.46,0.02,11,140
1488,588.58,3.04,2.96,0.06,6,154
1489,588.61,6.4,6.32,0.01,17,154
1490,588.62,0.72,0.65,0.01,1,154
1491,588.62,0.7,0.63,0.01,1,154
1492,588.63,0.63,0.56,0.01,1,154
1493,588.64,0.63,0.56,0.01,1,154
1494,588.64,0.75,0.68,0.01,1,154
1495,589.38,1.58,1.54,0.02,2,159
1496,589.54,5.95,5.88,0.01,6,160
1497,589.56,2.1,2.04,0.01,2,160
1498,589.56,1.13,1.09,0.01,1,160
1499,601.0,1.01,0.95,0.04,2,156
1500,602.53,0.84,0.72,0.02,3,148
1501,612.35,5.91,5.83,0.05,7,162
1502,606.25,10.27,10.21,0.01,15,153
1503,597.98,1.22,1.16,0.01,2,133
1504,609.08,3.11,3.05,0.04,3,145
1505,604.7,10.34,10.27,0.01,13,140
1506,604.7,0.63,0.59,0.01,1,140
1507,604.7,0.55,0.51,0.01,1,140
1508,605.16,0.85,0.8,0.03,2,135
1509,596.24,1.59,1.49,0.03,3,115
1510,594.51,6.48,6.44,0.03,11,121
1511,555.01,3.52,3.44,0.01,7,89
1512,553.25,1.98,1.92,0.05,4,88
1513,551.68,1.07,0.99,0.05,2,85
1514,546.41,1.34,1.32,0.01,3,82
1515,544.12,0.53,0.5,0.02,1,81
1516,544.12,0.67,0.62,0.04,1,81
1517,549.44,0.91,0.86,0.03,2,80
1518,545.6,1.44,1.35,0.07,3,97
1519,550.55,11.96,11.86,0.06,21,78
1520,565.93,1.36,1.32,0.02,4,75
1521,568.54,3.9,3.86,0.03,7,71
1522,571.48,0.43,0.4,0.01,1,67
1523,570.78,0.56,0.52,0.02,1,68
1524,570.82,2.15,2.1,0.01,5,68
1525,570.82,0.51,0.46,0.01,1,68
1526,570.82,0.4,0.38,0.01,1,68
1527,570.09,0.43,0.41,0.01,1,69
1528,570.1,0.95,0.92,0.01,2,69
1529,570.1,0.48,0.44,0.01,1,69
1530,570.1,0.48,0.44,0.01,1,69
1531,570.98,0.75,0.71,0.03,2,65
1532,578.98,0.68,0.66,0.01,2,62
1533,587.42,0.22,0.2,0.01,2,60
1534,591.85,0.12,0.11,0.01,1,59
1535,591.86,0.01,0.0,0.01,0,59
1536,596.45,0.24,0.22,0.01,2,58
1537,600.69,0.32,0.28,0.03,2,58
1538,594.32,1.12,1.05,0.05,3,53
1539,596.89,1.29,1.28,0.01,2,54
1540,594.32,1.18,1.14,0.01,2,53
1541,594.32,0.61,0.58,0.01,1,53
1542,589.93,0.87,0.77,0.07,2,42
1543,571.02,1.95,1.91,0.03,4,48
1544,571.04,5.58,5.54,0.03,10,48
1545,565.5,0.92,0.83,0.06,2,48
1546,579.08,5.08,5.03,0.02,18,36
1547,579.91,0.38,0.34,0.03,2,35
1548,582.54,0.81,0.78,0.02,2,35
1549,565.68,0.86,0.74,0.01,2,31
1550,660.23,1.01,0.91,0.07,2,13
1551,689.0,0.86,0.75,0.04,3,6
1552,655.33,1.56,1.54,0.02,3,3
1553,625.0,0.26,0.25,0.01,1,2
1554,625.0,0.01,0.0,0.01,0,2
1555,625.0,0.28,0.25,0.01,1,2
1556,534.0,0.52,0.44,0.07,2,2
