,z_0,z_1,z_2,connected
5558,1153.0,512.3102902374665,532.4617414248023,0
5559,1153.0,402.2819577992375,610.329186969615,1
5560,1153.0,402.2799223307886,610.5805714549715,1
5561,1153.0,402.1415274086014,613.8830856082618,1
5562,1153.0,402.03344618499455,615.7820893203784,1
5563,1153.0,401.8962237069047,617.030626653167,1
5564,1153.0,401.85036460113383,617.3622630801506,1
5565,1153.0,401.5859467080252,618.9912044229181,1
5566,1153.0,400.9351374805981,621.93512740296,1
5567,1153.0,400.75402917640827,622.5899065726435,1
5568,1153.0,400.7037873319857,622.741262090939,1
5569,1153.0,400.6665895324711,622.8137687371031,1
5570,1153.0,400.55081771510527,623.0211493757665,1
5571,1153.0,399.63677946045595,624.3328018241136,1
5572,1153.0,399.25429393741774,624.6199802669153,1
5573,1153.0,398.6526958037223,624.9696955624108,1
5574,1153.0,398.08495121482815,625.2641935118154,1
5575,1153.0,397.3635463858616,625.5988982592544,1
5576,1153.0,396.30475243849537,625.9967975531458,1
5577,1153.0,395.3880865735216,626.2846970914629,1
5578,1153.0,394.18819233224417,626.615194697908,1
5579,1153.0,390.1672850070156,627.4423433243928,1
5580,1153.0,388.7055650373038,627.7222645199104,1
5581,1153.0,386.83740060729247,628.0664474560754,1
5582,1153.0,384.633565181309,628.4650496679014,1
5583,1153.0,384.44631695286466,628.4954715712984,1
5584,1153.0,382.8430245087977,628.665392195302,1
5585,1153.0,370.22001810321194,629.9744849345238,1
5586,1153.0,367.62776931883786,630.2134016826449,1
5587,1153.0,366.73131955484837,630.29252782194,1
5588,1153.0,366.12028118980265,630.3361268856474,1
5589,1153.0,365.7795979810501,630.3545559195968,0
5590,1152.0,765.4114858378259,188.75090007422205,1
5591,1152.0,765.4102145879554,188.84140528750754,1
5592,1152.0,765.2759123829676,190.72647330438986,1
5593,1152.0,764.8493799579494,194.19711584523066,1
5594,1152.0,764.6119286021733,195.83517170041705,1
5595,1152.0,764.4386546958619,196.85302056111573,1
5596,1152.0,764.2776380144298,197.71440284639266,1
5597,1152.0,764.1175479487949,198.3887599637958,1
5598,1152.0,764.0592502447942,198.56773797414485,1
5599,1152.0,763.8391207812576,199.14882087907586,1
5600,1152.0,763.6409139238679,199.5434218212472,1
5601,1152.0,763.3302502279578,200.11939263877184,1
5602,1152.0,763.1340414883427,200.40743270332587,1
5603,1152.0,762.9481310640779,200.64110095031924,1
5604,1152.0,762.7655511366154,200.86153510788267,1
5605,1152.0,762.1851638100259,201.52231974266897,1
5606,1152.0,761.786166749335,201.86260962703113,1
5607,1152.0,761.717709245637,201.89820788534826,1
5608,1152.0,761.4573780003573,202.0079829960414,1
5609,1152.0,759.4348944593823,202.79252964217608,1
5610,1152.0,759.1343402175678,202.8956894492528,1
5611,1152.0,758.7711030084231,203.00960565421428,1
5612,1152.0,757.8531586120678,203.2300751058367,1
5613,1152.0,754.7466567396243,203.8786262877502,1
5614,1152.0,753.8368266988075,204.06223919650347,1
5615,1152.0,753.4061558831852,204.14444561276218,1
5616,1152.0,751.633565181309,204.46504966790212,1
5617,1152.0,751.4463169528647,204.49547157129837,1
5618,1152.0,745.8818001370225,205.07391116778786,1
5619,1152.0,733.6104193860867,206.27070281672763,1
5620,1152.0,733.1372082868368,206.28848673038692,0
5621,1150.0,803.1938045275026,132.11370184130783,1
5622,1150.0,803.1654709660099,133.0641367958699,1
5623,1150.0,802.8644812265927,136.46668297903807,1
5624,1150.0,802.133491644807,142.39646451200224,1
5625,1150.0,801.941579093748,143.72037136828862,1
5626,1150.0,801.8750143504483,144.10075710231354,1
5627,1150.0,801.7710424168874,144.67668690651954,1
5628,1150.0,801.4743062912837,146.1462326386677,1
5629,1150.0,801.2952293078804,146.85241066856202,1
5630,1150.0,801.1661639059587,147.1313626141839,1
5631,1150.0,800.7606107122613,147.9487342223449,1
5632,1150.0,800.551792331398,148.29465102565405,1
5633,1150.0,800.31051878224,148.6803302493522,1
5634,1150.0,799.1340414883427,150.40743270332587,1
5635,1150.0,798.7655511366154,150.86153510788267,1
5636,1150.0,798.1851638100259,151.52231974266897,1
5637,1150.0,797.575443164809,152.04232800412046,1
5638,1150.0,796.6737226869466,152.62997636075556,1
5639,1150.0,796.3044964347098,152.78499350049856,1
5640,1150.0,796.1355306463608,152.8342244344817,1
5641,1150.0,793.599839804587,153.36183145633163,1
5642,1150.0,792.6849288169608,153.54183056247007,0
5643,1146.0,979.4114858378259,-362.24909992577795,1
5644,1146.0,979.4102145879554,-362.15859471249246,1
5645,1146.0,979.3648341179412,-361.5216336691303,1
5646,1146.0,978.9466333253833,-358.0225587992875,1
5647,1146.0,978.5444750448453,-354.73136188756644,1
5648,1146.0,978.2134301906233,-352.1839819394627,1
5649,1146.0,978.1481972466552,-351.7972006164464,1
5650,1146.0,977.9237862809666,-350.6428324438857,1
5651,1146.0,977.8756604829798,-350.4996879782839,1
5652,1146.0,977.499339389771,-349.72143033761176,1
5653,1146.0,977.0311938635625,-349.02337194285656,1
5654,1146.0,976.5553879024217,-348.39335912014894,1
5655,1146.0,976.274796408479,-348.13069611716105,1
5656,1146.0,975.84799823861,-347.7570825498058,1
5657,1146.0,975.6968246139402,-347.6373350256931,1
5658,1146.0,975.6168980716695,-347.60006626040695,1
5659,1146.0,973.8759389950367,-347.0246614310456,1
5660,1146.0,973.4391517658571,-346.8890656522351,1
5661,1146.0,973.0559156119646,-346.79008362038303,1
5662,1146.0,972.2276348228927,-346.60053996808665,1
5663,1146.0,971.711418150446,-346.49611658958634,1
5664,1146.0,966.4026564236372,-345.48278050898534,1
5665,1146.0,963.2784883193215,-344.9182806349322,1
5666,1146.0,963.0747571072486,-344.88720256858824,1
5667,1146.0,962.9316979030743,-344.8720408248075,1
5668,1146.0,960.0724496199703,-344.5746461195174,1
5669,1146.0,957.9481779547298,-344.3602789690042,1
5670,1146.0,953.6468483214092,-343.9828864441431,0
5671,1146.0,274.9009108017083,651.9900836126458,1
5672,1146.0,274.85036460113383,652.3622630801506,1
5673,1146.0,274.5859467080252,653.9912044229181,1
5674,1146.0,273.9351374805981,656.93512740296,1
5675,1146.0,273.75402917640827,657.5899065726435,1
5676,1146.0,273.7037873319857,657.741262090939,1
5677,1146.0,273.55081771510527,658.0211493757665,1
5678,1146.0,272.63677946045595,659.3328018241136,1
5679,1146.0,272.25429393741774,659.6199802669153,1
5680,1146.0,271.6526958037223,659.9696955624108,1
5681,1146.0,271.08495121482815,660.2641935118154,1
5682,1146.0,270.3635463858616,660.5988982592544,1
5683,1146.0,269.45113711072486,660.9417855672336,0
5684,1145.0,1010.4114858378259,-437.24909992577795,1
5685,1145.0,1010.4102145879554,-437.15859471249246,1
5686,1145.0,1010.3648341179412,-436.5216336691303,1
5687,1145.0,1009.9466333253833,-433.0225587992875,1
5688,1145.0,1009.5444750448453,-429.73136188756644,1
5689,1145.0,1009.2134301906233,-427.1839819394627,1
5690,1145.0,1009.1481972466552,-426.7972006164464,1
5691,1145.0,1008.9336518168782,-425.6843461792557,1
5692,1145.0,1008.8756604829798,-425.4996879782839,1
5693,1145.0,1008.8249288169607,-425.39477143914814,0
5694,1145.0,-292.604267384354,832.7800836126462,1
5695,1145.0,-295.83271499298394,833.4423433243928,1
5696,1145.0,-297.2944349626962,833.7222645199104,1
5697,1145.0,-299.16259939270776,834.0664474560754,1
5698,1145.0,-301.3664348186908,834.4650496679014,1
5699,1145.0,-301.55368304713534,834.4954715712984,1
5700,1145.0,-303.1569754912018,834.665392195302,1
5701,1145.0,-315.7799818967885,835.9744849345238,1
5702,1145.0,-318.3722306811626,836.2134016826449,1
5703,1145.0,-319.26868044515095,836.29252782194,1
5704,1145.0,-319.8797188101971,836.3361268856474,1
5705,1145.0,-320.22040201895015,836.3545559195968,0
5706,1141.0,840.4114858378259,85.75090007422205,1
5707,1141.0,840.4102145879554,85.84140528750754,1
5708,1141.0,840.3648341179412,86.47836633086968,1
5709,1141.0,839.9466333253833,89.97744120071252,1
5710,1141.0,839.5956145883149,92.83141683564054,1
5711,1141.0,839.400599019519,94.05660496718042,1
5712,1141.0,839.2776380144298,94.71440284639266,1
5713,1141.0,839.1175479487949,95.38875996379579,1
5714,1141.0,839.0592502447942,95.56773797414485,1
5715,1141.0,838.8391207812576,96.14882087907586,1
5716,1141.0,838.6409139238679,96.5434218212472,1
5717,1141.0,838.3302502279578,97.11939263877184,1
5718,1141.0,838.1340414883427,97.40743270332587,1
5719,1141.0,837.9481310640779,97.64110095031924,1
5720,1141.0,837.7655511366154,97.86153510788267,1
5721,1141.0,837.1851638100259,98.52231974266897,1
5722,1141.0,836.786166749335,98.86260962703113,1
5723,1141.0,836.717709245637,98.89820788534826,1
5724,1141.0,836.4573780003573,99.00798299604139,1
5725,1141.0,834.4348944593823,99.79252964217608,1
5726,1141.0,834.1343402175678,99.89568944925281,1
5727,1141.0,833.7711030084231,100.00960565421428,1
5728,1141.0,832.8531586120678,100.2300751058367,1
5729,1141.0,830.8450706935344,100.65003976828325,0
5730,1140.0,-49.71804220076183,783.329186969615,1
5731,1140.0,-49.72007766921183,783.5805714549715,1
5732,1140.0,-49.85847259139928,786.8830856082618,1
5733,1140.0,-49.96655381500591,788.7820893203784,1
5734,1140.0,-50.05936072351392,789.6464350988713,1
5735,1140.0,-50.10377629309437,790.030626653167,1
5736,1140.0,-50.14963539886685,790.3622630801506,1
5737,1140.0,-50.41405329197528,791.9912044229181,1
5738,1140.0,-51.06486251940214,794.93512740296,1
5739,1140.0,-51.245970823591506,795.5899065726435,1
5740,1140.0,-51.29621266801496,795.741262090939,1
5741,1140.0,-51.333410467528665,795.8137687371031,1
5742,1140.0,-51.44918228489496,796.0211493757665,1
5743,1140.0,-52.363220539543136,797.3328018241136,1
5744,1140.0,-52.74570606258226,797.6199802669153,1
5745,1140.0,-53.3473041962784,797.9696955624108,1
5746,1140.0,-53.91504878517162,798.2641935118154,1
5747,1140.0,-54.63645361413819,798.5988982592544,1
5748,1140.0,-55.695247561505084,798.9967975531458,1
5749,1140.0,-56.61191342647862,799.2846970914629,1
5750,1140.0,-57.81180766775583,799.615194697908,1
5751,1140.0,-61.83271499298394,800.4423433243928,1
5752,1140.0,-63.29443496269619,800.7222645199104,1
5753,1140.0,-65.16259939270776,801.0664474560754,1
5754,1140.0,-67.36643481869078,801.4650496679014,1
5755,1140.0,-67.55368304713534,801.4954715712984,1
5756,1140.0,-69.15697549120182,801.665392195302,1
5757,1140.0,-81.77998189678851,802.9744849345238,1
5758,1140.0,-84.37223068116259,803.2134016826449,1
5759,1140.0,-85.26868044515095,803.29252782194,1
5760,1140.0,-85.87971881019712,803.3361268856474,1
5761,1140.0,-86.22040201895015,803.3545559195968,0
5762,1139.0,33.949512827640774,729.8704693717505,1
5763,1139.0,33.93513748059786,729.93512740296,1
5764,1139.0,33.754029176408494,730.5899065726435,1
5765,1139.0,33.70378733198504,730.741262090939,1
5766,1139.0,33.55081771510504,731.0211493757665,1
5767,1139.0,32.636779460456864,732.3328018241136,1
5768,1139.0,32.25429393741774,732.6199802669153,1
5769,1139.0,31.6526958037216,732.9696955624108,1
5770,1139.0,31.08495121482838,733.2641935118154,1
5771,1139.0,30.36354638586181,733.5988982592544,1
5772,1139.0,29.304752438494916,733.9967975531458,1
5773,1139.0,28.388086573521377,734.2846970914629,1
5774,1139.0,27.18819233224417,734.615194697908,1
5775,1139.0,23.167285007016062,735.4423433243928,1
5776,1139.0,21.705565037303813,735.7222645199104,1
5777,1139.0,19.83740060729224,736.0664474560754,1
5778,1139.0,17.633565181309223,736.4650496679014,1
5779,1139.0,17.446316952864663,736.4954715712984,1
5780,1139.0,15.84302450879818,736.665392195302,1
5781,1139.0,3.220018103211487,737.9744849345238,1
5782,1139.0,0.6277693188374087,738.2134016826449,1
5783,1139.0,-0.2686804451509488,738.29252782194,1
5784,1139.0,-0.8797188101971187,738.3361268856474,1
5785,1139.0,-1.2204020189501534,738.3545559195968,0
5786,1137.0,95.62906952864819,718.4937599471314,1
5787,1137.0,95.18819233224417,718.615194697908,1
5788,1137.0,91.16728500701606,719.4423433243928,1
5789,1137.0,89.70556503730381,719.7222645199104,1
5790,1137.0,87.83740060729201,720.0664474560754,1
5791,1137.0,85.63356518130922,720.4650496679014,1
5792,1137.0,85.44631695286466,720.4954715712984,1
5793,1137.0,83.84302450879818,720.665392195302,1
5794,1137.0,78.98775715110992,721.1689168740286,0
5795,1136.0,745.0893539223628,223.683353731544,1
5796,1136.0,744.636779460456,224.3328018241143,1
5797,1136.0,744.2542939374177,224.61998026691526,1
5798,1136.0,743.6526958037223,224.96969556241038,1
5799,1136.0,743.0849512148282,225.2641935118154,1
5800,1136.0,742.3635463858616,225.59889825925484,1
5801,1136.0,741.3047524384954,225.99679755314537,1
5802,1136.0,740.3880865735216,226.28469709146202,1
5803,1136.0,739.1881923322442,226.61519469790846,1
5804,1136.0,735.599839804587,227.36183145633163,1
5805,1136.0,734.8254310997593,227.5159449993712,1
5806,1136.0,731.6135691555917,228.1069312919699,0
5807,1136.0,-528.5531323152793,860.0500836126462,1
5808,1136.0,-528.7153980634187,860.929661590375,1
5809,1136.0,-528.929345246212,862.0048116930952,1
5810,1136.0,-529.2395255482074,863.4072081686622,1
5811,1136.0,-529.3372213569194,863.7604177069893,1
5812,1136.0,-529.3526032999089,863.8067564109192,1
5813,1136.0,-529.427928483685,863.9456163629011,1
5814,1136.0,-530.4290412338039,865.3822214317684,1
5815,1136.0,-530.7457060625823,865.6199802669153,1
5816,1136.0,-531.3473041962784,865.9696955624108,1
5817,1136.0,-531.9150487851716,866.2641935118154,1
5818,1136.0,-532.6364536141382,866.5988982592544,1
5819,1136.0,-533.6952475615051,866.9967975531458,1
5820,1136.0,-534.6119134264786,867.2846970914629,1
5821,1136.0,-535.8118076677558,867.615194697908,1
5822,1136.0,-539.8327149929839,868.4423433243928,1
5823,1136.0,-541.2944349626962,868.7222645199104,1
5824,1136.0,-543.1625993927078,869.0664474560754,1
5825,1136.0,-545.3664348186908,869.4650496679014,1
5826,1136.0,-545.5536830471353,869.4954715712984,1
5827,1136.0,-547.1569754912018,869.665392195302,1
5828,1136.0,-559.7799818967885,870.9744849345238,1
5829,1136.0,-562.3722306811626,871.2134016826449,1
5830,1136.0,-563.268680445151,871.29252782194,1
5831,1136.0,-563.8797188101971,871.3361268856474,1
5832,1136.0,-564.2204020189502,871.3545559195968,0
5833,1134.0,-332.3844497918508,860.0500836126462,1
5834,1134.0,-332.49695025189476,860.7431405321008,1
5835,1134.0,-332.66675867851563,861.6708658314164,1
5836,1134.0,-332.71539806341866,861.929661590375,1
5837,1134.0,-332.92934524621205,863.0048116930952,1
5838,1134.0,-333.23952554820744,864.4072081686622,1
5839,1134.0,-333.3526032999089,864.8067564109192,1
5840,1134.0,-333.42792848368504,864.9456163629011,1
5841,1134.0,-334.4290412338039,866.3822214317684,1
5842,1134.0,-334.74570606258226,866.6199802669153,1
5843,1134.0,-335.3473041962784,866.9696955624108,1
5844,1134.0,-335.9150487851716,867.2641935118154,1
5845,1134.0,-336.6364536141382,867.5988982592544,1
5846,1134.0,-337.6952475615051,867.9967975531458,1
5847,1134.0,-338.6119134264786,868.2846970914629,1
5848,1134.0,-339.81180766775583,868.615194697908,1
5849,1134.0,-343.83271499298394,869.4423433243928,1
5850,1134.0,-345.2944349626962,869.7222645199104,1
5851,1134.0,-347.16259939270776,870.0664474560754,1
5852,1134.0,-349.3664348186908,870.4650496679014,1
5853,1134.0,-349.55368304713534,870.4954715712984,1
5854,1134.0,-351.1569754912018,870.665392195302,1
5855,1134.0,-363.7799818967885,871.9744849345238,1
5856,1134.0,-366.3722306811626,872.2134016826449,1
5857,1134.0,-367.26868044515095,872.29252782194,1
5858,1134.0,-367.8797188101971,872.3361268856474,1
5859,1134.0,-368.22040201895015,872.3545559195968,0
5860,1133.0,-180.0211240246531,832.7800836126462,1
5861,1133.0,-180.3473041962784,832.9696955624108,1
5862,1133.0,-180.91504878517162,833.2641935118154,1
5863,1133.0,-181.6364536141382,833.5988982592544,1
5864,1133.0,-182.69524756150508,833.9967975531458,1
5865,1133.0,-183.61191342647862,834.2846970914629,1
5866,1133.0,-184.81180766775583,834.615194697908,1
5867,1133.0,-188.83271499298394,835.4423433243928,1
5868,1133.0,-190.2944349626962,835.7222645199104,1
5869,1133.0,-192.16259939270776,836.0664474560754,1
5870,1133.0,-194.36643481869078,836.4650496679014,1
5871,1133.0,-194.55368304713534,836.4954715712984,1
5872,1133.0,-196.15697549120182,836.665392195302,1
5873,1133.0,-208.7799818967885,837.9744849345238,1
5874,1133.0,-211.3722306811626,838.2134016826449,1
5875,1133.0,-212.26868044515095,838.29252782194,1
5876,1133.0,-212.87971881019712,838.3361268856474,1
5877,1133.0,-213.22040201895015,838.3545559195968,0
5878,1128.0,861.9447931037973,141.0991270662364,1
5879,1128.0,861.9257609372592,141.38409988398075,1
5880,1128.0,861.6981164053307,144.21474406466382,1
5881,1128.0,861.5717871877948,145.41351073991723,1
5882,1128.0,861.5348094689314,145.67872487817135,1
5883,1128.0,861.4845328768363,145.9246442730589,1
5884,1128.0,860.5385617759582,149.88411848661212,1
5885,1128.0,860.4639635056617,150.16782706650952,1
5886,1128.0,860.204910099176,150.70212987883087,1
5887,1128.0,860.1384414896208,150.76646376775716,1
5888,1128.0,859.7472530131106,150.93131652117472,1
5889,1128.0,858.4429275788082,151.4168447712525,1
5890,1128.0,854.1343402175678,152.8956894492528,1
5891,1128.0,853.7711030084231,153.00960565421428,1
5892,1128.0,852.8531586120678,153.2300751058367,1
5893,1128.0,849.7466567396243,153.8786262877502,1
5894,1128.0,848.8368266988075,154.06223919650347,1
5895,1128.0,848.4061558831852,154.14444561276218,1
5896,1128.0,846.633565181309,154.46504966790212,1
5897,1128.0,846.4463169528647,154.49547157129837,1
5898,1128.0,841.2535282505798,155.03536880068054,0
5899,1128.0,711.6424203422059,249.29067796238405,1
5900,1128.0,710.4035691555921,249.7571098393198,0
5901,1124.0,722.312894175753,276.55500329448205,1
5902,1124.0,722.2752239809449,277.64303530428265,1
5903,1124.0,722.1882287759338,279.7189994457194,1
5904,1124.0,722.0877708448904,281.4840607357264,1
5905,1124.0,721.941842102781,282.8035637441383,1
5906,1124.0,721.661223383335,284.62219948623283,1
5907,1124.0,721.5741779863977,285.0488944890765,1
5908,1124.0,720.9351374805981,287.93512740296046,1
5909,1124.0,720.7540291764083,288.58990657264326,1
5910,1124.0,720.7037873319857,288.741262090939,1
5911,1124.0,720.5508177151053,289.02114937576675,1
5912,1124.0,719.636779460456,290.3328018241143,1
5913,1124.0,719.2542939374177,290.61998026691526,1
5914,1124.0,718.6526958037223,290.9696955624104,1
5915,1124.0,718.0849512148282,291.2641935118154,1
5916,1124.0,717.3635463858616,291.59889825925484,1
5917,1124.0,716.3047524384954,291.99679755314537,1
5918,1124.0,715.3880865735216,292.284697091462,1
5919,1124.0,714.1881923322442,292.61519469790846,1
5920,1124.0,710.4035691555921,293.40089088957757,0
5921,1124.0,313.337796113952,656.084370965893,1
5922,1124.0,313.3337814572176,656.2953326289735,1
5923,1124.0,313.1415274086014,660.8830856082618,1
5924,1124.0,313.03344618499455,662.7820893203784,1
5925,1124.0,312.8962237069047,664.030626653167,1
5926,1124.0,312.85036460113383,664.3622630801506,1
5927,1124.0,312.5859467080252,665.9912044229181,1
5928,1124.0,311.9351374805981,668.93512740296,1
5929,1124.0,311.75402917640827,669.5899065726435,1
5930,1124.0,311.7037873319857,669.741262090939,1
5931,1124.0,311.55081771510527,670.0211493757665,1
5932,1124.0,310.63677946045595,671.3328018241136,1
5933,1124.0,310.25429393741774,671.6199802669153,1
5934,1124.0,309.6526958037223,671.9696955624108,1
5935,1124.0,309.08495121482815,672.2641935118154,1
5936,1124.0,308.3635463858616,672.5988982592544,1
5937,1124.0,307.30475243849537,672.9967975531458,1
5938,1124.0,306.3880865735216,673.2846970914629,1
5939,1124.0,305.18819233224417,673.615194697908,1
5940,1124.0,301.1672850070156,674.4423433243928,1
5941,1124.0,299.7055650373038,674.7222645199104,1
5942,1124.0,298.4139391603669,674.9602283627119,0
5943,1121.0,964.4114858378259,-303.24909992577795,1
5944,1121.0,964.4102145879554,-303.15859471249246,1
5945,1121.0,964.3648341179412,-302.5216336691303,1
5946,1121.0,963.9466333253833,-299.0225587992875,1
5947,1121.0,963.6629580966189,-296.7010076040906,0
5948,1121.0,56.26862921890529,721.1689168740286,1
5949,1121.0,56.08495121482838,721.2641935118154,1
5950,1121.0,55.36354638586181,721.5988982592544,1
5951,1121.0,54.304752438494916,721.9967975531458,1
5952,1121.0,53.90833607667378,722.1213010302681,0
5953,1119.0,256.2819577992375,707.329186969615,1
5954,1119.0,256.2799223307886,707.5805714549715,1
5955,1119.0,256.2074674620783,709.3095599583589,0
5956,1116.0,836.9447931037973,207.0991270662364,1
5957,1116.0,836.9257609372592,207.38409988398075,1
5958,1116.0,836.6981164053307,210.21474406466382,1
5959,1116.0,836.5717871877948,211.41351073991723,1
5960,1116.0,836.5348094689314,211.67872487817135,1
5961,1116.0,836.4845328768363,211.9246442730589,1
5962,1116.0,835.5385617759582,215.88411848661212,1
5963,1116.0,835.4639635056617,216.16782706650952,1
5964,1116.0,835.204910099176,216.70212987883087,1
5965,1116.0,835.1384414896208,216.76646376775716,1
5966,1116.0,834.7472530131106,216.93131652117472,1
5967,1116.0,833.4429275788082,217.4168447712525,1
5968,1116.0,829.1343402175678,218.8956894492528,1
5969,1116.0,828.7711030084231,219.00960565421428,1
5970,1116.0,827.8531586120678,219.2300751058367,1
5971,1116.0,824.7466567396243,219.8786262877502,1
5972,1116.0,823.8368266988075,220.06223919650347,1
5973,1116.0,823.4061558831852,220.14444561276218,1
5974,1116.0,821.633565181309,220.46504966790212,1
5975,1116.0,821.4463169528647,220.49547157129837,1
5976,1116.0,816.5046600042258,221.00933038204016,0
5977,1116.0,350.5681604134286,651.9900836126458,1
5978,1116.0,350.55081771510527,652.0211493757665,1
5979,1116.0,349.63677946045595,653.3328018241136,1
5980,1116.0,349.25429393741774,653.6199802669153,1
5981,1116.0,348.6526958037223,653.9696955624108,1
5982,1116.0,348.08495121482815,654.2641935118154,1
5983,1116.0,347.3635463858616,654.5988982592544,1
5984,1116.0,346.30475243849537,654.9967975531458,1
5985,1116.0,345.3880865735216,655.2846970914629,1
5986,1116.0,344.18819233224417,655.615194697908,1
5987,1116.0,340.1672850070156,656.4423433243928,1
5988,1116.0,338.7055650373038,656.7222645199104,1
5989,1116.0,336.0905021958481,657.2015371071902,0
5990,1114.0,699.9811320137258,321.37149755692394,1
5991,1114.0,699.9722800207262,321.72599802051536,1
5992,1114.0,699.9533814541844,322.04065277879386,1
5993,1114.0,699.6981164053307,325.2147440646638,1
5994,1114.0,699.5717871877948,326.4135107399172,1
5995,1114.0,699.5348094689314,326.67872487817135,1
5996,1114.0,699.4845328768363,326.9246442730589,1
5997,1114.0,698.5385617759582,330.8841184866121,1
5998,1114.0,698.4639635056617,331.1678270665095,1
5999,1114.0,698.204910099176,331.7021298788309,1
6000,1114.0,698.1424275794445,331.7629707416436,1
6001,1114.0,697.7472530131106,331.9313165211747,1
6002,1114.0,696.4429275788082,332.4168447712525,1
6003,1114.0,692.1343402175678,333.8956894492528,1
6004,1114.0,691.7711030084231,334.0096056542143,1
6005,1114.0,690.8531586120678,334.2300751058367,1
6006,1114.0,687.7466567396243,334.8786262877502,1
6007,1114.0,686.8368266988075,335.06223919650347,1
6008,1114.0,686.4061558831852,335.1444456127622,1
6009,1114.0,685.1535691555921,335.37099784721545,0
6010,1113.0,688.4935914480668,354.0566899595408,1
6011,1113.0,688.47418373509,354.8433221016744,1
6012,1113.0,688.4422742997983,355.6066860504443,1
6013,1113.0,688.1632749440139,360.5762700383409,1
6014,1113.0,688.0768811096657,361.60123652306856,1
6015,1113.0,687.880301762443,362.56277094897655,1
6016,1113.0,687.2367886170666,365.12706955032536,1
6017,1113.0,686.6852166924448,366.1021288482955,1
6018,1113.0,686.4463417578097,366.4364445805552,1
6019,1113.0,686.2171792209481,366.7415342718293,1
6020,1113.0,685.2072563643421,367.8878971147826,1
6021,1113.0,685.1535691555921,367.9191060514811,0
6022,1113.0,625.0704533468272,433.72684872753894,1
6023,1113.0,624.6526958037223,433.9696955624104,1
6024,1113.0,624.0849512148282,434.2641935118154,1
6025,1113.0,623.3635463858616,434.59889825925484,1
6026,1113.0,622.8741054979866,434.7828322382609,0
6027,1112.0,129.2819577992375,742.329186969615,1
6028,1112.0,129.27992233078862,742.5805714549715,1
6029,1112.0,129.1415274086014,745.8830856082618,1
6030,1112.0,129.03344618499455,747.7820893203784,1
6031,1112.0,128.94063927648563,748.6464350988713,1
6032,1112.0,128.89622370690472,749.030626653167,1
6033,1112.0,128.85036460113383,749.3622630801506,1
6034,1112.0,128.58594670802518,750.9912044229181,1
6035,1112.0,127.95073703381445,753.864963086527,0
6036,1105.0,788.9447931037973,243.0991270662364,1
6037,1105.0,788.9257609372592,243.38409988398075,1
6038,1105.0,788.6981164053307,246.21474406466382,1
6039,1105.0,788.5717871877948,247.41351073991723,1
6040,1105.0,788.5422277939344,247.63286897745593,1
6041,1105.0,788.4845328768363,247.9246442730589,1
6042,1105.0,787.6731842809806,251.32064002864558,0
6043,1104.0,-260.92858878016614,862.0700836126462,1
6044,1104.0,-261.6119134264786,862.2846970914629,1
6045,1104.0,-262.81180766775583,862.615194697908,1
6046,1104.0,-266.83271499298394,863.4423433243928,1
6047,1104.0,-268.2944349626962,863.7222645199104,1
6048,1104.0,-270.16259939270776,864.0664474560754,1
6049,1104.0,-272.3664348186908,864.4650496679014,1
6050,1104.0,-272.55368304713534,864.4954715712984,1
6051,1104.0,-274.1569754912018,864.665392195302,1
6052,1104.0,-286.7799818967885,865.9744849345238,1
6053,1104.0,-289.3722306811626,866.2134016826449,1
6054,1104.0,-290.26868044515095,866.29252782194,1
6055,1104.0,-290.8797188101971,866.3361268856474,1
6056,1104.0,-291.22040201895015,866.3545559195968,0
6057,1101.0,663.2657141282991,422.95830068352484,1
6058,1101.0,663.2269472723544,425.44212769416276,1
6059,1101.0,663.1632749440139,426.5762700383409,1
6060,1101.0,663.0768811096657,427.60123652306856,1
6061,1101.0,662.880301762443,428.56277094897655,1
6062,1101.0,662.2367886170666,431.12706955032536,1
6063,1101.0,661.6852166924448,432.1021288482955,1
6064,1101.0,661.4463417578097,432.4364445805552,1
6065,1101.0,661.2171792209481,432.7415342718293,1
6066,1101.0,660.2072563643421,433.8878971147826,1
6067,1101.0,659.3782451462059,434.36981001790014,1
6068,1101.0,658.339769993531,434.90848323285127,1
6069,1101.0,657.890222614101,435.10311321300856,1
6070,1101.0,657.6472213632844,435.20330998064514,1
6071,1101.0,657.3880865735216,435.284697091462,1
6072,1101.0,656.1881923322442,435.61519469790846,1
6073,1101.0,652.599839804587,436.36183145633163,1
6074,1101.0,651.8254310997593,436.5159449993712,1
6075,1101.0,650.940486001052,436.67898364710754,0
6076,1101.0,387.2819577992375,661.329186969615,1
6077,1101.0,387.2799223307886,661.5805714549715,1
6078,1101.0,387.1415274086014,664.8830856082618,1
6079,1101.0,387.03344618499455,666.7820893203784,1
6080,1101.0,386.8962237069047,668.030626653167,1
6081,1101.0,386.80032508193585,668.7241307414406,1
6082,1101.0,386.661223383335,669.6221994862331,1
6083,1101.0,386.5741779863977,670.0488944890767,1
6084,1101.0,385.9351374805981,672.93512740296,1
6085,1101.0,385.75402917640827,673.5899065726435,1
6086,1101.0,385.7037873319857,673.741262090939,1
6087,1101.0,385.55081771510527,674.0211493757665,1
6088,1101.0,384.63677946045595,675.3328018241136,1
6089,1101.0,384.25429393741774,675.6199802669153,1
6090,1101.0,383.6526958037223,675.9696955624108,1
6091,1101.0,383.08495121482815,676.2641935118154,1
