,z_0,z_1,z_2,connected
4014,1143.0,436.01856368166887,482.6627001847487,1
4015,1143.0,432.757832147606,484.8576323706375,1
4016,1143.0,432.3234424773093,485.13627635222747,1
4017,1143.0,430.704401482016,486.1063057856277,1
4018,1143.0,430.6158346410796,486.1558770953302,1
4019,1143.0,430.5168898416712,486.1958604012684,1
4020,1143.0,429.98268148585817,486.32628385878434,1
4021,1143.0,428.3020888014646,486.70342537991337,1
4022,1143.0,427.8265339377947,486.8032309188893,1
4023,1143.0,426.6529367398091,487.0346531337227,1
4024,1143.0,425.15725697327775,487.2132008202925,1
4025,1143.0,423.46652618270423,487.4068414062308,0
4026,1138.0,345.4973275394907,558.381138517479,1
4027,1138.0,345.45481595227307,560.0453461486468,1
4028,1138.0,345.2671756590855,561.0208379785763,0
4029,1138.0,328.26576590662876,587.2267863685561,1
4030,1138.0,326.23682700051563,588.9569642599004,1
4031,1138.0,326.09808275720275,589.0636517925172,1
4032,1138.0,320.7488732698805,592.5181758012054,1
4033,1138.0,319.644196550443,593.2070333483143,1
4034,1138.0,319.0462514347753,593.5571796495174,1
4035,1138.0,317.794699021081,594.2744162687231,1
4036,1138.0,316.48092714491736,594.6342487966795,1
4037,1138.0,315.4663942889731,594.8641395638606,1
4038,1138.0,315.1598185134369,594.9237896734339,1
4039,1138.0,314.53216084814335,595.0243515906482,1
4040,1138.0,312.97432458399203,595.1944985681926,1
4041,1138.0,309.28701991837556,595.328503811837,0
4042,1135.0,751.5794431630377,119.38422694829433,1
4043,1135.0,751.4340231833555,120.15564709075443,0
4044,1135.0,41.4973275394907,763.381138517479,1
4045,1135.0,41.45481595227193,765.0453461486468,1
4046,1135.0,41.3602394794309,765.5470529726458,1
4047,1135.0,40.74014942136478,768.6929267367259,1
4048,1135.0,39.990435107577014,770.7434673710914,1
4049,1135.0,39.82819840615525,771.1556082281809,1
4050,1135.0,39.47648035821635,771.9773951661327,1
4051,1135.0,38.43855393838112,774.15104135506,1
4052,1135.0,36.59720269354466,777.7855215316663,1
4053,1135.0,36.16498223899066,778.6095179907416,1
4054,1135.0,32.69736875901003,783.7468860844665,1
4055,1135.0,31.949965091157537,784.7762050212855,1
4056,1135.0,30.68547088429409,786.4588314266211,1
4057,1135.0,30.51007267970681,786.6776234915842,1
4058,1135.0,29.49656636598843,787.7381575033733,1
4059,1135.0,28.48243891385846,788.6310179646116,1
4060,1135.0,22.236827000514722,793.9569642599004,1
4061,1135.0,22.098082757202747,794.0636517925172,1
4062,1135.0,16.74887326988005,797.5181758012054,1
4063,1135.0,15.644196550442757,798.2070333483143,1
4064,1135.0,15.046251434775513,798.5571796495174,1
4065,1135.0,13.794699021081215,799.2744162687231,1
4066,1135.0,12.480927144916677,799.6342487966795,1
4067,1135.0,11.466394288972879,799.8641395638606,1
4068,1135.0,11.159818513436676,799.9237896734339,1
4069,1135.0,10.532160848143121,800.0243515906482,1
4070,1135.0,8.974324583991802,800.1944985681926,1
4071,1135.0,3.5758155750697824,800.3906929650921,0
4072,1133.0,220.07049066472132,621.8775288601496,1
4073,1133.0,218.5972026935449,624.7855215316663,1
4074,1133.0,218.16498223899066,625.6095179907416,1
4075,1133.0,214.69736875901003,630.7468860844665,1
4076,1133.0,213.1387070267267,632.8934637721895,1
4077,1133.0,212.5100726797075,633.6776234915842,1
4078,1133.0,211.49656636598797,634.7381575033733,1
4079,1133.0,210.48243891385823,635.6310179646116,1
4080,1133.0,204.23682700051563,640.9569642599004,1
4081,1133.0,204.09808275720275,641.0636517925172,1
4082,1133.0,198.7488732698805,644.5181758012054,1
4083,1133.0,197.64419655044298,645.2070333483143,1
4084,1133.0,197.0462514347753,645.5571796495174,1
4085,1133.0,195.794699021081,646.2744162687231,1
4086,1133.0,194.48092714491736,646.6342487966795,1
4087,1133.0,193.4663942889731,646.8641395638606,1
4088,1133.0,193.1598185134369,646.9237896734339,1
4089,1133.0,192.97736011800703,646.953022752341,0
4090,1132.0,1114.7649176098537,-794.3794940079895,1
4091,1132.0,1114.6338960466453,-792.7020651734888,1
4092,1132.0,1114.539316136341,-792.2351974226872,1
4093,1132.0,1114.2669428821998,-791.580422622734,1
4094,1132.0,1111.2251201190677,-784.4458375138447,1
4095,1132.0,1110.8666168667053,-783.6854562262615,1
4096,1132.0,1110.1080763077587,-782.273497158702,1
4097,1132.0,1109.8543890901785,-781.848138766848,1
4098,1132.0,1109.0912836794212,-780.6750678436961,1
4099,1132.0,1108.87655918192,-780.3591805286696,1
4100,1132.0,1105.0155834744153,-775.2003536312375,1
4101,1132.0,1103.5100726797075,-773.3223765084156,1
4102,1132.0,1102.1223346046265,-771.8697381834729,1
4103,1132.0,1101.3731511576996,-771.1920615468837,1
4104,1132.0,1098.3338553739884,-768.5594164971117,0
4105,1130.0,1102.5794431630377,-412.61577305170636,1
4106,1130.0,1102.360239479431,-411.4529470273544,1
4107,1130.0,1101.7401494213652,-408.3070732632739,1
4108,1130.0,1100.9904351075777,-406.2565326289089,1
4109,1130.0,1100.8281984061557,-405.8443917718189,1
4110,1130.0,1100.4764803582168,-405.0226048338677,1
4111,1130.0,1099.4385539383813,-402.8489586449407,1
4112,1130.0,1097.597202693545,-399.21447846833325,1
4113,1130.0,1097.1649822389907,-398.39048200925845,1
4114,1130.0,1097.0535894029215,-398.2254503512622,0
4115,1130.0,418.4720516180357,516.6361144334564,1
4116,1130.0,415.69736875901003,520.7468860844665,1
4117,1130.0,414.1387070267267,522.8934637721895,1
4118,1130.0,413.5100726797075,523.6776234915842,1
4119,1130.0,412.496566365988,524.7381575033733,1
4120,1130.0,411.48243891385823,525.6310179646116,1
4121,1130.0,405.23682700051563,530.9569642599004,1
4122,1130.0,405.09808275720275,531.0636517925172,1
4123,1130.0,399.7488732698805,534.5181758012054,1
4124,1130.0,398.644196550443,535.2070333483143,1
4125,1130.0,398.0462514347753,535.5571796495174,1
4126,1130.0,397.11536123521614,536.0906519454261,0
4127,1129.0,1014.3019552577127,-280.1817802513292,1
4128,1129.0,1012.757832147606,-279.14236762936275,1
4129,1129.0,1012.3234424773093,-278.86372364777253,1
4130,1129.0,1010.8642806631472,-277.9894839515903,1
4131,1129.0,1010.4107579822746,-277.7996485942981,1
4132,1129.0,1010.3172453257582,-277.766591745926,1
4133,1129.0,1009.2825421853001,-277.5454428725029,1
4134,1129.0,1008.1810063511737,-277.3267177931368,1
4135,1129.0,1007.7012538158995,-277.23354111733465,1
4136,1129.0,1002.8571634063608,-276.6785156843762,1
4137,1129.0,1002.5989780186139,-276.656567566715,1
4138,1129.0,996.1167393567669,-276.6108306354206,0
4139,1128.0,590.4973275394907,361.38113851747903,1
4140,1128.0,590.4548159522731,363.0453461486468,1
4141,1128.0,590.3602394794309,363.5470529726458,1
4142,1128.0,589.7401494213652,366.6929267367259,1
4143,1128.0,588.9904351075777,368.74346737109136,1
4144,1128.0,588.8281984061557,369.1556082281809,1
4145,1128.0,588.4764803582168,369.97739516613274,1
4146,1128.0,587.4385539383813,372.15104135506,1
4147,1128.0,585.5972026935449,375.7855215316663,1
4148,1128.0,585.1649822389907,376.60951799074155,1
4149,1128.0,581.69736875901,381.7468860844665,1
4150,1128.0,580.1387070267267,383.89346377218953,1
4151,1128.0,579.5100726797075,384.6776234915842,1
4152,1128.0,578.496566365988,385.73815750337326,1
4153,1128.0,577.4824389138582,386.6310179646116,1
4154,1128.0,571.2368270005156,391.95696425990036,1
4155,1128.0,571.0980827572027,392.06365179251725,1
4156,1128.0,565.7488732698805,395.5181758012054,1
4157,1128.0,564.644196550443,396.2070333483143,1
4158,1128.0,564.0462514347753,396.55717964951737,1
4159,1128.0,562.794699021081,397.27441626872314,1
4160,1128.0,561.4809271449174,397.63424879667946,1
4161,1128.0,560.4663942889731,397.8641395638606,1
4162,1128.0,560.1598185134369,397.92378967343393,1
4163,1128.0,559.5321608481433,398.02435159064817,1
4164,1128.0,557.974324583992,398.19449856819256,1
4165,1128.0,552.1851477163534,398.4048907454053,0
4166,1124.0,1002.897590559344,-258.78119893158055,1
4167,1124.0,1001.5972026935449,-256.21447846833325,1
4168,1124.0,1001.1649822389907,-255.39048200925845,1
4169,1124.0,998.2913235075191,-251.13307478537035,1
4170,1124.0,997.1063037993997,-249.43910351929753,1
4171,1124.0,996.1387070267267,-248.10653622781,1
4172,1124.0,995.5100726797075,-247.32237650841557,1
4173,1124.0,994.496566365988,-246.26184249662674,1
4174,1124.0,993.8662830480346,-245.704392632789,1
4175,1124.0,993.4824389138582,-245.36898203538817,1
4176,1124.0,987.2368270005156,-240.0430357401001,1
4177,1124.0,987.0980827572027,-239.93634820748252,1
4178,1124.0,985.6685417027641,-239.0131493861113,1
4179,1124.0,981.9135894029216,-236.67762131027462,0
4180,1124.0,677.8733207954585,324.0046796630536,1
4181,1124.0,677.2913235075191,324.86692521462965,1
4182,1124.0,676.1063037993997,326.5608964807034,1
4183,1124.0,675.1387070267267,327.89346377218953,1
4184,1124.0,674.5100726797075,328.6776234915842,1
4185,1124.0,673.496566365988,329.73815750337326,1
4186,1124.0,672.4824389138582,330.6310179646116,1
4187,1124.0,666.2368270005156,335.95696425990036,1
4188,1124.0,664.0185636816689,337.6627001847487,1
4189,1124.0,660.757832147606,339.8576323706375,1
4190,1124.0,660.3234424773093,340.13627635222747,1
4191,1124.0,660.0565202537734,340.29619967350845,0
4192,1123.0,779.9045173362535,80.2051289168212,1
4193,1123.0,778.5972026935449,82.78552153166629,1
4194,1123.0,778.1649822389907,83.60951799074155,1
4195,1123.0,777.976526182704,83.88872100348408,0
4196,1122.0,416.4973275394907,571.381138517479,1
4197,1122.0,416.45481595227307,573.0453461486468,1
4198,1122.0,416.3602394794309,573.5470529726458,1
4199,1122.0,415.74014942136523,576.6929267367259,1
4200,1122.0,414.9904351075777,578.7434673710914,1
4201,1122.0,414.8281984061557,579.1556082281809,1
4202,1122.0,414.4764803582168,579.9773951661327,1
4203,1122.0,413.43855393838135,582.15104135506,1
4204,1122.0,411.5972026935449,585.7855215316663,1
4205,1122.0,411.16498223899066,586.6095179907416,1
4206,1122.0,407.69736875901003,591.7468860844665,1
4207,1122.0,406.9499650911582,592.7762050212855,1
4208,1122.0,405.68547088429364,594.4588314266211,1
4209,1122.0,405.5100726797075,594.6776234915842,1
4210,1122.0,404.496566365988,595.7381575033733,1
4211,1122.0,403.48243891385823,596.6310179646116,1
4212,1122.0,397.23682700051563,601.9569642599004,1
4213,1122.0,397.09808275720275,602.0636517925172,1
4214,1122.0,391.7488732698805,605.5181758012054,1
4215,1122.0,390.644196550443,606.2070333483143,1
4216,1122.0,390.0462514347753,606.5571796495174,1
4217,1122.0,388.794699021081,607.2744162687231,1
4218,1122.0,387.51246431525783,607.6256109959063,0
4219,1122.0,119.49732753949093,711.381138517479,1
4220,1122.0,119.45481595227216,713.0453461486468,1
4221,1122.0,119.36023947943113,713.5470529726458,1
4222,1122.0,118.740149421365,716.6929267367259,1
4223,1122.0,117.99043510757724,718.7434673710914,1
4224,1122.0,117.82819840615548,719.1556082281809,1
4225,1122.0,117.47648035821658,719.9773951661327,1
4226,1122.0,116.43855393838135,722.15104135506,1
4227,1122.0,114.59720269354489,725.7855215316663,1
4228,1122.0,114.16498223899089,726.6095179907416,1
4229,1122.0,110.69736875901026,731.7468860844665,1
4230,1122.0,109.94996509115776,732.7762050212855,1
4231,1122.0,108.68547088429432,734.4588314266211,1
4232,1122.0,108.51007267970704,734.6776234915842,1
4233,1122.0,107.49656636598866,735.7381575033733,1
4234,1122.0,106.48243891385869,736.6310179646116,1
4235,1122.0,100.23682700051495,741.9569642599004,1
4236,1122.0,100.09808275720297,742.0636517925172,1
4237,1122.0,94.74887326988028,745.5181758012054,1
4238,1122.0,93.64419655044298,746.2070333483143,1
4239,1122.0,93.04625143477574,746.5571796495174,1
4240,1122.0,91.79469902108144,747.2744162687231,1
4241,1122.0,90.4809271449169,747.6342487966795,1
4242,1122.0,89.4663942889731,747.8641395638606,1
4243,1122.0,89.1598185134369,747.9237896734339,1
4244,1122.0,88.53216084814335,748.0243515906482,1
4245,1122.0,86.97432458399226,748.1944985681926,1
4246,1122.0,81.18514771635296,748.4048907454053,0
4247,1121.0,154.02829060319914,674.0182929900584,1
4248,1121.0,148.23682700051495,678.9569642599004,1
4249,1121.0,148.09808275720297,679.0636517925172,1
4250,1121.0,142.74887326988028,682.5181758012054,1
4251,1121.0,141.64419655044298,683.2070333483143,1
4252,1121.0,141.04625143477574,683.5571796495174,1
4253,1121.0,139.79469902108144,684.2744162687231,1
4254,1121.0,139.57358940292193,684.3349765793082,0
4255,1120.0,828.0715741148877,76.82535788860105,1
4256,1120.0,827.4385539383813,78.15104135505999,1
4257,1120.0,825.5972026935449,81.78552153166629,1
4258,1120.0,825.1649822389907,82.60951799074155,1
4259,1120.0,821.69736875901,87.7468860844665,1
4260,1120.0,820.1387070267267,89.89346377218953,1
4261,1120.0,819.5100726797075,90.6776234915842,1
4262,1120.0,818.496566365988,91.73815750337326,1
4263,1120.0,817.8662830480346,92.29560736721078,1
4264,1120.0,817.4824389138582,92.6310179646116,1
4265,1120.0,811.2368270005156,97.95696425990036,1
4266,1120.0,809.0185636816689,99.6627001847487,1
4267,1120.0,806.5848510976523,101.30093198214036,0
4268,1118.0,922.0918395869614,27.91346845153612,1
4269,1118.0,922.0881643297755,27.932179071210612,0
4270,1118.0,910.4184569292631,48.807240872116836,1
4271,1118.0,909.4824389138582,49.6310179646116,1
4272,1118.0,903.2368270005156,54.95696425990036,1
4273,1118.0,903.0980827572027,55.06365179251725,1
4274,1118.0,897.7488732698805,58.518175801205416,1
4275,1118.0,896.644196550443,59.207033348314326,1
4276,1118.0,896.0462514347753,59.557179649517366,1
4277,1118.0,894.794699021081,60.274416268723144,1
4278,1118.0,893.4809271449174,60.63424879667946,1
4279,1118.0,892.4663942889731,60.86413956386059,1
4280,1118.0,892.1598185134369,60.92378967343393,1
4281,1118.0,891.5321608481433,61.024351590648166,1
4282,1118.0,889.974324583992,61.19449856819256,1
4283,1118.0,884.1851477163534,61.40489074540528,0
4284,1117.0,1074.1528226571138,-214.39699445602605,1
4285,1117.0,1073.7401494213652,-212.30707326327388,1
4286,1117.0,1073.4085037710572,-211.39999056569013,0
4287,1117.0,1062.108082410409,-192.91825046115287,1
4288,1117.0,1061.4824389138582,-192.36898203538817,1
4289,1117.0,1055.2368270005156,-187.0430357401001,1
4290,1117.0,1053.0185636816689,-185.33729981525107,1
4291,1117.0,1049.757832147606,-183.14236762936275,1
4292,1117.0,1049.3234424773093,-182.86372364777253,1
4293,1117.0,1047.8642806631472,-181.98948395159027,1
4294,1117.0,1047.768846060944,-181.94731637423024,1
4295,1117.0,1047.4107579822746,-181.7996485942981,1
4296,1117.0,1047.3172453257582,-181.766591745926,1
4297,1117.0,1047.2462809060187,-181.74953455945047,1
4298,1117.0,1046.2825421853001,-181.54544287250292,1
4299,1117.0,1044.7012538158995,-181.23354111733465,1
4300,1117.0,1039.8571634063608,-180.67851568437618,1
4301,1117.0,1039.598978018614,-180.656567566715,1
4302,1117.0,1033.1167393567669,-180.6108306354206,0
4303,1117.0,291.36429874001647,634.2976071160597,1
4304,1117.0,289.5972026935449,637.7855215316663,1
4305,1117.0,289.16498223899066,638.6095179907416,1
4306,1117.0,285.69736875901003,643.7468860844665,1
4307,1117.0,284.1387070267267,645.8934637721895,1
4308,1117.0,283.5100726797075,646.6776234915842,1
4309,1117.0,282.496566365988,647.7381575033733,1
4310,1117.0,281.8662830480346,648.2956073672108,1
4311,1117.0,281.48243891385823,648.6310179646116,1
4312,1117.0,275.23682700051563,653.9569642599004,1
4313,1117.0,275.09808275720275,654.0636517925172,1
4314,1117.0,269.7488732698805,657.5181758012054,1
4315,1117.0,268.644196550443,658.2070333483143,1
4316,1117.0,268.0462514347753,658.5571796495174,1
4317,1117.0,266.794699021081,659.2744162687231,1
4318,1117.0,265.48092714491736,659.6342487966795,1
4319,1117.0,264.4663942889731,659.8641395638606,1
4320,1117.0,264.1598185134369,659.9237896734339,1
4321,1117.0,263.53216084814335,660.0243515906482,1
4322,1117.0,261.97432458399203,660.1944985681926,1
4323,1117.0,256.1851477163534,660.4048907454053,0
4324,1115.0,473.4973275394907,540.381138517479,1
4325,1115.0,473.49604704411945,540.4312662663351,0
4326,1115.0,459.5439447901906,566.4313189391928,1
4327,1115.0,454.23682700051563,570.9569642599004,1
4328,1115.0,454.09808275720275,571.0636517925172,1
4329,1115.0,448.7488732698805,574.5181758012054,1
4330,1115.0,447.644196550443,575.2070333483143,1
4331,1115.0,447.0462514347753,575.5571796495174,1
4332,1115.0,445.794699021081,576.2744162687231,1
4333,1115.0,444.48092714491736,576.6342487966795,1
4334,1115.0,443.4663942889731,576.8641395638606,1
4335,1115.0,443.1598185134369,576.9237896734339,1
4336,1115.0,442.53216084814335,577.0243515906482,1
4337,1115.0,440.97432458399203,577.1944985681926,1
4338,1115.0,439.5435894029217,577.246494818548,0
4339,1112.0,838.5794431630377,125.38422694829433,1
4340,1112.0,838.3204668940791,126.74953396382534,0
4341,1112.0,819.6955814048008,148.61276931365774,1
4342,1112.0,819.4385539383813,149.15104135506,1
4343,1112.0,817.5972026935449,152.7855215316663,1
4344,1112.0,817.1649822389907,153.60951799074155,1
4345,1112.0,813.69736875901,158.7468860844665,1
4346,1112.0,812.9499650911582,159.77620502128548,1
4347,1112.0,811.6854708842936,161.45883142662115,1
4348,1112.0,811.5100726797075,161.6776234915842,1
4349,1112.0,810.496566365988,162.73815750337326,1
4350,1112.0,809.4824389138582,163.6310179646116,1
4351,1112.0,803.2368270005156,168.95696425990036,1
4352,1112.0,801.0185636816689,170.6627001847487,1
4353,1112.0,797.757832147606,172.85763237063748,1
4354,1112.0,797.3234424773093,173.13627635222747,1
4355,1112.0,795.704401482016,174.10630578562768,1
4356,1112.0,795.6158346410796,174.1558770953302,1
4357,1112.0,795.5168898416712,174.19586040126842,1
4358,1112.0,794.9826814858582,174.32628385878434,1
4359,1112.0,793.3020888014646,174.70342537991337,1
4360,1112.0,792.8265339377947,174.8032309188893,1
4361,1112.0,791.6529367398091,175.0346531337227,1
4362,1112.0,790.1572569732778,175.2132008202925,1
4363,1112.0,786.082278325973,175.67991098926313,1
4364,1112.0,784.983483582216,175.77331858499065,1
4365,1112.0,784.0343701211302,175.78001527411652,1
4366,1112.0,782.3081000477648,175.78393297326693,0
4367,1112.0,661.4973275394907,374.38113851747903,1
4368,1112.0,661.4548159522731,376.0453461486468,1
4369,1112.0,661.3602394794309,376.5470529726458,1
4370,1112.0,660.7401494213652,379.6929267367259,1
4371,1112.0,659.9904351075777,381.74346737109136,1
4372,1112.0,659.8281984061557,382.1556082281809,1
4373,1112.0,659.4764803582168,382.97739516613274,1
4374,1112.0,658.4385539383813,385.15104135506,1
4375,1112.0,656.5972026935449,388.7855215316663,1
4376,1112.0,656.1649822389907,389.60951799074155,1
4377,1112.0,653.6850834743125,393.2835586134579,0
4378,1105.0,224.34064874809314,687.6046796630535,1
4379,1105.0,219.23682700051563,691.9569642599004,1
4380,1105.0,219.09808275720275,692.0636517925172,1
4381,1105.0,213.7488732698805,695.5181758012054,1
4382,1105.0,212.64419655044298,696.2070333483143,1
4383,1105.0,212.0462514347753,696.5571796495174,1
4384,1105.0,210.794699021081,697.2744162687231,1
4385,1105.0,209.48092714491736,697.6342487966795,1
4386,1105.0,208.4663942889731,697.8641395638606,1
4387,1105.0,208.1598185134369,697.9237896734339,1
4388,1105.0,207.53216084814335,698.0243515906482,1
4389,1105.0,205.97432458399203,698.1944985681926,1
4390,1105.0,200.1851477163534,698.4048907454053,0
4391,1102.0,1118.4973275394907,-323.6188614825214,1
4392,1102.0,1118.454815952273,-321.95465385135344,1
4393,1102.0,1118.360239479431,-321.4529470273544,1
4394,1102.0,1117.7401494213652,-318.3070732632739,1
4395,1102.0,1116.9904351075777,-316.2565326289089,1
4396,1102.0,1116.8281984061557,-315.8443917718189,1
4397,1102.0,1116.4764803582168,-315.0226048338677,1
4398,1102.0,1115.4385539383813,-312.8489586449407,1
4399,1102.0,1113.597202693545,-309.21447846833325,1
4400,1102.0,1113.1649822389907,-308.39048200925845,1
4401,1102.0,1110.291323507519,-304.13307478537035,1
4402,1102.0,1109.1063037993997,-302.43910351929753,1
4403,1102.0,1108.1387070267267,-301.10653622781,1
4404,1102.0,1107.5100726797075,-300.3223765084156,1
4405,1102.0,1106.496566365988,-299.26184249662674,1
4406,1102.0,1105.4824389138582,-298.36898203538817,1
4407,1102.0,1103.775639471721,-296.9135086099211,0
4408,1100.0,868.631719609182,82.61467966305372,1
4409,1100.0,868.4764803582168,82.97739516613274,1
4410,1100.0,867.4385539383813,85.15104135505999,1
4411,1100.0,865.8465261827043,88.29340397318674,0
4412,1098.0,986.3803080795085,-161.82119893158074,1
4413,1098.0,985.4385539383813,-159.8489586449407,1
4414,1098.0,983.5972026935449,-156.21447846833325,1
4415,1098.0,983.1649822389907,-155.39048200925845,1
4416,1098.0,981.9135894029216,-153.5365078954037,0
4417,1091.0,537.5794431630377,433.3842269482943,1
4418,1091.0,537.3602394794309,434.5470529726458,1
4419,1091.0,536.7401494213652,437.6929267367259,1
4420,1091.0,535.9904351075777,439.74346737109136,1
4421,1091.0,535.8281984061557,440.1556082281809,1
4422,1091.0,535.4764803582168,440.97739516613274,1
4423,1091.0,534.4385539383813,443.15104135506,1
4424,1091.0,532.5972026935449,446.7855215316663,1
4425,1091.0,532.1649822389907,447.60951799074155,1
4426,1091.0,528.7407224309711,452.68265638517414,0
4427,1087.0,1043.5794431630377,-113.61577305170636,1
4428,1087.0,1043.406468327141,-112.69818062155446,0
4429,1087.0,1033.9540512575488,-93.22942241757573,1
4430,1087.0,1033.1387070267267,-92.10653622781001,1
4431,1087.0,1032.5100726797075,-91.32237650841557,1
4432,1087.0,1031.496566365988,-90.26184249662674,1
4433,1087.0,1030.4824389138582,-89.36898203538817,1
4434,1087.0,1024.2368270005156,-84.0430357401001,1
4435,1087.0,1022.0185636816689,-82.33729981525107,1
4436,1087.0,1018.757832147606,-80.14236762936275,1
4437,1087.0,1018.3234424773093,-79.86372364777253,1
4438,1087.0,1016.6158346410796,-78.84412290467026,1
4439,1087.0,1016.5168898416712,-78.80413959873181,1
4440,1087.0,1015.9826814858582,-78.67371614121589,1
4441,1087.0,1014.3020888014646,-78.29657462008686,1
4442,1087.0,1013.8265339377947,-78.19676908111046,1
4443,1087.0,1012.6529367398091,-77.96534686627729,1
4444,1087.0,1011.1572569732778,-77.78679917970794,1
4445,1087.0,1007.082278325973,-77.32008901073687,1
4446,1087.0,1005.983483582216,-77.2266814150089,1
4447,1087.0,1005.0343701211302,-77.21998472588325,1
4448,1087.0,1003.3081000477648,-77.21606702673375,0
4449,1084.0,585.242982460835,422.37266361468164,1
4450,1084.0,585.0928052215997,422.57948662462104,0
4451,1082.0,1183.7835424393545,-1018.0829876151686,1
4452,1082.0,1183.7261556552874,-1016.6716160195297,1
4453,1082.0,1183.711212298799,-1016.4550705922418,1
4454,1082.0,1183.0621600386796,-1013.9735283452194,1
4455,1082.0,1182.7149976596718,-1013.0533514788954,1
4456,1082.0,1181.2524951675443,-1009.6268647706618,1
4457,1082.0,1180.5738494196273,-1008.431200108836,1
4458,1082.0,1178.7599983167572,-1005.3843624167087,1
4459,1082.0,1177.113792681577,-1003.1924790818678,1
4460,1082.0,1176.4153744309676,-1002.3959159131136,1
4461,1082.0,1175.8062700151256,-1001.7108538103012,1
4462,1082.0,1172.6529625731052,-998.8355162420473,1
4463,1082.0,1170.8210145776632,-997.1979224924278,1
4464,1082.0,1168.6740943483944,-995.308873601545,1
4465,1082.0,1164.4043743830741,-991.6109477923544,1
4466,1082.0,1163.2754606793267,-990.6785831037539,1
4467,1082.0,1161.7939829986665,-989.5056854310594,1
4468,1082.0,1160.308423427765,-988.3845672914329,1
4469,1082.0,1157.9865431461246,-986.8121234503228,1
4470,1082.0,1156.9227615187735,-986.131043272339,1
4471,1082.0,1156.3950497309672,-985.8236187257869,1
4472,1082.0,1154.9410053259905,-985.2422928194396,1
4473,1082.0,1153.8902451322922,-984.856699485684,1
4474,1082.0,1153.1641286297952,-984.7004976633459,1
4475,1082.0,1150.5426375081304,-984.1689501737683,1
4476,1082.0,1148.5635894029217,-983.7848901211958,0
4477,1081.0,1026.0401427072368,-57.39248768680682,1
4478,1081.0,1025.8281984061557,-56.84439177181889,1
4479,1081.0,1025.4764803582168,-56.02260483386772,1
4480,1081.0,1024.4385539383813,-53.848958644940694,1
4481,1081.0,1022.5972026935449,-50.214478468333255,1
4482,1081.0,1022.1649822389907,-49.39048200925845,1
4483,1081.0,1018.69736875901,-44.25311391553328,1
4484,1081.0,1017.1387070267267,-42.10653622781001,1
4485,1081.0,1016.5100726797075,-41.32237650841557,1
4486,1081.0,1015.496566365988,-40.26184249662674,1
4487,1081.0,1014.4824389138582,-39.36898203538817,1
4488,1081.0,1011.2612807896428,-36.62213906527836,0
4489,1081.0,782.5794431630377,236.38422694829433,1
4490,1081.0,782.3602394794309,237.54705297264582,1
4491,1081.0,781.7401494213652,240.6929267367259,1
4492,1081.0,780.9904351075777,242.74346737109136,1
4493,1081.0,780.8281984061557,243.15560822818088,1
4494,1081.0,780.4764803582168,243.97739516613274,1
4495,1081.0,779.4385539383813,246.15104135506,1
4496,1081.0,777.5972026935449,249.7855215316663,1
4497,1081.0,777.1649822389907,250.60951799074155,1
4498,1081.0,773.69736875901,255.7468860844665,1
4499,1081.0,772.1387070267267,257.89346377218953,1
4500,1081.0,771.5100726797075,258.6776234915842,1
4501,1081.0,770.496566365988,259.73815750337326,1
4502,1081.0,769.4824389138582,260.6310179646116,1
4503,1081.0,763.2368270005156,265.95696425990036,1
4504,1081.0,761.0185636816689,267.6627001847487,1
4505,1081.0,757.757832147606,269.8576323706375,1
4506,1081.0,757.3234424773093,270.13627635222747,1
4507,1081.0,755.6158346410796,271.1558770953302,1
4508,1081.0,755.5168898416712,271.1958604012684,1
4509,1081.0,754.9826814858582,271.32628385878434,1
4510,1081.0,753.3020888014646,271.70342537991337,1
4511,1081.0,752.8265339377947,271.8032309188893,1
4512,1081.0,751.6529367398091,272.0346531337227,1
4513,1081.0,750.1572569732778,272.2132008202925,1
4514,1081.0,746.082278325973,272.67991098926313,1
4515,1081.0,744.983483582216,272.77331858499065,1
4516,1081.0,743.5535894029215,272.78110638624366,0
4517,1080.0,1165.8744819529727,-732.6379148391316,1
4518,1080.0,1165.7745640913015,-731.1575624809323,1
4519,1080.0,1165.707983149173,-730.3119068759956,1
4520,1080.0,1165.2058723748453,-725.7024424463948,1
4521,1080.0,1164.6715043774059,-724.3771287775803,1
4522,1080.0,1164.1779207759644,-723.2489436239127,1
4523,1080.0,1163.9423676739982,-722.7525306385396,1
4524,1080.0,1162.685243720375,-720.5603141348486,1
4525,1080.0,1162.1953946942874,-719.736329318649,1
4526,1080.0,1161.2842698684974,-718.3999497707359,1
4527,1080.0,1160.4228803271615,-717.1559300588963,1
4528,1080.0,1158.6077013490278,-714.5652177761999,1
4529,1080.0,1158.0814713453449,-713.8447473940616,1
4530,1080.0,1157.0872279284206,-712.5385250712852,1
4531,1080.0,1156.8587744770919,-712.2459451137338,1
4532,1080.0,1156.6858555839328,-712.0370197288989,1
4533,1080.0,1155.7748372749782,-711.1822010780859,1
4534,1080.0,1154.7543944172455,-710.2720645470481,1
4535,1080.0,1154.1672722650449,-709.7560450612355,1
4536,1080.0,1150.8913848947852,-706.8981478075721,1
4537,1080.0,1148.5794431630377,-704.9407550260614,0
4538,1080.0,1148.5794431630377,-458.61577305170636,1
4539,1080.0,1148.5635894029217,-458.5316724355889,0
4540,1078.0,849.5794431630377,152.38422694829433,1
4541,1078.0,849.3602394794309,153.54705297264582,1
