,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,871.52,2.94,2.92,0.0,2,44
1250,866.8,2.23,2.21,0.0,2,45
1251,868.63,1.35,1.34,0.0,2,46
1252,868.4,2.69,2.68,0.0,2,47
1253,869.33,2.29,2.27,0.0,2,48
1254,869.38,2.47,2.45,0.0,2,48
1255,864.96,1.32,1.31,0.0,1,49
1256,860.25,1.58,1.56,0.0,2,48
1257,859.65,3.75,3.74,0.0,2,49
1258,862.17,2.13,2.11,0.0,2,48
1259,862.24,2.63,2.61,0.0,2,49
1260,862.35,2.53,2.52,0.0,2,49
1261,862.43,2.53,2.52,0.0,2,49
1262,862.53,1.79,1.77,0.0,2,49
1263,862.86,1.55,1.54,0.0,2,49
1264,862.92,2.44,2.43,0.0,2,50
1265,862.43,2.41,2.39,0.0,2,51
1266,857.31,2.64,2.63,0.0,2,52
1267,858.37,1.43,1.41,0.0,2,52
1268,858.44,3.03,3.01,0.0,2,52
1269,858.17,2.63,2.62,0.0,2,53
1270,857.89,2.49,2.47,0.0,2,54
1271,862.22,2.18,2.17,0.0,2,55
1272,866.02,3.22,3.2,0.0,2,54
1273,861.89,1.64,1.61,0.0,2,53
1274,864.31,3.48,3.47,0.0,2,54
1275,864.24,3.43,3.42,0.0,2,55
1276,864.21,2.66,2.63,0.0,2,53
1277,870.28,2.85,2.83,0.0,2,53
1278,869.57,2.01,2.0,0.0,2,54
1279,865.69,1.91,1.89,0.0,2,55
1280,879.61,1.69,1.66,0.0,2,51
1281,880.02,1.27,1.2,0.0,1,50
1282,883.38,2.68,2.65,0.0,2,47
1283,882.31,2.44,2.43,0.0,2,48
1284,882.85,2.1,2.08,0.0,2,47
1285,881.85,2.9,2.88,0.0,2,48
1286,876.7,2.03,2.0,0.0,2,46
1287,878.34,2.8,2.79,0.0,2,47
1288,877.52,2.98,2.97,0.0,2,48
1289,882.06,2.3,2.29,0.0,2,49
1290,883.04,3.25,3.23,0.0,2,48
1291,883.08,3.54,3.52,0.0,3,48
1292,886.49,2.66,2.65,0.0,2,49
1293,887.67,2.39,2.37,0.0,2,48
1294,886.87,2.55,2.53,0.0,2,46
1295,887.13,2.4,2.38,0.0,2,46
1296,882.34,3.83,3.82,0.0,2,47
1297,883.26,1.61,1.59,0.0,2,46
1298,882.81,2.55,2.53,0.0,2,47
1299,888.26,2.01,1.99,0.0,2,46
1300,891.85,1.72,1.71,0.0,2,47
1301,887.06,2.75,2.73,0.0,2,48
1302,887.1,1.5,1.48,0.0,2,48
1303,884.68,3.05,3.03,0.0,2,47
1304,884.74,3.14,3.12,0.0,2,47
1305,880.12,1.98,1.97,0.0,2,48
1306,882.47,1.7,1.69,0.0,2,49
1307,881.5,2.68,2.67,0.0,2,50
1308,877.22,2.44,2.42,0.0,2,51
1309,877.25,1.75,1.73,0.0,2,51
1310,877.35,2.07,2.05,0.0,2,51
1311,876.48,2.34,2.32,0.0,2,52
1312,878.75,2.03,2.02,0.0,2,53
1313,878.79,2.99,2.97,0.0,2,53
1314,878.83,1.63,1.62,0.0,1,53
1315,879.7,2.32,2.3,0.0,2,54
1316,879.74,2.01,1.99,0.0,2,54
1317,884.24,2.89,2.88,0.0,2,55
1318,883.91,3.34,3.33,0.0,2,56
1319,888.95,2.77,2.76,0.0,2,57
1320,891.74,3.28,3.27,0.0,2,58
1321,892.09,2.45,2.43,0.0,2,58
1322,898.35,2.48,2.45,0.0,2,55
1323,902.0,3.18,3.16,0.0,2,56
1324,897.84,3.03,3.01,0.0,2,57
1325,897.26,1.68,1.67,0.0,2,58
1326,897.29,2.49,2.48,0.0,2,58
1327,895.56,2.68,2.65,0.0,2,57
1328,898.93,3.02,3.0,0.0,2,57
1329,912.28,4.01,3.98,0.0,3,54
1330,912.33,1.75,1.73,0.0,2,54
1331,914.95,3.15,3.14,0.0,2,55
1332,911.15,3.57,3.55,0.0,2,54
1333,914.64,8.27,8.26,0.0,3,55
1334,920.6,3.27,3.26,0.0,2,55
1335,923.07,2.78,2.76,0.0,2,56
1336,921.53,3.55,3.53,0.0,2,57
1337,917.05,2.31,2.3,0.0,2,58
1338,919.91,1.86,1.84,0.0,2,58
1339,922.6,2.95,2.93,0.0,2,57
1340,922.74,2.46,2.44,0.0,2,57
1341,922.86,3.43,3.41,0.0,2,57
1342,921.34,3.19,3.18,0.0,2,58
1343,921.4,2.76,2.75,0.0,2,58
1344,920.02,1.87,1.86,0.0,2,59
1345,925.15,3.11,3.1,0.0,2,59
1346,925.21,3.34,3.32,0.0,2,58
1347,924.25,2.3,2.29,0.0,2,59
1348,922.24,2.99,2.97,0.0,2,58
1349,923.39,4.25,4.22,0.0,2,57
1350,925.19,2.91,2.9,0.0,2,58
1351,929.37,3.52,3.49,0.0,2,57
1352,932.28,2.86,2.85,0.0,2,58
1353,930.71,2.94,2.92,0.0,2,59
1354,911.51,2.97,2.88,0.0,2,53
1355,911.58,3.1,3.09,0.0,2,53
1356,910.39,1.63,1.62,0.0,2,54
1357,910.43,2.98,2.96,0.0,2,54
1358,912.71,3.67,3.65,0.0,3,55
1359,912.41,3.16,3.15,0.0,2,56
1360,913.65,2.86,2.85,0.0,2,57
1361,915.17,2.44,2.43,0.0,2,58
1362,925.18,2.92,2.88,0.0,2,51
1363,928.54,3.21,3.2,0.0,2,52
1364,928.6,3.23,3.21,0.0,2,52
1365,923.77,1.62,1.61,0.0,2,53
1366,926.35,1.87,1.86,0.0,2,54
1367,924.78,3.71,3.69,0.0,2,55
1368,920.46,1.93,1.92,0.0,2,56
1369,923.44,1.84,1.82,0.0,2,54
1370,918.75,2.61,2.6,0.0,2,55
1371,919.83,1.53,1.5,0.0,2,54
1372,922.05,2.56,2.55,0.0,2,55
1373,931.07,3.25,3.23,0.0,2,54
1374,931.11,3.63,3.61,0.0,2,54
1375,933.16,5.42,5.4,0.0,2,55
1376,933.24,3.09,3.07,0.0,2,55
1377,933.29,3.07,3.05,0.0,2,55
1378,933.09,3.34,3.31,0.0,2,53
1379,933.26,2.92,2.91,0.0,2,53
1380,933.34,2.4,2.39,0.0,2,53
1381,935.15,2.75,2.74,0.0,2,54
1382,937.4,3.45,3.44,0.0,2,55
1383,941.68,2.79,2.77,0.0,2,56
1384,938.5,3.57,3.55,0.0,2,54
1385,940.49,3.64,3.62,0.0,2,55
1386,942.48,4.09,4.07,0.0,3,56
1387,942.55,3.1,3.08,0.0,2,56
1388,936.13,4.78,4.75,0.0,3,53
1389,936.19,4.41,4.4,0.0,2,53
1390,936.6,1.78,1.76,0.0,2,53
1391,931.59,2.69,2.67,0.0,2,54
1392,932.55,1.5,1.48,0.0,2,55
1393,932.56,2.78,2.77,0.0,2,55
1394,930.79,2.23,2.22,0.0,2,56
1395,926.12,2.39,2.38,0.0,2,57
1396,927.95,1.45,1.44,0.0,2,58
1397,926.39,3.51,3.49,0.0,2,59
1398,926.44,4.3,4.29,0.0,3,59
1399,927.55,2.1,2.08,0.0,2,58
1400,926.66,2.58,2.56,0.0,2,59
1401,931.73,2.55,2.53,0.0,2,60
1402,930.95,3.5,3.47,0.0,2,59
1403,930.92,3.05,3.03,0.0,2,60
1404,931.49,2.36,2.32,0.0,2,57
1405,934.53,3.47,3.45,0.0,2,58
1406,936.8,3.71,3.7,0.0,2,59
1407,939.8,4.06,4.04,0.0,2,59
1408,940.87,3.47,3.46,0.0,2,60
1409,945.64,2.97,2.95,0.0,2,61
1410,946.62,3.54,3.52,0.0,2,60
1411,941.81,2.35,2.32,0.0,2,59
1412,941.9,3.55,3.53,0.0,2,59
1413,937.33,4.2,4.19,0.0,2,60
1414,937.75,1.65,1.63,0.0,2,60
1415,934.92,2.71,2.69,0.0,2,59
1416,937.78,3.2,3.18,0.0,2,60
1417,947.47,3.76,3.74,0.0,2,58
1418,951.39,2.36,2.34,0.0,2,59
1419,951.51,3.01,2.99,0.0,2,59
1420,955.75,1.6,1.58,0.0,2,60
1421,953.8,3.94,3.93,0.0,2,61
1422,956.35,2.64,2.63,0.0,2,62
1423,954.43,3.14,3.13,0.0,2,63
1424,954.46,2.99,2.98,0.0,2,63
1425,972.03,1.74,1.65,0.0,2,58
1426,972.28,3.12,3.1,0.0,2,58
1427,977.74,1.77,1.75,0.0,2,57
1428,978.74,1.7,1.68,0.0,2,58
1429,975.8,3.27,3.23,0.0,2,55
1430,973.39,3.97,3.95,0.0,2,56
1431,968.18,1.89,1.88,0.0,2,57
1432,972.83,1.91,1.9,0.0,2,58
1433,978.05,3.07,3.04,0.0,2,57
1434,981.98,3.4,3.38,0.0,2,57
1435,987.77,3.67,3.64,0.0,2,56
1436,988.07,2.86,2.85,0.0,2,57
1437,988.09,2.43,2.41,0.0,2,57
1438,991.91,1.61,1.6,0.0,1,58
1439,995.63,3.53,3.51,0.0,2,59
1440,995.39,3.86,3.83,0.0,2,56
1441,990.45,5.06,5.04,0.0,3,55
1442,995.59,3.53,3.51,0.0,2,56
1443,995.82,3.84,3.83,0.0,2,57
1444,993.93,2.83,2.82,0.0,2,58
1445,992.04,2.89,2.86,0.0,2,56
1446,989.37,4.16,4.13,0.0,2,54
1447,989.44,3.89,3.87,0.0,2,54
1448,986.02,2.79,2.76,0.0,2,53
1449,983.28,3.14,3.13,0.0,2,54
1450,980.69,2.88,2.87,0.0,2,55
1451,979.0,4.29,4.28,0.0,3,56
1452,980.16,2.83,2.82,0.0,2,57
1453,977.76,3.42,3.41,0.0,2,58
1454,977.83,3.92,3.9,0.0,3,58
1455,979.58,3.66,3.64,0.0,2,59
1456,979.63,3.55,3.53,0.0,2,59
1457,983.53,2.1,2.08,0.0,2,60
1458,975.81,3.66,3.63,0.0,2,58
1459,977.98,3.75,3.74,0.0,2,59
1460,979.72,3.05,3.03,0.0,2,60
1461,986.7,3.68,3.66,0.0,2,60
1462,986.67,3.07,3.05,0.0,2,61
1463,990.76,2.64,2.63,0.0,2,62
1464,990.82,3.56,3.48,0.0,2,61
1465,995.48,2.84,2.83,0.0,2,62
1466,995.52,4.12,4.1,0.0,2,62
1467,995.74,3.35,3.32,0.0,2,61
1468,999.68,2.36,2.35,0.0,2,62
1469,997.17,3.32,3.3,0.0,2,63
1470,997.36,2.62,2.61,0.0,2,64
1471,995.63,2.61,2.6,0.0,2,65
1472,999.03,2.35,2.33,0.0,2,66
1473,999.06,3.49,3.47,0.0,2,66
1474,1001.65,3.67,3.64,0.0,2,65
1475,1004.31,3.08,3.06,0.0,2,65
1476,1005.98,3.07,3.05,0.0,2,66
1477,1009.52,3.3,3.28,0.0,2,66
1478,1012.09,3.52,3.51,0.0,2,67
1479,1008.88,3.68,3.65,0.0,2,66
1480,1007.38,4.26,4.23,0.0,2,65
1481,1003.89,2.98,2.96,0.0,2,64
1482,1001.43,5.29,5.28,0.0,3,65
1483,1001.49,4.1,4.03,0.0,3,65
1484,1016.39,3.8,3.77,0.0,2,62
1485,1041.19,3.39,3.36,0.0,2,58
1486,1047.82,1.88,1.86,0.0,2,57
1487,1048.0,2.01,1.99,0.0,2,57
1488,1045.67,4.08,4.04,0.0,2,55
1489,1049.82,4.63,4.62,0.0,2,56
1490,1049.04,3.54,3.52,0.0,2,57
1491,1048.83,3.08,3.07,0.0,2,58
1492,1049.41,3.53,3.51,0.0,2,59
1493,1043.32,3.5,3.48,0.0,2,60
1494,1042.41,2.04,2.02,0.0,2,61
1495,1038.55,2.59,2.56,0.0,2,60
1496,1037.75,3.61,3.59,0.0,2,61
1497,1037.29,2.36,2.34,0.0,2,62
1498,1036.93,2.61,2.58,0.0,2,60
1499,1037.08,3.41,3.39,0.0,2,60
1500,1031.07,3.57,3.56,0.0,2,61
1501,1033.89,1.59,1.55,0.0,2,57
1502,1033.52,2.73,2.72,0.0,2,58
1503,1038.07,4.2,4.18,0.0,3,59
1504,1036.25,4.28,4.25,0.0,2,56
1505,1037.65,3.05,3.04,0.0,2,57
1506,1041.19,3.64,3.62,0.0,2,58
1507,1037.81,6.6,6.59,0.0,3,59
1508,1035.28,2.35,2.33,0.0,2,60
1509,1037.78,4.14,4.11,0.0,3,58
1510,1042.0,3.12,3.11,0.0,2,59
1511,1037.37,4.4,4.37,0.0,2,57
1512,1039.86,3.57,3.56,0.0,2,58
1513,1051.14,3.42,3.4,0.0,2,57
1514,1051.21,3.25,3.23,0.0,2,57
1515,1054.54,6.64,6.62,0.0,2,57
1516,1058.57,5.8,5.79,0.0,3,58
1517,1066.18,4.45,4.43,0.0,2,57
1518,1073.29,1.63,1.61,0.0,2,56
1519,1073.32,1.8,1.78,0.0,2,56
1520,1076.98,5.2,5.18,0.0,2,57
1521,1070.66,3.19,3.18,0.0,2,58
1522,1066.57,1.93,1.89,0.0,2,54
1523,1067.55,3.19,3.18,0.0,2,55
1524,1060.77,2.87,2.85,0.0,2,56
1525,1059.81,2.24,2.22,0.0,2,57
1526,1060.4,3.17,3.15,0.0,2,57
1527,1063.43,3.61,3.6,0.0,2,58
1528,1057.08,3.76,3.74,0.0,2,59
1529,1057.14,2.07,2.05,0.0,2,59
1530,1055.65,2.96,2.94,0.0,2,60
1531,1057.7,2.69,2.67,0.0,2,61
1532,1057.74,3.18,3.16,0.0,2,61
1533,1057.0,3.49,3.48,0.0,2,62
1534,1060.85,2.53,2.51,0.0,2,62
1535,1060.9,3.71,3.69,0.0,2,62
1536,1060.7,5.16,5.14,0.0,3,63
1537,1057.98,2.74,2.72,0.0,2,64
1538,1061.14,2.93,2.91,0.0,2,65
1539,1061.29,5.4,5.38,0.0,3,65
1540,1064.03,4.01,3.99,0.0,2,65
1541,1064.09,2.97,2.95,0.0,2,65
1542,1076.14,2.6,2.57,0.0,2,63
1543,1092.29,1.95,1.92,0.0,2,59
1544,1094.42,3.34,3.32,0.0,2,60
1545,1097.47,4.0,3.97,0.0,2,58
1546,1100.73,3.19,3.17,0.0,2,59
1547,1101.07,5.53,5.51,0.0,3,60
1548,1104.07,5.55,5.53,0.0,3,61
1549,1106.98,4.72,4.7,0.0,2,62
1550,1109.98,3.69,3.67,0.0,2,63
1551,1107.81,2.98,2.96,0.0,2,64
1552,1106.92,2.6,2.58,0.0,2,65
1553,1107.48,3.66,3.64,0.0,2,65
1554,1108.08,3.62,3.6,0.0,2,65
1555,1108.14,3.68,3.67,0.0,2,65
1556,1108.33,2.16,2.15,0.0,2,66
1557,1110.66,2.92,2.91,0.0,2,67
1558,1109.24,3.51,3.5,0.0,2,68
1559,1126.29,2.48,2.43,0.0,2,62
1560,1130.63,2.83,2.81,0.0,2,63
1561,1132.3,4.44,4.42,0.0,2,64
1562,1132.34,3.82,3.8,0.0,2,64
1563,1134.09,4.56,4.54,0.0,3,65
1564,1133.82,3.62,3.61,0.0,2,66
1565,1133.86,3.25,3.23,0.0,2,66
1566,1136.18,3.18,3.16,0.0,2,67
1567,1136.24,4.45,4.43,0.0,2,67
1568,1132.6,4.37,4.36,0.0,3,68
1569,1135.17,2.48,2.47,0.0,2,69
1570,1150.97,3.97,3.87,0.0,2,63
1571,1151.03,3.2,3.18,0.0,2,63
1572,1151.52,3.4,3.39,0.0,2,64
1573,1151.59,3.59,3.57,0.0,2,64
1574,1150.32,2.93,2.9,0.0,2,63
1575,1147.11,4.23,4.2,0.0,2,61
1576,1145.88,3.88,3.84,0.0,2,59
1577,1153.78,4.32,4.3,0.0,2,58
1578,1173.93,1.8,1.77,0.0,2,55
1579,1175.18,2.58,2.57,0.0,2,56
1580,1172.7,3.69,3.67,0.0,2,57
1581,1172.89,2.98,2.96,0.0,2,57
1582,1175.33,3.94,3.91,0.0,2,55
1583,1187.25,3.34,3.29,0.0,2,51
1584,1187.17,5.2,5.19,0.0,3,52
1585,1178.32,3.77,3.75,0.0,2,53
1586,1179.23,3.24,3.22,0.0,3,53
1587,1181.69,2.77,2.76,0.0,2,54
1588,1183.64,4.53,4.51,0.0,2,55
1589,1185.54,3.65,3.64,0.0,2,56
1590,1187.51,3.9,3.89,0.0,2,57
1591,1187.91,2.8,2.78,0.0,2,57
1592,1187.66,1.89,1.87,0.0,2,58
1593,1188.22,2.95,2.94,0.0,2,59
1594,1188.25,4.07,4.05,0.0,2,59
1595,1189.53,3.25,3.23,0.0,2,60
1596,1191.11,3.78,3.76,0.0,2,61
1597,1191.18,4.05,4.03,0.0,2,61
1598,1191.31,3.24,3.22,0.0,2,61
1599,1191.34,4.72,4.7,0.0,2,61
1600,1188.12,3.27,3.24,0.0,2,59
1601,1189.5,3.53,3.5,0.0,2,58
1602,1189.59,3.08,3.06,0.0,2,58
1603,1189.51,6.11,6.09,0.0,3,59
1604,1189.91,3.42,3.33,0.0,2,57
1605,1191.24,6.13,6.12,0.0,3,58
1606,1223.22,5.61,5.58,0.0,3,55
1607,1224.02,3.01,2.99,0.0,2,56
1608,1222.56,3.95,3.92,0.0,2,54
1609,1224.2,4.21,4.2,0.0,2,55
1610,1232.55,4.06,4.0,0.0,2,49
1611,1238.78,7.0,6.98,0.0,3,50
1612,1234.84,7.56,7.54,0.0,3,51
1613,1236.73,2.89,2.86,0.0,2,51
1614,1237.79,3.81,3.8,0.0,2,52
1615,1234.47,3.97,3.95,0.0,2,53
1616,1231.65,2.7,2.68,0.0,2,54
1617,1231.74,2.38,2.35,0.0,2,54
1618,1232.38,4.22,4.21,0.0,2,55
1619,1232.4,4.35,4.33,0.0,2,55
1620,1232.44,3.49,3.46,0.0,2,55
1621,1232.68,4.93,4.91,0.0,2,56
1622,1231.65,4.23,4.21,0.0,2,57
1623,1232.24,2.88,2.86,0.0,2,58
1624,1232.29,3.61,3.58,0.0,2,58
1625,1230.32,3.64,3.61,0.0,2,56
1626,1230.38,4.18,4.16,0.0,2,56
1627,1229.54,2.76,2.71,0.0,2,52
1628,1230.85,4.42,4.41,0.0,2,53
1629,1231.1,3.56,3.53,0.0,2,52
1630,1236.84,3.85,3.81,0.0,2,50
1631,1235.96,4.9,4.87,0.0,2,49
1632,1236.47,4.14,4.12,0.0,2,49
1633,1237.06,2.71,2.7,0.0,2,50
1634,1237.43,3.1,3.07,0.0,2,49
1635,1236.75,3.5,3.47,0.0,2,48
1636,1236.81,3.69,3.67,0.0,2,48
1637,1236.92,2.86,2.84,0.0,2,48
1638,1236.55,3.36,3.34,0.0,2,49
1639,1232.56,3.49,3.47,0.0,2,50
1640,1233.26,2.94,2.92,0.0,2,50
1641,1230.33,3.5,3.48,0.0,2,51
1642,1226.65,2.21,2.2,0.0,2,52
1643,1227.94,2.84,2.82,0.0,2,53
1644,1229.39,4.16,4.14,0.0,2,54
1645,1230.09,4.5,4.48,0.0,2,55
1646,1229.22,3.84,3.81,0.0,2,54
1647,1235.0,3.82,3.8,0.0,2,55
1648,1227.83,4.49,4.43,0.0,2,48
1649,1226.78,4.28,4.26,0.0,2,49
1650,1228.6,3.28,3.27,0.0,2,50
1651,1227.57,3.68,3.67,0.0,2,51
1652,1226.38,3.09,3.06,0.0,2,50
1653,1228.33,3.64,3.63,0.0,2,51
1654,1230.23,4.1,4.08,0.0,2,52
1655,1227.51,3.8,3.79,0.0,2,53
1656,1230.77,2.91,2.89,0.0,2,52
1657,1237.15,3.23,3.22,0.0,2,53
1658,1243.31,4.92,4.91,0.0,2,54
1659,1243.41,5.15,5.13,0.0,2,54
1660,1248.02,3.34,3.31,0.0,2,53
1661,1243.65,2.99,2.97,0.0,2,54
1662,1239.89,2.9,2.88,0.0,2,55
1663,1245.79,2.62,2.6,0.0,2,56
1664,1245.33,4.22,4.2,0.0,2,57
1665,1246.34,3.49,3.47,0.0,2,58
1666,1247.81,3.71,3.69,0.0,2,59
1667,1248.72,3.64,3.63,0.0,2,60
1668,1246.05,3.64,3.62,0.0,2,61
1669,1248.51,2.67,2.64,0.0,2,59
1670,1249.43,2.94,2.93,0.0,2,60
1671,1250.69,3.38,3.37,0.0,2,61
1672,1248.02,4.01,3.99,0.0,2,62
1673,1245.41,2.64,2.62,0.0,2,63
1674,1245.16,2.72,2.69,0.0,2,62
1675,1245.21,3.88,3.86,0.0,2,62
1676,1244.14,3.4,3.39,0.0,2,63
1677,1244.16,2.96,2.94,0.0,2,63
1678,1255.46,3.79,3.76,0.0,2,61
1679,1255.72,3.89,3.87,0.0,2,61
1680,1259.13,4.78,4.77,0.0,2,62
1681,1259.73,5.24,5.22,0.0,2,63
1682,1260.8,3.97,3.96,0.0,2,64
1683,1265.6,3.78,3.77,0.0,2,65
1684,1264.21,4.32,4.3,0.0,2,66
1685,1264.23,3.03,3.0,0.0,2,66
1686,1265.28,3.59,3.58,0.0,2,67
1687,1263.97,3.22,3.21,0.0,2,68
1688,1260.72,3.56,3.54,0.0,2,69
1689,1261.69,2.87,2.85,0.0,2,70
1690,1261.72,6.55,6.52,0.0,3,69
1691,1261.8,4.51,4.48,0.0,2,69
1692,1265.68,3.86,3.83,0.0,2,68
1693,1265.71,5.0,4.98,0.0,3,68
1694,1268.78,3.12,3.1,0.0,2,68
1695,1269.32,3.75,3.73,0.0,2,69
1696,1264.43,5.85,5.8,0.0,3,63
1697,1264.51,6.06,6.03,0.0,3,63
1698,1264.59,4.29,4.27,0.0,2,63
1699,1264.84,6.21,6.19,0.0,3,64
1700,1264.21,3.56,3.52,0.0,2,62
1701,1264.26,5.69,5.67,0.0,3,62
1702,1261.67,4.49,4.45,0.0,2,58
1703,1263.31,5.79,5.78,0.0,3,59
1704,1265.81,3.87,3.84,0.0,2,58
1705,1271.8,3.81,3.8,0.0,2,59
1706,1273.23,5.18,5.16,0.0,2,60
1707,1272.39,4.14,4.13,0.0,2,61
1708,1272.94,3.46,3.45,0.0,2,62
1709,1272.95,3.32,3.3,0.0,2,62
1710,1273.05,4.14,4.12,0.0,2,62
1711,1269.35,4.17,4.15,0.0,2,63
1712,1265.78,3.01,3.0,0.0,2,64
1713,1269.49,2.69,2.66,0.0,2,63
1714,1269.54,3.08,3.05,0.0,2,63
1715,1269.78,2.98,2.96,0.0,2,63
1716,1266.66,3.47,3.45,0.0,2,62
1717,1263.14,4.47,4.45,0.0,2,63
1718,1264.3,2.52,2.5,0.0,2,64
1719,1264.34,3.84,3.82,0.0,2,64
1720,1267.48,5.15,5.12,0.0,2,63
1721,1266.45,3.43,3.4,0.0,2,62
1722,1266.52,3.99,3.96,0.0,2,62
1723,1268.77,5.9,5.82,0.0,2,62
1724,1258.77,4.39,4.35,0.0,2,60
1725,1267.26,5.16,5.13,0.0,2,58
1726,1269.98,2.79,2.77,0.0,2,59
1727,1270.02,4.68,4.66,0.0,2,59
1728,1270.03,2.19,2.18,0.0,1,59
1729,1271.57,1.98,1.96,0.0,1,60
1730,1272.15,4.25,4.24,0.0,2,61
1731,1272.25,4.4,4.37,0.0,2,61
1732,1272.33,2.43,2.4,0.0,2,61
1733,1269.37,5.38,5.36,0.0,2,62
1734,1266.46,2.72,2.7,0.0,2,63
1735,1268.06,2.18,2.16,0.0,2,62
1736,1268.9,3.17,3.13,0.0,2,60
1737,1273.54,5.56,5.54,0.0,3,61
1738,1269.82,6.15,6.14,0.0,3,62
1739,1270.78,2.9,2.88,0.0,2,63
1740,1272.22,3.49,3.47,0.0,2,64
1741,1273.14,4.22,4.2,0.0,2,64
1742,1277.8,2.57,2.55,0.0,2,65
1743,1279.09,5.66,5.64,0.0,2,66
1744,1282.62,5.0,4.96,0.0,2,64
1745,1288.47,3.97,3.92,0.0,2,60
1746,1287.87,3.47,3.46,0.0,2,61
1747,1287.37,3.42,3.39,0.0,2,59
1748,1290.38,3.99,3.97,0.0,2,60
1749,1291.08,4.18,4.16,0.0,2,61
1750,1291.15,6.08,6.06,0.0,3,61
1751,1290.14,5.16,5.12,0.0,3,59
1752,1290.19,4.57,4.54,0.0,2,59
1753,1286.45,4.94,4.92,0.0,2,60
1754,1288.79,3.06,3.05,0.0,2,61
1755,1287.6,4.43,4.4,0.0,2,60
1756,1287.62,3.85,3.83,0.0,2,60
1757,1293.15,2.57,2.55,0.0,1,61
1758,1293.2,5.58,5.56,0.0,2,61
1759,1311.95,6.35,6.3,0.0,2,56
1760,1312.31,2.8,2.77,0.0,2,54
1761,1307.84,4.47,4.45,0.0,2,55
1762,1308.25,3.04,3.01,0.0,2,55
1763,1304.23,3.98,3.97,0.0,2,56
1764,1308.54,3.36,3.34,0.0,2,57
1765,1305.8,7.11,7.06,0.0,3,54
1766,1306.96,8.07,8.05,0.0,3,55
1767,1299.6,3.84,3.8,0.0,2,53
1768,1300.24,5.98,5.97,0.0,2,54
1769,1300.3,3.98,3.96,0.0,2,54
1770,1299.42,3.18,3.16,0.0,2,55
1771,1300.04,3.31,3.29,0.0,2,56
1772,1295.56,4.09,4.08,0.0,2,57
1773,1297.86,5.03,5.01,0.0,3,58
1774,1303.42,4.51,4.49,0.0,2,59
1775,1303.46,5.56,5.54,0.0,2,59
1776,1303.62,2.87,2.86,0.0,2,60
1777,1306.2,5.28,5.27,0.0,3,61
1778,1306.44,4.35,4.33,0.0,2,61
1779,1306.51,2.65,2.63,0.0,2,61
1780,1306.15,3.23,3.22,0.0,2,62
1781,1302.68,3.95,3.94,0.0,2,63
1782,1304.82,2.76,2.73,0.0,2,62
1783,1304.29,3.45,3.43,0.0,2,63
1784,1303.85,3.36,3.32,0.0,2,60
1785,1302.32,4.99,4.96,0.0,2,59
1786,1297.86,4.23,4.19,0.0,2,58
1787,1299.12,4.8,4.78,0.0,2,59
1788,1303.72,3.86,3.83,0.0,2,58
1789,1305.12,3.24,3.15,0.0,2,56
1790,1305.2,4.02,3.99,0.0,2,56
1791,1306.44,4.04,4.02,0.0,2,57
1792,1307.59,3.33,3.32,0.0,2,58
1793,1316.55,4.53,4.5,0.0,2,56
1794,1318.44,2.93,2.91,0.0,2,57
1795,1316.78,3.77,3.73,0.0,2,55
1796,1316.84,3.45,3.42,0.0,2,55
1797,1328.17,4.36,4.32,0.0,2,53
1798,1346.0,3.24,3.2,0.0,2,50
1799,1348.25,3.35,3.33,0.0,2,51
1800,1348.33,5.23,5.2,0.0,2,51
1801,1348.76,5.16,5.14,0.0,2,50
1802,1356.55,4.01,3.92,0.0,2,49
1803,1356.71,3.45,3.43,0.0,2,49
1804,1352.71,2.89,2.86,0.0,2,48
1805,1347.53,4.54,4.52,0.0,2,49
1806,1342.5,2.34,2.33,0.0,2,50
1807,1345.06,3.14,3.12,0.0,2,51
1808,1350.46,5.39,5.37,0.0,2,52
1809,1345.53,5.0,4.98,0.0,2,53
1810,1356.59,2.78,2.75,0.0,2,51
1811,1355.27,4.61,4.59,0.0,3,52
1812,1355.14,3.36,3.33,0.0,2,51
1813,1351.08,5.09,5.06,0.0,2,50
1814,1349.16,5.59,5.58,0.0,2,51
1815,1349.31,3.74,3.72,0.0,2,52
1816,1349.87,4.16,4.15,0.0,2,53
1817,1355.87,3.62,3.59,0.0,2,52
1818,1355.92,3.06,3.04,0.0,2,52
1819,1356.11,3.74,3.73,0.0,2,53
1820,1358.09,4.47,4.46,0.0,2,54
1821,1359.28,4.42,4.4,0.0,2,54
1822,1359.35,2.93,2.91,0.0,2,54
1823,1349.54,4.08,4.04,0.0,2,52
1824,1350.45,5.55,5.54,0.0,2,53
1825,1352.94,6.13,6.11,0.0,3,54
1826,1352.98,3.45,3.42,0.0,2,54
1827,1353.94,7.38,7.35,0.0,3,52
1828,1358.23,3.8,3.78,0.0,2,53
1829,1353.61,5.01,5.0,0.0,2,54
1830,1363.02,3.69,3.67,0.0,2,53
1831,1364.88,3.85,3.82,0.0,2,52
1832,1365.13,3.4,3.39,0.0,2,53
1833,1364.04,4.82,4.79,0.0,2,52
1834,1359.8,3.36,3.27,0.0,2,51
1835,1358.75,4.65,4.63,0.0,2,52
1836,1353.81,3.52,3.5,0.0,2,53
1837,1348.91,2.51,2.49,0.0,2,54
