,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1246,1050.7,3.55,3.54,0.0,2,47
1247,1055.31,1.77,1.76,0.0,2,48
1248,1056.27,3.03,3.01,0.0,2,49
1249,1053.58,2.46,2.45,0.0,2,50
1250,1053.78,2.2,2.18,0.0,2,50
1251,1054.21,2.51,2.49,0.0,2,48
1252,1052.37,2.55,2.54,0.0,2,49
1253,1056.88,2.42,2.4,0.0,2,50
1254,1059.24,3.05,3.03,0.0,2,49
1255,1061.8,4.15,4.14,0.0,3,50
1256,1062.42,3.35,3.33,0.0,2,50
1257,1063.37,2.4,2.38,0.0,2,51
1258,1061.48,2.5,2.49,0.0,2,52
1259,1060.82,2.41,2.39,0.0,2,51
1260,1060.9,2.86,2.84,0.0,2,51
1261,1060.98,2.4,2.38,0.0,2,51
1262,1061.04,2.54,2.52,0.0,2,51
1263,1061.08,2.35,2.33,0.0,2,51
1264,1063.54,2.57,2.56,0.0,2,52
1265,1063.6,3.18,3.16,0.0,2,52
1266,1063.87,1.46,1.44,0.0,2,52
1267,1062.62,2.04,2.02,0.0,2,53
1268,1061.5,3.82,3.8,0.0,3,54
1269,1066.71,2.38,2.36,0.0,2,55
1270,1067.19,3.45,3.42,0.0,2,52
1271,1068.85,2.58,2.56,0.0,2,53
1272,1068.89,3.07,3.05,0.0,2,53
1273,1068.24,2.58,2.57,0.0,2,54
1274,1070.42,2.63,2.62,0.0,2,55
1275,1071.89,2.99,2.97,0.0,2,54
1276,1073.42,2.75,2.73,0.0,2,55
1277,1092.47,2.87,2.84,0.0,2,51
1278,1088.02,1.99,1.97,0.0,2,52
1279,1087.38,1.89,1.88,0.0,2,53
1280,1092.22,2.54,2.53,0.0,2,54
1281,1092.26,3.29,3.28,0.0,2,54
1282,1092.31,2.97,2.95,0.0,2,54
1283,1096.98,2.64,2.63,0.0,2,55
1284,1092.77,3.44,3.42,0.0,2,56
1285,1093.11,2.2,2.18,0.0,2,56
1286,1093.3,1.3,1.28,0.0,2,56
1287,1093.34,3.11,3.09,0.0,2,56
1288,1094.44,3.9,3.89,0.0,3,57
1289,1094.49,3.13,3.11,0.0,2,57
1290,1094.54,2.69,2.67,0.0,2,57
1291,1092.36,3.28,3.26,0.0,2,58
1292,1091.51,4.42,4.4,0.0,3,59
1293,1091.56,2.59,2.57,0.0,2,59
1294,1091.59,2.49,2.46,0.0,2,59
1295,1091.61,3.4,3.38,0.0,2,59
1296,1091.95,2.09,2.08,0.0,2,60
1297,1091.03,2.78,2.77,0.0,2,61
1298,1091.11,2.44,2.42,0.0,2,61
1299,1091.26,2.96,2.94,0.0,2,61
1300,1097.1,2.86,2.84,0.0,2,59
1301,1098.98,2.56,2.55,0.0,2,60
1302,1098.28,2.87,2.86,0.0,2,61
1303,1098.73,2.56,2.54,0.0,2,60
1304,1101.67,3.28,3.26,0.0,2,58
1305,1103.39,2.61,2.6,0.0,2,59
1306,1094.84,2.98,2.95,0.0,2,57
1307,1097.97,3.31,3.29,0.0,2,58
1308,1098.0,2.94,2.92,0.0,2,58
1309,1098.29,2.47,2.44,0.0,2,55
1310,1093.79,2.67,2.66,0.0,2,56
1311,1089.75,2.1,2.08,0.0,2,57
1312,1090.02,2.35,2.33,0.0,2,57
1313,1090.95,2.75,2.74,0.0,2,58
1314,1084.54,2.88,2.78,0.0,2,54
1315,1084.67,2.79,2.77,0.0,2,54
1316,1085.26,3.0,2.98,0.0,2,54
1317,1083.06,2.62,2.58,0.0,2,51
1318,1087.78,3.05,3.03,0.0,2,51
1319,1088.56,2.9,2.89,0.0,2,52
1320,1087.39,2.38,2.36,0.0,2,51
1321,1087.02,2.91,2.9,0.0,2,52
1322,1086.13,1.1,1.09,0.0,2,53
1323,1086.19,2.52,2.5,0.0,2,53
1324,1086.23,2.95,2.94,0.0,2,53
1325,1082.09,2.05,2.04,0.0,2,54
1326,1080.42,1.91,1.88,0.0,2,52
1327,1080.21,2.91,2.89,0.0,2,53
1328,1080.28,2.35,2.33,0.0,2,53
1329,1078.22,3.15,3.14,0.0,2,54
1330,1093.1,2.4,2.37,0.0,2,51
1331,1094.2,2.46,2.44,0.0,2,51
1332,1096.92,4.09,4.06,0.0,3,50
1333,1097.02,2.36,2.34,0.0,2,50
1334,1102.04,2.0,1.99,0.0,2,51
1335,1102.75,2.98,2.96,0.0,2,51
1336,1100.73,2.65,2.62,0.0,2,49
1337,1105.73,3.18,3.16,0.0,2,49
1338,1106.98,2.7,2.69,0.0,2,50
1339,1107.53,2.79,2.77,0.0,2,51
1340,1108.27,2.83,2.81,0.0,2,51
1341,1110.42,2.54,2.53,0.0,2,52
1342,1107.25,2.84,2.81,0.0,2,51
1343,1107.33,3.2,3.18,0.0,2,51
1344,1108.32,1.12,1.1,0.0,2,50
1345,1110.2,1.94,1.93,0.0,2,51
1346,1114.16,2.85,2.83,0.0,2,50
1347,1119.1,2.61,2.59,0.0,2,50
1348,1119.36,3.18,3.17,0.0,2,50
1349,1120.78,2.4,2.38,0.0,2,49
1350,1118.52,2.63,2.62,0.0,2,50
1351,1117.55,2.45,2.43,0.0,2,51
1352,1119.21,2.52,2.51,0.0,2,52
1353,1123.74,2.81,2.79,0.0,2,53
1354,1122.94,3.61,3.59,0.0,2,54
1355,1122.04,2.31,2.3,0.0,2,55
1356,1123.07,2.86,2.84,0.0,3,54
1357,1124.55,2.91,2.9,0.0,2,55
1358,1124.89,2.68,2.67,0.0,2,56
1359,1125.21,4.22,4.2,0.0,3,56
1360,1126.81,2.89,2.87,0.0,2,57
1361,1126.62,2.85,2.83,0.0,2,56
1362,1126.68,2.85,2.83,0.0,2,56
1363,1127.78,2.45,2.43,0.0,2,55
1364,1124.62,2.62,2.54,0.0,2,53
1365,1126.31,2.83,2.81,0.0,2,54
1366,1128.56,2.98,2.96,0.0,2,55
1367,1130.5,3.16,3.14,0.0,2,56
1368,1125.86,2.98,2.97,0.0,2,57
1369,1128.57,2.16,2.15,0.0,2,58
1370,1121.33,2.52,2.51,0.0,2,58
1371,1113.12,1.97,1.94,0.0,2,56
1372,1113.2,3.23,3.21,0.0,2,56
1373,1112.44,2.48,2.47,0.0,2,57
1374,1112.49,1.14,1.12,0.0,2,57
1375,1113.23,2.68,2.66,0.0,2,57
1376,1114.17,2.64,2.63,0.0,2,58
1377,1117.78,2.78,2.77,0.0,2,59
1378,1130.04,3.25,3.23,0.0,2,57
1379,1140.04,2.38,2.35,0.0,2,55
1380,1138.86,2.03,2.01,0.0,2,56
1381,1137.67,1.95,1.94,0.0,2,57
1382,1138.91,2.17,2.15,0.0,2,56
1383,1138.93,2.73,2.71,0.0,2,56
1384,1138.91,2.04,2.02,0.0,2,57
1385,1138.96,2.7,2.68,0.0,2,57
1386,1137.57,3.28,3.26,0.0,2,58
1387,1140.08,2.4,2.38,0.0,2,59
1388,1143.25,2.87,2.86,0.0,2,60
1389,1145.07,3.43,3.35,0.0,2,59
1390,1140.58,2.55,2.53,0.0,2,60
1391,1146.71,1.99,1.95,0.0,2,56
1392,1145.44,2.03,2.01,0.0,2,57
1393,1150.45,1.82,1.8,0.0,2,56
1394,1147.05,2.89,2.88,0.0,2,56
1395,1144.48,2.7,2.67,0.0,2,54
1396,1144.13,3.37,3.35,0.0,2,53
1397,1138.88,2.88,2.83,0.0,2,48
1398,1139.46,2.82,2.79,0.0,2,46
1399,1136.42,2.96,2.94,0.0,2,45
1400,1133.14,2.6,2.53,0.0,2,44
1401,1130.91,3.08,3.07,0.0,2,45
1402,1125.26,2.3,2.29,0.0,2,46
1403,1126.96,1.87,1.86,0.0,2,47
1404,1125.33,2.33,2.32,0.0,2,46
1405,1125.09,2.75,2.71,0.0,2,43
1406,1125.4,2.98,2.95,0.0,2,42
1407,1125.48,3.04,3.02,0.0,2,42
1408,1123.95,1.91,1.9,0.0,2,43
1409,1124.16,3.51,3.49,0.0,3,43
1410,1121.61,1.4,1.39,0.0,2,44
1411,1122.07,2.24,2.22,0.0,2,44
1412,1125.32,2.19,2.18,0.0,2,44
1413,1126.43,2.5,2.49,0.0,2,44
1414,1125.07,2.48,2.46,0.0,2,43
1415,1128.34,2.82,2.81,0.0,2,44
1416,1128.5,2.21,2.19,0.0,2,44
1417,1130.07,2.12,2.11,0.0,2,44
1418,1130.14,2.69,2.67,0.0,2,44
1419,1129.48,2.42,2.39,0.0,2,42
1420,1134.68,2.89,2.82,0.0,2,41
1421,1138.36,2.61,2.59,0.0,2,42
1422,1138.58,2.18,2.15,0.0,2,38
1423,1151.11,2.63,2.61,0.0,2,37
1424,1156.71,2.57,2.56,0.0,2,38
1425,1151.22,2.58,2.56,0.0,2,37
1426,1151.3,3.28,3.26,0.0,2,37
1427,1151.35,2.08,2.06,0.0,2,37
1428,1152.76,3.13,3.12,0.0,2,38
1429,1152.87,2.41,2.4,0.0,2,38
1430,1153.05,2.89,2.87,0.0,2,38
1431,1151.26,3.38,3.36,0.0,3,39
1432,1153.24,1.37,1.35,0.0,2,38
1433,1154.03,1.78,1.77,0.0,2,38
1434,1172.26,1.84,1.81,0.0,2,35
1435,1173.67,2.43,2.42,0.0,2,36
1436,1167.8,3.18,3.17,0.0,3,35
1437,1168.86,2.46,2.45,0.0,2,36
1438,1170.52,2.0,1.99,0.0,2,33
1439,1173.58,2.16,2.15,0.0,2,33
1440,1170.65,2.4,2.37,0.0,2,31
1441,1175.1,1.04,1.03,0.0,2,31
1442,1172.48,2.55,2.53,0.0,3,29
1443,1172.48,2.41,2.39,0.0,2,29
1444,1182.46,1.32,1.31,0.0,2,28
1445,1171.74,2.14,2.12,0.0,2,27
1446,1166.71,2.46,2.45,0.0,2,28
1447,1174.93,2.25,2.24,0.0,2,28
1448,1176.97,3.11,3.1,0.0,2,29
1449,1179.59,2.73,2.71,0.0,2,29
1450,1176.33,3.01,3.0,0.0,2,30
1451,1184.97,1.74,1.72,0.0,2,29
1452,1185.86,2.04,2.03,0.0,2,29
1453,1195.15,3.52,3.49,0.0,2,27
1454,1199.25,2.51,2.5,0.0,2,28
1455,1192.0,2.72,2.71,0.0,2,28
1456,1191.83,2.21,2.2,0.0,2,29
1457,1188.36,2.06,2.03,0.0,2,25
1458,1182.71,2.69,2.66,0.0,2,24
1459,1171.88,2.76,2.75,0.0,2,24
1460,1179.88,2.54,2.53,0.0,2,25
1461,1168.21,2.36,2.35,0.0,2,24
1462,1165.08,2.36,2.35,0.0,2,24
1463,1164.35,2.06,2.04,0.0,2,23
1464,1157.86,2.01,1.99,0.0,2,21
1465,1156.52,2.09,2.08,0.0,2,21
1466,1163.55,2.12,2.11,0.0,2,22
1467,1145.19,2.25,2.24,0.0,2,21
1468,1142.27,2.56,2.55,0.0,2,22
1469,1145.04,2.32,2.31,0.0,2,23
1470,1151.91,2.18,2.16,0.0,2,23
1471,1127.23,2.27,2.25,0.0,2,22
1472,1128.68,1.69,1.68,0.0,2,22
1473,1138.79,1.84,1.82,0.0,2,19
1474,1139.11,2.44,2.42,0.0,2,19
1475,1140.63,2.09,2.07,0.0,2,19
1476,1140.74,2.47,2.42,0.0,2,19
1477,1146.94,2.93,2.91,0.0,3,18
1478,1163.94,1.8,1.79,0.0,2,17
1479,1147.94,2.28,2.27,0.0,2,17
1480,1162.44,1.66,1.64,0.0,2,16
1481,1166.4,1.98,1.96,0.0,2,15
1482,1169.75,2.4,2.38,0.0,2,16
1483,1156.33,2.02,2.01,0.0,2,15
1484,1168.67,1.77,1.76,0.0,2,15
1485,1166.86,2.15,2.14,0.0,2,14
1486,1148.0,2.22,2.2,0.0,2,13
1487,1133.83,2.18,2.16,0.0,2,12
1488,1135.0,2.09,2.07,0.0,2,12
1489,1158.18,1.94,1.92,0.0,2,11
1490,1114.5,2.28,2.27,0.0,2,10
1491,1120.22,1.71,1.7,0.0,2,9
1492,1131.25,1.84,1.82,0.0,2,8
1493,1132.86,1.85,1.83,0.0,2,7
1494,1148.88,2.04,2.03,0.0,2,8
1495,1109.57,2.16,2.15,0.0,2,7
1496,1105.38,2.42,2.41,0.0,2,8
1497,1103.86,1.68,1.67,0.0,2,7
1498,1157.83,1.72,1.71,0.0,2,6
1499,1094.6,2.25,2.23,0.0,2,5
1500,1095.25,1.77,1.76,0.0,2,4
1501,1095.67,1.83,1.82,0.0,2,3
1502,1096.0,1.67,1.66,0.0,2,3
1503,1096.0,1.71,1.7,0.0,2,2
