,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1247,1021.16,2.95,2.94,0.0,2,37
1248,1021.32,1.38,1.36,0.0,2,37
1249,1011.6,3.04,3.01,0.0,3,35
1250,1012.09,2.96,2.94,0.0,2,35
1251,1008.06,2.76,2.73,0.0,2,34
1252,1008.18,2.93,2.91,0.0,2,34
1253,1004.17,2.13,2.12,0.0,2,35
1254,1013.06,2.12,2.1,0.0,2,36
1255,1001.41,4.43,4.42,0.0,2,37
1256,1013.25,1.51,1.5,0.0,2,36
1257,1005.43,1.41,1.34,0.0,2,35
1258,1001.67,4.08,4.07,0.0,2,36
1259,1012.41,2.93,2.92,0.0,3,37
1260,1020.21,3.89,3.88,0.0,2,38
1261,1016.74,3.72,3.71,0.0,2,39
1262,1016.82,1.89,1.87,0.0,2,39
1263,1016.95,3.01,2.99,0.0,2,39
1264,1026.55,1.44,1.43,0.0,2,40
1265,1038.33,3.75,3.74,0.0,2,39
1266,1048.33,3.86,3.85,0.0,3,39
1267,1053.71,2.34,2.32,0.0,2,38
1268,1057.82,1.94,1.92,0.0,2,39
1269,1057.9,2.79,2.78,0.0,2,39
1270,1058.9,2.92,2.9,0.0,2,39
1271,1059.0,4.63,4.61,0.0,2,39
1272,1065.7,2.4,2.38,0.0,2,40
1273,1069.46,4.09,4.07,0.0,2,41
1274,1079.02,4.06,4.04,0.0,2,41
1275,1080.0,3.22,3.2,0.0,2,41
1276,1074.03,3.64,3.62,0.0,2,40
1277,1076.24,4.03,4.02,0.0,2,41
1278,1074.25,3.23,3.15,0.0,2,40
1279,1080.95,3.83,3.81,0.0,2,41
1280,1081.15,4.74,4.73,0.0,2,41
1281,1067.62,3.1,3.07,0.0,2,39
1282,1069.33,3.72,3.7,0.0,2,39
1283,1072.28,2.94,2.93,0.0,2,40
1284,1079.05,3.0,2.99,0.0,2,41
1285,1077.55,3.35,3.34,0.0,2,42
1286,1077.55,2.46,2.45,0.0,2,42
1287,1081.48,1.34,1.32,0.0,1,42
1288,1081.52,4.16,4.14,0.0,2,42
1289,1091.61,2.98,2.95,0.0,2,38
1290,1091.82,2.81,2.79,0.0,2,38
1291,1093.26,1.77,1.75,0.0,2,38
1292,1088.03,2.66,2.65,0.0,2,39
1293,1088.1,2.0,1.98,0.0,2,39
1294,1091.35,2.97,2.95,0.0,3,40
1295,1095.74,2.89,2.87,0.0,2,39
1296,1090.12,3.7,3.69,0.0,2,40
1297,1093.27,2.21,2.19,0.0,2,41
1298,1085.67,3.01,2.98,0.0,2,40
1299,1116.41,3.63,3.6,0.0,2,37
1300,1116.76,2.55,2.53,0.0,2,37
1301,1116.92,3.27,3.25,0.0,2,37
1302,1114.25,2.37,2.35,0.0,2,36
1303,1112.6,3.9,3.88,0.0,2,35
1304,1117.17,3.12,3.11,0.0,2,36
1305,1124.0,3.74,3.72,0.0,2,35
1306,1129.78,2.86,2.84,0.0,2,36
1307,1129.86,4.18,4.17,0.0,2,36
1308,1129.92,2.84,2.82,0.0,2,36
1309,1135.38,1.66,1.65,0.0,1,37
1310,1140.55,3.88,3.87,0.0,2,38
1311,1136.16,3.88,3.86,0.0,2,37
1312,1147.14,4.04,3.97,0.0,2,37
1313,1139.39,2.26,2.25,0.0,2,38
1314,1146.68,2.47,2.45,0.0,2,38
1315,1152.1,3.27,3.26,0.0,2,39
1316,1152.87,3.51,3.49,0.0,2,39
1317,1159.39,4.08,4.06,0.0,2,38
1318,1154.8,3.43,3.39,0.0,2,35
1319,1163.09,3.08,3.06,0.0,2,35
1320,1163.14,3.96,3.94,0.0,2,35
1321,1160.08,3.49,3.47,0.0,2,36
1322,1160.22,2.68,2.66,0.0,2,36
1323,1169.86,3.53,3.51,0.0,2,37
1324,1176.03,4.71,4.69,0.0,2,38
1325,1176.11,3.76,3.74,0.0,2,38
1326,1176.18,2.87,2.85,0.0,2,38
1327,1184.36,1.11,1.1,0.0,1,39
1328,1166.92,4.5,4.4,0.0,2,36
1329,1167.06,4.25,4.23,0.0,2,36
1330,1159.49,2.28,2.27,0.0,2,37
1331,1151.84,2.25,2.24,0.0,2,38
1332,1169.31,3.6,3.57,0.0,3,36
1333,1169.39,2.99,2.97,0.0,2,36
1334,1177.51,2.16,2.15,0.0,2,37
1335,1162.24,3.96,3.92,0.0,2,34
1336,1180.06,3.57,3.55,0.0,2,32
1337,1180.16,2.26,2.24,0.0,2,32
1338,1186.97,3.49,3.48,0.0,2,33
1339,1178.47,3.37,3.36,0.0,2,34
1340,1164.59,2.14,2.11,0.0,2,32
1341,1164.67,4.13,4.12,0.0,2,33
1342,1156.9,3.21,3.17,0.0,2,29
1343,1163.9,4.08,4.06,0.0,2,30
1344,1164.4,3.53,3.51,0.0,2,30
1345,1174.46,2.63,2.6,0.0,2,28
1346,1174.96,3.53,3.51,0.0,2,28
1347,1177.52,2.33,2.32,0.0,2,29
1348,1168.2,3.36,3.35,0.0,2,30
1349,1168.37,2.32,2.3,0.0,2,30
1350,1176.16,2.08,2.07,0.0,2,31
1351,1185.53,3.98,3.96,0.0,2,32
1352,1218.18,3.75,3.72,0.0,2,28
1353,1218.25,2.84,2.82,0.0,2,28
1354,1257.28,2.98,2.95,0.0,2,25
1355,1257.52,2.18,2.16,0.0,2,25
1356,1266.92,2.28,2.27,0.0,2,26
1357,1270.44,4.21,4.2,0.0,2,27
1358,1271.86,3.51,3.5,0.0,2,28
1359,1272.25,3.6,3.58,0.0,2,28
1360,1272.75,4.45,4.43,0.0,2,28
1361,1276.46,3.77,3.76,0.0,2,28
1362,1276.54,4.64,4.62,0.0,2,28
1363,1279.93,4.05,4.03,0.0,2,29
1364,1280.0,4.02,4.0,0.0,2,30
1365,1270.61,3.78,3.77,0.0,2,31
1366,1270.77,2.23,2.21,0.0,2,31
1367,1267.67,4.99,4.97,0.0,3,30
1368,1267.77,3.57,3.55,0.0,2,30
1369,1267.83,3.36,3.34,0.0,2,30
1370,1268.32,3.54,3.53,0.0,2,31
1371,1276.22,3.69,3.68,0.0,2,32
1372,1284.39,3.61,3.58,0.0,2,31
1373,1284.06,4.2,4.19,0.0,2,32
1374,1277.12,3.39,3.37,0.0,2,33
1375,1266.18,2.69,2.67,0.0,2,34
1376,1266.24,2.24,2.22,0.0,2,34
1377,1269.11,3.26,3.24,0.0,2,35
1378,1267.35,3.38,3.35,0.0,2,34
1379,1274.6,4.23,4.22,0.0,2,35
1380,1274.69,4.55,4.53,0.0,2,35
1381,1274.89,2.72,2.7,0.0,2,35
1382,1275.63,3.52,3.5,0.0,2,35
1383,1281.22,3.42,3.41,0.0,2,36
1384,1282.03,4.06,4.04,0.0,2,37
1385,1285.83,3.51,3.48,0.0,2,35
1386,1265.66,4.28,4.23,0.0,2,32
1387,1259.42,3.99,3.97,0.0,2,33
1388,1259.48,2.55,2.53,0.0,2,33
1389,1259.55,3.59,3.57,0.0,2,33
1390,1267.09,3.36,3.35,0.0,2,34
1391,1264.21,4.36,4.34,0.0,2,33
1392,1256.06,3.73,3.72,0.0,2,34
1393,1256.12,2.24,2.22,0.0,2,34
1394,1264.31,3.59,3.57,0.0,2,35
1395,1270.28,4.37,4.35,0.0,2,36
1396,1270.33,3.76,3.74,0.0,2,36
1397,1260.14,4.22,4.2,0.0,2,37
1398,1250.45,2.01,2.0,0.0,2,38
1399,1252.08,1.93,1.91,0.0,2,39
1400,1258.7,3.26,3.25,0.0,2,40
1401,1258.78,4.17,4.15,0.0,2,40
1402,1261.98,2.7,2.69,0.0,2,41
1403,1269.57,3.5,3.49,0.0,2,42
1404,1269.64,4.37,4.35,0.0,2,42
1405,1275.7,2.08,2.07,0.0,2,43
1406,1276.59,3.75,3.74,0.0,2,44
1407,1276.7,3.37,3.35,0.0,2,44
1408,1285.86,4.49,4.46,0.0,2,43
1409,1277.43,1.97,1.96,0.0,2,44
1410,1270.76,2.26,2.22,0.0,2,41
1411,1256.18,3.39,3.3,0.0,2,38
1412,1249.33,4.66,4.65,0.0,2,39
1413,1240.8,2.24,2.23,0.0,2,40
1414,1241.61,2.3,2.29,0.0,2,41
1415,1223.21,3.52,3.48,0.0,2,38
1416,1231.59,4.17,4.16,0.0,2,39
1417,1231.67,4.49,4.47,0.0,2,39
1418,1231.72,4.36,4.35,0.0,2,39
1419,1237.92,2.19,2.18,0.0,1,40
1420,1238.08,4.29,4.27,0.0,2,40
1421,1232.07,2.81,2.8,0.0,2,41
1422,1223.67,2.3,2.29,0.0,2,42
1423,1232.02,2.32,2.31,0.0,2,43
1424,1227.83,5.45,5.42,0.0,3,42
1425,1234.65,3.85,3.84,0.0,2,43
1426,1240.25,4.33,4.32,0.0,2,44
1427,1241.93,3.73,3.72,0.0,2,45
1428,1248.25,5.18,5.15,0.0,3,44
1429,1251.47,2.6,2.59,0.0,2,45
1430,1251.51,3.65,3.63,0.0,2,45
1431,1257.7,3.71,3.68,0.0,2,44
1432,1260.76,2.57,2.55,0.0,2,45
1433,1253.28,3.4,3.38,0.0,2,46
1434,1260.0,5.82,5.8,0.0,4,47
1435,1260.51,4.1,4.08,0.0,2,47
1436,1252.58,5.38,5.37,0.0,3,48
1437,1261.04,2.75,2.73,0.0,2,48
1438,1261.06,3.11,3.09,0.0,2,48
1439,1261.12,2.33,2.31,0.0,2,48
1440,1267.09,3.63,3.61,0.0,2,47
1441,1267.17,2.3,2.28,0.0,2,47
1442,1267.3,2.36,2.34,0.0,2,47
1443,1267.4,5.37,5.35,0.0,3,47
1444,1267.58,3.44,3.43,0.0,2,48
1445,1273.53,3.02,3.01,0.0,2,49
1446,1273.59,4.42,4.4,0.0,2,49
1447,1269.4,4.24,4.22,0.0,2,50
1448,1274.96,2.48,2.46,0.0,2,51
1449,1268.1,4.58,4.57,0.0,2,52
1450,1261.32,2.43,2.42,0.0,2,53
1451,1266.43,2.72,2.71,0.0,2,54
1452,1257.94,4.07,4.03,0.0,2,51
1453,1263.23,5.64,5.63,0.0,3,52
1454,1256.04,3.85,3.8,0.0,2,48
1455,1261.73,4.17,4.15,0.0,2,49
1456,1284.77,4.15,4.12,0.0,2,47
1457,1288.92,4.28,4.26,0.0,2,48
1458,1288.45,3.65,3.62,0.0,2,47
1459,1286.93,3.6,3.55,0.0,2,43
1460,1287.49,4.15,4.13,0.0,2,43
1461,1300.49,4.19,4.11,0.0,2,41
1462,1306.58,2.75,2.73,0.0,2,40
1463,1296.85,2.65,2.64,0.0,2,41
1464,1287.6,2.42,2.4,0.0,2,42
1465,1292.84,2.28,2.27,0.0,2,43
1466,1294.58,4.16,4.14,0.0,2,43
1467,1301.23,4.05,4.04,0.0,2,44
1468,1301.5,4.54,4.52,0.0,2,44
1469,1278.65,4.14,4.09,0.0,2,40
1470,1284.77,3.92,3.89,0.0,2,39
1471,1284.87,3.41,3.39,0.0,2,39
1472,1291.53,4.37,4.35,0.0,2,38
1473,1293.23,3.62,3.61,0.0,2,39
1474,1293.31,3.26,3.25,0.0,2,39
1475,1293.54,2.35,2.33,0.0,2,39
1476,1283.53,2.33,2.31,0.0,2,40
1477,1290.39,1.69,1.67,0.0,2,41
1478,1292.1,4.23,4.22,0.0,2,42
1479,1283.19,3.35,3.33,0.0,2,43
1480,1278.05,2.39,2.35,0.0,2,41
1481,1354.47,5.88,5.84,0.0,3,34
1482,1360.51,2.11,2.09,0.0,2,35
1483,1360.71,4.69,4.67,0.0,2,35
1484,1366.31,1.65,1.64,0.0,2,36
1485,1366.33,4.14,4.13,0.0,2,36
1486,1371.76,1.13,1.12,0.0,1,37
1487,1361.95,4.09,4.08,0.0,2,38
1488,1362.03,2.36,2.34,0.0,2,38
1489,1370.62,2.3,2.28,0.0,2,39
1490,1370.67,5.17,5.15,0.0,2,39
1491,1370.74,5.1,5.08,0.0,3,39
1492,1376.55,3.46,3.44,0.0,2,40
1493,1379.25,4.37,4.35,0.0,2,40
1494,1379.3,4.75,4.73,0.0,3,40
1495,1384.41,4.44,4.42,0.0,2,41
1496,1388.74,4.34,4.33,0.0,2,42
1497,1393.42,4.16,4.14,0.0,2,43
1498,1393.7,4.03,4.01,0.0,2,43
1499,1382.89,4.07,4.06,0.0,2,44
1500,1387.82,2.43,2.41,0.0,2,45
1501,1387.93,4.98,4.96,0.0,2,45
1502,1391.26,2.35,2.34,0.0,2,46
1503,1385.02,4.11,4.1,0.0,2,47
1504,1385.06,2.51,2.49,0.0,2,47
1505,1383.31,3.85,3.82,0.0,2,45
1506,1358.64,4.31,4.24,0.0,2,39
1507,1347.72,4.21,4.19,0.0,2,40
1508,1338.18,4.62,4.5,0.0,3,33
1509,1344.97,4.45,4.44,0.0,2,34
1510,1354.31,4.16,4.14,0.0,2,35
1511,1344.64,4.75,4.74,0.0,2,36
1512,1344.89,2.77,2.75,0.0,2,36
1513,1352.16,1.4,1.38,0.0,2,37
1514,1352.35,4.33,4.31,0.0,2,37
1515,1378.71,5.63,5.6,0.0,3,35
1516,1365.61,1.95,1.91,0.0,2,33
1517,1387.88,4.46,4.44,0.0,2,33
1518,1387.06,4.21,4.19,0.0,2,34
1519,1392.89,3.3,3.29,0.0,2,35
1520,1392.91,3.92,3.9,0.0,2,35
1521,1384.78,4.3,4.29,0.0,2,36
1522,1373.5,2.58,2.55,0.0,2,34
1523,1393.91,5.21,5.18,0.0,2,32
1524,1395.94,2.69,2.67,0.0,2,32
1525,1401.58,4.16,4.15,0.0,2,33
1526,1402.03,6.08,6.06,0.0,3,33
1527,1406.97,1.92,1.91,0.0,2,34
1528,1407.03,6.1,6.08,0.0,3,34
1529,1397.41,4.22,4.18,0.0,2,32
1530,1396.48,4.21,4.2,0.0,2,33
1531,1397.84,3.39,3.37,0.0,2,32
1532,1397.94,3.36,3.34,0.0,2,32
1533,1403.15,3.21,3.19,0.0,2,33
1534,1408.09,4.07,4.05,0.0,2,34
1535,1406.97,4.16,4.14,0.0,2,35
1536,1411.83,3.56,3.54,0.0,2,36
1537,1413.2,4.03,3.99,0.0,2,35
1538,1399.86,3.29,3.28,0.0,2,36
1539,1404.81,2.43,2.41,0.0,2,37
1540,1409.08,4.52,4.5,0.0,2,38
1541,1409.11,6.13,6.12,0.0,3,38
1542,1413.41,2.34,2.33,0.0,2,39
1543,1401.42,4.3,4.28,0.0,2,40
1544,1405.51,2.24,2.22,0.0,2,41
1545,1405.56,3.98,3.95,0.0,2,41
1546,1410.57,4.01,3.99,0.0,2,42
1547,1409.63,3.91,3.89,0.0,2,43
1548,1409.65,3.21,3.19,0.0,2,43
1549,1411.0,4.09,4.07,0.0,2,42
1550,1418.28,3.37,3.36,0.0,2,43
1551,1416.98,4.29,4.27,0.0,2,44
1552,1425.21,2.96,2.94,0.0,2,43
1553,1413.23,3.02,3.0,0.0,2,44
1554,1425.76,1.27,1.18,0.0,2,42
1555,1426.15,5.03,5.0,0.0,2,41
1556,1432.71,5.24,5.23,0.0,2,42
1557,1425.26,4.96,4.94,0.0,2,43
1558,1425.28,2.72,2.69,0.0,2,43
1559,1428.59,4.19,4.17,0.0,2,44
1560,1428.68,4.01,3.98,0.0,2,44
1561,1433.71,3.4,3.39,0.0,2,45
1562,1427.56,4.23,4.19,0.0,2,43
1563,1431.84,4.3,4.29,0.0,2,44
1564,1436.78,3.92,3.9,0.0,2,45
1565,1443.43,4.04,4.02,0.0,2,46
1566,1446.45,5.19,5.17,0.0,2,47
1567,1444.92,3.99,3.98,0.0,2,48
1568,1447.59,5.62,5.6,0.0,3,49
1569,1436.62,4.06,4.04,0.0,2,50
1570,1438.88,1.23,1.21,0.0,2,50
1571,1444.04,2.77,2.75,0.0,2,51
1572,1435.65,4.93,4.91,0.0,2,52
1573,1435.71,2.42,2.4,0.0,2,52
1574,1435.83,3.82,3.8,0.0,2,52
1575,1426.19,2.52,2.51,0.0,2,53
1576,1424.56,1.48,1.45,0.0,2,52
1577,1424.67,4.6,4.58,0.0,2,52
1578,1424.46,3.41,3.39,0.0,2,52
1579,1428.11,3.84,3.82,0.0,2,53
1580,1434.96,3.85,3.8,0.0,2,49
1581,1435.33,5.83,5.81,0.0,3,49
1582,1435.18,1.3,1.28,0.0,2,49
1583,1439.58,1.4,1.38,0.0,2,50
1584,1443.8,3.89,3.87,0.0,2,51
1585,1437.31,3.65,3.63,0.0,2,52
1586,1439.42,4.45,4.43,0.0,3,53
1587,1444.78,4.15,4.13,0.0,2,54
1588,1444.83,4.15,4.13,0.0,2,54
1589,1465.75,2.71,2.68,0.0,2,52
1590,1470.64,1.28,1.27,0.0,2,53
1591,1467.98,4.31,4.29,0.0,2,52
1592,1470.19,2.59,2.57,0.0,2,53
1593,1470.25,3.94,3.92,0.0,2,53
1594,1472.07,2.17,2.15,0.0,2,54
1595,1472.13,4.42,4.4,0.0,2,54
1596,1472.17,3.78,3.75,0.0,2,54
1597,1472.22,4.48,4.46,0.0,2,54
1598,1482.38,1.18,1.16,0.0,2,53
1599,1477.46,2.81,2.77,0.0,2,50
1600,1484.92,4.19,4.16,0.0,2,49
1601,1489.72,2.54,2.52,0.0,2,50
1602,1492.61,5.23,5.2,0.0,2,49
1603,1497.68,3.57,3.56,0.0,2,50
1604,1497.72,4.62,4.6,0.0,2,50
1605,1490.07,3.26,3.15,0.0,2,45
1606,1487.27,3.69,3.66,0.0,2,44
1607,1479.24,3.91,3.89,0.0,2,45
1608,1484.09,2.49,2.47,0.0,2,46
1609,1489.62,4.9,4.88,0.0,2,47
1610,1472.43,3.39,3.38,0.0,2,47
1611,1472.45,2.32,2.31,0.0,2,47
1612,1474.94,1.08,1.06,0.0,1,47
1613,1482.61,2.56,2.53,0.0,2,46
1614,1521.58,2.78,2.74,0.0,2,43
1615,1526.34,4.25,4.23,0.0,2,44
1616,1526.7,3.73,3.71,0.0,2,44
1617,1527.07,4.49,4.47,0.0,2,44
1618,1528.16,2.52,2.5,0.0,2,45
1619,1522.26,4.01,3.91,0.0,2,43
1620,1508.87,6.18,6.13,0.0,3,39
1621,1509.13,3.72,3.7,0.0,2,39
1622,1506.15,3.53,3.51,0.0,2,40
1623,1506.22,2.95,2.93,0.0,2,40
1624,1504.27,3.17,3.15,0.0,2,41
1625,1492.63,3.46,3.41,0.0,2,38
1626,1494.62,3.49,3.46,0.0,2,37
1627,1496.97,3.07,3.05,0.0,2,38
1628,1494.65,2.81,2.79,0.0,2,37
1629,1497.16,1.36,1.35,0.0,1,38
1630,1500.97,4.09,4.07,0.0,2,39
1631,1483.63,2.81,2.8,0.0,2,38
1632,1493.38,2.62,2.6,0.0,2,37
1633,1503.4,2.28,2.25,0.0,2,35
1634,1497.62,4.6,4.58,0.0,2,34
1635,1514.88,4.67,4.64,0.0,2,33
1636,1491.88,2.93,2.91,0.0,2,33
1637,1498.79,1.09,1.08,0.0,2,33
1638,1495.35,2.57,2.53,0.0,2,31
1639,1492.3,3.51,3.48,0.0,2,30
1640,1485.93,4.08,4.06,0.0,2,29
1641,1510.71,1.14,1.12,0.0,2,28
1642,1497.3,2.98,2.96,0.0,2,27
1643,1497.54,2.78,2.76,0.0,2,26
1644,1491.08,3.09,3.07,0.0,2,25
1645,1487.08,2.63,2.6,0.0,2,24
1646,1484.58,3.44,3.43,0.0,2,24
1647,1456.38,2.79,2.78,0.0,2,24
1648,1510.74,1.13,1.11,0.0,2,23
1649,1489.76,3.04,3.0,0.0,2,21
1650,1491.0,3.23,3.21,0.0,2,21
1651,1472.5,3.13,3.11,0.0,2,20
1652,1444.17,4.03,3.99,0.0,2,18
1653,1460.32,4.18,4.16,0.0,2,19
1654,1426.44,3.17,3.16,0.0,2,18
1655,1435.21,3.54,3.52,0.0,2,19
1656,1420.0,3.95,3.93,0.0,2,20
1657,1406.95,2.7,2.69,0.0,2,21
1658,1419.86,2.55,2.53,0.0,2,22
1659,1403.9,2.86,2.85,0.0,2,21
1660,1395.35,2.75,2.74,0.0,2,20
1661,1384.58,3.05,3.03,0.0,2,19
1662,1341.94,3.05,3.03,0.0,2,17
1663,1353.76,2.73,2.71,0.0,2,17
1664,1351.56,3.94,3.91,0.0,2,16
1665,1351.69,2.92,2.91,0.0,2,16
1666,1376.71,3.47,3.45,0.0,2,17
1667,1330.38,3.55,3.53,0.0,2,16
1668,1337.79,3.02,3.0,0.0,2,14
1669,1372.25,2.78,2.75,0.0,2,12
1670,1355.69,2.73,2.71,0.0,2,13
1671,1357.62,2.34,2.32,0.0,2,13
1672,1357.92,2.38,2.36,0.0,2,13
1673,1330.27,2.85,2.83,0.0,2,11
1674,1330.45,4.03,4.01,0.0,2,11
1675,1304.3,2.86,2.84,0.0,2,10
1676,1304.5,1.91,1.9,0.0,2,10
1677,1315.22,1.89,1.87,0.0,2,9
1678,1299.3,2.41,2.39,0.0,2,10
1679,1315.56,1.86,1.84,0.0,2,9
1680,1225.12,2.87,2.86,0.0,2,8
1681,1261.12,2.07,2.05,0.0,2,8
1682,1280.88,2.43,2.41,0.0,2,8
1683,1176.5,2.96,2.94,0.0,2,6
1684,1214.5,1.84,1.82,0.0,2,4
1685,1284.75,1.87,1.85,0.0,2,4
1686,1124.0,2.38,2.37,0.0,2,3
1687,1160.0,1.92,1.9,0.0,2,2
