,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,708.58,2.14,2.12,0.0,2,66
1250,710.1,1.7,1.69,0.0,2,67
1251,711.52,2.26,2.25,0.0,2,67
1252,712.81,1.94,1.92,0.0,2,68
1253,709.58,2.22,2.21,0.0,2,69
1254,710.82,1.12,1.1,0.0,2,68
1255,709.71,1.89,1.88,0.0,2,69
1256,709.0,1.89,1.86,0.0,2,68
1257,709.39,2.18,2.17,0.0,2,69
1258,705.44,2.07,2.04,0.0,2,66
1259,706.85,2.07,2.06,0.0,2,67
1260,708.68,2.01,2.0,0.0,2,68
1261,706.67,1.98,1.95,0.0,2,66
1262,706.73,2.28,2.27,0.0,2,66
1263,704.08,2.04,2.02,0.0,2,64
1264,714.23,2.08,2.06,0.0,2,62
1265,714.24,1.19,1.14,0.0,2,62
1266,732.29,1.98,1.96,0.0,2,58
1267,732.43,1.25,1.23,0.0,2,58
1268,734.15,1.95,1.94,0.0,2,59
1269,735.42,2.42,2.41,0.0,2,60
1270,731.62,2.12,2.11,0.0,2,61
1271,732.02,1.2,1.19,0.0,2,62
1272,730.43,1.9,1.88,0.0,2,61
1273,729.49,1.84,1.82,0.0,2,59
1274,730.82,1.89,1.87,0.0,2,60
1275,730.79,2.04,2.03,0.0,2,61
1276,730.55,2.06,2.05,0.0,2,62
1277,731.41,1.76,1.75,0.0,2,63
1278,735.56,2.4,2.38,0.0,2,62
1279,735.35,1.78,1.75,0.0,2,60
1280,734.63,1.93,1.91,0.0,2,59
1281,735.5,1.76,1.75,0.0,2,60
1282,737.13,1.95,1.94,0.0,2,61
1283,738.74,2.1,2.09,0.0,2,62
1284,739.54,2.26,2.24,0.0,2,63
1285,738.2,2.04,2.02,0.0,2,61
1286,739.62,3.17,3.15,0.0,3,60
1287,739.63,2.25,2.2,0.0,2,60
1288,745.64,1.84,1.82,0.0,2,59
1289,744.17,0.88,0.86,0.0,2,58
1290,744.05,2.15,2.14,0.0,2,59
1291,744.22,2.02,2.01,0.0,2,60
1292,744.42,1.92,1.91,0.0,2,60
1293,743.97,1.93,1.92,0.0,2,61
1294,744.66,1.74,1.73,0.0,2,62
1295,744.38,1.92,1.9,0.0,2,63
1296,744.43,1.92,1.9,0.0,2,63
1297,746.28,1.94,1.92,0.0,2,64
1298,750.52,2.26,2.23,0.0,2,62
1299,749.67,1.85,1.83,0.0,2,61
1300,752.59,1.74,1.73,0.0,2,61
1301,752.75,2.06,2.04,0.0,2,61
1302,754.87,2.05,2.03,0.0,2,60
1303,755.22,1.95,1.93,0.0,2,60
1304,757.62,1.24,1.23,0.0,2,61
1305,757.31,2.23,2.22,0.0,2,62
1306,756.84,1.95,1.93,0.0,2,63
1307,756.9,2.06,2.04,0.0,2,63
1308,756.97,1.9,1.89,0.0,2,63
1309,756.85,1.71,1.69,0.0,2,62
1310,755.02,1.85,1.83,0.0,2,63
1311,755.56,1.77,1.76,0.0,2,64
1312,753.33,2.0,1.98,0.0,2,63
1313,753.95,2.21,2.2,0.0,2,64
1314,748.48,2.0,1.99,0.0,2,65
1315,749.44,0.62,0.61,0.0,2,66
1316,748.97,2.16,2.15,0.0,2,67
1317,748.5,1.86,1.85,0.0,2,68
1318,750.81,1.27,1.2,0.0,2,63
1319,750.84,1.88,1.87,0.0,2,63
1320,751.44,0.64,0.63,0.0,1,64
1321,751.5,2.28,2.26,0.0,2,64
1322,751.52,0.57,0.55,0.0,2,64
1323,758.0,1.02,1.0,0.0,2,62
1324,758.06,1.83,1.82,0.0,2,62
1325,758.1,1.85,1.83,0.0,2,62
1326,757.67,2.14,2.13,0.0,2,63
1327,757.89,3.14,3.13,0.0,3,64
1328,757.78,1.6,1.59,0.0,2,65
1329,760.11,1.98,1.97,0.0,2,66
1330,760.82,2.19,2.18,0.0,2,67
1331,755.53,1.98,1.96,0.0,2,68
1332,755.57,1.08,1.07,0.0,2,69
1333,766.42,1.68,1.66,0.0,2,66
1334,766.03,0.9,0.88,0.0,2,67
1335,767.12,1.84,1.83,0.0,2,68
1336,769.06,2.07,2.04,0.0,2,65
1337,769.15,3.01,2.99,0.0,3,65
1338,768.39,1.83,1.81,0.0,2,66
1339,768.77,1.75,1.73,0.0,2,66
1340,768.85,2.15,2.14,0.0,2,66
1341,768.92,1.84,1.82,0.0,2,66
1342,770.57,2.11,2.1,0.0,3,65
1343,770.62,1.34,1.32,0.0,2,65
1344,770.66,1.7,1.69,0.0,2,65
1345,772.71,1.2,1.18,0.0,2,63
1346,774.89,2.01,1.99,0.0,2,64
1347,775.67,2.31,2.28,0.0,2,63
1348,777.23,1.94,1.92,0.0,2,64
1349,778.22,2.35,2.33,0.0,2,65
1350,779.7,2.13,2.11,0.0,2,66
1351,779.48,1.53,1.51,0.0,2,66
1352,779.55,1.73,1.72,0.0,2,66
1353,779.86,1.71,1.69,0.0,2,65
1354,775.73,1.34,1.33,0.0,2,66
1355,774.88,1.25,1.24,0.0,2,67
1356,774.91,1.74,1.72,0.0,2,67
1357,774.99,2.41,2.4,0.0,2,67
1358,775.55,1.6,1.58,0.0,2,66
1359,776.12,2.13,2.12,0.0,2,67
1360,779.64,2.12,2.1,0.0,2,66
1361,780.29,1.8,1.78,0.0,2,65
1362,778.77,2.34,2.32,0.0,3,64
1363,773.38,1.87,1.86,0.0,2,64
1364,774.06,1.35,1.33,0.0,2,62
1365,776.23,2.21,2.19,0.0,3,62
1366,776.67,2.23,2.21,0.0,2,63
1367,775.75,2.1,2.08,0.0,2,64
1368,777.15,1.54,1.52,0.0,2,62
1369,773.53,1.69,1.68,0.0,2,62
1370,773.13,1.32,1.3,0.0,2,61
1371,774.28,2.17,2.15,0.0,2,61
1372,774.31,1.85,1.84,0.0,2,61
1373,775.39,1.43,1.41,0.0,2,61
1374,776.02,1.68,1.66,0.0,2,60
1375,776.05,1.2,1.18,0.0,2,60
1376,778.88,1.9,1.88,0.0,2,59
1377,778.34,1.75,1.73,0.0,2,58
1378,778.47,2.06,2.04,0.0,2,58
1379,777.58,1.52,1.5,0.0,2,55
1380,777.82,1.54,1.53,0.0,2,56
1381,777.43,1.77,1.75,0.0,2,54
1382,775.87,1.77,1.75,0.0,2,54
1383,775.91,1.92,1.9,0.0,2,54
1384,773.4,2.06,2.04,0.0,2,53
1385,770.35,1.52,1.51,0.0,2,52
1386,770.98,1.21,1.19,0.0,2,52
1387,770.58,1.82,1.8,0.0,2,52
1388,767.78,1.39,1.37,0.0,2,50
1389,768.32,1.77,1.75,0.0,2,50
1390,767.08,1.38,1.37,0.0,2,50
1391,769.56,1.3,1.29,0.0,2,48
1392,769.38,2.03,2.02,0.0,2,48
1393,768.96,1.66,1.65,0.0,2,49
1394,769.36,2.07,2.06,0.0,2,50
1395,773.63,1.16,1.15,0.0,2,49
1396,768.71,2.09,2.07,0.0,2,48
1397,773.02,1.87,1.84,0.0,2,45
1398,777.36,2.27,2.26,0.0,3,45
1399,777.42,2.42,2.4,0.0,2,45
1400,780.41,1.99,1.97,0.0,2,46
1401,785.91,1.59,1.57,0.0,2,45
1402,785.98,1.32,1.3,0.0,2,45
1403,798.25,0.92,0.9,0.0,2,44
1404,798.76,2.11,2.09,0.0,2,45
1405,803.16,1.38,1.37,0.0,2,43
1406,792.08,1.54,1.52,0.0,2,40
1407,789.21,1.54,1.52,0.0,2,39
1408,781.42,1.55,1.53,0.0,2,38
1409,782.28,1.4,1.39,0.0,2,39
1410,782.28,1.89,1.88,0.0,2,39
1411,783.9,1.32,1.31,0.0,2,39
1412,783.92,1.94,1.93,0.0,2,39
1413,783.51,1.35,1.33,0.0,2,37
1414,788.51,1.37,1.35,0.0,2,37
1415,781.81,2.07,2.06,0.0,2,37
1416,789.06,1.25,1.24,0.0,2,36
1417,782.09,2.03,2.01,0.0,2,34
1418,781.5,1.33,1.31,0.0,2,34
1419,783.94,1.28,1.26,0.0,2,31
1420,784.97,1.25,1.24,0.0,2,30
1421,786.21,1.32,1.31,0.0,2,29
1422,787.62,1.64,1.62,0.0,2,29
1423,788.29,1.23,1.21,0.0,2,28
1424,791.33,1.26,1.25,0.0,2,27
1425,771.96,1.55,1.53,0.0,2,26
1426,779.7,0.93,0.9,0.0,2,23
1427,782.78,1.7,1.69,0.0,2,23
1428,770.95,1.49,1.48,0.0,2,22
1429,771.14,1.88,1.86,0.0,2,22
1430,767.75,3.05,3.04,0.0,4,20
1431,766.06,1.24,1.22,0.0,2,18
1432,743.83,1.64,1.62,0.0,2,18
1433,785.94,0.54,0.52,0.0,2,16
1434,780.88,1.53,1.52,0.0,2,16
1435,780.0,1.74,1.73,0.0,2,15
1436,759.57,1.53,1.52,0.0,2,14
1437,757.46,1.33,1.32,0.0,2,13
1438,727.33,1.41,1.39,0.0,2,12
1439,761.78,0.93,0.91,0.0,2,9
1440,755.0,1.4,1.39,0.0,2,9
1441,725.25,1.3,1.28,0.0,2,8
1442,829.71,0.79,0.78,0.0,2,7
1443,748.83,1.69,1.68,0.0,2,6
1444,844.5,1.18,1.16,0.0,2,4
1445,844.67,1.37,1.35,0.0,2,3
1446,850.0,1.47,1.46,0.0,2,2
