,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
7887,0.17,3.38,3.19,0.03,2,1791
7888,0.17,8.59,8.42,0.02,6,1793
7889,0.17,5.71,5.54,0.02,4,1795
7890,0.17,5.81,5.64,0.02,4,1796
7891,0.17,2.86,2.69,0.01,2,1796
7892,0.17,1.48,1.32,0.01,1,1796
7893,0.17,1.5,1.34,0.01,1,1797
7894,0.17,4.39,4.22,0.02,3,1781
7895,0.17,5.65,5.49,0.01,4,1780
7896,0.17,3.04,2.87,0.02,2,1781
7897,0.17,5.66,5.49,0.02,4,1781
7898,0.17,4.33,4.16,0.02,3,1781
7899,0.17,6.07,5.89,0.03,4,1783
7900,0.17,7.06,6.89,0.02,5,1784
7901,0.17,5.66,5.5,0.01,4,1784
7902,0.17,4.39,4.23,0.01,3,1784
7903,0.17,6.55,6.38,0.02,4,1787
7904,0.17,9.1,8.93,0.03,6,1791
7905,0.17,8.27,8.11,0.01,6,1792
7906,0.17,4.44,4.28,0.01,3,1793
7907,0.17,4.85,4.67,0.03,3,1798
7908,0.17,12.0,11.83,0.02,8,1799
7909,0.17,4.83,4.65,0.02,3,1802
7910,0.17,9.51,9.34,0.02,6,1803
7911,0.17,4.7,4.53,0.01,3,1803
7912,0.17,3.05,2.88,0.01,2,1803
7913,0.17,3.07,2.9,0.01,2,1803
7914,0.17,1.61,1.45,0.01,1,1804
7915,0.16,5.02,4.85,0.02,3,1805
7916,0.16,8.3,8.13,0.03,5,1808
7917,0.16,7.41,7.25,0.01,5,1810
7918,0.16,4.61,4.45,0.01,3,1802
7919,0.17,27.39,27.21,0.02,18,1804
7920,0.17,8.78,8.59,0.03,6,1805
7921,0.17,19.96,19.75,0.05,13,1809
7922,0.16,15.55,15.38,0.02,11,1809
7923,0.16,4.48,4.31,0.02,3,1807
7924,0.16,7.39,7.22,0.02,5,1809
7925,0.16,7.43,7.26,0.02,5,1812
7926,0.16,5.68,5.52,0.01,4,1810
7927,0.16,4.66,4.48,0.02,3,1812
7928,0.16,6.22,6.04,0.03,4,1815
7929,0.16,7.29,7.12,0.01,5,1816
7930,0.16,3.05,2.89,0.01,2,1816
7931,0.16,3.08,2.92,0.01,2,1816
7932,0.16,3.3,3.13,0.02,2,1817
7933,0.16,5.0,4.83,0.02,3,1818
7934,0.17,6.52,6.34,0.03,4,1813
7935,0.17,10.51,10.33,0.02,7,1814
7936,0.17,6.15,5.98,0.02,4,1814
7937,0.17,2.98,2.81,0.01,2,1813
7938,0.17,4.87,4.69,0.02,3,1813
7939,0.16,4.38,4.22,0.01,3,1813
7940,0.16,1.56,1.4,0.01,1,1813
7941,0.16,3.22,3.05,0.02,2,1812
7942,0.16,6.28,6.1,0.02,4,1815
7943,0.16,8.45,8.29,0.01,6,1815
7944,0.16,2.85,2.69,0.01,2,1816
7945,0.16,4.2,4.04,0.01,3,1817
7946,0.16,5.89,5.72,0.02,4,1820
7947,0.16,5.64,5.47,0.01,4,1821
7948,0.16,3.01,2.84,0.01,2,1818
7949,0.16,1.59,1.42,0.01,1,1816
7950,0.16,1.57,1.41,0.01,1,1816
7951,0.16,1.57,1.41,0.01,1,1815
7952,0.17,3.3,3.12,0.02,2,1811
7953,0.17,6.02,5.85,0.02,4,1812
7954,0.16,4.54,4.36,0.02,3,1815
7955,0.16,7.38,7.2,0.02,5,1817
7956,0.16,4.26,4.09,0.01,3,1817
7957,0.16,3.18,3.0,0.02,2,1819
7958,0.16,4.44,4.27,0.01,3,1819
7959,0.16,4.64,4.46,0.02,3,1821
7960,0.16,7.51,7.34,0.02,5,1822
7961,0.16,6.22,6.05,0.02,4,1823
7962,0.16,5.94,5.77,0.01,4,1825
7963,0.16,4.45,4.28,0.01,3,1826
7964,0.16,5.26,5.08,0.02,3,1828
7965,0.16,5.81,5.64,0.01,4,1828
7966,0.16,3.06,2.9,0.01,2,1829
7967,0.16,4.7,4.51,0.03,3,1822
7968,0.16,15.52,15.34,0.03,9,1823
7969,0.16,6.46,6.29,0.01,4,1823
7970,0.16,5.26,5.09,0.02,3,1823
7971,0.16,6.54,6.36,0.02,4,1822
7972,0.16,3.04,2.87,0.01,2,1821
7973,0.16,3.15,2.98,0.01,2,1820
7974,0.16,4.89,4.71,0.02,3,1819
7975,0.16,6.29,6.12,0.02,4,1820
7976,0.16,6.35,6.17,0.02,4,1823
7977,0.16,5.81,5.65,0.01,4,1824
7978,0.16,4.6,4.44,0.01,3,1825
7979,0.16,5.04,4.87,0.02,3,1821
7980,0.16,7.75,7.58,0.02,5,1819
7981,0.16,2.96,2.79,0.01,2,1819
7982,0.16,3.13,2.95,0.03,2,1820
7983,0.16,7.17,7.0,0.02,5,1821
7984,0.16,2.93,2.76,0.01,2,1821
7985,0.16,3.09,2.91,0.02,2,1821
7986,0.16,2.87,2.71,0.01,2,1821
7987,0.16,1.54,1.37,0.01,1,1820
7988,0.16,1.52,1.35,0.01,1,1819
7989,0.16,3.46,3.29,0.02,2,1820
7990,0.16,4.77,4.59,0.02,3,1820
7991,0.16,9.95,9.78,0.02,6,1822
7992,0.16,8.21,8.04,0.02,5,1825
7993,0.16,8.04,7.85,0.04,5,1831
7994,0.16,14.92,14.74,0.02,9,1832
7995,0.16,3.47,3.31,0.01,2,1832
7996,0.16,1.71,1.54,0.01,1,1832
7997,0.16,1.76,1.59,0.01,1,1833
7998,0.16,5.01,4.83,0.02,3,1826
7999,0.16,9.72,9.55,0.01,10,1817
8000,0.16,1.62,1.45,0.01,1,1817
8001,0.16,1.77,1.6,0.01,1,1817
8002,0.16,3.16,2.98,0.02,2,1820
8003,0.16,5.81,5.65,0.01,4,1819
8004,0.16,3.15,2.98,0.01,2,1819
8005,0.16,3.38,3.21,0.02,2,1818
8006,0.16,4.87,4.7,0.02,3,1818
8007,0.16,4.92,4.75,0.02,3,1819
8008,0.16,4.88,4.71,0.01,3,1819
8009,0.16,1.64,1.48,0.01,1,1819
8010,0.16,1.66,1.49,0.01,1,1820
8011,0.16,3.34,3.17,0.01,2,1821
8012,0.16,6.8,6.62,0.02,4,1819
8013,0.16,5.24,5.07,0.01,3,1818
8014,0.16,1.75,1.59,0.01,1,1818
8015,0.16,1.69,1.52,0.01,1,1818
8016,0.16,3.53,3.35,0.02,2,1820
8017,0.16,4.74,4.57,0.01,3,1820
8018,0.16,1.7,1.53,0.01,1,1821
8019,0.16,5.1,4.91,0.03,3,1823
8020,0.16,9.83,9.66,0.02,6,1823
8021,0.16,4.82,4.65,0.01,3,1823
8022,0.16,1.67,1.51,0.01,1,1823
8023,0.16,1.73,1.56,0.01,1,1823
8024,0.16,1.68,1.52,0.01,1,1823
8025,0.16,1.69,1.53,0.01,1,1824
8026,0.16,5.07,4.9,0.02,3,1823
8027,0.16,6.74,6.55,0.03,4,1825
8028,0.16,7.91,7.74,0.01,5,1825
8029,0.15,5.79,5.62,0.02,3,1827
8030,0.15,6.56,6.38,0.03,4,1829
8031,0.15,9.62,9.43,0.02,6,1831
8032,0.15,9.87,9.7,0.02,6,1831
8033,0.15,4.83,4.66,0.01,3,1831
8034,0.15,1.63,1.47,0.01,1,1831
8035,0.15,3.57,3.4,0.02,2,1833
8036,0.15,4.81,4.64,0.01,3,1833
8037,0.15,1.69,1.52,0.01,1,1833
8038,0.15,3.38,3.19,0.03,2,1838
8039,0.15,11.88,11.71,0.02,8,1840
8040,0.15,6.11,5.92,0.03,4,1837
8041,0.15,10.7,10.53,0.01,7,1837
8042,0.15,1.59,1.42,0.01,1,1837
8043,0.15,1.6,1.44,0.01,1,1836
8044,0.15,3.27,3.09,0.02,2,1835
8045,0.15,7.48,7.31,0.01,5,1835
8046,0.15,5.16,4.98,0.02,3,1833
8047,0.15,6.58,6.4,0.02,4,1834
8048,0.15,4.7,4.53,0.01,3,1835
8049,0.15,6.5,6.32,0.02,4,1835
8050,0.16,7.97,7.78,0.03,5,1832
8051,0.16,8.99,8.83,0.01,6,1832
8052,0.16,1.63,1.47,0.01,1,1832
8053,0.15,5.0,4.82,0.02,3,1834
8054,0.15,6.22,6.05,0.01,4,1833
8055,0.15,5.12,4.94,0.02,3,1829
8056,0.15,6.67,6.5,0.02,4,1828
8057,0.15,4.76,4.59,0.01,3,1829
8058,0.15,6.66,6.47,0.03,4,1831
8059,0.15,12.83,12.67,0.01,8,1831
8060,0.16,3.25,3.09,0.01,2,1826
8061,0.16,6.33,6.17,0.01,4,1826
8062,0.16,3.33,3.16,0.02,2,1827
8063,0.15,3.06,2.9,0.01,2,1827
8064,0.15,1.63,1.46,0.01,1,1827
8065,0.15,1.65,1.48,0.01,1,1827
8066,0.15,1.65,1.48,0.01,1,1827
8067,0.15,1.61,1.44,0.01,1,1827
8068,0.15,3.59,3.41,0.02,2,1828
8069,0.15,7.66,7.49,0.01,5,1827
8070,0.16,5.1,4.92,0.02,3,1825
8071,0.16,6.3,6.14,0.01,4,1824
8072,0.15,3.74,3.57,0.02,2,1825
8073,0.15,7.21,7.04,0.02,4,1826
8074,0.15,5.18,5.0,0.02,3,1827
8075,0.15,5.05,4.88,0.02,3,1828
8076,0.15,3.21,3.04,0.01,2,1828
8077,0.15,3.65,3.47,0.02,2,1829
8078,0.15,3.31,3.15,0.01,2,1829
8079,0.15,3.26,3.09,0.01,2,1829
8080,0.15,3.32,3.15,0.01,2,1829
8081,0.15,3.41,3.24,0.01,2,1829
8082,0.15,3.41,3.24,0.01,2,1830
8083,0.15,3.29,3.12,0.01,2,1829
8084,0.15,4.51,4.34,0.01,3,1827
8085,0.15,3.39,3.22,0.02,2,1828
8086,0.16,8.16,7.97,0.04,5,1827
8087,0.16,10.84,10.67,0.01,7,1826
8088,0.16,1.64,1.48,0.01,1,1826
8089,0.16,3.44,3.27,0.01,2,1825
8090,0.15,3.43,3.26,0.02,2,1826
8091,0.15,5.05,4.79,0.02,3,1828
8092,0.16,12.02,11.85,0.01,6,1828
8093,0.16,3.82,3.65,0.01,2,1827
8094,0.15,3.73,3.55,0.02,2,1828
8095,0.16,3.29,3.12,0.01,2,1819
8096,0.16,12.07,11.9,0.01,8,1816
8097,0.16,3.25,3.08,0.02,2,1811
8098,0.16,6.11,5.94,0.02,4,1812
8099,0.16,4.65,4.47,0.02,3,1813
8100,0.16,6.03,5.85,0.02,4,1813
8101,0.16,6.04,5.87,0.02,4,1813
8102,0.16,4.65,4.47,0.02,3,1811
8103,0.16,6.16,5.97,0.03,4,1813
8104,0.16,9.58,9.42,0.01,6,1813
8105,0.16,3.28,3.11,0.02,2,1814
8106,0.16,6.22,6.04,0.02,4,1817
8107,0.16,11.36,11.18,0.02,7,1819
8108,0.16,6.66,6.49,0.02,4,1820
8109,0.16,3.35,3.19,0.01,2,1820
8110,0.16,5.22,5.05,0.02,3,1822
8111,0.16,4.92,4.76,0.01,3,1822
8112,0.16,4.55,4.39,0.01,3,1822
8113,0.16,3.31,3.13,0.02,2,1822
8114,0.16,6.65,6.47,0.03,4,1822
8115,0.16,9.27,9.09,0.03,6,1820
8116,0.16,12.8,12.63,0.01,8,1820
8117,0.16,5.01,4.84,0.01,3,1821
8118,0.16,3.14,2.97,0.01,2,1819
8119,0.16,3.42,3.24,0.01,2,1820
8120,0.16,3.17,3.0,0.01,2,1820
8121,0.16,1.72,1.55,0.01,1,1820
8122,0.16,1.74,1.57,0.01,1,1820
8123,0.16,1.71,1.55,0.01,1,1820
8124,0.16,1.73,1.57,0.01,1,1820
8125,0.16,1.71,1.54,0.01,1,1820
8126,0.16,1.71,1.54,0.01,1,1820
8127,0.16,3.47,3.3,0.01,2,1821
8128,0.16,4.98,4.81,0.01,3,1823
8129,0.16,6.37,6.19,0.02,4,1817
8130,0.16,16.12,15.95,0.01,11,1817
8131,0.16,1.71,1.54,0.01,1,1817
8132,0.16,1.71,1.54,0.01,1,1817
8133,0.16,3.34,3.16,0.02,2,1818
8134,0.16,3.15,2.98,0.01,2,1818
8135,0.16,1.67,1.51,0.01,1,1818
8136,0.16,3.3,3.13,0.02,2,1819
8137,0.16,4.68,4.51,0.02,3,1820
8138,0.16,4.71,4.53,0.02,3,1821
8139,0.16,4.84,4.67,0.02,3,1822
8140,0.16,4.82,4.64,0.02,3,1823
8141,0.15,3.15,2.99,0.01,2,1824
8142,0.16,3.12,2.95,0.01,2,1824
8143,0.16,3.21,3.04,0.01,2,1821
8144,0.16,3.42,3.25,0.02,2,1822
8145,0.16,4.88,4.71,0.02,3,1821
8146,0.16,3.12,2.96,0.01,2,1820
8147,0.16,3.4,3.22,0.02,2,1821
8148,0.16,4.63,4.47,0.01,3,1821
8149,0.16,3.47,3.28,0.03,2,1825
8150,0.15,9.29,9.12,0.02,6,1826
8151,0.15,3.09,2.92,0.01,2,1826
8152,0.15,3.4,3.23,0.02,2,1827
8153,0.15,4.91,4.72,0.03,3,1830
8154,0.15,9.4,9.22,0.02,6,1831
8155,0.15,6.48,6.3,0.02,4,1833
8156,0.15,9.17,9.0,0.01,6,1834
8157,0.16,3.23,3.06,0.01,2,1819
8158,0.16,11.1,10.92,0.02,7,1820
8159,0.16,4.83,4.65,0.02,3,1820
8160,0.16,4.85,4.66,0.03,3,1820
8161,0.16,7.5,7.33,0.01,5,1819
8162,0.16,1.65,1.48,0.01,1,1818
8163,0.16,3.4,3.22,0.02,2,1820
8164,0.16,6.28,6.1,0.02,4,1822
8165,0.16,6.49,6.32,0.01,4,1819
8166,0.16,7.28,7.1,0.02,4,1820
8167,0.17,8.51,8.34,0.01,5,1800
8168,0.16,12.32,12.14,0.03,8,1802
8169,0.17,6.03,5.86,0.01,4,1801
8170,0.17,3.39,3.22,0.02,2,1801
8171,0.16,6.39,6.22,0.02,4,1801
8172,0.17,3.15,2.98,0.01,2,1800
8173,0.16,3.46,3.27,0.04,2,1805
8174,0.16,10.93,10.77,0.01,7,1805
8175,0.16,3.18,3.01,0.01,2,1805
8176,0.16,3.67,3.49,0.02,2,1805
8177,0.17,10.31,10.15,0.01,6,1789
8178,0.17,9.38,9.21,0.02,6,1789
8179,0.17,6.43,6.26,0.02,4,1790
8180,0.17,4.82,4.65,0.02,3,1789
8181,0.17,3.1,2.93,0.01,2,1789
8182,0.17,3.43,3.26,0.02,2,1789
8183,0.17,4.6,4.43,0.01,3,1789
8184,0.17,1.67,1.51,0.01,1,1789
8185,0.17,1.67,1.5,0.01,1,1788
8186,0.17,1.69,1.52,0.01,1,1787
8187,0.17,6.97,6.8,0.02,4,1788
8188,0.17,4.65,4.48,0.01,3,1788
8189,0.17,5.79,5.62,0.02,3,1789
8190,0.17,4.74,4.58,0.01,3,1789
8191,0.17,3.69,3.51,0.02,2,1790
8192,0.17,5.16,4.99,0.01,3,1791
8193,0.17,7.92,7.15,0.01,4,1774
8194,0.18,7.49,7.33,0.01,5,1773
8195,0.18,3.43,3.26,0.02,2,1774
8196,0.18,4.86,4.68,0.03,3,1773
8197,0.18,7.7,7.53,0.02,5,1775
8198,0.18,8.04,7.87,0.02,5,1775
8199,0.18,4.79,4.62,0.02,3,1774
8200,0.18,4.85,4.67,0.02,3,1774
8201,0.18,18.71,18.55,0.01,11,1775
8202,0.18,4.76,4.6,0.01,3,1776
8203,0.17,3.2,3.04,0.01,2,1778
8204,0.17,5.01,4.85,0.01,3,1779
8205,0.17,5.57,5.41,0.01,3,1777
8206,0.17,2.26,2.1,0.01,1,1777
8207,0.17,1.77,1.6,0.01,1,1777
8208,0.17,3.57,3.4,0.02,2,1779
8209,0.17,6.5,6.33,0.02,4,1779
8210,0.17,4.83,4.66,0.02,3,1780
8211,0.17,4.57,4.41,0.01,3,1779
8212,0.17,1.61,1.45,0.01,1,1780
8213,0.17,4.53,4.37,0.02,3,1775
8214,0.17,8.59,8.34,0.03,6,1773
8215,0.17,1.79,1.58,0.06,1,1782
8216,0.17,12.45,12.29,0.01,10,1776
8217,0.17,3.24,3.08,0.01,2,1769
8218,0.17,3.53,3.36,0.02,2,1766
8219,0.17,4.7,4.54,0.01,3,1766
8220,0.17,3.4,3.22,0.03,2,1768
8221,0.17,7.61,7.45,0.01,5,1768
8222,0.17,1.64,1.48,0.01,1,1767
8223,0.17,1.66,1.5,0.01,1,1767
8224,0.17,3.38,3.21,0.02,2,1768
8225,0.17,6.16,6.0,0.01,4,1768
8226,0.17,5.47,5.3,0.02,3,1770
8227,0.17,8.45,8.28,0.02,5,1771
8228,0.17,5.14,4.98,0.02,3,1773
8229,0.17,8.62,8.43,0.04,5,1779
8230,0.17,12.59,12.43,0.01,8,1779
8231,0.17,1.7,1.54,0.01,1,1779
8232,0.17,1.72,1.56,0.01,1,1779
8233,0.17,4.03,3.86,0.01,2,1780
8234,0.17,3.36,3.2,0.01,2,1776
8235,0.17,12.97,12.81,0.01,8,1776
8236,0.17,3.54,3.37,0.01,2,1777
8237,0.17,3.27,3.11,0.01,2,1777
8238,0.17,1.7,1.54,0.01,1,1777
8239,0.17,3.58,3.41,0.02,2,1778
8240,0.17,7.96,7.8,0.01,5,1780
8241,0.17,4.8,4.63,0.01,3,1779
8242,0.17,5.24,5.07,0.02,3,1777
8243,0.17,3.26,3.1,0.01,2,1777
8244,0.17,1.7,1.53,0.01,1,1777
8245,0.17,1.69,1.53,0.01,1,1777
8246,0.17,5.1,4.93,0.01,3,1778
8247,0.17,6.51,6.34,0.01,4,1780
8248,0.17,4.85,4.68,0.01,3,1779
8249,0.17,6.93,6.77,0.02,4,1780
8250,0.17,3.26,3.1,0.01,2,1780
8251,0.17,3.59,3.42,0.01,2,1781
8252,0.17,5.4,5.23,0.01,3,1780
8253,0.17,9.64,9.44,0.05,6,1783
8254,0.17,14.81,14.64,0.01,10,1783
8255,0.17,5.16,4.99,0.02,3,1783
8256,0.17,6.71,6.53,0.03,4,1783
8257,0.17,9.7,9.52,0.02,6,1785
8258,0.17,11.45,11.28,0.02,7,1784
8259,0.17,8.01,7.83,0.02,5,1786
8260,0.17,6.75,6.58,0.02,4,1787
8261,0.17,3.17,3.01,0.01,2,1787
8262,0.16,4.98,4.81,0.02,3,1788
8263,0.16,4.65,4.48,0.01,3,1789
8264,0.16,3.2,3.04,0.01,2,1790
8265,0.16,6.49,6.32,0.02,4,1791
8266,0.16,3.31,3.15,0.01,2,1791
8267,0.16,3.43,3.27,0.01,2,1792
8268,0.17,3.19,3.03,0.01,2,1785
8269,0.17,5.12,4.95,0.02,3,1784
8270,0.17,4.82,4.65,0.01,3,1784
8271,0.17,3.47,3.29,0.02,2,1786
8272,0.17,4.84,4.67,0.01,3,1786
8273,0.17,1.76,1.6,0.01,1,1786
8274,0.17,3.52,3.35,0.02,2,1787
8275,0.16,5.25,5.07,0.02,3,1789
8276,0.16,8.34,8.17,0.02,5,1791
8277,0.16,4.87,4.71,0.01,3,1790
8278,0.17,6.26,6.07,0.03,4,1789
8279,0.17,9.27,9.1,0.02,6,1787
8280,0.17,4.81,4.63,0.03,3,1790
8281,0.17,6.08,5.92,0.01,4,1790
8282,0.17,3.31,3.13,0.03,2,1789
8283,0.17,9.8,9.63,0.02,6,1790
8284,0.16,6.59,6.42,0.02,4,1791
8285,0.16,6.66,6.49,0.02,4,1794
8286,0.16,7.54,7.38,0.01,5,1795
8287,0.17,3.19,3.02,0.01,2,1779
8288,0.17,12.89,12.73,0.01,8,1779
8289,0.17,1.67,1.51,0.01,1,1778
8290,0.17,1.62,1.46,0.01,1,1778
8291,0.17,3.36,3.18,0.03,2,1776
8292,0.17,6.01,5.85,0.01,4,1771
8293,0.17,3.37,3.19,0.02,2,1770
8294,0.17,6.32,6.14,0.02,4,1769
8295,0.17,6.26,6.09,0.02,4,1769
8296,0.17,4.76,4.6,0.02,3,1768
8297,0.17,6.16,6.0,0.01,4,1768
8298,0.17,6.41,6.23,0.02,4,1767
8299,0.17,11.07,10.9,0.02,7,1767
8300,0.17,12.06,11.9,0.02,7,1768
8301,0.17,4.81,4.65,0.01,3,1768
8302,0.17,6.39,6.22,0.02,4,1771
8303,0.17,6.05,5.89,0.01,4,1772
8304,0.17,3.41,3.26,0.01,2,1770
8305,0.17,1.76,1.6,0.01,1,1770
8306,0.17,3.7,3.53,0.02,2,1771
8307,0.17,3.5,3.34,0.01,2,1771
8308,0.17,1.74,1.58,0.01,1,1771
8309,0.17,1.72,1.56,0.01,1,1771
8310,0.17,1.72,1.56,0.01,1,1771
8311,0.17,1.72,1.56,0.01,1,1771
8312,0.17,3.79,3.62,0.01,2,1772
8313,0.17,7.21,6.97,0.01,4,1774
8314,0.17,4.73,4.5,0.01,3,1775
8315,0.17,3.55,3.39,0.01,2,1774
8316,0.17,1.76,1.6,0.01,1,1774
8317,0.17,1.84,1.68,0.01,1,1774
8318,0.17,3.46,3.3,0.02,2,1775
8319,0.17,3.42,3.26,0.01,2,1775
8320,0.17,1.72,1.56,0.01,1,1773
8321,0.17,6.68,6.51,0.02,4,1773
8322,0.17,12.28,12.12,0.01,6,1773
8323,0.17,3.85,3.68,0.02,2,1774
8324,0.17,5.76,5.6,0.01,3,1775
8325,0.17,3.61,3.45,0.01,2,1776
8326,0.17,3.3,3.14,0.01,2,1775
8327,0.17,1.74,1.58,0.01,1,1775
8328,0.17,3.52,3.34,0.03,2,1778
8329,0.17,6.51,6.35,0.01,4,1778
8330,0.17,3.53,3.36,0.02,2,1780
8331,0.16,6.74,6.57,0.03,4,1784
8332,0.17,8.64,7.86,0.01,5,1782
8333,0.17,8.55,8.37,0.02,5,1783
8334,0.17,6.38,6.19,0.04,4,1783
8335,0.17,10.49,10.33,0.01,7,1783
8336,0.17,3.41,3.23,0.02,2,1782
8337,0.17,6.08,5.92,0.01,4,1782
8338,0.17,5.27,5.09,0.02,3,1784
8339,0.17,7.84,7.67,0.02,5,1785
8340,0.17,6.69,6.52,0.02,4,1787
8341,0.16,6.06,5.9,0.01,4,1789
8342,0.17,4.55,4.39,0.01,3,1787
8343,0.17,9.78,9.61,0.01,6,1786
8344,0.17,3.49,3.32,0.02,2,1783
8345,0.17,4.97,4.8,0.02,3,1781
8346,0.17,3.18,3.02,0.01,2,1781
8347,0.17,3.42,3.26,0.02,2,1780
8348,0.17,4.93,4.75,0.02,3,1782
8349,0.17,6.45,6.29,0.02,4,1783
8350,0.17,4.96,4.79,0.02,3,1784
8351,0.17,3.22,3.06,0.01,2,1783
8352,0.17,3.44,3.27,0.02,2,1784
8353,0.17,3.17,3.01,0.01,2,1783
8354,0.17,3.47,3.22,0.02,2,1783
8355,0.17,6.51,6.33,0.03,4,1785
8356,0.17,8.09,7.91,0.03,5,1789
8357,0.17,12.83,12.67,0.01,8,1790
8358,0.17,3.16,3.0,0.01,2,1790
8359,0.17,3.44,3.26,0.02,2,1790
8360,0.17,4.65,4.49,0.01,3,1790
8361,0.17,3.4,3.23,0.02,2,1791
8362,0.17,4.7,4.54,0.01,3,1791
8363,0.17,1.67,1.51,0.01,1,1790
8364,0.17,1.68,1.52,0.01,1,1790
8365,0.17,3.4,3.23,0.02,2,1791
8366,0.17,3.15,2.99,0.01,2,1791
8367,0.17,1.66,1.5,0.01,1,1791
8368,0.17,1.67,1.5,0.01,1,1791
8369,0.17,1.66,1.5,0.01,1,1791
8370,0.17,3.37,3.19,0.02,2,1793
8371,0.17,6.35,6.18,0.02,4,1795
8372,0.17,6.32,6.16,0.01,4,1795
8373,0.17,1.67,1.51,0.01,1,1795
8374,0.17,3.41,3.24,0.02,2,1796
8375,0.17,4.92,4.75,0.02,3,1797
8376,0.17,5.01,4.83,0.02,3,1799
8377,0.17,6.28,6.11,0.01,4,1799
8378,0.17,5.01,4.84,0.02,3,1801
8379,0.17,7.79,7.63,0.01,5,1801
8380,0.17,3.35,3.18,0.01,2,1801
8381,0.16,3.65,3.47,0.03,2,1804
8382,0.16,8.13,7.95,0.02,5,1806
8383,0.16,6.2,6.04,0.01,4,1806
8384,0.16,3.2,3.03,0.01,2,1806
8385,0.16,1.66,1.5,0.01,1,1806
8386,0.16,3.41,3.24,0.02,2,1807
8387,0.16,3.16,2.99,0.01,2,1807
8388,0.16,1.71,1.55,0.01,1,1807
8389,0.16,1.66,1.49,0.01,1,1808
8390,0.16,3.12,2.96,0.01,2,1807
8391,0.16,1.79,1.63,0.01,1,1807
8392,0.16,3.65,3.48,0.02,2,1808
8393,0.16,5.21,5.02,0.03,3,1812
8394,0.16,9.53,9.36,0.02,6,1813
8395,0.16,3.24,3.08,0.01,2,1813
8396,0.16,1.66,1.5,0.01,1,1813
8397,0.16,1.66,1.49,0.01,1,1813
8398,0.16,1.68,1.51,0.01,1,1813
8399,0.16,1.65,1.48,0.01,1,1814
8400,0.16,3.12,2.96,0.01,2,1814
8401,0.16,3.29,3.13,0.01,2,1814
8402,0.16,1.74,1.58,0.01,1,1814
8403,0.16,1.8,1.63,0.01,1,1814
8404,0.16,3.67,3.49,0.03,2,1817
8405,0.16,8.35,8.18,0.02,5,1818
8406,0.16,4.87,4.69,0.03,3,1821
8407,0.16,6.18,6.02,0.01,4,1821
8408,0.16,3.54,3.37,0.02,2,1823
8409,0.16,4.7,4.53,0.01,3,1824
8410,0.16,3.23,3.07,0.01,2,1824
8411,0.16,1.69,1.53,0.01,1,1824
8412,0.16,1.7,1.53,0.01,1,1824
8413,0.15,3.56,3.37,0.04,2,1829
8414,0.15,12.89,12.72,0.02,8,1830
8415,0.15,4.85,4.68,0.02,3,1831
8416,0.15,3.12,2.96,0.01,2,1830
8417,0.15,5.17,4.99,0.02,3,1825
8418,0.15,4.67,4.5,0.01,3,1825
8419,0.15,1.67,1.5,0.01,1,1825
8420,0.15,3.47,3.28,0.03,2,1825
8421,0.15,10.7,10.52,0.03,7,1826
8422,0.16,6.08,5.91,0.01,4,1825
8423,0.15,5.23,5.04,0.03,3,1827
8424,0.15,11.73,11.56,0.02,7,1828
8425,0.16,4.94,4.78,0.01,3,1826
8426,0.16,4.94,4.76,0.02,3,1827
8427,0.16,7.97,7.8,0.02,5,1827
8428,0.16,3.22,3.05,0.01,2,1827
8429,0.16,1.71,1.55,0.01,1,1827
8430,0.16,3.39,3.22,0.01,2,1827
8431,0.16,5.22,5.04,0.02,3,1824
8432,0.16,6.77,6.59,0.02,4,1826
8433,0.16,11.61,11.43,0.02,7,1827
8434,0.16,6.26,6.09,0.01,4,1825
8435,0.16,12.58,12.41,0.01,8,1825
8436,0.16,1.66,1.49,0.01,1,1825
8437,0.16,1.69,1.52,0.01,1,1825
8438,0.16,3.8,3.63,0.01,2,1826
8439,0.16,3.39,3.23,0.01,2,1826
8440,0.16,1.74,1.57,0.01,1,1826
8441,0.16,3.61,3.43,0.02,2,1828
8442,0.16,6.43,6.26,0.01,4,1829
8443,0.16,3.35,3.18,0.01,2,1821
8444,0.16,17.92,17.75,0.01,11,1822
8445,0.16,6.41,6.25,0.01,4,1822
8446,0.16,5.13,4.95,0.02,3,1823
8447,0.16,8.06,7.9,0.01,5,1823
8448,0.16,5.81,5.65,0.01,3,1824
8449,0.16,5.07,4.91,0.01,3,1823
8450,0.16,11.56,11.39,0.01,7,1823
8451,0.16,3.46,3.29,0.02,2,1824
8452,0.16,3.25,3.08,0.01,2,1824
8453,0.16,1.7,1.54,0.01,1,1824
8454,0.16,1.68,1.51,0.01,1,1824
8455,0.16,3.63,3.46,0.01,2,1826
8456,0.16,7.03,6.86,0.01,4,1827
8457,0.16,3.45,3.28,0.01,2,1824
8458,0.16,3.67,3.5,0.01,2,1825
8459,0.16,3.33,3.17,0.01,2,1825
8460,0.16,1.74,1.58,0.01,1,1825
8461,0.16,1.73,1.56,0.01,1,1825
8462,0.16,1.74,1.58,0.01,1,1825
8463,0.16,1.74,1.58,0.01,1,1825
8464,0.16,3.54,3.37,0.01,2,1826
8465,0.16,4.89,4.72,0.01,3,1828
