,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
7561,0.16,0.81,0.7,0.01,6,1221
7562,0.16,0.29,0.17,0.01,2,1221
7563,0.16,0.3,0.17,0.02,2,1223
7564,0.16,0.79,0.67,0.01,7,1223
7565,0.16,0.52,0.4,0.02,4,1225
7566,0.16,0.99,0.87,0.01,9,1226
7567,0.16,0.36,0.24,0.01,3,1228
7568,0.16,0.35,0.22,0.02,4,1228
7569,0.16,0.74,0.61,0.02,5,1229
7570,0.16,0.43,0.31,0.01,3,1229
7571,0.16,0.21,0.09,0.01,1,1229
7572,0.16,0.35,0.23,0.01,2,1229
7573,0.16,0.31,0.19,0.02,2,1230
7574,0.16,0.44,0.32,0.01,3,1230
7575,0.16,0.22,0.1,0.01,1,1230
7576,0.16,0.22,0.1,0.01,1,1231
7577,0.16,0.31,0.19,0.01,2,1220
7578,0.16,1.13,1.01,0.02,10,1220
7579,0.16,0.44,0.3,0.03,3,1219
7580,0.16,0.53,0.41,0.01,4,1217
7581,0.16,0.35,0.22,0.02,2,1219
7582,0.16,0.39,0.27,0.01,3,1219
7583,0.16,0.21,0.09,0.01,1,1219
7584,0.16,0.32,0.19,0.02,2,1221
7585,0.16,0.55,0.43,0.02,4,1223
7586,0.16,0.49,0.36,0.02,4,1224
7587,0.16,0.4,0.28,0.02,3,1225
7588,0.16,0.42,0.29,0.02,3,1227
7589,0.16,0.33,0.22,0.01,3,1227
7590,0.16,0.21,0.09,0.01,1,1227
7591,0.16,0.25,0.13,0.01,1,1227
7592,0.16,0.23,0.11,0.01,1,1227
7593,0.16,0.27,0.15,0.01,1,1227
7594,0.16,0.24,0.12,0.01,1,1227
7595,0.16,0.32,0.2,0.01,1,1227
7596,0.16,0.38,0.26,0.02,2,1229
7597,0.16,0.8,0.66,0.03,4,1225
7598,0.16,1.08,0.96,0.01,6,1224
7599,0.16,0.23,0.11,0.01,1,1224
7600,0.16,0.22,0.1,0.01,1,1223
7601,0.16,0.25,0.13,0.01,1,1223
7602,0.16,0.38,0.25,0.02,2,1224
7603,0.16,0.36,0.24,0.01,2,1224
7604,0.16,0.41,0.29,0.02,2,1225
7605,0.16,0.54,0.42,0.02,3,1225
7606,0.16,0.54,0.4,0.03,3,1227
7607,0.16,0.67,0.55,0.01,4,1227
7608,0.16,0.28,0.16,0.01,1,1227
7609,0.16,0.28,0.16,0.01,1,1227
7610,0.16,0.26,0.14,0.01,1,1227
7611,0.15,0.26,0.14,0.01,1,1227
7612,0.15,0.24,0.12,0.01,1,1227
7613,0.15,0.37,0.24,0.02,2,1228
7614,0.15,0.54,0.43,0.01,4,1228
7615,0.15,0.24,0.12,0.01,1,1228
7616,0.15,0.4,0.28,0.01,3,1228
7617,0.15,0.44,0.32,0.02,3,1229
7618,0.15,0.48,0.36,0.01,3,1229
7619,0.15,0.34,0.22,0.01,2,1230
7620,0.15,0.47,0.35,0.01,4,1231
7621,0.15,0.36,0.24,0.01,3,1229
7622,0.15,0.62,0.5,0.02,5,1230
7623,0.15,0.32,0.2,0.01,2,1230
7624,0.15,0.22,0.1,0.01,1,1230
7625,0.15,0.2,0.08,0.01,1,1230
7626,0.15,0.29,0.17,0.02,2,1231
7627,0.15,0.39,0.26,0.02,3,1232
7628,0.15,0.43,0.31,0.02,3,1233
7629,0.15,0.37,0.25,0.01,2,1233
7630,0.15,0.32,0.2,0.01,2,1233
7631,0.15,0.43,0.3,0.02,2,1234
7632,0.15,0.49,0.36,0.01,3,1234
7633,0.15,0.28,0.16,0.01,1,1234
7634,0.15,0.28,0.16,0.01,1,1234
7635,0.15,0.3,0.19,0.01,2,1234
7636,0.15,0.21,0.09,0.01,1,1234
7637,0.15,0.48,0.35,0.02,3,1235
7638,0.15,0.4,0.28,0.01,2,1235
7639,0.15,0.23,0.11,0.01,1,1235
7640,0.15,0.42,0.29,0.02,2,1236
7641,0.15,0.47,0.34,0.02,3,1238
7642,0.15,0.5,0.38,0.01,3,1240
7643,0.15,0.48,0.36,0.01,3,1235
7644,0.15,0.5,0.37,0.02,4,1235
7645,0.15,0.36,0.24,0.01,3,1235
7646,0.15,0.2,0.08,0.01,1,1234
7647,0.15,0.2,0.08,0.01,1,1234
7648,0.15,0.2,0.08,0.01,1,1234
7649,0.15,0.31,0.18,0.02,2,1234
7650,0.15,0.28,0.16,0.01,2,1233
7651,0.16,0.29,0.17,0.02,2,1231
7652,0.16,0.28,0.16,0.01,2,1230
7653,0.15,0.43,0.3,0.02,2,1233
7654,0.15,0.77,0.65,0.01,4,1233
7655,0.15,0.34,0.22,0.02,2,1234
7656,0.15,0.42,0.29,0.02,3,1234
7657,0.15,0.42,0.3,0.02,3,1235
7658,0.15,0.48,0.36,0.01,4,1235
7659,0.15,0.22,0.1,0.01,1,1235
7660,0.15,0.34,0.22,0.01,2,1235
7661,0.15,0.46,0.33,0.02,3,1238
7662,0.15,1.3,1.16,0.02,11,1237
7663,0.15,0.9,0.78,0.01,6,1236
7664,0.15,0.28,0.16,0.01,1,1234
7665,0.15,0.42,0.28,0.03,2,1236
7666,0.15,0.86,0.72,0.02,6,1236
7667,0.15,0.91,0.77,0.02,5,1238
7668,0.15,0.78,0.65,0.02,5,1240
7669,0.15,1.79,1.67,0.01,10,1240
7670,0.15,0.26,0.14,0.01,1,1240
7671,0.15,0.28,0.16,0.01,1,1240
7672,0.15,0.38,0.26,0.02,2,1241
7673,0.15,0.47,0.32,0.03,3,1245
7674,0.15,0.84,0.71,0.02,6,1247
7675,0.15,0.61,0.49,0.02,4,1248
7676,0.14,0.4,0.28,0.01,2,1249
7677,0.14,0.41,0.29,0.01,2,1250
7678,0.15,0.56,0.44,0.01,3,1249
7679,0.14,0.45,0.33,0.01,2,1250
7680,0.15,0.54,0.41,0.02,3,1247
7681,0.15,0.48,0.36,0.01,3,1247
7682,0.15,0.38,0.25,0.02,2,1247
7683,0.15,0.42,0.29,0.01,3,1246
7684,0.15,0.37,0.24,0.02,2,1246
7685,0.15,0.68,0.55,0.02,4,1247
7686,0.15,0.5,0.35,0.03,3,1251
7687,0.15,0.98,0.86,0.01,7,1251
7688,0.15,0.39,0.26,0.02,2,1252
7689,0.15,0.38,0.26,0.01,2,1252
7690,0.15,0.37,0.24,0.01,2,1253
7691,0.15,0.53,0.4,0.02,3,1249
7692,0.15,1.25,1.11,0.02,9,1250
7693,0.15,0.45,0.33,0.01,3,1250
7694,0.15,0.25,0.13,0.01,1,1249
7695,0.15,0.26,0.14,0.01,1,1247
7696,0.15,0.35,0.22,0.02,2,1248
7697,0.15,0.39,0.27,0.01,2,1248
7698,0.15,0.35,0.22,0.02,2,1248
7699,0.15,0.54,0.42,0.01,3,1248
7700,0.15,0.44,0.31,0.02,2,1249
7701,0.15,0.43,0.31,0.01,2,1249
7702,0.15,0.4,0.26,0.03,2,1251
7703,0.15,0.79,0.66,0.02,5,1252
7704,0.15,0.41,0.29,0.01,2,1252
7705,0.15,0.4,0.27,0.02,2,1254
7706,0.15,0.5,0.38,0.01,3,1254
7707,0.15,0.35,0.23,0.01,2,1255
7708,0.15,0.48,0.35,0.02,3,1257
7709,0.15,0.52,0.39,0.02,4,1257
7710,0.15,0.36,0.24,0.01,3,1257
7711,0.15,0.19,0.07,0.01,1,1257
7712,0.15,0.31,0.18,0.03,2,1260
7713,0.15,0.52,0.39,0.02,5,1262
7714,0.15,0.32,0.2,0.01,3,1262
7715,0.15,0.3,0.17,0.02,2,1262
7716,0.15,0.27,0.15,0.01,2,1261
7717,0.15,0.26,0.14,0.01,1,1262
7718,0.14,0.34,0.22,0.01,2,1263
7719,0.14,0.46,0.34,0.01,2,1263
7720,0.14,0.46,0.33,0.02,2,1264
7721,0.14,0.61,0.48,0.02,3,1265
7722,0.14,0.49,0.37,0.01,2,1265
7723,0.14,0.44,0.31,0.02,2,1266
7724,0.14,0.47,0.34,0.01,2,1266
7725,0.14,0.28,0.16,0.01,1,1266
7726,0.14,0.29,0.16,0.01,1,1266
7727,0.14,0.49,0.36,0.02,2,1267
7728,0.14,0.62,0.5,0.01,3,1267
7729,0.14,0.47,0.34,0.02,2,1270
7730,0.14,1.3,1.17,0.02,8,1265
7731,0.14,1.34,1.22,0.01,8,1265
7732,0.14,0.42,0.29,0.02,2,1265
7733,0.14,0.39,0.26,0.01,2,1262
7734,0.14,0.37,0.23,0.02,2,1264
7735,0.15,0.44,0.32,0.01,3,1262
7736,0.15,0.33,0.2,0.02,2,1262
7737,0.14,0.45,0.32,0.02,3,1263
7738,0.14,0.46,0.33,0.02,3,1264
7739,0.14,0.5,0.37,0.02,3,1264
7740,0.14,0.57,0.43,0.02,3,1267
7741,0.14,0.77,0.65,0.01,4,1267
7742,0.14,0.35,0.22,0.01,1,1267
7743,0.14,0.37,0.25,0.01,1,1267
7744,0.14,0.42,0.29,0.02,2,1268
7745,0.14,0.5,0.38,0.01,2,1268
7746,0.14,0.28,0.16,0.01,1,1268
7747,0.14,0.47,0.34,0.02,2,1269
7748,0.14,0.54,0.41,0.01,3,1269
7749,0.14,0.44,0.3,0.02,2,1266
7750,0.14,0.71,0.56,0.04,5,1270
7751,0.14,1.07,0.94,0.02,8,1271
7752,0.14,0.38,0.26,0.01,2,1271
7753,0.14,0.45,0.33,0.01,1,1272
7754,0.14,0.56,0.41,0.03,3,1277
7755,0.14,1.37,1.24,0.02,8,1278
7756,0.14,0.51,0.38,0.02,3,1279
7757,0.13,0.52,0.39,0.02,3,1280
7758,0.13,0.41,0.29,0.01,2,1280
7759,0.13,0.33,0.2,0.02,2,1282
7760,0.13,0.55,0.42,0.01,3,1281
7761,0.13,0.62,0.48,0.02,3,1279
7762,0.13,0.89,0.74,0.03,4,1274
7763,0.13,1.2,1.06,0.02,7,1273
7764,0.13,0.81,0.69,0.01,5,1273
7765,0.13,0.35,0.22,0.01,2,1273
7766,0.13,0.47,0.34,0.02,3,1274
7767,0.13,0.66,0.52,0.02,4,1277
7768,0.14,0.84,0.71,0.02,5,1272
7769,0.14,1.25,1.12,0.01,11,1272
7770,0.14,0.2,0.08,0.01,1,1272
7771,0.13,0.22,0.1,0.01,1,1272
7772,0.13,0.33,0.2,0.02,2,1273
7773,0.13,0.31,0.18,0.01,2,1271
7774,0.13,0.28,0.15,0.02,2,1272
7775,0.13,0.37,0.23,0.02,3,1271
7776,0.13,0.3,0.18,0.01,3,1271
7777,0.13,0.25,0.12,0.01,2,1270
7778,0.13,0.39,0.26,0.02,3,1270
7779,0.13,0.24,0.11,0.01,2,1270
7780,0.13,0.18,0.06,0.01,1,1270
7781,0.13,0.2,0.08,0.01,1,1271
7782,0.13,0.28,0.15,0.01,2,1269
7783,0.13,0.43,0.3,0.01,3,1269
7784,0.13,0.36,0.22,0.02,2,1271
7785,0.13,0.46,0.34,0.01,3,1271
7786,0.13,0.25,0.12,0.01,1,1271
7787,0.13,0.37,0.24,0.02,2,1272
7788,0.13,0.48,0.35,0.02,3,1274
7789,0.13,0.47,0.35,0.01,3,1274
7790,0.13,0.25,0.12,0.01,1,1274
7791,0.13,0.26,0.14,0.01,1,1274
7792,0.13,0.49,0.34,0.02,2,1277
7793,0.13,1.43,1.3,0.02,7,1275
7794,0.13,0.65,0.51,0.02,3,1272
7795,0.13,0.67,0.54,0.02,4,1271
7796,0.13,0.64,0.51,0.02,6,1272
7797,0.13,0.6,0.46,0.02,10,1264
7798,0.13,0.23,0.1,0.02,2,1262
7799,0.12,0.43,0.3,0.01,5,1260
7800,0.12,0.37,0.25,0.01,4,1259
7801,0.12,0.45,0.32,0.01,2,1259
7802,0.12,0.45,0.31,0.02,2,1260
7803,0.12,0.79,0.66,0.02,4,1258
7804,0.12,0.43,0.3,0.01,2,1258
7805,0.12,0.29,0.17,0.01,1,1258
7806,0.12,0.29,0.17,0.01,1,1258
7807,0.12,0.3,0.18,0.01,1,1258
7808,0.12,0.3,0.17,0.01,1,1259
7809,0.13,0.59,0.46,0.02,3,1254
7810,0.12,0.83,0.7,0.02,7,1255
7811,0.13,0.37,0.24,0.01,3,1254
7812,0.12,0.3,0.17,0.02,2,1255
7813,0.13,0.31,0.18,0.01,2,1254
7814,0.13,0.31,0.18,0.02,2,1255
7815,0.13,0.34,0.22,0.01,2,1252
7816,0.13,0.24,0.11,0.01,1,1252
7817,0.13,0.34,0.21,0.02,2,1253
7818,0.12,0.45,0.32,0.02,3,1254
7819,0.12,0.5,0.37,0.02,3,1256
7820,0.12,0.63,0.5,0.02,4,1257
7821,0.12,0.4,0.28,0.01,2,1257
7822,0.12,0.25,0.13,0.01,1,1257
7823,0.12,0.24,0.12,0.01,1,1257
7824,0.12,0.27,0.14,0.01,1,1257
7825,0.12,0.24,0.12,0.01,1,1257
7826,0.12,0.25,0.13,0.01,1,1257
7827,0.12,0.26,0.14,0.01,1,1257
7828,0.12,0.27,0.15,0.01,1,1257
7829,0.12,0.45,0.31,0.03,2,1261
7830,0.12,1.31,1.19,0.01,7,1262
7831,0.12,0.65,0.49,0.04,3,1266
7832,0.12,1.43,1.31,0.01,9,1266
7833,0.12,0.66,0.53,0.02,3,1267
7834,0.12,0.44,0.31,0.01,2,1267
7835,0.12,0.33,0.2,0.01,1,1268
7836,0.12,0.54,0.41,0.02,3,1258
7837,0.12,1.15,1.03,0.01,9,1258
7838,0.12,0.24,0.12,0.01,1,1258
7839,0.12,0.35,0.21,0.02,2,1256
7840,0.12,0.49,0.34,0.04,3,1260
7841,0.12,1.05,0.93,0.01,12,1262
7842,0.13,0.49,0.36,0.01,5,1249
7843,0.13,4.03,3.9,0.02,25,1249
7844,0.13,0.42,0.3,0.01,2,1246
7845,0.13,0.38,0.26,0.02,2,1245
7846,0.13,0.39,0.26,0.01,2,1245
7847,0.13,0.26,0.14,0.01,1,1245
7848,0.13,0.38,0.26,0.02,2,1246
7849,0.13,0.53,0.4,0.02,3,1248
7850,0.12,0.6,0.48,0.02,4,1249
7851,0.12,0.36,0.24,0.01,2,1249
7852,0.12,0.32,0.18,0.02,2,1251
7853,0.12,0.58,0.44,0.02,4,1253
7854,0.12,0.39,0.26,0.01,3,1253
7855,0.12,0.22,0.09,0.01,1,1253
7856,0.12,0.3,0.18,0.01,1,1253
7857,0.12,0.37,0.24,0.02,2,1255
7858,0.12,0.49,0.37,0.01,3,1256
7859,0.12,0.59,0.47,0.01,3,1255
7860,0.12,0.26,0.14,0.01,1,1254
7861,0.12,0.42,0.29,0.02,2,1252
7862,0.12,0.43,0.3,0.02,3,1253
7863,0.12,0.4,0.28,0.01,3,1253
7864,0.12,0.2,0.08,0.01,1,1253
7865,0.12,0.21,0.08,0.01,1,1252
7866,0.12,0.21,0.09,0.01,1,1252
7867,0.12,0.2,0.08,0.01,1,1252
7868,0.12,0.21,0.09,0.01,1,1252
7869,0.12,0.39,0.26,0.02,2,1253
7870,0.12,0.4,0.27,0.01,2,1253
7871,0.12,0.41,0.28,0.02,2,1254
7872,0.12,0.57,0.45,0.01,3,1254
7873,0.12,0.46,0.33,0.01,2,1254
7874,0.12,0.45,0.31,0.02,2,1258
7875,0.12,1.3,1.17,0.02,7,1259
7876,0.12,0.74,0.6,0.02,4,1260
7877,0.12,0.55,0.43,0.01,3,1261
7878,0.12,0.46,0.33,0.01,3,1261
7879,0.12,0.29,0.16,0.02,3,1259
7880,0.11,0.19,0.05,0.03,1,1259
7881,0.11,0.19,0.06,0.01,1,1260
7882,0.11,0.28,0.16,0.01,2,1260
7883,0.11,0.2,0.08,0.01,1,1259
7884,0.11,0.32,0.19,0.02,2,1258
7885,0.11,0.38,0.24,0.02,3,1260
7886,0.11,0.54,0.4,0.02,5,1257
7887,0.11,1.39,1.26,0.01,11,1257
7888,0.11,0.34,0.22,0.01,2,1257
7889,0.11,0.45,0.32,0.02,3,1257
7890,0.11,0.53,0.4,0.02,4,1258
7891,0.11,0.44,0.31,0.01,3,1257
7892,0.11,0.55,0.4,0.03,3,1262
7893,0.11,1.45,1.33,0.01,11,1263
7894,0.11,0.46,0.33,0.02,3,1264
7895,0.11,0.61,0.47,0.02,4,1266
7896,0.11,0.44,0.32,0.01,3,1266
7897,0.11,0.37,0.25,0.01,2,1266
7898,0.11,0.37,0.24,0.02,2,1267
7899,0.11,0.6,0.47,0.01,3,1268
7900,0.11,0.35,0.23,0.01,2,1269
7901,0.11,0.62,0.5,0.01,3,1269
7902,0.11,0.64,0.51,0.02,3,1269
7903,0.11,0.63,0.5,0.02,3,1267
7904,0.11,0.55,0.43,0.01,3,1265
7905,0.11,0.37,0.24,0.01,2,1262
7906,0.12,0.53,0.39,0.02,4,1264
7907,0.12,1.02,0.9,0.01,9,1246
7908,0.12,1.5,1.36,0.02,11,1247
7909,0.12,0.48,0.36,0.01,3,1247
7910,0.12,0.34,0.21,0.02,2,1247
7911,0.12,0.28,0.16,0.01,2,1246
7912,0.12,0.2,0.08,0.01,1,1246
7913,0.12,0.35,0.21,0.03,2,1249
7914,0.12,0.75,0.61,0.03,6,1251
7915,0.12,0.6,0.47,0.02,6,1246
7916,0.12,0.12,0.0,0.01,0,1246
7917,0.12,0.18,0.06,0.01,1,1245
7918,0.12,0.18,0.06,0.01,1,1244
7919,0.12,0.25,0.12,0.02,2,1242
7920,0.12,0.58,0.45,0.02,4,1241
7921,0.12,0.4,0.28,0.01,2,1241
7922,0.12,0.74,0.6,0.02,4,1243
7923,0.12,0.91,0.78,0.02,6,1244
7924,0.12,0.41,0.28,0.01,3,1244
7925,0.12,0.22,0.09,0.01,1,1243
7926,0.12,0.21,0.09,0.01,1,1243
7927,0.13,0.21,0.08,0.01,1,1239
7928,0.12,0.34,0.19,0.04,2,1245
7929,0.12,2.06,1.92,0.03,18,1248
7930,0.12,1.38,1.25,0.01,13,1250
7931,0.12,0.47,0.35,0.01,4,1247
7932,0.12,0.48,0.34,0.02,3,1249
7933,0.12,0.47,0.34,0.01,3,1249
7934,0.12,0.22,0.09,0.01,1,1249
7935,0.12,0.25,0.13,0.01,1,1247
7936,0.12,0.38,0.23,0.03,2,1250
7937,0.12,1.06,0.93,0.02,8,1251
7938,0.12,0.38,0.26,0.01,2,1251
7939,0.12,0.29,0.16,0.01,1,1247
7940,0.12,0.83,0.69,0.03,4,1248
7941,0.12,1.02,0.89,0.02,6,1248
7942,0.12,0.48,0.36,0.01,3,1247
7943,0.12,0.35,0.22,0.02,2,1248
7944,0.12,0.43,0.31,0.01,3,1247
7945,0.12,0.47,0.34,0.02,3,1248
7946,0.12,0.38,0.25,0.01,3,1248
7947,0.12,0.22,0.1,0.01,1,1249
7948,0.12,0.93,0.19,0.01,2,1245
7949,0.12,0.39,0.26,0.02,2,1244
7950,0.12,0.4,0.28,0.01,2,1244
7951,0.13,0.24,0.12,0.01,1,1240
7952,0.13,0.25,0.13,0.01,1,1238
7953,0.13,0.42,0.27,0.03,2,1239
7954,0.13,0.9,0.78,0.01,6,1239
7955,0.13,0.41,0.28,0.02,2,1240
7956,0.13,0.54,0.41,0.02,3,1241
7957,0.13,0.34,0.22,0.01,2,1241
7958,0.12,0.42,0.29,0.02,2,1242
7959,0.12,0.4,0.28,0.01,2,1242
7960,0.12,0.22,0.1,0.01,1,1242
7961,0.12,0.49,0.36,0.02,3,1243
7962,0.12,0.36,0.24,0.01,2,1243
7963,0.12,0.24,0.12,0.01,1,1243
7964,0.12,0.24,0.12,0.01,1,1243
7965,0.12,0.41,0.28,0.02,2,1245
7966,0.12,0.77,0.65,0.01,4,1244
7967,0.12,0.79,0.66,0.02,5,1246
7968,0.12,0.96,0.84,0.01,6,1247
7969,0.12,0.4,0.26,0.03,3,1249
7970,0.12,0.45,0.33,0.01,4,1249
7971,0.12,0.28,0.16,0.02,2,1250
7972,0.12,0.27,0.15,0.01,2,1250
7973,0.12,0.27,0.14,0.02,2,1250
7974,0.12,0.25,0.13,0.01,2,1250
7975,0.12,0.27,0.14,0.02,2,1251
7976,0.12,0.34,0.22,0.01,3,1251
7977,0.12,0.27,0.14,0.02,2,1252
7978,0.12,0.35,0.22,0.02,3,1253
7979,0.12,0.27,0.15,0.01,2,1250
7980,0.12,0.97,0.85,0.01,6,1250
7981,0.12,0.35,0.22,0.02,2,1251
7982,0.12,0.34,0.22,0.01,2,1251
7983,0.12,0.22,0.09,0.01,1,1251
7984,0.12,0.23,0.11,0.01,1,1251
7985,0.12,0.36,0.22,0.03,2,1254
7986,0.12,0.58,0.45,0.02,5,1255
7987,0.12,0.31,0.19,0.01,2,1253
7988,0.12,0.23,0.11,0.01,1,1253
7989,0.12,0.22,0.1,0.01,1,1253
7990,0.12,0.3,0.17,0.02,2,1255
7991,0.12,0.34,0.22,0.01,3,1255
7992,0.12,0.36,0.23,0.01,2,1255
7993,0.12,0.19,0.07,0.01,1,1255
7994,0.12,0.32,0.18,0.02,2,1258
7995,0.13,0.53,0.4,0.01,4,1240
7996,0.13,0.83,0.7,0.02,9,1241
7997,0.13,0.24,0.12,0.01,2,1241
7998,0.13,0.21,0.09,0.01,1,1240
7999,0.13,0.27,0.14,0.02,2,1241
8000,0.13,0.29,0.17,0.01,2,1241
8001,0.13,0.21,0.09,0.01,1,1238
8002,0.13,0.21,0.09,0.01,1,1238
8003,0.13,0.27,0.14,0.02,2,1238
8004,0.13,0.36,0.22,0.02,3,1240
8005,0.13,0.74,0.61,0.02,6,1239
8006,0.13,0.3,0.18,0.01,2,1237
8007,0.13,0.43,0.3,0.02,2,1239
8008,0.13,0.58,0.46,0.01,3,1237
8009,0.13,0.27,0.15,0.01,1,1237
8010,0.13,0.33,0.2,0.02,2,1238
8011,0.13,0.53,0.39,0.03,4,1241
8012,0.13,0.64,0.52,0.01,5,1241
8013,0.13,0.22,0.1,0.01,1,1241
8014,0.13,0.35,0.23,0.01,2,1241
8015,0.13,0.33,0.21,0.01,2,1241
8016,0.13,0.34,0.21,0.01,2,1242
8017,0.13,0.32,0.2,0.01,2,1243
8018,0.13,0.32,0.2,0.01,2,1238
8019,0.13,1.45,1.33,0.01,12,1238
8020,0.13,0.25,0.13,0.01,1,1238
8021,0.13,0.38,0.25,0.02,2,1234
8022,0.13,0.49,0.37,0.01,3,1234
8023,0.13,0.23,0.11,0.01,1,1233
8024,0.13,0.26,0.14,0.01,1,1232
8025,0.13,0.21,0.09,0.01,1,1230
8026,0.13,0.21,0.09,0.01,1,1229
8027,0.13,0.34,0.21,0.02,2,1230
8028,0.13,0.31,0.19,0.01,2,1230
8029,0.13,0.2,0.08,0.01,1,1230
8030,0.13,0.33,0.2,0.02,2,1231
8031,0.13,0.28,0.16,0.01,2,1231
8032,0.13,0.2,0.08,0.01,1,1231
8033,0.13,0.3,0.17,0.02,2,1233
8034,0.13,0.46,0.33,0.02,4,1234
8035,0.13,0.41,0.29,0.01,3,1234
8036,0.13,0.19,0.07,0.01,1,1234
8037,0.13,0.19,0.07,0.01,1,1233
8038,0.13,0.19,0.07,0.01,1,1232
8039,0.13,0.28,0.15,0.02,2,1233
8040,0.13,0.32,0.2,0.01,3,1233
8041,0.13,0.41,0.27,0.02,3,1235
8042,0.13,0.8,0.67,0.02,6,1235
8043,0.13,0.51,0.38,0.02,4,1236
8044,0.13,0.58,0.45,0.02,4,1236
8045,0.13,0.45,0.33,0.01,4,1236
8046,0.13,0.21,0.09,0.01,1,1236
8047,0.13,0.29,0.16,0.02,2,1237
8048,0.13,0.29,0.17,0.01,2,1237
8049,0.13,0.2,0.08,0.01,1,1237
8050,0.13,0.2,0.08,0.01,1,1237
8051,0.13,0.2,0.08,0.01,1,1237
8052,0.13,0.29,0.16,0.02,2,1238
8053,0.13,0.41,0.28,0.02,3,1240
8054,0.13,0.39,0.26,0.01,3,1240
8055,0.13,0.21,0.09,0.01,1,1240
8056,0.12,0.21,0.09,0.01,1,1240
8057,0.12,0.33,0.21,0.02,2,1241
8058,0.12,0.3,0.18,0.01,2,1241
8059,0.12,0.25,0.13,0.01,1,1241
8060,0.12,0.24,0.12,0.01,1,1241
8061,0.12,0.37,0.25,0.02,2,1242
8062,0.12,0.44,0.32,0.01,3,1242
8063,0.12,0.38,0.25,0.02,2,1244
8064,0.13,0.74,0.62,0.01,5,1242
8065,0.13,0.69,0.56,0.01,4,1242
8066,0.13,0.44,0.31,0.02,2,1242
8067,0.13,0.56,0.43,0.02,3,1239
8068,0.13,0.42,0.3,0.01,2,1237
8069,0.13,0.25,0.13,0.01,1,1237
8070,0.13,0.27,0.15,0.01,1,1237
8071,0.13,0.39,0.26,0.02,2,1236
8072,0.13,0.38,0.26,0.01,2,1236
8073,0.13,0.26,0.14,0.01,1,1236
8074,0.13,0.25,0.13,0.01,1,1236
8075,0.13,0.38,0.25,0.02,2,1238
8076,0.13,0.52,0.4,0.02,4,1239
8077,0.13,0.33,0.21,0.01,2,1239
8078,0.13,0.21,0.09,0.01,1,1239
8079,0.13,0.22,0.1,0.01,1,1239
8080,0.13,0.2,0.08,0.01,1,1239
8081,0.13,0.22,0.1,0.01,1,1239
8082,0.13,0.21,0.09,0.01,1,1239
8083,0.13,0.21,0.09,0.01,1,1239
8084,0.13,0.2,0.08,0.01,1,1239
8085,0.13,0.22,0.1,0.01,1,1239
8086,0.13,0.23,0.11,0.01,1,1239
8087,0.13,0.23,0.1,0.01,1,1239
8088,0.13,0.22,0.1,0.01,1,1239
8089,0.12,0.36,0.23,0.02,2,1241
8090,0.12,0.48,0.36,0.01,4,1241
8091,0.12,0.31,0.19,0.01,2,1241
8092,0.12,0.25,0.13,0.01,1,1241
8093,0.12,0.44,0.31,0.02,3,1242
8094,0.12,0.63,0.5,0.02,5,1242
8095,0.12,0.4,0.28,0.01,3,1242
8096,0.12,0.33,0.2,0.02,2,1243
8097,0.13,0.41,0.29,0.01,3,1231
8098,0.13,1.82,1.7,0.01,13,1231
8099,0.13,0.34,0.21,0.02,2,1232
8100,0.13,0.34,0.22,0.01,2,1230
8101,0.13,0.42,0.29,0.02,2,1231
8102,0.13,0.78,0.65,0.02,4,1231
8103,0.13,0.43,0.31,0.01,2,1231
8104,0.13,0.23,0.11,0.01,1,1231
8105,0.13,0.46,0.32,0.02,2,1231
8106,0.13,0.74,0.61,0.02,4,1231
8107,0.12,0.58,0.44,0.02,4,1233
8108,0.12,0.8,0.67,0.02,5,1236
8109,0.12,0.76,0.64,0.01,4,1236
8110,0.12,0.37,0.25,0.01,2,1232
8111,0.13,0.39,0.26,0.02,2,1231
8112,0.12,0.48,0.34,0.02,3,1233
8113,0.12,0.43,0.31,0.01,3,1233
8114,0.12,0.23,0.1,0.01,1,1233
8115,0.12,0.23,0.11,0.01,1,1232
8116,0.12,0.38,0.25,0.02,2,1233
8117,0.12,0.36,0.24,0.01,2,1234
8118,0.13,0.34,0.22,0.01,2,1220
8119,0.13,1.34,1.22,0.01,12,1220
8120,0.13,0.29,0.17,0.02,2,1220
8121,0.13,0.34,0.21,0.01,2,1220
8122,0.13,0.3,0.17,0.02,2,1221
8123,0.13,0.35,0.23,0.01,3,1219
8124,0.13,0.26,0.13,0.02,2,1219
8125,0.13,0.3,0.18,0.01,3,1217
8126,0.13,0.23,0.1,0.02,2,1216
8127,0.13,0.29,0.16,0.02,3,1215
8128,0.13,0.32,0.19,0.02,3,1217
8129,0.13,0.37,0.25,0.01,4,1217
8130,0.13,0.21,0.09,0.01,1,1217
8131,0.12,0.3,0.17,0.02,2,1220
8132,0.13,0.47,0.35,0.01,4,1217
8133,0.13,0.47,0.35,0.01,3,1217
8134,0.13,0.22,0.1,0.01,1,1215
8135,0.13,0.21,0.09,0.01,1,1215
8136,0.13,0.21,0.1,0.01,1,1215
8137,0.13,0.21,0.09,0.01,1,1215
8138,0.13,0.32,0.2,0.02,2,1215
8139,0.13,0.32,0.2,0.01,2,1214
