,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
25548,0.11,1.35,1.14,0.02,8,2248
25549,0.11,0.53,0.33,0.01,2,2248
25550,0.11,0.5,0.3,0.02,2,2250
25551,0.11,0.7,0.5,0.01,3,2207
25552,0.11,9.48,9.28,0.01,95,2200
25553,0.11,0.28,0.09,0.01,1,2198
25554,0.11,0.29,0.09,0.01,1,2195
25555,0.11,0.31,0.11,0.01,1,2194
25556,0.11,0.28,0.09,0.01,1,2194
25557,0.11,0.28,0.08,0.01,1,2194
25558,0.11,0.29,0.09,0.01,1,2194
25559,0.11,0.43,0.23,0.02,2,2195
25560,0.11,0.42,0.22,0.01,2,2195
25561,0.11,0.45,0.25,0.02,2,2196
25562,0.11,0.41,0.22,0.01,2,2196
25563,0.11,0.46,0.25,0.02,2,2198
25564,0.11,0.61,0.38,0.03,4,2202
25565,0.11,0.86,0.63,0.04,6,2208
25566,0.11,1.48,1.27,0.03,10,2211
25567,0.11,1.07,0.87,0.02,7,2212
25568,0.11,0.8,0.59,0.02,4,2214
25569,0.11,0.95,0.74,0.02,5,2216
25570,0.11,1.33,1.13,0.01,7,2217
25571,0.11,1.13,0.92,0.02,6,2211
25572,0.11,1.58,1.36,0.02,12,2204
25573,0.11,0.63,0.42,0.02,4,2205
25574,0.11,0.61,0.39,0.03,4,2209
25575,0.11,0.82,0.6,0.03,6,2212
25576,0.11,0.74,0.51,0.04,5,2217
25577,0.11,0.77,0.57,0.01,6,2217
25578,0.11,0.42,0.21,0.02,2,2219
25579,0.11,0.65,0.45,0.02,4,2220
25580,0.11,0.42,0.22,0.01,2,2220
25581,0.11,0.29,0.1,0.01,1,2220
25582,0.11,0.57,0.36,0.02,3,2222
25583,0.11,0.71,0.51,0.01,4,2222
25584,0.11,0.74,0.47,0.07,4,2234
25585,0.11,2.76,2.55,0.02,15,2235
25586,0.11,0.53,0.33,0.01,2,2236
25587,0.11,1.22,1.02,0.01,10,2236
25588,0.11,0.31,0.11,0.01,1,2236
25589,0.11,0.31,0.11,0.01,1,2236
25590,0.11,0.34,0.13,0.01,1,2236
25591,0.11,0.31,0.11,0.01,1,2236
25592,0.11,0.32,0.12,0.01,1,2236
25593,0.11,0.33,0.13,0.01,1,2236
25594,0.11,0.34,0.14,0.01,1,2236
25595,0.11,0.39,0.19,0.02,2,2237
25596,0.11,0.51,0.3,0.02,3,2238
25597,0.11,0.62,0.4,0.03,3,2241
25598,0.11,0.73,0.53,0.01,4,2241
25599,0.11,0.45,0.23,0.03,2,2244
25600,0.11,0.7,0.5,0.01,4,2244
25601,0.11,0.36,0.15,0.01,1,2244
25602,0.11,0.35,0.15,0.01,1,2245
25603,0.11,0.7,0.49,0.02,3,2228
25604,0.11,3.22,3.03,0.01,25,2228
25605,0.11,0.47,0.26,0.02,2,2230
25606,0.11,0.49,0.3,0.01,3,2230
25607,0.11,0.41,0.2,0.02,2,2231
25608,0.11,0.42,0.22,0.01,2,2231
25609,0.11,0.32,0.12,0.01,1,2231
25610,0.11,0.41,0.21,0.02,2,2232
25611,0.11,0.41,0.21,0.01,2,2232
25612,0.11,0.3,0.1,0.01,1,2232
25613,0.11,0.39,0.18,0.02,2,2233
25614,0.11,0.53,0.31,0.03,3,2236
25615,0.11,0.64,0.43,0.02,5,2237
25616,0.11,0.51,0.3,0.02,3,2239
25617,0.11,0.6,0.39,0.02,4,2240
25618,0.11,0.53,0.33,0.02,3,2241
25619,0.11,0.49,0.27,0.02,3,2243
25620,0.11,0.5,0.3,0.01,3,2243
25621,0.11,0.31,0.11,0.01,1,2243
25622,0.11,0.43,0.21,0.02,2,2245
25623,0.11,0.5,0.3,0.01,3,2245
25624,0.11,0.29,0.09,0.01,1,2245
25625,0.11,0.4,0.2,0.02,2,2246
25626,0.11,0.42,0.22,0.01,2,2246
25627,0.11,0.29,0.09,0.01,1,2246
25628,0.11,0.47,0.27,0.01,2,2246
25629,0.11,0.29,0.09,0.01,1,2246
25630,0.11,0.31,0.11,0.01,1,2246
25631,0.11,0.3,0.1,0.01,1,2246
25632,0.11,0.29,0.09,0.01,1,2246
25633,0.11,0.44,0.24,0.01,2,2246
25634,0.11,0.57,0.37,0.01,3,2246
25635,0.11,0.48,0.28,0.01,2,2246
25636,0.11,0.51,0.3,0.02,3,2247
25637,0.11,0.49,0.29,0.01,3,2247
25638,0.11,0.31,0.11,0.01,1,2247
25639,0.11,0.7,0.49,0.02,4,2249
25640,0.11,0.59,0.39,0.01,3,2240
25641,0.11,1.05,0.84,0.02,7,2241
25642,0.11,0.42,0.22,0.01,2,2240
25643,0.11,0.3,0.1,0.01,1,2237
25644,0.11,0.47,0.26,0.02,2,2237
25645,0.11,0.6,0.39,0.02,3,2237
25646,0.11,0.58,0.37,0.02,3,2232
25647,0.11,0.6,0.39,0.02,3,2232
25648,0.11,0.58,0.37,0.02,3,2233
25649,0.11,0.69,0.47,0.03,4,2235
25650,0.11,0.89,0.68,0.02,5,2237
25651,0.11,0.72,0.5,0.02,4,2239
25652,0.11,0.73,0.52,0.02,4,2240
25653,0.11,0.44,0.24,0.01,2,2240
25654,0.11,0.32,0.12,0.01,1,2240
25655,0.11,0.34,0.14,0.01,1,2240
25656,0.11,0.34,0.14,0.01,1,2240
25657,0.11,0.34,0.13,0.01,1,2240
25658,0.11,0.34,0.14,0.01,1,2240
25659,0.11,0.48,0.28,0.01,2,2241
25660,0.11,0.49,0.29,0.01,2,2232
25661,0.11,1.43,1.22,0.02,10,2233
25662,0.11,0.34,0.14,0.01,2,2233
25663,0.11,0.28,0.08,0.01,1,2233
25664,0.11,0.39,0.17,0.03,2,2237
25665,0.11,0.79,0.59,0.01,5,2237
25666,0.11,0.44,0.24,0.01,1,2237
25667,0.11,0.56,0.34,0.02,2,2239
25668,0.11,0.88,0.66,0.03,4,2243
25669,0.11,0.82,0.62,0.01,5,2238
25670,0.11,1.73,1.53,0.01,10,2238
25671,0.11,0.33,0.13,0.01,1,2238
25672,0.11,0.34,0.14,0.01,1,2238
25673,0.11,0.51,0.29,0.02,2,2239
25674,0.11,0.62,0.42,0.01,3,2239
25675,0.11,0.36,0.16,0.01,1,2239
25676,0.11,0.47,0.26,0.02,2,2240
25677,0.11,0.41,0.21,0.01,2,2240
25678,0.11,0.44,0.23,0.02,2,2241
25679,0.11,0.41,0.21,0.01,2,2241
25680,0.11,0.41,0.2,0.02,2,2242
25681,0.11,0.54,0.33,0.02,3,2243
25682,0.11,0.49,0.28,0.02,3,2244
25683,0.11,0.42,0.22,0.01,2,2244
25684,0.11,0.44,0.22,0.03,2,2245
25685,0.11,0.75,0.52,0.04,5,2250
25686,0.11,0.86,0.66,0.01,6,2250
25687,0.11,0.3,0.09,0.01,1,2250
25688,0.11,0.29,0.09,0.01,1,2250
25689,0.11,0.29,0.09,0.01,1,2250
25690,0.11,0.29,0.09,0.01,1,2250
25691,0.11,0.29,0.09,0.01,1,2250
25692,0.11,0.31,0.11,0.01,1,2248
25693,0.11,0.36,0.16,0.01,2,2247
25694,0.11,0.42,0.22,0.01,2,2247
25695,0.11,0.32,0.12,0.01,1,2247
25696,0.11,0.46,0.25,0.02,2,2248
25697,0.11,0.43,0.22,0.01,2,2247
25698,0.11,0.61,0.41,0.02,3,2248
25699,0.11,0.61,0.41,0.01,4,2248
25700,0.11,0.52,0.32,0.01,2,2247
25701,0.11,0.39,0.19,0.01,2,2248
25702,0.11,0.41,0.21,0.01,2,2246
25703,0.11,1.06,0.84,0.02,5,2243
25704,0.11,0.77,0.57,0.01,3,2242
25705,0.11,0.34,0.14,0.01,1,2238
25706,0.11,0.57,0.35,0.02,2,2232
25707,0.11,0.86,0.62,0.05,4,2233
25708,0.11,1.24,1.04,0.02,9,2234
25709,0.11,0.57,0.37,0.02,3,2235
25710,0.11,0.55,0.34,0.02,3,2235
25711,0.11,0.59,0.39,0.02,3,2236
25712,0.11,0.45,0.25,0.01,2,2236
25713,0.11,0.49,0.29,0.01,2,2236
25714,0.11,0.48,0.27,0.01,2,2236
25715,0.11,0.65,0.43,0.02,3,2238
25716,0.11,0.89,0.69,0.01,5,2237
25717,0.11,0.32,0.12,0.01,1,2237
25718,0.11,0.48,0.28,0.01,2,2237
25719,0.11,0.34,0.14,0.01,1,2237
25720,0.11,0.59,0.39,0.01,3,2237
25721,0.11,0.58,0.37,0.02,2,2237
25722,0.11,0.68,0.46,0.03,4,2240
25723,0.11,1.23,1.02,0.02,9,2241
25724,0.11,0.47,0.26,0.01,2,2241
25725,0.11,0.32,0.12,0.01,1,2241
25726,0.11,0.31,0.1,0.01,1,2240
25727,0.11,0.31,0.11,0.01,1,2240
25728,0.11,0.41,0.2,0.02,2,2240
25729,0.11,0.51,0.3,0.02,3,2241
25730,0.11,0.37,0.17,0.01,2,2241
25731,0.11,0.52,0.3,0.03,3,2242
25732,0.11,1.0,0.8,0.01,8,2242
25733,0.11,0.44,0.24,0.01,2,2242
25734,0.11,0.65,0.44,0.02,4,2243
25735,0.11,0.47,0.27,0.01,3,2242
25736,0.11,0.56,0.35,0.02,4,2242
25737,0.11,0.68,0.48,0.01,6,2242
25738,0.11,0.43,0.23,0.01,2,2242
25739,0.11,0.53,0.32,0.01,3,2242
25740,0.11,0.59,0.38,0.02,5,2243
25741,0.11,0.78,0.58,0.01,7,2243
25742,0.11,0.39,0.19,0.01,2,2243
25743,0.11,0.43,0.23,0.01,3,2242
25744,0.11,0.32,0.12,0.01,2,2242
25745,0.11,0.37,0.17,0.01,2,2242
25746,0.11,0.45,0.25,0.01,3,2242
25747,0.11,0.51,0.31,0.02,4,2243
25748,0.11,0.41,0.21,0.01,3,2243
25749,0.11,0.52,0.31,0.02,4,2244
25750,0.11,0.5,0.3,0.01,3,2236
25751,0.11,0.82,0.6,0.02,6,2237
25752,0.11,0.48,0.28,0.01,3,2237
25753,0.11,0.31,0.11,0.01,1,2237
25754,0.11,0.29,0.09,0.01,1,2237
25755,0.11,0.29,0.09,0.01,1,2237
25756,0.11,0.4,0.19,0.02,2,2238
25757,0.11,0.52,0.29,0.03,3,2242
25758,0.11,0.63,0.42,0.01,5,2242
25759,0.11,0.61,0.4,0.02,4,2244
25760,0.11,1.1,0.89,0.02,9,2245
25761,0.11,0.63,0.42,0.02,5,2246
25762,0.11,0.76,0.56,0.01,5,2245
25763,0.11,0.3,0.1,0.01,1,2245
25764,0.11,0.41,0.21,0.01,2,2245
25765,0.11,0.61,0.4,0.02,3,2244
25766,0.11,0.78,0.58,0.01,4,2244
25767,0.11,0.4,0.2,0.01,2,2244
25768,0.11,0.3,0.1,0.01,1,2244
25769,0.11,0.43,0.22,0.02,2,2245
25770,0.11,0.4,0.2,0.01,2,2245
25771,0.11,0.4,0.2,0.01,3,2245
25772,0.11,0.3,0.1,0.01,1,2245
25773,0.11,0.4,0.2,0.01,2,2244
25774,0.11,0.39,0.18,0.01,2,2244
25775,0.11,0.43,0.23,0.01,3,2244
25776,0.11,0.31,0.11,0.01,1,2244
25777,0.11,0.42,0.22,0.01,2,2244
25778,0.11,0.39,0.19,0.01,2,2244
25779,0.11,0.42,0.21,0.02,2,2245
25780,0.11,0.49,0.29,0.01,3,2243
25781,0.11,0.66,0.44,0.03,3,2238
25782,0.11,0.92,0.68,0.04,5,2235
25783,0.11,1.16,0.96,0.01,7,2235
25784,0.11,0.47,0.26,0.02,2,2235
25785,0.11,0.74,0.52,0.02,4,2237
25786,0.11,0.79,0.6,0.01,3,2237
25787,0.11,0.51,0.31,0.02,2,2238
25788,0.11,0.58,0.37,0.02,3,2239
25789,0.11,0.62,0.39,0.03,3,2243
25790,0.11,1.02,0.82,0.02,6,2243
25791,0.11,1.33,1.12,0.02,8,2245
25792,0.11,0.88,0.67,0.02,5,2247
25793,0.11,1.02,0.81,0.01,6,2247
25794,0.11,0.48,0.27,0.02,2,2248
25795,0.11,0.66,0.45,0.02,3,2249
25796,0.11,0.47,0.26,0.01,2,2248
25797,0.11,0.53,0.27,0.06,2,2256
25798,0.11,1.53,1.32,0.02,11,2256
25799,0.11,0.51,0.31,0.01,2,2256
25800,0.11,0.51,0.3,0.02,2,2257
25801,0.11,0.51,0.3,0.01,2,2257
25802,0.11,0.66,0.45,0.02,3,2259
25803,0.11,0.78,0.58,0.01,4,2259
25804,0.11,0.48,0.28,0.01,2,2258
25805,0.1,0.68,0.47,0.02,4,2258
25806,0.1,0.66,0.45,0.01,3,2258
25807,0.1,0.32,0.12,0.01,1,2258
25808,0.1,0.31,0.11,0.01,1,2258
25809,0.1,0.34,0.14,0.01,1,2258
25810,0.1,0.32,0.12,0.01,1,2258
25811,0.1,0.48,0.28,0.01,2,2258
25812,0.1,0.35,0.14,0.01,1,2258
25813,0.1,0.62,0.41,0.02,3,2259
25814,0.1,0.7,0.49,0.01,3,2259
25815,0.1,0.47,0.27,0.01,2,2259
25816,0.1,0.46,0.25,0.02,2,2260
25817,0.1,0.71,0.5,0.02,4,2260
25818,0.1,2.34,2.14,0.01,22,2260
25819,0.1,0.27,0.06,0.01,1,2260
25820,0.1,0.36,0.15,0.02,2,2262
25821,0.1,0.49,0.25,0.04,4,2268
25822,0.1,0.81,0.6,0.02,8,2268
25823,0.1,0.57,0.33,0.04,4,2268
25824,0.1,1.75,1.52,0.03,12,2269
25825,0.11,1.27,1.07,0.01,9,2269
25826,0.11,0.46,0.25,0.02,2,2269
25827,0.11,1.49,1.28,0.01,11,2269
25828,0.11,0.45,0.24,0.01,2,2269
25829,0.11,0.49,0.28,0.02,2,2269
25830,0.11,1.1,0.88,0.02,7,2271
25831,0.11,1.13,0.92,0.02,8,2273
25832,0.11,0.81,0.6,0.02,4,2270
25833,0.11,0.67,0.45,0.02,3,2269
25834,0.11,0.81,0.59,0.02,4,2271
25835,0.11,0.62,0.42,0.01,3,2271
25836,0.11,0.52,0.29,0.04,2,2276
25837,0.11,1.27,1.07,0.01,8,2276
25838,0.11,0.6,0.4,0.01,3,2276
25839,0.11,0.36,0.15,0.01,1,2276
25840,0.11,0.56,0.36,0.01,2,2276
25841,0.11,0.33,0.12,0.01,1,2276
25842,0.11,0.36,0.16,0.01,1,2275
25843,0.11,0.49,0.28,0.02,2,2276
25844,0.11,0.74,0.53,0.01,4,2275
25845,0.11,0.33,0.13,0.01,1,2275
25846,0.11,0.89,0.68,0.01,5,2275
25847,0.11,0.35,0.14,0.01,1,2275
25848,0.11,0.57,0.36,0.02,2,2276
25849,0.11,0.58,0.38,0.01,2,2276
25850,0.11,0.36,0.16,0.01,1,2276
25851,0.11,0.49,0.29,0.01,2,2277
25852,0.11,0.43,0.22,0.01,2,2277
25853,0.11,0.31,0.1,0.01,1,2277
25854,0.11,0.32,0.11,0.01,1,2275
25855,0.11,0.3,0.1,0.01,1,2275
25856,0.11,0.33,0.13,0.01,1,2275
25857,0.11,0.32,0.11,0.01,1,2274
25858,0.11,0.45,0.24,0.02,2,2275
25859,0.11,0.4,0.2,0.01,2,2275
25860,0.11,0.4,0.18,0.02,2,2277
25861,0.1,0.69,0.47,0.03,4,2280
25862,0.1,0.8,0.59,0.01,4,2281
25863,0.11,0.69,0.47,0.03,3,2284
25864,0.11,1.04,0.82,0.02,6,2285
25865,0.11,0.6,0.4,0.01,3,2285
25866,0.1,0.49,0.28,0.02,2,2286
25867,0.1,0.62,0.41,0.02,3,2286
25868,0.1,0.79,0.59,0.01,4,2286
25869,0.1,0.49,0.29,0.01,2,2286
25870,0.11,0.34,0.14,0.01,1,2285
25871,0.11,0.68,0.47,0.01,2,2285
25872,0.11,0.32,0.12,0.01,1,2285
25873,0.11,0.33,0.13,0.01,1,2285
25874,0.11,0.31,0.11,0.01,1,2285
25875,0.11,0.33,0.12,0.01,1,2285
25876,0.11,0.31,0.11,0.01,1,2284
25877,0.11,0.47,0.27,0.01,2,2284
25878,0.11,0.33,0.12,0.01,1,2284
25879,0.11,0.46,0.25,0.02,2,2284
25880,0.1,0.94,0.73,0.01,5,2286
25881,0.11,1.07,0.86,0.01,4,2269
25882,0.11,1.26,1.04,0.03,11,2266
25883,0.11,0.62,0.4,0.02,5,2266
25884,0.11,0.52,0.31,0.02,4,2263
25885,0.11,0.35,0.15,0.01,2,2262
25886,0.11,0.37,0.16,0.02,2,2262
25887,0.11,0.46,0.23,0.03,3,2265
25888,0.11,0.58,0.37,0.02,5,2265
25889,0.11,0.47,0.27,0.01,3,2265
25890,0.11,0.39,0.19,0.01,2,2265
25891,0.11,0.29,0.09,0.01,1,2265
25892,0.11,0.35,0.14,0.02,2,2266
25893,0.11,0.46,0.25,0.01,3,2266
25894,0.11,0.27,0.06,0.01,1,2266
25895,0.11,0.44,0.24,0.01,3,2266
25896,0.11,0.27,0.07,0.01,1,2266
25897,0.11,0.37,0.16,0.02,2,2267
25898,0.11,0.34,0.13,0.01,2,2266
25899,0.11,0.38,0.18,0.01,2,2265
25900,0.11,0.27,0.07,0.01,1,2265
25901,0.11,0.44,0.24,0.01,3,2265
25902,0.11,0.45,0.25,0.01,2,2265
25903,0.11,0.46,0.25,0.02,2,2266
25904,0.11,0.54,0.33,0.01,3,2266
25905,0.11,0.6,0.39,0.02,4,2265
25906,0.11,0.45,0.24,0.02,3,2263
25907,0.11,0.43,0.22,0.02,3,2262
25908,0.11,0.51,0.29,0.03,4,2263
25909,0.11,0.56,0.36,0.01,4,2263
25910,0.11,0.39,0.17,0.03,2,2266
25911,0.11,0.59,0.39,0.01,5,2266
25912,0.11,0.58,0.36,0.03,3,2270
25913,0.11,1.11,0.91,0.01,9,2270
25914,0.11,0.62,0.42,0.01,4,2270
25915,0.11,0.44,0.23,0.01,2,2270
25916,0.11,0.65,0.44,0.02,4,2271
25917,0.11,0.41,0.2,0.01,2,2270
25918,0.11,1.39,1.19,0.01,11,2270
25919,0.11,0.48,0.27,0.02,2,2271
25920,0.11,0.42,0.22,0.01,2,2271
25921,0.11,0.44,0.23,0.02,2,2271
25922,0.11,0.43,0.22,0.01,2,2271
25923,0.1,0.29,0.08,0.01,1,2271
25924,0.1,0.4,0.19,0.02,2,2271
25925,0.1,0.42,0.21,0.01,2,2271
25926,0.1,0.39,0.17,0.02,2,2271
25927,0.1,0.6,0.39,0.02,4,2272
25928,0.1,0.48,0.26,0.02,3,2273
25929,0.1,0.47,0.25,0.02,3,2272
25930,0.1,0.45,0.24,0.02,3,2273
25931,0.1,0.45,0.22,0.03,3,2276
25932,0.1,0.61,0.4,0.01,5,2276
25933,0.1,0.36,0.15,0.02,2,2277
25934,0.11,0.47,0.26,0.01,4,2276
25935,0.11,0.47,0.26,0.02,3,2274
25936,0.1,0.57,0.36,0.01,5,2274
25937,0.1,0.51,0.3,0.02,3,2275
25938,0.1,0.54,0.33,0.02,4,2276
25939,0.1,1.5,1.3,0.01,12,2276
25940,0.1,0.32,0.11,0.01,1,2276
25941,0.1,0.45,0.22,0.02,2,2278
25942,0.1,0.56,0.36,0.01,3,2278
25943,0.1,0.31,0.1,0.01,1,2278
25944,0.1,0.32,0.11,0.01,1,2278
25945,0.1,0.47,0.22,0.05,2,2285
25946,0.1,1.12,0.9,0.02,9,2286
25947,0.1,0.55,0.34,0.02,3,2287
25948,0.1,0.51,0.3,0.02,3,2287
25949,0.1,0.5,0.29,0.02,3,2288
25950,0.1,0.45,0.24,0.01,2,2289
25951,0.1,0.43,0.22,0.01,2,2289
25952,0.1,0.43,0.22,0.02,2,2290
25953,0.1,0.43,0.23,0.01,2,2290
25954,0.1,0.43,0.21,0.02,2,2292
25955,0.1,0.61,0.38,0.03,4,2295
25956,0.1,0.59,0.38,0.01,4,2295
25957,0.1,0.41,0.19,0.02,2,2298
25958,0.11,0.61,0.41,0.01,4,2277
25959,0.11,4.82,4.61,0.01,46,2277
25960,0.11,0.33,0.12,0.02,2,2274
25961,0.11,0.41,0.17,0.04,3,2275
25962,0.11,0.66,0.41,0.05,7,2280
25963,0.11,1.52,1.3,0.03,13,2283
25964,0.11,0.58,0.36,0.02,5,2285
25965,0.11,0.67,0.46,0.01,5,2286
25966,0.11,0.46,0.24,0.02,3,2289
25967,0.11,0.59,0.39,0.01,4,2288
25968,0.11,0.45,0.24,0.02,2,2288
25969,0.11,0.61,0.38,0.03,3,2291
25970,0.11,0.81,0.6,0.01,5,2290
25971,0.11,0.44,0.23,0.01,1,2290
25972,0.11,0.54,0.32,0.02,3,2292
25973,0.11,0.61,0.4,0.01,4,2292
25974,0.11,0.55,0.35,0.01,3,2292
25975,0.11,0.32,0.11,0.01,1,2292
25976,0.11,0.85,0.63,0.02,5,2293
25977,0.11,0.58,0.38,0.01,3,2281
25978,0.11,1.2,0.99,0.01,13,2281
25979,0.11,0.29,0.08,0.01,1,2281
25980,0.11,0.28,0.07,0.01,1,2274
25981,0.11,0.28,0.08,0.01,1,2265
25982,0.11,0.36,0.15,0.02,2,2266
25983,0.11,0.36,0.15,0.01,2,2266
25984,0.11,0.36,0.15,0.02,2,2267
25985,0.11,0.46,0.23,0.03,3,2271
25986,0.11,0.61,0.41,0.01,5,2271
25987,0.11,0.29,0.09,0.01,1,2271
25988,0.11,0.39,0.17,0.02,2,2272
25989,0.11,0.4,0.19,0.01,2,2272
25990,0.11,0.41,0.19,0.02,2,2274
25991,0.11,0.52,0.31,0.01,3,2274
25992,0.11,0.47,0.22,0.05,2,2281
25993,0.11,1.27,1.06,0.01,8,2281
25994,0.11,0.35,0.15,0.01,1,2281
25995,0.11,0.45,0.22,0.02,2,2283
25996,0.11,0.73,0.51,0.02,4,2284
25997,0.11,1.15,0.94,0.01,6,2285
25998,0.11,0.63,0.41,0.03,3,2289
25999,0.11,1.29,1.08,0.01,5,2289
26000,0.11,0.38,0.18,0.01,1,2289
26001,0.11,0.57,0.33,0.04,2,2294
26002,0.11,1.25,1.04,0.01,6,2294
26003,0.11,0.54,0.33,0.02,2,2295
26004,0.11,0.53,0.33,0.01,2,2295
26005,0.11,0.71,0.49,0.02,2,2295
26006,0.11,0.84,0.62,0.02,3,2297
26007,0.11,0.7,0.49,0.01,3,2297
26008,0.11,0.37,0.16,0.01,1,2297
26009,0.11,0.52,0.32,0.01,2,2298
26010,0.1,0.49,0.28,0.01,2,2298
26011,0.1,0.48,0.28,0.01,2,2299
26012,0.1,0.49,0.28,0.01,2,2299
26013,0.1,0.4,0.19,0.01,1,2299
26014,0.1,0.48,0.27,0.02,2,2300
26015,0.11,0.87,0.64,0.03,4,2300
26016,0.1,1.26,1.04,0.02,7,2302
26017,0.1,0.62,0.41,0.01,3,2302
26018,0.1,0.54,0.32,0.02,2,2304
26019,0.1,0.78,0.56,0.02,4,2305
26020,0.1,0.8,0.59,0.02,4,2306
26021,0.1,0.49,0.28,0.01,2,2306
26022,0.1,0.5,0.28,0.02,2,2307
26023,0.1,0.65,0.44,0.01,3,2306
26024,0.1,0.59,0.38,0.01,3,2307
26025,0.1,0.78,0.58,0.01,4,2307
26026,0.1,0.62,0.4,0.02,3,2308
26027,0.1,0.71,0.5,0.01,4,2309
26028,0.1,0.62,0.4,0.02,3,2312
26029,0.1,0.97,0.76,0.01,6,2313
26030,0.1,0.52,0.29,0.02,3,2315
26031,0.1,0.54,0.33,0.01,3,2316
26032,0.1,0.41,0.19,0.01,2,2316
26033,0.1,0.53,0.31,0.02,3,2316
26034,0.1,0.49,0.27,0.02,3,2318
26035,0.1,0.57,0.35,0.02,4,2318
26036,0.1,0.52,0.3,0.02,3,2319
26037,0.1,0.5,0.27,0.03,3,2322
26038,0.1,0.6,0.39,0.01,4,2322
26039,0.1,0.4,0.18,0.02,2,2322
26040,0.1,0.67,0.45,0.02,4,2323
26041,0.1,0.59,0.37,0.02,3,2323
26042,0.1,0.4,0.19,0.01,2,2322
26043,0.1,0.42,0.21,0.01,2,2322
26044,0.1,0.51,0.3,0.01,3,2322
26045,0.1,0.44,0.22,0.02,2,2323
26046,0.1,0.73,0.51,0.02,5,2325
26047,0.1,0.51,0.3,0.01,3,2326
26048,0.1,0.47,0.26,0.01,2,2326
26049,0.1,0.32,0.11,0.01,1,2326
26050,0.1,0.33,0.12,0.01,1,2326
26051,0.1,0.35,0.14,0.01,1,2326
26052,0.1,0.33,0.12,0.01,1,2326
26053,0.1,0.45,0.23,0.02,2,2326
26054,0.1,0.45,0.24,0.01,2,2325
26055,0.1,0.44,0.22,0.02,2,2325
26056,0.1,0.43,0.22,0.01,2,2325
26057,0.1,0.34,0.13,0.01,1,2325
26058,0.1,0.35,0.14,0.01,1,2322
26059,0.1,0.33,0.12,0.01,1,2322
26060,0.1,0.33,0.12,0.01,1,2322
26061,0.1,0.44,0.21,0.03,2,2323
26062,0.1,0.82,0.6,0.02,5,2324
26063,0.1,0.56,0.34,0.02,3,2325
26064,0.1,0.56,0.33,0.02,3,2327
26065,0.1,0.68,0.45,0.02,4,2329
26066,0.1,0.67,0.45,0.02,4,2330
26067,0.1,0.55,0.34,0.02,3,2331
26068,0.1,0.42,0.21,0.01,2,2331
26069,0.1,0.31,0.09,0.01,1,2331
26070,0.1,0.44,0.22,0.02,2,2333
26071,0.1,0.54,0.33,0.01,3,2333
26072,0.1,0.31,0.1,0.01,1,2333
26073,0.1,0.39,0.18,0.01,2,2333
26074,0.1,0.33,0.12,0.01,1,2333
26075,0.1,0.32,0.11,0.01,1,2333
26076,0.1,0.33,0.12,0.01,1,2333
26077,0.1,0.3,0.09,0.01,1,2333
26078,0.1,0.32,0.11,0.01,1,2333
26079,0.1,0.34,0.12,0.01,1,2333
26080,0.1,0.47,0.24,0.03,2,2338
26081,0.1,1.25,1.01,0.04,7,2343
26082,0.1,0.97,0.75,0.02,7,2344
26083,0.1,0.51,0.3,0.01,3,2344
26084,0.1,0.45,0.23,0.01,2,2344
26085,0.1,0.34,0.12,0.01,1,2344
26086,0.1,0.47,0.26,0.01,2,2344
26087,0.1,0.35,0.14,0.01,1,2344
26088,0.1,0.34,0.12,0.01,1,2345
26089,0.1,0.55,0.34,0.02,3,2346
26090,0.1,0.57,0.3,0.06,4,2349
26091,0.1,1.17,0.93,0.03,12,2348
26092,0.1,0.58,0.36,0.01,5,2348
26093,0.1,0.39,0.18,0.01,2,2349
26094,0.1,0.42,0.21,0.01,3,2349
26095,0.1,0.62,0.39,0.02,4,2354
26096,0.1,0.98,0.74,0.03,8,2358
26097,0.1,1.02,0.8,0.01,6,2358
26098,0.1,0.56,0.32,0.03,2,2362
26099,0.1,1.0,0.78,0.01,5,2362
26100,0.1,0.51,0.28,0.02,2,2364
26101,0.1,0.74,0.53,0.01,3,2364
26102,0.1,0.4,0.18,0.01,1,2364
26103,0.1,0.38,0.17,0.01,1,2364
26104,0.1,0.37,0.15,0.01,1,2364
26105,0.1,0.38,0.17,0.01,1,2364
26106,0.1,0.5,0.28,0.01,2,2364
26107,0.1,0.38,0.16,0.01,1,2364
26108,0.1,0.39,0.17,0.01,1,2364
26109,0.1,0.36,0.15,0.01,1,2364
26110,0.1,0.53,0.32,0.01,2,2364
26111,0.1,0.38,0.17,0.01,1,2364
26112,0.1,0.34,0.12,0.01,1,2364
26113,0.1,0.38,0.17,0.01,1,2364
26114,0.1,0.48,0.27,0.01,2,2364
26115,0.1,0.35,0.13,0.01,1,2365
26116,0.09,0.5,0.29,0.01,2,2365
26117,0.09,0.62,0.39,0.02,3,2366
26118,0.09,0.83,0.6,0.02,4,2368
26119,0.09,0.66,0.45,0.01,3,2368
26120,0.09,0.47,0.25,0.02,2,2369
26121,0.09,0.46,0.24,0.01,2,2368
26122,0.09,0.46,0.22,0.03,2,2371
26123,0.09,0.79,0.57,0.01,5,2372
26124,0.09,0.88,0.67,0.01,7,2372
26125,0.09,0.3,0.09,0.01,1,2372
26126,0.09,0.3,0.08,0.01,1,2372
