,z_0,z_1,z_2,connected
30355,742.0,1440.4194981242547,-110.97162473753247,0
30356,742.0,1440.2497403349118,-110.9521387137695,1
30357,742.0,1437.8571634063608,-110.67851568437618,1
30358,742.0,1437.598978018614,-110.65656756671501,1
30359,742.0,1434.5164217516383,-110.6348178793694,0
30360,742.0,1041.5794431630377,358.3842269482943,1
30361,742.0,1041.3993583689773,359.33953610039543,0
30362,742.0,1041.3669642947514,359.5113793464784,1
30363,742.0,1041.2851132231551,359.92951839952,0
30364,742.0,1041.2197849414408,360.2621026435818,1
30365,742.0,1040.7401494213652,362.6929267367259,1
30366,742.0,1039.9904351075777,364.74346737109136,1
30367,742.0,1039.7920800822228,365.2399984578078,0
30368,742.0,1039.7263155508033,365.3936568589538,1
30369,742.0,1039.4764803582168,365.97739516613274,1
30370,742.0,1038.6056080214405,367.80119336579264,0
30371,742.0,1038.587075433384,367.8400046809611,1
30372,742.0,1038.4385539383813,368.15104135506,1
30373,742.0,1037.817592571602,369.37670201286574,0
30374,742.0,1037.772489967854,369.4657260487161,1
30375,742.0,1037.6604074013455,369.6869559022075,0
30376,742.0,1037.6433090168532,369.7207048893497,1
30377,742.0,1037.0302807537585,370.9307070962436,0
30378,742.0,1037.0041540283376,370.98227632611633,1
30379,742.0,1036.597202693545,371.7855215316663,1
30380,742.0,1036.1649822389907,372.60951799074155,1
30381,742.0,1035.6039168093164,373.4407523983655,0
30382,742.0,1035.5169917872984,373.5695342932445,1
30383,742.0,1034.3724774785549,375.2651648260289,0
30384,742.0,1034.3516810007397,375.2959753999885,1
30385,742.0,1033.0653533794082,377.2017063928065,0
30386,742.0,1033.0445368892404,377.2325466156349,1
30387,742.0,1032.6946488345454,377.7506319448089,0
30388,742.0,1032.6728443853592,377.7806608748483,1
30389,742.0,1032.3934596555425,378.16542750823373,0
30390,742.0,1032.3099130062576,378.2804873506125,1
30391,742.0,1032.1927851582898,378.44179497743835,0
30392,742.0,1032.1014205029448,378.5676217213345,1
30393,742.0,1031.9164033277355,378.82242603963005,0
30394,742.0,1031.8250129056353,378.9482882693178,1
30395,742.0,1031.1387070267267,379.89346377218953,1
30396,742.0,1030.5100726797075,380.6776234915842,1
30397,742.0,1029.496566365988,381.73815750337326,1
30398,742.0,1028.8506080889968,382.30930445649074,0
30399,742.0,1028.7830950283944,382.36829870434485,1
30400,742.0,1028.4824389138582,382.6310179646116,1
30401,742.0,1026.060945557466,384.6959467097013,0
30402,742.0,1025.9406666619323,384.7985145520461,1
30403,742.0,1024.2322879775095,386.25533467655896,0
30404,742.0,1024.1975822569946,386.28492998381853,1
30405,742.0,1023.1244016740714,387.20008485240396,0
30406,742.0,1023.0904248512854,387.2290585920391,1
30407,742.0,1022.2368270005156,387.95696425990036,1
30408,742.0,1022.0136840449675,388.12855027154137,0
30409,742.0,1021.9818523369902,388.15302729705445,1
30410,742.0,1020.2305939127884,389.4996593143064,0
30411,742.0,1020.1876136940048,389.5327089989928,1
30412,742.0,1020.0185636816689,389.6627001847487,1
30413,742.0,1017.3889423202575,391.4328062184918,0
30414,742.0,1017.3301613451297,391.47237410467915,1
30415,742.0,1016.5886661863758,391.9661457175471,0
30416,742.0,1016.5100925698032,392.01654761903455,1
30417,742.0,1016.3234424773093,392.13627635222747,1
30418,742.0,1014.704401482016,393.1063057856277,1
30419,742.0,1014.6158346410796,393.1558770953302,1
30420,742.0,1014.5168898416712,393.1958604012684,1
30421,742.0,1013.9826814858582,393.32628385878434,1
30422,742.0,1012.3020888014646,393.70342537991337,1
30423,742.0,1011.9991140886111,393.7670112178944,0
30424,742.0,1011.8822169441676,393.7915446280167,1
30425,742.0,1010.6529367398091,394.0346531337227,1
30426,742.0,1009.6139179574545,394.15868663610945,0
30427,742.0,1009.4083707222078,394.1832239629862,1
30428,742.0,1008.4972248749152,394.28879476048587,0
30429,742.0,1008.2829711654147,394.3133333884439,1
30430,742.0,1007.8355572006369,394.3645760243385,0
30431,742.0,1007.6212968744578,394.3891154101093,1
30432,742.0,1006.4409761664549,394.52429837049976,0
30433,742.0,1006.226701894471,394.5488393534938,1
30434,742.0,1005.082278325973,394.67991098926313,1
30435,742.0,1003.983483582216,394.77331858499065,1
30436,742.0,1002.6904873700212,394.78079570192085,0
30437,740.0,1494.5794431630377,-260.61577305170636,1
30438,740.0,1494.3958091567981,-259.64163613074766,0
30439,740.0,1494.3902876943796,-259.6123460198917,1
30440,740.0,1493.7401494213652,-256.3070732632739,1
30441,740.0,1492.9904351075777,-254.25653262890887,1
30442,740.0,1492.8281984061557,-253.8443917718189,1
30443,740.0,1492.5376493643578,-253.16552582000486,0
30444,740.0,1492.502967978972,-253.08449298797905,1
30445,740.0,1491.4608512450893,-250.8956541089185,0
30446,740.0,1491.4210259650733,-250.81436173047155,1
30447,740.0,1489.597202693545,-247.21447846833325,1
30448,740.0,1489.1649822389907,-246.39048200925845,1
30449,740.0,1488.450355171961,-245.33174166398408,0
30450,740.0,1488.4381094251114,-245.31359924139042,1
30451,740.0,1487.2798709210836,-243.59763592256263,0
30452,740.0,1487.2676134693918,-243.57947615891158,1
30453,740.0,1485.7860180050222,-241.38445029734885,0
30454,740.0,1485.7737456148018,-241.36626840184158,1
30455,740.0,1485.69736875901,-241.25311391553328,1
30456,740.0,1484.1787854533748,-239.16173194771432,0
30457,740.0,1484.1655671712826,-239.1435278250235,1
30458,740.0,1483.5100726797075,-238.32237650841557,1
30459,740.0,1482.496566365988,-237.26184249662674,1
30460,740.0,1481.4824389138582,-236.36898203538817,1
30461,740.0,1478.1991504582672,-233.5691574178743,0
30462,740.0,1478.1777373290831,-233.5508973694382,1
30463,740.0,1475.2368270005156,-231.0430357401001,1
30464,740.0,1473.5832325361932,-229.77150252807746,0
30465,740.0,1473.5580326395618,-229.75212504091405,1
30466,740.0,1473.0185636816689,-229.33729981525107,1
30467,740.0,1472.6130502460576,-229.06433208321505,0
30468,740.0,1341.5794431630377,-8.615773051705673,1
30469,740.0,1341.3847857291073,-7.6032758432234,0
30470,740.0,1341.3786100759414,-7.571390676243482,1
30471,740.0,1341.1483133976997,-6.382358869775544,0
30472,740.0,1341.1421327594765,-6.350447964731757,1
30473,740.0,1340.8729277911154,-4.977462627709883,0
30474,740.0,1340.8663233692157,-4.9441173305208395,1
30475,740.0,1340.7401494213652,-4.307073263274106,1
30476,740.0,1339.9975791314503,-2.2845730953504244,0
30477,740.0,1339.9895017418187,-2.2640002010712124,1
30478,740.0,1339.5592134656379,-1.2159102027926565,0
30479,740.0,1339.5457362090094,-1.1844206800883512,1
30480,740.0,1339.4764803582168,-1.0226048338672626,1
30481,740.0,1338.8012581905643,0.3914588833195012,0
30482,740.0,1338.786570518325,0.42221809917236897,1
30483,740.0,1338.4385539383813,1.1510413550599878,1
30484,740.0,1337.74038082959,2.52910343358144,0
30485,740.0,1337.7206779027013,2.5679932963385,1
30486,740.0,1337.411738111189,3.17778219520369,0
30487,740.0,1337.3800830811094,3.240263256127946,1
30488,740.0,1336.597202693545,4.785521531666291,1
30489,740.0,1336.3548451379572,5.247558359239974,0
30490,740.0,1336.3015062374318,5.349245044125837,1
30491,740.0,1336.1649822389907,5.609517990741551,1
30492,740.0,1333.8627196244217,9.020385599761994,0
30493,740.0,1333.7232268631167,9.227048096998715,1
30494,740.0,1333.5722121954439,9.450780626552387,0
30495,740.0,1333.507838661453,9.546151849877788,1
30496,740.0,1333.0705893448524,10.193949160932334,0
30497,740.0,1333.0566188542941,10.214646840434398,1
30498,740.0,1332.760489038152,10.653371593879456,0
30499,740.0,1332.7246484632026,10.706470426051055,1
30500,740.0,1331.1387070267267,12.893463772189534,1
30501,740.0,1330.9481159886761,13.131207407461716,0
30502,740.0,1330.9314998114726,13.151934459546283,1
30503,740.0,1330.5100726797075,13.6776234915842,1
30504,740.0,1329.5932910086901,14.637419835781202,0
30505,740.0,1329.573375185407,14.65816194998979,1
30506,740.0,1329.496566365988,14.738157503373259,1
30507,740.0,1328.6559792056999,15.479375024737692,0
30508,740.0,1328.5386450002795,15.58190397446424,1
30509,740.0,1328.0979443226577,15.958895772580036,0
30510,740.0,1328.0390614585674,16.00910814187273,1
30511,740.0,1325.2848502263216,18.35776209481537,0
30512,740.0,1325.2604828094247,18.378541412447248,1
30513,740.0,1324.03620096285,19.42254790142215,0
30514,740.0,1324.0090141354665,19.4457314716783,1
30515,740.0,1322.8175212391877,20.461777179424644,0
30516,740.0,1322.7502723586952,20.51912367019031,1
30517,740.0,1322.2368270005156,20.95696425990036,1
30518,740.0,1320.0185636816689,22.6627001847487,1
30519,740.0,1319.6361044921043,22.920149157837386,0
30520,740.0,1319.5686838501022,22.965532758290465,1
30521,740.0,1316.757832147606,24.857632370637475,1
30522,740.0,1316.3234424773093,25.13627635222747,1
30523,740.0,1314.6529982513214,26.135076434343773,0
30524,739.0,1009.8661303670517,394.15657515054727,1
30525,739.0,1009.7392252115176,394.26479353688774,0
30526,739.0,1009.6223665985106,394.3644447329025,1
30527,739.0,1009.1061533879158,394.8046456090856,0
30528,739.0,1008.9849150040607,394.9080316552081,1
30529,739.0,1008.7317145921163,395.1239483363397,0
30530,739.0,1008.6104484056484,395.22735809114374,1
30531,739.0,1007.9422755841013,395.797142543478,0
30532,739.0,1007.8209507704139,395.9006022926487,1
30533,739.0,1005.919372081268,397.52217374396196,0
30534,739.0,1005.8905582925242,397.54674470571035,1
30535,739.0,1004.6380454053813,398.6148252178573,0
30536,739.0,1004.5098956289337,398.7241049548288,1
30537,739.0,1004.2302841582648,398.961995385368,0
30538,739.0,1004.1983115642677,398.98658074533205,1
30539,739.0,1003.1400491936595,399.8003327143283,0
30540,739.0,1003.104862356701,399.8273896698179,1
30541,739.0,1002.6834892008999,400.1514050035753,0
30542,739.0,1002.5553083421848,400.24996981043614,1
30543,739.0,1002.0185636816689,400.6627001847487,1
30544,739.0,998.757832147606,402.8576323706375,1
30545,739.0,998.3234424773093,403.13627635222747,1
30546,739.0,997.0732347370597,403.88532366445406,0
30547,739.0,996.9237329193509,403.9748959260246,1
30548,739.0,996.8642806631472,404.01051604840995,1
30549,739.0,996.6237561749888,404.11251555714625,0
30550,739.0,996.4521799081233,404.183269899238,1
30551,739.0,996.3172453257582,404.2334082540747,1
30552,739.0,996.2462809060187,404.2504654405493,1
30553,739.0,995.2825421853001,404.45455712749754,1
30554,739.0,993.9999268593217,404.70845114056556,0
30555,739.0,993.8082196831458,404.74568416403054,1
30556,739.0,993.7012538158995,404.7664588826642,1
30557,739.0,991.6082402460577,405.0067100800643,0
30558,739.0,965.9538500001615,494.83715426521576,1
30559,739.0,965.8281984061557,495.1556082281809,1
30560,739.0,965.4764803582168,495.97739516613274,1
30561,739.0,964.3774940655069,498.27156203147706,0
30562,739.0,964.3552468390478,498.31547386186685,1
30563,739.0,963.0795694794945,500.8334204448679,0
30564,739.0,963.0303313965071,500.93060713700606,1
30565,739.0,962.5972026935449,501.7855215316663,1
30566,739.0,962.1649822389907,502.60951799074155,1
30567,739.0,961.8702346746875,503.04619489873494,0
30568,739.0,961.7749581105911,503.1873498409718,1
30569,739.0,959.1342619505151,507.0996163828786,0
30570,739.0,959.1169374530853,507.1252831190527,1
30571,739.0,958.7572055900312,507.65823611575115,0
30572,739.0,958.6598402404832,507.7985700893123,1
30573,739.0,957.1387070267267,509.89346377218953,1
30574,739.0,956.7797991338323,510.3411661828436,0
30575,739.0,956.6774258509756,510.46886681698834,1
30576,739.0,956.5100726797075,510.6776234915842,1
30577,739.0,955.496566365988,511.73815750337326,1
30578,739.0,955.1524809826121,512.042481518698,0
30579,739.0,955.0245778316505,512.1556046048668,1
30580,739.0,954.4824389138582,512.6310179646116,1
30581,739.0,953.9257272748193,513.105753880423,0
30582,739.0,953.7552509049212,513.2511276249479,1
30583,739.0,953.1475507556595,513.769343998862,0
30584,739.0,953.0951948386767,513.8139905132412,1
30585,739.0,948.2368270005156,517.9569642599004,1
30586,739.0,946.1557209227369,519.5572329791844,0
30587,739.0,946.0182856880949,519.6628873136283,1
30588,739.0,942.757832147606,521.8576323706375,1
30589,739.0,942.3234424773093,522.1362763522275,1
30590,739.0,941.2613542338815,522.7726140731311,0
30591,739.0,941.210384464827,522.8031520127747,1
30592,739.0,940.704401482016,523.1063057856277,1
30593,739.0,940.6158346410796,523.1558770953302,1
30594,739.0,940.5168898416712,523.1958604012684,1
30595,739.0,939.9826814858582,523.3262838587843,1
30596,739.0,939.3569105609542,523.4667130066009,0
30597,739.0,939.241806837703,523.4925434137413,1
30598,739.0,938.3020888014646,523.7034253799134,1
30599,739.0,937.8265339377947,523.8032309188893,1
30600,739.0,936.6529367398091,524.0346531337227,1
30601,739.0,935.1645523171885,524.2123299341524,0
30602,739.0,934.9392632255124,524.2381677974622,1
30603,739.0,933.3241830978216,524.4231440598032,0
30604,739.0,933.0985669897711,524.448984031254,1
30605,739.0,932.0957446519412,524.5638379785373,0
30606,739.0,931.870116259506,524.5896793569273,1
30607,739.0,931.082278325973,524.6799109892631,1
30608,739.0,930.3155789699042,524.7450874418287,0
30609,739.0,685.5794431630377,730.3842269482943,1
30610,739.0,685.3602394794309,731.5470529726458,1
30611,739.0,685.2340036941821,732.1897154169837,0
30612,739.0,685.2076288560027,732.323988895299,1
30613,739.0,684.7401494213652,734.6929267367259,1
30614,739.0,684.5557880454764,735.1971728018161,0
30615,739.0,684.4958542057964,735.3610976080727,1
30616,739.0,683.9904351075777,736.7434673710914,1
30617,739.0,683.8281984061557,737.1556082281809,1
30618,739.0,683.4764803582168,737.9773951661327,1
30619,739.0,682.5583961950731,739.9000653132584,0
30620,739.0,682.4619087997241,740.1021311390932,1
30621,739.0,680.5972026935449,743.7855215316663,1
30622,739.0,680.1649822389907,744.6095179907416,1
30623,739.0,679.1750355568004,746.0761521842396,0
30624,739.0,679.1346980975266,746.1359132785637,1
30625,739.0,676.69736875901,749.7468860844665,1
30626,739.0,675.8758595057241,750.874815211951,0
30627,739.0,675.7968342503425,750.9799718672139,1
30628,739.0,674.725097668105,752.4061011946919,0
30629,739.0,674.6986132981526,752.441343191033,1
30630,739.0,674.5459337897767,752.6328902724372,0
30631,739.0,674.4720554611529,752.717461553465,1
30632,739.0,673.496566365988,753.7381575033733,1
30633,739.0,672.4824389138582,754.6310179646116,1
30634,739.0,669.8686468321055,756.8599294704195,0
30635,739.0,669.7089069601795,756.9961476650342,1
30636,739.0,667.9495213679486,758.4964639361933,0
30637,739.0,667.8689120387755,758.5652035511453,1
30638,739.0,667.6966569379872,758.7120941086482,0
30639,739.0,667.4978162580071,758.8816555219387,1
30640,739.0,666.2368270005156,759.9569642599004,1
30641,739.0,666.1054173151208,760.058011876451,0
30642,739.0,666.0066614849568,760.133950276489,1
30643,739.0,664.0185636816689,761.6627001847487,1
30644,739.0,663.7640132939507,761.8340484951182,0
30645,739.0,663.5950266739499,761.9478003226918,1
30646,739.0,661.9038779507016,763.0861819174361,0
30647,739.0,661.7347599136772,763.2000222072006,1
30648,739.0,660.757832147606,763.8576323706375,1
30649,739.0,660.3234424773093,764.1362763522275,1
30650,739.0,658.704401482016,765.1063057856277,1
30651,739.0,658.6158346410796,765.1558770953302,1
30652,739.0,658.5168898416712,765.1958604012684,1
30653,739.0,657.9991231467363,765.3223370492269,0
30654,739.0,657.8734347791913,765.3507998938189,1
30655,739.0,657.2658162556775,765.4871554642991,0
30656,739.0,657.1326739318763,765.5170339107485,1
30657,739.0,656.5271611848705,765.6529169242772,0
30658,739.0,656.4012653228644,765.6811691934568,1
30659,739.0,655.8265339377947,765.8032309188893,1
30660,739.0,654.6529367398091,766.0346531337227,1
30661,739.0,654.078037812528,766.1032820446526,0
30662,739.0,653.8214580326096,766.1339114127504,1
30663,739.0,649.082278325973,766.6799109892631,1
30664,739.0,648.2475322268422,766.7508720369074,0
30665,739.0,647.1590897990643,766.779135285638,1
30666,739.0,645.3081000477648,766.7839329732669,0
30667,738.0,1573.7649176098537,-612.3794940079895,1
30668,738.0,1573.6338960466453,-610.7020651734888,1
30669,738.0,1573.539316136341,-610.2351974226872,1
30670,738.0,1573.2669428821998,-609.580422622734,1
30671,738.0,1570.2251201190677,-602.4458375138447,1
30672,738.0,1569.8666168667053,-601.6854562262615,1
30673,738.0,1569.1080763077587,-600.273497158702,1
30674,738.0,1568.8543890901785,-599.848138766848,1
30675,738.0,1568.0912836794212,-598.6750678436961,1
30676,738.0,1567.87655918192,-598.3591805286696,1
30677,738.0,1564.0155834744153,-593.2003536312375,1
30678,738.0,1562.5100726797075,-591.3223765084156,1
30679,738.0,1561.1223346046265,-589.8697381834729,1
30680,738.0,1560.3731511576996,-589.1920615468837,1
30681,738.0,1554.6018362977413,-584.1929352432917,1
30682,738.0,1553.266281157488,-583.1771896430289,1
30683,738.0,1548.757832147606,-580.1423676293628,1
30684,738.0,1548.3234424773093,-579.8637236477725,1
30685,738.0,1546.8642806631472,-578.9894839515903,1
30686,738.0,1546.406638081817,-578.7880784136846,1
30687,738.0,1546.2462809060187,-578.7495345594505,1
30688,738.0,1545.2825421853001,-578.5454428725029,1
30689,738.0,1535.0252020886203,-576.5203348781752,1
30690,738.0,1534.9056180448558,-576.5021339351799,1
30691,738.0,1532.6136502460574,-576.2375311770379,0
30692,737.0,746.6752783140339,653.2980852375636,1
30693,737.0,746.6127668818983,653.3906977039765,0
30694,737.0,746.5048303182668,653.5506087959557,1
30695,737.0,746.2709899862018,653.8970499053567,0
30696,737.0,746.1630165454856,654.0570156317863,1
30697,737.0,745.69736875901,654.7468860844665,1
30698,737.0,744.9499650911582,655.7762050212855,1
30699,737.0,743.6854708842936,657.4588314266211,1
30700,737.0,743.5100726797075,657.6776234915842,1
30701,737.0,743.3616317605381,657.8331740223334,0
30702,737.0,743.2308024854585,657.970269395295,1
30703,737.0,742.496566365988,658.7381575033733,1
30704,737.0,741.4824389138582,659.6310179646116,1
30705,737.0,738.1489854973659,662.4736207584469,0
30706,737.0,738.11145268427,662.5056268692397,1
30707,737.0,737.3302187986721,663.1718241572698,0
30708,737.0,737.292674918587,663.2038397054357,1
30709,737.0,735.2368270005156,664.9569642599004,1
30710,737.0,735.0980827572027,665.0636517925172,1
30711,737.0,734.6562421262227,665.3489928454997,0
30712,737.0,734.55251490652,665.4159799716658,1
30713,737.0,731.0812571853073,667.657721142336,0
30714,737.0,731.0390269568718,667.684993459558,1
30715,737.0,730.64741139681,667.9378991192857,0
30716,737.0,730.6041786513313,667.9658188628596,1
30717,737.0,729.7488732698805,668.5181758012054,1
30718,737.0,728.644196550443,669.2070333483143,1
30719,737.0,728.0462514347753,669.5571796495174,1
30720,737.0,726.794699021081,670.2744162687231,1
30721,737.0,725.4809271449174,670.6342487966795,1
30722,737.0,724.4663942889731,670.8641395638606,1
30723,737.0,724.1598185134369,670.9237896734339,1
30724,737.0,723.5321608481433,671.0243515906482,1
30725,737.0,722.6055502460574,671.1255560605487,0
30726,736.0,1556.5794431630377,-324.61577305170636,1
30727,736.0,1556.4762641781738,-324.06843184469676,0
30728,736.0,1556.47299258633,-324.0510767890048,1
30729,736.0,1556.1806149344027,-322.5384840726274,0
30730,736.0,1556.1764536892194,-322.5172993032247,1
30731,736.0,1555.7401494213652,-320.3070732632739,1
30732,736.0,1555.1472962085497,-318.68556280157327,0
30733,736.0,1555.1400909697734,-318.66585578168974,1
30734,736.0,1554.9904351075777,-318.2565326289089,1
30735,736.0,1554.8281984061557,-317.8443917718189,1
30736,736.0,1554.4764803582168,-317.0226048338677,1
30737,736.0,1553.4121492064016,-314.79684068253823,0
30738,736.0,1553.4025269741217,-314.77784821025557,1
30739,736.0,1551.597202693545,-311.21447846833325,1
30740,736.0,1551.1649822389907,-310.39048200925845,1
30741,736.0,1550.2918248110816,-309.0968744209738,0
30742,736.0,1550.2777813581326,-309.07606864561194,1
30743,736.0,1549.7857279036036,-308.3470774439413,0
30744,736.0,1549.7716774805065,-308.32626134210545,1
30745,736.0,1547.69736875901,-305.2531139155333,1
30746,736.0,1546.1387070267267,-303.10653622781,1
30747,736.0,1545.5100726797075,-302.3223765084156,1
30748,736.0,1544.6340575856077,-301.40503811247004,0
30749,736.0,1544.6141310327268,-301.38428482350173,1
30750,736.0,1544.496566365988,-301.26184249662674,1
30751,736.0,1543.4824389138582,-300.36898203538817,1
30752,736.0,1537.2368270005156,-295.0430357401001,1
30753,736.0,1535.9547905703369,-294.0572124713567,0
30754,736.0,1535.9318305032264,-294.03955730347116,1
30755,736.0,1535.0185636816689,-293.3372998152511,1
30756,736.0,1534.0454769414143,-292.68227520389223,0
30757,736.0,1534.0192284786833,-292.6646062866339,1
30758,736.0,1532.4690456632618,-291.6211146283856,0
30759,736.0,1532.4427814362186,-291.6034350995217,1
30760,736.0,1531.757832147606,-291.14236762936275,1
30761,736.0,1531.3234424773093,-290.86372364777253,1
30762,736.0,1530.0631479681108,-290.1086329661714,0
30763,736.0,1530.0336144625082,-290.09093831249083,1
30764,736.0,1529.6158346410796,-289.84412290467026,1
30765,736.0,1529.5168898416712,-289.8041395987318,1
30766,736.0,1528.9826814858582,-289.6737161412159,1
30767,736.0,1527.9050614607243,-289.4318876129521,0
30768,736.0,1527.7733735393501,-289.4023355487052,1
30769,736.0,1527.3020888014646,-289.29657462008686,1
30770,736.0,1526.8265339377947,-289.19676908111046,1
30771,736.0,1525.652936739809,-288.9653468662773,1
30772,736.0,1524.2535573999705,-288.7982951020208,0
30773,736.0,1524.0556969581787,-288.77516743978686,1
30774,736.0,1521.0994448925173,-288.4365858126173,0
30775,736.0,1520.944801869323,-288.4188744384651,1
30776,736.0,1520.082278325973,-288.32008901073687,1
30777,736.0,1518.983483582216,-288.2266814150089,1
30778,736.0,1518.0343701211302,-288.21998472588325,1
30779,736.0,1516.3081000477648,-288.21606702673375,0
30780,736.0,1316.5794431630377,69.38422694829433,1
30781,736.0,1316.4547505720022,70.04569297621128,0
30782,736.0,1316.4507360378254,70.06698917315134,1
30783,736.0,1316.0273849280018,72.2416051094101,0
30784,736.0,1316.020020956924,72.2790948564284,1
30785,736.0,1315.7401494213652,73.6929267367259,1
30786,736.0,1315.40716643696,74.60366717147417,0
30787,736.0,1315.3946818910724,74.63781360321855,1
30788,736.0,1314.9904351075777,75.74346737109136,1
30789,736.0,1314.8281984061557,76.15560822818088,1
30790,736.0,1314.6867844466958,76.48602102732411,0
30791,736.0,1314.6717554456147,76.5211361908805,1
30792,736.0,1314.4764803582168,76.97739516613274,1
30793,736.0,1314.4246990786216,77.08583655359416,0
30794,736.0,1314.408345102678,77.12008537586371,1
30795,736.0,1313.6227177694843,78.76536179052937,0
30796,736.0,1313.611486056874,78.78888346686927,1
30797,736.0,1313.4385539383813,79.15104135505999,1
30798,736.0,1313.0277739891387,79.96184352365935,0
30799,736.0,1312.992251309858,80.03195859487823,1
30800,736.0,1312.5673137684705,80.87070518100563,0
30801,736.0,1312.5138359967657,80.97626021929227,1
30802,736.0,1311.597202693545,82.78552153166629,1
30803,736.0,1311.3881463122937,83.18407212334614,0
30804,736.0,1311.3311888591145,83.29265731232272,1
30805,736.0,1311.1649822389907,83.60951799074155,1
30806,736.0,1309.025300168157,86.77951789554118,0
30807,736.0,1308.9567968610556,86.88100749530395,1
30808,736.0,1308.291323507519,87.86692521462965,1
30809,736.0,1307.2850676653254,89.30535570765505,0
30810,736.0,1307.24208590164,89.36679761630103,1
30811,736.0,1306.1387070267267,90.89346377218953,1
30812,736.0,1305.6884405584217,91.45512704927933,0
30813,736.0,1305.6113898438564,91.55124026199246,1
30814,736.0,1305.5100726797075,91.6776234915842,1
30815,736.0,1304.496566365988,92.73815750337326,1
30816,736.0,1303.4824389138582,93.6310179646116,1
30817,736.0,1302.4981845087489,94.47034102458474,0
30818,736.0,1302.4699463423515,94.49442112430916,1
30819,736.0,1298.4957152446284,97.88344716134498,0
30820,736.0,1298.4390633381856,97.93175708124136,1
30821,736.0,1297.6904919182173,98.57010144785454,0
30822,736.0,1297.5931502268456,98.65310958664577,1
30823,736.0,1297.2368270005156,98.95696425990036,1
30824,736.0,1295.0185636816689,100.6627001847487,1
30825,736.0,1293.9264033900783,101.39787808919118,0
30826,736.0,1293.8156632958328,101.47242179037767,1
30827,736.0,1293.233608771807,101.86422657264347,0
30828,736.0,1293.089904618482,101.96095973453748,1
30829,736.0,1292.755137682241,102.1863050950642,0
30830,736.0,1292.6846315078935,102.23376569394077,1
30831,736.0,1291.757832147606,102.85763237063748,1
30832,736.0,1291.3234424773093,103.13627635222747,1
30833,736.0,1289.8642806631472,104.01051604840995,1
30834,736.0,1289.4107579822746,104.20035140570144,1
30835,736.0,1289.3172453257582,104.23340825407467,1
30836,736.0,1288.2825421853001,104.45455712749754,1
30837,736.0,1286.7012538158995,104.76645888266421,1
30838,736.0,1283.9287398847725,105.08459901042761,0
30839,736.0,1283.739439166606,105.10624559642793,1
30840,736.0,1281.8571634063608,105.32148431562337,1
30841,736.0,1281.598978018614,105.34343243328522,1
30842,736.0,1275.1167393567669,105.38916936457963,0
30843,734.0,1052.5794431630377,481.3842269482943,1
30844,734.0,1052.4728939889203,481.9494462479802,0
30845,734.0,1052.4376826565438,482.13623441215077,1
30846,734.0,1051.7401494213652,485.6929267367259,1
30847,734.0,1051.5881124262617,486.1087625166374,0
30848,734.0,1051.5765980693666,486.14025538833357,1
30849,734.0,1050.9904351075777,487.74346737109136,1
30850,734.0,1050.8281984061557,488.1556082281809,1
30851,734.0,1050.7225646856962,488.40242073094896,0
30852,734.0,1050.6841777039,488.4921116649575,1
30853,734.0,1050.4764803582168,488.97739516613274,1
30854,734.0,1049.9712086629063,490.0355452179051,0
30855,734.0,1049.8942065916365,490.1968044898108,1
30856,734.0,1049.4385539383813,491.15104135506,1
30857,734.0,1048.056501878754,493.8789515394078,0
30858,734.0,1048.0081903763987,493.97430933608393,1
30859,734.0,1047.597202693545,494.7855215316663,1
30860,734.0,1047.1649822389907,495.60951799074155,1
30861,734.0,1045.4458908678887,498.1564007996499,0
30862,734.0,1045.420945616184,498.1933579002425,1
30863,734.0,1044.6481846749405,499.3382252352376,0
30864,734.0,1044.6232243462475,499.3752046728191,1
30865,734.0,1044.1068055210155,500.1402938648698,0
30866,734.0,1044.079373156567,500.18093569380244,1
30867,734.0,1043.69736875901,500.7468860844665,1
30868,734.0,1043.275116859142,501.32840835327124,0
30869,734.0,1043.2274479138262,501.39405768069946,1
30870,734.0,1042.9499650911582,501.7762050212855,1
30871,734.0,1042.2641211878974,502.68883795807415,0
30872,734.0,1042.2076618906597,502.7639667359258,1
30873,734.0,1041.6854708842936,503.45883142662115,1
30874,734.0,1041.5100726797075,503.6776234915842,1
30875,734.0,1040.691527534743,504.5351075580552,0
30876,734.0,1040.5709299043785,504.6607086836925,1
30877,734.0,1040.496566365988,504.73815750337326,1
30878,734.0,1039.4824389138582,505.6310179646116,1
30879,734.0,1038.3302050420323,506.6135855346283,0
30880,734.0,1038.2838195047154,506.65314080704184,1
30881,734.0,1037.1147902846972,507.6500306122084,0
30882,734.0,1037.033677109274,507.71919988211175,1
30883,734.0,1034.7681945704564,509.6510903841263,0
30884,734.0,1034.7380658722884,509.6767826350406,1
30885,734.0,1033.2368270005156,510.95696425990036,1
30886,734.0,1031.8944883593206,511.989156977575,0
30887,734.0,1031.861045877735,512.0148726091552,1
30888,734.0,1030.989276240529,512.6824147630655,0
30889,734.0,1030.951063499094,512.7081373272235,1
30890,734.0,1030.2929180132157,513.1511620579813,0
30891,734.0,1030.1428002992377,513.2522124507045,1
30892,734.0,1027.99788647224,514.6960419551128,0
30893,734.0,1027.750159286177,514.8625542111067,1
30894,734.0,1027.3234424773093,515.1362763522275,1
30895,734.0,1027.158918313013,515.2348490766594,0
30896,734.0,1027.1159431110261,515.2605971651606,1
30897,734.0,1026.217936643732,515.7986272133139,0
