,z_0,z_1,z_2,connected
20051,1089.0,1338.9555861063668,-18.344045009015872,1
20052,1089.0,1338.7912064652905,-18.240760231092736,1
20053,1089.0,1338.7329181261257,-18.21149812417093,1
20054,1089.0,1338.114840030927,-18.036432004679,1
20055,1089.0,1335.2403893029768,-17.33550879637869,1
20056,1089.0,1330.9955272499906,-17.03453884526175,1
20057,1089.0,1327.9075545610176,-17.002737795724443,0
20058,1089.0,1249.7223675632385,112.7862538331683,1
20059,1089.0,1249.5052377338138,114.57572945222637,1
20060,1089.0,1249.341182584244,115.86190674052568,1
20061,1089.0,1249.090645605881,117.37814334123959,1
20062,1089.0,1249.0620371638252,117.48568476770652,0
20063,1089.0,1249.011272403341,117.67651357082855,1
20064,1089.0,1248.9091132636836,118.06053796418041,1
20065,1089.0,1248.3238013664309,119.79480659180126,1
20066,1089.0,1247.7232965662902,121.47765507347867,1
20067,1089.0,1247.3286195684104,122.55772933687263,1
20068,1089.0,1244.5779100822083,128.8927504954654,1
20069,1089.0,1244.0682361635186,130.03809260745606,0
20070,1089.0,1243.9824512034106,130.23017665136217,1
20071,1089.0,1241.8288428500077,135.05239491651218,0
20072,1089.0,1241.7309773182328,135.27152898242161,1
20073,1089.0,1239.2848920256838,140.74864238477608,1
20074,1089.0,1238.8713801324634,141.64898450555097,1
20075,1089.0,1238.3067079702387,142.71742932790335,1
20076,1089.0,1235.4467419237612,147.3623312953407,0
20077,1089.0,1235.3274049558408,147.55614776311563,1
20078,1089.0,1233.2221308794542,150.97534629222037,1
20079,1089.0,1232.7408176753843,151.69766783117757,1
20080,1089.0,1232.5862706136804,151.90454814633267,1
20081,1089.0,1231.3778023632412,153.44799636786001,1
20082,1089.0,1231.1867726760388,153.62018800814917,1
20083,1089.0,1227.5991537727236,156.53464213620873,0
20084,1089.0,1227.35583533334,156.72937583506769,1
20085,1089.0,1226.8253903737364,157.14507385671345,1
20086,1089.0,1226.183874071255,157.63177359826318,0
20087,1089.0,1225.9270520215164,157.82661701026836,1
20088,1089.0,1225.330557447076,158.2791600775197,1
20089,1089.0,1223.7263303919021,159.47162498836065,1
20090,1089.0,1219.0734622209065,162.58361095842906,1
20091,1089.0,1218.6786221853476,162.8317010815158,1
20092,1089.0,1218.6105252528382,162.86588733126473,1
20093,1089.0,1218.33846082647,162.935742151137,1
20094,1089.0,1217.3262022053036,163.13128948702865,1
20095,1089.0,1215.2474180701329,163.25637845302208,1
20096,1089.0,1214.6872300022887,163.28607218949924,0
20097,1089.0,829.4828092266871,719.5629358540084,1
20098,1089.0,829.3649467381815,720.1443804268154,0
20099,1089.0,829.3126348908218,720.3954750995033,1
20100,1089.0,828.9967778039327,721.9115758654268,1
20101,1089.0,828.6324888119384,723.5235051746356,0
20102,1089.0,828.5595470400544,723.8230865939215,1
20103,1089.0,825.234256320155,737.4804915028406,1
20104,1089.0,824.6786242837366,739.4925334168099,1
20105,1089.0,824.2092305127449,740.8127983268926,1
20106,1089.0,823.2578924071295,743.0319799007568,0
20107,1089.0,823.1492697880344,743.2853633333923,1
20108,1089.0,823.1260065118959,743.339629459653,1
20109,1089.0,822.7836517395649,744.0063564892,1
20110,1089.0,822.0928351277057,745.3380519156365,1
20111,1089.0,821.5836027162918,746.2900654490866,1
20112,1089.0,821.4471843623587,746.5116531981041,1
20113,1089.0,819.8408108728518,748.928908662004,1
20114,1089.0,819.2274339337423,749.7783414304847,1
20115,1089.0,818.9111115590445,750.1818552581474,1
20116,1089.0,818.6848911967413,750.4336345454437,1
20117,1089.0,816.2877925341313,753.007769469523,1
20118,1089.0,814.6528202713857,754.6977596030017,0
20119,1089.0,814.2023863725544,755.1374475055616,1
20120,1089.0,813.9421170987303,755.3904787189574,1
20121,1089.0,808.569807832173,760.4361090267118,1
20122,1089.0,806.9387176792739,761.95140414904,1
20123,1089.0,805.8891969234987,762.9005242911524,1
20124,1089.0,804.7714065892897,763.687284955992,1
20125,1089.0,804.4332650862475,763.9035200103838,1
20126,1089.0,804.1342756443278,764.0302062520238,1
20127,1089.0,803.7038486594656,764.1264013363318,1
20128,1089.0,803.3415835588271,764.1926130462696,1
20129,1089.0,800.7698955534133,764.640556523462,0
20130,1088.0,526.2936074877362,909.5929746916556,1
20131,1088.0,526.2344171258633,909.7247756826484,0
20132,1088.0,526.1131394507834,909.9948283948622,1
20133,1088.0,525.724289089067,910.837426491499,1
20134,1088.0,525.0177309242486,912.2589771492569,0
20135,1088.0,524.882112336612,912.5292832816169,1
20136,1088.0,524.0493714178187,914.1064468876673,1
20137,1088.0,523.533076564895,915.0601814229624,1
20138,1088.0,523.4389199468128,915.2232718987918,1
20139,1088.0,523.2986528456058,915.4460519545348,0
20140,1088.0,523.128261642174,915.7166767943756,1
20141,1088.0,522.1410208703619,917.2846678078411,1
20142,1088.0,519.0861321257566,921.7158465128557,1
20143,1088.0,518.8944107061484,921.98620353721,1
20144,1088.0,518.6006805919656,922.3619431714458,0
20145,1088.0,518.3885821110034,922.6332596004083,1
20146,1088.0,517.9446359914737,923.2011555855959,1
20147,1088.0,516.8759059088407,924.346961095577,1
20148,1088.0,513.2203898131311,928.054916048606,1
20149,1088.0,513.123003764541,928.1488507365254,1
20150,1088.0,512.6328545611705,928.5383100585593,0
20151,1088.0,512.2906153127878,928.8102441242106,1
20152,1088.0,509.3051068101945,931.182448565942,1
20153,1088.0,508.0177631767542,932.0550536569674,0
20154,1088.0,507.5949431929048,932.3273393969782,1
20155,1088.0,506.8022550503515,932.7134441515125,1
20156,1088.0,506.44570186845067,932.8451829292242,1
20157,1088.0,506.2735121304904,932.8939642154594,1
20158,1088.0,504.8226309777847,933.1246399997051,1
20159,1088.0,503.7232857287486,933.2718599801117,1
20160,1088.0,503.48718000897406,933.3003020872195,1
20161,1088.0,502.08360546920085,933.4372226845046,1
20162,1088.0,501.8291429606188,933.4597076655393,1
20163,1088.0,501.766837055683,933.4613599757965,0
20164,1086.0,1145.1472841626742,309.414853794711,1
20165,1086.0,1144.0558206094934,309.6431814111586,1
20166,1086.0,1141.7784333055147,309.85813399509766,1
20167,1086.0,1139.9220562046635,309.9861165003483,1
20168,1086.0,1136.2999350240452,310.0974016361645,0
20169,1085.0,1233.7223675632385,265.7862538331681,1
20170,1085.0,1233.5052377338138,267.57572945222705,1
20171,1085.0,1233.341182584244,268.86190674052546,1
20172,1085.0,1233.090645605881,270.37814334123937,1
20173,1085.0,1232.9091132636836,271.0605379641804,1
20174,1085.0,1232.3238013664309,272.7948065918015,1
20175,1085.0,1231.7232965662902,274.47765507347845,1
20176,1085.0,1231.3286195684104,275.5577293368731,1
20177,1085.0,1228.5779100822083,281.89275049546563,1
20178,1085.0,1226.9315159679709,285.5833617510664,0
20179,1085.0,1226.8387843378337,285.79100032188694,1
20180,1085.0,1225.1419888295395,289.59035329123776,0
20181,1085.0,1225.0114119468071,289.88273246404583,1
20182,1085.0,1223.2848920256838,293.7486423847761,1
20183,1085.0,1222.8713801324634,294.6489845055519,1
20184,1085.0,1222.3067079702387,295.71742932790335,1
20185,1085.0,1217.2221308794542,303.9753462922206,1
20186,1085.0,1216.7408176753843,304.69766783117734,1
20187,1085.0,1216.5862706136804,304.90454814633335,1
20188,1085.0,1215.3778023632412,306.4479963678598,1
20189,1085.0,1215.1867726760388,306.6201880081496,1
20190,1085.0,1211.7038457199665,309.45085460995756,1
20191,1085.0,1211.2329007683447,309.827763374539,1
20192,1085.0,1210.8253903737364,310.1450738567139,1
20193,1085.0,1209.330557447076,311.27916007751924,1
20194,1085.0,1207.7263303919021,312.4716249883611,1
20195,1085.0,1205.9555861063668,313.6559549909846,1
20196,1085.0,1205.7912064652905,313.75923976890704,1
20197,1085.0,1205.7329181261257,313.78850187582907,1
20198,1085.0,1205.114840030927,313.9635679953201,1
20199,1085.0,1203.8776532543438,314.26585784980375,0
20200,1085.0,1203.016108446424,314.4763646702338,1
20201,1085.0,1202.2403893029768,314.66449120362154,1
20202,1085.0,1197.9955272499906,314.96546115473916,1
20203,1085.0,1194.9075545610176,314.9972622042749,0
20204,1084.0,1070.7724585797096,444.7338746102471,1
20205,1084.0,1070.7587874027026,444.7632640864301,0
20206,1084.0,1070.5822390763306,445.12322219678504,1
20207,1084.0,1069.9037230897202,446.48835375295744,1
20208,1084.0,1069.0493714178187,448.1064468876673,1
20209,1084.0,1068.533076564895,449.0601814229624,1
20210,1084.0,1068.4389199468128,449.22327189879184,1
20211,1084.0,1068.0198662001526,449.88883649831337,0
20212,1084.0,1067.8787874775162,450.1129056166085,1
20213,1084.0,1067.141020870362,451.28466780784106,1
20214,1084.0,1065.5912288017776,453.5326729516089,1
20215,1084.0,1065.353150756051,453.8578192005218,0
20216,1084.0,1065.1887926226436,454.082285217087,1
20217,1084.0,1064.3238423633866,455.2635589100721,1
20218,1084.0,1061.5926180316164,458.1917555980797,1
20219,1084.0,1061.2810323333133,458.5019056002682,0
20220,1084.0,1061.0550606966463,458.72683602547363,1
20221,1084.0,1058.1664575040068,461.60212937623123,1
20222,1084.0,1056.497812556695,463.2063932293506,1
20223,1084.0,1056.228782623392,463.45040164424904,0
20224,1084.0,1055.980241413566,463.67582691905886,1
20225,1084.0,1055.6313519872529,463.9922673792146,1
20226,1084.0,1054.930133224278,464.6091886546567,1
20227,1084.0,1054.7987938115602,464.6883511824092,1
20228,1084.0,1054.45308957106,464.8556898938625,1
20229,1084.0,1052.2662623331535,465.88626274649846,1
20230,1084.0,1052.035891301095,465.925887949513,0
20231,1084.0,1050.7238858780797,466.1515607729532,1
20232,1084.0,1048.2951026441156,466.5693260964201,0
20233,1084.0,1027.7223675632385,494.7862538331681,1
20234,1084.0,1027.6951840638385,495.0307314579229,0
20235,1084.0,1027.6678636452893,495.2593147657142,1
20236,1084.0,1027.5052377338138,496.57572945222705,1
20237,1084.0,1027.1899518439068,499.0475418395929,0
20238,1084.0,1027.1607442323802,499.2765268284222,1
20239,1084.0,1027.068963423475,499.99607993129325,1
20240,1084.0,1026.7370603903714,502.2531388827872,1
20241,1084.0,1026.6265091555529,502.9443276854597,1
20242,1084.0,1026.5274387382156,503.32172970332863,0
20243,1084.0,1026.4155512665097,503.7397488805707,1
20244,1084.0,1026.0776598628158,504.99979453051196,1
20245,1084.0,1025.6417625192103,506.57577005462076,1
20246,1084.0,1025.217425229358,508.0801078081183,1
20247,1084.0,1022.5624467023072,516.7823915246815,1
20248,1084.0,1022.0767226921816,518.3384424755839,1
20249,1084.0,1021.4882684726849,520.0986175229816,1
20250,1084.0,1021.3520754001956,520.4627824008915,1
20251,1084.0,1021.0264936024637,521.1877653581203,1
20252,1084.0,1020.724289089067,521.837426491499,1
20253,1084.0,1019.9037230897202,523.4883537529574,1
20254,1084.0,1018.931038026853,525.3250402767028,0
20255,1084.0,1018.8056567384306,525.5566530153758,1
20256,1084.0,1018.533076564895,526.0601814229624,1
20257,1084.0,1018.4389199468128,526.2232718987918,1
20258,1084.0,1017.1410208703619,528.2846678078411,1
20259,1084.0,1015.5912288017776,530.5326729516089,1
20260,1084.0,1015.4727960513137,530.6944180820535,0
20261,1084.0,1015.3028118012385,530.926567758507,1
20262,1084.0,1014.3238423633866,532.2635589100721,1
20263,1084.0,1011.9571521906237,534.8009317083477,0
20264,1084.0,1011.7402356055672,535.0334920361636,1
20265,1084.0,1010.8570128933602,535.9804116247794,1
20266,1084.0,1010.1979561577436,536.6529405054446,0
20267,1084.0,1009.969873003577,536.8856860341405,1
20268,1084.0,1009.7223675632385,537.1382508707536,0
20269,1084.0,1009.7223675632385,552.7862538331681,1
20270,1084.0,1009.7003317186941,552.9844354894142,0
20271,1084.0,1009.6728669673807,553.2188141676086,1
20272,1084.0,1009.5052377338138,554.575729452227,1
20273,1084.0,1009.068963423475,557.9960799312933,1
20274,1084.0,1008.7370603903714,560.2531388827872,1
20275,1084.0,1008.6265091555529,560.9443276854597,1
20276,1084.0,1008.2455553724844,562.3748650617811,0
20277,1084.0,1008.1825699730075,562.6101827829327,1
20278,1084.0,1007.6417625192103,564.5757700546208,1
20279,1084.0,1007.217425229358,566.0801078081183,1
20280,1084.0,1004.7355823283178,574.214938932296,0
20281,1084.0,1004.6634232169276,574.4514406608344,1
20282,1084.0,1004.0767226921816,576.3384424755839,1
20283,1084.0,1003.4882684726849,578.0986175229816,1
20284,1084.0,1003.3520754001956,578.4627824008915,1
20285,1084.0,1003.0264936024637,579.1877653581203,1
20286,1084.0,1002.724289089067,579.837426491499,1
20287,1084.0,1001.9037230897202,581.4883537529574,1
20288,1084.0,1001.0493714178187,583.1064468876673,1
20289,1084.0,1000.533076564895,584.0601814229624,1
20290,1084.0,1000.4389199468128,584.2232718987918,1
20291,1084.0,1000.1321992672702,584.7104228379542,0
20292,1084.0,999.9826318883966,584.9479741148832,1
20293,1084.0,999.1410208703619,586.2846678078411,1
20294,1084.0,997.5912288017776,588.5326729516089,1
20295,1084.0,996.3238423633866,590.2635589100721,1
20296,1084.0,992.8570128933602,593.9804116247794,1
20297,1084.0,989.9499503298657,596.9468990699377,1
20298,1084.0,989.664505007981,597.2204729605476,0
20299,1084.0,989.4153401696112,597.459275242489,1
20300,1084.0,988.7146728486659,598.1308023978406,1
20301,1084.0,987.145445191647,599.5686445280678,1
20302,1084.0,986.7878677099311,599.8881101207,1
20303,1084.0,986.2008524471385,600.3966584629532,1
20304,1084.0,985.9448674236723,600.6080250023708,1
20305,1084.0,985.703878218731,600.6969074172591,1
20306,1084.0,983.7824570271428,601.0632260904974,1
20307,1084.0,980.9993508733855,601.5801792981217,1
20308,1084.0,978.9218189246471,601.9352112375093,1
20309,1084.0,976.6140954755101,602.3157168280666,1
20310,1084.0,975.8442839632808,602.4375286259831,0
20311,1083.0,611.1679346550909,838.242468732408,1
20312,1083.0,608.5624467023072,846.7823915246815,1
20313,1083.0,608.404172161021,847.2894351242087,0
20314,1083.0,608.3218236673247,847.5532443023665,1
20315,1083.0,608.0767226921816,848.3384424755839,1
20316,1083.0,607.4882684726849,850.0986175229816,1
20317,1083.0,607.3520754001956,850.4627824008915,1
20318,1083.0,607.0264936024637,851.1877653581203,1
20319,1083.0,606.724289089067,851.837426491499,1
20320,1083.0,605.9037230897202,853.4883537529574,1
20321,1083.0,605.0493714178187,855.1064468876673,1
20322,1083.0,604.533076564895,856.0601814229624,1
20323,1083.0,604.4389199468128,856.2232718987918,1
20324,1083.0,603.1410208703619,858.2846678078411,1
20325,1083.0,601.5912288017776,860.5326729516089,1
20326,1083.0,600.3238423633866,862.2635589100721,1
20327,1083.0,599.5736403836158,863.0678644835646,0
20328,1083.0,599.3261052735884,863.3332515046584,1
20329,1083.0,596.8570128933602,865.9804116247794,1
20330,1083.0,593.9499503298657,868.9468990699377,1
20331,1083.0,592.7146728486659,870.1308023978406,1
20332,1083.0,591.145445191647,871.5686445280678,1
20333,1083.0,590.7878677099311,871.8881101207,1
20334,1083.0,590.2008524471385,872.3966584629532,1
20335,1083.0,589.2711402995546,873.1643207137711,1
20336,1083.0,587.3342920346058,874.1821580456037,1
20337,1083.0,586.6760021379687,874.4940389192536,1
20338,1083.0,586.343605423262,874.628702296802,1
20339,1083.0,585.6124373609123,874.7581233983412,1
20340,1083.0,584.0608088455288,875.0192213000958,1
20341,1083.0,580.8050063908049,875.534406049055,0
20342,1082.0,1266.7223675632385,88.7862538331683,1
20343,1082.0,1266.5052377338138,90.57572945222637,1
20344,1082.0,1266.341182584244,91.86190674052568,1
20345,1082.0,1266.090645605881,93.37814334123959,1
20346,1082.0,1265.9091132636836,94.06053796418041,1
20347,1082.0,1265.3238013664309,95.79480659180126,1
20348,1082.0,1264.7232965662902,97.47765507347867,1
20349,1082.0,1264.3286195684104,98.55772933687263,1
20350,1082.0,1261.5779100822083,104.8927504954654,1
20351,1082.0,1256.2783989316958,116.76277984032913,0
20352,1082.0,1256.1907876949663,116.95353635295851,1
20353,1082.0,1255.8713801324634,117.64898450555097,1
20354,1082.0,1255.3067079702387,118.71742932790335,1
20355,1082.0,1254.2132376470859,120.49334637475113,0
20356,1082.0,1254.095555060358,120.68447594403392,1
20357,1082.0,1252.0012168637336,124.08591339185386,0
20358,1082.0,1251.8833130749272,124.27740221783824,1
20359,1082.0,1250.2221308794542,126.97534629222037,1
20360,1082.0,1249.7408176753843,127.69766783117757,1
20361,1082.0,1249.5862706136804,127.90454814633267,1
20362,1082.0,1248.3778023632412,129.44799636786001,1
20363,1082.0,1248.1867726760388,129.62018800814917,1
20364,1082.0,1247.1459164586663,130.46611930931044,0
20365,1082.0,1246.9095185118017,130.65824615588667,1
20366,1082.0,1244.7038457199665,132.45085460995756,1
20367,1082.0,1244.2329007683447,132.8277633745388,1
20368,1082.0,1243.8253903737364,133.14507385671345,1
20369,1082.0,1242.6975909275793,134.00070246169548,0
20370,1082.0,953.3516729790026,602.6768526134908,1
20371,1082.0,950.234256320155,615.4804915028406,1
20372,1082.0,949.6786242837366,617.4925334168099,1
20373,1082.0,949.2092305127449,618.8127983268926,1
20374,1082.0,948.1260065118959,621.339629459653,1
20375,1082.0,947.9960400457126,621.5927357778417,0
20376,1082.0,947.8452615250226,621.8863730317801,1
20377,1082.0,947.0928351277057,623.3380519156365,1
20378,1082.0,946.5836027162918,624.2900654490866,1
20379,1082.0,946.4471843623587,624.5116531981041,1
20380,1082.0,944.8408108728518,626.928908662004,1
20381,1082.0,944.2274339337423,627.7783414304847,1
20382,1082.0,943.9111115590445,628.1818552581474,1
20383,1082.0,943.6848911967413,628.4336345454437,1
20384,1082.0,942.1636445812251,630.0672319030402,0
20385,1082.0,941.8651928972549,630.3877255543196,1
20386,1082.0,941.2877925341313,631.007769469523,1
20387,1082.0,939.6337278484102,632.7174944983187,1
20388,1082.0,938.9421170987303,633.3904787189574,1
20389,1082.0,933.569807832173,638.4361090267118,1
20390,1082.0,931.9387176792739,639.95140414904,1
20391,1082.0,930.8891969234987,640.9005242911524,1
20392,1082.0,930.3345141621676,641.2909397069282,0
20393,1082.0,929.9043972092613,641.5936790395842,1
20394,1082.0,929.7714065892897,641.687284955992,1
20395,1082.0,929.4332650862475,641.9035200103838,1
20396,1082.0,929.1342756443278,642.0302062520238,1
20397,1082.0,928.7038486594656,642.1264013363318,1
20398,1082.0,928.3415835588271,642.1926130462696,1
20399,1082.0,925.7798471557303,642.6388231268213,0
20400,1082.0,629.7223675632385,853.7862538331681,1
20401,1082.0,629.6869162959242,854.1050884872313,1
20402,1082.0,629.5052377338138,855.575729452227,1
20403,1082.0,629.2857430128138,857.2965478830545,0
20404,1082.0,629.251965845066,857.5613577724882,1
20405,1082.0,629.068963423475,858.9960799312933,1
20406,1082.0,628.7370603903714,861.2531388827872,1
20407,1082.0,628.6265091555529,861.9443276854597,1
20408,1082.0,628.1006167698324,863.9163655042087,1
20409,1082.0,627.6417625192103,865.5757700546208,1
20410,1082.0,627.217425229358,867.0801078081183,1
20411,1082.0,624.5624467023072,875.7823915246815,1
20412,1082.0,624.0767226921816,877.3384424755839,1
20413,1082.0,623.4882684726849,879.0986175229816,1
20414,1082.0,623.3520754001956,879.4627824008915,1
20415,1082.0,623.2583280044018,879.6715325973362,0
20416,1082.0,623.1383999871059,879.9385799852414,1
20417,1082.0,622.724289089067,880.837426491499,1
20418,1082.0,621.9037230897202,882.4883537529574,1
20419,1082.0,621.0493714178187,884.1064468876673,1
20420,1082.0,620.533076564895,885.0601814229624,1
20421,1082.0,620.4389199468128,885.2232718987918,1
20422,1082.0,619.1410208703619,887.2846678078411,1
20423,1082.0,616.0861321257566,891.7158465128557,1
20424,1082.0,615.8944107061484,891.98620353721,1
20425,1082.0,614.9446359914737,893.2011555855959,1
20426,1082.0,613.0087625352435,895.2766417245391,1
20427,1082.0,610.0889576474797,898.2561319668991,1
20428,1082.0,609.4467756089225,898.8695018473734,1
20429,1082.0,608.9305599396112,899.3500096753899,1
20430,1082.0,607.3697524376325,900.7440847375499,1
20431,1082.0,606.4841506196867,901.3924016357062,1
20432,1082.0,605.9247133576441,901.6840579121338,1
20433,1082.0,605.4963600765382,901.7818077633385,1
20434,1082.0,602.5847966298634,902.3936436581564,1
20435,1082.0,601.9616697695678,902.5129135162877,1
20436,1082.0,599.0183555768531,903.014187041623,1
20437,1082.0,596.0666016966338,903.4794590998924,1
20438,1082.0,593.6941248285352,903.5455540057876,0
20439,1081.0,1143.7223675632385,365.7862538331681,1
20440,1081.0,1143.5052377338138,367.57572945222705,1
20441,1081.0,1143.341182584244,368.86190674052546,1
20442,1081.0,1143.090645605881,370.37814334123937,1
20443,1081.0,1142.9091132636836,371.0605379641804,1
20444,1081.0,1142.3238013664309,372.7948065918015,1
20445,1081.0,1141.7232965662902,374.47765507347845,1
20446,1081.0,1141.3286195684104,375.5577293368731,1
20447,1081.0,1138.3727979016312,382.35613798275904,1
20448,1081.0,1133.2848920256838,393.7486423847761,1
20449,1081.0,1132.8713801324634,394.6489845055519,1
20450,1081.0,1132.3067079702387,395.71742932790335,1
20451,1081.0,1128.930208491347,401.2012388618916,0
20452,1081.0,1128.7952421159166,401.4204392204231,1
20453,1081.0,1127.2221308794542,403.9753462922206,1
20454,1081.0,1126.7408176753843,404.69766783117734,1
20455,1081.0,1126.5862706136804,404.90454814633335,1
20456,1081.0,1124.5702688903789,407.47937315584,1
20457,1081.0,1124.1603511395815,407.90503902975047,0
20458,1081.0,1123.9486148362125,408.1249097682987,1
20459,1081.0,1122.7629010330738,409.3561760436403,1
20460,1081.0,1121.6455735981199,410.1454107062293,1
20461,1081.0,1118.7127222852723,412.13663629244024,1
20462,1081.0,1117.5698062011602,412.81885185079705,0
20463,1081.0,1117.2006334257867,413.03921397062754,1
20464,1081.0,1117.069309922937,413.1176019975944,1
20465,1081.0,1115.7329181261257,413.78850187582907,1
20466,1081.0,1115.114840030927,413.9635679953201,1
20467,1081.0,1112.215262024813,414.672040660985,1
20468,1081.0,1111.798942702947,414.7700313491989,0
20469,1079.0,1146.0201431593969,315.2078421651406,1
20470,1079.0,1145.6417625192103,316.57577005462076,1
20471,1079.0,1145.217425229358,318.0801078081183,1
20472,1079.0,1144.025609005584,321.9868721899077,0
20473,1079.0,476.78256272472845,961.0361156344604,1
20474,1079.0,476.75211997179986,961.2184904144422,1
20475,1079.0,476.492439008317,962.5148623321304,0
20476,1079.0,476.4372863121048,962.7901940530089,1
20477,1079.0,475.9967778039327,964.9115758654268,1
20478,1079.0,475.6607655473117,966.4073689155773,1
20479,1079.0,473.38505221844525,975.7540218872925,0
20480,1079.0,473.2367110949722,976.3632783278792,1
20481,1079.0,472.23425632015505,980.4804915028406,1
20482,1079.0,471.67862428373655,982.4925334168099,1
20483,1079.0,471.20923051274485,983.8127983268926,1
20484,1079.0,470.12600651189587,986.339629459653,1
20485,1079.0,469.0928351277057,988.3380519156365,1
20486,1079.0,468.5836027162918,989.2900654490866,1
20487,1079.0,468.4471843623587,989.5116531981041,1
20488,1079.0,466.84081087285176,991.928908662004,1
20489,1079.0,466.2274339337423,992.7783414304847,1
20490,1079.0,465.04196824731025,994.2875891825236,1
20491,1079.0,464.2704513502754,995.1834046506949,1
20492,1079.0,463.5467940874423,995.9798735140823,1
20493,1079.0,462.1104471048325,997.4636021557337,0
20494,1079.0,461.84052460892735,997.7424287505944,1
20495,1079.0,460.99083788888174,998.6201446077146,1
20496,1079.0,459.46115597776316,1000.166989114248,1
20497,1079.0,458.4269773435258,1001.2030885151514,0
20498,1079.0,458.13819985846794,1001.4924023429155,1
20499,1079.0,458.02231940752245,1001.6084980171297,1
20500,1079.0,455.0649891690491,1004.3876629431754,1
20501,1079.0,453.95516856034465,1005.4125018584025,1
20502,1079.0,453.5821087930385,1005.6762516719443,1
20503,1079.0,451.8795568209184,1006.8411729970419,1
20504,1079.0,451.2393550393399,1007.2444194245438,1
20505,1079.0,450.1776328101314,1007.8535576955935,1
20506,1079.0,449.7366609067517,1008.0195326863825,1
20507,1079.0,449.34912791192164,1008.1475383571249,1
20508,1079.0,448.52353092501335,1008.2967560061281,1
20509,1079.0,447.08360546920085,1008.4372226845046,1
20510,1079.0,446.8291429606188,1008.4597076655393,1
20511,1079.0,446.766837055683,1008.4613599757965,0
20512,1078.0,1206.2085266974923,313.90191669538785,1
20513,1078.0,1206.1919606310798,314.0317931328552,0
20514,1078.0,1206.1651129419843,314.24227654681386,1
20515,1078.0,1206.068963423475,314.99607993129325,1
20516,1078.0,1205.9671899610298,315.6881757590688,0
20517,1078.0,1205.936213783244,315.89882481128984,1
20518,1078.0,1205.7370603903714,317.2531388827872,1
20519,1078.0,1205.6265091555529,317.9443276854597,1
20520,1078.0,1205.1006167698324,319.91636550420867,1
20521,1078.0,1204.6417625192103,321.57577005462076,1
20522,1078.0,1204.217425229358,323.0801078081183,1
20523,1078.0,1201.5624467023072,331.78239152468154,1
20524,1078.0,1201.0767226921816,333.33844247558386,1
20525,1078.0,1200.488268472685,335.0986175229816,1
20526,1078.0,1200.3520754001956,335.46278240089146,1
20527,1078.0,1200.0264936024637,336.18776535812026,1
20528,1078.0,1199.815454098035,336.64144542429153,0
20529,1078.0,1199.6601985208094,336.96637269012695,1
20530,1078.0,1199.231065955013,337.8297604641964,0
20531,1078.0,1199.0710395362457,338.1517235695485,1
20532,1078.0,1198.9037230897202,338.48835375295744,1
20533,1078.0,1198.330327949243,339.57433130856793,0
20534,1078.0,1198.2075799094646,339.8068090656741,1
20535,1078.0,1197.533076564895,341.0601814229624,1
20536,1078.0,1197.4389199468128,341.22327189879184,1
20537,1078.0,1196.141020870362,343.28466780784106,1
20538,1078.0,1194.5912288017776,345.5326729516089,1
20539,1078.0,1193.3238423633866,347.2635589100721,1
20540,1078.0,1190.5926180316164,350.1917555980797,1
20541,1078.0,1188.0887217386485,352.68411466646853,0
20542,1078.0,1187.7649697711463,353.0063748792343,1
20543,1078.0,1187.1664575040068,353.60212937623123,1
20544,1078.0,1185.497812556695,355.2063932293506,1
20545,1078.0,1184.6313519872529,355.9922673792146,1
20546,1078.0,1183.930133224278,356.6091886546567,1
20547,1078.0,1182.9614637831842,357.1855498314951,1
20548,1078.0,1182.5527325147455,357.40703582624633,1
20549,1078.0,1180.6802589470053,358.2919347445925,0
20550,1078.0,1180.2217947631916,358.50684417271236,1
20551,1078.0,1177.2072699996556,359.9199312051526,1
20552,1078.0,1174.5662109460332,360.37420924627054,1
20553,1078.0,1172.6066322800648,360.43442249062014,0
20554,1078.0,292.3494141320325,1008.7412863464394,1
20555,1078.0,292.04200852541317,1009.5309619338261,1
20556,1078.0,291.8887952865257,1009.8933286311901,1
20557,1078.0,291.65143030795434,1010.4334393494312,1
20558,1078.0,290.08692536369153,1013.5758941495444,1
20559,1078.0,286.7767624668804,1020.1389790165579,1
20560,1078.0,286.14426148542043,1021.2357710586259,1
20561,1078.0,283.91127783334287,1024.8786752953145,1
20562,1078.0,283.192421293772,1026.0076190316252,1
20563,1078.0,282.0087625352435,1027.276641724539,1
20564,1078.0,278.0583716071842,1031.307784789264,1
20565,1078.0,277.74839345707596,1031.604871208369,1
20566,1078.0,276.96447759131115,1032.3231527485325,1
20567,1078.0,276.12717380810545,1033.0712136947402,1
20568,1078.0,274.4455205644708,1034.5280786580572,1
20569,1078.0,273.53260151138784,1035.174026441681,1
20570,1078.0,272.92779589303973,1035.5723579319827,1
20571,1078.0,272.7378250691081,1035.615709111001,1
20572,1078.0,271.6975717777518,1035.8265945131454,1
20573,1078.0,270.66387548077864,1036.0163113199026,1
20574,1078.0,269.6950332170172,1036.1814291824633,1
20575,1078.0,266.61228156252264,1036.6866630463453,0
20576,1078.0,65.03696197890554,1036.9694119472954,1
20577,1078.0,64.50130310858458,1039.1694331488259,1
20578,1078.0,62.67644968772379,1043.8715625154634,1
20579,1078.0,59.922801198822526,1050.7463837764642,1
20580,1078.0,58.83329441783894,1053.1607948101266,1
