,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3157,0.08,0.77,0.68,0.02,11,718
3158,0.08,0.37,0.29,0.01,5,696
3159,0.08,0.51,0.4,0.04,3,697
3160,0.08,1.61,1.52,0.02,10,693
3161,0.09,1.23,1.14,0.02,6,682
3162,0.09,1.23,1.12,0.05,7,684
3163,0.1,1.87,1.61,0.16,12,669
3164,0.1,4.09,3.98,0.04,34,676
3165,0.09,1.28,1.06,0.14,9,687
3166,0.09,4.74,4.63,0.04,31,690
3167,0.09,1.21,1.12,0.03,8,693
3168,0.09,0.82,0.73,0.03,5,692
3169,0.09,0.51,0.41,0.03,6,691
3170,0.09,0.64,0.55,0.02,6,693
3171,0.09,0.4,0.3,0.03,5,696
3172,0.09,0.45,0.37,0.01,6,694
3173,0.09,0.61,0.53,0.01,3,694
3174,0.08,0.8,0.71,0.02,4,699
3175,0.08,1.24,1.15,0.02,7,701
3176,0.08,0.74,0.65,0.02,5,701
3177,0.08,0.75,0.67,0.02,5,702
3178,0.08,0.79,0.7,0.02,5,700
3179,0.08,0.78,0.69,0.02,5,700
3180,0.09,0.91,0.81,0.03,6,696
3181,0.09,0.99,0.9,0.03,7,698
3182,0.09,0.81,0.73,0.01,6,684
3183,0.09,1.28,1.13,0.08,6,694
3184,0.09,2.74,2.62,0.05,18,695
3185,0.08,1.53,1.41,0.05,10,702
3186,0.08,1.68,1.55,0.06,10,713
3187,0.09,1.73,1.64,0.02,13,701
3188,0.09,1.06,0.97,0.03,6,703
3189,0.09,1.26,1.17,0.02,7,701
3190,0.09,0.91,0.82,0.01,5,687
3191,0.09,0.56,0.46,0.03,3,680
3192,0.09,1.17,1.07,0.03,8,677
3193,0.08,1.16,1.05,0.04,8,684
3194,0.09,1.33,1.24,0.02,11,679
3195,0.09,0.64,0.56,0.01,4,680
3196,0.09,0.56,0.44,0.05,3,679
3197,0.08,1.71,1.56,0.08,11,685
3198,0.08,3.12,2.97,0.07,16,696
3199,0.08,2.1,1.97,0.06,16,702
3200,0.09,2.15,2.07,0.01,14,700
3201,0.09,0.64,0.55,0.02,3,700
3202,0.09,0.92,0.82,0.03,5,703
3203,0.09,1.14,1.06,0.01,7,700
3204,0.08,0.7,0.58,0.06,4,707
3205,0.09,2.07,1.98,0.02,12,704
3206,0.09,0.7,0.61,0.02,5,703
3207,0.09,0.71,0.63,0.02,5,704
3208,0.08,0.79,0.68,0.04,5,708
3209,0.08,1.21,1.13,0.01,7,709
3210,0.08,0.79,0.7,0.02,4,712
3211,0.07,0.91,0.79,0.05,5,720
3212,0.07,2.46,2.37,0.02,11,721
3213,0.08,0.49,0.39,0.03,3,718
3214,0.08,0.54,0.44,0.03,5,719
3215,0.07,0.57,0.47,0.03,6,724
3216,0.07,0.65,0.55,0.03,8,729
3217,0.07,0.81,0.62,0.1,7,721
3218,0.07,3.47,3.33,0.06,23,729
3219,0.07,2.68,2.59,0.02,15,728
3220,0.07,0.76,0.65,0.04,4,730
3221,0.07,1.56,1.44,0.04,9,726
3222,0.07,1.54,1.42,0.05,10,732
3223,0.07,0.87,0.78,0.01,10,698
3224,0.07,0.8,0.69,0.04,5,701
3225,0.07,0.97,0.89,0.01,9,702
3226,0.07,0.61,0.46,0.08,3,715
3227,0.07,2.42,2.34,0.01,14,715
3228,0.07,0.36,0.24,0.04,2,721
3229,0.06,1.44,1.33,0.04,9,724
3230,0.06,1.7,1.6,0.03,9,728
3231,0.06,1.22,1.08,0.06,6,733
3232,0.06,2.29,2.2,0.02,13,732
3233,0.06,0.63,0.54,0.02,3,733
3234,0.06,0.95,0.86,0.03,5,737
3235,0.06,0.88,0.8,0.01,5,735
3236,0.06,0.68,0.58,0.03,4,732
3237,0.06,0.61,0.53,0.01,6,732
3238,0.06,0.53,0.42,0.03,3,732
3239,0.06,1.26,1.16,0.02,7,736
3240,0.06,1.08,0.88,0.11,6,753
3241,0.06,3.93,3.83,0.02,25,738
3242,0.06,0.48,0.37,0.04,5,737
3243,0.06,0.84,0.73,0.03,8,739
3244,0.06,1.08,0.91,0.09,7,741
3245,0.05,3.46,3.29,0.09,19,747
3246,0.06,2.46,2.37,0.02,19,736
3247,0.06,0.92,0.83,0.02,5,733
3248,0.06,0.77,0.68,0.02,6,732
3249,0.06,0.69,0.58,0.04,5,730
3250,0.06,1.5,1.4,0.03,9,734
3251,0.06,1.3,1.13,0.08,8,731
3252,0.07,3.51,3.43,0.01,21,732
3253,0.07,0.56,0.47,0.02,3,734
3254,0.07,0.97,0.88,0.02,5,735
3255,0.07,1.05,0.97,0.01,3,737
3256,0.07,0.97,0.88,0.02,4,737
3257,0.06,0.97,0.87,0.03,4,742
3258,0.07,1.2,1.1,0.02,7,711
3259,0.07,1.16,1.06,0.03,6,708
3260,0.08,1.06,0.9,0.08,6,707
3261,0.08,2.42,2.31,0.04,16,704
3262,0.08,1.65,1.55,0.03,11,708
3263,0.08,1.27,1.17,0.02,8,708
3264,0.08,0.85,0.76,0.03,6,712
3265,0.08,1.04,0.94,0.03,7,717
3266,0.08,1.2,1.09,0.03,8,707
3267,0.07,1.46,1.34,0.05,8,715
3268,0.08,1.89,1.81,0.02,13,717
3269,0.08,0.85,0.77,0.02,5,718
3270,0.08,0.75,0.67,0.01,4,714
3271,0.08,0.7,0.59,0.03,4,708
3272,0.08,1.17,1.08,0.02,8,711
3273,0.07,0.75,0.62,0.06,5,721
3274,0.07,2.21,1.54,0.01,12,721
3275,0.07,0.42,0.3,0.04,2,695
3276,0.06,1.54,1.32,0.13,10,719
3277,0.07,3.3,3.18,0.05,26,722
3278,0.06,1.99,1.89,0.03,12,727
3279,0.06,1.26,1.17,0.02,8,730
3280,0.06,0.69,0.61,0.01,4,729
3281,0.06,0.38,0.3,0.01,2,731
3282,0.06,0.51,0.43,0.01,3,732
3283,0.06,0.54,0.46,0.01,3,732
3284,0.06,0.5,0.42,0.01,3,732
3285,0.07,0.63,0.53,0.03,4,733
3286,0.07,1.06,0.96,0.02,7,733
3287,0.07,0.8,0.71,0.02,5,736
3288,0.07,0.83,0.75,0.01,5,737
3289,0.07,0.67,0.58,0.02,4,739
3290,0.07,0.59,0.51,0.01,4,739
3291,0.07,0.56,0.48,0.01,3,741
3292,0.07,0.67,0.55,0.05,4,743
3293,0.07,1.93,1.83,0.02,11,743
3294,0.07,1.04,0.94,0.03,5,746
3295,0.07,1.55,1.47,0.02,7,748
3296,0.06,1.66,1.52,0.06,5,755
3297,0.06,1.91,1.81,0.02,14,756
3298,0.06,1.48,1.39,0.02,6,757
3299,0.06,1.1,1.01,0.01,5,758
3300,0.06,0.85,0.76,0.02,4,760
3301,0.06,1.09,1.01,0.01,4,761
3302,0.06,0.75,0.65,0.03,4,765
3303,0.06,1.02,0.93,0.01,6,766
3304,0.06,0.53,0.45,0.01,3,767
3305,0.06,0.71,0.61,0.03,4,771
3306,0.06,1.14,1.04,0.02,7,772
3307,0.06,1.04,0.93,0.03,6,773
3308,0.06,1.1,1.01,0.01,7,774
3309,0.06,0.5,0.42,0.01,3,772
3310,0.06,0.68,0.59,0.02,4,773
3311,0.06,0.84,0.76,0.01,5,774
3312,0.06,0.56,0.47,0.02,3,774
3313,0.06,0.67,0.57,0.02,4,776
3314,0.06,0.7,0.59,0.04,4,777
3315,0.07,1.3,1.14,0.08,9,765
3316,0.06,2.27,2.14,0.05,17,767
3317,0.06,1.76,1.65,0.04,14,774
3318,0.07,0.95,0.86,0.02,9,757
3319,0.07,0.8,0.67,0.05,5,763
3320,0.06,2.16,1.95,0.12,12,788
3321,0.06,4.52,4.42,0.02,27,763
3322,0.07,1.16,0.98,0.09,6,771
3323,0.07,3.28,3.19,0.01,19,771
3324,0.06,0.75,0.63,0.05,4,777
3325,0.07,1.87,1.78,0.02,11,776
3326,0.07,0.82,0.73,0.01,5,775
3327,0.07,0.69,0.58,0.03,4,778
3328,0.06,1.3,1.17,0.05,8,787
3329,0.06,2.07,1.97,0.02,11,785
3330,0.07,1.09,0.99,0.02,6,782
3331,0.06,1.1,1.0,0.02,6,780
3332,0.06,1.15,1.05,0.02,6,773
3333,0.06,0.82,0.63,0.1,4,760
3334,0.06,3.21,3.05,0.08,21,774
3335,0.07,1.94,1.85,0.01,15,764
3336,0.07,0.75,0.63,0.04,4,771
3337,0.06,1.73,1.64,0.01,9,773
3338,0.07,0.51,0.42,0.01,3,747
3339,0.07,0.83,0.72,0.03,5,746
3340,0.07,0.99,0.91,0.01,7,744
3341,0.08,0.63,0.53,0.03,4,738
3342,0.07,0.95,0.83,0.05,6,742
3343,0.07,1.29,1.21,0.01,9,742
3344,0.07,0.33,0.24,0.02,2,742
3345,0.08,0.54,0.42,0.05,3,742
3346,0.07,1.59,1.48,0.03,11,747
3347,0.07,1.3,1.21,0.02,8,748
3348,0.07,0.37,0.28,0.02,4,750
3349,0.08,0.46,0.37,0.02,5,751
3350,0.08,0.35,0.25,0.03,4,749
3351,0.08,0.51,0.42,0.01,5,750
3352,0.08,0.35,0.24,0.03,3,748
3353,0.07,0.75,0.61,0.07,6,757
3354,0.07,1.7,1.62,0.01,13,757
3355,0.07,0.49,0.4,0.02,4,759
3356,0.08,0.61,0.52,0.02,5,756
3357,0.07,0.58,0.48,0.02,5,759
3358,0.07,0.86,0.76,0.03,6,765
3359,0.08,1.23,1.13,0.02,8,746
3360,0.08,1.14,1.04,0.03,7,747
3361,0.08,0.74,0.66,0.01,5,747
3362,0.08,0.35,0.24,0.04,2,741
3363,0.08,1.06,0.94,0.05,7,743
3364,0.08,1.46,1.3,0.08,10,742
3365,0.09,2.41,2.32,0.01,21,744
3366,0.09,0.81,0.72,0.02,6,747
3367,0.09,0.56,0.47,0.01,4,725
3368,0.09,0.84,0.69,0.08,5,736
3369,0.09,2.99,2.89,0.03,17,738
3370,0.09,0.96,0.86,0.02,7,740
3371,0.09,0.75,0.66,0.02,6,742
3372,0.09,0.91,0.82,0.03,5,747
3373,0.09,1.0,0.91,0.02,7,745
3374,0.09,0.57,0.47,0.02,4,743
3375,0.09,0.51,0.42,0.01,4,739
3376,0.09,0.37,0.29,0.01,3,738
3377,0.09,0.6,0.5,0.03,4,738
3378,0.09,0.78,0.66,0.05,6,738
3379,0.09,1.38,1.29,0.02,10,738
3380,0.09,0.87,0.76,0.04,5,736
3381,0.09,1.48,1.36,0.05,8,739
3382,0.08,1.87,1.69,0.1,10,745
3383,0.09,3.64,3.56,0.01,21,745
3384,0.09,0.61,0.49,0.05,4,751
3385,0.09,1.14,1.03,0.03,11,752
3386,0.09,1.09,0.98,0.03,8,750
3387,0.09,1.1,1.0,0.03,8,749
3388,0.09,0.57,0.49,0.01,6,749
3389,0.09,0.76,0.67,0.02,4,743
3390,0.09,0.72,0.62,0.03,4,745
3391,0.09,0.92,0.82,0.03,7,750
3392,0.09,0.85,0.76,0.02,7,741
3393,0.09,1.38,1.26,0.04,5,744
3394,0.09,1.45,1.37,0.02,9,743
3395,0.09,1.18,1.05,0.06,5,749
3396,0.09,2.09,2.0,0.02,12,745
3397,0.08,0.92,0.79,0.05,5,755
3398,0.08,2.31,2.23,0.02,12,757
3399,0.08,1.29,1.2,0.02,5,734
3400,0.08,0.99,0.84,0.07,6,729
3401,0.08,2.83,2.74,0.03,17,730
3402,0.08,1.47,1.33,0.06,7,725
3403,0.08,2.44,2.35,0.02,15,726
3404,0.08,0.58,0.48,0.03,3,731
3405,0.08,1.0,0.92,0.01,6,720
3406,0.08,0.69,0.59,0.03,4,725
3407,0.08,1.21,1.08,0.06,7,730
3408,0.08,1.97,1.87,0.03,12,731
3409,0.08,1.18,1.09,0.02,7,732
3410,0.08,0.73,0.62,0.03,5,736
3411,0.08,0.96,0.77,0.1,6,749
3412,0.08,3.25,3.15,0.02,23,750
3413,0.08,1.18,1.07,0.04,6,756
3414,0.09,1.26,1.17,0.01,8,731
3415,0.09,1.02,0.92,0.03,6,732
3416,0.09,0.99,0.82,0.09,6,722
3417,0.09,3.12,3.03,0.02,19,718
3418,0.09,0.69,0.55,0.07,4,726
3419,0.1,1.75,1.67,0.01,14,712
3420,0.1,0.68,0.58,0.03,4,714
3421,0.1,1.28,1.19,0.02,8,713
3422,0.1,0.43,0.34,0.02,4,704
3423,0.1,0.4,0.32,0.01,3,697
3424,0.1,0.39,0.3,0.03,3,691
3425,0.1,0.75,0.67,0.01,5,691
3426,0.1,0.33,0.25,0.01,2,689
3427,0.1,0.35,0.28,0.01,2,688
3428,0.09,0.95,0.8,0.08,2,703
3429,0.09,6.56,6.39,0.1,17,711
3430,0.09,5.15,5.03,0.05,23,714
3431,0.11,1.18,1.09,0.01,10,640
3432,0.11,0.56,0.46,0.03,4,641
3433,0.11,0.6,0.51,0.02,7,637
3434,0.11,0.58,0.49,0.03,5,638
3435,0.12,1.1,0.98,0.05,7,633
3436,0.11,2.61,2.5,0.04,14,640
3437,0.11,2.08,1.97,0.05,11,640
3438,0.1,1.74,1.66,0.02,11,639
3439,0.1,0.98,0.89,0.02,6,639
3440,0.1,0.99,0.91,0.02,6,639
3441,0.1,0.85,0.77,0.02,5,640
3442,0.1,0.87,0.78,0.03,5,644
3443,0.11,0.96,0.84,0.06,6,639
3444,0.11,1.6,1.51,0.03,12,642
3445,0.11,1.0,0.89,0.05,7,646
3446,0.1,2.46,2.34,0.05,12,656
3447,0.1,1.53,1.45,0.02,12,658
3448,0.1,0.65,0.56,0.03,5,664
3449,0.1,1.05,0.97,0.02,8,662
3450,0.1,0.77,0.66,0.04,5,661
3451,0.1,1.27,1.19,0.02,9,658
3452,0.11,0.84,0.71,0.06,5,654
3453,0.1,2.11,2.03,0.02,14,654
3454,0.1,0.62,0.48,0.07,4,664
3455,0.11,1.59,1.52,0.01,14,638
3456,0.1,0.72,0.54,0.11,4,660
3457,0.1,3.59,3.46,0.06,24,667
3458,0.1,1.45,1.35,0.03,12,670
3459,0.1,0.87,0.8,0.01,7,670
3460,0.1,0.59,0.49,0.04,4,676
3461,0.1,1.26,1.17,0.02,9,681
3462,0.1,0.86,0.77,0.02,7,675
3463,0.1,0.83,0.73,0.03,6,676
3464,0.1,0.95,0.86,0.02,6,676
3465,0.1,0.88,0.76,0.05,5,683
3466,0.1,1.73,1.64,0.03,11,684
3467,0.1,1.08,1.0,0.02,7,683
3468,0.1,0.74,0.66,0.02,5,682
3469,0.1,0.62,0.54,0.01,4,683
3470,0.11,0.63,0.54,0.02,4,683
3471,0.11,0.56,0.48,0.01,4,684
3472,0.11,0.57,0.49,0.02,4,684
3473,0.1,0.66,0.56,0.03,5,690
3474,0.1,0.88,0.78,0.03,8,688
3475,0.1,1.15,1.06,0.02,7,689
3476,0.1,0.57,0.43,0.06,3,695
3477,0.09,2.09,1.95,0.07,14,708
3478,0.09,2.25,2.17,0.01,14,709
3479,0.09,0.66,0.57,0.02,4,711
3480,0.09,0.78,0.69,0.02,5,713
3481,0.09,0.94,0.85,0.01,5,713
3482,0.09,0.6,0.52,0.02,4,707
3483,0.09,0.88,0.68,0.12,5,731
3484,0.09,4.4,4.32,0.01,26,732
3485,0.09,0.48,0.37,0.03,3,718
3486,0.09,1.15,1.06,0.02,8,719
3487,0.09,0.76,0.68,0.01,5,718
3488,0.09,0.72,0.6,0.05,3,723
3489,0.09,1.56,1.46,0.03,10,725
3490,0.09,1.1,1.01,0.02,7,724
3491,0.09,0.72,0.62,0.02,5,726
3492,0.09,0.89,0.8,0.02,6,727
3493,0.09,0.78,0.69,0.02,5,727
3494,0.09,0.68,0.56,0.04,4,733
3495,0.09,1.35,1.22,0.05,9,716
3496,0.09,1.79,1.7,0.02,12,713
3497,0.1,0.65,0.55,0.03,4,707
3498,0.1,0.51,0.43,0.01,5,706
3499,0.1,0.49,0.38,0.04,4,713
3500,0.09,0.84,0.73,0.04,10,718
3501,0.09,1.6,1.51,0.02,13,720
3502,0.09,0.66,0.58,0.01,4,720
3503,0.09,0.69,0.61,0.01,2,719
3504,0.09,0.65,0.54,0.04,3,724
3505,0.09,1.68,1.57,0.03,9,716
3506,0.09,1.29,1.12,0.08,8,716
3507,0.09,2.95,2.8,0.08,18,721
3508,0.09,1.84,1.74,0.03,18,723
3509,0.09,0.82,0.74,0.02,7,724
3510,0.09,0.51,0.42,0.02,5,724
3511,0.09,0.55,0.46,0.02,5,725
3512,0.09,0.47,0.39,0.01,4,711
3513,0.09,0.59,0.51,0.02,4,707
3514,0.09,0.62,0.51,0.03,5,701
3515,0.09,1.31,1.22,0.02,8,703
3516,0.09,0.93,0.75,0.09,5,722
3517,0.09,3.94,3.8,0.07,21,734
3518,0.09,2.18,2.07,0.04,14,739
3519,0.09,1.02,0.94,0.01,9,739
3520,0.09,0.32,0.2,0.05,2,743
3521,0.08,1.45,1.31,0.06,10,755
3522,0.09,1.89,1.72,0.08,14,752
3523,0.09,2.12,2.04,0.01,18,753
3524,0.09,0.63,0.55,0.01,3,753
3525,0.09,1.27,1.18,0.02,4,753
3526,0.09,1.06,0.95,0.03,5,759
3527,0.09,2.14,2.01,0.05,8,761
3528,0.09,1.62,1.49,0.05,10,766
3529,0.09,1.64,1.53,0.03,10,766
3530,0.09,0.83,0.74,0.02,7,766
3531,0.09,0.79,0.69,0.02,5,768
3532,0.09,0.55,0.46,0.01,3,755
3533,0.09,0.84,0.73,0.03,4,752
3534,0.09,0.82,0.72,0.03,7,744
3535,0.09,0.57,0.49,0.01,6,741
3536,0.09,0.58,0.44,0.06,3,745
3537,0.09,2.66,2.56,0.02,14,745
3538,0.09,1.47,1.39,0.01,4,744
3539,0.09,0.29,0.21,0.01,1,742
3540,0.09,1.24,1.12,0.05,3,745
3541,0.09,3.85,3.76,0.02,11,748
3542,0.08,1.44,1.27,0.09,7,765
3543,0.08,3.38,3.28,0.03,19,771
3544,0.08,1.36,1.26,0.02,8,774
3545,0.08,1.13,0.98,0.06,6,741
3546,0.08,1.97,1.87,0.03,15,744
3547,0.08,0.65,0.56,0.02,7,747
3548,0.08,0.65,0.54,0.03,6,751
3549,0.08,0.72,0.61,0.04,7,759
3550,0.07,1.49,1.37,0.05,10,759
3551,0.07,1.73,1.61,0.03,11,745
3552,0.07,0.72,0.57,0.07,6,758
3553,0.07,1.2,1.11,0.01,15,758
3554,0.07,0.74,0.64,0.02,4,755
3555,0.07,0.8,0.7,0.03,5,757
3556,0.07,1.1,1.01,0.02,7,758
3557,0.07,0.8,0.71,0.02,5,760
3558,0.07,1.04,0.95,0.02,6,761
3559,0.07,0.66,0.58,0.01,4,761
3560,0.07,0.66,0.57,0.02,4,763
3561,0.07,0.82,0.72,0.02,5,766
3562,0.07,1.01,0.93,0.01,5,768
3563,0.07,0.62,0.54,0.01,3,768
3564,0.07,0.39,0.27,0.04,3,775
3565,0.07,0.82,0.74,0.01,9,776
3566,0.06,0.77,0.67,0.03,3,775
3567,0.06,0.96,0.85,0.03,5,771
3568,0.06,0.83,0.69,0.06,5,778
3569,0.06,2.23,1.51,0.14,12,771
3570,0.06,5.14,4.97,0.08,32,788
3571,0.05,3.08,2.94,0.06,19,798
3572,0.05,1.23,1.13,0.02,12,793
3573,0.05,0.5,0.4,0.02,4,794
3574,0.05,0.82,0.7,0.04,6,802
3575,0.05,1.13,1.04,0.01,9,790
3576,0.05,0.72,0.61,0.03,4,791
3577,0.05,1.27,1.18,0.02,7,793
3578,0.05,0.86,0.77,0.02,5,792
3579,0.05,0.73,0.64,0.01,4,790
3580,0.05,0.7,0.59,0.03,4,792
3581,0.05,1.03,0.94,0.01,6,790
3582,0.05,0.78,0.68,0.03,4,792
3583,0.05,1.14,1.03,0.03,7,791
3584,0.05,1.96,1.84,0.04,8,793
3585,0.05,1.62,1.53,0.01,9,795
3586,0.05,0.84,0.75,0.02,4,796
3587,0.05,0.55,0.46,0.01,3,797
3588,0.05,0.54,0.45,0.01,3,799
3589,0.05,0.65,0.55,0.03,4,800
3590,0.05,0.94,0.85,0.02,7,800
3591,0.05,0.58,0.49,0.01,4,801
3592,0.05,0.45,0.36,0.01,3,801
3593,0.05,0.49,0.4,0.01,3,801
3594,0.05,0.47,0.38,0.01,3,802
3595,0.05,0.35,0.26,0.01,2,803
3596,0.05,0.42,0.33,0.01,3,798
3597,0.05,0.39,0.31,0.01,3,794
3598,0.05,0.39,0.29,0.02,3,795
3599,0.05,0.46,0.34,0.04,4,797
3600,0.05,0.87,0.75,0.04,7,784
3601,0.05,0.72,0.59,0.05,7,781
3602,0.05,1.92,1.81,0.03,11,786
3603,0.05,1.08,0.99,0.01,7,781
3604,0.05,0.44,0.31,0.05,3,782
3605,0.05,1.41,1.3,0.03,11,785
3606,0.05,1.0,0.9,0.02,8,788
3607,0.05,0.56,0.48,0.01,4,781
3608,0.05,0.79,0.69,0.03,5,782
3609,0.05,1.09,1.0,0.01,6,783
3610,0.05,0.64,0.54,0.02,4,785
3611,0.05,0.94,0.84,0.02,6,776
3612,0.06,0.81,0.7,0.03,5,773
3613,0.06,0.55,0.47,0.01,5,771
3614,0.05,0.29,0.18,0.03,2,772
3615,0.05,0.74,0.63,0.03,6,774
3616,0.05,1.14,1.04,0.02,7,777
3617,0.07,0.68,0.58,0.01,4,702
3618,0.06,0.43,0.31,0.04,4,709
3619,0.06,0.69,0.49,0.11,9,731
3620,0.06,2.34,2.21,0.05,24,720
3621,0.06,1.5,1.38,0.05,10,717
3622,0.06,1.8,1.66,0.07,11,719
3623,0.05,2.27,2.14,0.05,16,728
3624,0.05,1.4,1.29,0.04,11,735
3625,0.06,1.25,1.15,0.02,9,713
3626,0.06,0.66,0.53,0.06,5,705
3627,0.06,1.34,1.17,0.09,11,709
3628,0.07,4.31,4.22,0.02,23,709
3629,0.07,1.05,0.94,0.04,6,714
3630,0.07,1.47,1.37,0.03,9,717
3631,0.07,1.11,1.02,0.02,7,718
3632,0.07,0.71,0.63,0.01,3,717
3633,0.07,0.82,0.73,0.02,2,713
3634,0.07,1.29,1.19,0.02,4,714
3635,0.07,1.77,1.66,0.04,6,722
3636,0.07,2.64,2.56,0.01,9,723
3637,0.07,0.59,0.51,0.01,3,720
3638,0.07,0.7,0.53,0.09,4,703
3639,0.07,3.11,2.98,0.06,21,710
3640,0.08,2.34,2.25,0.02,14,706
3641,0.08,0.87,0.78,0.02,5,705
3642,0.08,0.89,0.8,0.02,5,707
3643,0.08,1.07,0.99,0.02,6,703
3644,0.08,0.84,0.75,0.02,5,695
3645,0.08,0.79,0.69,0.03,5,685
3646,0.08,1.16,1.07,0.02,7,682
3647,0.08,0.82,0.73,0.02,5,681
3648,0.08,0.68,0.61,0.01,4,681
3649,0.08,0.95,0.82,0.06,5,682
3650,0.08,2.63,2.53,0.03,17,685
3651,0.08,1.9,1.81,0.03,8,686
3652,0.08,1.01,0.88,0.06,6,694
3653,0.08,2.35,2.26,0.03,14,696
3654,0.08,0.67,0.58,0.02,6,693
3655,0.08,0.21,0.13,0.01,2,692
3656,0.08,0.36,0.24,0.05,3,691
3657,0.08,0.82,0.73,0.02,10,689
3658,0.07,0.47,0.3,0.09,4,693
3659,0.08,2.72,2.62,0.02,19,682
3660,0.08,1.4,1.31,0.03,8,686
3661,0.08,1.04,0.93,0.04,7,683
3662,0.08,1.34,1.27,0.01,8,684
3663,0.08,0.69,0.57,0.05,4,688
3664,0.08,1.48,1.37,0.04,11,694
3665,0.09,1.04,0.95,0.02,9,677
3666,0.09,0.66,0.56,0.03,5,680
3667,0.08,0.99,0.9,0.02,7,682
3668,0.09,0.64,0.52,0.05,5,680
3669,0.09,1.44,1.33,0.04,10,671
3670,0.09,1.32,1.24,0.02,9,670
3671,0.09,0.68,0.59,0.02,4,671
3672,0.09,0.6,0.5,0.04,4,676
3673,0.09,1.66,1.56,0.03,11,674
3674,0.09,1.36,1.24,0.04,8,666
3675,0.09,1.5,1.3,0.12,10,672
3676,0.1,2.79,2.69,0.03,26,636
3677,0.1,1.19,1.06,0.06,7,627
3678,0.1,1.99,1.82,0.09,13,637
3679,0.1,1.34,1.26,0.01,19,637
3680,0.1,0.67,0.59,0.02,4,638
3681,0.1,0.64,0.57,0.01,4,635
3682,0.1,0.67,0.58,0.03,4,634
3683,0.1,1.21,1.12,0.03,7,635
3684,0.1,0.91,0.84,0.01,6,635
3685,0.09,0.68,0.54,0.07,2,638
3686,0.09,3.14,3.05,0.03,17,642
3687,0.09,1.14,1.01,0.07,7,652
3688,0.09,2.23,2.14,0.02,15,653
3689,0.09,0.85,0.77,0.02,6,656
3690,0.09,0.6,0.53,0.01,5,657
3691,0.09,0.56,0.48,0.02,3,653
3692,0.09,0.65,0.56,0.02,5,656
3693,0.09,0.84,0.76,0.01,5,656
3694,0.09,0.72,0.64,0.02,3,658
3695,0.09,0.93,0.85,0.02,4,659
3696,0.08,0.81,0.71,0.03,3,664
3697,0.08,1.42,1.33,0.02,7,667
3698,0.08,0.84,0.77,0.01,5,667
3699,0.08,0.57,0.5,0.01,3,660
3700,0.08,0.75,0.66,0.02,4,661
3701,0.08,1.05,0.94,0.04,6,667
3702,0.08,1.81,1.72,0.02,9,670
3703,0.09,0.95,0.87,0.02,5,639
3704,0.09,1.05,0.96,0.03,5,641
3705,0.1,1.35,1.23,0.05,7,631
3706,0.1,1.89,1.79,0.04,11,629
3707,0.1,1.56,1.45,0.05,9,634
3708,0.1,1.99,1.92,0.02,11,637
3709,0.1,0.85,0.77,0.02,5,636
3710,0.1,0.67,0.59,0.03,4,636
3711,0.1,0.79,0.71,0.01,5,636
3712,0.1,0.74,0.65,0.03,4,640
3713,0.1,1.32,1.21,0.04,8,646
3714,0.1,1.97,1.9,0.01,8,630
3715,0.1,0.84,0.75,0.03,4,634
3716,0.1,1.23,1.09,0.07,6,646
3717,0.09,2.5,2.42,0.02,15,648
3718,0.09,0.82,0.67,0.08,4,659
3719,0.09,3.1,3.02,0.01,17,659
3720,0.09,0.53,0.46,0.01,3,658
3721,0.1,0.56,0.48,0.01,3,649
3722,0.1,0.85,0.76,0.03,4,650
3723,0.1,1.07,0.99,0.02,7,645
3724,0.1,0.78,0.7,0.02,5,640
3725,0.09,0.77,0.66,0.05,5,640
3726,0.09,1.71,1.59,0.05,13,644
3727,0.1,1.36,1.22,0.06,12,642
3728,0.1,1.32,1.23,0.02,15,644
3729,0.1,0.57,0.48,0.02,6,645
3730,0.1,0.8,0.72,0.02,6,646
3731,0.1,0.58,0.51,0.01,4,646
3732,0.1,0.7,0.55,0.07,4,659
3733,0.1,2.85,2.77,0.01,15,642
3734,0.1,1.66,1.55,0.04,4,650
3735,0.11,1.88,1.79,0.03,10,647
3736,0.1,0.91,0.81,0.03,5,648
3737,0.1,1.28,1.17,0.04,6,651
3738,0.1,1.66,1.57,0.02,9,654
3739,0.11,0.88,0.8,0.01,5,650
3740,0.11,0.51,0.43,0.01,3,650
3741,0.11,0.53,0.45,0.01,3,650
3742,0.11,0.36,0.29,0.01,2,650
3743,0.11,0.4,0.32,0.02,2,651
3744,0.1,0.63,0.53,0.04,4,659
3745,0.1,1.55,1.46,0.03,10,654
3746,0.1,1.03,0.93,0.03,8,646
3747,0.1,0.94,0.86,0.01,6,646
3748,0.1,1.07,0.33,0.01,3,646
3749,0.1,0.34,0.25,0.03,2,643
3750,0.1,0.75,0.68,0.01,5,641
3751,0.1,0.46,0.36,0.03,3,643
3752,0.1,0.79,0.71,0.02,7,644
3753,0.1,0.76,0.66,0.03,6,650
3754,0.11,0.74,0.61,0.06,8,631
3755,0.11,1.74,1.65,0.03,15,632
3756,0.11,0.48,0.39,0.03,6,637
3757,0.1,0.48,0.4,0.02,8,639
3758,0.1,0.44,0.33,0.04,5,647
3759,0.1,0.84,0.72,0.05,10,657
3760,0.1,2.12,2.04,0.02,12,656
3761,0.1,0.72,0.64,0.02,4,654
