,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2459,0.08,0.67,0.56,0.05,4,665
2460,0.08,1.88,1.79,0.02,12,665
2461,0.08,0.84,0.76,0.02,6,667
2462,0.08,0.71,0.61,0.03,5,653
2463,0.08,1.44,1.32,0.05,8,650
2464,0.09,1.79,1.72,0.01,12,634
2465,0.09,0.61,0.53,0.02,4,633
2466,0.09,0.72,0.6,0.05,5,632
2467,0.09,1.18,1.08,0.03,12,637
2468,0.1,0.75,0.67,0.01,7,621
2469,0.1,0.68,0.56,0.05,4,625
2470,0.1,0.95,0.87,0.02,12,622
2471,0.1,0.58,0.48,0.04,5,629
2472,0.11,1.22,1.13,0.02,10,608
2473,0.11,0.56,0.47,0.03,6,606
2474,0.11,0.7,0.56,0.07,8,621
2475,0.1,2.14,1.96,0.1,17,641
2476,0.1,2.78,2.7,0.02,22,627
2477,0.1,0.96,0.88,0.02,6,627
2478,0.1,0.75,0.66,0.03,5,630
2479,0.1,1.03,0.96,0.01,7,629
2480,0.1,0.37,0.3,0.01,2,630
2481,0.1,0.71,0.64,0.02,4,632
2482,0.11,0.85,0.77,0.02,5,633
2483,0.11,1.0,0.91,0.02,6,638
2484,0.11,1.07,0.99,0.02,7,625
2485,0.12,0.81,0.72,0.03,6,620
2486,0.12,1.0,0.92,0.02,9,620
2487,0.11,0.6,0.49,0.05,5,627
2488,0.11,1.61,1.46,0.08,13,627
2489,0.12,0.92,0.85,0.01,17,626
2490,0.11,0.7,0.62,0.02,4,628
2491,0.11,0.76,0.69,0.01,5,627
2492,0.11,0.77,0.68,0.02,4,631
2493,0.11,0.97,0.88,0.02,6,635
2494,0.11,1.24,1.16,0.02,6,634
2495,0.11,0.83,0.75,0.03,5,639
2496,0.11,1.17,1.08,0.02,7,614
2497,0.11,0.95,0.81,0.07,7,614
2498,0.11,1.83,1.73,0.03,19,613
2499,0.11,1.35,1.26,0.03,9,616
2500,0.11,0.87,0.8,0.01,6,618
2501,0.11,0.62,0.5,0.06,4,628
2502,0.11,2.39,2.31,0.02,14,629
2503,0.11,0.46,0.39,0.01,3,630
2504,0.11,0.64,0.57,0.01,3,632
2505,0.11,0.78,0.65,0.06,4,636
2506,0.11,1.05,0.98,0.01,14,635
2507,0.11,0.47,0.38,0.04,4,635
2508,0.1,0.94,0.82,0.05,9,646
2509,0.1,1.68,1.59,0.02,13,651
2510,0.09,0.89,0.79,0.03,7,656
2511,0.09,1.15,1.07,0.02,8,657
2512,0.09,0.58,0.51,0.01,4,658
2513,0.09,0.59,0.51,0.02,4,656
2514,0.09,0.61,0.51,0.04,5,664
2515,0.09,0.9,0.82,0.01,9,665
2516,0.09,0.51,0.43,0.01,3,661
2517,0.09,0.66,0.56,0.03,4,661
2518,0.09,1.27,1.19,0.02,8,664
2519,0.09,0.77,0.68,0.02,5,660
2520,0.1,0.82,0.73,0.03,5,643
2521,0.09,0.88,0.77,0.05,7,654
2522,0.09,1.4,1.33,0.01,12,647
2523,0.09,0.47,0.37,0.03,4,646
2524,0.09,0.75,0.62,0.06,8,659
2525,0.09,1.37,1.29,0.02,15,658
2526,0.09,1.2,1.12,0.02,5,661
2527,0.09,1.1,1.01,0.03,5,659
2528,0.1,1.34,1.24,0.03,8,662
2529,0.09,0.87,0.79,0.01,7,664
2530,0.09,0.72,0.63,0.03,4,661
2531,0.1,1.15,1.08,0.01,7,654
2532,0.1,0.74,0.65,0.02,5,654
2533,0.1,0.7,0.62,0.02,6,653
2534,0.1,0.79,0.7,0.02,6,656
2535,0.1,0.54,0.46,0.01,5,658
2536,0.1,0.62,0.53,0.02,4,633
2537,0.1,1.04,0.9,0.07,7,648
2538,0.1,1.86,1.76,0.04,17,626
2539,0.1,1.37,1.25,0.05,9,628
2540,0.1,1.23,1.16,0.01,13,613
2541,0.1,0.77,0.64,0.07,4,603
2542,0.1,2.57,2.49,0.02,17,607
2543,0.11,0.72,0.65,0.01,6,604
2544,0.1,0.7,0.47,0.07,4,619
2545,0.11,2.07,1.95,0.06,17,628
2546,0.1,1.71,1.63,0.02,15,631
2547,0.1,0.51,0.41,0.03,6,627
2548,0.1,1.1,1.0,0.04,8,634
2549,0.1,1.57,1.44,0.07,10,638
2550,0.1,2.37,2.27,0.03,16,644
2551,0.11,1.23,1.15,0.02,8,620
2552,0.11,0.78,0.66,0.05,5,621
2553,0.11,1.34,1.25,0.03,12,628
2554,0.11,1.06,0.97,0.02,9,611
2555,0.11,0.85,0.74,0.05,7,617
2556,0.11,1.64,1.57,0.01,11,611
2557,0.11,0.56,0.47,0.03,4,616
2558,0.1,0.79,0.69,0.04,7,623
2559,0.11,0.97,0.89,0.02,9,612
2560,0.11,0.68,0.58,0.04,5,612
2561,0.11,0.89,0.8,0.03,11,612
2562,0.12,0.21,0.14,0.01,3,596
2563,0.11,0.55,0.43,0.06,3,604
2564,0.11,1.81,1.74,0.02,14,606
2565,0.11,0.62,0.54,0.02,5,609
2566,0.12,0.62,0.54,0.02,5,592
2567,0.12,0.9,0.77,0.06,6,597
2568,0.12,1.84,1.74,0.04,15,602
2569,0.11,3.3,3.23,0.01,9,603
2570,0.11,0.64,0.56,0.02,4,606
2571,0.11,0.75,0.68,0.01,4,596
2572,0.12,0.33,0.21,0.05,3,591
2573,0.11,1.06,0.96,0.03,13,595
2574,0.11,0.67,0.56,0.05,9,597
2575,0.12,1.26,1.19,0.01,11,596
2576,0.12,0.42,0.35,0.01,3,596
2577,0.11,0.83,0.75,0.02,4,598
2578,0.12,0.53,0.45,0.02,4,596
2579,0.11,1.23,1.15,0.02,4,600
2580,0.11,0.85,0.77,0.02,6,600
2581,0.11,0.67,0.58,0.03,5,602
2582,0.11,1.0,0.89,0.04,8,607
2583,0.11,1.08,1.0,0.02,10,609
2584,0.11,0.49,0.42,0.01,4,610
2585,0.11,0.43,0.32,0.05,3,619
2586,0.1,1.21,1.12,0.03,11,620
2587,0.1,1.25,1.14,0.05,8,622
2588,0.1,1.2,1.12,0.02,12,625
2589,0.1,0.61,0.48,0.06,5,632
2590,0.1,2.37,2.28,0.02,15,635
2591,0.1,0.61,0.54,0.01,5,626
2592,0.1,0.73,0.65,0.02,4,627
2593,0.1,0.65,0.57,0.02,5,626
2594,0.1,0.95,0.87,0.02,6,628
2595,0.1,0.65,0.58,0.01,4,629
2596,0.1,0.49,0.38,0.05,3,635
2597,0.09,1.68,1.61,0.02,12,638
2598,0.09,0.8,0.7,0.04,5,646
2599,0.09,1.48,1.4,0.02,12,646
2600,0.09,0.55,0.47,0.02,5,646
2601,0.09,0.68,0.59,0.02,6,644
2602,0.1,0.72,0.64,0.02,6,641
2603,0.09,0.66,0.56,0.03,6,644
2604,0.09,0.69,0.6,0.02,7,648
2605,0.09,0.72,0.65,0.01,5,646
2606,0.09,0.51,0.41,0.03,4,652
2607,0.09,0.98,0.91,0.01,8,653
2608,0.09,0.48,0.41,0.01,3,651
2609,0.08,0.69,0.56,0.07,4,659
2610,0.08,2.02,1.92,0.04,16,660
2611,0.09,1.77,1.69,0.02,13,655
2612,0.09,0.66,0.57,0.03,5,650
2613,0.09,0.91,0.8,0.04,7,646
2614,0.09,1.02,0.95,0.02,10,643
2615,0.09,0.82,0.69,0.06,5,656
2616,0.09,2.21,2.14,0.01,14,652
2617,0.09,0.42,0.33,0.02,4,655
2618,0.09,0.56,0.48,0.02,5,656
2619,0.08,0.39,0.29,0.03,3,661
2620,0.08,0.82,0.72,0.03,8,668
2621,0.08,1.19,1.1,0.02,9,669
2622,0.08,0.75,0.68,0.01,5,671
2623,0.09,0.53,0.45,0.02,4,649
2624,0.09,0.72,0.6,0.05,6,638
2625,0.08,1.03,0.94,0.03,12,644
2626,0.09,0.66,0.57,0.02,8,635
2627,0.08,0.71,0.59,0.05,6,639
2628,0.08,1.65,1.57,0.02,12,642
2629,0.09,1.03,0.94,0.03,6,640
2630,0.09,0.68,0.59,0.03,7,644
2631,0.09,0.82,0.73,0.02,7,639
2632,0.09,0.74,0.64,0.03,6,642
2633,0.09,0.9,0.82,0.02,8,645
2634,0.1,0.86,0.79,0.02,6,632
2635,0.1,0.68,0.61,0.01,4,633
2636,0.1,0.48,0.41,0.02,3,629
2637,0.1,0.49,0.42,0.01,3,630
2638,0.1,0.31,0.24,0.01,2,630
2639,0.09,0.37,0.25,0.06,2,641
2640,0.09,1.47,1.39,0.02,13,643
2641,0.09,0.87,0.79,0.02,5,642
2642,0.09,0.86,0.77,0.03,5,646
2643,0.09,1.03,0.96,0.01,6,647
2644,0.09,0.62,0.54,0.02,4,648
2645,0.08,0.74,0.66,0.02,5,650
2646,0.09,0.68,0.59,0.03,5,654
2647,0.09,0.72,0.64,0.01,6,654
2648,0.09,0.43,0.35,0.01,3,654
2649,0.09,0.48,0.4,0.02,4,657
2650,0.09,0.6,0.5,0.03,5,663
2651,0.09,1.02,0.93,0.03,8,661
2652,0.09,0.73,0.64,0.02,7,656
2653,0.09,0.66,0.58,0.02,6,656
2654,0.09,0.52,0.41,0.04,4,654
2655,0.09,1.02,0.9,0.06,10,655
2656,0.09,0.3,0.22,0.02,3,656
2657,0.09,0.73,0.65,0.02,5,659
2658,0.09,0.98,0.9,0.02,6,659
2659,0.09,0.88,0.79,0.03,5,662
2660,0.09,1.01,0.93,0.02,7,666
2661,0.09,0.6,0.52,0.01,5,660
2662,0.09,0.76,0.67,0.03,5,659
2663,0.09,0.97,0.86,0.04,7,658
2664,0.09,1.07,0.97,0.03,10,661
2665,0.09,0.9,0.8,0.03,8,651
2666,0.09,1.2,1.08,0.05,8,650
2667,0.09,1.05,0.98,0.01,12,650
2668,0.09,0.81,0.72,0.02,4,651
2669,0.09,1.02,0.93,0.03,6,650
2670,0.09,1.16,1.08,0.02,9,652
2671,0.09,0.52,0.44,0.01,4,652
2672,0.09,0.59,0.5,0.02,4,654
2673,0.09,0.82,0.74,0.02,6,657
2674,0.09,0.6,0.53,0.01,4,635
2675,0.1,0.71,0.57,0.07,4,642
2676,0.09,1.97,1.87,0.04,17,647
2677,0.09,1.32,1.25,0.01,8,649
2678,0.09,0.63,0.55,0.01,3,647
2679,0.09,0.57,0.48,0.02,4,648
2680,0.1,0.41,0.33,0.01,4,648
2681,0.1,0.14,0.06,0.01,1,646
2682,0.1,0.23,0.12,0.04,2,649
2683,0.1,0.72,0.63,0.03,9,651
2684,0.09,0.67,0.57,0.03,7,657
2685,0.1,0.73,0.65,0.01,7,658
2686,0.1,0.48,0.41,0.01,3,658
2687,0.1,0.64,0.56,0.02,4,654
2688,0.1,0.86,0.74,0.05,5,659
2689,0.1,1.86,1.78,0.02,13,662
2690,0.1,0.71,0.64,0.01,4,660
2691,0.1,0.61,0.53,0.02,4,663
2692,0.1,0.46,0.39,0.01,4,660
2693,0.1,0.25,0.17,0.02,2,661
2694,0.1,0.55,0.42,0.06,3,668
2695,0.1,1.83,1.72,0.04,13,652
2696,0.09,1.42,1.31,0.04,12,655
2697,0.1,1.06,0.98,0.02,11,646
2698,0.09,0.63,0.52,0.05,5,657
2699,0.09,1.35,1.28,0.01,12,658
2700,0.09,0.32,0.24,0.02,3,658
2701,0.09,0.46,0.39,0.01,4,659
2702,0.09,0.41,0.33,0.01,3,661
2703,0.1,0.43,0.35,0.01,3,639
2704,0.1,0.63,0.53,0.04,4,636
2705,0.09,1.06,0.92,0.07,9,651
2706,0.1,2.0,1.91,0.03,17,643
2707,0.1,1.25,1.15,0.04,7,642
2708,0.09,1.3,1.2,0.04,9,650
2709,0.09,1.16,1.08,0.02,10,649
2710,0.09,0.62,0.52,0.04,5,656
2711,0.09,1.18,1.09,0.03,10,662
2712,0.09,0.96,0.88,0.01,7,653
2713,0.1,0.46,0.36,0.03,4,648
2714,0.1,0.74,0.67,0.01,6,649
2715,0.09,0.65,0.56,0.03,4,650
2716,0.09,0.85,0.76,0.02,7,654
2717,0.1,0.77,0.68,0.03,6,651
2718,0.09,0.88,0.81,0.01,6,648
2719,0.09,0.79,0.67,0.05,4,653
2720,0.08,1.55,1.46,0.03,11,657
2721,0.08,1.14,1.05,0.02,7,661
2722,0.08,0.85,0.73,0.05,6,671
2723,0.08,1.5,1.42,0.01,11,672
2724,0.08,0.7,0.62,0.02,4,668
2725,0.08,0.69,0.6,0.02,5,669
2726,0.08,0.76,0.66,0.04,6,672
2727,0.08,1.53,1.43,0.03,10,677
2728,0.08,1.2,1.12,0.02,8,672
2729,0.08,0.81,0.72,0.02,5,672
2730,0.08,0.82,0.74,0.02,6,674
2731,0.08,0.63,0.53,0.03,4,676
2732,0.08,1.28,1.17,0.03,8,682
2733,0.08,1.26,1.17,0.02,9,684
2734,0.08,0.74,0.65,0.03,5,687
2735,0.08,0.78,0.67,0.04,7,694
2736,0.08,1.01,0.93,0.01,10,695
2737,0.08,0.52,0.44,0.01,3,697
2738,0.07,0.64,0.51,0.05,4,708
2739,0.07,2.14,2.06,0.02,13,700
2740,0.07,0.76,0.68,0.01,4,693
2741,0.07,0.62,0.51,0.04,4,699
2742,0.07,1.05,0.98,0.01,9,699
2743,0.06,0.71,0.61,0.03,4,704
2744,0.07,1.4,1.29,0.04,8,705
2745,0.07,1.34,1.25,0.02,10,707
2746,0.06,0.68,0.6,0.01,5,709
2747,0.06,0.56,0.44,0.05,4,718
2748,0.06,1.7,1.62,0.02,11,720
2749,0.06,0.42,0.34,0.01,3,721
2750,0.06,0.52,0.42,0.03,4,714
2751,0.06,1.26,1.15,0.03,7,711
2752,0.06,1.31,1.22,0.03,9,716
2753,0.06,0.89,0.81,0.01,6,704
2754,0.06,0.52,0.43,0.02,4,703
2755,0.06,0.53,0.44,0.02,5,702
2756,0.06,0.57,0.48,0.02,6,704
2757,0.06,0.37,0.29,0.01,4,706
2758,0.06,0.31,0.24,0.01,3,704
2759,0.06,0.61,0.49,0.05,4,713
2760,0.06,1.42,1.32,0.03,11,714
2761,0.06,1.47,1.38,0.02,7,713
2762,0.06,0.9,0.8,0.03,6,706
2763,0.06,0.29,0.2,0.02,3,707
2764,0.06,0.38,0.29,0.02,4,707
2765,0.06,1.06,0.98,0.02,6,707
2766,0.06,0.82,0.74,0.01,4,709
2767,0.06,0.62,0.54,0.01,3,705
2768,0.06,0.68,0.56,0.04,4,703
2769,0.06,1.19,1.05,0.06,10,716
2770,0.06,2.23,2.11,0.05,15,722
2771,0.06,1.85,1.76,0.02,12,724
2772,0.06,0.88,0.8,0.01,4,725
2773,0.06,0.71,0.62,0.02,4,715
2774,0.06,0.74,0.62,0.05,5,719
2775,0.07,1.23,1.14,0.02,14,705
2776,0.07,1.56,1.46,0.03,10,703
2777,0.06,1.15,1.02,0.06,8,715
2778,0.06,1.79,1.7,0.02,14,718
2779,0.06,0.5,0.42,0.01,4,719
2780,0.06,0.72,0.63,0.02,4,714
2781,0.06,0.89,0.79,0.03,6,717
2782,0.06,1.09,1.0,0.02,9,720
2783,0.06,0.82,0.72,0.04,5,725
2784,0.06,1.41,1.33,0.01,8,726
2785,0.06,0.58,0.47,0.04,4,727
2786,0.06,0.35,0.24,0.03,3,727
2787,0.06,0.86,0.76,0.03,9,725
2788,0.05,0.85,0.75,0.03,8,730
2789,0.05,0.84,0.76,0.01,7,731
2790,0.05,0.45,0.37,0.01,3,732
2791,0.05,0.57,0.48,0.02,4,734
2792,0.05,0.75,0.67,0.01,5,735
2793,0.05,0.6,0.51,0.02,4,738
2794,0.05,0.62,0.55,0.01,4,738
2795,0.05,0.51,0.42,0.02,3,737
2796,0.05,1.06,0.97,0.02,6,735
2797,0.05,0.85,0.75,0.03,6,736
2798,0.06,0.88,0.8,0.01,8,709
2799,0.06,0.64,0.48,0.08,4,715
2800,0.06,2.04,1.93,0.04,18,717
2801,0.06,1.09,0.95,0.06,9,721
2802,0.06,1.44,1.36,0.01,15,718
2803,0.06,0.62,0.51,0.04,4,721
2804,0.06,1.4,1.32,0.02,11,724
2805,0.06,0.76,0.67,0.02,5,721
2806,0.06,1.12,1.03,0.02,6,722
2807,0.06,0.84,0.75,0.03,5,723
2808,0.06,0.89,0.8,0.02,7,725
2809,0.06,0.66,0.58,0.01,5,727
2810,0.06,0.49,0.4,0.02,4,724
2811,0.06,0.86,0.74,0.04,5,715
2812,0.06,1.68,1.6,0.02,11,717
2813,0.06,0.78,0.68,0.03,5,721
2814,0.06,1.03,0.92,0.04,7,725
2815,0.06,0.94,0.84,0.03,11,729
2816,0.06,0.62,0.5,0.05,7,730
2817,0.06,1.41,1.31,0.02,13,733
2818,0.06,0.55,0.47,0.01,5,735
2819,0.07,0.42,0.33,0.02,4,714
2820,0.07,0.62,0.5,0.04,6,714
2821,0.07,0.89,0.81,0.01,11,710
2822,0.07,0.76,0.64,0.05,4,716
2823,0.07,1.5,1.41,0.02,12,719
2824,0.07,0.51,0.43,0.01,4,721
2825,0.07,0.39,0.31,0.01,3,714
2826,0.07,0.56,0.47,0.02,4,701
2827,0.07,0.67,0.59,0.02,5,702
2828,0.07,0.36,0.27,0.02,3,703
2829,0.06,0.44,0.3,0.06,3,710
2830,0.06,1.35,1.27,0.02,14,710
2831,0.06,0.59,0.47,0.04,5,719
2832,0.06,1.12,1.04,0.01,10,716
2833,0.07,0.62,0.52,0.03,4,708
2834,0.07,1.0,0.91,0.02,7,710
2835,0.06,0.46,0.38,0.01,4,711
2836,0.07,0.53,0.41,0.05,4,719
2837,0.07,1.07,0.99,0.01,10,701
2838,0.07,0.8,0.69,0.04,5,699
2839,0.07,1.12,1.02,0.03,9,699
2840,0.07,1.32,1.22,0.03,8,705
2841,0.07,1.14,1.06,0.02,8,700
2842,0.07,0.73,0.63,0.03,5,703
2843,0.07,1.16,1.08,0.02,9,704
2844,0.07,0.57,0.49,0.01,4,706
2845,0.07,0.56,0.46,0.03,4,682
2846,0.07,0.96,0.86,0.04,9,677
2847,0.06,0.76,0.67,0.02,10,681
2848,0.06,0.57,0.48,0.02,6,678
2849,0.06,0.65,0.55,0.03,5,678
2850,0.06,0.6,0.52,0.01,6,679
2851,0.06,0.56,0.47,0.03,4,684
2852,0.06,0.96,0.88,0.02,7,682
2853,0.06,0.82,0.73,0.03,5,683
2854,0.06,1.16,1.08,0.02,8,683
2855,0.07,0.87,0.76,0.04,3,691
2856,0.06,1.27,1.19,0.01,10,693
2857,0.06,0.43,0.35,0.01,3,694
2858,0.06,0.52,0.41,0.05,4,704
2859,0.06,1.21,1.11,0.03,12,707
2860,0.06,0.88,0.79,0.03,7,711
2861,0.06,0.65,0.54,0.04,6,713
2862,0.06,0.8,0.7,0.03,9,713
2863,0.06,0.35,0.27,0.02,3,708
2864,0.06,0.69,0.58,0.04,6,698
2865,0.06,1.16,1.04,0.05,10,702
2866,0.06,1.17,1.09,0.01,11,703
2867,0.06,0.64,0.53,0.03,4,704
2868,0.06,1.23,1.12,0.03,9,710
2869,0.06,0.9,0.81,0.02,9,712
2870,0.06,0.49,0.41,0.01,4,711
2871,0.06,0.54,0.43,0.04,4,716
2872,0.06,1.08,0.99,0.02,10,718
2873,0.06,0.65,0.56,0.02,5,718
2874,0.06,0.76,0.66,0.03,4,719
2875,0.06,1.01,0.92,0.02,7,721
2876,0.06,0.86,0.74,0.03,6,725
2877,0.06,0.89,0.8,0.02,7,715
2878,0.06,0.53,0.42,0.04,4,707
2879,0.06,0.94,0.81,0.05,8,708
2880,0.05,1.54,1.45,0.02,12,712
2881,0.06,0.75,0.67,0.01,5,686
2882,0.06,0.63,0.5,0.06,5,691
2883,0.06,0.92,0.81,0.04,14,692
2884,0.06,0.41,0.31,0.03,3,688
2885,0.06,1.14,1.06,0.02,8,689
2886,0.06,0.67,0.57,0.03,5,693
2887,0.06,1.06,0.98,0.01,7,694
2888,0.06,0.49,0.4,0.02,3,694
2889,0.06,0.79,0.69,0.03,5,694
2890,0.06,1.13,1.02,0.04,8,695
2891,0.06,1.53,1.44,0.02,11,696
2892,0.06,0.67,0.58,0.02,6,701
2893,0.06,0.72,0.62,0.03,7,708
2894,0.05,1.52,1.41,0.03,9,713
2895,0.06,1.28,1.2,0.02,9,709
2896,0.06,0.98,0.86,0.05,5,701
2897,0.06,1.71,1.63,0.01,12,686
2898,0.07,0.51,0.4,0.04,5,683
2899,0.07,0.64,0.55,0.03,10,684
2900,0.07,0.44,0.35,0.02,6,684
2901,0.07,0.51,0.41,0.03,5,688
2902,0.07,0.9,0.82,0.02,9,685
2903,0.07,0.57,0.46,0.04,5,684
2904,0.08,0.92,0.81,0.04,10,667
2905,0.08,0.94,0.84,0.04,9,665
2906,0.08,1.02,0.94,0.02,11,669
2907,0.08,0.73,0.63,0.03,7,658
2908,0.08,0.95,0.82,0.06,7,666
2909,0.08,1.43,1.35,0.02,15,659
2910,0.08,0.66,0.59,0.01,4,659
2911,0.08,0.54,0.46,0.01,3,657
2912,0.08,0.61,0.5,0.04,4,660
2913,0.08,0.97,0.89,0.02,9,663
2914,0.08,0.52,0.44,0.01,4,662
2915,0.08,0.28,0.2,0.01,2,663
2916,0.08,0.46,0.35,0.04,3,655
2917,0.08,0.88,0.78,0.03,8,647
2918,0.08,0.93,0.83,0.03,8,651
2919,0.08,1.05,0.96,0.03,8,647
2920,0.08,0.8,0.72,0.02,7,643
2921,0.08,0.8,0.7,0.04,5,649
2922,0.08,1.27,1.19,0.02,10,652
2923,0.09,0.44,0.36,0.01,4,652
2924,0.08,0.51,0.44,0.01,3,653
2925,0.08,0.64,0.55,0.02,4,656
2926,0.08,0.95,0.87,0.02,6,660
2927,0.08,1.05,0.97,0.02,6,662
2928,0.08,0.61,0.53,0.01,4,664
2929,0.08,0.57,0.46,0.04,4,668
2930,0.08,1.34,1.26,0.02,10,668
2931,0.08,0.65,0.58,0.01,4,670
2932,0.08,0.54,0.46,0.01,3,665
2933,0.08,0.42,0.32,0.04,3,660
2934,0.08,0.95,0.84,0.04,9,664
2935,0.07,1.04,0.96,0.02,11,667
2936,0.07,0.83,0.71,0.05,5,667
2937,0.08,1.57,1.5,0.01,13,649
2938,0.08,0.32,0.19,0.06,4,641
2939,0.08,0.35,0.26,0.03,4,632
2940,0.08,0.83,0.71,0.04,7,628
2941,0.08,0.94,0.85,0.03,12,626
2942,0.08,0.97,0.89,0.02,8,615
2943,0.09,0.64,0.53,0.05,6,616
2944,0.09,0.85,0.78,0.02,11,607
2945,0.08,0.31,0.21,0.04,3,610
2946,0.09,0.86,0.79,0.01,7,589
2947,0.09,0.51,0.37,0.08,4,606
2948,0.09,1.44,1.37,0.02,19,609
2949,0.09,0.45,0.38,0.01,4,610
2950,0.09,0.5,0.42,0.02,4,607
2951,0.09,0.64,0.54,0.04,5,612
2952,0.09,1.15,1.07,0.02,10,615
2953,0.09,0.8,0.7,0.04,5,621
2954,0.09,1.21,1.13,0.02,10,623
2955,0.08,0.5,0.43,0.01,5,624
2956,0.08,0.24,0.17,0.01,2,626
2957,0.08,0.4,0.32,0.02,4,601
2958,0.08,0.73,0.63,0.04,5,600
2959,0.08,0.79,0.72,0.01,10,602
2960,0.09,0.46,0.38,0.02,4,584
2961,0.09,0.68,0.55,0.06,5,594
2962,0.09,1.25,1.16,0.04,15,589
2963,0.09,0.42,0.33,0.03,3,592
2964,0.09,1.32,1.24,0.02,8,595
2965,0.08,0.75,0.62,0.07,5,608
2966,0.09,1.04,0.97,0.02,15,607
2967,0.09,0.82,0.74,0.02,5,605
2968,0.09,0.77,0.67,0.04,5,610
2969,0.09,1.32,1.24,0.02,9,611
2970,0.08,0.67,0.6,0.01,4,612
2971,0.08,0.69,0.62,0.02,4,615
2972,0.08,0.69,0.62,0.01,4,615
2973,0.09,0.21,0.13,0.01,1,596
2974,0.09,0.55,0.4,0.08,4,588
2975,0.08,1.41,1.33,0.02,18,591
2976,0.09,0.75,0.62,0.07,6,579
2977,0.1,0.25,0.16,0.03,3,555
2978,0.1,0.39,0.28,0.06,3,547
2979,0.1,0.13,0.07,0.01,1,539
2980,0.1,0.8,0.67,0.07,4,548
2981,0.1,1.93,1.85,0.02,16,551
2982,0.1,0.64,0.53,0.05,6,553
2983,0.09,1.69,1.62,0.02,11,554
2984,0.09,0.63,0.56,0.02,4,557
2985,0.09,0.91,0.83,0.02,6,559
2986,0.09,0.6,0.54,0.01,4,561
2987,0.09,0.64,0.57,0.02,4,564
2988,0.09,0.86,0.76,0.04,5,553
2989,0.09,0.78,0.68,0.04,9,561
2990,0.09,0.79,0.69,0.03,10,565
2991,0.09,1.34,1.26,0.02,9,567
2992,0.09,0.76,0.68,0.03,5,572
2993,0.08,0.8,0.74,0.01,6,572
2994,0.09,0.26,0.19,0.01,2,572
2995,0.09,0.39,0.32,0.02,3,566
2996,0.08,0.5,0.4,0.03,4,572
2997,0.08,0.92,0.85,0.01,8,574
2998,0.09,0.51,0.43,0.02,4,559
2999,0.08,0.54,0.45,0.04,6,565
3000,0.07,0.66,0.54,0.06,8,576
3001,0.08,0.92,0.85,0.02,13,572
3002,0.08,0.28,0.2,0.03,2,570
3003,0.08,0.2,0.12,0.02,2,569
3004,0.08,0.29,0.22,0.02,3,569
3005,0.07,0.2,0.14,0.01,2,568
3006,0.08,0.51,0.42,0.03,4,563
3007,0.07,1.24,1.15,0.03,9,569
3008,0.07,1.31,1.22,0.03,8,566
3009,0.07,0.99,0.91,0.03,8,569
3010,0.07,0.74,0.68,0.01,6,571
3011,0.08,0.51,0.44,0.02,4,571
3012,0.08,0.79,0.7,0.03,5,572
3013,0.07,1.22,1.13,0.02,8,576
3014,0.08,0.79,0.72,0.01,6,578
3015,0.08,0.57,0.5,0.02,4,577
3016,0.08,0.38,0.31,0.01,4,578
3017,0.08,0.32,0.21,0.05,3,581
3018,0.07,0.86,0.78,0.03,11,581
3019,0.07,0.41,0.33,0.02,3,582
3020,0.07,0.8,0.73,0.02,5,583
3021,0.07,0.63,0.56,0.02,5,583
3022,0.08,0.65,0.58,0.02,5,582
3023,0.08,0.69,0.62,0.02,5,577
3024,0.08,0.6,0.51,0.03,5,579
3025,0.08,1.11,1.04,0.02,9,581
3026,0.07,0.57,0.5,0.02,5,584
3027,0.08,0.53,0.46,0.02,5,585
3028,0.08,0.46,0.39,0.02,5,581
3029,0.07,0.44,0.34,0.04,5,581
3030,0.07,0.48,0.38,0.04,5,576
3031,0.07,1.13,1.06,0.01,10,577
3032,0.07,0.36,0.28,0.02,3,572
3033,0.07,0.56,0.46,0.03,5,576
3034,0.07,0.85,0.79,0.01,8,577
3035,0.07,0.63,0.55,0.02,4,580
3036,0.07,0.62,0.55,0.02,5,575
3037,0.07,0.31,0.19,0.06,3,571
3038,0.07,0.25,0.18,0.02,3,571
3039,0.07,0.35,0.27,0.03,3,566
3040,0.07,0.98,0.88,0.04,8,566
3041,0.07,1.12,1.03,0.03,10,573
3042,0.07,1.02,0.93,0.03,9,573
3043,0.07,1.11,1.04,0.01,8,574
3044,0.07,0.53,0.45,0.02,4,573
3045,0.07,0.95,0.85,0.03,7,577
3046,0.07,0.84,0.76,0.02,9,582
3047,0.07,0.55,0.48,0.01,6,582
3048,0.07,0.59,0.5,0.03,4,581
3049,0.07,0.9,0.83,0.02,9,583
3050,0.07,0.39,0.33,0.01,4,585
3051,0.07,0.29,0.23,0.01,3,582
3052,0.07,0.42,0.32,0.04,4,587
3053,0.07,0.77,0.69,0.02,11,585
3054,0.07,0.49,0.41,0.03,5,588
3055,0.07,0.88,0.81,0.02,7,589
3056,0.07,0.7,0.62,0.03,5,583
3057,0.07,0.8,0.69,0.04,7,589
3058,0.07,0.84,0.77,0.02,11,587
3059,0.07,0.15,0.08,0.01,2,586
3060,0.07,0.5,0.43,0.01,3,586
3061,0.07,0.46,0.4,0.01,3,586
3062,0.07,0.57,0.49,0.02,4,585
3063,0.07,0.82,0.73,0.03,6,582
