,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,0.35,0.81,0.8,0.0,2,69
1250,0.3,1.07,1.06,0.0,2,70
1251,0.32,0.69,0.68,0.0,2,69
1252,0.37,0.63,0.61,0.0,2,68
1253,0.38,0.89,0.87,0.0,2,69
1254,0.36,1.08,1.07,0.0,2,70
1255,0.35,0.42,0.4,0.0,2,71
1256,0.34,0.56,0.55,0.0,2,71
1257,0.37,0.66,0.64,0.0,2,71
1258,0.39,0.74,0.73,0.0,2,70
1259,0.4,0.58,0.57,0.0,2,70
1260,0.37,0.46,0.45,0.0,2,71
1261,0.37,0.44,0.42,0.0,2,71
1262,0.38,1.09,1.07,0.0,2,71
1263,0.39,0.87,0.85,0.0,2,71
1264,0.4,0.9,0.89,0.0,2,72
1265,0.42,1.11,1.09,0.0,2,72
1266,0.43,0.51,0.5,0.0,2,68
1267,0.41,0.71,0.7,0.0,2,69
1268,0.42,0.62,0.61,0.0,2,69
1269,0.45,0.58,0.56,0.0,2,69
1270,0.46,0.56,0.55,0.0,2,67
1271,0.46,0.49,0.48,0.0,2,68
1272,0.49,0.58,0.57,0.0,2,65
1273,0.54,0.78,0.76,0.0,2,65
1274,0.55,1.22,1.21,0.0,2,66
1275,0.53,0.99,0.97,0.0,2,66
1276,0.52,0.68,0.66,0.0,2,67
1277,0.51,0.84,0.82,0.0,2,68
1278,0.43,0.53,0.52,0.0,2,69
1279,0.43,0.68,0.67,0.0,2,70
1280,0.4,0.55,0.53,0.0,2,70
1281,0.38,0.75,0.73,0.0,2,71
1282,0.38,0.72,0.71,0.0,2,72
1283,0.37,0.8,0.78,0.0,2,73
1284,0.43,0.96,0.95,0.0,2,69
1285,0.44,0.64,0.62,0.0,2,70
1286,0.41,0.4,0.38,0.0,2,71
1287,0.44,0.47,0.46,0.0,2,70
1288,0.42,0.91,0.9,0.0,2,71
1289,0.39,0.66,0.64,0.0,2,72
1290,0.37,0.57,0.55,0.0,2,71
1291,0.39,0.7,0.69,0.0,2,70
1292,0.38,0.58,0.57,0.0,2,71
1293,0.37,1.02,1.01,0.0,2,71
1294,0.33,0.53,0.51,0.0,2,72
1295,0.35,0.49,0.48,0.0,2,72
1296,0.36,0.44,0.42,0.0,2,72
1297,0.36,0.24,0.22,0.0,1,73
1298,0.35,0.44,0.42,0.0,2,74
1299,0.32,0.7,0.69,0.0,2,75
1300,0.32,0.47,0.45,0.0,2,75
1301,0.33,0.68,0.66,0.0,2,76
1302,0.33,0.78,0.76,0.0,2,76
1303,0.34,0.54,0.52,0.0,2,76
1304,0.4,1.1,1.09,0.0,2,73
1305,0.38,0.72,0.71,0.0,2,74
1306,0.37,0.53,0.52,0.0,2,75
1307,0.37,0.93,0.92,0.0,2,76
1308,0.37,0.44,0.42,0.0,2,75
1309,0.37,0.42,0.41,0.0,2,76
1310,0.37,0.67,0.65,0.0,2,76
1311,0.39,0.37,0.35,0.0,1,75
1312,0.36,0.77,0.76,0.0,2,75
1313,0.37,0.73,0.71,0.0,2,76
1314,0.36,0.79,0.78,0.0,2,77
1315,0.33,0.56,0.55,0.0,2,78
1316,0.33,0.59,0.58,0.0,2,75
1317,0.36,0.55,0.53,0.0,2,76
1318,0.37,0.5,0.48,0.0,2,76
1319,0.38,0.81,0.79,0.0,2,77
1320,0.37,1.1,1.09,0.0,2,78
1321,0.38,0.68,0.67,0.0,2,78
1322,0.38,0.55,0.53,0.0,2,79
1323,0.4,0.45,0.43,0.0,2,78
1324,0.38,0.6,0.58,0.0,2,78
1325,0.39,0.71,0.69,0.0,2,76
1326,0.42,0.65,0.64,0.0,2,76
1327,0.44,0.59,0.57,0.0,2,75
1328,0.45,0.44,0.42,0.0,2,75
1329,0.49,0.53,0.52,0.0,2,71
1330,0.52,0.6,0.59,0.0,2,71
1331,0.55,0.7,0.68,0.0,2,71
1332,0.55,0.45,0.44,0.0,2,71
1333,0.54,0.37,0.36,0.0,1,71
1334,0.47,0.71,0.7,0.0,2,72
1335,0.47,1.23,1.22,0.0,2,73
1336,0.46,0.71,0.7,0.0,2,74
1337,0.45,1.26,1.25,0.0,2,75
1338,0.45,0.65,0.64,0.0,2,76
1339,0.44,0.77,0.75,0.0,2,77
1340,0.44,0.54,0.53,0.0,2,77
1341,0.47,0.73,0.71,0.0,2,77
1342,0.45,0.76,0.75,0.0,2,77
1343,0.5,0.41,0.4,0.0,2,74
1344,0.47,0.44,0.43,0.0,1,75
1345,0.47,0.85,0.84,0.0,2,75
1346,0.48,0.57,0.56,0.0,2,75
1347,0.49,0.48,0.47,0.0,2,76
1348,0.49,0.66,0.64,0.0,2,76
1349,0.48,0.32,0.3,0.0,1,77
1350,0.51,0.42,0.4,0.0,2,76
1351,0.45,0.89,0.87,0.0,2,77
1352,0.41,0.4,0.39,0.0,2,78
1353,0.41,0.73,0.72,0.0,2,79
1354,0.48,0.56,0.55,0.0,2,75
1355,0.52,0.63,0.61,0.0,2,75
1356,0.51,0.94,0.93,0.0,2,74
1357,0.49,0.62,0.61,0.0,2,75
1358,0.46,0.52,0.5,0.0,2,76
1359,0.46,0.48,0.46,0.0,2,76
1360,0.48,0.67,0.66,0.0,2,75
1361,0.49,0.61,0.6,0.0,2,76
1362,0.5,0.59,0.57,0.0,2,76
1363,0.45,0.85,0.84,0.0,2,77
1364,0.45,0.41,0.39,0.0,2,78
1365,0.42,0.57,0.55,0.0,2,79
1366,0.41,0.59,0.57,0.0,2,80
1367,0.41,0.82,0.8,0.0,2,80
1368,0.43,0.42,0.41,0.0,1,77
1369,0.42,0.47,0.46,0.0,2,77
1370,0.42,0.84,0.83,0.0,2,78
1371,0.42,0.67,0.65,0.0,2,78
1372,0.44,0.5,0.48,0.0,1,78
1373,0.44,0.58,0.56,0.0,2,77
1374,0.47,0.7,0.68,0.0,2,76
1375,0.5,0.99,0.97,0.0,2,76
1376,0.47,0.67,0.65,0.0,2,77
1377,0.42,0.49,0.48,0.0,2,78
1378,0.41,0.49,0.48,0.0,2,78
1379,0.39,0.76,0.75,0.0,2,79
1380,0.39,1.0,0.99,0.0,2,79
1381,0.42,0.53,0.52,0.0,2,79
1382,0.48,1.02,1.01,0.0,2,77
1383,0.58,0.76,0.75,0.0,2,74
1384,0.6,0.56,0.55,0.0,2,75
1385,0.56,1.17,1.15,0.0,2,75
1386,0.57,0.43,0.42,0.0,2,76
1387,0.53,0.31,0.29,0.0,2,77
1388,0.5,0.48,0.47,0.0,2,78
1389,0.49,0.66,0.64,0.0,2,75
1390,0.5,0.61,0.59,0.0,2,76
1391,0.44,0.78,0.76,0.0,2,77
1392,0.47,0.48,0.46,0.0,2,73
1393,0.54,0.76,0.74,0.0,2,71
1394,0.54,0.58,0.56,0.0,2,72
1395,0.53,0.57,0.56,0.0,2,73
1396,0.52,0.52,0.51,0.0,2,73
1397,0.53,0.69,0.68,0.0,2,73
1398,0.52,0.98,0.97,0.0,2,73
1399,0.53,0.85,0.83,0.0,2,74
1400,0.53,1.22,1.2,0.0,2,74
1401,0.55,0.66,0.64,0.0,2,74
1402,0.56,0.59,0.58,0.0,2,75
1403,0.56,0.92,0.9,0.0,2,75
1404,0.59,1.17,1.15,0.0,2,75
1405,0.54,0.68,0.67,0.0,2,76
1406,0.53,0.92,0.91,0.0,2,77
1407,0.49,0.48,0.47,0.0,2,78
1408,0.5,0.62,0.6,0.0,2,78
1409,0.51,0.7,0.68,0.0,2,79
1410,0.52,1.58,1.57,0.0,2,79
1411,0.54,0.81,0.8,0.0,2,79
1412,0.56,0.52,0.5,0.0,2,77
1413,0.55,0.68,0.67,0.0,2,78
1414,0.56,0.7,0.69,0.0,2,78
1415,0.57,0.85,0.84,0.0,2,79
1416,0.57,0.49,0.47,0.0,2,79
1417,0.54,0.88,0.86,0.0,2,80
1418,0.54,0.45,0.43,0.0,2,80
1419,0.49,0.53,0.52,0.0,2,81
1420,0.55,0.51,0.49,0.0,2,77
1421,0.55,0.48,0.47,0.0,2,78
1422,0.56,0.55,0.53,0.0,2,78
1423,0.55,0.88,0.86,0.0,2,78
1424,0.62,0.52,0.51,0.0,2,74
1425,0.61,0.74,0.72,0.0,2,72
1426,0.56,0.68,0.66,0.0,2,73
1427,0.55,0.6,0.58,0.0,2,74
1428,0.58,0.8,0.78,0.0,2,72
1429,0.64,0.69,0.68,0.0,2,70
1430,0.71,0.89,0.87,0.0,2,69
1431,0.76,0.39,0.38,0.0,1,66
1432,0.82,0.48,0.46,0.0,2,61
1433,0.83,0.78,0.76,0.0,2,60
1434,0.84,0.66,0.64,0.0,2,61
1435,0.92,0.93,0.92,0.0,2,59
1436,0.88,0.72,0.71,0.0,2,60
1437,0.82,0.41,0.4,0.0,2,61
1438,0.77,1.02,1.0,0.0,2,62
1439,0.79,0.69,0.67,0.0,2,62
1440,0.79,1.68,1.66,0.0,2,63
1441,0.87,0.71,0.7,0.0,2,61
1442,0.92,0.61,0.59,0.0,2,60
1443,0.93,0.66,0.64,0.0,2,58
1444,0.93,0.86,0.85,0.0,2,59
1445,0.93,0.56,0.55,0.0,2,59
1446,0.9,1.11,1.1,0.0,2,60
1447,0.85,0.69,0.67,0.0,2,61
1448,0.84,1.07,1.05,0.0,2,62
1449,0.83,1.35,1.33,0.0,2,63
1450,0.81,0.77,0.76,0.0,2,63
1451,0.77,0.98,0.97,0.0,2,64
1452,0.75,0.86,0.85,0.0,2,65
1453,0.7,0.85,0.84,0.0,2,66
1454,0.71,0.43,0.41,0.0,2,66
1455,0.7,0.72,0.7,0.0,2,66
1456,0.71,0.75,0.74,0.0,2,65
1457,0.82,0.77,0.75,0.0,2,60
1458,0.84,0.76,0.74,0.0,2,61
1459,0.87,1.15,1.13,0.0,2,60
1460,0.87,0.75,0.73,0.0,2,60
1461,0.79,0.64,0.62,0.0,2,61
1462,0.8,0.53,0.52,0.0,2,61
1463,0.76,0.46,0.45,0.0,2,62
1464,0.76,0.5,0.48,0.0,2,62
1465,0.79,0.23,0.21,0.0,2,61
1466,0.88,0.9,0.88,0.0,2,58
1467,0.83,0.78,0.77,0.0,2,59
1468,0.96,0.52,0.51,0.0,2,54
1469,0.95,0.48,0.47,0.0,2,55
1470,1.0,0.43,0.42,0.0,2,54
1471,0.93,0.59,0.58,0.0,2,54
1472,0.96,0.77,0.75,0.0,2,53
1473,0.98,0.57,0.55,0.0,2,54
1474,0.96,0.45,0.44,0.0,2,55
1475,0.95,0.95,0.93,0.0,2,56
1476,0.98,0.88,0.87,0.0,2,55
1477,0.96,0.72,0.71,0.0,2,56
1478,0.91,0.79,0.78,0.0,2,57
1479,0.93,0.49,0.48,0.0,2,57
1480,0.93,0.85,0.83,0.0,2,58
1481,1.0,0.41,0.4,0.0,2,56
1482,1.0,0.68,0.67,0.0,2,56
1483,1.0,0.51,0.5,0.0,2,57
1484,0.98,0.65,0.64,0.0,2,58
1485,0.97,0.49,0.47,0.0,2,59
1486,0.95,1.12,1.11,0.0,2,60
1487,0.9,0.89,0.87,0.0,2,61
1488,0.9,1.31,1.29,0.0,2,61
1489,0.9,0.62,0.61,0.0,2,62
1490,0.89,0.68,0.67,0.0,2,63
1491,0.89,0.51,0.5,0.0,2,63
1492,0.88,0.33,0.31,0.0,1,64
1493,0.92,0.67,0.66,0.0,2,63
1494,0.84,0.69,0.68,0.0,2,64
1495,0.73,0.94,0.93,0.0,2,64
1496,0.72,0.53,0.51,0.0,2,65
1497,0.71,0.74,0.73,0.0,2,65
1498,0.71,0.63,0.62,0.0,2,66
1499,0.7,0.84,0.83,0.0,2,67
1500,0.72,0.47,0.45,0.0,2,65
1501,0.71,0.63,0.61,0.0,2,66
1502,0.7,1.46,1.45,0.0,2,67
1503,0.69,0.67,0.65,0.0,2,67
1504,0.73,0.59,0.58,0.0,2,66
1505,0.81,0.78,0.76,0.0,2,64
1506,0.84,0.25,0.23,0.0,1,63
1507,0.9,0.89,0.88,0.0,2,62
1508,0.78,0.58,0.56,0.0,2,63
1509,0.72,0.78,0.76,0.0,2,64
1510,0.68,0.91,0.89,0.0,2,65
1511,0.68,1.06,1.04,0.0,2,65
1512,0.65,0.52,0.51,0.0,2,65
1513,0.65,0.93,0.91,0.0,2,66
1514,0.64,0.63,0.61,0.0,2,64
1515,0.68,0.7,0.68,0.0,2,62
1516,0.68,0.61,0.59,0.0,2,63
1517,0.72,0.53,0.51,0.0,2,61
1518,0.67,0.36,0.34,0.0,1,61
1519,0.62,0.41,0.39,0.0,2,60
1520,0.62,0.52,0.5,0.0,2,61
1521,0.64,0.59,0.57,0.0,2,61
1522,0.56,0.69,0.67,0.0,2,62
1523,0.56,0.72,0.71,0.0,2,62
1524,0.59,0.83,0.81,0.0,2,59
1525,0.62,0.66,0.64,0.0,2,60
1526,0.52,0.78,0.76,0.0,2,61
1527,0.52,0.54,0.52,0.0,2,61
1528,0.44,0.62,0.61,0.0,2,62
1529,0.39,0.74,0.73,0.0,2,62
1530,0.38,0.44,0.43,0.0,2,63
1531,0.34,0.63,0.62,0.0,2,64
1532,0.37,0.65,0.63,0.0,2,63
1533,0.39,0.47,0.46,0.0,2,62
1534,0.4,0.88,0.87,0.0,2,63
1535,0.42,0.74,0.72,0.0,2,62
1536,0.41,0.5,0.48,0.0,2,63
1537,0.44,0.38,0.37,0.0,2,62
1538,0.46,0.77,0.75,0.0,2,63
1539,0.39,1.87,1.85,0.0,2,64
1540,0.43,0.7,0.68,0.0,2,63
1541,0.44,0.62,0.61,0.0,2,64
1542,0.39,0.91,0.89,0.0,2,64
1543,0.35,0.47,0.46,0.0,2,65
1544,0.35,0.7,0.68,0.0,2,65
1545,0.36,0.24,0.22,0.0,1,64
1546,0.35,0.6,0.58,0.0,2,65
1547,0.35,0.39,0.37,0.0,2,66
1548,0.34,0.5,0.49,0.0,2,67
1549,0.36,0.83,0.82,0.0,2,67
1550,0.37,0.63,0.62,0.0,2,67
1551,0.34,0.57,0.55,0.0,2,68
1552,0.38,0.51,0.5,0.0,2,66
1553,0.4,0.67,0.65,0.0,2,67
1554,0.42,0.95,0.94,0.0,2,67
1555,0.41,0.58,0.56,0.0,2,68
1556,0.41,0.52,0.5,0.0,2,69
1557,0.4,0.67,0.65,0.0,2,70
1558,0.43,1.07,1.05,0.0,2,69
1559,0.46,0.7,0.68,0.0,2,68
1560,0.5,0.69,0.67,0.0,2,68
1561,0.51,0.53,0.52,0.0,2,69
1562,0.54,0.51,0.5,0.0,2,68
1563,0.56,0.72,0.7,0.0,2,68
1564,0.57,0.61,0.6,0.0,2,68
1565,0.54,0.42,0.41,0.0,2,69
1566,0.51,0.66,0.64,0.0,2,70
1567,0.51,0.92,0.91,0.0,2,70
1568,0.5,0.75,0.73,0.0,2,70
1569,0.55,0.61,0.59,0.0,2,67
1570,0.57,0.55,0.54,0.0,2,68
1571,0.55,0.82,0.8,0.0,2,69
1572,0.51,0.49,0.48,0.0,2,70
1573,0.46,0.83,0.81,0.0,2,71
1574,0.46,0.69,0.67,0.0,2,72
1575,0.49,0.73,0.71,0.0,2,71
1576,0.49,0.69,0.67,0.0,2,72
1577,0.48,1.2,1.19,0.0,2,73
1578,0.47,0.87,0.85,0.0,2,74
1579,0.43,1.14,1.12,0.0,2,75
1580,0.42,0.84,0.83,0.0,2,76
1581,0.41,0.96,0.95,0.0,2,76
1582,0.48,0.76,0.74,0.0,2,71
1583,0.46,0.54,0.53,0.0,2,71
1584,0.44,0.78,0.77,0.0,2,72
1585,0.41,0.57,0.55,0.0,2,73
1586,0.42,0.6,0.59,0.0,2,73
1587,0.41,0.45,0.44,0.0,2,74
1588,0.42,0.48,0.46,0.0,2,72
1589,0.43,0.6,0.58,0.0,2,72
1590,0.38,0.65,0.63,0.0,2,73
1591,0.38,0.46,0.45,0.0,2,73
1592,0.37,0.56,0.54,0.0,2,73
1593,0.38,0.57,0.55,0.0,2,72
1594,0.38,0.52,0.51,0.0,2,73
1595,0.38,0.64,0.62,0.0,2,74
1596,0.38,0.55,0.53,0.0,2,74
1597,0.43,0.33,0.32,0.0,1,72
1598,0.42,0.77,0.75,0.0,2,73
1599,0.42,0.76,0.74,0.0,2,74
1600,0.39,0.68,0.66,0.0,2,75
1601,0.36,0.48,0.46,0.0,2,76
1602,0.37,0.48,0.46,0.0,2,76
1603,0.38,0.54,0.52,0.0,2,76
1604,0.43,0.74,0.73,0.0,2,75
1605,0.39,0.37,0.35,0.0,1,76
1606,0.43,0.52,0.5,0.0,2,74
1607,0.46,0.74,0.72,0.0,2,74
1608,0.43,0.9,0.89,0.0,2,75
1609,0.42,0.64,0.63,0.0,2,76
1610,0.47,0.74,0.73,0.0,2,70
1611,0.48,0.76,0.75,0.0,2,71
1612,0.52,0.57,0.55,0.0,2,67
1613,0.6,0.54,0.53,0.0,2,63
1614,0.59,0.72,0.7,0.0,2,64
1615,0.61,0.74,0.73,0.0,2,64
1616,0.62,0.56,0.54,0.0,2,65
1617,0.66,0.63,0.61,0.0,2,64
1618,0.7,0.64,0.62,0.0,2,64
1619,0.66,0.87,0.85,0.0,2,65
1620,0.65,0.75,0.73,0.0,2,65
1621,0.65,0.62,0.61,0.0,2,66
1622,0.66,0.8,0.78,0.0,2,64
1623,0.69,0.67,0.66,0.0,2,64
1624,0.72,0.75,0.74,0.0,2,61
1625,0.71,0.7,0.68,0.0,2,62
1626,0.7,0.76,0.75,0.0,2,63
1627,0.71,0.51,0.49,0.0,2,62
1628,0.6,0.59,0.57,0.0,2,62
1629,0.63,0.68,0.66,0.0,2,62
1630,0.6,0.59,0.57,0.0,2,62
1631,0.59,0.67,0.65,0.0,2,63
1632,0.58,0.32,0.31,0.0,2,64
1633,0.58,1.12,1.1,0.0,2,64
1634,0.48,0.47,0.46,0.0,2,65
1635,0.47,0.72,0.7,0.0,2,64
1636,0.49,0.6,0.58,0.0,2,65
1637,0.48,0.4,0.38,0.0,2,66
1638,0.48,1.01,1.0,0.0,2,67
1639,0.45,0.72,0.71,0.0,2,67
1640,0.46,0.52,0.51,0.0,2,67
1641,0.44,0.53,0.52,0.0,2,68
1642,0.41,0.71,0.69,0.0,2,68
1643,0.41,0.75,0.73,0.0,2,68
1644,0.41,0.62,0.61,0.0,2,69
1645,0.37,0.74,0.73,0.0,2,70
1646,0.32,0.94,0.92,0.0,2,71
1647,0.32,0.54,0.52,0.0,2,72
1648,0.35,1.13,1.12,0.0,2,71
1649,0.39,0.77,0.75,0.0,2,71
1650,0.4,0.66,0.65,0.0,2,72
1651,0.42,0.72,0.7,0.0,2,71
1652,0.46,1.08,1.06,0.0,2,69
1653,0.41,0.59,0.58,0.0,2,70
1654,0.43,0.48,0.46,0.0,2,70
1655,0.43,0.79,0.77,0.0,2,70
1656,0.46,0.91,0.9,0.0,2,70
1657,0.45,0.8,0.78,0.0,2,71
1658,0.51,0.62,0.61,0.0,2,68
1659,0.51,0.83,0.82,0.0,2,69
1660,0.54,0.5,0.48,0.0,2,67
1661,0.59,0.6,0.58,0.0,2,66
1662,0.59,0.57,0.55,0.0,2,66
1663,0.59,0.65,0.63,0.0,2,66
1664,0.55,0.34,0.32,0.0,1,67
1665,0.54,0.96,0.95,0.0,2,68
1666,0.55,1.71,1.69,0.0,2,67
1667,0.56,0.75,0.73,0.0,2,68
1668,0.51,0.8,0.79,0.0,2,69
1669,0.53,0.5,0.49,0.0,2,68
1670,0.54,0.82,0.8,0.0,2,68
1671,0.55,0.88,0.87,0.0,2,67
1672,0.58,0.6,0.58,0.0,2,67
1673,0.59,0.62,0.6,0.0,2,68
1674,0.61,0.98,0.96,0.0,2,67
1675,0.62,0.61,0.6,0.0,2,68
1676,0.63,0.3,0.28,0.0,2,68
1677,0.71,0.53,0.51,0.0,2,65
1678,0.71,0.69,0.67,0.0,2,66
1679,0.7,0.54,0.52,0.0,2,67
1680,0.75,0.98,0.97,0.0,2,65
1681,0.73,0.73,0.71,0.0,2,66
1682,0.72,1.06,1.04,0.0,2,67
1683,0.7,0.5,0.48,0.0,2,67
1684,0.69,0.74,0.73,0.0,2,67
1685,0.65,0.42,0.4,0.0,2,68
1686,0.65,0.61,0.59,0.0,2,68
1687,0.66,0.62,0.6,0.0,1,67
1688,0.65,0.65,0.63,0.0,2,66
1689,0.63,0.6,0.58,0.0,2,67
1690,0.62,0.96,0.94,0.0,2,68
1691,0.61,0.75,0.74,0.0,2,69
1692,0.61,0.88,0.86,0.0,2,69
1693,0.57,0.92,0.91,0.0,2,70
1694,0.56,0.45,0.43,0.0,2,71
1695,0.56,0.58,0.56,0.0,2,72
1696,0.51,0.51,0.49,0.0,2,73
1697,0.49,0.39,0.38,0.0,2,71
1698,0.52,1.01,0.99,0.0,2,71
1699,0.53,0.6,0.58,0.0,2,72
1700,0.52,0.61,0.59,0.0,2,73
1701,0.56,1.03,1.01,0.0,2,72
1702,0.59,0.63,0.61,0.0,2,71
1703,0.64,0.68,0.66,0.0,2,67
1704,0.65,0.75,0.73,0.0,2,66
1705,0.67,0.61,0.59,0.0,2,66
1706,0.61,0.41,0.39,0.0,2,67
1707,0.65,0.67,0.65,0.0,2,66
1708,0.61,0.51,0.5,0.0,2,67
1709,0.61,0.58,0.56,0.0,2,67
1710,0.61,0.57,0.55,0.0,2,67
1711,0.6,0.51,0.49,0.0,2,68
1712,0.59,0.56,0.54,0.0,2,69
1713,0.56,0.97,0.95,0.0,2,70
1714,0.56,0.71,0.69,0.0,2,70
1715,0.49,0.47,0.45,0.0,2,71
1716,0.53,0.75,0.73,0.0,2,70
1717,0.49,1.01,0.99,0.0,2,71
1718,0.49,0.65,0.63,0.0,2,72
1719,0.48,0.57,0.55,0.0,2,73
1720,0.49,0.48,0.46,0.0,2,73
1721,0.51,1.27,1.26,0.0,2,73
1722,0.5,0.76,0.74,0.0,2,74
1723,0.47,0.84,0.82,0.0,2,75
1724,0.42,0.78,0.76,0.0,2,76
1725,0.43,0.51,0.49,0.0,2,76
1726,0.47,0.54,0.53,0.0,2,74
1727,0.54,0.66,0.65,0.0,2,71
1728,0.59,0.38,0.37,0.0,1,70
1729,0.59,0.52,0.5,0.0,2,71
1730,0.59,0.63,0.62,0.0,2,69
1731,0.6,0.63,0.61,0.0,2,70
1732,0.59,1.4,1.38,0.0,2,71
1733,0.56,0.99,0.98,0.0,2,72
1734,0.56,0.72,0.7,0.0,2,72
1735,0.56,1.1,1.08,0.0,2,73
1736,0.58,0.54,0.52,0.0,2,73
1737,0.56,0.87,0.85,0.0,2,73
1738,0.51,0.5,0.48,0.0,2,74
1739,0.53,0.73,0.72,0.0,2,74
1740,0.53,0.73,0.71,0.0,2,75
1741,0.48,0.55,0.54,0.0,2,75
1742,0.5,0.45,0.43,0.0,2,74
1743,0.51,0.63,0.61,0.0,2,75
1744,0.5,0.81,0.79,0.0,2,76
1745,0.51,0.78,0.76,0.0,2,76
1746,0.54,0.71,0.69,0.0,2,76
1747,0.56,1.1,1.08,0.0,2,75
1748,0.56,0.57,0.56,0.0,1,75
1749,0.55,1.02,1.0,0.0,2,73
1750,0.55,0.71,0.69,0.0,2,74
1751,0.45,0.56,0.54,0.0,2,75
1752,0.45,0.82,0.8,0.0,2,76
1753,0.44,0.72,0.7,0.0,2,77
1754,0.44,0.45,0.43,0.0,2,78
1755,0.41,0.5,0.48,0.0,2,79
1756,0.4,0.78,0.76,0.0,2,80
1757,0.4,0.6,0.58,0.0,2,81
1758,0.42,0.48,0.46,0.0,2,78
1759,0.38,1.27,1.25,0.0,2,79
1760,0.34,0.5,0.49,0.0,2,80
1761,0.35,0.59,0.57,0.0,2,80
1762,0.36,0.72,0.7,0.0,2,81
1763,0.37,0.89,0.88,0.0,2,79
1764,0.38,0.7,0.68,0.0,2,79
1765,0.41,0.57,0.55,0.0,2,79
1766,0.36,0.6,0.58,0.0,2,80
1767,0.38,0.93,0.92,0.0,2,80
1768,0.33,0.46,0.44,0.0,2,81
1769,0.33,0.65,0.64,0.0,2,82
1770,0.32,0.37,0.36,0.0,2,82
1771,0.31,0.75,0.73,0.0,2,81
1772,0.33,0.6,0.58,0.0,2,81
1773,0.36,0.51,0.49,0.0,2,81
1774,0.37,0.67,0.65,0.0,2,82
1775,0.4,1.04,1.02,0.0,2,81
1776,0.42,0.64,0.63,0.0,2,81
1777,0.44,0.96,0.94,0.0,2,80
1778,0.53,0.55,0.53,0.0,2,74
1779,0.55,0.43,0.41,0.0,2,74
1780,0.51,0.69,0.67,0.0,2,75
1781,0.46,0.55,0.53,0.0,2,76
1782,0.49,0.8,0.78,0.0,2,74
1783,0.48,0.65,0.63,0.0,2,75
1784,0.5,0.65,0.63,0.0,2,74
1785,0.54,0.41,0.39,0.0,2,72
1786,0.53,0.89,0.87,0.0,2,70
1787,0.52,0.46,0.44,0.0,2,71
1788,0.54,0.95,0.93,0.0,2,71
1789,0.54,0.61,0.6,0.0,2,72
1790,0.53,0.6,0.59,0.0,2,73
1791,0.56,0.59,0.57,0.0,2,71
1792,0.54,0.88,0.86,0.0,2,72
1793,0.51,0.72,0.7,0.0,2,71
1794,0.56,0.58,0.56,0.0,2,70
1795,0.49,0.58,0.57,0.0,2,71
1796,0.49,0.58,0.56,0.0,2,71
1797,0.5,1.02,1.0,0.0,2,72
1798,0.54,0.42,0.4,0.0,2,71
1799,0.5,0.65,0.63,0.0,2,72
1800,0.47,0.77,0.75,0.0,2,73
1801,0.5,0.4,0.39,0.0,2,70
1802,0.53,0.37,0.35,0.0,2,70
1803,0.54,0.87,0.85,0.0,2,71
1804,0.47,0.41,0.39,0.0,2,72
1805,0.47,1.03,1.02,0.0,2,73
1806,0.46,0.95,0.93,0.0,2,74
1807,0.48,0.82,0.8,0.0,2,73
1808,0.5,0.88,0.86,0.0,2,72
1809,0.47,0.61,0.59,0.0,2,73
1810,0.46,0.64,0.62,0.0,2,74
1811,0.46,0.9,0.88,0.0,2,74
1812,0.45,0.32,0.3,0.0,1,75
1813,0.45,0.6,0.58,0.0,2,76
1814,0.44,0.7,0.68,0.0,2,77
1815,0.44,0.54,0.52,0.0,2,78
1816,0.47,0.83,0.81,0.0,2,77
1817,0.44,0.76,0.74,0.0,2,78
1818,0.46,0.7,0.68,0.0,2,76
1819,0.4,0.36,0.34,0.0,2,77
1820,0.4,0.41,0.39,0.0,2,78
1821,0.38,0.85,0.83,0.0,2,78
1822,0.39,0.39,0.37,0.0,2,79
1823,0.35,0.66,0.64,0.0,2,80
1824,0.32,0.53,0.51,0.0,2,81
1825,0.28,0.96,0.94,0.0,2,82
1826,0.28,0.49,0.47,0.0,2,81
1827,0.3,0.69,0.67,0.0,2,81
1828,0.3,0.8,0.78,0.0,2,82
1829,0.33,1.17,1.15,0.0,2,79
1830,0.34,0.59,0.58,0.0,2,80
1831,0.35,0.66,0.64,0.0,2,80
1832,0.32,0.7,0.68,0.0,2,81
1833,0.32,0.6,0.58,0.0,2,82
1834,0.31,0.75,0.73,0.0,2,83
1835,0.33,1.16,1.14,0.0,2,83
1836,0.35,0.76,0.74,0.0,2,82
1837,0.36,0.92,0.9,0.0,2,83
1838,0.37,0.54,0.52,0.0,2,82
1839,0.38,0.67,0.65,0.0,2,82
1840,0.37,0.89,0.87,0.0,2,82
1841,0.37,0.81,0.79,0.0,2,83
1842,0.4,0.55,0.54,0.0,2,82
1843,0.36,1.14,1.12,0.0,2,83
1844,0.37,0.82,0.8,0.0,2,82
1845,0.35,0.59,0.57,0.0,2,83
1846,0.32,0.69,0.67,0.0,2,84
1847,0.26,0.95,0.93,0.0,2,85
1848,0.26,0.72,0.7,0.0,2,86
1849,0.22,0.69,0.67,0.0,2,87
1850,0.17,0.4,0.38,0.0,2,87
1851,0.17,0.41,0.4,0.0,2,88
1852,0.17,0.74,0.72,0.0,2,89
1853,0.17,0.76,0.75,0.0,2,90
