,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.37,0.75,0.74,0.0,2,30
629,0.43,0.56,0.55,0.0,2,30
630,0.45,0.78,0.78,0.0,2,31
631,0.47,0.4,0.39,0.0,2,30
632,0.48,1.02,1.01,0.0,2,31
633,0.47,0.6,0.59,0.0,2,32
634,0.47,0.95,0.95,0.0,2,32
635,0.45,0.49,0.48,0.0,2,33
636,0.48,0.3,0.29,0.0,2,33
637,0.5,0.75,0.74,0.0,2,34
638,0.43,0.72,0.71,0.0,2,35
639,0.47,0.99,0.99,0.0,2,34
640,0.43,0.76,0.75,0.0,2,35
641,0.46,0.72,0.71,0.0,2,35
642,0.44,0.62,0.61,0.0,2,36
643,0.35,1.15,1.14,0.0,2,37
644,0.35,0.84,0.84,0.0,2,37
645,0.41,0.89,0.88,0.0,2,37
646,0.34,0.88,0.88,0.0,2,38
647,0.33,1.06,1.05,0.0,2,39
648,0.25,1.27,1.27,0.0,2,40
649,0.24,0.84,0.83,0.0,2,41
650,0.27,0.76,0.75,0.0,2,41
651,0.32,0.48,0.47,0.0,2,41
652,0.24,0.94,0.93,0.0,2,42
653,0.3,0.87,0.86,0.0,2,40
654,0.31,0.69,0.68,0.0,2,39
655,0.33,0.44,0.43,0.0,2,39
656,0.33,0.75,0.74,0.0,1,40
657,0.35,0.21,0.2,0.0,2,40
658,0.41,1.04,1.03,0.0,2,39
659,0.47,0.83,0.83,0.0,2,38
660,0.47,0.8,0.79,0.0,2,38
661,0.46,1.07,1.06,0.0,2,39
662,0.45,0.63,0.62,0.0,2,40
663,0.51,1.08,1.07,0.0,2,39
664,0.55,0.79,0.78,0.0,2,38
665,0.51,0.38,0.37,0.0,2,39
666,0.5,0.65,0.64,0.0,2,38
667,0.46,0.74,0.73,0.0,2,39
668,0.45,0.76,0.75,0.0,2,40
669,0.49,0.94,0.93,0.0,2,39
670,0.59,1.39,1.38,0.0,2,37
671,0.55,1.05,1.04,0.0,2,38
672,0.44,0.39,0.38,0.0,2,39
673,0.42,0.68,0.68,0.0,2,40
674,0.61,0.61,0.6,0.0,2,31
675,0.59,0.82,0.81,0.0,2,32
676,0.48,0.62,0.61,0.0,2,33
677,0.61,0.76,0.75,0.0,2,28
678,0.5,0.77,0.76,0.0,2,28
679,0.57,0.73,0.72,0.0,2,28
680,0.52,0.69,0.68,0.0,2,29
681,0.5,0.91,0.91,0.0,2,30
682,0.61,0.71,0.71,0.0,2,28
683,0.59,1.01,1.0,0.0,2,29
684,0.57,0.48,0.47,0.0,2,30
685,0.55,1.4,1.39,0.0,2,31
686,0.53,0.85,0.84,0.0,2,32
687,0.61,0.75,0.74,0.0,2,31
688,0.68,0.98,0.97,0.0,2,31
689,0.59,0.83,0.82,0.0,2,32
690,0.65,0.67,0.66,0.0,2,31
691,0.7,0.87,0.86,0.0,2,30
692,0.78,0.58,0.57,0.0,2,27
693,0.68,0.81,0.8,0.0,2,28
694,0.59,0.48,0.47,0.0,2,29
695,0.62,0.26,0.25,0.0,2,29
696,0.57,0.5,0.49,0.0,2,30
697,0.48,0.67,0.66,0.0,2,31
698,0.47,0.41,0.4,0.0,2,32
699,0.41,0.78,0.77,0.0,2,32
700,0.34,0.94,0.93,0.0,2,32
701,0.27,0.91,0.9,0.0,2,33
702,0.26,1.05,1.04,0.0,2,34
703,0.33,0.9,0.89,0.0,2,33
704,0.38,1.05,1.04,0.0,2,34
705,0.26,0.74,0.74,0.0,2,34
706,0.26,0.77,0.76,0.0,2,35
707,0.29,1.12,1.11,0.0,2,35
708,0.31,0.81,0.81,0.0,2,36
709,0.3,0.18,0.17,0.0,2,37
710,0.33,0.63,0.62,0.0,2,36
711,0.3,0.88,0.87,0.0,2,37
712,0.33,0.8,0.79,0.0,2,36
713,0.43,0.81,0.8,0.0,2,35
714,0.59,0.49,0.48,0.0,2,32
715,0.66,0.85,0.84,0.0,2,32
716,0.61,0.96,0.95,0.0,2,31
717,0.59,0.64,0.64,0.0,2,32
718,0.67,1.02,1.01,0.0,2,30
719,0.42,0.83,0.83,0.0,2,31
720,0.48,0.57,0.57,0.0,2,29
721,0.45,0.46,0.45,0.0,2,29
722,0.47,0.78,0.77,0.0,2,30
723,0.48,0.8,0.79,0.0,2,29
724,0.52,0.56,0.56,0.0,2,29
725,0.69,0.9,0.89,0.0,2,26
726,0.83,0.66,0.65,0.0,2,24
727,0.76,0.76,0.75,0.0,2,25
728,0.73,0.98,0.97,0.0,2,26
729,0.7,0.68,0.67,0.0,2,27
730,0.5,0.69,0.68,0.0,2,28
731,0.48,0.32,0.32,0.0,2,29
732,0.47,0.55,0.54,0.0,2,30
733,0.45,0.69,0.68,0.0,2,31
734,0.38,0.65,0.64,0.0,2,32
735,0.39,0.76,0.76,0.0,2,31
736,0.31,0.79,0.78,0.0,2,32
737,0.3,0.65,0.65,0.0,2,33
738,0.24,0.71,0.7,0.0,2,33
739,0.24,0.42,0.41,0.0,2,34
740,0.23,0.66,0.65,0.0,2,35
741,0.22,0.37,0.36,0.0,2,36
742,0.22,0.6,0.59,0.0,2,36
743,0.24,0.44,0.43,0.0,2,37
744,0.31,1.35,1.34,0.0,2,35
745,0.28,1.02,1.01,0.0,2,36
746,0.19,0.65,0.64,0.0,2,36
747,0.22,0.66,0.65,0.0,2,37
748,0.24,1.1,1.09,0.0,2,37
749,0.14,0.85,0.84,0.0,2,37
750,0.08,0.82,0.81,0.0,2,38
751,0.11,1.09,1.08,0.0,2,37
752,0.13,0.88,0.87,0.0,2,38
753,0.19,0.57,0.56,0.0,2,36
754,0.22,0.66,0.65,0.0,2,37
755,0.28,0.93,0.92,0.0,2,36
756,0.25,0.58,0.57,0.0,2,36
757,0.28,0.64,0.63,0.0,2,36
758,0.3,0.43,0.42,0.0,2,37
759,0.29,0.7,0.69,0.0,2,38
760,0.21,0.56,0.55,0.0,2,38
761,0.18,0.75,0.74,0.0,2,38
762,0.21,0.87,0.86,0.0,2,39
763,0.21,0.59,0.58,0.0,2,39
764,0.18,0.23,0.22,0.0,1,39
765,0.24,1.04,1.03,0.0,2,38
766,0.23,0.71,0.7,0.0,2,39
767,0.26,0.97,0.96,0.0,2,39
768,0.28,0.47,0.46,0.0,2,40
769,0.22,1.16,1.15,0.0,2,41
770,0.21,0.85,0.84,0.0,2,42
771,0.21,1.3,1.29,0.0,2,43
772,0.16,0.43,0.42,0.0,2,44
773,0.19,0.41,0.4,0.0,2,43
774,0.2,0.75,0.74,0.0,2,44
775,0.2,1.03,1.02,0.0,2,44
776,0.16,0.32,0.31,0.0,1,45
777,0.15,0.74,0.73,0.0,2,46
778,0.18,0.73,0.72,0.0,2,45
779,0.17,0.21,0.2,0.0,1,46
780,0.2,1.03,1.02,0.0,2,46
781,0.19,0.93,0.92,0.0,2,47
782,0.21,0.37,0.36,0.0,2,47
783,0.3,0.7,0.69,0.0,2,44
784,0.32,0.97,0.96,0.0,2,44
785,0.24,0.64,0.63,0.0,2,45
786,0.27,0.79,0.78,0.0,2,44
787,0.39,0.76,0.75,0.0,2,41
788,0.39,0.76,0.75,0.0,2,41
789,0.36,0.84,0.83,0.0,2,42
790,0.38,0.87,0.86,0.0,2,42
791,0.38,0.5,0.49,0.0,2,42
792,0.37,0.45,0.44,0.0,2,43
793,0.4,0.81,0.8,0.0,2,43
794,0.44,1.13,1.12,0.0,2,43
795,0.41,0.82,0.81,0.0,2,44
796,0.4,0.4,0.4,0.0,2,45
797,0.38,0.98,0.97,0.0,2,45
798,0.42,0.38,0.37,0.0,2,45
799,0.56,1.19,1.18,0.0,2,39
800,0.57,0.88,0.87,0.0,2,40
801,0.58,0.97,0.96,0.0,2,38
802,0.55,0.66,0.65,0.0,2,38
803,0.56,0.99,0.98,0.0,2,39
804,0.49,1.05,1.04,0.0,2,39
805,0.53,0.68,0.67,0.0,2,38
806,0.51,0.79,0.78,0.0,2,39
807,0.5,0.77,0.76,0.0,2,40
808,0.53,0.95,0.94,0.0,2,40
809,0.59,1.06,1.05,0.0,2,39
810,0.66,0.44,0.43,0.0,2,38
811,0.76,1.0,0.99,0.0,2,37
812,0.61,0.69,0.68,0.0,2,38
813,0.51,0.71,0.7,0.0,2,39
814,0.46,0.9,0.89,0.0,2,39
815,0.42,0.44,0.43,0.0,2,40
816,0.41,1.04,1.03,0.0,2,41
817,0.36,1.24,1.23,0.0,2,42
818,0.35,0.92,0.92,0.0,2,43
819,0.35,0.73,0.72,0.0,2,43
820,0.36,0.73,0.72,0.0,2,44
821,0.3,0.87,0.86,0.0,2,44
822,0.22,0.92,0.91,0.0,2,45
823,0.24,0.39,0.38,0.0,2,45
824,0.32,0.76,0.75,0.0,2,44
825,0.33,0.5,0.49,0.0,2,45
826,0.36,1.06,1.05,0.0,2,45
827,0.4,0.68,0.67,0.0,2,43
828,0.36,1.07,1.06,0.0,2,44
829,0.33,0.68,0.67,0.0,2,43
830,0.27,0.79,0.78,0.0,2,44
831,0.3,0.3,0.29,0.0,2,44
832,0.53,1.16,1.15,0.0,2,36
833,0.59,1.13,1.12,0.0,2,34
834,0.6,0.57,0.56,0.0,2,35
835,0.5,0.7,0.69,0.0,2,36
836,0.78,0.85,0.84,0.0,2,27
837,0.78,0.74,0.73,0.0,2,27
838,0.64,0.74,0.73,0.0,2,28
839,0.72,0.54,0.53,0.0,2,25
840,0.8,0.85,0.84,0.0,2,25
841,1.0,0.64,0.63,0.0,2,22
842,0.83,0.66,0.65,0.0,2,23
843,0.79,0.66,0.65,0.0,2,24
844,0.91,0.44,0.43,0.0,2,22
845,0.96,0.74,0.74,0.0,2,23
846,0.71,1.82,1.81,0.0,2,24
847,0.48,0.69,0.68,0.0,2,25
848,0.31,0.4,0.39,0.0,2,26
849,0.3,1.19,1.18,0.0,2,27
850,0.3,1.18,1.17,0.0,2,27
851,0.33,0.8,0.79,0.0,2,27
852,0.44,0.66,0.65,0.0,2,25
853,0.5,0.53,0.52,0.0,2,24
854,0.52,0.76,0.75,0.0,2,25
855,0.5,0.71,0.7,0.0,2,26
856,0.5,0.67,0.66,0.0,2,26
857,0.48,0.39,0.38,0.0,2,27
858,0.52,0.69,0.68,0.0,2,27
859,0.54,0.49,0.49,0.0,2,28
860,0.5,0.63,0.62,0.0,2,28
861,0.52,0.65,0.64,0.0,2,29
862,0.4,0.57,0.57,0.0,2,30
863,0.39,0.65,0.64,0.0,2,31
864,0.42,0.67,0.66,0.0,2,31
865,0.48,0.68,0.67,0.0,2,31
866,0.48,0.7,0.69,0.0,2,31
867,0.38,0.86,0.85,0.0,2,32
868,0.34,0.54,0.53,0.0,2,32
869,0.3,0.81,0.8,0.0,2,33
870,0.34,0.77,0.77,0.0,2,32
871,0.52,0.7,0.69,0.0,2,29
872,0.5,1.02,1.01,0.0,2,30
873,0.52,0.81,0.8,0.0,2,29
874,0.5,0.99,0.98,0.0,2,30
875,0.48,0.99,0.98,0.0,2,31
876,0.48,0.5,0.49,0.0,2,31
877,0.48,1.1,1.09,0.0,2,31
878,0.5,0.68,0.67,0.0,2,32
879,0.52,0.64,0.64,0.0,2,31
880,0.38,0.95,0.94,0.0,2,32
881,0.5,0.36,0.36,0.0,2,30
882,0.4,0.89,0.88,0.0,2,30
883,0.39,0.97,0.96,0.0,2,31
884,0.38,0.7,0.69,0.0,2,32
885,0.27,0.81,0.8,0.0,2,33
886,0.26,0.94,0.93,0.0,2,34
887,0.29,0.7,0.69,0.0,2,34
888,0.29,0.56,0.55,0.0,2,34
889,0.24,0.62,0.62,0.0,2,34
890,0.26,0.54,0.53,0.0,2,34
891,0.26,0.79,0.78,0.0,2,34
892,0.29,1.1,1.09,0.0,2,34
893,0.29,0.55,0.54,0.0,2,35
894,0.28,0.76,0.75,0.0,2,36
895,0.36,0.43,0.43,0.0,2,33
896,0.41,0.87,0.86,0.0,2,34
897,0.5,0.99,0.98,0.0,2,32
898,0.74,0.72,0.71,0.0,2,27
899,0.75,1.05,1.04,0.0,2,28
900,0.79,0.55,0.54,0.0,2,28
901,0.68,0.78,0.77,0.0,2,28
902,0.66,0.65,0.64,0.0,2,29
903,0.61,0.77,0.76,0.0,2,28
904,0.62,0.66,0.65,0.0,2,29
905,0.6,0.67,0.66,0.0,2,30
906,0.43,0.81,0.8,0.0,2,30
907,0.45,0.85,0.84,0.0,2,31
908,0.45,0.81,0.8,0.0,2,31
909,0.44,0.6,0.59,0.0,2,32
910,0.42,0.74,0.73,0.0,2,33
911,0.35,0.7,0.69,0.0,2,34
912,0.34,0.54,0.53,0.0,2,35
913,0.33,0.64,0.63,0.0,2,36
914,0.47,0.46,0.45,0.0,2,30
915,0.45,0.62,0.61,0.0,2,31
916,0.44,0.52,0.51,0.0,2,32
917,0.36,0.67,0.66,0.0,2,33
918,0.35,0.35,0.34,0.0,2,34
919,0.34,0.55,0.54,0.0,2,35
920,0.34,1.01,1.0,0.0,2,35
921,0.33,0.44,0.43,0.0,2,36
922,0.32,0.76,0.75,0.0,2,37
923,0.24,0.56,0.54,0.0,2,38
924,0.26,0.86,0.85,0.0,2,38
925,0.32,0.64,0.63,0.0,2,37
926,0.29,0.85,0.84,0.0,2,38
927,0.24,0.57,0.56,0.0,2,38
928,0.21,0.9,0.89,0.0,2,38
929,0.26,0.87,0.86,0.0,2,38
930,0.37,0.81,0.8,0.0,2,35
931,0.43,0.44,0.43,0.0,2,35
932,0.5,0.66,0.65,0.0,2,34
933,0.48,0.93,0.92,0.0,2,33
934,0.47,0.58,0.57,0.0,2,34
935,0.5,0.51,0.5,0.0,2,34
936,0.53,0.51,0.5,0.0,2,34
937,0.54,0.56,0.55,0.0,2,35
938,0.47,0.38,0.37,0.0,2,36
939,0.51,0.83,0.82,0.0,2,35
940,0.36,0.75,0.74,0.0,2,36
941,0.33,0.79,0.78,0.0,2,36
942,0.3,0.45,0.44,0.0,2,37
943,0.29,0.69,0.68,0.0,2,38
944,0.28,0.49,0.48,0.0,2,39
945,0.34,0.64,0.63,0.0,2,38
946,0.28,0.62,0.61,0.0,2,39
947,0.28,0.75,0.74,0.0,2,40
948,0.27,0.89,0.88,0.0,2,41
949,0.26,0.53,0.52,0.0,2,42
950,0.26,0.46,0.45,0.0,2,43
951,0.35,0.92,0.91,0.0,2,37
952,0.36,0.83,0.82,0.0,2,36
953,0.38,1.17,1.16,0.0,2,37
954,0.42,0.51,0.5,0.0,2,36
955,0.26,0.62,0.61,0.0,2,35
956,0.28,0.63,0.62,0.0,2,36
957,0.27,0.59,0.58,0.0,2,37
958,0.21,0.79,0.78,0.0,2,38
959,0.32,0.68,0.67,0.0,2,31
960,0.42,0.56,0.55,0.0,2,31
961,0.34,0.66,0.65,0.0,2,32
962,0.4,0.53,0.52,0.0,2,30
963,0.39,0.71,0.7,0.0,2,31
964,0.28,0.74,0.73,0.0,2,32
965,0.18,0.36,0.35,0.0,2,33
966,0.18,0.42,0.41,0.0,2,33
967,0.21,0.72,0.71,0.0,2,34
968,0.2,0.38,0.37,0.0,2,35
969,0.26,0.85,0.84,0.0,2,34
970,0.26,0.58,0.57,0.0,2,35
971,0.25,0.48,0.47,0.0,2,36
972,0.24,0.58,0.57,0.0,2,37
973,0.24,0.66,0.65,0.0,2,38
974,0.42,0.63,0.62,0.0,2,33
975,0.41,0.9,0.89,0.0,2,34
976,0.23,0.92,0.91,0.0,2,35
977,0.17,0.54,0.53,0.0,2,36
978,0.11,0.65,0.64,0.0,2,37
979,0.11,0.84,0.83,0.0,2,38
980,0.1,0.99,0.98,0.0,2,39
981,0.1,0.67,0.66,0.0,2,39
982,0.1,0.49,0.48,0.0,2,40
983,0.1,1.0,0.99,0.0,2,39
984,0.15,0.82,0.81,0.0,2,39
985,0.17,0.85,0.84,0.0,2,40
986,0.21,0.65,0.64,0.0,2,39
987,0.25,0.86,0.85,0.0,2,40
988,0.24,0.75,0.74,0.0,2,41
989,0.27,0.82,0.81,0.0,2,41
990,0.26,0.96,0.95,0.0,2,42
991,0.27,0.72,0.71,0.0,2,41
992,0.29,0.45,0.44,0.0,2,41
993,0.35,0.72,0.71,0.0,2,40
994,0.44,0.54,0.53,0.0,1,39
995,0.49,1.18,1.17,0.0,2,39
996,0.51,0.56,0.55,0.0,2,39
997,0.49,0.91,0.9,0.0,2,39
998,0.55,0.65,0.64,0.0,2,38
999,0.59,0.97,0.96,0.0,2,39
1000,0.56,0.58,0.57,0.0,2,39
1001,0.66,0.9,0.89,0.0,2,38
1002,0.62,0.8,0.79,0.0,2,39
1003,0.6,0.7,0.69,0.0,2,40
1004,0.71,0.66,0.64,0.0,2,35
1005,0.84,0.56,0.55,0.0,2,32
1006,0.66,1.01,0.99,0.0,2,32
1007,0.61,0.6,0.59,0.0,2,31
1008,0.56,0.76,0.75,0.0,2,32
1009,0.55,0.92,0.91,0.0,2,33
1010,0.58,0.81,0.8,0.0,2,33
1011,0.47,0.69,0.68,0.0,2,34
1012,0.47,0.92,0.91,0.0,2,34
1013,0.43,0.9,0.89,0.0,2,35
1014,0.44,0.66,0.64,0.0,2,32
1015,0.44,0.79,0.78,0.0,2,32
1016,0.44,0.82,0.81,0.0,2,32
1017,0.44,0.63,0.62,0.0,2,32
1018,0.42,0.77,0.76,0.0,2,33
1019,0.35,0.53,0.52,0.0,2,34
1020,0.34,0.47,0.45,0.0,2,35
1021,0.33,0.65,0.64,0.0,2,36
1022,0.33,0.58,0.57,0.0,2,36
1023,0.32,0.56,0.55,0.0,2,37
1024,0.32,1.02,1.01,0.0,2,38
1025,0.38,0.58,0.57,0.0,2,37
1026,0.39,0.62,0.61,0.0,2,38
1027,0.31,0.56,0.54,0.0,2,39
1028,0.25,0.81,0.8,0.0,2,40
1029,0.21,0.81,0.8,0.0,2,39
1030,0.13,0.96,0.95,0.0,2,38
1031,0.16,0.86,0.85,0.0,2,38
1032,0.18,1.01,1.0,0.0,2,39
1033,0.21,0.77,0.75,0.0,2,39
1034,0.23,0.77,0.76,0.0,2,40
1035,0.25,0.97,0.96,0.0,2,40
1036,0.17,0.47,0.46,0.0,2,41
1037,0.17,0.52,0.51,0.0,2,42
1038,0.14,0.76,0.75,0.0,2,43
1039,0.19,0.65,0.63,0.0,2,42
1040,0.19,0.64,0.63,0.0,2,43
1041,0.21,0.43,0.42,0.0,2,43
1042,0.23,1.13,1.12,0.0,2,44
1043,0.22,0.52,0.51,0.0,2,45
1044,0.22,0.54,0.53,0.0,2,46
1045,0.24,0.43,0.42,0.0,2,45
1046,0.3,0.27,0.26,0.0,1,44
1047,0.35,0.62,0.61,0.0,2,43
1048,0.36,0.78,0.76,0.0,2,42
1049,0.33,0.83,0.82,0.0,2,42
1050,0.35,1.02,1.01,0.0,2,43
1051,0.42,0.8,0.79,0.0,2,40
1052,0.45,0.61,0.6,0.0,2,40
1053,0.5,1.14,1.13,0.0,2,40
1054,0.46,0.91,0.9,0.0,2,41
1055,0.5,0.94,0.92,0.0,2,40
1056,0.54,0.89,0.88,0.0,2,41
1057,0.52,0.59,0.58,0.0,2,42
1058,0.5,1.44,1.43,0.0,2,40
1059,0.47,0.85,0.83,0.0,2,40
1060,0.37,0.83,0.82,0.0,2,41
1061,0.31,0.67,0.66,0.0,2,42
1062,0.3,0.94,0.93,0.0,2,43
1063,0.33,1.09,1.08,0.0,2,43
1064,0.34,0.88,0.87,0.0,2,44
1065,0.4,0.92,0.91,0.0,2,40
1066,0.41,0.62,0.61,0.0,2,41
1067,0.41,0.8,0.79,0.0,2,39
1068,0.42,0.78,0.77,0.0,2,40
1069,0.46,1.11,1.1,0.0,2,39
1070,0.61,0.64,0.62,0.0,2,36
1071,0.69,0.73,0.72,0.0,2,35
1072,0.74,1.06,1.05,0.0,2,35
1073,0.77,0.76,0.75,0.0,1,35
1074,0.8,0.84,0.83,0.0,2,35
1075,0.83,0.62,0.61,0.0,2,35
1076,0.75,0.79,0.77,0.0,2,36
1077,0.78,0.56,0.55,0.0,2,36
1078,0.75,0.52,0.51,0.0,2,36
1079,0.68,1.28,1.26,0.0,2,37
1080,0.7,0.46,0.44,0.0,2,37
1081,0.85,0.58,0.57,0.0,2,34
1082,0.83,0.85,0.84,0.0,2,35
1083,0.81,0.75,0.74,0.0,2,36
1084,0.61,0.35,0.34,0.0,2,36
1085,0.74,0.94,0.92,0.0,2,34
1086,0.76,1.0,0.99,0.0,2,34
1087,0.74,1.0,0.99,0.0,2,35
1088,0.77,1.04,1.03,0.0,2,35
1089,0.58,0.87,0.86,0.0,2,36
1090,0.57,0.69,0.68,0.0,2,37
1091,0.55,1.27,1.26,0.0,2,38
1092,0.54,0.91,0.9,0.0,2,39
1093,0.47,1.14,1.13,0.0,2,40
1094,0.4,0.66,0.65,0.0,2,40
1095,0.39,0.75,0.74,0.0,2,41
1096,0.38,0.7,0.69,0.0,2,42
1097,0.37,0.59,0.58,0.0,2,43
1098,0.36,2.08,2.07,0.0,2,44
1099,0.29,0.71,0.7,0.0,2,45
1100,0.28,0.89,0.88,0.0,2,46
1101,0.28,0.74,0.73,0.0,2,46
1102,0.35,0.79,0.78,0.0,2,43
1103,0.35,0.84,0.82,0.0,2,43
1104,0.34,0.61,0.6,0.0,2,44
1105,0.36,0.96,0.94,0.0,2,44
1106,0.38,0.84,0.83,0.0,2,45
1107,0.37,0.64,0.63,0.0,2,46
1108,0.36,0.83,0.82,0.0,2,47
1109,0.36,0.99,0.98,0.0,2,47
1110,0.35,1.07,1.06,0.0,2,43
1111,0.36,0.85,0.84,0.0,2,44
1112,0.36,1.29,1.28,0.0,2,44
1113,0.3,0.62,0.61,0.0,2,44
1114,0.31,1.05,1.03,0.0,2,45
1115,0.31,0.65,0.64,0.0,2,45
1116,0.31,0.73,0.72,0.0,2,45
1117,0.36,0.73,0.72,0.0,2,44
1118,0.41,0.77,0.76,0.0,2,44
1119,0.45,0.73,0.71,0.0,2,44
1120,0.39,0.85,0.83,0.0,2,44
1121,0.4,0.79,0.77,0.0,2,45
1122,0.48,0.81,0.8,0.0,2,42
1123,0.52,0.63,0.62,0.0,2,42
1124,0.65,0.36,0.34,0.0,2,40
1125,0.66,0.81,0.8,0.0,2,41
1126,0.66,0.97,0.96,0.0,2,41
1127,0.76,0.61,0.6,0.0,2,38
1128,0.76,1.02,1.01,0.0,2,38
1129,0.69,0.78,0.76,0.0,2,39
1130,0.62,1.1,1.09,0.0,2,40
1131,0.62,0.99,0.97,0.0,2,40
1132,0.34,0.55,0.54,0.0,2,41
1133,0.33,0.79,0.78,0.0,2,42
1134,0.32,0.93,0.92,0.0,2,41
1135,0.33,0.76,0.75,0.0,2,42
1136,0.26,0.87,0.86,0.0,2,43
1137,0.25,0.66,0.65,0.0,2,44
1138,0.33,0.56,0.55,0.0,2,39
1139,0.35,0.64,0.62,0.0,2,40
1140,0.38,0.85,0.84,0.0,2,39
1141,0.42,0.55,0.54,0.0,1,38
1142,0.44,0.93,0.92,0.0,2,39
1143,0.52,0.7,0.68,0.0,2,33
1144,0.48,0.57,0.56,0.0,2,33
1145,0.56,1.33,1.32,0.0,2,32
1146,0.52,0.74,0.73,0.0,2,33
1147,0.52,0.26,0.25,0.0,2,33
1148,0.38,0.84,0.83,0.0,2,34
1149,0.35,0.91,0.9,0.0,2,34
1150,0.45,0.77,0.75,0.0,2,33
1151,0.47,0.93,0.92,0.0,2,34
1152,0.53,0.71,0.69,0.0,2,32
1153,0.42,1.06,1.05,0.0,2,33
1154,0.41,0.77,0.76,0.0,2,34
1155,0.4,0.49,0.48,0.0,2,35
1156,0.39,0.32,0.3,0.0,2,36
1157,0.48,0.84,0.83,0.0,2,33
1158,0.47,1.17,1.16,0.0,2,34
1159,0.37,1.03,1.02,0.0,2,35
1160,0.27,0.72,0.71,0.0,2,33
1161,0.24,0.66,0.65,0.0,2,34
1162,0.26,0.51,0.5,0.0,2,34
1163,0.2,1.01,1.0,0.0,2,35
1164,0.19,0.77,0.76,0.0,2,36
1165,0.22,0.64,0.63,0.0,2,36
1166,0.28,0.9,0.89,0.0,2,36
1167,0.3,0.6,0.59,0.0,2,37
1168,0.27,0.62,0.61,0.0,2,37
1169,0.31,0.48,0.47,0.0,2,35
1170,0.36,0.38,0.37,0.0,2,33
1171,0.29,0.61,0.6,0.0,2,34
1172,0.23,0.22,0.21,0.0,2,35
1173,0.26,0.46,0.45,0.0,2,35
1174,0.36,0.63,0.62,0.0,2,33
1175,0.29,0.52,0.5,0.0,2,34
1176,0.23,0.69,0.68,0.0,2,35
1177,0.22,0.47,0.46,0.0,2,36
1178,0.22,1.21,1.2,0.0,2,37
1179,0.19,0.85,0.83,0.0,2,37
1180,0.16,0.74,0.73,0.0,2,37
1181,0.19,0.46,0.45,0.0,2,37
1182,0.21,0.62,0.61,0.0,2,38
1183,0.21,0.82,0.81,0.0,2,38
1184,0.3,0.56,0.54,0.0,2,33
1185,0.35,0.79,0.78,0.0,2,34
1186,0.42,0.76,0.74,0.0,2,33
1187,0.45,0.5,0.49,0.0,2,33
1188,0.41,0.51,0.5,0.0,2,34
1189,0.34,0.65,0.64,0.0,2,35
1190,0.44,0.46,0.44,0.0,2,32
1191,0.55,0.95,0.93,0.0,2,31
1192,0.59,0.94,0.93,0.0,2,32
1193,0.68,0.62,0.61,0.0,2,31
1194,0.61,0.95,0.93,0.0,2,31
1195,0.62,0.64,0.63,0.0,2,32
1196,0.53,0.61,0.59,0.0,2,32
1197,0.42,0.51,0.5,0.0,2,33
1198,0.29,0.68,0.66,0.0,2,34
1199,0.32,0.76,0.75,0.0,2,34
1200,0.34,0.63,0.62,0.0,2,35
1201,0.33,0.7,0.69,0.0,2,36
1202,0.35,0.61,0.59,0.0,2,34
1203,0.32,0.64,0.63,0.0,2,34
1204,0.31,0.56,0.55,0.0,2,35
1205,0.31,0.7,0.68,0.0,2,36
1206,0.33,0.61,0.6,0.0,2,36
1207,0.34,0.58,0.57,0.0,2,35
1208,0.31,0.92,0.91,0.0,2,36
1209,0.31,0.54,0.52,0.0,2,36
1210,0.34,0.65,0.64,0.0,2,35
1211,0.41,0.68,0.67,0.0,2,34
1212,0.5,0.84,0.83,0.0,2,34
1213,0.51,0.88,0.86,0.0,2,35
1214,0.36,0.92,0.91,0.0,2,36
1215,0.3,0.82,0.81,0.0,2,37
1216,0.29,0.65,0.64,0.0,2,38
1217,0.32,0.82,0.8,0.0,2,37
1218,0.35,0.58,0.57,0.0,2,37
1219,0.35,0.6,0.59,0.0,2,37
1220,0.34,0.48,0.47,0.0,2,38
1221,0.29,0.58,0.57,0.0,2,38
1222,0.32,0.82,0.81,0.0,2,38
1223,0.33,0.88,0.86,0.0,2,39
1224,0.3,0.61,0.6,0.0,2,40
1225,0.29,0.48,0.47,0.0,2,41
1226,0.32,1.48,1.47,0.0,2,41
1227,0.33,1.05,1.04,0.0,2,42
1228,0.36,0.86,0.85,0.0,2,42
1229,0.4,0.8,0.79,0.0,2,42
1230,0.44,1.38,1.37,0.0,2,41
1231,0.41,0.47,0.46,0.0,1,39
1232,0.42,0.65,0.64,0.0,2,40
1233,0.4,0.69,0.68,0.0,2,40
1234,0.45,0.87,0.85,0.0,2,40
1235,0.46,0.63,0.61,0.0,2,41
1236,0.38,0.48,0.46,0.0,2,42
1237,0.36,0.59,0.58,0.0,2,42
1238,0.35,0.68,0.67,0.0,2,43
1239,0.37,0.56,0.55,0.0,2,43
1240,0.39,0.57,0.56,0.0,2,44
1241,0.38,0.52,0.5,0.0,2,45
1242,0.33,0.8,0.79,0.0,2,46
1243,0.35,0.77,0.75,0.0,2,46
1244,0.32,0.64,0.63,0.0,2,47
1245,0.31,0.86,0.85,0.0,2,48
1246,0.31,1.33,1.32,0.0,2,49
1247,0.33,0.58,0.56,0.0,2,49
1248,0.32,0.42,0.4,0.0,2,50
