,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1618,0.67,0.67,0.65,0.0,2,57
1619,0.68,0.98,0.97,0.0,2,57
1620,0.64,0.83,0.81,0.0,2,58
1621,0.65,1.12,1.1,0.0,2,55
1622,0.71,1.08,1.07,0.0,2,55
1623,0.71,0.68,0.66,0.0,2,56
1624,0.81,0.79,0.77,0.0,2,52
1625,0.77,0.74,0.73,0.0,2,53
1626,0.79,1.52,1.5,0.0,2,53
1627,0.8,0.78,0.76,0.0,2,54
1628,0.69,0.9,0.88,0.0,2,55
1629,0.62,1.11,1.1,0.0,2,56
1630,0.58,1.2,1.19,0.0,2,57
1631,0.6,0.68,0.67,0.0,2,57
1632,0.6,0.63,0.62,0.0,2,58
1633,0.61,0.92,0.91,0.0,2,57
1634,0.6,1.11,1.09,0.0,2,57
1635,0.6,1.08,1.06,0.0,2,57
1636,0.52,0.61,0.6,0.0,2,58
1637,0.51,0.88,0.87,0.0,2,59
1638,0.53,1.08,1.06,0.0,2,59
1639,0.54,0.97,0.95,0.0,2,59
1640,0.55,0.94,0.92,0.0,2,60
1641,0.53,0.63,0.61,0.0,2,60
1642,0.63,1.23,1.22,0.0,2,57
1643,0.65,0.9,0.88,0.0,2,57
1644,0.64,0.81,0.79,0.0,2,58
1645,0.68,0.76,0.74,0.0,2,56
1646,0.67,0.72,0.71,0.0,2,57
1647,0.71,0.36,0.34,0.0,2,55
1648,0.72,0.86,0.84,0.0,2,54
1649,0.73,0.72,0.71,0.0,2,55
1650,0.7,1.07,1.06,0.0,2,56
1651,0.75,1.76,1.75,0.0,2,53
1652,0.74,0.92,0.9,0.0,2,53
1653,0.7,0.88,0.86,0.0,2,54
1654,0.69,1.09,1.08,0.0,2,55
1655,0.68,1.54,1.52,0.0,2,56
1656,0.67,1.47,1.46,0.0,2,57
1657,0.79,0.95,0.93,0.0,2,53
1658,0.75,1.07,1.06,0.0,2,53
1659,0.74,0.52,0.5,0.0,2,54
1660,0.69,0.68,0.67,0.0,2,55
1661,0.68,0.66,0.64,0.0,2,56
1662,0.61,0.88,0.87,0.0,2,57
1663,0.57,1.39,1.37,0.0,2,58
1664,0.5,0.77,0.75,0.0,2,58
1665,0.47,0.86,0.84,0.0,2,59
1666,0.42,1.33,1.31,0.0,2,60
1667,0.43,0.55,0.53,0.0,2,60
1668,0.47,0.84,0.83,0.0,2,58
1669,0.34,0.82,0.81,0.0,2,59
1670,0.32,0.58,0.56,0.0,2,60
1671,0.31,1.24,1.22,0.0,2,61
1672,0.31,0.82,0.81,0.0,2,62
1673,0.31,1.5,1.49,0.0,2,62
1674,0.29,0.42,0.41,0.0,1,62
1675,0.29,0.65,0.63,0.0,2,63
1676,0.3,0.78,0.77,0.0,2,63
1677,0.3,1.16,1.15,0.0,2,64
1678,0.3,0.62,0.61,0.0,2,64
1679,0.3,0.41,0.39,0.0,2,64
1680,0.34,0.24,0.22,0.0,1,62
1681,0.32,0.59,0.57,0.0,2,63
1682,0.38,1.06,1.04,0.0,2,61
1683,0.41,1.07,1.05,0.0,2,61
1684,0.44,0.53,0.51,0.0,2,59
1685,0.37,0.63,0.61,0.0,2,60
1686,0.31,0.69,0.68,0.0,2,61
1687,0.26,1.3,1.29,0.0,2,61
1688,0.18,0.68,0.66,0.0,2,62
1689,0.18,0.92,0.91,0.0,2,62
1690,0.17,0.73,0.71,0.0,2,63
1691,0.17,0.89,0.88,0.0,2,64
1692,0.17,0.74,0.72,0.0,2,64
1693,0.18,0.44,0.42,0.0,1,62
1694,0.19,0.79,0.77,0.0,2,62
1695,0.16,0.84,0.82,0.0,2,62
1696,0.19,1.36,1.34,0.0,2,62
1697,0.21,1.53,1.51,0.0,2,63
1698,0.28,0.83,0.81,0.0,2,57
1699,0.31,0.93,0.91,0.0,2,58
1700,0.35,0.72,0.7,0.0,2,57
1701,0.36,0.86,0.84,0.0,2,55
1702,0.32,1.08,1.07,0.0,2,56
1703,0.36,0.93,0.91,0.0,2,55
1704,0.4,0.47,0.45,0.0,2,55
1705,0.44,0.78,0.76,0.0,2,55
1706,0.43,0.91,0.9,0.0,2,56
1707,0.42,0.99,0.97,0.0,2,57
1708,0.44,0.9,0.88,0.0,2,57
1709,0.48,0.8,0.79,0.0,2,56
1710,0.53,0.94,0.93,0.0,2,53
1711,0.54,0.94,0.92,0.0,2,54
1712,0.44,0.83,0.82,0.0,2,55
1713,0.44,0.93,0.91,0.0,2,55
1714,0.48,1.48,1.46,0.0,2,54
1715,0.51,0.8,0.78,0.0,2,53
1716,0.52,0.82,0.8,0.0,2,54
1717,0.45,0.59,0.57,0.0,2,55
1718,0.45,0.77,0.75,0.0,2,55
1719,0.53,0.77,0.76,0.0,2,53
1720,0.56,0.94,0.92,0.0,2,54
1721,0.55,0.56,0.54,0.0,2,55
1722,0.54,1.32,1.3,0.0,2,56
1723,0.59,0.93,0.91,0.0,2,54
1724,0.56,0.78,0.76,0.0,2,54
1725,0.56,0.93,0.92,0.0,2,55
1726,0.58,0.97,0.95,0.0,2,55
1727,0.57,0.8,0.78,0.0,2,53
1728,0.59,0.51,0.49,0.0,2,51
1729,0.54,0.84,0.82,0.0,2,52
1730,0.43,0.85,0.84,0.0,2,53
1731,0.4,0.76,0.74,0.0,2,53
1732,0.35,0.63,0.62,0.0,2,54
1733,0.35,0.73,0.71,0.0,2,55
1734,0.31,0.85,0.84,0.0,2,55
1735,0.33,0.44,0.42,0.0,1,55
1736,0.32,1.04,1.03,0.0,2,53
1737,0.26,0.65,0.63,0.0,2,54
1738,0.28,0.82,0.81,0.0,2,54
1739,0.3,0.8,0.79,0.0,2,53
1740,0.26,0.86,0.84,0.0,2,54
1741,0.28,0.4,0.38,0.0,2,53
1742,0.37,0.87,0.86,0.0,2,51
1743,0.33,0.74,0.73,0.0,2,52
1744,0.32,0.55,0.54,0.0,2,53
1745,0.33,0.98,0.96,0.0,2,52
1746,0.39,0.98,0.96,0.0,2,51
1747,0.4,0.72,0.7,0.0,1,52
1748,0.44,1.17,1.16,0.0,2,50
1749,0.41,0.86,0.84,0.0,2,51
1750,0.43,0.72,0.7,0.0,2,51
1751,0.5,0.53,0.51,0.0,2,48
1752,0.56,1.01,1.0,0.0,2,48
1753,0.55,0.57,0.55,0.0,2,49
1754,0.48,0.75,0.73,0.0,2,50
1755,0.41,1.46,1.44,0.0,2,51
1756,0.41,0.87,0.86,0.0,2,51
1757,0.41,1.04,1.02,0.0,2,51
1758,0.4,0.3,0.28,0.0,1,52
1759,0.45,0.56,0.54,0.0,2,49
1760,0.43,1.01,0.99,0.0,2,49
1761,0.43,0.49,0.48,0.0,2,49
1762,0.45,0.66,0.64,0.0,2,49
1763,0.46,0.69,0.67,0.0,2,50
1764,0.52,0.79,0.77,0.0,2,48
1765,0.62,0.96,0.94,0.0,2,45
1766,0.67,0.85,0.83,0.0,2,45
1767,0.68,0.86,0.84,0.0,2,44
1768,0.68,1.01,1.0,0.0,2,44
1769,0.66,0.8,0.79,0.0,2,44
1770,0.6,1.2,1.18,0.0,2,45
1771,0.56,0.56,0.54,0.0,2,45
1772,0.61,0.78,0.76,0.0,2,44
1773,0.62,1.03,1.02,0.0,2,45
1774,0.64,1.13,1.11,0.0,2,45
1775,0.65,0.8,0.78,0.0,2,46
1776,0.6,1.08,1.07,0.0,2,47
1777,0.53,0.9,0.89,0.0,2,47
1778,0.52,0.78,0.76,0.0,2,48
1779,0.54,0.61,0.59,0.0,2,46
1780,0.45,0.62,0.61,0.0,2,47
1781,0.42,0.84,0.82,0.0,2,48
1782,0.41,1.5,1.48,0.0,2,49
1783,0.36,1.23,1.22,0.0,2,50
1784,0.29,0.83,0.81,0.0,2,51
1785,0.31,0.66,0.64,0.0,2,51
1786,0.33,0.6,0.58,0.0,2,52
1787,0.36,0.99,0.97,0.0,2,50
1788,0.37,0.89,0.87,0.0,2,51
1789,0.4,1.11,1.09,0.0,2,48
1790,0.39,0.99,0.97,0.0,2,49
1791,0.38,0.82,0.8,0.0,2,50
1792,0.37,1.22,1.21,0.0,2,51
1793,0.37,0.9,0.88,0.0,2,51
1794,0.39,0.51,0.49,0.0,2,51
1795,0.37,0.61,0.59,0.0,2,51
1796,0.4,0.51,0.49,0.0,1,50
1797,0.41,0.86,0.84,0.0,2,51
1798,0.44,0.63,0.61,0.0,2,50
1799,0.46,1.29,1.28,0.0,2,50
1800,0.5,1.02,1.0,0.0,2,50
1801,0.51,0.64,0.63,0.0,2,51
1802,0.49,0.59,0.58,0.0,2,51
1803,0.46,0.67,0.65,0.0,2,52
1804,0.45,0.66,0.64,0.0,2,49
1805,0.53,0.59,0.57,0.0,2,47
1806,0.54,0.73,0.72,0.0,2,48
1807,0.55,0.88,0.87,0.0,2,47
1808,0.56,0.89,0.88,0.0,2,48
1809,0.55,0.64,0.63,0.0,2,47
1810,0.6,0.86,0.84,0.0,2,47
1811,0.6,0.72,0.71,0.0,2,48
1812,0.59,2.35,2.33,0.0,2,49
1813,0.62,0.88,0.87,0.0,2,48
1814,0.59,1.36,1.34,0.0,2,49
1815,0.56,0.65,0.63,0.0,2,50
1816,0.55,1.13,1.11,0.0,2,51
1817,0.48,1.0,0.99,0.0,2,52
1818,0.48,0.64,0.62,0.0,2,52
1819,0.5,0.71,0.69,0.0,2,52
1820,0.49,0.35,0.33,0.0,1,53
1821,0.51,0.72,0.7,0.0,2,53
1822,0.54,0.92,0.9,0.0,2,52
1823,0.49,0.67,0.65,0.0,2,53
1824,0.49,0.67,0.65,0.0,2,53
1825,0.49,1.02,1.0,0.0,2,53
1826,0.54,1.57,1.56,0.0,2,52
1827,0.6,0.56,0.55,0.0,2,50
1828,0.59,1.01,0.99,0.0,2,51
1829,0.61,1.05,1.03,0.0,2,51
1830,0.73,1.07,1.05,0.0,2,48
1831,0.83,0.7,0.68,0.0,2,47
1832,0.85,0.85,0.84,0.0,2,48
1833,0.81,0.98,0.96,0.0,2,48
1834,0.76,0.67,0.65,0.0,2,49
1835,0.73,0.59,0.57,0.0,2,49
1836,0.74,1.51,1.49,0.0,2,50
1837,0.71,0.85,0.84,0.0,2,51
1838,0.63,1.36,1.35,0.0,2,52
1839,0.62,0.9,0.88,0.0,2,52
1840,0.62,0.81,0.79,0.0,2,53
1841,0.57,1.05,1.03,0.0,2,54
1842,0.59,1.02,1.0,0.0,2,54
1843,0.56,0.97,0.95,0.0,2,55
1844,0.55,1.51,1.49,0.0,2,56
1845,0.55,0.7,0.68,0.0,2,56
1846,0.54,1.07,1.05,0.0,2,57
1847,0.53,0.42,0.4,0.0,2,58
1848,0.53,0.76,0.74,0.0,2,58
1849,0.54,0.67,0.65,0.0,2,59
1850,0.53,1.39,1.37,0.0,2,60
1851,0.52,1.13,1.11,0.0,2,61
1852,0.48,0.76,0.74,0.0,2,62
1853,0.48,0.72,0.7,0.0,2,62
1854,0.5,0.64,0.62,0.0,2,62
1855,0.46,1.72,1.7,0.0,2,63
1856,0.48,0.89,0.87,0.0,2,63
1857,0.52,1.13,1.12,0.0,2,60
1858,0.49,0.87,0.86,0.0,2,61
1859,0.48,1.42,1.4,0.0,2,62
1860,0.48,0.56,0.54,0.0,2,63
1861,0.48,1.22,1.2,0.0,2,62
1862,0.49,0.78,0.76,0.0,2,63
1863,0.45,0.66,0.64,0.0,2,64
1864,0.4,1.18,1.17,0.0,2,65
1865,0.39,1.13,1.11,0.0,2,66
1866,0.41,1.3,1.29,0.0,2,66
1867,0.37,1.22,1.2,0.0,2,67
1868,0.38,0.62,0.6,0.0,2,65
1869,0.41,0.73,0.71,0.0,2,63
1870,0.41,0.76,0.74,0.0,2,63
1871,0.37,0.8,0.78,0.0,2,63
1872,0.4,0.5,0.49,0.0,2,62
1873,0.4,1.03,1.01,0.0,2,62
1874,0.41,0.68,0.66,0.0,2,63
1875,0.41,1.06,1.04,0.0,2,63
1876,0.46,1.37,1.35,0.0,2,61
1877,0.48,0.95,0.93,0.0,2,62
1878,0.44,1.81,1.79,0.0,2,63
1879,0.43,0.76,0.74,0.0,2,63
1880,0.46,1.03,1.01,0.0,2,61
1881,0.48,0.69,0.68,0.0,2,61
1882,0.46,0.95,0.93,0.0,2,61
1883,0.58,0.75,0.73,0.0,2,57
1884,0.59,1.02,1.01,0.0,2,58
1885,0.52,0.88,0.86,0.0,2,58
1886,0.42,1.11,1.09,0.0,2,59
1887,0.42,0.81,0.79,0.0,2,60
1888,0.47,0.61,0.59,0.0,2,58
1889,0.48,1.08,1.06,0.0,2,58
1890,0.46,0.87,0.86,0.0,2,59
1891,0.45,0.89,0.87,0.0,2,60
1892,0.43,0.88,0.87,0.0,2,61
1893,0.39,0.7,0.68,0.0,2,62
1894,0.34,0.97,0.95,0.0,2,62
1895,0.3,0.97,0.95,0.0,2,63
1896,0.3,0.68,0.66,0.0,2,63
1897,0.3,0.78,0.76,0.0,2,64
1898,0.25,0.74,0.72,0.0,2,65
1899,0.24,0.92,0.9,0.0,2,66
1900,0.24,0.96,0.94,0.0,2,66
1901,0.28,0.97,0.95,0.0,2,64
1902,0.29,0.8,0.78,0.0,2,65
1903,0.31,0.73,0.71,0.0,2,65
1904,0.29,1.24,1.22,0.0,2,66
1905,0.32,0.79,0.77,0.0,2,65
1906,0.33,0.8,0.78,0.0,2,66
1907,0.37,0.74,0.72,0.0,2,63
1908,0.44,1.04,1.02,0.0,2,62
1909,0.38,0.93,0.91,0.0,2,63
1910,0.4,0.96,0.94,0.0,2,63
1911,0.38,1.25,1.24,0.0,2,64
1912,0.4,0.89,0.87,0.0,2,62
1913,0.44,0.89,0.87,0.0,2,59
1914,0.41,0.84,0.82,0.0,2,59
1915,0.4,0.71,0.69,0.0,2,60
1916,0.44,1.0,0.98,0.0,2,59
1917,0.47,1.4,1.39,0.0,2,60
1918,0.48,1.21,1.19,0.0,2,58
1919,0.51,0.92,0.9,0.0,2,57
1920,0.53,0.68,0.66,0.0,2,57
1921,0.56,0.77,0.75,0.0,2,57
1922,0.57,0.89,0.87,0.0,2,56
1923,0.54,0.71,0.69,0.0,2,57
1924,0.5,0.93,0.92,0.0,2,58
1925,0.5,1.27,1.25,0.0,2,58
1926,0.52,0.93,0.91,0.0,2,58
1927,0.51,0.79,0.77,0.0,2,59
1928,0.47,0.77,0.75,0.0,2,60
1929,0.49,1.7,1.68,0.0,2,59
1930,0.51,0.58,0.56,0.0,2,59
1931,0.43,0.91,0.89,0.0,2,60
1932,0.43,0.74,0.72,0.0,2,61
1933,0.43,0.82,0.8,0.0,2,60
1934,0.38,0.57,0.56,0.0,2,61
1935,0.39,0.45,0.43,0.0,2,61
1936,0.39,1.36,1.34,0.0,2,62
1937,0.38,0.74,0.72,0.0,2,63
1938,0.38,0.87,0.84,0.0,2,63
1939,0.38,0.84,0.82,0.0,2,64
1940,0.31,1.17,1.15,0.0,2,65
1941,0.26,0.58,0.56,0.0,2,66
1942,0.22,0.56,0.54,0.0,2,67
1943,0.22,0.91,0.89,0.0,2,68
1944,0.26,0.47,0.46,0.0,2,66
1945,0.24,1.04,1.02,0.0,2,66
1946,0.25,1.09,1.07,0.0,2,67
1947,0.27,1.77,1.75,0.0,2,67
1948,0.3,0.85,0.83,0.0,2,67
1949,0.32,1.35,1.33,0.0,2,65
1950,0.33,1.09,1.07,0.0,2,66
1951,0.32,0.62,0.6,0.0,2,66
1952,0.35,0.75,0.73,0.0,2,66
1953,0.4,0.71,0.69,0.0,2,63
1954,0.38,0.53,0.51,0.0,2,64
1955,0.4,1.59,1.57,0.0,2,63
1956,0.42,0.66,0.64,0.0,2,62
1957,0.45,1.27,1.25,0.0,2,62
1958,0.46,0.85,0.84,0.0,2,63
1959,0.45,2.29,2.27,0.0,2,64
1960,0.44,0.86,0.84,0.0,2,64
1961,0.45,0.95,0.93,0.0,2,64
1962,0.46,1.02,1.0,0.0,2,65
1963,0.52,0.79,0.77,0.0,2,62
1964,0.56,0.93,0.91,0.0,2,61
1965,0.56,0.88,0.86,0.0,2,61
1966,0.59,0.7,0.68,0.0,2,59
1967,0.55,0.78,0.76,0.0,2,60
1968,0.53,0.55,0.53,0.0,2,60
1969,0.54,1.12,1.1,0.0,2,61
1970,0.57,0.71,0.69,0.0,2,60
1971,0.57,0.71,0.69,0.0,2,61
1972,0.54,1.02,1.0,0.0,2,61
1973,0.5,0.44,0.42,0.0,1,62
1974,0.53,1.04,1.02,0.0,2,59
1975,0.47,0.76,0.74,0.0,2,60
1976,0.44,0.6,0.58,0.0,2,59
1977,0.46,0.78,0.76,0.0,2,59
1978,0.5,0.77,0.75,0.0,2,58
1979,0.46,0.64,0.62,0.0,2,59
1980,0.45,1.12,1.1,0.0,2,60
1981,0.43,0.85,0.83,0.0,2,61
1982,0.42,0.99,0.97,0.0,2,62
1983,0.41,1.01,0.99,0.0,2,63
1984,0.48,0.67,0.65,0.0,2,61
1985,0.49,0.89,0.87,0.0,2,61
1986,0.42,0.97,0.95,0.0,2,62
1987,0.37,0.98,0.96,0.0,2,63
1988,0.37,0.83,0.81,0.0,2,63
1989,0.38,0.85,0.83,0.0,2,63
1990,0.38,0.71,0.7,0.0,2,64
1991,0.37,0.67,0.66,0.0,2,65
1992,0.36,0.69,0.67,0.0,2,66
1993,0.38,0.65,0.63,0.0,2,66
1994,0.34,0.92,0.9,0.0,2,67
1995,0.36,1.27,1.25,0.0,2,67
1996,0.32,1.18,1.16,0.0,2,68
1997,0.32,1.1,1.08,0.0,2,69
1998,0.33,1.48,1.46,0.0,2,69
1999,0.33,0.51,0.5,0.0,2,70
2000,0.32,0.69,0.67,0.0,2,71
2001,0.32,0.85,0.83,0.0,2,72
2002,0.4,0.68,0.66,0.0,2,67
2003,0.48,1.01,0.99,0.0,2,64
2004,0.51,1.11,1.1,0.0,2,65
2005,0.51,0.72,0.7,0.0,2,65
2006,0.5,0.91,0.89,0.0,2,66
2007,0.49,1.04,1.02,0.0,2,67
2008,0.52,0.9,0.88,0.0,2,64
2009,0.55,0.9,0.88,0.0,2,64
2010,0.58,0.83,0.82,0.0,2,64
2011,0.6,1.39,1.37,0.0,2,63
2012,0.68,0.84,0.82,0.0,2,59
2013,0.7,0.71,0.69,0.0,2,60
2014,0.61,1.1,1.08,0.0,2,61
2015,0.56,0.95,0.93,0.0,2,62
2016,0.51,0.87,0.85,0.0,2,63
2017,0.5,1.0,0.98,0.0,2,64
2018,0.49,0.4,0.38,0.0,2,65
2019,0.52,0.36,0.34,0.0,2,64
2020,0.52,0.98,0.96,0.0,2,65
2021,0.52,1.1,1.08,0.0,2,66
2022,0.46,1.36,1.34,0.0,2,67
2023,0.48,0.55,0.53,0.0,2,67
2024,0.47,0.76,0.74,0.0,2,68
2025,0.44,1.11,1.09,0.0,2,68
2026,0.49,1.38,1.36,0.0,2,67
2027,0.47,0.85,0.83,0.0,2,68
2028,0.46,0.62,0.6,0.0,2,69
2029,0.49,1.17,1.15,0.0,2,68
2030,0.39,0.78,0.76,0.0,2,67
2031,0.4,0.8,0.78,0.0,2,67
2032,0.4,0.98,0.96,0.0,2,67
2033,0.35,0.75,0.73,0.0,2,68
2034,0.31,0.77,0.75,0.0,2,68
2035,0.32,0.58,0.56,0.0,2,68
2036,0.39,1.07,1.05,0.0,2,66
2037,0.42,0.71,0.69,0.0,2,67
2038,0.45,1.01,0.99,0.0,2,65
2039,0.45,0.9,0.88,0.0,2,66
2040,0.55,0.93,0.91,0.0,2,62
2041,0.57,0.81,0.79,0.0,2,63
2042,0.56,0.79,0.77,0.0,2,61
2043,0.6,0.74,0.72,0.0,2,60
2044,0.61,0.79,0.77,0.0,2,61
2045,0.67,1.19,1.17,0.0,2,57
2046,0.77,0.83,0.81,0.0,2,53
2047,0.76,0.89,0.87,0.0,2,54
2048,0.71,1.07,1.06,0.0,2,55
2049,0.71,0.7,0.68,0.0,2,55
2050,0.7,0.95,0.93,0.0,2,56
2051,0.68,0.46,0.45,0.0,2,57
2052,0.73,0.48,0.46,0.0,2,56
2053,0.77,1.0,0.98,0.0,2,56
2054,0.72,0.66,0.64,0.0,2,57
2055,0.67,0.77,0.75,0.0,2,58
2056,0.66,1.09,1.07,0.0,2,59
2057,0.65,1.36,1.34,0.0,2,60
2058,0.59,0.52,0.5,0.0,2,59
2059,0.6,0.76,0.74,0.0,2,60
2060,0.59,0.86,0.84,0.0,2,61
2061,0.63,1.06,1.04,0.0,2,60
2062,0.66,0.82,0.8,0.0,2,61
2063,0.67,1.08,1.06,0.0,2,61
2064,0.68,0.58,0.56,0.0,2,62
2065,0.67,1.07,1.05,0.0,2,63
2066,0.66,1.21,1.18,0.0,2,64
2067,0.6,0.66,0.64,0.0,2,65
2068,0.64,0.43,0.41,0.0,2,64
2069,0.62,1.1,1.08,0.0,2,65
2070,0.66,0.66,0.64,0.0,2,62
2071,0.65,0.76,0.74,0.0,2,63
2072,0.61,1.27,1.25,0.0,2,64
2073,0.58,1.65,1.63,0.0,2,64
2074,0.58,0.59,0.57,0.0,2,65
2075,0.58,0.39,0.37,0.0,2,66
2076,0.57,1.14,1.12,0.0,2,67
2077,0.57,0.93,0.92,0.0,2,67
2078,0.61,0.69,0.67,0.0,2,66
2079,0.63,1.06,1.04,0.0,2,67
2080,0.64,0.83,0.81,0.0,2,66
2081,0.61,0.92,0.9,0.0,2,67
2082,0.6,1.06,1.04,0.0,2,68
2083,0.59,1.04,1.02,0.0,2,69
2084,0.59,1.8,1.78,0.0,2,68
2085,0.58,0.3,0.28,0.0,1,69
2086,0.54,0.79,0.77,0.0,2,69
2087,0.53,0.97,0.94,0.0,2,70
2088,0.52,0.43,0.41,0.0,2,71
2089,0.61,1.42,1.4,0.0,2,67
2090,0.59,0.91,0.89,0.0,2,68
2091,0.58,1.17,1.15,0.0,2,69
2092,0.54,1.11,1.09,0.0,2,70
2093,0.57,1.11,1.09,0.0,2,69
2094,0.59,1.51,1.49,0.0,2,70
2095,0.57,0.62,0.6,0.0,2,70
2096,0.59,0.66,0.64,0.0,2,68
2097,0.61,1.0,0.98,0.0,2,69
2098,0.6,1.27,1.25,0.0,2,68
2099,0.62,0.61,0.59,0.0,2,68
2100,0.62,0.76,0.73,0.0,2,69
2101,0.57,1.53,1.51,0.0,2,70
2102,0.56,1.84,1.82,0.0,2,71
2103,0.59,1.22,1.2,0.0,2,70
2104,0.49,0.93,0.91,0.0,2,71
2105,0.49,0.55,0.53,0.0,2,72
2106,0.44,1.0,0.98,0.0,2,73
2107,0.44,0.92,0.9,0.0,2,73
2108,0.45,0.54,0.52,0.0,1,73
2109,0.45,0.9,0.87,0.0,2,74
2110,0.47,4.75,4.73,0.0,2,73
2111,0.46,0.84,0.82,0.0,2,74
2112,0.45,1.39,1.37,0.0,2,75
2113,0.41,0.81,0.79,0.0,2,76
2114,0.41,0.46,0.44,0.0,2,76
2115,0.42,1.06,1.04,0.0,2,76
2116,0.43,0.42,0.4,0.0,2,77
2117,0.42,0.66,0.63,0.0,2,78
2118,0.42,1.19,1.17,0.0,2,79
2119,0.41,1.32,1.3,0.0,2,80
2120,0.51,2.07,2.05,0.0,2,72
2121,0.49,1.27,1.25,0.0,2,73
2122,0.51,0.55,0.53,0.0,2,72
2123,0.49,1.17,1.15,0.0,2,73
2124,0.46,1.04,1.02,0.0,2,74
2125,0.47,0.84,0.82,0.0,2,74
2126,0.51,1.05,1.03,0.0,2,73
2127,0.56,1.06,1.04,0.0,2,72
2128,0.58,0.92,0.9,0.0,2,73
2129,0.6,1.33,1.31,0.0,2,70
2130,0.62,1.03,1.01,0.0,2,69
2131,0.64,0.69,0.67,0.0,2,69
2132,0.71,0.63,0.61,0.0,2,65
2133,0.76,1.06,1.03,0.0,2,62
2134,0.75,0.54,0.52,0.0,2,63
2135,0.67,0.61,0.59,0.0,2,64
2136,0.68,0.72,0.7,0.0,2,63
2137,0.7,0.65,0.63,0.0,2,63
2138,0.67,0.73,0.71,0.0,2,64
2139,0.74,1.03,1.01,0.0,2,61
2140,0.74,0.62,0.6,0.0,2,62
2141,0.73,0.67,0.65,0.0,2,63
2142,0.61,1.16,1.14,0.0,2,64
2143,0.66,1.26,1.24,0.0,2,61
2144,0.69,1.07,1.05,0.0,2,61
2145,0.73,0.88,0.86,0.0,2,60
2146,0.78,1.04,1.02,0.0,2,58
2147,0.86,0.94,0.91,0.0,2,56
2148,0.86,0.79,0.77,0.0,2,57
2149,0.79,1.3,1.28,0.0,2,58
2150,0.81,1.0,0.98,0.0,2,58
2151,0.81,1.55,1.53,0.0,2,59
2152,0.84,0.9,0.88,0.0,2,58
2153,0.83,1.11,1.09,0.0,2,58
2154,0.79,1.2,1.18,0.0,2,58
2155,0.78,1.27,1.25,0.0,2,58
2156,0.79,1.08,1.06,0.0,2,58
2157,0.8,0.53,0.51,0.0,2,59
2158,0.76,1.3,1.28,0.0,2,59
2159,0.7,0.88,0.86,0.0,2,60
2160,0.72,1.0,0.98,0.0,2,60
2161,0.7,0.95,0.93,0.0,2,60
2162,0.73,0.57,0.55,0.0,2,59
2163,0.69,1.02,1.0,0.0,2,59
2164,0.71,0.87,0.85,0.0,2,59
2165,0.72,0.54,0.52,0.0,2,60
2166,0.7,1.07,1.05,0.0,2,61
2167,0.66,0.68,0.66,0.0,2,62
2168,0.65,1.24,1.22,0.0,2,63
2169,0.59,0.87,0.84,0.0,2,64
2170,0.61,0.56,0.54,0.0,2,64
2171,0.62,0.6,0.58,0.0,2,64
2172,0.63,1.33,1.31,0.0,2,65
2173,0.63,1.04,1.02,0.0,2,65
2174,0.65,0.82,0.8,0.0,2,63
2175,0.69,0.57,0.55,0.0,2,62
2176,0.71,0.95,0.93,0.0,2,63
2177,0.77,1.03,1.01,0.0,2,61
2178,0.83,1.04,1.02,0.0,2,59
2179,0.88,1.17,1.15,0.0,2,58
2180,0.91,0.85,0.83,0.0,2,58
2181,0.98,0.88,0.86,0.0,2,56
2182,0.93,1.03,1.01,0.0,2,55
2183,0.88,1.34,1.32,0.0,2,56
2184,0.87,0.97,0.95,0.0,2,52
2185,0.77,0.76,0.74,0.0,2,53
2186,0.76,1.18,1.16,0.0,2,54
2187,0.69,0.65,0.62,0.0,2,55
2188,0.61,1.18,1.16,0.0,2,56
2189,0.64,0.88,0.86,0.0,2,55
2190,0.57,0.98,0.96,0.0,2,56
2191,0.56,0.53,0.51,0.0,2,57
2192,0.55,1.25,1.23,0.0,2,58
2193,0.54,1.36,1.34,0.0,2,59
2194,0.54,1.29,1.27,0.0,2,59
2195,0.52,0.91,0.89,0.0,2,60
2196,0.54,0.77,0.75,0.0,2,59
2197,0.5,0.72,0.7,0.0,2,60
2198,0.49,0.49,0.47,0.0,2,61
2199,0.48,1.19,1.17,0.0,2,62
2200,0.48,0.82,0.8,0.0,2,63
2201,0.49,1.06,1.03,0.0,2,63
2202,0.5,0.81,0.79,0.0,2,64
2203,0.46,0.89,0.87,0.0,2,65
2204,0.48,1.14,1.12,0.0,2,65
2205,0.48,1.19,1.17,0.0,2,65
2206,0.44,0.74,0.72,0.0,2,66
2207,0.44,0.52,0.5,0.0,2,66
2208,0.48,0.85,0.83,0.0,2,62
2209,0.49,0.87,0.84,0.0,2,63
2210,0.48,1.03,1.01,0.0,2,64
2211,0.48,0.79,0.76,0.0,2,64
2212,0.49,1.03,1.01,0.0,2,65
2213,0.45,1.72,1.7,0.0,2,65
2214,0.45,1.39,1.37,0.0,2,66
2215,0.5,1.28,1.26,0.0,2,64
2216,0.56,0.95,0.93,0.0,2,63
2217,0.47,1.46,1.44,0.0,2,64
2218,0.44,0.57,0.55,0.0,2,63
2219,0.51,0.6,0.57,0.0,2,61
2220,0.53,1.01,0.99,0.0,2,62
2221,0.52,1.46,1.44,0.0,2,63
2222,0.47,1.9,1.88,0.0,2,64
