,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3372,0.66,0.35,0.32,0.0,1,104
3373,0.62,0.4,0.37,0.0,1,105
3374,0.61,0.7,0.67,0.0,2,105
3375,0.59,0.74,0.71,0.0,2,106
3376,0.6,0.81,0.78,0.0,2,106
3377,0.62,1.04,1.01,0.0,2,105
3378,0.57,0.92,0.89,0.0,2,106
3379,0.56,0.95,0.92,0.0,2,107
3380,0.54,0.58,0.55,0.0,2,108
3381,0.53,1.45,1.42,0.0,2,107
3382,0.55,0.74,0.71,0.0,2,108
3383,0.55,0.55,0.52,0.0,2,108
3384,0.56,0.57,0.54,0.0,2,107
3385,0.56,1.31,1.28,0.0,2,106
3386,0.55,0.92,0.89,0.0,2,107
3387,0.53,0.56,0.53,0.0,2,108
3388,0.55,0.95,0.91,0.0,2,107
3389,0.54,0.94,0.91,0.0,2,108
3390,0.55,0.84,0.8,0.0,2,108
3391,0.56,0.87,0.84,0.0,2,108
3392,0.56,0.87,0.84,0.0,2,109
3393,0.53,0.82,0.79,0.0,2,109
3394,0.55,0.63,0.59,0.0,2,109
3395,0.6,0.87,0.84,0.0,2,107
3396,0.64,1.04,1.01,0.0,2,106
3397,0.65,0.65,0.62,0.0,2,106
3398,0.66,0.53,0.5,0.0,2,106
3399,0.7,0.65,0.61,0.0,2,103
3400,0.69,0.67,0.64,0.0,2,104
3401,0.69,0.57,0.54,0.0,2,105
3402,0.68,1.1,1.07,0.0,2,106
3403,0.66,1.13,1.1,0.0,2,106
3404,0.68,0.62,0.59,0.0,2,106
3405,0.68,0.47,0.44,0.0,2,107
3406,0.7,0.92,0.89,0.0,2,105
3407,0.69,0.63,0.6,0.0,2,105
3408,0.7,1.16,1.13,0.0,2,105
3409,0.67,0.77,0.74,0.0,2,106
3410,0.68,0.54,0.51,0.0,2,105
3411,0.69,0.71,0.68,0.0,2,106
3412,0.7,0.98,0.94,0.0,2,106
3413,0.66,0.7,0.67,0.0,2,107
3414,0.64,0.63,0.6,0.0,2,108
3415,0.68,0.82,0.79,0.0,2,105
3416,0.7,0.81,0.78,0.0,2,105
3417,0.7,0.61,0.58,0.0,2,105
3418,0.7,1.28,1.25,0.0,2,104
3419,0.71,0.96,0.93,0.0,2,104
3420,0.68,0.65,0.62,0.0,2,105
3421,0.67,1.01,0.97,0.0,2,106
3422,0.7,0.93,0.89,0.0,2,105
3423,0.69,0.79,0.75,0.0,2,106
3424,0.68,0.83,0.79,0.0,2,106
3425,0.63,0.55,0.52,0.0,2,107
3426,0.62,0.65,0.62,0.0,2,108
3427,0.62,0.8,0.77,0.0,2,107
3428,0.65,0.62,0.59,0.0,2,103
3429,0.62,0.87,0.84,0.0,2,104
3430,0.62,0.71,0.67,0.0,2,103
3431,0.62,1.03,1.0,0.0,2,104
3432,0.62,0.76,0.73,0.0,2,105
3433,0.61,1.36,1.33,0.0,2,106
3434,0.56,0.52,0.49,0.0,2,107
3435,0.55,0.64,0.61,0.0,2,107
3436,0.56,0.84,0.8,0.0,2,108
3437,0.53,1.04,1.01,0.0,2,109
3438,0.51,1.5,1.47,0.0,2,110
3439,0.5,0.38,0.35,0.0,2,111
3440,0.5,0.99,0.96,0.0,2,111
3441,0.51,0.4,0.37,0.0,2,111
3442,0.5,0.68,0.65,0.0,2,112
3443,0.54,0.78,0.75,0.0,2,110
3444,0.57,1.26,1.23,0.0,2,109
3445,0.55,1.0,0.97,0.0,2,110
3446,0.55,0.62,0.59,0.0,2,110
3447,0.56,0.99,0.96,0.0,2,111
3448,0.59,1.21,1.18,0.0,2,109
3449,0.62,1.19,1.16,0.0,2,108
3450,0.67,0.96,0.93,0.0,2,106
3451,0.73,0.73,0.7,0.0,2,103
3452,0.73,0.76,0.73,0.0,2,104
3453,0.74,0.79,0.76,0.0,2,104
3454,0.71,0.8,0.77,0.0,2,105
3455,0.67,0.9,0.87,0.0,2,106
3456,0.64,0.52,0.49,0.0,2,107
3457,0.63,0.8,0.76,0.0,2,108
3458,0.61,0.63,0.6,0.0,2,109
3459,0.64,1.05,1.02,0.0,2,107
3460,0.66,0.69,0.65,0.0,2,106
3461,0.65,0.71,0.68,0.0,2,106
3462,0.68,0.81,0.78,0.0,2,103
3463,0.64,0.64,0.61,0.0,2,104
3464,0.64,0.61,0.58,0.0,2,105
3465,0.63,1.01,0.98,0.0,2,106
3466,0.63,0.6,0.57,0.0,2,106
3467,0.61,0.99,0.96,0.0,2,107
3468,0.58,0.49,0.46,0.0,2,108
3469,0.58,0.75,0.72,0.0,2,109
3470,0.57,0.85,0.81,0.0,2,110
3471,0.55,1.19,1.16,0.0,2,110
3472,0.55,0.54,0.51,0.0,2,111
3473,0.54,0.46,0.42,0.0,2,112
3474,0.55,0.82,0.79,0.0,2,112
3475,0.57,0.79,0.76,0.0,2,112
3476,0.54,0.56,0.53,0.0,2,113
3477,0.57,1.39,1.36,0.0,2,110
3478,0.57,0.87,0.84,0.0,2,111
3479,0.56,1.58,1.55,0.0,2,112
3480,0.53,1.0,0.96,0.0,2,113
3481,0.55,0.74,0.71,0.0,2,112
3482,0.57,0.8,0.77,0.0,2,110
3483,0.59,0.95,0.91,0.0,2,110
3484,0.61,0.51,0.48,0.0,2,109
3485,0.62,0.74,0.71,0.0,2,110
3486,0.64,0.74,0.7,0.0,2,108
3487,0.61,0.98,0.94,0.0,2,109
3488,0.61,0.95,0.92,0.0,2,110
3489,0.63,1.17,1.14,0.0,2,107
3490,0.67,0.74,0.7,0.0,2,105
3491,0.65,0.79,0.76,0.0,2,106
3492,0.64,0.59,0.55,0.0,2,107
3493,0.63,0.5,0.47,0.0,2,107
3494,0.63,1.25,1.22,0.0,2,107
3495,0.64,0.93,0.9,0.0,2,107
3496,0.66,0.7,0.67,0.0,1,105
3497,0.7,0.44,0.41,0.0,1,102
3498,0.68,0.65,0.62,0.0,2,103
3499,0.67,0.95,0.92,0.0,2,104
3500,0.68,0.85,0.82,0.0,2,104
3501,0.66,0.87,0.84,0.0,2,105
3502,0.65,0.7,0.67,0.0,2,106
3503,0.64,0.66,0.62,0.0,2,107
3504,0.62,0.87,0.84,0.0,2,107
3505,0.64,1.16,1.13,0.0,2,107
3506,0.64,1.04,1.01,0.0,2,107
3507,0.64,0.3,0.27,0.0,2,108
3508,0.64,0.9,0.87,0.0,2,106
3509,0.64,1.14,1.11,0.0,2,107
3510,0.64,0.82,0.78,0.0,2,107
3511,0.65,0.5,0.47,0.0,2,107
3512,0.65,1.07,1.04,0.0,2,107
3513,0.66,0.68,0.65,0.0,2,108
3514,0.65,1.15,1.12,0.0,2,109
3515,0.68,1.17,1.14,0.0,2,108
3516,0.65,0.7,0.67,0.0,2,109
3517,0.65,2.43,2.4,0.0,2,108
3518,0.63,0.69,0.66,0.0,2,109
3519,0.61,0.73,0.7,0.0,2,110
3520,0.59,0.77,0.74,0.0,2,109
3521,0.59,0.49,0.45,0.0,2,110
3522,0.63,0.49,0.46,0.0,2,107
3523,0.66,1.07,1.03,0.0,2,106
3524,0.7,0.84,0.81,0.0,2,105
3525,0.7,0.63,0.6,0.0,2,106
3526,0.68,0.59,0.55,0.0,2,106
3527,0.71,0.9,0.87,0.0,2,105
3528,0.75,0.77,0.73,0.0,2,102
3529,0.81,0.56,0.53,0.0,2,98
3530,0.81,0.42,0.39,0.0,1,99
3531,0.84,0.96,0.93,0.0,2,96
3532,0.9,0.83,0.8,0.0,2,92
3533,0.88,1.07,1.04,0.0,2,93
3534,0.87,0.92,0.88,0.0,2,93
3535,0.87,1.13,1.1,0.0,2,94
3536,0.86,0.86,0.83,0.0,2,95
3537,0.87,0.87,0.84,0.0,2,95
3538,0.85,1.43,1.4,0.0,2,95
3539,0.84,0.8,0.77,0.0,2,95
3540,0.82,0.75,0.72,0.0,2,95
3541,0.88,0.57,0.53,0.0,2,90
3542,0.97,0.85,0.82,0.0,2,86
3543,0.97,0.48,0.45,0.0,2,87
3544,0.92,0.45,0.42,0.0,2,88
3545,0.91,0.46,0.43,0.0,2,89
3546,0.86,0.59,0.56,0.0,2,90
3547,0.81,0.45,0.41,0.0,2,91
3548,0.81,0.85,0.82,0.0,2,91
3549,0.93,1.06,1.03,0.0,2,85
3550,0.98,0.61,0.57,0.0,2,84
3551,0.99,0.46,0.42,0.0,2,84
3552,0.99,1.12,1.09,0.0,2,85
3553,0.93,0.81,0.78,0.0,2,86
3554,0.91,0.7,0.67,0.0,2,86
3555,0.9,0.59,0.56,0.0,2,87
3556,0.86,1.06,1.03,0.0,2,88
3557,0.85,0.72,0.69,0.0,2,89
3558,0.84,1.03,1.0,0.0,2,90
3559,0.85,0.81,0.77,0.0,2,88
3560,0.81,0.67,0.64,0.0,2,89
3561,0.8,0.91,0.88,0.0,2,90
3562,0.8,0.73,0.7,0.0,2,90
3563,0.79,0.63,0.6,0.0,2,91
3564,0.75,1.11,1.07,0.0,2,92
3565,0.74,0.86,0.83,0.0,2,89
3566,0.72,0.97,0.94,0.0,2,90
3567,0.72,0.62,0.59,0.0,2,90
3568,0.69,0.82,0.79,0.0,2,91
3569,0.77,0.75,0.72,0.0,2,84
3570,0.75,0.63,0.6,0.0,2,85
3571,0.73,0.56,0.52,0.0,2,85
3572,0.72,0.85,0.82,0.0,2,86
3573,0.73,0.79,0.75,0.0,2,86
3574,0.74,1.02,0.98,0.0,2,87
3575,0.73,0.64,0.61,0.0,2,88
3576,0.7,0.81,0.78,0.0,2,89
3577,0.71,1.26,1.23,0.0,2,87
3578,0.72,0.74,0.7,0.0,2,88
3579,0.73,0.94,0.91,0.0,2,88
3580,0.74,0.57,0.54,0.0,2,88
3581,0.73,0.92,0.89,0.0,2,89
3582,0.72,0.74,0.7,0.0,2,90
3583,0.74,1.17,1.14,0.0,2,88
3584,0.74,0.86,0.83,0.0,2,89
3585,0.73,1.74,1.71,0.0,2,90
3586,0.74,0.91,0.88,0.0,2,90
3587,0.8,1.08,1.05,0.0,2,88
3588,0.8,0.72,0.68,0.0,2,87
3589,0.84,1.27,1.23,0.0,2,86
3590,0.86,0.84,0.81,0.0,2,86
3591,0.88,1.2,1.17,0.0,2,85
3592,0.91,1.45,1.42,0.0,2,85
3593,0.94,0.98,0.95,0.0,2,84
3594,0.89,0.5,0.47,0.0,1,85
3595,0.84,0.87,0.83,0.0,2,85
3596,0.87,0.78,0.75,0.0,2,84
3597,0.81,0.54,0.51,0.0,2,85
3598,0.81,0.93,0.9,0.0,2,85
3599,0.81,0.67,0.63,0.0,2,86
3600,0.8,1.19,1.16,0.0,2,87
3601,0.87,0.71,0.68,0.0,2,84
3602,0.9,0.87,0.84,0.0,2,84
3603,0.86,0.97,0.94,0.0,2,85
3604,0.79,0.89,0.86,0.0,2,86
3605,0.76,0.66,0.63,0.0,2,86
3606,0.81,0.52,0.49,0.0,2,84
3607,0.81,0.67,0.63,0.0,2,85
3608,0.8,0.96,0.92,0.0,2,84
3609,0.79,0.9,0.87,0.0,2,85
3610,0.76,0.52,0.49,0.0,2,86
3611,0.77,0.89,0.86,0.0,2,84
3612,0.74,0.78,0.74,0.0,2,85
3613,0.73,0.54,0.51,0.0,2,86
3614,0.74,0.97,0.94,0.0,2,86
3615,0.75,0.57,0.54,0.0,2,87
3616,0.72,0.89,0.86,0.0,2,88
3617,0.71,0.73,0.7,0.0,2,89
3618,0.74,0.49,0.45,0.0,2,87
3619,0.74,1.0,0.97,0.0,2,87
3620,0.76,0.62,0.59,0.0,2,86
3621,0.77,0.92,0.89,0.0,2,86
3622,0.76,0.63,0.6,0.0,2,87
3623,0.72,0.76,0.73,0.0,2,88
3624,0.71,1.16,1.13,0.0,2,89
3625,0.74,0.46,0.43,0.0,2,88
3626,0.75,1.0,0.97,0.0,2,89
3627,0.74,0.68,0.64,0.0,2,89
3628,0.74,0.94,0.91,0.0,2,90
3629,0.74,0.88,0.85,0.0,2,90
3630,0.78,1.17,1.14,0.0,2,89
3631,0.76,0.6,0.57,0.0,2,90
3632,0.75,1.23,1.2,0.0,2,91
3633,0.74,0.67,0.64,0.0,2,91
3634,0.7,0.56,0.53,0.0,2,92
3635,0.7,1.07,1.04,0.0,2,92
3636,0.69,0.91,0.88,0.0,2,93
3637,0.73,0.83,0.79,0.0,2,90
3638,0.66,0.43,0.4,0.0,1,91
3639,0.7,0.56,0.52,0.0,2,89
3640,0.66,1.1,1.07,0.0,2,90
3641,0.65,0.7,0.67,0.0,2,91
3642,0.69,0.58,0.55,0.0,2,89
3643,0.63,1.13,1.1,0.0,2,90
3644,0.63,0.97,0.94,0.0,2,91
3645,0.59,0.92,0.89,0.0,2,92
3646,0.57,1.02,0.99,0.0,2,93
3647,0.56,0.66,0.62,0.0,2,94
3648,0.54,0.72,0.69,0.0,2,95
3649,0.53,0.54,0.51,0.0,2,96
3650,0.53,0.7,0.67,0.0,2,96
3651,0.57,0.85,0.82,0.0,2,95
3652,0.55,0.89,0.85,0.0,2,96
3653,0.52,0.76,0.73,0.0,2,97
3654,0.51,0.79,0.76,0.0,2,98
3655,0.42,0.95,0.92,0.0,2,99
3656,0.4,0.95,0.92,0.0,2,100
3657,0.41,0.98,0.95,0.0,2,100
3658,0.42,0.88,0.85,0.0,2,101
3659,0.43,0.96,0.93,0.0,2,100
3660,0.47,0.86,0.83,0.0,2,97
3661,0.52,0.84,0.81,0.0,2,92
3662,0.53,0.74,0.7,0.0,2,92
3663,0.51,1.0,0.97,0.0,2,93
3664,0.48,0.66,0.62,0.0,2,92
3665,0.48,0.9,0.87,0.0,2,93
3666,0.52,0.54,0.51,0.0,2,91
3667,0.53,0.79,0.76,0.0,2,92
3668,0.58,2.2,2.16,0.0,2,88
3669,0.63,0.9,0.87,0.0,2,86
3670,0.64,0.8,0.77,0.0,2,85
3671,0.63,0.7,0.67,0.0,2,84
3672,0.59,0.87,0.84,0.0,2,85
3673,0.64,1.34,1.3,0.0,2,83
3674,0.61,0.56,0.52,0.0,1,84
3675,0.61,0.5,0.47,0.0,2,84
3676,0.63,0.6,0.57,0.0,2,83
3677,0.57,0.57,0.53,0.0,2,84
3678,0.59,0.8,0.76,0.0,2,83
3679,0.56,0.44,0.41,0.0,2,84
3680,0.52,0.59,0.55,0.0,2,85
3681,0.49,0.54,0.51,0.0,2,85
3682,0.49,0.75,0.72,0.0,2,86
3683,0.46,0.65,0.62,0.0,2,87
3684,0.45,0.58,0.54,0.0,2,88
3685,0.47,2.53,2.5,0.0,2,88
3686,0.48,0.68,0.65,0.0,2,87
3687,0.48,0.87,0.84,0.0,2,88
3688,0.47,0.77,0.73,0.0,2,89
3689,0.48,0.81,0.78,0.0,2,89
3690,0.49,0.98,0.95,0.0,2,89
3691,0.5,0.82,0.78,0.0,2,90
3692,0.49,0.76,0.73,0.0,2,91
3693,0.51,0.86,0.83,0.0,2,90
3694,0.52,0.83,0.8,0.0,2,91
3695,0.49,0.55,0.52,0.0,2,92
3696,0.45,1.44,1.41,0.0,2,93
3697,0.46,0.98,0.95,0.0,2,93
3698,0.47,1.08,1.05,0.0,2,94
3699,0.47,1.03,0.99,0.0,2,94
3700,0.47,0.68,0.65,0.0,2,95
3701,0.47,0.7,0.67,0.0,2,96
3702,0.46,0.9,0.87,0.0,2,97
3703,0.48,0.83,0.8,0.0,2,96
3704,0.49,0.7,0.67,0.0,2,96
3705,0.5,0.8,0.77,0.0,2,96
3706,0.48,0.49,0.45,0.0,2,97
3707,0.48,0.87,0.83,0.0,2,98
3708,0.47,0.88,0.85,0.0,2,99
3709,0.48,0.57,0.54,0.0,2,99
3710,0.49,2.11,2.07,0.0,2,100
3711,0.49,0.71,0.67,0.0,2,101
3712,0.5,1.13,1.09,0.0,2,101
3713,0.51,0.59,0.56,0.0,2,99
3714,0.51,0.79,0.75,0.0,2,100
3715,0.48,0.55,0.52,0.0,2,101
3716,0.47,0.84,0.81,0.0,2,102
3717,0.48,0.59,0.56,0.0,2,102
3718,0.48,0.95,0.92,0.0,2,103
3719,0.47,1.03,1.0,0.0,2,104
3720,0.47,0.46,0.43,0.0,2,104
3721,0.48,1.29,1.25,0.0,2,104
3722,0.48,0.6,0.56,0.0,2,105
3723,0.47,0.51,0.47,0.0,2,106
3724,0.47,1.27,1.24,0.0,2,107
3725,0.46,0.76,0.72,0.0,2,108
3726,0.44,1.0,0.97,0.0,2,109
3727,0.46,1.05,1.02,0.0,2,108
3728,0.46,0.81,0.78,0.0,2,109
3729,0.47,0.63,0.6,0.0,2,109
3730,0.46,0.54,0.51,0.0,2,110
3731,0.45,0.83,0.8,0.0,2,110
3732,0.44,0.65,0.62,0.0,2,111
3733,0.43,0.48,0.45,0.0,2,112
3734,0.46,0.94,0.91,0.0,2,110
3735,0.48,0.61,0.58,0.0,2,111
3736,0.49,1.03,1.0,0.0,2,110
3737,0.46,0.51,0.47,0.0,2,111
3738,0.47,0.94,0.9,0.0,2,109
3739,0.48,0.48,0.45,0.0,2,109
3740,0.48,0.86,0.82,0.0,2,109
3741,0.48,0.8,0.77,0.0,2,110
3742,0.48,1.1,1.07,0.0,2,111
3743,0.48,0.56,0.53,0.0,2,111
3744,0.49,0.93,0.9,0.0,2,106
3745,0.51,0.68,0.65,0.0,2,106
3746,0.51,0.96,0.93,0.0,2,107
3747,0.5,1.15,1.11,0.0,2,107
3748,0.54,1.01,0.98,0.0,2,106
3749,0.54,0.7,0.66,0.0,2,107
3750,0.56,1.42,1.39,0.0,2,106
3751,0.56,1.19,1.15,0.0,2,107
3752,0.56,1.0,0.96,0.0,2,108
3753,0.56,1.18,1.15,0.0,2,108
3754,0.57,1.06,1.03,0.0,2,108
3755,0.54,0.5,0.47,0.0,2,109
3756,0.55,0.58,0.54,0.0,2,108
3757,0.54,0.75,0.71,0.0,2,109
3758,0.54,0.35,0.31,0.0,2,109
3759,0.57,1.02,0.99,0.0,2,105
3760,0.54,0.89,0.86,0.0,2,106
3761,0.5,0.69,0.65,0.0,2,107
3762,0.51,0.78,0.75,0.0,2,107
3763,0.52,1.05,1.01,0.0,2,108
3764,0.51,0.81,0.78,0.0,2,109
3765,0.51,0.66,0.62,0.0,2,109
3766,0.51,1.0,0.96,0.0,2,110
3767,0.5,0.57,0.53,0.0,2,111
3768,0.49,0.98,0.95,0.0,2,112
3769,0.49,0.52,0.48,0.0,2,113
3770,0.5,0.96,0.92,0.0,2,113
3771,0.51,0.78,0.74,0.0,2,113
3772,0.46,1.08,1.05,0.0,2,113
3773,0.46,0.96,0.93,0.0,2,113
3774,0.48,0.89,0.86,0.0,2,112
3775,0.51,0.7,0.67,0.0,2,112
3776,0.49,0.64,0.61,0.0,2,113
3777,0.51,0.66,0.62,0.0,2,111
3778,0.51,0.63,0.59,0.0,2,110
3779,0.5,0.91,0.88,0.0,2,111
3780,0.49,1.49,1.45,0.0,2,112
3781,0.51,0.49,0.46,0.0,2,111
3782,0.52,0.63,0.6,0.0,2,111
3783,0.53,0.43,0.4,0.0,2,112
3784,0.56,0.72,0.69,0.0,2,110
3785,0.59,0.87,0.84,0.0,2,109
3786,0.55,0.63,0.6,0.0,2,110
3787,0.54,0.77,0.73,0.0,2,111
3788,0.56,0.62,0.58,0.0,2,110
3789,0.54,1.02,0.99,0.0,2,111
3790,0.57,0.4,0.37,0.0,2,109
3791,0.59,0.82,0.78,0.0,2,109
3792,0.59,0.6,0.57,0.0,2,109
3793,0.61,0.82,0.78,0.0,2,109
3794,0.58,0.5,0.47,0.0,2,110
3795,0.57,0.57,0.54,0.0,2,110
3796,0.54,0.9,0.87,0.0,2,111
3797,0.54,0.82,0.79,0.0,2,112
3798,0.54,1.06,1.02,0.0,2,112
3799,0.55,1.27,1.23,0.0,2,113
3800,0.54,0.81,0.77,0.0,2,114
3801,0.57,0.63,0.6,0.0,2,113
3802,0.56,0.99,0.96,0.0,2,113
3803,0.58,1.17,1.13,0.0,2,111
3804,0.55,0.79,0.76,0.0,2,112
3805,0.56,0.82,0.78,0.0,2,111
3806,0.5,0.93,0.89,0.0,2,112
3807,0.48,0.77,0.74,0.0,2,112
3808,0.51,0.82,0.78,0.0,2,110
3809,0.52,0.87,0.83,0.0,2,111
3810,0.53,0.41,0.38,0.0,2,111
3811,0.54,0.81,0.77,0.0,2,111
3812,0.53,1.22,1.19,0.0,2,110
3813,0.54,0.96,0.92,0.0,2,110
3814,0.54,0.93,0.9,0.0,2,111
3815,0.55,0.64,0.61,0.0,2,111
3816,0.57,0.97,0.93,0.0,2,109
3817,0.57,0.8,0.76,0.0,2,110
3818,0.58,1.15,1.12,0.0,2,109
3819,0.61,0.71,0.67,0.0,2,107
3820,0.63,0.8,0.77,0.0,2,106
3821,0.64,0.76,0.73,0.0,2,107
3822,0.62,0.93,0.89,0.0,2,108
3823,0.61,0.67,0.64,0.0,2,109
3824,0.61,0.89,0.86,0.0,2,110
3825,0.63,1.11,1.08,0.0,2,110
3826,0.65,0.61,0.58,0.0,2,109
3827,0.65,0.78,0.75,0.0,2,110
3828,0.65,1.06,1.02,0.0,2,110
3829,0.64,0.92,0.88,0.0,2,111
3830,0.65,1.04,1.0,0.0,2,109
3831,0.65,1.2,1.17,0.0,2,109
3832,0.67,1.4,1.36,0.0,2,109
3833,0.69,1.11,1.07,0.0,2,108
3834,0.68,0.46,0.42,0.0,2,109
3835,0.69,1.07,1.03,0.0,2,109
3836,0.69,0.89,0.86,0.0,2,109
3837,0.72,0.92,0.89,0.0,2,108
3838,0.64,1.04,1.01,0.0,2,109
3839,0.64,0.58,0.55,0.0,2,110
3840,0.63,0.69,0.66,0.0,2,111
3841,0.64,1.0,0.97,0.0,2,110
3842,0.65,0.77,0.74,0.0,2,108
3843,0.65,1.11,1.07,0.0,2,109
3844,0.62,1.24,1.2,0.0,2,110
3845,0.59,0.74,0.7,0.0,2,111
3846,0.58,0.61,0.57,0.0,2,112
3847,0.59,0.86,0.82,0.0,2,112
3848,0.58,0.73,0.7,0.0,2,113
3849,0.58,0.69,0.66,0.0,2,113
3850,0.57,1.09,1.06,0.0,2,114
3851,0.57,3.3,3.26,0.0,2,115
3852,0.56,0.64,0.6,0.0,2,116
3853,0.59,0.62,0.58,0.0,2,114
3854,0.62,0.71,0.68,0.0,2,111
3855,0.67,0.85,0.81,0.0,2,109
3856,0.67,1.01,0.97,0.0,2,110
3857,0.67,1.35,1.31,0.0,2,111
3858,0.65,0.75,0.71,0.0,2,111
3859,0.64,0.96,0.92,0.0,2,111
3860,0.64,0.94,0.91,0.0,2,112
3861,0.65,0.56,0.52,0.0,2,112
3862,0.64,0.68,0.64,0.0,2,112
3863,0.63,0.56,0.53,0.0,2,113
3864,0.62,0.58,0.54,0.0,2,112
3865,0.64,0.51,0.47,0.0,2,108
3866,0.65,0.88,0.84,0.0,2,109
3867,0.65,0.46,0.42,0.0,2,110
3868,0.61,0.37,0.34,0.0,2,111
3869,0.61,0.61,0.57,0.0,2,112
3870,0.65,0.73,0.7,0.0,2,108
3871,0.62,1.13,1.1,0.0,2,109
3872,0.62,0.79,0.75,0.0,2,109
3873,0.62,0.27,0.24,0.0,1,110
3874,0.6,0.79,0.75,0.0,2,110
3875,0.61,1.18,1.15,0.0,2,109
3876,0.6,0.74,0.71,0.0,2,110
3877,0.59,0.47,0.44,0.0,2,111
3878,0.61,0.71,0.67,0.0,2,110
3879,0.65,0.82,0.78,0.0,2,108
3880,0.64,0.6,0.56,0.0,2,109
3881,0.57,0.62,0.58,0.0,2,110
3882,0.55,0.88,0.84,0.0,2,110
3883,0.55,0.85,0.81,0.0,2,110
3884,0.54,0.61,0.57,0.0,2,111
3885,0.59,0.73,0.7,0.0,2,107
3886,0.58,0.9,0.87,0.0,2,108
3887,0.6,0.87,0.84,0.0,2,107
3888,0.62,0.84,0.8,0.0,2,107
3889,0.66,0.77,0.73,0.0,2,103
3890,0.66,0.76,0.73,0.0,2,104
3891,0.66,0.85,0.82,0.0,2,104
3892,0.67,0.8,0.77,0.0,2,104
3893,0.68,0.61,0.58,0.0,2,105
3894,0.67,1.66,1.63,0.0,2,106
3895,0.66,0.77,0.74,0.0,2,107
3896,0.62,1.27,1.23,0.0,2,107
3897,0.63,0.78,0.75,0.0,2,107
3898,0.64,0.93,0.9,0.0,2,107
3899,0.6,0.77,0.73,0.0,2,108
3900,0.6,1.06,1.02,0.0,2,109
3901,0.6,1.15,1.11,0.0,2,108
3902,0.61,0.95,0.92,0.0,2,109
3903,0.59,0.75,0.72,0.0,2,110
3904,0.57,0.85,0.82,0.0,2,111
3905,0.56,0.57,0.54,0.0,2,111
3906,0.58,0.6,0.57,0.0,2,110
3907,0.55,0.87,0.83,0.0,2,110
3908,0.58,0.43,0.4,0.0,2,107
3909,0.59,0.74,0.71,0.0,2,106
3910,0.6,0.54,0.5,0.0,2,107
3911,0.55,0.82,0.79,0.0,2,108
3912,0.5,0.76,0.72,0.0,2,109
3913,0.47,0.89,0.85,0.0,2,110
3914,0.46,0.47,0.43,0.0,2,109
3915,0.45,0.8,0.77,0.0,2,110
3916,0.45,0.85,0.82,0.0,2,110
3917,0.46,0.47,0.44,0.0,2,110
3918,0.49,0.65,0.61,0.0,2,108
3919,0.51,0.73,0.69,0.0,2,107
3920,0.53,0.38,0.35,0.0,2,103
3921,0.54,0.55,0.51,0.0,2,104
3922,0.56,0.71,0.67,0.0,2,100
3923,0.56,0.61,0.58,0.0,2,101
3924,0.54,0.82,0.79,0.0,2,102
3925,0.53,0.98,0.94,0.0,2,102
3926,0.58,0.75,0.72,0.0,2,98
3927,0.58,0.88,0.85,0.0,2,99
3928,0.57,0.93,0.9,0.0,2,100
3929,0.56,1.26,1.22,0.0,2,101
3930,0.54,0.5,0.47,0.0,2,102
3931,0.55,0.72,0.68,0.0,2,101
3932,0.55,0.88,0.84,0.0,2,101
3933,0.56,0.71,0.67,0.0,2,101
3934,0.53,1.07,1.03,0.0,2,102
3935,0.54,0.85,0.81,0.0,2,101
3936,0.52,0.63,0.59,0.0,2,102
3937,0.55,0.6,0.57,0.0,2,100
3938,0.56,1.2,1.16,0.0,2,101
3939,0.54,1.13,1.1,0.0,2,102
3940,0.53,0.57,0.53,0.0,2,103
3941,0.53,0.95,0.92,0.0,2,101
3942,0.54,0.38,0.35,0.0,2,101
3943,0.53,0.97,0.94,0.0,2,102
3944,0.5,0.61,0.57,0.0,2,103
3945,0.48,0.53,0.5,0.0,2,103
3946,0.46,0.46,0.42,0.0,2,103
3947,0.48,0.75,0.71,0.0,2,103
3948,0.48,1.13,1.09,0.0,2,104
3949,0.48,1.42,1.39,0.0,2,103
3950,0.5,0.78,0.75,0.0,2,103
3951,0.5,1.13,1.1,0.0,2,104
3952,0.51,0.69,0.65,0.0,2,103
3953,0.53,0.86,0.83,0.0,2,104
3954,0.5,0.64,0.61,0.0,2,105
3955,0.49,0.77,0.73,0.0,2,103
3956,0.44,0.7,0.67,0.0,2,104
3957,0.44,0.56,0.52,0.0,2,105
3958,0.45,0.46,0.43,0.0,2,105
3959,0.45,0.74,0.71,0.0,2,106
3960,0.46,0.94,0.9,0.0,2,106
3961,0.51,1.14,1.11,0.0,2,104
3962,0.54,0.87,0.84,0.0,2,104
3963,0.55,0.72,0.68,0.0,2,104
3964,0.56,0.99,0.96,0.0,2,103
3965,0.56,0.64,0.6,0.0,1,104
3966,0.59,0.91,0.87,0.0,2,101
3967,0.57,0.77,0.73,0.0,2,102
3968,0.58,0.9,0.86,0.0,2,102
3969,0.6,0.69,0.65,0.0,2,102
3970,0.61,0.55,0.52,0.0,2,102
3971,0.59,0.89,0.85,0.0,2,102
3972,0.6,0.71,0.68,0.0,2,102
3973,0.59,0.82,0.79,0.0,2,101
3974,0.6,0.55,0.51,0.0,2,101
3975,0.62,0.85,0.81,0.0,2,101
3976,0.62,0.68,0.65,0.0,2,102
