,z_0,z_1,z_2,connected
524,742.0,132.63779658204749,322.48747303799576,1.0
525,742.0,135.3857832988267,320.0496894409938,0.0
526,742.0,132.39674493918483,322.65125798935435,1.0
527,742.0,132.63779658204749,322.48747303799576,0.0
528,742.0,129.1189434558073,324.5856715239628,1.0
529,742.0,132.39674493918483,322.65125798935435,0.0
530,742.0,127.96421372761529,325.207231020593,1.0
531,742.0,129.1189434558073,324.5856715239628,0.0
532,742.0,125.39770582650851,326.25426923849125,1.0
533,742.0,127.96421372761529,325.207231020593,0.0
534,742.0,122.22935106409045,326.8515528090537,1.0
535,742.0,125.39770582650851,326.25426923849125,0.0
536,742.0,119.82544590953694,327.1643202200904,1.0
537,742.0,122.22935106409045,326.8515528090537,0.0
538,742.0,118.11712920093782,327.2937246088476,1.0
539,742.0,119.82544590953694,327.1643202200904,0.0
540,733.0,604.9806012359903,-150.21269508746218,1.0
541,733.0,604.9816093853796,-150.27628831245624,0.0
542,733.0,604.7271534677342,-147.7049098099742,1.0
543,733.0,604.9806012359903,-150.21269508746218,0.0
544,733.0,604.3088956859746,-146.14229274198692,1.0
545,733.0,604.7271534677342,-147.7049098099742,0.0
546,733.0,603.830357142857,-145.32738095238096,1.0
547,733.0,604.3088956859746,-146.14229274198692,0.0
548,733.0,602.3857832988268,-143.95031055900643,1.0
549,733.0,603.830357142857,-145.32738095238096,0.0
550,733.0,599.6377965820474,-141.51252696200447,1.0
551,733.0,602.3857832988268,-143.95031055900643,0.0
552,733.0,599.3967449391845,-141.34874201064542,1.0
553,733.0,599.6377965820474,-141.51252696200447,0.0
554,733.0,596.1189434558074,-139.4143284760371,1.0
555,733.0,599.3967449391845,-141.34874201064542,0.0
556,733.0,594.9642137276154,-138.79276897940713,1.0
557,733.0,596.1189434558074,-139.4143284760371,0.0
558,733.0,592.3808842253962,-137.7388681840573,1.0
559,733.0,594.9642137276154,-138.79276897940713,0.0
560,733.0,591.2454098110412,-137.4107526623526,1.0
561,733.0,592.3808842253962,-137.7388681840573,0.0
562,733.0,586.8254459095368,-136.83567977990958,1.0
563,733.0,591.2454098110412,-137.4107526623526,0.0
564,733.0,584.9742003617895,-136.69544858194763,1.0
565,733.0,586.8254459095368,-136.83567977990958,0.0
566,733.0,584.7821498468728,-136.6893238781728,1.0
567,733.0,584.9742003617895,-136.69544858194763,0.0
568,733.0,583.887296930982,-136.6878277514129,1.0
569,733.0,584.7821498468728,-136.6893238781728,0.0
570,731.0,609.9806012359903,-78.21269508746218,1.0
571,731.0,609.9816093853796,-78.27628831245624,0.0
572,731.0,609.7271534677342,-75.7049098099742,1.0
573,731.0,609.9806012359903,-78.21269508746218,0.0
574,731.0,609.3088956859746,-74.14229274198692,1.0
575,731.0,609.7271534677342,-75.7049098099742,0.0
576,731.0,608.830357142857,-73.32738095238096,1.0
577,731.0,609.3088956859746,-74.14229274198692,0.0
578,731.0,607.3857832988268,-71.95031055900643,1.0
579,731.0,608.830357142857,-73.32738095238096,0.0
580,731.0,604.6377965820474,-69.51252696200447,1.0
581,731.0,607.3857832988268,-71.95031055900643,0.0
582,731.0,604.3967449391845,-69.34874201064542,1.0
583,731.0,604.6377965820474,-69.51252696200447,0.0
584,731.0,601.1189434558074,-67.4143284760371,1.0
585,731.0,604.3967449391845,-69.34874201064542,0.0
586,731.0,599.9642137276154,-66.79276897940713,1.0
587,731.0,601.1189434558074,-67.4143284760371,0.0
588,731.0,597.3808842253962,-65.73886818405731,1.0
589,731.0,599.9642137276154,-66.79276897940713,0.0
590,731.0,596.2454098110412,-65.41075266235259,1.0
591,731.0,597.3808842253962,-65.73886818405731,0.0
592,731.0,591.8254459095368,-64.83567977990958,1.0
593,731.0,596.2454098110412,-65.41075266235259,0.0
594,731.0,589.9742003617895,-64.69544858194763,1.0
595,731.0,591.8254459095368,-64.83567977990958,0.0
596,731.0,589.7821498468728,-64.68932387817279,1.0
597,731.0,589.9742003617895,-64.69544858194763,0.0
598,731.0,588.887296930982,-64.6878277514129,1.0
599,731.0,589.7821498468728,-64.68932387817279,0.0
600,703.0,426.1189434558074,72.58567152396279,1.0
601,703.0,426.5641007646178,72.32295935925129,0.0
602,703.0,424.9642137276154,73.20723102059299,1.0
603,703.0,426.1189434558074,72.58567152396279,0.0
604,703.0,422.38088422539624,74.2611318159428,1.0
605,703.0,424.9642137276154,73.20723102059299,0.0
606,703.0,421.2454098110412,74.58924733764763,1.0
607,703.0,422.38088422539624,74.2611318159428,0.0
608,703.0,418.705658965309,74.91968936660749,1.0
609,703.0,421.2454098110412,74.58924733764763,0.0
610,703.0,416.8254459095368,75.16432022009042,1.0
611,703.0,418.62254968905256,74.93050255244304,0.0
612,703.0,414.9742003617895,75.30455141805226,1.0
613,703.0,416.8254459095368,75.16432022009042,0.0
614,703.0,414.7821498468728,75.31067612182721,1.0
615,703.0,414.9742003617895,75.30455141805226,0.0
616,703.0,413.88729693098196,75.31217224858699,1.0
617,703.0,414.7821498468728,75.31067612182721,0.0
618,701.0,439.9806012359903,133.78730491253793,1.0
619,701.0,439.98160938537956,133.72371168754387,0.0
620,701.0,439.7271534677342,136.29509019002614,1.0
621,701.0,439.9806012359903,133.78730491253793,0.0
622,701.0,439.30889568597456,137.85770725801297,1.0
623,701.0,439.7271534677342,136.29509019002614,0.0
624,701.0,438.830357142857,138.67261904761892,1.0
625,701.0,439.30889568597456,137.85770725801297,0.0
626,701.0,437.3857832988268,140.0496894409938,1.0
627,701.0,438.830357142857,138.67261904761892,0.0
628,701.0,434.6377965820474,142.48747303799576,1.0
629,701.0,437.3857832988268,140.0496894409938,0.0
630,701.0,434.3967449391845,142.65125798935435,1.0
631,701.0,434.6377965820474,142.48747303799576,0.0
632,701.0,431.1189434558074,144.5856715239628,1.0
633,701.0,434.3967449391845,142.65125798935435,0.0
634,701.0,429.9642137276154,145.20723102059299,1.0
635,701.0,431.1189434558074,144.5856715239628,0.0
636,701.0,427.38088422539624,146.2611318159428,1.0
637,701.0,429.9642137276154,145.20723102059299,0.0
638,701.0,426.2454098110412,146.58924733764763,1.0
639,701.0,427.38088422539624,146.2611318159428,0.0
640,701.0,421.8254459095368,147.16432022009042,1.0
641,701.0,426.2454098110412,146.58924733764763,0.0
642,701.0,419.9742003617895,147.30455141805226,1.0
643,701.0,421.8254459095368,147.16432022009042,0.0
644,701.0,419.7821498468728,147.3106761218272,1.0
645,701.0,419.9742003617895,147.30455141805226,0.0
646,701.0,418.88729693098196,147.312172248587,1.0
647,701.0,419.7821498468728,147.3106761218272,0.0
648,674.0,326.9806012359903,171.78730491253793,1.0
649,674.0,326.98160938537956,171.72371168754387,0.0
650,674.0,326.7271534677342,174.29509019002614,1.0
651,674.0,326.9806012359903,171.78730491253793,0.0
652,674.0,326.30889568597456,175.85770725801297,1.0
653,674.0,326.7271534677342,174.29509019002614,0.0
654,674.0,325.830357142857,176.67261904761892,1.0
655,674.0,326.30889568597456,175.85770725801297,0.0
656,674.0,325.1280372751763,177.34212022989402,1.0
657,674.0,325.830357142857,176.67261904761892,0.0
658,674.0,324.3857832988268,178.0496894409938,1.0
659,674.0,325.1156195998291,177.35395764003817,0.0
660,674.0,321.6377965820474,180.48747303799576,1.0
661,674.0,324.3857832988268,178.0496894409938,0.0
662,674.0,321.3967449391845,180.65125798935435,1.0
663,674.0,321.6377965820474,180.48747303799576,0.0
664,674.0,318.1189434558074,182.5856715239628,1.0
665,674.0,321.3967449391845,180.65125798935435,0.0
666,674.0,316.9642137276154,183.20723102059299,1.0
667,674.0,318.1189434558074,182.5856715239628,0.0
668,674.0,314.38088422539624,184.2611318159428,1.0
669,674.0,316.9642137276154,183.20723102059299,0.0
670,674.0,313.2454098110412,184.58924733764763,1.0
671,674.0,314.38088422539624,184.2611318159428,0.0
672,674.0,308.8254459095368,185.16432022009042,1.0
673,674.0,313.2454098110412,184.58924733764763,0.0
674,674.0,306.9742003617895,185.30455141805226,1.0
675,674.0,308.8254459095368,185.16432022009042,0.0
676,674.0,306.7821498468728,185.3106761218272,1.0
677,674.0,306.9742003617895,185.30455141805226,0.0
678,674.0,305.88729693098196,185.312172248587,1.0
679,674.0,306.7821498468728,185.3106761218272,0.0
680,672.0,617.2099688167556,-235.8145898298427,1.0
681,672.0,617.2243775030469,-238.10698241337286,0.0
682,672.0,617.0299708854251,-234.03356739167668,1.0
683,672.0,617.2099688167556,-235.8145898298427,0.0
684,672.0,616.8704592186428,-233.21315969842362,1.0
685,672.0,617.0299708854251,-234.03356739167668,0.0
686,672.0,614.5454545454544,-229.81818181818198,1.0
687,672.0,616.8704592186428,-233.21315969842362,0.0
688,672.0,613.2750929368029,-228.02973977695171,1.0
689,672.0,614.5454545454544,-229.81818181818198,0.0
690,672.0,611.9152119700749,-226.17040731504585,1.0
691,672.0,613.2750929368029,-228.02973977695171,0.0
692,672.0,609.995524965873,-224.36435928783703,1.0
693,672.0,611.9152119700749,-226.17040731504585,0.0
694,672.0,345.6377965820474,147.48747303799576,1.0
695,672.0,345.82239886357604,147.32370935925144,0.0
696,672.0,345.3967449391845,147.65125798935435,1.0
697,672.0,345.6377965820474,147.48747303799576,0.0
698,672.0,342.1189434558074,149.5856715239628,1.0
699,672.0,345.3967449391845,147.65125798935435,0.0
700,672.0,340.9642137276154,150.20723102059299,1.0
701,672.0,342.1189434558074,149.5856715239628,0.0
702,672.0,338.3977058265085,151.25426923849125,1.0
703,672.0,340.9642137276154,150.20723102059299,0.0
704,672.0,335.22935106409034,151.85155280905371,1.0
705,672.0,338.3977058265085,151.25426923849125,0.0
706,672.0,332.8254459095368,152.16432022009042,1.0
707,672.0,335.22935106409034,151.85155280905371,0.0
708,672.0,331.1171292009377,152.29372460884758,1.0
709,672.0,332.8254459095368,152.16432022009042,0.0
710,648.0,645.9806012359903,-248.21269508746207,1.0
711,648.0,645.9816093853796,-248.27628831245613,0.0
712,648.0,645.7271534677342,-245.70490980997408,1.0
713,648.0,645.9806012359903,-248.21269508746207,0.0
714,648.0,645.3088956859746,-244.1422927419868,1.0
715,648.0,645.7271534677342,-245.70490980997408,0.0
716,648.0,644.830357142857,-243.32738095238085,1.0
717,648.0,645.3088956859746,-244.1422927419868,0.0
718,648.0,643.3857832988268,-241.9503105590063,1.0
719,648.0,644.830357142857,-243.32738095238085,0.0
720,648.0,640.6377965820474,-239.51252696200436,1.0
721,648.0,643.3857832988268,-241.9503105590063,0.0
722,648.0,640.3967449391845,-239.3487420106453,1.0
723,648.0,640.6377965820474,-239.51252696200436,0.0
724,648.0,637.1189434558074,-237.41432847603699,1.0
725,648.0,640.3967449391845,-239.3487420106453,0.0
726,648.0,635.9642137276154,-236.79276897940701,1.0
727,648.0,637.1189434558074,-237.41432847603699,0.0
728,648.0,633.3808842253962,-235.7388681840572,1.0
729,648.0,635.9642137276154,-236.79276897940701,0.0
730,648.0,632.2454098110412,-235.41075266235248,1.0
731,648.0,633.3808842253962,-235.7388681840572,0.0
732,648.0,627.8254459095368,-234.83567977990947,1.0
733,648.0,632.2454098110412,-235.41075266235248,0.0
734,648.0,625.9742003617895,-234.69544858194752,1.0
735,648.0,627.8254459095368,-234.83567977990947,0.0
736,648.0,625.7821498468728,-234.68932387817267,1.0
737,648.0,625.9742003617895,-234.69544858194752,0.0
738,648.0,624.887296930982,-234.68782775141278,1.0
739,648.0,625.7821498468728,-234.68932387817267,0.0
740,641.0,674.8674828315053,-202.09342435435485,1.0
741,641.0,674.9496235103016,-202.90618031739052,0.0
742,641.0,674.7271534677342,-200.7049098099742,1.0
743,641.0,674.8666699651561,-202.08538129965655,0.0
744,641.0,674.3088956859746,-199.14229274198692,1.0
745,641.0,674.7271534677342,-200.7049098099742,0.0
746,641.0,673.830357142857,-198.32738095238096,1.0
747,641.0,674.3088956859746,-199.14229274198692,0.0
748,641.0,672.3857832988268,-196.95031055900643,1.0
749,641.0,673.830357142857,-198.32738095238096,0.0
750,641.0,669.6377965820474,-194.51252696200447,1.0
751,641.0,672.3857832988268,-196.95031055900643,0.0
752,641.0,669.3967449391845,-194.34874201064542,1.0
753,641.0,669.6377965820474,-194.51252696200447,0.0
754,641.0,666.1189434558074,-192.4143284760371,1.0
755,641.0,669.3967449391845,-194.34874201064542,0.0
756,641.0,664.9642137276154,-191.79276897940713,1.0
757,641.0,666.1189434558074,-192.4143284760371,0.0
758,641.0,662.3808842253962,-190.7388681840573,1.0
759,641.0,664.9642137276154,-191.79276897940713,0.0
760,641.0,661.2454098110412,-190.4107526623526,1.0
761,641.0,662.3808842253962,-190.7388681840573,0.0
762,641.0,656.8254459095368,-189.83567977990958,1.0
763,641.0,661.2454098110412,-190.4107526623526,0.0
764,641.0,654.9742003617895,-189.69544858194763,1.0
765,641.0,656.8254459095368,-189.83567977990958,0.0
766,641.0,654.7821498468728,-189.6893238781728,1.0
767,641.0,654.9742003617895,-189.69544858194763,0.0
768,641.0,653.887296930982,-189.6878277514129,1.0
769,641.0,654.7821498468728,-189.6893238781728,0.0
770,617.0,54.11894345580731,327.5856715239628,1.0
771,617.0,54.591039116146476,327.3070615350356,0.0
772,617.0,52.96421372761529,328.207231020593,1.0
773,617.0,54.11894345580731,327.5856715239628,0.0
774,617.0,50.39770582650851,329.25426923849125,1.0
775,617.0,52.96421372761529,328.207231020593,0.0
776,617.0,47.22935106409045,329.8515528090537,1.0
777,617.0,50.39770582650851,329.25426923849125,0.0
778,617.0,44.82544590953694,330.1643202200904,1.0
779,617.0,47.22935106409045,329.8515528090537,0.0
780,617.0,43.117129200937825,330.2937246088476,1.0
781,617.0,44.82544590953694,330.1643202200904,0.0
782,615.0,67.98060123599032,388.78730491253793,1.0
783,615.0,67.98160938537967,388.72371168754387,0.0
784,615.0,67.75575857712113,391.01205170570495,1.0
785,615.0,67.98060123599032,388.78730491253793,0.0
786,615.0,67.65256521075912,391.5737529872375,1.0
787,615.0,67.75575857712113,391.01205170570495,0.0
788,615.0,67.30889568597456,392.85770725801297,1.0
789,615.0,67.65256521075912,391.5737529872375,0.0
790,615.0,66.83035714285722,393.6726190476189,1.0
791,615.0,67.30889568597456,392.85770725801297,0.0
792,615.0,65.38578329882671,395.0496894409938,1.0
793,615.0,66.83035714285722,393.6726190476189,0.0
794,615.0,62.637796582047486,397.48747303799576,1.0
795,615.0,65.38578329882671,395.0496894409938,0.0
796,615.0,62.39674493918483,397.65125798935435,1.0
797,615.0,62.637796582047486,397.48747303799576,0.0
798,615.0,59.11894345580731,399.5856715239628,1.0
799,615.0,62.39674493918483,397.65125798935435,0.0
800,615.0,57.96421372761529,400.207231020593,1.0
801,615.0,59.11894345580731,399.5856715239628,0.0
802,615.0,55.39770582650851,401.25426923849125,1.0
803,615.0,57.96421372761529,400.207231020593,0.0
804,615.0,52.22935106409045,401.8515528090537,1.0
805,615.0,55.39770582650851,401.25426923849125,0.0
806,615.0,49.82544590953694,402.1643202200904,1.0
807,615.0,52.22935106409045,401.8515528090537,0.0
808,615.0,48.117129200937825,402.2937246088476,1.0
809,615.0,49.82544590953694,402.1643202200904,0.0
810,607.0,554.9806012359903,-3.21269508746218,1.0
811,607.0,554.9816093853796,-3.276288312456245,0.0
812,607.0,554.7271534677342,-0.7049098099741968,1.0
813,607.0,554.9806012359903,-3.21269508746218,0.0
814,607.0,554.3088956859746,0.8577072580130789,1.0
815,607.0,554.7271534677342,-0.7049098099741968,0.0
816,607.0,553.830357142857,1.6726190476190368,1.0
817,607.0,554.3088956859746,0.8577072580130789,0.0
818,607.0,552.3857832988268,3.049689440993575,1.0
819,607.0,553.830357142857,1.6726190476190368,0.0
820,607.0,549.6377965820474,5.487473037995528,1.0
821,607.0,552.3857832988268,3.049689440993575,0.0
822,607.0,549.3967449391845,5.651257989354576,1.0
823,607.0,549.6377965820474,5.487473037995528,0.0
824,607.0,546.1189434558074,7.585671523962901,1.0
825,607.0,549.3967449391845,5.651257989354576,0.0
826,607.0,544.9642137276154,8.207231020592872,1.0
827,607.0,546.1189434558074,7.585671523962901,0.0
828,607.0,542.3808842253962,9.26113181594269,1.0
829,607.0,544.9642137276154,8.207231020592872,0.0
830,607.0,541.2454098110412,9.589247337647407,1.0
831,607.0,542.3808842253962,9.26113181594269,0.0
832,607.0,536.8254459095368,10.164320220090417,1.0
833,607.0,541.2454098110412,9.589247337647407,0.0
834,607.0,534.9742003617895,10.30455141805237,1.0
835,607.0,536.8254459095368,10.164320220090417,0.0
836,607.0,534.7821498468728,10.310676121827214,1.0
837,607.0,534.9742003617895,10.30455141805237,0.0
838,607.0,533.887296930982,10.312172248587103,1.0
839,607.0,534.7821498468728,10.310676121827214,0.0
840,601.0,665.9806012359903,-100.21269508746218,1.0
841,601.0,665.9816093853796,-100.27628831245624,0.0
842,601.0,665.7271534677342,-97.7049098099742,1.0
843,601.0,665.9806012359903,-100.21269508746218,0.0
844,601.0,665.3088956859746,-96.14229274198692,1.0
845,601.0,665.7271534677342,-97.7049098099742,0.0
846,601.0,664.830357142857,-95.32738095238096,1.0
847,601.0,665.3088956859746,-96.14229274198692,0.0
848,601.0,663.3857832988268,-93.95031055900643,1.0
849,601.0,664.830357142857,-95.32738095238096,0.0
850,601.0,660.6377965820474,-91.51252696200447,1.0
851,601.0,663.3857832988268,-93.95031055900643,0.0
852,601.0,660.3967449391845,-91.34874201064542,1.0
853,601.0,660.6377965820474,-91.51252696200447,0.0
854,601.0,657.1189434558074,-89.4143284760371,1.0
855,601.0,660.3967449391845,-91.34874201064542,0.0
856,601.0,655.9642137276154,-88.79276897940713,1.0
857,601.0,657.1189434558074,-89.4143284760371,0.0
858,601.0,653.3808842253962,-87.73886818405731,1.0
859,601.0,655.9642137276154,-88.79276897940713,0.0
860,601.0,652.2454098110412,-87.41075266235259,1.0
861,601.0,653.3808842253962,-87.73886818405731,0.0
862,601.0,647.8254459095368,-86.83567977990958,1.0
863,601.0,652.2454098110412,-87.41075266235259,0.0
864,601.0,645.9742003617895,-86.69544858194763,1.0
865,601.0,647.8254459095368,-86.83567977990958,0.0
866,601.0,645.7821498468728,-86.68932387817279,1.0
867,601.0,645.9742003617895,-86.69544858194763,0.0
868,601.0,644.887296930982,-86.6878277514129,1.0
869,601.0,645.7821498468728,-86.68932387817279,0.0
870,577.0,384.9806012359903,208.78730491253793,1.0
871,577.0,384.98160938537956,208.72371168754387,0.0
872,577.0,384.7271534677342,211.29509019002614,1.0
873,577.0,384.9806012359903,208.78730491253793,0.0
874,577.0,384.30889568597456,212.85770725801297,1.0
875,577.0,384.7271534677342,211.29509019002614,0.0
876,577.0,383.830357142857,213.67261904761892,1.0
877,577.0,384.30889568597456,212.85770725801297,0.0
878,577.0,382.3857832988268,215.0496894409938,1.0
879,577.0,383.830357142857,213.67261904761892,0.0
880,577.0,379.6377965820474,217.48747303799576,1.0
881,577.0,382.3857832988268,215.0496894409938,0.0
882,577.0,379.3967449391845,217.65125798935435,1.0
883,577.0,379.6377965820474,217.48747303799576,0.0
884,577.0,376.1189434558074,219.5856715239628,1.0
885,577.0,379.3967449391845,217.65125798935435,0.0
886,577.0,374.9642137276154,220.20723102059299,1.0
887,577.0,376.1189434558074,219.5856715239628,0.0
888,577.0,373.25748999723794,220.90350979391326,1.0
889,577.0,374.9642137276154,220.20723102059299,0.0
890,577.0,372.38088422539624,221.2611318159428,1.0
891,577.0,373.22740626903203,220.91578281795307,0.0
892,577.0,371.2454098110412,221.58924733764763,1.0
893,577.0,372.38088422539624,221.2611318159428,0.0
894,577.0,367.0107216883895,222.14021434986932,1.0
895,577.0,371.2454098110412,221.58924733764763,0.0
896,577.0,366.8254459095368,222.16432022009042,1.0
897,577.0,366.9162971610443,222.1524997409548,0.0
898,577.0,364.9742003617895,222.30455141805226,1.0
899,577.0,366.8254459095368,222.16432022009042,0.0
900,577.0,364.7821498468728,222.3106761218272,1.0
901,577.0,364.9742003617895,222.30455141805226,0.0
902,577.0,363.88729693098196,222.312172248587,1.0
903,577.0,364.7821498468728,222.3106761218272,0.0
904,571.0,495.9806012359903,111.78730491253793,1.0
905,571.0,495.98160938537956,111.72371168754387,0.0
906,571.0,495.7271534677342,114.29509019002614,1.0
907,571.0,495.9806012359903,111.78730491253793,0.0
908,571.0,495.30889568597456,115.85770725801297,1.0
909,571.0,495.7271534677342,114.29509019002614,0.0
910,571.0,494.830357142857,116.67261904761892,1.0
911,571.0,495.30889568597456,115.85770725801297,0.0
912,571.0,493.3857832988268,118.0496894409938,1.0
913,571.0,494.830357142857,116.67261904761892,0.0
914,571.0,490.6377965820474,120.48747303799576,1.0
915,571.0,493.3857832988268,118.0496894409938,0.0
916,571.0,490.3967449391845,120.65125798935435,1.0
917,571.0,490.6377965820474,120.48747303799576,0.0
918,571.0,487.1189434558074,122.58567152396279,1.0
919,571.0,490.3967449391845,120.65125798935435,0.0
920,571.0,485.9642137276154,123.20723102059299,1.0
921,571.0,487.1189434558074,122.58567152396279,0.0
922,571.0,483.38088422539624,124.2611318159428,1.0
923,571.0,485.9642137276154,123.20723102059299,0.0
924,571.0,482.2454098110412,124.58924733764763,1.0
925,571.0,483.38088422539624,124.2611318159428,0.0
926,571.0,477.8254459095368,125.16432022009042,1.0
927,571.0,482.2454098110412,124.58924733764763,0.0
928,571.0,475.9742003617895,125.30455141805226,1.0
929,571.0,477.8254459095368,125.16432022009042,0.0
930,571.0,475.7821498468728,125.31067612182721,1.0
931,571.0,475.9742003617895,125.30455141805226,0.0
932,571.0,474.88729693098196,125.31217224858699,1.0
933,571.0,475.7821498468728,125.31067612182721,0.0
934,571.0,106.98060123599032,333.78730491253793,1.0
935,571.0,106.98160938537967,333.72371168754387,0.0
936,571.0,106.75575857712113,336.01205170570495,1.0
937,571.0,106.98060123599032,333.78730491253793,0.0
938,571.0,106.65256521075912,336.5737529872375,1.0
939,571.0,106.75575857712113,336.01205170570495,0.0
940,571.0,106.30889568597456,337.85770725801297,1.0
941,571.0,106.65256521075912,336.5737529872375,0.0
942,571.0,105.83035714285722,338.6726190476189,1.0
943,571.0,106.30889568597456,337.85770725801297,0.0
944,571.0,104.38578329882671,340.0496894409938,1.0
945,571.0,105.83035714285722,338.6726190476189,0.0
946,571.0,101.63779658204749,342.48747303799576,1.0
947,571.0,104.38578329882671,340.0496894409938,0.0
948,571.0,101.39674493918483,342.65125798935435,1.0
949,571.0,101.63779658204749,342.48747303799576,0.0
950,571.0,98.11894345580731,344.5856715239628,1.0
951,571.0,101.39674493918483,342.65125798935435,0.0
952,571.0,96.96421372761529,345.207231020593,1.0
953,571.0,98.11894345580731,344.5856715239628,0.0
954,571.0,94.39770582650851,346.25426923849125,1.0
955,571.0,96.96421372761529,345.207231020593,0.0
956,571.0,91.22935106409045,346.8515528090537,1.0
957,571.0,94.39770582650851,346.25426923849125,0.0
958,571.0,88.82544590953694,347.1643202200904,1.0
959,571.0,91.22935106409045,346.8515528090537,0.0
960,571.0,87.11712920093782,347.2937246088476,1.0
961,571.0,88.82544590953694,347.1643202200904,0.0
962,556.0,693.9806012359903,74.78730491253793,1.0
963,556.0,693.9816093853796,74.72371168754387,0.0
964,556.0,693.7271534677342,77.29509019002614,1.0
965,556.0,693.9806012359903,74.78730491253793,0.0
966,556.0,693.3088956859746,78.85770725801297,1.0
967,556.0,693.7271534677342,77.29509019002614,0.0
968,556.0,692.830357142857,79.67261904761892,1.0
969,556.0,693.3088956859746,78.85770725801297,0.0
970,556.0,691.3857832988268,81.0496894409938,1.0
971,556.0,692.830357142857,79.67261904761892,0.0
972,556.0,688.6377965820474,83.48747303799576,1.0
973,556.0,691.3857832988268,81.0496894409938,0.0
974,556.0,688.3967449391845,83.65125798935435,1.0
975,556.0,688.6377965820474,83.48747303799576,0.0
976,556.0,685.1189434558074,85.58567152396279,1.0
977,556.0,688.3967449391845,83.65125798935435,0.0
978,556.0,683.9642137276154,86.20723102059299,1.0
979,556.0,685.1189434558074,85.58567152396279,0.0
980,556.0,681.3808842253962,87.2611318159428,1.0
981,556.0,683.9642137276154,86.20723102059299,0.0
982,556.0,680.2454098110412,87.58924733764763,1.0
983,556.0,681.3808842253962,87.2611318159428,0.0
984,556.0,676.6703742359297,88.05438824350779,1.0
985,556.0,680.2454098110412,87.58924733764763,0.0
986,556.0,675.8254459095368,88.16432022009042,1.0
987,556.0,676.5862554372872,88.06533277633218,0.0
988,556.0,673.9742003617895,88.30455141805226,1.0
989,556.0,675.8254459095368,88.16432022009042,0.0
990,556.0,673.7821498468728,88.31067612182721,1.0
991,556.0,673.9742003617895,88.30455141805226,0.0
992,556.0,672.887296930982,88.31217224858699,1.0
993,556.0,673.7821498468728,88.31067612182721,0.0
994,550.0,271.9806012359903,246.78730491253793,1.0
995,550.0,271.98160938537956,246.72371168754387,0.0
996,550.0,271.7271534677342,249.29509019002614,1.0
997,550.0,271.9806012359903,246.78730491253793,0.0
998,550.0,271.30889568597456,250.85770725801297,1.0
999,550.0,271.7271534677342,249.29509019002614,0.0
1000,550.0,270.830357142857,251.67261904761892,1.0
1001,550.0,271.30889568597456,250.85770725801297,0.0
1002,550.0,269.3857832988268,253.0496894409938,1.0
1003,550.0,270.830357142857,251.67261904761892,0.0
1004,550.0,266.6377965820474,255.48747303799576,1.0
1005,550.0,269.3857832988268,253.0496894409938,0.0
1006,550.0,266.3967449391845,255.65125798935435,1.0
1007,550.0,266.6377965820474,255.48747303799576,0.0
1008,550.0,263.1189434558074,257.5856715239628,1.0
1009,550.0,266.3967449391845,255.65125798935435,0.0
1010,550.0,261.9642137276154,258.207231020593,1.0
1011,550.0,263.1189434558074,257.5856715239628,0.0
1012,550.0,259.38088422539624,259.2611318159428,1.0
1013,550.0,261.9642137276154,258.207231020593,0.0
1014,550.0,258.2454098110412,259.58924733764763,1.0
1015,550.0,259.38088422539624,259.2611318159428,0.0
1016,550.0,253.8254459095366,260.1643202200904,1.0
1017,550.0,258.2454098110412,259.58924733764763,0.0
1018,550.0,251.97420036178949,260.30455141805226,1.0
1019,550.0,253.8254459095366,260.1643202200904,0.0
1020,550.0,251.7821498468728,260.3106761218272,1.0
1021,550.0,251.97420036178949,260.30455141805226,0.0
1022,550.0,250.99193496587293,260.31199730166406,1.0
1023,550.0,251.7821498468728,260.3106761218272,0.0
1024,548.0,290.6377965820474,222.48747303799576,1.0
1025,548.0,290.82155342756585,222.32445935925136,0.0
1026,548.0,290.3967449391845,222.65125798935435,1.0
1027,548.0,290.6377965820474,222.48747303799576,0.0
1028,548.0,287.1189434558074,224.5856715239628,1.0
1029,548.0,290.3967449391845,222.65125798935435,0.0
1030,548.0,285.9642137276154,225.20723102059299,1.0
1031,548.0,287.1189434558074,224.5856715239628,0.0
1032,548.0,283.3977058265085,226.25426923849125,1.0
1033,548.0,285.9642137276154,225.20723102059299,0.0
1034,548.0,280.22935106409034,226.85155280905371,1.0
1035,548.0,283.3977058265085,226.25426923849125,0.0
1036,548.0,277.8254459095368,227.16432022009042,1.0
1037,548.0,280.22935106409034,226.85155280905371,0.0
1038,548.0,276.1171292009377,227.29372460884758,1.0
1039,548.0,277.8254459095368,227.16432022009042,0.0
1040,545.0,806.9806012359903,-111.21269508746218,1.0
1041,545.0,806.9816093853796,-111.27628831245624,0.0
1042,545.0,806.7271534677342,-108.7049098099742,1.0
1043,545.0,806.9806012359903,-111.21269508746218,0.0
1044,545.0,806.3088956859746,-107.14229274198692,1.0
1045,545.0,806.7271534677342,-108.7049098099742,0.0
1046,545.0,805.830357142857,-106.32738095238096,1.0
1047,545.0,806.3088956859746,-107.14229274198692,0.0
1048,545.0,804.3857832988268,-104.95031055900643,1.0
1049,545.0,805.830357142857,-106.32738095238096,0.0
1050,545.0,801.6377965820474,-102.51252696200447,1.0
1051,545.0,804.3857832988268,-104.95031055900643,0.0
1052,545.0,801.3967449391845,-102.34874201064542,1.0
1053,545.0,801.6377965820474,-102.51252696200447,0.0
