,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,0.14,1.1,1.02,0.03,6,530
1250,0.14,1.34,1.24,0.05,8,531
1251,0.14,1.38,1.29,0.04,12,516
1252,0.14,1.21,1.11,0.05,9,520
1253,0.14,1.31,1.25,0.01,10,521
1254,0.14,0.5,0.44,0.01,3,522
1255,0.14,0.85,0.78,0.02,4,525
1256,0.13,0.91,0.84,0.02,5,528
1257,0.15,0.78,0.64,0.08,5,504
1258,0.16,2.83,2.76,0.02,19,495
1259,0.15,0.93,0.82,0.05,5,495
1260,0.15,1.67,1.59,0.03,12,500
1261,0.16,1.2,1.14,0.02,8,483
1262,0.16,0.83,0.71,0.06,5,487
1263,0.15,1.81,1.75,0.01,15,489
1264,0.15,0.43,0.34,0.03,4,495
1265,0.15,0.9,0.84,0.01,8,496
1266,0.15,0.59,0.53,0.01,3,498
1267,0.16,0.71,0.63,0.03,4,490
1268,0.15,1.55,1.44,0.06,7,497
1269,0.15,2.61,2.53,0.03,15,490
1270,0.14,0.9,0.8,0.04,8,490
1271,0.15,1.17,0.85,0.01,10,488
1272,0.15,0.48,0.41,0.02,3,487
1273,0.15,0.85,0.78,0.02,6,489
1274,0.14,1.01,0.94,0.02,7,493
1275,0.14,1.13,1.06,0.03,6,497
1276,0.14,1.03,0.94,0.04,7,496
1277,0.14,1.21,1.13,0.03,9,500
1278,0.14,1.7,1.63,0.02,8,497
1279,0.15,1.01,0.95,0.02,5,497
1280,0.14,1.17,1.07,0.05,5,507
1281,0.15,2.53,2.19,0.01,11,490
1282,0.15,0.63,0.54,0.03,3,482
1283,0.14,1.89,1.78,0.06,9,494
1284,0.15,2.33,2.27,0.02,14,489
1285,0.14,0.9,0.81,0.04,5,495
1286,0.14,1.18,1.11,0.03,11,494
1287,0.13,1.8,1.72,0.04,7,499
1288,0.13,1.31,1.25,0.01,9,501
1289,0.14,0.41,0.35,0.01,3,488
1290,0.14,0.71,0.64,0.02,5,491
1291,0.14,0.64,0.58,0.01,5,485
1292,0.15,0.65,0.58,0.02,4,480
1293,0.15,0.87,0.77,0.04,6,474
1294,0.15,1.68,1.6,0.03,11,478
1295,0.15,1.18,1.11,0.02,8,480
1296,0.15,1.23,1.14,0.04,6,485
1297,0.15,1.45,1.39,0.01,9,486
1298,0.15,0.48,0.43,0.01,3,487
1299,0.15,0.73,0.63,0.04,4,496
1300,0.15,1.43,1.33,0.04,11,500
1301,0.15,1.27,1.2,0.03,11,503
1302,0.15,0.73,0.65,0.03,7,499
1303,0.16,1.21,1.15,0.01,7,496
1304,0.16,0.74,0.65,0.03,4,494
1305,0.15,1.46,1.37,0.04,9,497
1306,0.15,1.4,1.32,0.03,9,501
1307,0.14,1.08,1.01,0.02,8,504
1308,0.15,0.86,0.77,0.04,6,503
1309,0.15,1.69,1.62,0.02,11,505
1310,0.15,0.92,0.86,0.01,6,502
1311,0.15,0.75,0.66,0.04,4,510
1312,0.14,1.51,1.41,0.04,10,511
1313,0.14,1.61,1.5,0.06,11,509
1314,0.14,1.31,1.21,0.05,15,516
1315,0.15,1.03,0.95,0.03,12,509
1316,0.15,1.02,0.91,0.05,8,508
1317,0.15,0.98,0.92,0.01,12,504
1318,0.15,0.37,0.3,0.01,3,500
1319,0.16,0.55,0.47,0.03,4,493
1320,0.15,0.95,0.85,0.05,8,503
1321,0.15,1.67,1.56,0.05,13,509
1322,0.15,1.61,1.55,0.01,12,504
1323,0.15,0.85,0.76,0.04,4,493
1324,0.14,1.33,1.26,0.02,10,493
1325,0.14,0.9,0.84,0.02,7,489
1326,0.14,0.58,0.48,0.04,5,488
1327,0.14,1.13,1.04,0.04,11,491
1328,0.14,1.45,1.34,0.05,10,497
1329,0.14,1.87,1.78,0.04,13,488
1330,0.13,0.93,0.79,0.08,10,501
1331,0.13,1.42,1.33,0.04,21,503
1332,0.13,2.0,1.94,0.02,11,506
1333,0.13,0.88,0.75,0.07,5,503
1334,0.14,2.86,2.77,0.04,16,498
1335,0.14,2.29,2.19,0.04,11,505
1336,0.14,1.98,1.9,0.04,10,508
1337,0.14,1.3,1.24,0.01,8,506
1338,0.14,0.3,0.24,0.01,2,488
1339,0.14,0.79,0.68,0.06,4,493
1340,0.14,2.36,2.29,0.02,14,496
1341,0.14,0.74,0.68,0.01,4,496
1342,0.14,0.71,0.63,0.03,4,500
1343,0.13,1.18,1.06,0.06,7,513
1344,0.12,2.07,2.0,0.02,15,515
1345,0.12,1.75,1.68,0.01,6,513
1346,0.13,1.1,1.02,0.03,5,507
1347,0.12,1.51,1.44,0.02,8,507
1348,0.13,0.74,0.68,0.01,5,492
1349,0.14,0.56,0.48,0.03,4,486
1350,0.13,0.7,0.59,0.06,7,498
1351,0.13,1.34,1.26,0.02,15,485
1352,0.14,1.12,1.01,0.06,6,487
1353,0.14,1.99,1.88,0.05,14,485
1354,0.14,0.8,0.71,0.04,12,486
1355,0.14,0.6,0.53,0.02,11,490
1356,0.14,0.61,0.53,0.03,6,481
1357,0.14,1.26,1.15,0.05,8,482
1358,0.14,1.98,1.92,0.02,13,478
1359,0.14,0.61,0.5,0.05,5,488
1360,0.12,1.18,1.1,0.04,12,495
1361,0.13,2.49,2.43,0.01,8,480
1362,0.13,0.7,0.6,0.05,5,473
1363,0.13,1.65,1.57,0.03,13,480
1364,0.13,1.55,1.48,0.02,10,479
1365,0.13,0.97,0.89,0.03,7,485
1366,0.13,0.94,0.88,0.02,8,483
1367,0.12,0.71,0.63,0.03,5,474
1368,0.12,1.32,1.25,0.02,10,473
1369,0.13,0.85,0.79,0.02,7,455
1370,0.13,0.89,0.78,0.06,5,459
1371,0.12,1.67,1.59,0.04,15,465
1372,0.13,0.95,0.88,0.02,9,462
1373,0.13,0.72,0.67,0.01,5,460
1374,0.13,0.47,0.4,0.03,4,461
1375,0.14,0.87,0.81,0.02,8,460
1376,0.14,0.64,0.52,0.07,5,473
1377,0.14,1.13,1.07,0.01,14,473
1378,0.15,0.6,0.25,0.01,3,443
1379,0.15,0.45,0.37,0.03,3,439
1380,0.15,1.06,0.97,0.05,8,444
1381,0.15,1.64,1.55,0.04,11,453
1382,0.15,1.75,1.68,0.02,11,454
1383,0.15,0.61,0.52,0.03,5,458
1384,0.15,1.16,1.1,0.02,9,444
1385,0.15,0.75,0.67,0.04,5,443
1386,0.16,1.37,1.29,0.04,10,443
1387,0.16,1.45,1.36,0.05,10,447
1388,0.17,1.51,1.44,0.02,12,431
1389,0.16,0.79,0.65,0.08,6,444
1390,0.16,1.7,1.65,0.01,18,444
1391,0.16,0.32,0.26,0.01,3,440
1392,0.15,0.59,0.5,0.04,4,449
1393,0.15,1.1,1.04,0.02,11,447
1394,0.15,0.64,0.56,0.04,5,450
1395,0.15,1.09,1.0,0.04,9,444
1396,0.15,1.72,1.65,0.03,11,450
1397,0.15,1.09,1.03,0.02,8,449
1398,0.15,0.75,0.69,0.02,5,451
1399,0.14,0.73,0.64,0.04,5,458
1400,0.14,1.63,1.55,0.03,11,463
1401,0.13,1.34,1.24,0.05,8,472
1402,0.11,1.37,1.25,0.08,11,488
1403,0.11,2.59,2.53,0.01,17,486
1404,0.11,0.35,0.29,0.01,3,486
1405,0.11,0.38,0.27,0.06,4,481
1406,0.11,0.91,0.81,0.05,15,485
1407,0.11,1.24,1.14,0.05,12,492
1408,0.11,1.66,1.6,0.01,12,491
1409,0.1,0.99,0.89,0.04,4,496
1410,0.1,1.61,1.46,0.1,11,500
1411,0.1,3.16,3.09,0.02,22,501
1412,0.1,0.75,0.68,0.02,7,502
1413,0.1,0.79,0.72,0.03,6,507
1414,0.1,1.16,1.08,0.03,7,510
1415,0.1,1.34,1.27,0.02,8,515
1416,0.1,1.1,0.97,0.08,7,530
1417,0.1,0.89,0.83,0.01,16,529
1418,0.1,0.6,0.51,0.03,4,534
1419,0.1,1.07,0.99,0.03,8,540
1420,0.1,1.15,1.08,0.01,7,536
1421,0.1,0.5,0.44,0.01,3,530
1422,0.1,0.42,0.36,0.01,3,529
1423,0.09,0.82,0.7,0.07,4,544
1424,0.09,3.19,3.11,0.03,17,549
1425,0.09,0.85,0.78,0.01,7,547
1426,0.09,0.72,0.65,0.02,4,547
1427,0.09,0.97,0.9,0.02,6,549
1428,0.09,0.86,0.79,0.02,7,545
1429,0.1,0.77,0.7,0.02,6,544
1430,0.09,0.62,0.54,0.03,5,539
1431,0.09,1.12,1.04,0.02,8,544
1432,0.09,0.76,0.68,0.02,7,546
1433,0.09,0.38,0.31,0.01,5,537
1434,0.1,0.42,0.33,0.03,4,536
1435,0.09,0.72,0.64,0.03,9,539
1436,0.1,0.72,0.65,0.02,8,512
1437,0.1,0.98,0.85,0.07,6,527
1438,0.08,2.31,2.18,0.07,18,542
1439,0.09,2.04,1.96,0.02,17,529
1440,0.08,0.97,0.83,0.08,6,534
1441,0.09,2.82,2.74,0.03,20,520
1442,0.08,1.19,1.08,0.05,7,531
1443,0.09,1.7,1.64,0.01,12,514
1444,0.09,0.78,0.71,0.03,4,515
1445,0.09,1.03,0.95,0.03,7,520
1446,0.09,1.21,1.15,0.02,8,522
1447,0.08,0.84,0.76,0.03,5,528
1448,0.08,1.36,1.25,0.06,8,535
1449,0.09,1.94,1.87,0.02,14,536
1450,0.09,0.66,0.59,0.02,6,535
1451,0.09,0.55,0.46,0.03,5,529
1452,0.08,1.12,1.04,0.03,8,531
1453,0.09,0.99,0.91,0.03,8,526
1454,0.09,1.12,1.02,0.04,9,526
1455,0.1,1.0,0.93,0.02,11,494
1456,0.09,0.78,0.64,0.08,6,498
1457,0.1,1.3,1.24,0.01,18,480
1458,0.1,0.72,0.67,0.01,5,481
1459,0.1,0.75,0.64,0.05,4,475
1460,0.1,1.8,1.72,0.03,14,473
1461,0.1,1.17,1.09,0.03,8,477
1462,0.11,1.1,1.03,0.02,7,466
1463,0.1,0.97,0.84,0.07,6,481
1464,0.11,2.76,2.66,0.05,17,474
1465,0.11,1.44,1.37,0.02,14,476
1466,0.1,0.67,0.6,0.02,5,479
1467,0.1,0.63,0.57,0.02,6,478
1468,0.09,0.8,0.7,0.05,5,488
1469,0.1,1.48,1.13,0.01,11,471
1470,0.1,0.56,0.48,0.04,3,467
1471,0.1,1.6,1.51,0.04,9,472
1472,0.1,1.55,1.49,0.02,10,471
1473,0.11,0.98,0.92,0.02,6,471
1474,0.11,0.82,0.75,0.02,5,471
1475,0.12,1.04,0.95,0.04,7,473
1476,0.12,1.29,1.23,0.02,11,474
1477,0.11,0.89,0.8,0.04,5,482
1478,0.12,1.39,1.32,0.02,10,477
1479,0.11,0.69,0.62,0.02,6,478
1480,0.1,0.75,0.65,0.05,6,488
1481,0.1,1.23,1.16,0.02,12,486
1482,0.1,1.01,0.94,0.02,6,487
1483,0.11,0.85,0.79,0.01,5,467
1484,0.12,0.83,0.74,0.05,5,462
1485,0.11,1.73,1.65,0.04,11,468
1486,0.12,1.49,1.42,0.02,10,469
1487,0.12,0.79,0.7,0.04,5,477
1488,0.12,1.27,1.19,0.03,10,461
1489,0.12,0.94,0.82,0.07,8,469
1490,0.12,1.59,1.51,0.03,16,472
1491,0.12,1.0,0.94,0.02,8,473
1492,0.11,0.67,0.61,0.02,5,475
1493,0.12,0.62,0.56,0.02,4,473
1494,0.12,0.65,0.59,0.01,4,471
1495,0.12,0.73,0.67,0.02,4,471
1496,0.12,0.75,0.69,0.02,5,468
1497,0.12,0.74,0.66,0.04,5,470
1498,0.12,1.39,1.33,0.02,10,474
1499,0.12,0.66,0.56,0.05,6,478
1500,0.11,1.81,1.74,0.02,12,479
1501,0.11,0.77,0.7,0.02,7,482
1502,0.12,0.74,0.67,0.02,6,473
1503,0.12,1.14,1.05,0.04,7,463
1504,0.11,1.6,1.49,0.06,10,475
1505,0.12,1.34,1.28,0.01,13,462
1506,0.11,0.53,0.44,0.04,4,469
1507,0.11,1.42,1.31,0.06,12,465
1508,0.12,2.0,1.94,0.01,15,460
1509,0.11,0.54,0.44,0.05,4,462
1510,0.11,1.34,1.25,0.04,12,458
1511,0.11,1.53,1.45,0.04,10,457
1512,0.11,1.19,1.11,0.03,10,453
1513,0.12,1.17,1.1,0.03,8,454
1514,0.12,0.94,0.86,0.03,7,458
1515,0.12,1.18,1.12,0.02,10,460
1516,0.11,0.69,0.62,0.02,5,461
1517,0.11,1.22,1.16,0.02,6,462
1518,0.11,0.52,0.47,0.01,4,461
1519,0.11,0.54,0.47,0.02,4,466
1520,0.1,1.15,1.05,0.05,7,471
1521,0.1,1.11,1.05,0.01,11,448
1522,0.1,0.95,0.84,0.06,5,461
1523,0.1,1.95,1.89,0.01,14,463
1524,0.1,0.97,0.91,0.02,4,464
1525,0.09,1.2,1.13,0.02,5,465
1526,0.1,1.11,0.99,0.07,6,461
1527,0.1,1.52,1.45,0.03,16,465
1528,0.1,1.06,1.0,0.01,6,462
1529,0.11,0.72,0.65,0.02,4,465
1530,0.11,0.93,0.88,0.01,5,464
1531,0.11,1.05,0.97,0.03,4,464
1532,0.1,1.54,1.47,0.03,8,470
1533,0.1,1.47,1.38,0.04,8,460
1534,0.11,1.91,1.83,0.03,9,463
1535,0.11,1.56,1.48,0.03,8,468
1536,0.12,1.29,1.23,0.02,9,438
1537,0.12,0.65,0.52,0.08,5,442
1538,0.12,1.23,1.18,0.01,18,437
1539,0.12,0.49,0.42,0.03,4,441
1540,0.12,0.91,0.84,0.02,7,446
1541,0.12,0.87,0.77,0.05,7,452
1542,0.12,1.65,1.6,0.01,12,453
1543,0.1,0.43,0.34,0.05,3,463
1544,0.1,1.57,1.48,0.05,12,469
1545,0.1,1.62,1.56,0.02,11,463
1546,0.1,0.89,0.8,0.04,6,465
1547,0.1,1.32,1.27,0.01,11,467
1548,0.11,0.87,0.81,0.02,5,445
1549,0.11,0.46,0.41,0.01,4,445
1550,0.11,0.55,0.49,0.02,4,444
1551,0.11,0.79,0.73,0.02,6,446
1552,0.1,0.78,0.69,0.04,6,454
1553,0.1,1.49,1.44,0.01,9,453
1554,0.1,0.55,0.46,0.04,3,462
1555,0.1,1.55,1.49,0.02,11,459
1556,0.11,0.58,0.52,0.01,4,452
1557,0.11,0.66,0.56,0.05,4,457
1558,0.1,1.61,1.55,0.02,13,460
1559,0.1,0.82,0.75,0.02,5,465
1560,0.11,1.31,1.25,0.01,6,465
1561,0.1,0.62,0.54,0.03,4,470
1562,0.09,1.19,1.11,0.03,8,477
1563,0.09,1.69,1.62,0.02,9,480
1564,0.09,1.04,0.93,0.05,6,473
1565,0.09,1.32,1.24,0.04,13,475
1566,0.09,1.36,1.29,0.02,9,477
1567,0.09,0.78,0.73,0.01,5,479
1568,0.09,0.5,0.43,0.03,4,485
1569,0.09,0.77,0.7,0.03,8,488
1570,0.09,0.85,0.79,0.01,6,489
1571,0.09,0.55,0.49,0.02,4,486
1572,0.09,0.64,0.57,0.03,5,488
1573,0.1,0.68,0.62,0.01,6,490
1574,0.1,0.5,0.44,0.01,3,487
1575,0.1,0.79,0.67,0.06,4,497
1576,0.1,2.49,2.4,0.03,15,498
1577,0.1,1.54,1.47,0.02,9,498
1578,0.11,0.68,0.62,0.01,4,499
1579,0.11,0.51,0.45,0.01,3,499
1580,0.12,0.52,0.47,0.01,3,497
1581,0.11,0.65,0.57,0.03,4,498
1582,0.11,1.04,0.97,0.02,7,499
1583,0.11,0.68,0.63,0.01,5,500
1584,0.12,0.6,0.54,0.02,4,499
1585,0.11,1.02,0.94,0.04,6,506
1586,0.11,1.28,1.19,0.04,9,510
1587,0.11,1.34,1.22,0.06,12,508
1588,0.11,1.37,1.31,0.01,14,493
1589,0.12,0.53,0.44,0.04,4,489
1590,0.12,0.89,0.83,0.02,9,489
1591,0.12,0.64,0.56,0.03,5,475
1592,0.12,0.84,0.7,0.08,7,486
1593,0.12,1.98,1.92,0.01,18,485
1594,0.12,0.85,0.77,0.04,4,490
1595,0.12,1.74,1.66,0.02,9,495
1596,0.12,1.27,1.2,0.03,7,483
1597,0.13,0.84,0.74,0.04,7,485
1598,0.13,0.59,0.53,0.01,9,481
1599,0.12,0.69,0.59,0.05,4,485
1600,0.12,1.85,1.77,0.03,12,491
1601,0.11,1.36,1.29,0.02,8,492
1602,0.11,0.9,0.82,0.03,6,492
1603,0.11,1.36,1.27,0.03,9,499
1604,0.12,1.34,1.28,0.02,9,497
1605,0.12,1.16,1.09,0.02,6,496
1606,0.12,1.31,1.24,0.02,5,490
1607,0.12,1.3,1.23,0.02,7,488
1608,0.12,1.07,0.96,0.06,6,500
1609,0.11,2.18,2.06,0.07,14,507
1610,0.11,1.97,1.91,0.01,15,509
1611,0.11,0.48,0.42,0.01,3,506
1612,0.11,0.71,0.64,0.02,4,508
1613,0.12,0.71,0.65,0.01,4,507
1614,0.11,0.56,0.48,0.03,4,510
1615,0.11,1.11,1.05,0.02,9,513
1616,0.1,1.12,1.01,0.06,5,525
1617,0.1,2.4,2.32,0.03,14,529
1618,0.1,0.95,0.89,0.01,6,529
1619,0.1,0.33,0.27,0.01,2,529
1620,0.1,0.41,0.35,0.01,3,531
1621,0.1,0.52,0.45,0.02,4,529
1622,0.1,0.53,0.47,0.01,5,527
1623,0.1,0.53,0.46,0.02,4,531
1624,0.11,0.78,0.7,0.03,6,519
1625,0.1,1.0,0.9,0.05,8,528
1626,0.1,1.27,1.15,0.06,12,536
1627,0.1,1.96,1.89,0.02,14,539
1628,0.1,0.72,0.65,0.02,5,534
1629,0.1,0.85,0.76,0.04,5,532
1630,0.1,1.54,1.44,0.04,10,540
1631,0.1,1.44,1.32,0.06,11,537
1632,0.12,1.02,0.95,0.01,14,518
1633,0.12,0.47,0.41,0.01,3,516
1634,0.12,0.42,0.35,0.02,3,519
1635,0.12,0.56,0.5,0.01,5,521
1636,0.12,0.64,0.56,0.03,4,526
1637,0.11,1.03,0.95,0.02,7,526
1638,0.11,0.68,0.61,0.02,6,529
1639,0.11,0.72,0.63,0.04,6,533
1640,0.11,1.18,1.11,0.01,9,535
1641,0.11,0.66,0.56,0.05,4,541
1642,0.11,1.46,1.38,0.02,12,544
1643,0.11,0.69,0.62,0.02,6,544
1644,0.11,0.82,0.75,0.02,6,542
1645,0.11,0.68,0.6,0.03,5,544
1646,0.11,0.87,0.8,0.02,8,546
1647,0.11,0.63,0.55,0.03,5,551
1648,0.11,1.01,0.94,0.02,8,553
1649,0.11,0.64,0.58,0.01,4,552
1650,0.11,0.68,0.6,0.03,4,557
1651,0.11,0.78,0.72,0.01,6,555
1652,0.11,0.26,0.18,0.02,3,558
1653,0.11,0.46,0.39,0.02,6,559
1654,0.11,0.46,0.39,0.01,4,559
1655,0.11,0.64,0.57,0.02,4,560
1656,0.11,1.2,1.08,0.06,6,573
1657,0.11,2.9,2.83,0.02,15,560
1658,0.1,0.68,0.57,0.04,5,559
1659,0.1,1.35,1.27,0.02,11,562
1660,0.1,0.86,0.79,0.01,5,563
1661,0.11,0.66,0.58,0.03,4,567
1662,0.1,0.76,0.7,0.01,6,569
1663,0.1,0.61,0.55,0.01,3,568
1664,0.1,0.6,0.54,0.01,3,569
1665,0.1,0.75,0.67,0.02,4,572
1666,0.11,0.91,0.85,0.01,5,568
1667,0.1,0.76,0.69,0.02,4,570
1668,0.11,0.95,0.88,0.02,5,557
1669,0.11,1.17,1.06,0.05,6,554
1670,0.11,2.53,2.42,0.06,13,555
1671,0.11,2.24,2.15,0.03,14,558
1672,0.11,1.65,1.58,0.02,10,560
1673,0.12,1.08,1.0,0.03,5,557
1674,0.12,1.24,1.16,0.02,8,558
1675,0.11,0.76,0.68,0.02,6,560
1676,0.11,0.69,0.61,0.02,6,564
1677,0.1,0.77,0.67,0.05,6,570
1678,0.1,1.3,1.18,0.06,12,565
1679,0.11,2.02,1.96,0.01,14,554
1680,0.11,0.7,0.63,0.02,5,552
1681,0.11,0.58,0.5,0.03,5,546
1682,0.11,1.0,0.9,0.04,8,552
1683,0.11,1.53,1.41,0.06,11,561
1684,0.11,1.83,1.76,0.02,15,564
1685,0.11,0.55,0.48,0.02,5,556
1686,0.11,0.9,0.81,0.04,6,561
1687,0.11,1.46,1.38,0.02,9,565
1688,0.11,0.92,0.83,0.03,6,568
1689,0.11,0.92,0.85,0.02,8,571
1690,0.11,0.56,0.49,0.01,5,552
1691,0.1,0.57,0.46,0.04,4,561
1692,0.11,1.51,1.43,0.03,11,561
1693,0.1,1.22,1.12,0.03,8,567
1694,0.11,1.33,1.26,0.02,9,548
1695,0.11,0.72,0.63,0.04,5,550
1696,0.11,1.21,1.12,0.04,9,545
1697,0.11,0.97,0.89,0.02,9,549
1698,0.12,0.95,0.88,0.02,6,508
1699,0.11,1.47,1.38,0.04,8,514
1700,0.12,1.31,1.25,0.01,8,511
1701,0.12,0.71,0.63,0.03,4,517
1702,0.12,1.46,1.34,0.06,9,525
1703,0.11,2.18,2.11,0.02,16,529
1704,0.12,0.75,0.68,0.02,6,528
1705,0.12,0.69,0.63,0.02,6,529
1706,0.11,0.61,0.49,0.07,5,541
1707,0.11,1.61,1.53,0.02,16,541
1708,0.11,1.04,0.95,0.03,6,539
1709,0.11,1.64,1.56,0.03,9,544
1710,0.11,1.0,0.93,0.01,6,540
1711,0.11,0.63,0.51,0.06,4,552
1712,0.1,1.56,1.49,0.01,13,552
1713,0.11,0.62,0.54,0.02,4,554
1714,0.11,0.85,0.77,0.02,6,559
1715,0.11,1.11,1.03,0.03,7,549
1716,0.11,1.37,1.24,0.07,7,560
1717,0.11,2.46,2.39,0.02,18,552
1718,0.11,0.95,0.83,0.06,6,564
1719,0.1,1.85,1.77,0.03,14,566
1720,0.1,1.27,1.17,0.04,8,570
1721,0.1,1.37,1.29,0.02,11,570
1722,0.11,0.63,0.55,0.03,5,570
1723,0.11,0.96,0.89,0.02,7,572
1724,0.11,0.59,0.52,0.01,4,571
1725,0.11,0.55,0.48,0.02,4,571
1726,0.11,0.71,0.62,0.03,5,568
1727,0.11,1.03,0.96,0.02,8,568
1728,0.11,0.94,0.85,0.03,6,569
1729,0.11,1.63,1.51,0.06,8,569
1730,0.11,0.98,0.92,0.01,14,549
1731,0.11,0.75,0.67,0.02,4,549
1732,0.11,1.04,0.93,0.05,6,551
1733,0.11,1.68,1.6,0.02,13,555
1734,0.11,0.87,0.78,0.03,6,551
1735,0.11,0.81,0.72,0.04,8,557
1736,0.11,1.06,1.0,0.01,9,554
1737,0.11,0.54,0.46,0.03,4,556
1738,0.11,0.76,0.69,0.02,7,559
1739,0.11,0.56,0.45,0.05,6,566
1740,0.11,1.56,1.49,0.02,12,567
1741,0.11,0.81,0.74,0.02,6,570
1742,0.11,0.66,0.59,0.02,5,569
1743,0.11,0.83,0.77,0.01,5,566
1744,0.11,0.43,0.36,0.02,4,562
1745,0.11,0.52,0.44,0.02,5,561
1746,0.1,0.77,0.67,0.04,6,564
1747,0.11,1.36,1.29,0.01,10,559
1748,0.12,0.41,0.32,0.03,4,550
1749,0.1,1.14,1.07,0.02,8,546
1750,0.1,0.75,0.68,0.02,5,536
1751,0.1,0.78,0.66,0.06,5,549
1752,0.1,2.07,2.0,0.01,14,547
1753,0.1,0.84,0.77,0.02,4,548
1754,0.1,0.72,0.66,0.01,4,549
1755,0.1,0.53,0.46,0.01,3,548
1756,0.1,0.7,0.61,0.04,4,549
1757,0.1,1.41,1.33,0.03,9,555
1758,0.1,1.2,1.09,0.05,8,556
1759,0.1,1.32,1.23,0.04,13,554
1760,0.1,1.03,0.95,0.03,9,551
1761,0.1,0.72,0.63,0.04,7,557
1762,0.11,1.21,0.81,0.01,8,535
1763,0.12,0.45,0.36,0.04,3,532
1764,0.12,1.02,0.93,0.04,9,537
1765,0.12,1.4,1.33,0.01,10,536
1766,0.12,0.66,0.57,0.04,4,535
1767,0.12,1.14,1.02,0.06,9,538
1768,0.12,1.48,1.42,0.02,14,541
1769,0.12,0.68,0.62,0.01,4,538
1770,0.12,0.71,0.64,0.02,4,536
1771,0.12,0.96,0.89,0.02,6,537
1772,0.11,0.82,0.67,0.09,5,553
1773,0.12,1.78,1.72,0.01,17,538
1774,0.12,0.83,0.75,0.03,6,539
1775,0.12,1.14,1.04,0.04,8,548
1776,0.12,1.57,1.46,0.05,11,544
1777,0.12,1.24,1.13,0.06,13,548
1778,0.13,1.11,1.05,0.01,13,539
1779,0.12,0.69,0.59,0.04,4,541
1780,0.13,1.62,1.55,0.02,11,521
1781,0.13,0.96,0.85,0.05,7,524
1782,0.13,1.51,1.44,0.02,14,519
1783,0.13,0.74,0.65,0.04,5,524
1784,0.13,0.77,0.71,0.01,9,519
1785,0.13,0.35,0.28,0.03,3,519
1786,0.13,0.57,0.48,0.04,6,519
1787,0.13,0.9,0.83,0.01,9,510
1788,0.13,0.83,0.73,0.05,4,510
1789,0.13,1.61,1.53,0.03,12,514
1790,0.13,1.51,1.44,0.02,9,512
1791,0.13,0.98,0.89,0.03,7,516
1792,0.13,0.99,0.92,0.02,9,517
1793,0.13,0.65,0.57,0.03,6,521
1794,0.13,0.9,0.81,0.03,8,528
1795,0.13,0.98,0.89,0.03,9,525
1796,0.12,1.14,1.06,0.03,9,526
1797,0.13,0.85,0.77,0.02,8,516
1798,0.13,0.8,0.71,0.04,6,518
1799,0.13,0.81,0.72,0.03,9,523
1800,0.13,0.76,0.7,0.01,8,506
1801,0.13,0.87,0.77,0.05,4,516
1802,0.13,1.91,1.85,0.01,11,517
1803,0.13,0.59,0.5,0.04,4,521
1804,0.13,1.51,1.44,0.02,10,525
1805,0.13,0.87,0.79,0.03,6,527
1806,0.13,1.21,1.14,0.02,9,526
1807,0.14,0.69,0.61,0.03,5,520
1808,0.14,1.39,1.29,0.05,8,520
1809,0.15,1.75,1.69,0.01,12,506
1810,0.15,0.65,0.53,0.06,4,508
1811,0.15,1.49,1.42,0.02,15,510
1812,0.16,0.57,0.51,0.01,5,500
1813,0.16,0.56,0.46,0.05,4,504
1814,0.16,1.02,0.93,0.04,12,509
1815,0.17,1.14,1.07,0.02,9,489
1816,0.17,0.7,0.62,0.03,6,488
1817,0.16,0.58,0.47,0.06,7,500
1818,0.15,1.77,1.6,0.11,14,520
1819,0.15,2.77,2.7,0.02,22,510
1820,0.16,0.89,0.82,0.02,6,508
1821,0.16,0.72,0.64,0.03,5,511
1822,0.16,0.84,0.78,0.01,6,510
1823,0.16,0.49,0.43,0.01,3,512
1824,0.16,0.59,0.52,0.02,4,498
1825,0.15,0.82,0.7,0.07,6,505
1826,0.15,1.99,1.86,0.08,18,505
1827,0.15,1.04,0.98,0.02,18,507
1828,0.16,0.83,0.75,0.02,5,486
1829,0.15,0.92,0.79,0.07,7,489
1830,0.16,1.88,1.8,0.03,19,493
1831,0.15,1.26,1.15,0.05,9,502
1832,0.15,2.06,2.0,0.02,13,505
1833,0.15,0.99,0.87,0.06,6,509
1834,0.16,0.94,0.88,0.01,14,507
1835,0.16,0.51,0.44,0.02,4,504
1836,0.16,0.52,0.44,0.03,5,509
1837,0.15,0.62,0.56,0.01,7,511
1838,0.15,0.51,0.42,0.03,4,516
1839,0.16,1.12,1.05,0.02,9,513
1840,0.16,0.87,0.79,0.03,5,515
1841,0.16,1.14,1.08,0.01,7,512
1842,0.17,0.56,0.49,0.02,4,504
1843,0.16,0.76,0.65,0.05,6,515
1844,0.16,1.31,1.25,0.01,12,508
1845,0.16,0.41,0.33,0.03,4,507
1846,0.16,0.71,0.61,0.05,8,518
1847,0.16,1.15,1.08,0.02,13,521
1848,0.16,1.01,0.93,0.03,5,521
1849,0.16,1.12,1.04,0.03,7,523
1850,0.16,0.91,0.84,0.02,7,525
1851,0.16,1.01,0.95,0.01,6,519
1852,0.17,0.53,0.47,0.02,4,520
1853,0.17,0.56,0.49,0.02,5,520
