,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1249,324.0,2.01,1.91,0.08,2,1
1250,324.0,1.39,1.14,0.24,1,1
1251,325.0,4.98,4.49,0.48,2,16
1252,325.17,35.7,35.51,0.05,16,12
1253,325.0,5.74,5.58,0.08,3,9
1254,325.17,1.19,1.01,0.1,1,6
1255,326.0,4.05,3.92,0.11,2,1
1256,326.0,2.98,2.73,0.25,1,5
1257,327.0,14.16,14.04,0.05,5,3
1258,327.0,5.63,5.13,0.49,3,14
1259,327.0,29.26,29.0,0.14,15,8
1260,327.43,0.14,0.0,0.06,0,7
1261,328.0,2.47,2.37,0.08,2,1
1262,328.0,2.69,2.31,0.32,1,8
1263,328.0,20.68,20.51,0.05,8,8
1264,328.25,2.48,2.3,0.05,1,8
1265,328.5,3.98,3.86,0.05,2,4
1266,329.0,5.82,5.73,0.08,3,1
1267,329.0,2.66,2.4,0.25,1,8
1268,329.12,17.03,16.86,0.05,8,8
1269,329.25,3.65,3.43,0.05,1,8
1270,330.0,1.47,1.35,0.05,1,2
1271,330.0,4.57,4.08,0.48,2,9
1272,331.0,15.84,15.67,0.05,9,4
1273,330.0,4.49,4.41,0.08,3,1
1274,331.0,3.73,3.35,0.31,1,10
1275,331.1,17.2,17.01,0.06,10,10
1276,331.17,3.3,3.15,0.08,2,6
1277,332.0,1.3,1.06,0.23,1,1
1278,332.0,1.43,1.16,0.27,1,8
1279,332.0,8.86,8.68,0.05,8,8
1280,332.0,0.84,0.66,0.05,1,8
1281,332.0,0.8,0.61,0.05,1,8
1282,332.14,0.79,0.61,0.05,1,7
1283,332.17,0.77,0.65,0.06,1,6
1284,332.5,0.73,0.62,0.05,1,4
1285,333.0,1.42,1.33,0.09,2,1
1286,333.0,3.1,2.9,0.19,1,1
1287,334.0,5.44,4.94,0.49,2,17
1288,335.0,26.06,25.95,0.05,17,3
1289,335.0,6.37,6.04,0.32,3,10
1290,335.22,23.48,23.31,0.05,10,9
1291,335.14,3.06,2.94,0.06,2,7
1292,335.4,1.33,1.21,0.06,1,5
1293,335.6,2.76,2.59,0.05,1,5
1294,336.0,3.88,3.74,0.13,2,4
1295,336.25,7.49,7.34,0.05,3,4
1296,336.25,1.34,1.17,0.05,1,4
1297,337.0,1.57,1.51,0.05,1,2
1298,337.0,5.03,4.49,0.53,2,14
1299,337.22,26.84,26.66,0.06,14,9
1300,337.14,3.19,3.07,0.05,2,7
1301,337.4,1.24,1.11,0.05,1,5
1302,338.0,2.34,2.25,0.08,2,1
1303,338.0,2.39,2.12,0.26,1,7
1304,338.29,17.33,17.16,0.05,7,7
1305,339.5,2.77,2.7,0.05,2,2
1306,340.0,4.07,3.81,0.26,2,7
1307,340.33,14.31,14.14,0.05,7,6
1308,341.0,5.71,5.61,0.08,3,1
1309,341.0,2.69,2.21,0.47,1,9
1310,341.17,15.58,15.41,0.05,9,6
1311,342.0,1.93,1.84,0.08,2,1
1312,342.0,2.42,2.14,0.28,1,8
1313,342.12,17.24,17.07,0.05,8,8
1314,342.14,1.23,1.06,0.05,1,7
1315,342.14,1.97,1.86,0.04,1,7
1316,342.17,1.96,1.84,0.06,1,6
1317,342.5,1.78,1.63,0.08,2,2
1318,342.0,1.1,0.98,0.12,1,1
1319,343.0,2.18,1.99,0.19,1,5
1320,344.0,10.98,10.86,0.06,5,3
1321,344.0,6.16,5.71,0.44,3,11
1322,344.17,13.74,13.55,0.06,11,12
1323,344.22,2.53,2.4,0.05,2,9
1324,345.0,2.76,2.63,0.1,2,1
1325,345.0,1.49,1.02,0.47,1,1
1326,346.0,5.0,4.53,0.46,2,10
1327,347.0,18.52,18.4,0.05,10,3
1328,347.0,5.07,4.78,0.29,3,9
1329,347.22,21.8,21.62,0.06,9,9
1330,347.14,3.6,3.48,0.06,2,7
1331,347.6,1.46,1.34,0.06,1,5
1332,348.67,3.87,3.77,0.08,2,3
1333,350.0,5.39,5.28,0.05,2,2
1334,351.0,6.38,5.83,0.54,3,14
1335,351.0,19.18,19.0,0.05,14,11
1336,351.18,1.34,1.15,0.06,1,11
1337,351.33,2.61,2.48,0.05,2,6
1338,352.0,2.7,2.55,0.14,2,1
1339,352.0,1.57,1.26,0.3,1,1
1340,353.0,4.39,4.31,0.09,2,2
1341,353.5,4.36,4.24,0.05,2,2
1342,354.0,4.9,4.43,0.46,2,16
1343,354.06,23.99,23.8,0.05,16,16
1344,354.07,1.92,1.77,0.05,1,15
1345,354.07,2.41,2.26,0.05,1,14
1346,354.17,1.3,1.17,0.05,1,12
1347,354.17,2.88,2.67,0.09,2,6
1348,355.0,1.17,0.94,0.2,1,1
1349,355.0,1.58,1.3,0.28,1,1
1350,356.0,5.24,4.74,0.49,2,17
1351,356.12,38.59,38.45,0.06,17,17
1352,356.07,3.63,3.43,0.05,2,15
1353,356.07,1.3,1.16,0.05,1,14
1354,356.08,1.28,1.13,0.06,1,13
1355,356.08,1.83,1.7,0.05,1,12
1356,356.09,1.28,1.14,0.06,1,11
1357,356.1,1.21,1.08,0.05,1,10
1358,356.25,1.2,1.08,0.05,1,8
1359,356.33,1.25,1.13,0.05,1,6
1360,356.33,1.44,1.28,0.05,1,6
1361,356.33,2.5,2.35,0.08,2,3
1362,358.0,4.8,4.71,0.08,2,1
1363,358.0,0.06,0.0,0.06,0,2
1364,358.5,4.7,4.59,0.05,2,2
1365,360.0,6.43,5.99,0.43,3,14
1366,360.1,28.12,27.9,0.08,15,10
1367,360.33,0.15,0.0,0.05,0,6
1368,360.33,1.82,1.65,0.05,1,6
1369,361.0,2.88,2.7,0.16,2,1
1370,361.0,1.47,1.2,0.27,1,5
1371,361.33,5.81,5.64,0.05,5,6
1372,362.0,2.31,2.2,0.11,3,1
1373,362.0,1.1,0.8,0.3,1,1
1374,363.0,5.1,4.83,0.26,2,6
1375,364.0,16.72,16.57,0.08,7,1
1376,364.0,3.19,2.82,0.36,1,2
1377,364.5,4.75,4.64,0.05,2,2
1378,365.0,4.34,3.83,0.5,2,10
1379,366.0,14.72,14.57,0.08,11,1
1380,366.0,2.23,1.87,0.36,1,4
1381,366.5,7.78,7.67,0.05,4,2
1382,367.0,3.93,3.78,0.15,2,2
1383,367.0,7.77,7.64,0.08,3,1
1384,368.0,2.91,2.76,0.15,1,4
1385,369.0,9.73,9.55,0.11,5,1
1386,369.0,3.75,3.43,0.31,1,4
1387,369.5,10.59,10.48,0.06,4,2
1388,370.0,4.43,4.26,0.17,2,6
1389,370.2,13.95,13.78,0.06,6,5
1390,370.25,1.47,1.36,0.05,1,4
1391,372.0,2.82,2.68,0.06,1,2
1392,372.0,4.29,4.11,0.17,2,5
1393,372.5,11.25,11.13,0.06,5,4
1394,373.0,3.12,3.01,0.11,2,1
1395,373.0,2.48,1.94,0.48,1,1
1396,374.0,2.86,2.54,0.32,2,1
1397,375.0,6.39,6.13,0.26,2,7
1398,375.75,14.43,14.27,0.05,7,4
1399,375.0,4.35,4.27,0.08,3,1
1400,376.0,2.58,2.41,0.16,1,4
1401,377.0,9.99,9.87,0.05,4,2
1402,377.0,4.6,4.36,0.23,2,6
1403,378.0,12.7,12.58,0.06,6,2
1404,378.0,4.32,3.91,0.41,2,5
1405,378.4,8.25,8.08,0.06,5,5
1406,379.0,2.6,2.55,0.05,2,2
1407,379.0,2.46,2.07,0.39,2,1
1408,380.0,3.38,3.13,0.25,2,4
1409,381.0,6.09,5.97,0.05,4,3
1410,381.0,5.85,5.43,0.42,3,9
1411,381.0,10.0,9.82,0.05,9,5
1412,381.33,1.83,1.64,0.08,2,3
1413,381.5,1.11,1.05,0.05,1,2
1414,382.0,2.8,2.71,0.09,2,1
1415,383.0,5.25,5.16,0.09,2,3
1416,383.5,6.94,6.83,0.06,3,2
1417,384.0,4.8,4.65,0.15,2,4
1418,385.25,11.92,11.76,0.1,5,4
1419,386.0,4.49,4.38,0.05,3,2
1420,386.0,4.02,3.81,0.2,2,7
1421,386.14,18.89,18.71,0.05,7,7
1422,386.17,1.98,1.86,0.06,1,6
1423,386.0,2.98,2.84,0.08,2,4
1424,387.0,2.32,2.22,0.09,1,2
1425,387.0,3.26,3.11,0.08,2,1
1426,387.0,2.86,2.57,0.29,1,8
1427,387.0,16.63,16.46,0.06,8,3
1428,387.67,1.29,1.18,0.05,1,3
1429,388.0,6.13,5.84,0.29,3,10
1430,388.12,21.59,21.41,0.05,10,8
1431,388.33,1.33,1.21,0.05,1,6
1432,389.5,1.26,1.2,0.05,1,2
1433,389.5,1.97,1.86,0.05,1,2
1434,390.0,4.06,3.85,0.2,2,4
1435,390.25,9.75,9.59,0.05,4,4
1436,392.0,3.67,3.52,0.08,2,1
1437,392.0,2.14,1.9,0.24,1,6
1438,392.17,13.36,13.19,0.05,6,6
1439,392.33,3.35,3.15,0.08,2,3
1440,394.0,3.52,3.43,0.08,2,1
1441,394.0,2.94,2.71,0.22,1,2
1442,394.67,5.13,5.03,0.05,2,3
1443,395.0,7.67,7.41,0.25,3,9
1444,395.0,18.07,17.86,0.08,10,8
1445,395.2,1.4,1.23,0.1,1,5
1446,396.0,2.65,2.49,0.14,1,4
1447,396.0,4.88,4.71,0.05,3,4
1448,396.5,1.36,1.19,0.06,1,4
1449,396.5,2.75,2.7,0.05,2,2
1450,396.0,3.28,3.03,0.25,2,8
1451,396.0,11.98,11.8,0.06,8,7
1452,396.0,1.4,1.22,0.05,1,6
1453,396.0,1.09,0.91,0.06,1,5
1454,397.0,1.33,1.16,0.05,1,4
1455,398.0,4.36,4.24,0.05,2,2
1456,398.0,4.15,3.8,0.29,2,7
1457,399.0,11.74,11.61,0.05,7,2
1458,400.0,4.16,3.83,0.32,3,1
1459,401.0,4.33,4.08,0.25,2,4
1460,402.0,9.72,9.6,0.05,4,2
1461,402.0,2.78,2.4,0.38,2,1
1462,403.0,4.28,4.19,0.09,2,3
1463,403.5,6.04,5.93,0.05,3,2
1464,404.0,2.35,2.24,0.05,1,2
1465,404.0,4.47,4.26,0.21,2,5
1466,404.4,10.28,10.11,0.06,5,5
1467,406.0,6.02,5.91,0.11,3,1
1468,406.0,2.53,2.35,0.18,1,6
1469,406.17,15.51,15.33,0.05,6,6
1470,406.75,4.83,4.68,0.07,2,4
1471,407.0,7.03,6.85,0.06,2,4
1472,408.0,1.97,1.9,0.06,1,2
1473,409.0,6.34,6.04,0.3,3,2
1474,409.5,4.95,4.84,0.05,2,2
1475,410.0,4.08,3.8,0.28,2,10
1476,410.12,19.75,19.56,0.06,10,8
1477,410.33,1.35,1.22,0.05,1,6
1478,411.5,1.28,1.21,0.05,1,2
1479,411.5,1.32,1.21,0.05,1,2
1480,412.0,3.59,3.39,0.2,2,6
1481,413.0,12.12,11.97,0.08,7,1
1482,414.0,4.32,4.17,0.14,2,4
1483,415.0,10.96,10.81,0.08,5,1
1484,415.0,1.59,1.28,0.3,1,1
1485,416.0,3.9,3.63,0.27,2,9
1486,416.2,16.68,16.5,0.05,9,10
1487,416.43,4.48,4.36,0.05,2,7
1488,416.6,2.27,2.15,0.05,1,5
1489,417.0,3.0,2.83,0.09,2,1
1490,417.0,1.18,0.87,0.31,1,1
1491,418.0,4.55,4.29,0.25,2,3
1492,418.0,7.74,7.61,0.08,4,1
1493,419.0,2.99,2.77,0.22,1,7
1494,419.25,16.61,16.43,0.05,7,8
1495,419.17,2.61,2.49,0.05,2,6
1496,419.5,1.35,1.23,0.05,1,4
1497,421.0,2.6,2.46,0.13,2,1
1498,421.0,2.11,2.02,0.1,1,3
1499,423.0,8.39,8.22,0.1,4,1
1500,424.0,5.23,5.0,0.23,2,8
1501,424.12,19.06,18.88,0.05,8,8
1502,424.14,1.44,1.32,0.05,1,7
1503,424.5,1.46,1.34,0.05,1,4
1504,425.0,4.15,4.01,0.13,2,2
1505,425.67,2.11,2.0,0.05,1,3
1506,426.0,3.92,3.8,0.06,2,2
1507,425.0,4.34,4.11,0.22,2,8
1508,425.0,15.08,14.91,0.05,8,7
1509,425.5,4.68,4.48,0.08,2,4
1510,426.0,1.26,1.16,0.09,1,1
1511,426.0,2.26,1.9,0.3,1,3
1512,427.0,5.96,5.84,0.05,3,2
1513,427.0,3.42,3.09,0.32,2,11
1514,427.0,16.0,15.87,0.05,11,9
1515,427.22,1.42,1.24,0.05,1,9
1516,427.2,2.93,2.79,0.08,3,5
1517,427.5,0.13,0.0,0.05,0,4
1518,427.5,0.86,0.69,0.05,1,4
1519,428.0,1.79,1.63,0.15,2,1
1520,428.0,1.77,1.65,0.12,1,1
1521,429.0,5.24,5.1,0.14,2,3
1522,429.5,8.4,8.28,0.05,3,2
1523,430.0,6.06,5.91,0.15,2,4
1524,431.0,12.8,12.69,0.05,4,2
1525,431.0,5.22,4.95,0.27,2,9
1526,431.12,21.13,20.95,0.05,9,8
1527,431.14,1.91,1.73,0.06,1,7
1528,431.25,1.5,1.33,0.05,1,8
1529,431.17,2.8,2.67,0.05,2,6
1530,431.2,1.54,1.42,0.05,1,5
1531,432.0,3.09,3.0,0.08,2,1
1532,432.0,1.35,1.22,0.13,1,1
1533,433.0,4.32,4.05,0.26,2,8
1534,433.38,15.42,15.25,0.06,8,8
1535,434.0,4.23,4.13,0.08,3,1
1536,434.0,1.54,1.2,0.33,1,1
1537,435.0,4.76,4.51,0.25,2,9
1538,435.12,18.46,18.28,0.06,9,8
1539,435.14,1.4,1.27,0.06,1,7
1540,435.71,2.4,2.22,0.05,1,7
1541,436.5,4.79,4.72,0.05,3,2
1542,437.0,2.65,2.57,0.08,2,1
1543,438.0,4.98,4.78,0.19,2,4
1544,438.25,7.69,7.51,0.06,4,4
1545,438.33,1.45,1.28,0.06,1,3
1546,438.0,2.69,2.52,0.1,2,1
1547,438.0,1.41,1.23,0.18,1,1
1548,439.0,4.78,4.48,0.29,2,10
1549,440.0,14.93,14.8,0.05,10,2
1550,440.0,2.58,2.18,0.39,2,1
1551,441.0,4.22,3.94,0.27,2,9
1552,442.0,14.21,13.99,0.21,10,5
1553,443.0,10.52,10.39,0.05,5,3
1554,443.0,3.89,3.46,0.43,3,1
1555,444.0,2.76,2.35,0.4,2,1
1556,445.0,3.61,3.44,0.17,2,1
1557,446.0,3.46,3.31,0.15,2,1
1558,447.0,3.87,3.57,0.3,2,1
1559,448.0,3.95,3.74,0.2,2,1
1560,449.0,3.88,3.45,0.43,2,1
1561,450.0,2.89,2.61,0.28,2,1
1562,451.0,3.16,3.05,0.11,2,1
1563,452.0,3.64,3.46,0.17,2,1
1564,453.0,3.4,3.26,0.14,2,1
1565,454.0,5.05,4.58,0.46,2,1
1566,455.0,2.25,2.12,0.12,2,1
